date        time     P_O_Rauvatn_507 T_Rauvatn_507mo T_Rauvatn_507mo       Q_Rauvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.02.2005  00:00:00           5.030          -1.980          -1.980           0.110 
12.02.2005  00:00:00           5.770          -3.320          -3.320           0.120 
13.02.2005  00:00:00           0.000          -7.760          -7.760           0.120 
14.02.2005  00:00:00           1.870          -9.900          -9.900           0.110 
15.02.2005  00:00:00           0.000         -12.660         -12.660           0.110 
16.02.2005  00:00:00           0.000         -11.410         -11.410           0.100 
17.02.2005  00:00:00           0.000          -2.960          -2.960           0.090 
18.02.2005  00:00:00           0.080          -4.730          -4.730           0.090 
19.02.2005  00:00:00           0.000          -3.410          -3.410           0.090 
20.02.2005  00:00:00           0.000          -7.110          -7.110           0.080 
21.02.2005  00:00:00           0.000          -9.890          -9.890           0.080 
22.02.2005  00:00:00           0.000         -12.000         -12.000           0.080 
23.02.2005  00:00:00           0.000         -11.840         -11.840           0.080 
24.02.2005  00:00:00           0.000          -5.470          -5.470           0.070 
25.02.2005  00:00:00           1.490          -1.460          -1.460           0.070 
26.02.2005  00:00:00           3.210          -7.230          -7.230           0.070 
27.02.2005  00:00:00           1.400          -8.980          -8.980           0.070 
28.02.2005  00:00:00           0.110         -10.340         -10.340           0.070 
01.03.2005  00:00:00           0.000         -13.610         -13.610           0.070 
02.03.2005  00:00:00           0.000         -13.200         -13.200           0.070 
03.03.2005  00:00:00           3.000         -10.000         -10.000           0.070 
04.03.2005  00:00:00           0.940          -9.530          -9.530           0.070 
05.03.2005  00:00:00           0.000          -9.600          -9.600           0.070 
06.03.2005  00:00:00           0.000          -6.680          -6.680           0.070 
07.03.2005  00:00:00           2.470          -2.810          -2.810           0.070 
08.03.2005  00:00:00           0.000          -6.020          -6.020           0.070 
09.03.2005  00:00:00           0.650         -10.100         -10.100           0.070 
10.03.2005  00:00:00           7.580          -7.320          -7.320           0.070 
11.03.2005  00:00:00           1.070          -0.610          -0.610           0.070 
12.03.2005  00:00:00           0.000          -9.150          -9.150           0.070 
13.03.2005  00:00:00           0.000         -14.330         -14.330           0.070 
14.03.2005  00:00:00           0.000         -12.510         -12.510           0.060 
15.03.2005  00:00:00           0.000         -15.600         -15.600           0.060 
16.03.2005  00:00:00           0.000         -14.050         -14.050           0.060 
17.03.2005  00:00:00           0.000         -12.750         -12.750           0.060 
18.03.2005  00:00:00           0.000         -13.560         -13.560           0.060 
19.03.2005  00:00:00           1.150         -11.450         -11.450           0.060 
20.03.2005  00:00:00           1.780          -8.230          -8.230           0.050 
21.03.2005  00:00:00           2.580          -5.330          -5.330           0.050 
22.03.2005  00:00:00           0.000          -4.860          -4.860           0.060 
23.03.2005  00:00:00           2.470          -3.070          -3.070           0.060 
24.03.2005  00:00:00          18.420          -0.040          -0.040           0.080 
25.03.2005  00:00:00          19.540           0.860           0.860           0.100 
26.03.2005  00:00:00           0.000          -0.380          -0.380           0.120 
27.03.2005  00:00:00           0.000          -1.100          -1.100           0.130 
28.03.2005  00:00:00           2.700          -2.530          -2.530           0.140 
29.03.2005  00:00:00           0.000          -1.510          -1.510           0.150 
30.03.2005  00:00:00           0.000          -1.690          -1.690           0.150 
31.03.2005  00:00:00           5.730          -0.860          -0.860           0.150 
01.04.2005  00:00:00           4.840           0.880           0.880           0.150 
02.04.2005  00:00:00           3.790           2.310           2.310           0.160 
03.04.2005  00:00:00           9.370           1.470           1.470           0.190 
04.04.2005  00:00:00           9.170          -0.370          -0.370           0.200 
05.04.2005  00:00:00           2.480           3.450           3.450           0.210 
06.04.2005  00:00:00           5.190           0.510           0.510           0.230 
07.04.2005  00:00:00           0.760          -0.650          -0.650           0.230 
08.04.2005  00:00:00           0.000           0.530           0.530           0.240 
09.04.2005  00:00:00           0.010           0.800           0.800           0.240 
10.04.2005  00:00:00           3.120          -3.490          -3.490           0.240 
11.04.2005  00:00:00           0.000          -3.100          -3.100           0.230 
12.04.2005  00:00:00           3.570          -1.430          -1.430           0.220 
13.04.2005  00:00:00           0.000           0.620           0.620           0.210 
14.04.2005  00:00:00           0.000           1.700           1.700           0.190 
15.04.2005  00:00:00           2.980           1.110           1.110           0.180 
16.04.2005  00:00:00           0.000           0.110           0.110           0.180 
17.04.2005  00:00:00           0.070          -0.070          -0.070           0.170 
18.04.2005  00:00:00           0.000          -1.610          -1.610           0.160 
19.04.2005  00:00:00           0.000          -1.050          -1.050           0.150 
20.04.2005  00:00:00           0.000          -1.900          -1.900           0.140 
21.04.2005  00:00:00           0.610          -0.400          -0.400           0.140 
22.04.2005  00:00:00           0.000           0.340           0.340           0.130 
23.04.2005  00:00:00           0.000           0.820           0.820           0.130 
24.04.2005  00:00:00           0.000           1.410           1.410           0.120 
25.04.2005  00:00:00           0.110           1.680           1.680           0.120 
26.04.2005  00:00:00           0.000          -0.140          -0.140           0.110 
27.04.2005  00:00:00           0.000          -0.220          -0.220           0.110 
28.04.2005  00:00:00           0.000           2.810           2.810           0.110 
29.04.2005  00:00:00           0.000           2.390           2.390           0.120 
30.04.2005  00:00:00           0.000           6.550           6.550           0.130 
01.05.2005  00:00:00           0.000           4.930           4.930           0.150 
02.05.2005  00:00:00           0.000           4.260           4.260           0.170 
03.05.2005  00:00:00           0.000           2.800           2.800           0.190 
04.05.2005  00:00:00           0.000           3.230           3.230           0.210 
05.05.2005  00:00:00           3.970           3.190           3.190           0.250 
06.05.2005  00:00:00           1.280           1.700           1.700           0.280 
07.05.2005  00:00:00           0.000           3.010           3.010           0.320 
08.05.2005  00:00:00           0.000           4.640           4.640           0.360 
09.05.2005  00:00:00           0.000           3.220           3.220           0.400 
10.05.2005  00:00:00           0.000           2.770           2.770           0.460 
11.05.2005  00:00:00           0.810           3.070           3.070           0.530 
12.05.2005  00:00:00           0.200           3.560           3.560           0.580 
13.05.2005  00:00:00           8.890           3.310           3.310           0.620 
14.05.2005  00:00:00           2.580           3.070           3.070           0.650 
15.05.2005  00:00:00          13.790          -1.480          -1.480           0.670 
16.05.2005  00:00:00           6.090          -0.170          -0.170           0.660 
17.05.2005  00:00:00           0.000           0.720           0.720           0.590 
18.05.2005  00:00:00           8.780           1.870           1.870           0.530 
19.05.2005  00:00:00           2.940           2.110           2.110           0.480 
20.05.2005  00:00:00           5.800           0.890           0.890           0.460 
21.05.2005  00:00:00           0.100           1.120           1.120           0.440 
22.05.2005  00:00:00           4.900           3.850           3.850           0.440 
23.05.2005  00:00:00           5.660           3.870           3.870           0.520 
24.05.2005  00:00:00           4.270           5.730           5.730           0.810 
25.05.2005  00:00:00          13.480           5.340           5.340           1.790 
26.05.2005  00:00:00           3.330           4.130           4.130           2.700 
27.05.2005  00:00:00          13.460           4.230           4.230           3.160 
28.05.2005  00:00:00           5.400           1.810           1.810           3.100 
29.05.2005  00:00:00           5.700           0.910           0.910           2.540 
30.05.2005  00:00:00           4.250           2.310           2.310           1.960 
31.05.2005  00:00:00           0.560           2.910           2.910           1.500 
01.06.2005  00:00:00           0.000           4.000           4.000           1.230 
02.06.2005  00:00:00           6.240           3.330           3.330           1.090 
03.06.2005  00:00:00           0.000           3.270           3.270           0.980 
04.06.2005  00:00:00           0.000           7.920           7.920           0.980 
05.06.2005  00:00:00           6.010           7.320           7.320           1.490 
06.06.2005  00:00:00           6.140           5.310           5.310           3.030 
07.06.2005  00:00:00           5.440           2.610           2.610           3.820 
08.06.2005  00:00:00           3.910           1.770           1.770           3.280 
09.06.2005  00:00:00          15.440           5.230           5.230           3.460 
10.06.2005  00:00:00           8.040           4.970           4.970           5.110 
11.06.2005  00:00:00           2.300           6.490           6.490           6.190 
12.06.2005  00:00:00           0.000          10.080          10.080           8.110 
13.06.2005  00:00:00           0.000          15.370          15.370          10.480 
14.06.2005  00:00:00           0.000          16.010          16.010          12.730 
15.06.2005  00:00:00           0.000          14.490          14.490          14.410 
16.06.2005  00:00:00           0.000          10.960          10.960          12.260 
17.06.2005  00:00:00           0.000          14.960          14.960          10.390 
18.06.2005  00:00:00           0.000          15.300          15.300           8.760 
19.06.2005  00:00:00           0.000           7.600           7.600           6.390 
20.06.2005  00:00:00           0.000           9.270           9.270           5.750 
21.06.2005  00:00:00           1.040          13.080          13.080           6.030 
22.06.2005  00:00:00           5.370           9.040           9.040           5.850 
23.06.2005  00:00:00          14.680           9.080           9.080           6.040 
24.06.2005  00:00:00           9.240           8.070           8.070           6.110 
25.06.2005  00:00:00          19.450           7.400           7.400           7.020 
26.06.2005  00:00:00           6.760           7.630           7.630           6.530 
27.06.2005  00:00:00          10.210           5.870           5.870           5.930 
28.06.2005  00:00:00           3.930           6.460           6.460           5.120 
29.06.2005  00:00:00           0.040           7.220           7.220           4.070 
30.06.2005  00:00:00           0.000           7.790           7.790           3.200 
01.07.2005  00:00:00           0.000          11.300          11.300           3.040 
02.07.2005  00:00:00           0.000          14.750          14.750           3.190 
03.07.2005  00:00:00           0.000          15.800          15.800           3.270 
04.07.2005  00:00:00           0.000          17.240          17.240           3.340 
05.07.2005  00:00:00           0.000          19.400          19.400           3.660 
06.07.2005  00:00:00           0.000          20.250          20.250           3.930 
07.07.2005  00:00:00           0.000          20.100          20.100           3.840 
08.07.2005  00:00:00           0.000          18.150          18.150           3.410 
09.07.2005  00:00:00           0.000          14.430          14.430           2.940 
10.07.2005  00:00:00           0.000          14.250          14.250           2.570 
11.07.2005  00:00:00           3.060          10.810          10.810           2.360 
12.07.2005  00:00:00           0.020          11.450          11.450           2.180 
13.07.2005  00:00:00          17.900           9.400           9.400           2.590 
14.07.2005  00:00:00          10.950           9.400           9.400           2.760 
15.07.2005  00:00:00          30.580           7.890           7.890           3.360 
16.07.2005  00:00:00           3.900          10.190          10.190           3.050 
17.07.2005  00:00:00           0.050           8.480           8.480           2.370 
18.07.2005  00:00:00           0.300          12.420          12.420           2.050 
19.07.2005  00:00:00           0.000          15.460          15.460           1.930 
20.07.2005  00:00:00           0.000          14.650          14.650           1.780 
21.07.2005  00:00:00           0.000          14.370          14.370           1.610 
22.07.2005  00:00:00           0.000          13.730          13.730           1.390 
23.07.2005  00:00:00           0.000          10.460          10.460           1.150 
24.07.2005  00:00:00           2.570          11.300          11.300           1.000 
25.07.2005  00:00:00           5.240          13.030          13.030           0.900 
26.07.2005  00:00:00           0.050          12.340          12.340           0.850 
27.07.2005  00:00:00           2.050          12.270          12.270           0.860 
28.07.2005  00:00:00           5.100          10.050          10.050           1.010 
29.07.2005  00:00:00           2.170           7.720           7.720           1.040 
30.07.2005  00:00:00           5.720           8.660           8.660           0.970 
31.07.2005  00:00:00           0.000           6.110           6.110           1.060 
01.08.2005  00:00:00           3.030           6.920           6.920           1.020 
02.08.2005  00:00:00           3.330           7.110           7.110           0.960 
03.08.2005  00:00:00           0.000           5.700           5.700           0.900 
04.08.2005  00:00:00           3.780          10.820          10.820           0.820 
05.08.2005  00:00:00          15.570           8.190           8.190           1.040 
06.08.2005  00:00:00           6.300           8.420           8.420           1.620 
07.08.2005  00:00:00           0.000           7.980           7.980           1.650 
08.08.2005  00:00:00           0.160          10.150          10.150           1.430 
09.08.2005  00:00:00           0.300          13.570          13.570           1.280 
10.08.2005  00:00:00           0.190          11.810          11.810           1.210 
11.08.2005  00:00:00           0.000          16.040          16.040           1.080 
12.08.2005  00:00:00           0.000          16.700          16.700           0.960 
13.08.2005  00:00:00           8.380          12.820          12.820           0.940 
14.08.2005  00:00:00           3.290           9.900           9.900           0.960 
15.08.2005  00:00:00           6.590           8.590           8.590           0.950 
16.08.2005  00:00:00           0.640           7.150           7.150           0.880 
17.08.2005  00:00:00           1.250          10.210          10.210           0.800 
18.08.2005  00:00:00           2.170           7.020           7.020           0.760 
19.08.2005  00:00:00          12.800          10.140          10.140           0.910 
20.08.2005  00:00:00          13.660          10.100          10.100           1.730 
21.08.2005  00:00:00           0.730           8.490           8.490           1.820 
22.08.2005  00:00:00          11.840           8.400           8.400           1.550 
23.08.2005  00:00:00           2.960          11.300          11.300           1.320 
24.08.2005  00:00:00          18.420          10.840          10.840           2.030 
25.08.2005  00:00:00           4.020          11.480          11.480           2.250 
26.08.2005  00:00:00           0.000          14.060          14.060           1.860 
27.08.2005  00:00:00          40.510           7.890           7.890           3.890 
28.08.2005  00:00:00           5.310           6.740           6.740           3.630 
29.08.2005  00:00:00           4.450           9.530           9.530           2.620 
30.08.2005  00:00:00           3.360           9.750           9.750           2.110 
31.08.2005  00:00:00           8.810           7.560           7.560           1.840 
01.09.2005  00:00:00           1.610           8.190           8.190           1.530 
02.09.2005  00:00:00           0.000          11.700          11.700           1.230 
03.09.2005  00:00:00           2.960          12.200          12.200           1.050 
04.09.2005  00:00:00           7.660           9.450           9.450           1.010 
05.09.2005  00:00:00          13.610           7.610           7.610           1.440 
06.09.2005  00:00:00          11.620           6.150           6.150           1.750 
07.09.2005  00:00:00           6.250           5.610           5.610           1.910 
08.09.2005  00:00:00           3.050           6.950           6.950           1.810 
09.09.2005  00:00:00          13.970           6.920           6.920           2.050 
10.09.2005  00:00:00           9.160           5.770           5.770           2.590 
11.09.2005  00:00:00           2.100           2.110           2.110           2.340 
12.09.2005  00:00:00          16.660           6.790           6.790           2.640 
13.09.2005  00:00:00          20.360           2.940           2.940           3.440 
14.09.2005  00:00:00          24.100           3.180           3.180           3.600 
15.09.2005  00:00:00           4.720           1.920           1.920           3.400 
16.09.2005  00:00:00          10.260           1.300           1.300           2.690 
17.09.2005  00:00:00           5.460          -0.010          -0.010           2.080 
18.09.2005  00:00:00           5.950           3.320           3.320           1.820 
19.09.2005  00:00:00           4.820           4.020           4.020           1.860 
20.09.2005  00:00:00          10.700           7.750           7.750           2.970 
21.09.2005  00:00:00           7.530           4.310           4.310           3.760 
22.09.2005  00:00:00          13.760           1.560           1.560           3.310 
23.09.2005  00:00:00           5.230           6.050           6.050           3.120 
24.09.2005  00:00:00           0.670           7.340           7.340           2.900 
25.09.2005  00:00:00           3.020           5.800           5.800           2.470 
26.09.2005  00:00:00           0.000           6.430           6.430           2.020 
27.09.2005  00:00:00           8.450           6.700           6.700           1.810 
28.09.2005  00:00:00           4.390           7.400           7.400           1.590 
29.09.2005  00:00:00           1.050           4.830           4.830           1.310 
30.09.2005  00:00:00           4.450           6.000           6.000           1.070 
01.10.2005  00:00:00           0.000           5.630           5.630           0.910 
02.10.2005  00:00:00           3.660           6.890           6.890           0.840 
03.10.2005  00:00:00           9.040           6.430           6.430           0.840 
04.10.2005  00:00:00          16.720           6.250           6.250           1.380 
05.10.2005  00:00:00          10.600           6.690           6.690           1.980 
06.10.2005  00:00:00          28.120           7.400           7.400           4.470 
07.10.2005  00:00:00           9.140           6.560           6.560           3.940 
08.10.2005  00:00:00           0.000           8.360           8.360           2.850 
09.10.2005  00:00:00           0.000           7.540           7.540           2.060 
10.10.2005  00:00:00          14.040           6.550           6.550           1.770 
11.10.2005  00:00:00          12.510           8.310           8.310           1.680 
12.10.2005  00:00:00          20.500           9.330           9.330           1.780 
13.10.2005  00:00:00           8.040           5.670           5.670           1.720 
14.10.2005  00:00:00           8.760           6.180           6.180           1.790 
15.10.2005  00:00:00          14.750           2.980           2.980           1.980 
16.10.2005  00:00:00           0.000          -0.680          -0.680           1.660 
17.10.2005  00:00:00           9.380           3.460           3.460           1.980 
18.10.2005  00:00:00          18.730           2.850           2.850           2.700 
19.10.2005  00:00:00           3.280           0.520           0.520           2.180 
20.10.2005  00:00:00          17.190           1.990           1.990           3.140 
21.10.2005  00:00:00           4.420          -0.510          -0.510           2.860 
22.10.2005  00:00:00           0.000          -2.870          -2.870           2.060 
23.10.2005  00:00:00           0.000          -5.240          -5.240           1.500 
24.10.2005  00:00:00           0.000          -7.560          -7.560           1.130 
25.10.2005  00:00:00           0.000          -6.910          -6.910           0.890 
26.10.2005  00:00:00           0.000          -6.810          -6.810           0.690 
27.10.2005  00:00:00           0.000          -5.710          -5.710           0.560 
28.10.2005  00:00:00           0.000          -3.750          -3.750           0.480 
29.10.2005  00:00:00          11.010           4.820           4.820           0.690 
30.10.2005  00:00:00           9.870           8.090           8.090           0.980 
31.10.2005  00:00:00          21.280           5.200           5.200           1.140 
01.11.2005  00:00:00           2.570           7.300           7.300           1.320 
02.11.2005  00:00:00           0.290           6.950           6.950           1.240 
03.11.2005  00:00:00           9.390           6.700           6.700           1.440 
04.11.2005  00:00:00           2.470           1.660           1.660           1.540 
05.11.2005  00:00:00          11.540           2.640           2.640           1.620 
06.11.2005  00:00:00           0.000          -1.750          -1.750           1.430 
07.11.2005  00:00:00           0.000          -2.400          -2.400           1.170 
08.11.2005  00:00:00           0.000          -1.700          -1.700           1.010 
09.11.2005  00:00:00           2.740           0.500           0.500           0.870 
10.11.2005  00:00:00           4.640           2.180           2.180           0.810 
11.11.2005  00:00:00           3.190           1.590           1.590           0.760 
12.11.2005  00:00:00           8.110           1.000           1.000           0.720 
13.11.2005  00:00:00           3.680          -0.980          -0.980           0.670 
14.11.2005  00:00:00           4.240          -2.280          -2.280           0.610 
15.11.2005  00:00:00           0.000          -4.290          -4.290           0.540 
16.11.2005  00:00:00           0.000          -7.550          -7.550           0.490 
17.11.2005  00:00:00           6.560          -4.890          -4.890           0.450 
18.11.2005  00:00:00          27.700          -3.360          -3.360           0.450 
19.11.2005  00:00:00          11.340          -1.620          -1.620           0.450 
20.11.2005  00:00:00           0.000          -7.540          -7.540           0.410 
21.11.2005  00:00:00           0.000          -8.280          -8.280           0.370 
22.11.2005  00:00:00           6.520          -1.090          -1.090           0.380 
23.11.2005  00:00:00          29.320           4.990           4.990           1.290 
24.11.2005  00:00:00           6.950           1.540           1.540           1.910 
25.11.2005  00:00:00           3.720          -1.360          -1.360           1.650 
26.11.2005  00:00:00           0.000          -2.370          -2.370           1.290 
27.11.2005  00:00:00           0.000          -5.640          -5.640           1.030 
28.11.2005  00:00:00           0.000          -7.250          -7.250           0.830 
29.11.2005  00:00:00           0.000          -7.670          -7.670           0.680 
30.11.2005  00:00:00           0.000         -10.580         -10.580           0.580 
01.12.2005  00:00:00           7.310          -7.820          -7.820           0.520 
02.12.2005  00:00:00           0.100          -5.530          -5.530           0.460 
03.12.2005  00:00:00           0.000          -4.770          -4.770           0.410 
04.12.2005  00:00:00           0.000          -5.590          -5.590           0.370 
05.12.2005  00:00:00           0.000          -9.190          -9.190           0.340 
06.12.2005  00:00:00           0.000          -8.330          -8.330           0.310 
07.12.2005  00:00:00           0.000          -8.310          -8.310           0.280 
08.12.2005  00:00:00           0.000         -10.040         -10.040           0.260 
09.12.2005  00:00:00           0.000         -14.350         -14.350           0.230 
10.12.2005  00:00:00           0.000          -8.440          -8.440           0.220 
11.12.2005  00:00:00           1.700          -3.600          -3.600           0.210 
12.12.2005  00:00:00          26.660          -0.290          -0.290           0.240 
13.12.2005  00:00:00          22.750           0.470           0.470           0.280 
14.12.2005  00:00:00           4.660          -1.250          -1.250           0.280 
15.12.2005  00:00:00          10.910          -3.600          -3.600           0.290 
16.12.2005  00:00:00           8.550          -7.260          -7.260           0.290 
17.12.2005  00:00:00           4.300          -7.320          -7.320           0.290 
18.12.2005  00:00:00           0.120          -8.400          -8.400           0.270 
19.12.2005  00:00:00           0.210          -9.640          -9.640           0.250 
20.12.2005  00:00:00           0.000         -12.260         -12.260           0.230 
21.12.2005  00:00:00           0.000         -13.780         -13.780           0.210 
22.12.2005  00:00:00           0.850          -5.030          -5.030           0.200 
23.12.2005  00:00:00           5.430          -4.240          -4.240           0.190 
24.12.2005  00:00:00           0.000         -10.570         -10.570           0.180 
25.12.2005  00:00:00           2.620         -14.430         -14.430           0.170 
26.12.2005  00:00:00           0.000         -15.770         -15.770           0.160 
27.12.2005  00:00:00           0.110         -10.810         -10.810           0.150 
28.12.2005  00:00:00           0.000          -5.890          -5.890           0.140 
29.12.2005  00:00:00           0.000         -11.180         -11.180           0.130 
30.12.2005  00:00:00           0.000         -13.100         -13.100           0.130 
31.12.2005  00:00:00           0.000          -5.700          -5.700           0.120 
01.01.2006  00:00:00           0.000         -10.410         -10.410           0.120 
02.01.2006  00:00:00           0.000         -10.310         -10.310           0.110 
03.01.2006  00:00:00           0.000          -8.510          -8.510           0.110 
04.01.2006  00:00:00           0.000          -3.910          -3.910           0.100 
05.01.2006  00:00:00           3.710           0.870           0.870           0.100 
06.01.2006  00:00:00           0.000          -0.300          -0.300           0.100 
07.01.2006  00:00:00           0.000          -5.100          -5.100           0.100 
08.01.2006  00:00:00           0.000          -7.950          -7.950           0.090 
09.01.2006  00:00:00           0.000          -3.660          -3.660           0.090 
10.01.2006  00:00:00           0.000          -3.450          -3.450           0.090 
11.01.2006  00:00:00           0.000          -1.320          -1.320           0.090 
12.01.2006  00:00:00          15.840           2.000           2.000           0.110 
13.01.2006  00:00:00          11.920           2.640           2.640           0.120 
14.01.2006  00:00:00           2.530           2.060           2.060           0.130 
15.01.2006  00:00:00          11.470          -1.140          -1.140           0.140 
16.01.2006  00:00:00           0.070          -1.710          -1.710           0.140 
17.01.2006  00:00:00           0.000          -1.390          -1.390           0.140 
18.01.2006  00:00:00           0.000          -4.900          -4.900           0.140 
19.01.2006  00:00:00           0.000          -9.620          -9.620           0.140 
20.01.2006  00:00:00           0.000         -11.880         -11.880           0.140 
21.01.2006  00:00:00           0.000         -12.490         -12.490           0.120 
22.01.2006  00:00:00           3.010         -10.040         -10.040           0.110 
23.01.2006  00:00:00          13.200          -2.450          -2.450           0.110 
24.01.2006  00:00:00           4.980           0.890           0.890           0.110 
25.01.2006  00:00:00           4.350          -6.300          -6.300           0.110 
26.01.2006  00:00:00          13.510          -1.830          -1.830           0.110 
27.01.2006  00:00:00           3.280           2.490           2.490           0.110 
28.01.2006  00:00:00           4.520          -0.970          -0.970           0.110 
29.01.2006  00:00:00          12.330          -0.920          -0.920           0.150 
30.01.2006  00:00:00           4.750          -2.850          -2.850           0.150 
31.01.2006  00:00:00           0.000          -6.130          -6.130           0.150 
01.02.2006  00:00:00           7.040          -3.470          -3.470           0.150 
02.02.2006  00:00:00           4.340          -1.560          -1.560           0.150 
03.02.2006  00:00:00           0.010          -7.510          -7.510           0.140 
04.02.2006  00:00:00           0.000         -13.730         -13.730           0.130 
05.02.2006  00:00:00           0.000         -12.160         -12.160           0.120 
06.02.2006  00:00:00           0.000         -10.660         -10.660           0.120 
07.02.2006  00:00:00           0.000          -7.750          -7.750           0.110 
08.02.2006  00:00:00           0.020          -5.220          -5.220           0.110 
09.02.2006  00:00:00           0.130          -3.840          -3.840           0.110 
10.02.2006  00:00:00           1.520          -4.920          -4.920           0.110 
11.02.2006  00:00:00           1.740          -4.940          -4.940           0.110 
12.02.2006  00:00:00           2.260          -1.310          -1.310           0.100 
13.02.2006  00:00:00           7.580           0.710           0.710           0.100 
14.02.2006  00:00:00           1.340          -5.590          -5.590           0.100 
15.02.2006  00:00:00           0.000          -4.940          -4.940           0.100 
16.02.2006  00:00:00           0.000          -4.340          -4.340           0.090 
17.02.2006  00:00:00           0.000          -3.870          -3.870           0.090 
18.02.2006  00:00:00           0.000          -8.550          -8.550           0.080 
19.02.2006  00:00:00           0.000         -12.060         -12.060           0.080 
20.02.2006  00:00:00           0.730         -12.270         -12.270           0.080 
21.02.2006  00:00:00           1.560          -6.510          -6.510           0.080 
22.02.2006  00:00:00          13.530          -0.060          -0.060           0.080 
23.02.2006  00:00:00           3.200           1.800           1.800           0.090 
24.02.2006  00:00:00           4.050          -0.210          -0.210           0.100 
25.02.2006  00:00:00           7.640          -3.400          -3.400           0.110 
26.02.2006  00:00:00          11.490          -7.550          -7.550           0.120 
27.02.2006  00:00:00           5.240          -8.800          -8.800           0.120 
28.02.2006  00:00:00           0.640         -11.480         -11.480           0.120 
01.03.2006  00:00:00           0.000         -15.530         -15.530           0.120 
02.03.2006  00:00:00           0.000         -16.040         -16.040           0.120 
03.03.2006  00:00:00           0.000         -17.430         -17.430           0.110 
04.03.2006  00:00:00           0.000         -15.660         -15.660           0.100 
05.03.2006  00:00:00           0.000         -15.460         -15.460           0.100 
06.03.2006  00:00:00           0.000         -16.560         -16.560           0.090 
07.03.2006  00:00:00           3.910         -12.950         -12.950           0.090 
08.03.2006  00:00:00           1.440         -11.780         -11.780           0.090 
09.03.2006  00:00:00           0.000         -13.840         -13.840           0.090 
10.03.2006  00:00:00           0.000         -17.920         -17.920           0.090 
11.03.2006  00:00:00           0.000         -10.440         -10.440           0.080 
12.03.2006  00:00:00           6.330          -3.080          -3.080           0.080 
13.03.2006  00:00:00           0.110          -2.830          -2.830           0.080 
14.03.2006  00:00:00           0.000          -1.010          -1.010           0.070 
15.03.2006  00:00:00           0.000          -2.260          -2.260           0.070 
16.03.2006  00:00:00           7.500          -1.310          -1.310           0.080 
17.03.2006  00:00:00          11.980           2.540           2.540           0.090 
18.03.2006  00:00:00          13.410           1.060           1.060           0.120 
19.03.2006  00:00:00           7.130          -4.800          -4.800           0.130 
20.03.2006  00:00:00           6.940          -9.000          -9.000           0.140 
21.03.2006  00:00:00           0.000         -10.820         -10.820           0.130 
22.03.2006  00:00:00           0.000         -12.000         -12.000           0.120 
23.03.2006  00:00:00           0.000         -11.800         -11.800           0.120 
24.03.2006  00:00:00           2.610          -6.890          -6.890           0.120 
25.03.2006  00:00:00          10.800          -3.910          -3.910           0.120 
26.03.2006  00:00:00           7.500          -6.820          -6.820           0.120 
27.03.2006  00:00:00           0.870          -7.560          -7.560           0.110 
28.03.2006  00:00:00           0.000          -7.430          -7.430           0.110 
29.03.2006  00:00:00           0.000          -8.630          -8.630           0.110 
30.03.2006  00:00:00           0.000         -10.700         -10.700           0.100 
31.03.2006  00:00:00           0.000         -10.800         -10.800           0.090 
01.04.2006  00:00:00           0.000          -9.370          -9.370           0.090 
02.04.2006  00:00:00           0.000          -8.930          -8.930           0.090 
03.04.2006  00:00:00           0.000          -4.390          -4.390           0.080 
04.04.2006  00:00:00           0.000          -4.450          -4.450           0.080 
05.04.2006  00:00:00           0.000          -5.930          -5.930           0.080 
06.04.2006  00:00:00           0.000          -5.690          -5.690           0.070 
07.04.2006  00:00:00           0.000          -2.760          -2.760           0.070 
08.04.2006  00:00:00           0.000          -0.880          -0.880           0.070 
09.04.2006  00:00:00           0.000          -1.260          -1.260           0.060 
10.04.2006  00:00:00           0.000          -2.200          -2.200           0.060 
11.04.2006  00:00:00           0.000          -0.830          -0.830           0.060 
12.04.2006  00:00:00           0.000          -2.680          -2.680           0.060 
13.04.2006  00:00:00           0.000           1.560           1.560           0.050 
14.04.2006  00:00:00           0.000           1.760           1.760           0.050 
15.04.2006  00:00:00           0.000           2.340           2.340           0.050 
16.04.2006  00:00:00           0.000           1.900           1.900           0.050 
17.04.2006  00:00:00           0.000           0.980           0.980           0.050 
18.04.2006  00:00:00           0.000           1.340           1.340           0.050 
19.04.2006  00:00:00           0.400           2.200           2.200           0.040 
20.04.2006  00:00:00           0.020           1.130           1.130           0.040 
21.04.2006  00:00:00           1.510          -1.160          -1.160           0.050 
22.04.2006  00:00:00           0.000           0.110           0.110           0.050 
23.04.2006  00:00:00           0.000           1.590           1.590           0.050 
24.04.2006  00:00:00           0.280           4.290           4.290           0.050 
25.04.2006  00:00:00           0.000           5.430           5.430           0.050 
26.04.2006  00:00:00           0.000           7.610           7.610           0.070 
27.04.2006  00:00:00           0.250           6.390           6.390           0.140 
28.04.2006  00:00:00           2.930           2.600           2.600           0.280 
29.04.2006  00:00:00           0.000           1.470           1.470           0.570 
30.04.2006  00:00:00           0.000           5.910           5.910           0.860 
01.05.2006  00:00:00           0.000           7.940           7.940           1.180 
02.05.2006  00:00:00           0.000           6.470           6.470           1.400 
03.05.2006  00:00:00           0.000           8.660           8.660           1.530 
04.05.2006  00:00:00           0.000           7.950           7.950           2.020 
05.05.2006  00:00:00           0.000           7.980           7.980           2.650 
