date        time     P_O_Gryta78_804 T_Gryta78_804mo T_Gryta78_804mo       Q_Gryta78 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.08.2007  00:00:00           0.000          14.270          14.270           0.130 
10.08.2007  00:00:00           0.000          15.580          15.580           0.120 
11.08.2007  00:00:00           1.400          16.120          16.120           0.120 
12.08.2007  00:00:00           0.560          14.960          14.960           0.110 
13.08.2007  00:00:00           0.000          15.540          15.540           0.110 
14.08.2007  00:00:00           0.680          11.070          11.070           0.110 
15.08.2007  00:00:00          26.490          10.620          10.620           1.640 
16.08.2007  00:00:00          27.380          10.890          10.890           1.160 
17.08.2007  00:00:00           0.000           9.320           9.320           0.690 
18.08.2007  00:00:00           0.000           8.490           8.490           0.500 
19.08.2007  00:00:00           0.000           9.440           9.440           0.420 
20.08.2007  00:00:00           8.220           9.270           9.270           1.190 
21.08.2007  00:00:00          17.970          11.330          11.330           1.040 
22.08.2007  00:00:00           0.000          12.910          12.910           0.680 
23.08.2007  00:00:00           0.000          13.780          13.780           0.520 
24.08.2007  00:00:00           0.000          15.650          15.650           0.430 
25.08.2007  00:00:00           0.000          16.450          16.450           0.360 
26.08.2007  00:00:00           0.000           9.560           9.560           0.300 
27.08.2007  00:00:00           0.000           8.590           8.590           0.250 
28.08.2007  00:00:00           0.000           6.120           6.120           0.200 
29.08.2007  00:00:00           0.000           5.450           5.450           0.170 
30.08.2007  00:00:00           0.000           5.060           5.060           0.150 
31.08.2007  00:00:00           2.710           7.330           7.330           0.150 
01.09.2007  00:00:00           2.170           5.450           5.450           0.140 
02.09.2007  00:00:00           0.000           8.960           8.960           0.150 
03.09.2007  00:00:00           0.000           7.290           7.290           0.130 
04.09.2007  00:00:00           0.000           5.310           5.310           0.120 
05.09.2007  00:00:00           0.000           7.990           7.990           0.110 
06.09.2007  00:00:00           0.000           9.930           9.930           0.120 
07.09.2007  00:00:00           0.000          10.740          10.740           0.150 
08.09.2007  00:00:00           0.000          13.170          13.170           0.220 
09.09.2007  00:00:00           0.000           7.710           7.710           0.260 
10.09.2007  00:00:00           0.810           7.760           7.760           0.370 
11.09.2007  00:00:00           0.000           6.340           6.340           0.390 
12.09.2007  00:00:00           0.000           9.390           9.390           0.410 
13.09.2007  00:00:00           0.000           6.470           6.470           0.400 
14.09.2007  00:00:00           1.990           8.870           8.870           0.420 
15.09.2007  00:00:00           0.010           5.690           5.690           0.430 
16.09.2007  00:00:00           4.540           3.710           3.710           0.440 
17.09.2007  00:00:00           8.570           6.610           6.610           0.540 
18.09.2007  00:00:00           0.000           3.560           3.560           0.490 
19.09.2007  00:00:00           0.000           2.780           2.780           0.500 
20.09.2007  00:00:00           5.400           2.340           2.340           0.550 
21.09.2007  00:00:00           1.910           4.920           4.920           0.540 
22.09.2007  00:00:00           0.000           5.360           5.360           0.510 
23.09.2007  00:00:00           0.000           5.480           5.480           0.500 
24.09.2007  00:00:00           2.160           9.660           9.660           0.570 
25.09.2007  00:00:00           9.840           9.250           9.250           1.060 
26.09.2007  00:00:00           0.000           4.630           4.630           0.870 
27.09.2007  00:00:00           0.000           5.140           5.140           0.770 
28.09.2007  00:00:00           0.000           3.270           3.270           0.690 
29.09.2007  00:00:00           0.000           2.890           2.890           0.950 
30.09.2007  00:00:00          23.420           4.920           4.920           2.170 
01.10.2007  00:00:00           2.500           6.830           6.830           1.530 
02.10.2007  00:00:00           0.000           4.690           4.690           1.250 
03.10.2007  00:00:00           0.000           4.900           4.900           1.100 
04.10.2007  00:00:00           0.000           5.530           5.530           1.000 
05.10.2007  00:00:00           0.000           3.790           3.790           0.920 
06.10.2007  00:00:00           0.000           4.390           4.390           0.850 
07.10.2007  00:00:00           0.000           6.480           6.480           0.800 
08.10.2007  00:00:00           0.000           3.990           3.990           0.740 
09.10.2007  00:00:00           0.000           0.780           0.780           0.690 
10.10.2007  00:00:00           0.000           0.510           0.510           0.660 
11.10.2007  00:00:00           0.000           2.120           2.120           0.650 
12.10.2007  00:00:00           0.560           5.470           5.470           0.630 
13.10.2007  00:00:00           0.000           4.880           4.880           0.600 
14.10.2007  00:00:00           0.000           6.880           6.880           0.600 
15.10.2007  00:00:00           0.000           7.510           7.510           0.580 
16.10.2007  00:00:00           0.170           6.980           6.980           0.590 
17.10.2007  00:00:00           0.000           4.810           4.810           0.580 
18.10.2007  00:00:00           0.000           2.640           2.640           0.570 
19.10.2007  00:00:00           0.000          -1.380          -1.380           0.540 
20.10.2007  00:00:00           0.000           1.600           1.600           0.530 
21.10.2007  00:00:00           0.000           4.880           4.880           0.520 
22.10.2007  00:00:00           0.000           5.470           5.470           0.520 
23.10.2007  00:00:00           0.000           2.160           2.160           0.540 
24.10.2007  00:00:00           0.000           0.210           0.210           0.540 
25.10.2007  00:00:00           0.000          -0.380          -0.380           0.520 
26.10.2007  00:00:00           0.000           0.580           0.580           0.520 
27.10.2007  00:00:00           0.360           1.310           1.310           0.530 
28.10.2007  00:00:00           5.110           5.280           5.280           0.750 
29.10.2007  00:00:00          10.410           6.530           6.530           1.120 
30.10.2007  00:00:00           0.910           1.280           1.280           0.940 
31.10.2007  00:00:00           0.000          -1.730          -1.730           0.850 
01.11.2007  00:00:00           0.000           6.090           6.090           0.870 
02.11.2007  00:00:00           0.000           0.710           0.710           0.390 
03.11.2007  00:00:00           0.000           2.380           2.380           0.120 
04.11.2007  00:00:00           0.000           2.260           2.260           0.130 
05.11.2007  00:00:00           0.000          -0.450          -0.450           0.130 
06.11.2007  00:00:00           1.170           1.670           1.670           0.140 
07.11.2007  00:00:00           0.000          -1.270          -1.270           0.140 
08.11.2007  00:00:00           0.000           1.040           1.040           0.140 
09.11.2007  00:00:00           3.020           0.950           0.950           0.160 
10.11.2007  00:00:00           0.000          -2.650          -2.650           0.200 
11.11.2007  00:00:00           0.000          -3.010          -3.010           0.130 
12.11.2007  00:00:00           0.000          -2.710          -2.710           0.120 
13.11.2007  00:00:00           0.000          -4.580          -4.580           0.110 
14.11.2007  00:00:00           0.000          -4.900          -4.900           0.110 
15.11.2007  00:00:00           0.000          -9.480          -9.480           0.100 
16.11.2007  00:00:00           0.000          -2.740          -2.740           0.100 
17.11.2007  00:00:00           0.000          -0.540          -0.540           0.100 
18.11.2007  00:00:00           0.000           0.760           0.760           0.100 
19.11.2007  00:00:00           0.590           1.250           1.250           0.100 
20.11.2007  00:00:00           0.000          -2.850          -2.850           0.100 
21.11.2007  00:00:00           0.470          -1.040          -1.040           0.100 
22.11.2007  00:00:00           4.790          -3.210          -3.210           0.110 
23.11.2007  00:00:00          10.730          -0.980          -0.980           0.130 
24.11.2007  00:00:00           0.000          -8.650          -8.650           0.120 
25.11.2007  00:00:00           2.750          -3.830          -3.830           0.120 
26.11.2007  00:00:00           0.000          -3.960          -3.960           0.120 
27.11.2007  00:00:00           0.000          -6.880          -6.880           0.110 
28.11.2007  00:00:00           2.190          -7.250          -7.250           0.120 
29.11.2007  00:00:00           0.000          -0.850          -0.850           0.170 
30.11.2007  00:00:00           0.000          -1.230          -1.230           0.150 
01.12.2007  00:00:00          28.750          -2.910          -2.910           0.790 
02.12.2007  00:00:00          19.190          -0.760          -0.760           1.100 
03.12.2007  00:00:00          12.410          -2.490          -2.490           0.650 
04.12.2007  00:00:00           2.540          -5.150          -5.150           0.530 
05.12.2007  00:00:00           4.820          -5.750          -5.750           0.760 
06.12.2007  00:00:00           4.470           1.340           1.340           1.750 
07.12.2007  00:00:00           3.340           1.280           1.280           1.110 
08.12.2007  00:00:00           0.000          -4.710          -4.710           0.790 
09.12.2007  00:00:00           0.000          -6.270          -6.270           0.630 
10.12.2007  00:00:00           6.030          -3.370          -3.370           0.560 
11.12.2007  00:00:00           0.000          -4.480          -4.480           0.470 
12.12.2007  00:00:00           0.000         -12.730         -12.730           0.420 
13.12.2007  00:00:00           0.000         -14.760         -14.760           0.760 
14.12.2007  00:00:00           0.000          -9.960          -9.960           1.420 
15.12.2007  00:00:00           0.000         -12.060         -12.060           1.520 
16.12.2007  00:00:00           0.000         -15.140         -15.140           1.230 
17.12.2007  00:00:00           0.000         -16.450         -16.450           1.050 
18.12.2007  00:00:00           0.000         -19.630         -19.630           0.860 
19.12.2007  00:00:00           0.000         -16.550         -16.550           0.240 
20.12.2007  00:00:00           0.000         -11.820         -11.820           0.240 
21.12.2007  00:00:00           0.000         -11.560         -11.560           0.320 
22.12.2007  00:00:00           0.000         -13.990         -13.990           0.290 
23.12.2007  00:00:00           2.970         -14.200         -14.200           0.360 
24.12.2007  00:00:00           0.000         -12.540         -12.540           0.580 
25.12.2007  00:00:00           0.560          -1.210          -1.210           0.540 
26.12.2007  00:00:00           9.440          -4.060          -4.060           0.530 
27.12.2007  00:00:00           1.740           0.160           0.160           0.880 
28.12.2007  00:00:00           5.400           1.070           1.070           1.470 
29.12.2007  00:00:00           6.270           1.560           1.560           2.150 
30.12.2007  00:00:00           1.180          -0.780          -0.780           1.140 
31.12.2007  00:00:00           0.000          -5.070          -5.070           0.680 
01.01.2008  00:00:00           0.000         -11.100         -11.100           0.560 
02.01.2008  00:00:00           0.640          -5.930          -5.930           0.430 
03.01.2008  00:00:00           5.610          -4.940          -4.940           0.380 
04.01.2008  00:00:00           5.410          -7.130          -7.130           0.350 
05.01.2008  00:00:00           7.170          -7.670          -7.670           0.360 
06.01.2008  00:00:00          15.080          -5.520          -5.520           0.420 
07.01.2008  00:00:00           4.830          -5.080          -5.080           0.420 
08.01.2008  00:00:00          10.450          -2.350          -2.350           0.430 
09.01.2008  00:00:00           7.300          -5.670          -5.670           0.430 
10.01.2008  00:00:00           5.330          -0.830          -0.830           0.420 
11.01.2008  00:00:00          11.170          -1.450          -1.450           0.440 
12.01.2008  00:00:00           2.180          -4.920          -4.920           0.420 
13.01.2008  00:00:00          12.080          -7.310          -7.310           0.440 
14.01.2008  00:00:00           7.740          -2.740          -2.740           0.450 
15.01.2008  00:00:00          15.420          -0.840          -0.840           0.540 
16.01.2008  00:00:00          20.310           0.030           0.030           0.850 
17.01.2008  00:00:00           9.300          -0.720          -0.720           0.830 
18.01.2008  00:00:00           2.770          -3.870          -3.870           0.750 
19.01.2008  00:00:00          14.820          -0.390          -0.390           0.830 
20.01.2008  00:00:00           3.170          -3.110          -3.110           0.740 
21.01.2008  00:00:00           0.010          -1.240          -1.240           0.660 
22.01.2008  00:00:00           0.000         -10.460         -10.460           0.600 
23.01.2008  00:00:00           0.000         -11.450         -11.450           0.550 
24.01.2008  00:00:00           4.810          -2.030          -2.030           0.640 
25.01.2008  00:00:00          11.080          -2.080          -2.080           0.670 
26.01.2008  00:00:00           4.430          -0.830          -0.830           0.650 
27.01.2008  00:00:00           5.130          -2.720          -2.720           0.610 
28.01.2008  00:00:00           0.000          -5.020          -5.020           0.550 
29.01.2008  00:00:00           0.000           2.460           2.460           0.700 
30.01.2008  00:00:00           6.470          -0.620          -0.620           0.800 
31.01.2008  00:00:00           0.010          -4.960          -4.960           0.710 
01.02.2008  00:00:00          20.460          -1.660          -1.660           0.830 
02.02.2008  00:00:00           6.370          -3.050          -3.050           0.800 
03.02.2008  00:00:00           3.370         -10.180         -10.180           0.700 
04.02.2008  00:00:00           0.950          -1.790          -1.790           0.660 
05.02.2008  00:00:00           5.730          -2.520          -2.520           0.650 
06.02.2008  00:00:00          14.750          -1.440          -1.440           0.700 
07.02.2008  00:00:00           1.230          -1.930          -1.930           0.660 
08.02.2008  00:00:00           0.010          -3.290          -3.290           0.590 
09.02.2008  00:00:00           0.000           1.270           1.270           0.780 
10.02.2008  00:00:00           0.000          -0.760          -0.760           0.780 
11.02.2008  00:00:00           0.000          -2.910          -2.910           0.690 
12.02.2008  00:00:00           0.000          -6.400          -6.400           0.630 
13.02.2008  00:00:00           0.000          -5.090          -5.090           0.580 
14.02.2008  00:00:00           0.000          -5.390          -5.390           0.540 
15.02.2008  00:00:00           0.000         -13.340         -13.340           0.580 
16.02.2008  00:00:00           0.000         -14.810         -14.810           0.630 
17.02.2008  00:00:00           0.000          -1.970          -1.970           0.610 
18.02.2008  00:00:00           0.000           3.820           3.820           0.580 
19.02.2008  00:00:00           0.000           3.450           3.450           0.870 
20.02.2008  00:00:00           0.000           1.640           1.640           0.890 
21.02.2008  00:00:00           0.000          -1.910          -1.910           0.740 
22.02.2008  00:00:00           0.010           1.000           1.000           1.470 
23.02.2008  00:00:00           7.270          -1.230          -1.230           0.980 
24.02.2008  00:00:00           0.000           0.670           0.670           1.160 
25.02.2008  00:00:00           0.000           0.500           0.500           2.240 
26.02.2008  00:00:00           0.740          -0.570          -0.570           1.080 
27.02.2008  00:00:00           0.380           0.290           0.290           0.900 
28.02.2008  00:00:00           0.000          -2.370          -2.370           0.740 
29.02.2008  00:00:00           0.500          -2.390          -2.390           0.640 
01.03.2008  00:00:00           5.120          -1.510          -1.510           0.610 
02.03.2008  00:00:00           2.070          -3.100          -3.100           0.550 
03.03.2008  00:00:00           0.000          -3.310          -3.310           0.490 
04.03.2008  00:00:00           0.000          -8.850          -8.850           0.450 
05.03.2008  00:00:00           0.000          -8.790          -8.790           0.460 
06.03.2008  00:00:00           0.000          -2.010          -2.010           0.440 
07.03.2008  00:00:00           0.000          -2.730          -2.730           0.420 
08.03.2008  00:00:00           4.990          -1.960          -1.960           0.420 
09.03.2008  00:00:00          11.060          -0.320          -0.320           0.580 
10.03.2008  00:00:00           1.810           0.250           0.250           0.580 
11.03.2008  00:00:00          14.120          -0.350          -0.350           0.860 
12.03.2008  00:00:00          18.730           0.410           0.410           1.580 
13.03.2008  00:00:00           5.020          -1.070          -1.070           0.960 
14.03.2008  00:00:00           0.000          -1.560          -1.560           0.740 
15.03.2008  00:00:00           0.000          -5.180          -5.180           0.610 
16.03.2008  00:00:00           0.000          -4.000          -4.000           0.540 
17.03.2008  00:00:00           0.000          -4.410          -4.410           0.500 
18.03.2008  00:00:00           0.000          -4.590          -4.590           0.490 
19.03.2008  00:00:00           0.000          -5.720          -5.720           0.550 
20.03.2008  00:00:00           0.000          -7.690          -7.690           0.660 
21.03.2008  00:00:00          15.310          -6.420          -6.420           0.790 
22.03.2008  00:00:00           2.850          -9.250          -9.250           0.720 
23.03.2008  00:00:00           0.000         -15.070         -15.070           0.640 
24.03.2008  00:00:00           0.730         -11.320         -11.320           0.570 
25.03.2008  00:00:00           0.000         -12.420         -12.420           0.510 
26.03.2008  00:00:00           0.000          -9.350          -9.350           0.480 
27.03.2008  00:00:00           0.000         -10.530         -10.530           0.440 
28.03.2008  00:00:00           1.330          -8.720          -8.720           0.420 
29.03.2008  00:00:00           8.610          -1.240          -1.240           0.440 
30.03.2008  00:00:00           7.650          -0.250          -0.250           0.520 
31.03.2008  00:00:00          15.110           0.440           0.440           0.740 
01.04.2008  00:00:00           0.000           0.020           0.020           0.760 
02.04.2008  00:00:00           9.260          -0.250          -0.250           0.830 
03.04.2008  00:00:00           0.000          -0.680          -0.680           0.840 
04.04.2008  00:00:00           0.000           0.800           0.800           0.960 
05.04.2008  00:00:00           0.000           0.870           0.870           1.050 
06.04.2008  00:00:00           2.440          -1.550          -1.550           0.790 
07.04.2008  00:00:00           3.360          -0.870          -0.870           0.620 
08.04.2008  00:00:00           9.960          -2.520          -2.520           0.525 
09.04.2008  00:00:00           0.000          -5.470          -5.470           0.430 
10.04.2008  00:00:00           0.000          -4.410          -4.410           0.400 
11.04.2008  00:00:00           1.500          -1.700          -1.700           0.350 
12.04.2008  00:00:00           5.710          -0.170          -0.170           0.350 
13.04.2008  00:00:00           7.610          -1.410          -1.410           0.350 
14.04.2008  00:00:00           5.240          -0.320          -0.320           0.330 
15.04.2008  00:00:00           0.030          -1.140          -1.140           0.330 
16.04.2008  00:00:00           2.280          -1.340          -1.340           0.320 
17.04.2008  00:00:00           0.000          -0.990          -0.990           0.310 
18.04.2008  00:00:00           0.000          -1.810          -1.810           0.340 
19.04.2008  00:00:00           0.000          -1.240          -1.240           0.410 
20.04.2008  00:00:00           0.000          -0.030          -0.030           0.520 
21.04.2008  00:00:00           0.000           0.960           0.960           0.700 
22.04.2008  00:00:00           0.000           1.980           1.980           0.930 
23.04.2008  00:00:00           0.000           2.260           2.260           1.130 
24.04.2008  00:00:00           0.000           2.340           2.340           1.230 
25.04.2008  00:00:00           0.760           3.690           3.690           1.350 
26.04.2008  00:00:00           0.000           1.730           1.730           1.480 
27.04.2008  00:00:00           4.560           2.470           2.470           2.190 
28.04.2008  00:00:00           3.990           4.150           4.150           3.810 
29.04.2008  00:00:00          16.710           5.080           5.080           7.270 
30.04.2008  00:00:00          13.170           4.600           4.600           6.640 
01.05.2008  00:00:00           8.350           4.530           4.530           7.690 
02.05.2008  00:00:00           7.730           2.600           2.600           6.350 
03.05.2008  00:00:00           0.000           2.820           2.820           4.760 
04.05.2008  00:00:00           0.000           3.800           3.800           4.140 
05.05.2008  00:00:00           0.000           4.350           4.350           3.880 
06.05.2008  00:00:00           0.000           6.050           6.050           4.000 
07.05.2008  00:00:00           0.000           5.880           5.880           4.020 
08.05.2008  00:00:00           0.000           7.730           7.730           3.940 
09.05.2008  00:00:00           0.000           8.050           8.050           3.900 
10.05.2008  00:00:00           0.000           8.350           8.350           3.770 
11.05.2008  00:00:00           0.000           8.990           8.990           3.910 
12.05.2008  00:00:00           0.000           7.330           7.330           3.290 
13.05.2008  00:00:00           0.000           4.510           4.510           2.610 
14.05.2008  00:00:00           0.000           5.760           5.760           2.330 
15.05.2008  00:00:00           0.000           6.500           6.500           2.100 
16.05.2008  00:00:00           0.000           6.090           6.090           1.850 
17.05.2008  00:00:00           0.000           4.710           4.710           1.540 
18.05.2008  00:00:00           0.050          -0.040          -0.040           1.230 
19.05.2008  00:00:00           0.000           1.660           1.660           1.060 
20.05.2008  00:00:00           0.850           2.430           2.430           0.930 
21.05.2008  00:00:00           0.000           3.020           3.020           0.840 
22.05.2008  00:00:00           0.000           5.450           5.450           0.800 
23.05.2008  00:00:00           0.000           4.780           4.780           0.750 
24.05.2008  00:00:00           0.000           6.250           6.250           0.720 
25.05.2008  00:00:00           3.610           5.000           5.000           0.780 
26.05.2008  00:00:00           0.570           4.570           4.570           0.770 
27.05.2008  00:00:00           0.000           8.250           8.250           0.670 
28.05.2008  00:00:00           0.000           9.090           9.090           0.590 
29.05.2008  00:00:00           0.390          10.230          10.230           0.530 
30.05.2008  00:00:00           0.000          11.480          11.480           0.470 
31.05.2008  00:00:00           0.000          14.750          14.750           0.410 
01.06.2008  00:00:00           0.000          14.540          14.540           0.360 
02.06.2008  00:00:00           0.000          14.040          14.040           0.310 
03.06.2008  00:00:00           0.000          14.660          14.660           0.260 
04.06.2008  00:00:00           0.000          13.880          13.880           0.230 
05.06.2008  00:00:00           0.000          12.910          12.910           0.190 
06.06.2008  00:00:00           0.000          13.720          13.720           0.160 
07.06.2008  00:00:00           0.000          15.080          15.080           0.150 
08.06.2008  00:00:00           0.000          15.510          15.510           0.140 
09.06.2008  00:00:00           0.000          12.030          12.030           0.130 
10.06.2008  00:00:00           0.000          12.590          12.590           0.130 
11.06.2008  00:00:00           0.000           8.280           8.280           0.120 
12.06.2008  00:00:00           0.000           7.170           7.170           0.100 
13.06.2008  00:00:00           0.000           6.950           6.950           0.100 
14.06.2008  00:00:00           8.640           5.660           5.660           0.110 
15.06.2008  00:00:00           2.200           5.200           5.200           0.120 
16.06.2008  00:00:00           6.470           4.990           4.990           0.140 
17.06.2008  00:00:00           0.850           6.220           6.220           0.120 
18.06.2008  00:00:00           2.390          10.390          10.390           0.120 
19.06.2008  00:00:00           3.980           7.440           7.440           0.220 
20.06.2008  00:00:00          13.700           7.860           7.860           0.290 
21.06.2008  00:00:00           6.890           6.970           6.970           0.200 
22.06.2008  00:00:00           0.040           6.910           6.910           0.200 
23.06.2008  00:00:00           0.020           6.370           6.370           0.390 
24.06.2008  00:00:00           1.230           7.850           7.850           0.270 
25.06.2008  00:00:00           0.000           6.160           6.160           0.190 
26.06.2008  00:00:00           0.000           9.820           9.820           0.170 
27.06.2008  00:00:00           0.000           9.970           9.970           0.150 
28.06.2008  00:00:00           0.210           7.880           7.880           0.140 
29.06.2008  00:00:00           0.000          11.880          11.880           0.130 
30.06.2008  00:00:00           1.690          10.220          10.220           0.130 
01.07.2008  00:00:00           0.000           9.290           9.290           0.120 
02.07.2008  00:00:00           0.000          11.150          11.150           0.110 
03.07.2008  00:00:00           0.000          13.240          13.240           0.100 
04.07.2008  00:00:00           0.000          15.660          15.660           0.100 
05.07.2008  00:00:00           0.000          16.180          16.180           0.100 
06.07.2008  00:00:00           0.000          17.370          17.370           0.120 
07.07.2008  00:00:00          30.880          10.280          10.280           0.930 
08.07.2008  00:00:00          16.450           7.240           7.240           1.530 
09.07.2008  00:00:00           0.000           8.330           8.330           0.760 
10.07.2008  00:00:00           0.000          12.270          12.270           0.560 
11.07.2008  00:00:00           0.890          14.250          14.250           0.470 
12.07.2008  00:00:00           0.000          11.210          11.210           0.410 
13.07.2008  00:00:00           0.120          10.070          10.070           0.400 
14.07.2008  00:00:00           3.950          10.950          10.950           0.400 
15.07.2008  00:00:00           0.000          10.830          10.830           0.370 
16.07.2008  00:00:00           0.000          10.600          10.600           0.330 
17.07.2008  00:00:00           0.000           8.550           8.550           0.290 
18.07.2008  00:00:00           0.000           9.990           9.990           0.260 
19.07.2008  00:00:00           4.580           9.540           9.540           0.250 
20.07.2008  00:00:00          17.410           9.870           9.870           0.660 
21.07.2008  00:00:00           7.850           9.500           9.500           0.690 
22.07.2008  00:00:00           0.000          12.780          12.780           0.510 
23.07.2008  00:00:00           0.000          14.020          14.020           0.410 
24.07.2008  00:00:00           0.000          16.770          16.770           0.360 
25.07.2008  00:00:00           0.000          17.180          17.180           0.320 
26.07.2008  00:00:00           0.000          16.770          16.770           0.280 
27.07.2008  00:00:00           0.000          17.180          17.180           0.260 
28.07.2008  00:00:00           0.000          17.910          17.910           0.220 
29.07.2008  00:00:00           0.000          18.920          18.920           0.200 
30.07.2008  00:00:00           0.000          18.230          18.230           0.180 
31.07.2008  00:00:00           0.000          16.690          16.690           0.170 
01.08.2008  00:00:00           0.000          17.350          17.350           0.160 
02.08.2008  00:00:00           5.950          17.140          17.140           0.160 
03.08.2008  00:00:00           3.410          12.530          12.530           0.160 
04.08.2008  00:00:00           0.640          11.420          11.420           0.150 
05.08.2008  00:00:00           1.970          11.930          11.930           0.160 
06.08.2008  00:00:00           4.900          11.790          11.790           0.190 
07.08.2008  00:00:00           7.970          11.800          11.800           0.280 
08.08.2008  00:00:00           4.670          11.010          11.010           0.370 
09.08.2008  00:00:00           1.910          11.900          11.900           0.370 
10.08.2008  00:00:00           2.180          10.670          10.670           0.790 
11.08.2008  00:00:00          19.920           9.520           9.520           1.160 
12.08.2008  00:00:00           0.900          10.170          10.170           0.770 
13.08.2008  00:00:00          10.990          12.030          12.030           1.830 
14.08.2008  00:00:00          25.390           8.650           8.650           3.060 
15.08.2008  00:00:00           0.000          10.600          10.600           1.520 
16.08.2008  00:00:00           0.000           9.480           9.480           1.090 
17.08.2008  00:00:00           0.000          10.450          10.450           0.850 
18.08.2008  00:00:00           0.000           9.310           9.310           0.690 
19.08.2008  00:00:00           0.000          10.540          10.540           0.520 
20.08.2008  00:00:00           9.680          11.750          11.750           0.520 
21.08.2008  00:00:00           2.620          11.550          11.550           0.470 
22.08.2008  00:00:00           0.000          10.340          10.340           0.370 
23.08.2008  00:00:00           0.000          11.520          11.520           0.310 
24.08.2008  00:00:00           0.000          10.410          10.410           0.260 
25.08.2008  00:00:00           0.000          10.120          10.120           0.230 
26.08.2008  00:00:00           5.850          10.970          10.970           0.270 
27.08.2008  00:00:00           0.000           9.920           9.920           0.230 
28.08.2008  00:00:00           0.100           9.910           9.910           0.220 
29.08.2008  00:00:00           0.000           7.600           7.600           0.170 
30.08.2008  00:00:00           0.000           9.220           9.220           0.160 
31.08.2008  00:00:00           0.000          14.200          14.200           0.150 
01.09.2008  00:00:00           0.000          11.730          11.730           0.140 
02.09.2008  00:00:00           4.280           9.820           9.820           0.170 
03.09.2008  00:00:00          20.140           9.070           9.070           0.750 
04.09.2008  00:00:00           2.120           7.080           7.080           0.790 
05.09.2008  00:00:00          10.300           7.180           7.180           0.760 
06.09.2008  00:00:00           0.040           7.460           7.460           0.520 
07.09.2008  00:00:00           0.000           7.710           7.710           0.420 
08.09.2008  00:00:00           3.360           9.190           9.190           0.620 
09.09.2008  00:00:00           9.700           8.390           8.390           0.680 
10.09.2008  00:00:00           0.590           6.550           6.550           0.890 
11.09.2008  00:00:00          13.480           5.320           5.320           1.240 
12.09.2008  00:00:00           0.000           5.970           5.970           0.980 
13.09.2008  00:00:00           0.000           4.950           4.950           0.780 
14.09.2008  00:00:00           0.000           2.540           2.540           0.630 
15.09.2008  00:00:00           0.000           3.860           3.860           0.520 
16.09.2008  00:00:00           1.970           3.700           3.700           0.450 
17.09.2008  00:00:00           0.830           3.990           3.990           0.400 
18.09.2008  00:00:00           0.000           3.920           3.920           0.360 
19.09.2008  00:00:00           0.010           5.950           5.950           0.360 
20.09.2008  00:00:00           1.530           5.800           5.800           0.340 
21.09.2008  00:00:00           0.100           5.670           5.670           0.310 
22.09.2008  00:00:00           0.000           5.670           5.670           0.280 
23.09.2008  00:00:00           0.000           6.770           6.770           0.280 
24.09.2008  00:00:00           0.000           7.640           7.640           0.300 
25.09.2008  00:00:00           0.000           7.430           7.430           0.310 
26.09.2008  00:00:00           0.000           9.110           9.110           0.310 
27.09.2008  00:00:00           0.000           9.420           9.420           0.300 
28.09.2008  00:00:00           0.000           6.570           6.570           0.270 
29.09.2008  00:00:00           0.000           3.340           3.340           0.250 
30.09.2008  00:00:00           0.000           5.040           5.040           0.260 
01.10.2008  00:00:00           8.220           2.490           2.490           0.300 
02.10.2008  00:00:00           0.000           1.570           1.570           0.290 
03.10.2008  00:00:00           0.100           4.050           4.050           0.720 
04.10.2008  00:00:00          22.310           1.120           1.120           0.890 
05.10.2008  00:00:00          12.960           0.920           0.920           1.260 
06.10.2008  00:00:00           0.220           1.290           1.290           0.850 
07.10.2008  00:00:00           0.000           1.520           1.520           0.660 
08.10.2008  00:00:00           0.000           3.420           3.420           1.060 
09.10.2008  00:00:00          14.530           7.380           7.380           1.240 
10.10.2008  00:00:00           0.000           5.940           5.940           0.910 
11.10.2008  00:00:00           9.810           6.530           6.530           0.800 
12.10.2008  00:00:00           0.000           7.260           7.260           0.680 
13.10.2008  00:00:00           0.000           5.530           5.530           0.580 
14.10.2008  00:00:00           0.000           6.830           6.830           0.530 
15.10.2008  00:00:00           0.000           3.610           3.610           0.450 
16.10.2008  00:00:00           0.100           1.350           1.350           0.430 
17.10.2008  00:00:00           0.040           0.220           0.220           0.390 
18.10.2008  00:00:00           0.000           1.670           1.670           0.360 
19.10.2008  00:00:00           0.000           1.630           1.630           0.350 
20.10.2008  00:00:00           2.220           4.470           4.470           0.410 
21.10.2008  00:00:00           9.360           5.630           5.630           0.640 
22.10.2008  00:00:00           2.130           1.470           1.470           0.580 
23.10.2008  00:00:00           0.000          -0.370          -0.370           0.520 
24.10.2008  00:00:00           1.640           4.990           4.990           0.570 
25.10.2008  00:00:00           0.100           3.440           3.440           0.560 
26.10.2008  00:00:00          23.460           3.720           3.720           1.530 
27.10.2008  00:00:00           0.640           1.170           1.170           1.040 
28.10.2008  00:00:00           0.000          -1.760          -1.760           0.820 
29.10.2008  00:00:00           0.020          -4.790          -4.790           0.680 
30.10.2008  00:00:00           8.180          -3.340          -3.340           0.620 
31.10.2008  00:00:00           2.070          -2.360          -2.360           0.570 
01.11.2008  00:00:00           0.000          -8.890          -8.890           0.520 
02.11.2008  00:00:00           0.000          -6.660          -6.660           0.470 
03.11.2008  00:00:00           0.000          -2.730          -2.730           0.440 
