date        time     P_O_Rekedalselv T_Rekedalselv_1 T_Rekedalselv_1   Q_Rekedalselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.01.2013  00:00:00          21.470           1.640           1.640           0.190 
29.01.2013  00:00:00           9.230           3.050           3.050           1.290 
30.01.2013  00:00:00          18.650           3.950           3.950           2.260 
31.01.2013  00:00:00           6.830           4.550           4.550           1.720 
01.02.2013  00:00:00           0.000           0.150           0.150           0.960 
02.02.2013  00:00:00           0.000          -2.450          -2.450           0.630 
03.02.2013  00:00:00           0.000           0.730           0.730           0.480 
04.02.2013  00:00:00          21.070           1.510           1.510           0.480 
05.02.2013  00:00:00           9.580           1.160           1.160           0.500 
06.02.2013  00:00:00           0.130          -1.100          -1.100           0.390 
07.02.2013  00:00:00           0.000          -5.160          -5.160           0.310 
08.02.2013  00:00:00           0.000          -5.300          -5.300           0.230 
09.02.2013  00:00:00           0.000          -7.430          -7.430           0.180 
10.02.2013  00:00:00           0.000         -10.250         -10.250           0.150 
11.02.2013  00:00:00           0.100          -4.330          -4.330           0.120 
12.02.2013  00:00:00           0.000          -6.150          -6.150           0.100 
13.02.2013  00:00:00           0.000          -5.560          -5.560           0.090 
14.02.2013  00:00:00           0.000          -2.110          -2.110           0.080 
15.02.2013  00:00:00           0.010          -1.280          -1.280           0.070 
16.02.2013  00:00:00           2.370          -0.910          -0.910           0.050 
17.02.2013  00:00:00           0.000           0.200           0.200           0.040 
18.02.2013  00:00:00           0.100           1.120           1.120           0.040 
19.02.2013  00:00:00           4.420           2.070           2.070           0.110 
20.02.2013  00:00:00           0.000          -2.030          -2.030           0.100 
21.02.2013  00:00:00           0.000          -5.450          -5.450           0.080 
22.02.2013  00:00:00           0.000          -7.350          -7.350           0.080 
23.02.2013  00:00:00           0.000          -4.650          -4.650           0.070 
24.02.2013  00:00:00           0.000          -0.330          -0.330           0.070 
25.02.2013  00:00:00           0.000           0.970           0.970           0.060 
26.02.2013  00:00:00           0.000          -1.340          -1.340           0.060 
27.02.2013  00:00:00           0.000          -0.840          -0.840           0.050 
28.02.2013  00:00:00           0.010           2.120           2.120           0.090 
01.03.2013  00:00:00           0.000           3.710           3.710           0.090 
02.03.2013  00:00:00           0.320           1.840           1.840           0.170 
03.03.2013  00:00:00           5.470           2.470           2.470           0.170 
04.03.2013  00:00:00           1.330           1.520           1.520           0.170 
05.03.2013  00:00:00           1.680           2.210           2.210           0.180 
06.03.2013  00:00:00           0.000           0.450           0.450           0.160 
07.03.2013  00:00:00           0.000           4.150           4.150           0.130 
08.03.2013  00:00:00           0.000           2.000           2.000           0.120 
09.03.2013  00:00:00           0.000          -0.550          -0.550           0.100 
10.03.2013  00:00:00           0.000          -2.670          -2.670           0.090 
11.03.2013  00:00:00           0.000          -6.410          -6.410           0.080 
12.03.2013  00:00:00           0.000          -4.970          -4.970           0.070 
13.03.2013  00:00:00           0.000          -3.150          -3.150           0.060 
14.03.2013  00:00:00           0.000          -5.540          -5.540           0.050 
15.03.2013  00:00:00           6.720          -3.120          -3.120           0.060 
16.03.2013  00:00:00          15.640          -0.120          -0.120           0.100 
17.03.2013  00:00:00           7.730           0.070           0.070           0.090 
18.03.2013  00:00:00           0.000           0.030           0.030           0.080 
19.03.2013  00:00:00           0.000          -3.380          -3.380           0.070 
20.03.2013  00:00:00           0.000          -4.890          -4.890           0.060 
21.03.2013  00:00:00           0.000          -4.280          -4.280           0.050 
22.03.2013  00:00:00           0.000          -3.670          -3.670           0.050 
23.03.2013  00:00:00           0.000          -4.730          -4.730           0.040 
24.03.2013  00:00:00           0.000          -4.950          -4.950           0.040 
25.03.2013  00:00:00           0.000          -3.460          -3.460           0.040 
26.03.2013  00:00:00           0.000          -3.000          -3.000           0.040 
27.03.2013  00:00:00           0.000          -2.930          -2.930           0.040 
28.03.2013  00:00:00           0.000          -2.830          -2.830           0.040 
29.03.2013  00:00:00           0.000          -2.950          -2.950           0.040 
30.03.2013  00:00:00           0.000          -1.550          -1.550           0.040 
31.03.2013  00:00:00           0.000          -2.020          -2.020           0.040 
01.04.2013  00:00:00           0.000          -1.110          -1.110           0.040 
02.04.2013  00:00:00           0.000          -0.200          -0.200           0.050 
03.04.2013  00:00:00           0.000           0.310           0.310           0.060 
04.04.2013  00:00:00           0.000           0.320           0.320           0.070 
05.04.2013  00:00:00           0.000           0.480           0.480           0.090 
06.04.2013  00:00:00           0.010           1.590           1.590           0.100 
07.04.2013  00:00:00           1.630           0.860           0.860           0.110 
08.04.2013  00:00:00           0.000          -0.420          -0.420           0.100 
09.04.2013  00:00:00           0.000          -0.440          -0.440           0.100 
10.04.2013  00:00:00           0.000           0.050           0.050           0.100 
11.04.2013  00:00:00           0.000           1.500           1.500           0.090 
12.04.2013  00:00:00           0.000           1.880           1.880           0.110 
13.04.2013  00:00:00           0.000           2.850           2.850           0.150 
14.04.2013  00:00:00           0.000           3.040           3.040           0.660 
15.04.2013  00:00:00          36.590           5.820           5.820           2.790 
16.04.2013  00:00:00           0.000           4.850           4.850           1.470 
17.04.2013  00:00:00           4.950           4.800           4.800           1.100 
18.04.2013  00:00:00           4.690           5.250           5.250           1.070 
19.04.2013  00:00:00          14.380           4.350           4.350           1.320 
20.04.2013  00:00:00           0.000           3.140           3.140           0.910 
21.04.2013  00:00:00           0.000           3.860           3.860           0.660 
22.04.2013  00:00:00           0.000           3.850           3.850           0.520 
23.04.2013  00:00:00           6.780           3.520           3.520           0.520 
24.04.2013  00:00:00           0.000           5.370           5.370           0.540 
25.04.2013  00:00:00           2.560           3.350           3.350           0.600 
26.04.2013  00:00:00          10.410           2.760           2.760           0.660 
27.04.2013  00:00:00           0.100           2.730           2.730           0.540 
28.04.2013  00:00:00           0.160           2.600           2.600           0.530 
29.04.2013  00:00:00          14.090           2.820           2.820           0.710 
30.04.2013  00:00:00           2.950           3.570           3.570           0.690 
01.05.2013  00:00:00           0.930           2.750           2.750           0.610 
02.05.2013  00:00:00           3.720           2.960           2.960           0.580 
03.05.2013  00:00:00           0.000           3.350           3.350           0.540 
04.05.2013  00:00:00          33.850           4.180           4.180           2.040 
05.05.2013  00:00:00           0.880           4.250           4.250           1.370 
06.05.2013  00:00:00           0.000           6.430           6.430           0.870 
07.05.2013  00:00:00           3.040           6.050           6.050           0.650 
08.05.2013  00:00:00           0.000           8.360           8.360           0.510 
09.05.2013  00:00:00          11.480          10.860          10.860           0.620 
10.05.2013  00:00:00           3.950           5.620           5.620           0.860 
11.05.2013  00:00:00          18.160           5.630           5.630           1.230 
12.05.2013  00:00:00           9.390           5.530           5.530           1.110 
13.05.2013  00:00:00           4.850           6.770           6.770           1.190 
14.05.2013  00:00:00           0.000           5.750           5.750           0.990 
15.05.2013  00:00:00           0.000           6.400           6.400           0.860 
16.05.2013  00:00:00          17.390           7.780           7.780           0.940 
17.05.2013  00:00:00           0.010          12.080          12.080           0.710 
18.05.2013  00:00:00           0.010          16.290          16.290           0.550 
19.05.2013  00:00:00           0.630          20.230          20.230           0.680 
20.05.2013  00:00:00           0.000          15.440          15.440           0.670 
21.05.2013  00:00:00           5.580          12.610          12.610           0.560 
22.05.2013  00:00:00           0.000          10.230          10.230           0.310 
23.05.2013  00:00:00          10.350           7.390           7.390           0.280 
24.05.2013  00:00:00           1.230           5.980           5.980           0.260 
25.05.2013  00:00:00           0.000          10.750          10.750           0.210 
26.05.2013  00:00:00           0.100          11.470          11.470           0.180 
27.05.2013  00:00:00           0.250          12.550          12.550           0.150 
28.05.2013  00:00:00           1.700          12.800          12.800           0.140 
29.05.2013  00:00:00           0.440          14.530          14.530           0.120 
30.05.2013  00:00:00           2.550          13.040          13.040           0.110 
31.05.2013  00:00:00           0.000          16.170          16.170           0.100 
01.06.2013  00:00:00           0.100          13.960          13.960           0.090 
02.06.2013  00:00:00           0.000          11.350          11.350           0.070 
03.06.2013  00:00:00           0.000           8.350           8.350           0.060 
04.06.2013  00:00:00           0.000          10.880          10.880           0.050 
05.06.2013  00:00:00           0.100          12.340          12.340           0.040 
06.06.2013  00:00:00           4.040           9.730           9.730           0.050 
07.06.2013  00:00:00           0.000           9.090           9.090           0.040 
08.06.2013  00:00:00           0.000          11.050          11.050           0.040 
09.06.2013  00:00:00           0.000          10.600          10.600           0.030 
10.06.2013  00:00:00           0.000          11.890          11.890           0.030 
11.06.2013  00:00:00           0.000          11.980          11.980           0.030 
12.06.2013  00:00:00           0.000          11.380          11.380           0.060 
13.06.2013  00:00:00          22.210          11.300          11.300           0.450 
14.06.2013  00:00:00          11.120          10.970          10.970           0.560 
15.06.2013  00:00:00           0.280           9.760           9.760           0.420 
16.06.2013  00:00:00          21.300          10.150          10.150           1.050 
17.06.2013  00:00:00           0.000          10.940          10.940           0.810 
18.06.2013  00:00:00           0.000          12.320          12.320           0.560 
19.06.2013  00:00:00           0.000          13.650          13.650           0.420 
20.06.2013  00:00:00           8.720          13.940          13.940           0.330 
21.06.2013  00:00:00           0.000          13.900          13.900           0.240 
22.06.2013  00:00:00           9.550          14.580          14.580           0.280 
23.06.2013  00:00:00          10.550          12.300          12.300           0.550 
24.06.2013  00:00:00          14.280          11.850          11.850           1.220 
25.06.2013  00:00:00           5.780          12.220          12.220           0.780 
26.06.2013  00:00:00           0.000          12.430          12.430           0.540 
27.06.2013  00:00:00           2.160          12.520          12.520           0.400 
28.06.2013  00:00:00           2.400          13.200          13.200           0.300 
29.06.2013  00:00:00          13.660          11.360          11.360           0.430 
30.06.2013  00:00:00           0.000          11.470          11.470           0.400 
01.07.2013  00:00:00           3.040          13.220          13.220           0.380 
02.07.2013  00:00:00           1.890          11.400          11.400           0.360 
03.07.2013  00:00:00           0.610          11.890          11.890           0.290 
04.07.2013  00:00:00           1.450          12.550          12.550           0.270 
05.07.2013  00:00:00           2.370          13.040          13.040           0.270 
06.07.2013  00:00:00           0.000          12.690          12.690           0.210 
07.07.2013  00:00:00           0.000          14.160          14.160           0.170 
08.07.2013  00:00:00           0.000          13.390          13.390           0.130 
09.07.2013  00:00:00           0.000          15.260          15.260           0.100 
10.07.2013  00:00:00           0.000          12.950          12.950           0.080 
11.07.2013  00:00:00           0.000          13.530          13.530           0.060 
12.07.2013  00:00:00           0.000          13.700          13.700           0.050 
13.07.2013  00:00:00           0.000          15.140          15.140           0.050 
14.07.2013  00:00:00           0.000          12.400          12.400           0.040 
15.07.2013  00:00:00           0.170          12.370          12.370           0.040 
16.07.2013  00:00:00           2.580          13.200          13.200           0.040 
17.07.2013  00:00:00           0.000          14.730          14.730           0.040 
18.07.2013  00:00:00           0.000          16.420          16.420           0.030 
19.07.2013  00:00:00           0.000          14.940          14.940           0.030 
20.07.2013  00:00:00           0.000          15.500          15.500           0.020 
21.07.2013  00:00:00           0.000          17.630          17.630           0.020 
22.07.2013  00:00:00           0.000          16.760          16.760           0.010 
23.07.2013  00:00:00           0.000          18.280          18.280           0.010 
24.07.2013  00:00:00           0.000          18.380          18.380           0.010 
25.07.2013  00:00:00           0.000          18.230          18.230           0.010 
26.07.2013  00:00:00           0.000          17.880          17.880           0.010 
27.07.2013  00:00:00           0.000          18.340          18.340           0.010 
28.07.2013  00:00:00           0.000          16.300          16.300           0.010 
29.07.2013  00:00:00           4.920          17.180          17.180           0.010 
30.07.2013  00:00:00           0.000          17.470          17.470           0.030 
31.07.2013  00:00:00           1.530          15.150          15.150           0.060 
01.08.2013  00:00:00           0.000          14.210          14.210           0.040 
02.08.2013  00:00:00           0.330          15.220          15.220           0.030 
03.08.2013  00:00:00          13.480          21.070          21.070           0.060 
04.08.2013  00:00:00          13.880          16.580          16.580           0.050 
05.08.2013  00:00:00           5.830          15.950          15.950           0.050 
06.08.2013  00:00:00          26.490          16.060          16.060           0.480 
07.08.2013  00:00:00           1.200          14.500          14.500           0.400 
08.08.2013  00:00:00           0.000          15.330          15.330           0.290 
09.08.2013  00:00:00           0.000          14.130          14.130           0.200 
10.08.2013  00:00:00           0.000          13.800          13.800           0.150 
11.08.2013  00:00:00           3.500          14.940          14.940           0.120 
12.08.2013  00:00:00           6.060          11.850          11.850           0.110 
13.08.2013  00:00:00           1.950          11.360          11.360           0.100 
14.08.2013  00:00:00           0.000          12.500          12.500           0.080 
15.08.2013  00:00:00           0.000          10.870          10.870           0.080 
16.08.2013  00:00:00          17.530          14.760          14.760           1.220 
17.08.2013  00:00:00          32.160          13.880          13.880           1.480 
18.08.2013  00:00:00          23.460          14.130          14.130           4.280 
19.08.2013  00:00:00          15.460          13.580          13.580           2.020 
20.08.2013  00:00:00           0.000          13.480          13.480           0.990 
21.08.2013  00:00:00           0.000          14.230          14.230           0.650 
22.08.2013  00:00:00           1.120          13.830          13.830           0.470 
23.08.2013  00:00:00           0.000          15.480          15.480           0.340 
24.08.2013  00:00:00           0.000          17.180          17.180           0.230 
25.08.2013  00:00:00           0.000          15.500          15.500           0.160 
26.08.2013  00:00:00           0.000          14.110          14.110           0.120 
27.08.2013  00:00:00           0.000          14.000          14.000           0.090 
28.08.2013  00:00:00           0.160          14.290          14.290           0.080 
29.08.2013  00:00:00           0.000          11.950          11.950           0.060 
30.08.2013  00:00:00           0.160          12.690          12.690           0.050 
31.08.2013  00:00:00           8.630          14.690          14.690           0.060 
01.09.2013  00:00:00          12.200          11.200          11.200           0.280 
02.09.2013  00:00:00          25.060          11.500          11.500           0.890 
03.09.2013  00:00:00           0.040          13.410          13.410           0.680 
04.09.2013  00:00:00           0.000          12.340          12.340           0.520 
05.09.2013  00:00:00           0.000          14.780          14.780           0.420 
06.09.2013  00:00:00           2.480          15.210          15.210           0.330 
07.09.2013  00:00:00          12.290          16.940          16.940           0.380 
08.09.2013  00:00:00           3.230          16.920          16.920           0.350 
09.09.2013  00:00:00           9.250          15.770          15.770           0.420 
10.09.2013  00:00:00          12.060          12.610          12.610           0.470 
11.09.2013  00:00:00           4.590          13.200          13.200           0.450 
12.09.2013  00:00:00           0.000          13.120          13.120           0.390 
13.09.2013  00:00:00           0.000          13.260          13.260           0.310 
14.09.2013  00:00:00           4.150          13.670          13.670           1.040 
15.09.2013  00:00:00           7.140          12.520          12.520           1.150 
16.09.2013  00:00:00          38.750          10.660          10.660           2.620 
17.09.2013  00:00:00          20.360           8.820           8.820           2.020 
18.09.2013  00:00:00          15.650           8.730           8.730           1.970 
19.09.2013  00:00:00           6.890           8.180           8.180           1.540 
20.09.2013  00:00:00           6.920           8.170           8.170           1.090 
21.09.2013  00:00:00           1.240          10.550          10.550           0.760 
22.09.2013  00:00:00           7.390          11.850          11.850           1.230 
23.09.2013  00:00:00          18.060          12.350          12.350           1.100 
24.09.2013  00:00:00           0.000          10.930          10.930           0.740 
25.09.2013  00:00:00           0.000          10.810          10.810           0.550 
26.09.2013  00:00:00           3.770           6.800           6.800           0.430 
27.09.2013  00:00:00           0.000           7.700           7.700           0.330 
28.09.2013  00:00:00           0.000           6.880           6.880           0.240 
29.09.2013  00:00:00           0.000           9.220           9.220           0.190 
30.09.2013  00:00:00           0.000           8.220           8.220           0.150 
01.10.2013  00:00:00           0.000           8.600           8.600           0.120 
02.10.2013  00:00:00           0.000           8.840           8.840           0.100 
03.10.2013  00:00:00           0.000           9.920           9.920           0.080 
04.10.2013  00:00:00           0.000           9.690           9.690           0.090 
05.10.2013  00:00:00          20.420           8.900           8.900           0.370 
06.10.2013  00:00:00           2.600          10.230          10.230           0.320 
07.10.2013  00:00:00           0.100          12.250          12.250           0.270 
08.10.2013  00:00:00           2.250          13.390          13.390           0.460 
09.10.2013  00:00:00           6.050          12.090          12.090           0.770 
10.10.2013  00:00:00           0.100           7.680           7.680           0.630 
11.10.2013  00:00:00           0.000           7.490           7.490           0.490 
12.10.2013  00:00:00           0.000           7.770           7.770           0.400 
13.10.2013  00:00:00           0.000           9.070           9.070           0.310 
14.10.2013  00:00:00           0.000          11.210          11.210           0.230 
15.10.2013  00:00:00           0.000           8.270           8.270           0.190 
16.10.2013  00:00:00           0.000           6.590           6.590           0.150 
17.10.2013  00:00:00           0.130           7.210           7.210           0.130 
18.10.2013  00:00:00           0.000           5.260           5.260           0.110 
19.10.2013  00:00:00           0.000           2.950           2.950           0.100 
20.10.2013  00:00:00           1.460           4.930           4.930           0.100 
21.10.2013  00:00:00           4.390           5.200           5.200           0.110 
22.10.2013  00:00:00           5.090           6.810           6.810           0.650 
23.10.2013  00:00:00          47.910          11.870          11.870           1.880 
24.10.2013  00:00:00           6.270          10.790          10.790           1.340 
25.10.2013  00:00:00           2.540           7.940           7.940           0.910 
26.10.2013  00:00:00          15.250           8.390           8.390           0.830 
27.10.2013  00:00:00          10.530          11.230          11.230           1.120 
28.10.2013  00:00:00           8.570           9.740           9.740           1.240 
29.10.2013  00:00:00           6.850           9.160           9.160           1.080 
30.10.2013  00:00:00          14.100           7.580           7.580           1.070 
31.10.2013  00:00:00          10.770           7.790           7.790           1.210 
01.11.2013  00:00:00           3.950           8.890           8.890           0.990 
02.11.2013  00:00:00           4.490           7.750           7.750           0.850 
03.11.2013  00:00:00          21.790           7.500           7.500           1.560 
04.11.2013  00:00:00           5.660           6.810           6.810           1.590 
05.11.2013  00:00:00           3.350           4.990           4.990           1.100 
06.11.2013  00:00:00           2.130           3.470           3.470           0.820 
07.11.2013  00:00:00           4.890           3.370           3.370           0.820 
08.11.2013  00:00:00           9.700           5.720           5.720           0.890 
09.11.2013  00:00:00           6.530           7.250           7.250           0.950 
10.11.2013  00:00:00          11.920           3.760           3.760           0.990 
11.11.2013  00:00:00           0.000           1.550           1.550           0.940 
12.11.2013  00:00:00          18.030           6.130           6.130           1.510 
13.11.2013  00:00:00           7.650           7.120           7.120           1.200 
14.11.2013  00:00:00           7.350           6.370           6.370           1.170 
15.11.2013  00:00:00           4.360           6.720           6.720           1.070 
16.11.2013  00:00:00           5.940           7.770           7.770           1.100 
17.11.2013  00:00:00           2.710           8.150           8.150           0.900 
18.11.2013  00:00:00           0.130           6.090           6.090           1.360 
19.11.2013  00:00:00          21.970           5.300           5.300           1.480 
20.11.2013  00:00:00           2.450           1.070           1.070           0.970 
21.11.2013  00:00:00           3.750           0.750           0.750           0.710 
22.11.2013  00:00:00           0.000          -1.350          -1.350           0.540 
23.11.2013  00:00:00           0.000           0.330           0.330           0.420 
24.11.2013  00:00:00           0.000           3.360           3.360           0.330 
25.11.2013  00:00:00           0.000           0.660           0.660           0.250 
26.11.2013  00:00:00           0.000           1.630           1.630           0.240 
27.11.2013  00:00:00          13.440           6.050           6.050           0.420 
28.11.2013  00:00:00           2.850           7.950           7.950           0.360 
29.11.2013  00:00:00           4.350           4.040           4.040           0.610 
30.11.2013  00:00:00          12.250           1.170           1.170           0.700 
01.12.2013  00:00:00          12.250           5.460           5.460           0.690 
02.12.2013  00:00:00           0.000           3.670           3.670           0.540 
03.12.2013  00:00:00           0.250           5.410           5.410           0.460 
04.12.2013  00:00:00           1.220           6.860           6.860           0.420 
05.12.2013  00:00:00           9.450           4.140           4.140           0.560 
06.12.2013  00:00:00          19.330           2.170           2.170           0.540 
07.12.2013  00:00:00           5.130          -2.290          -2.290           0.460 
08.12.2013  00:00:00          28.260          -3.490          -3.490           2.720 
09.12.2013  00:00:00          14.160           4.920           4.920           2.700 
10.12.2013  00:00:00           4.060           4.030           4.030           1.610 
11.12.2013  00:00:00           0.010           5.950           5.950           1.010 
12.12.2013  00:00:00           0.100           5.540           5.540           1.040 
13.12.2013  00:00:00          18.810           5.590           5.590           1.180 
14.12.2013  00:00:00          15.100           4.670           4.670           1.370 
15.12.2013  00:00:00          17.740           6.290           6.290           2.150 
16.12.2013  00:00:00          14.050           6.950           6.950           2.190 
17.12.2013  00:00:00           9.130           6.680           6.680           1.670 
18.12.2013  00:00:00           0.910           4.380           4.380           1.090 
19.12.2013  00:00:00           7.050           4.770           4.770           1.170 
20.12.2013  00:00:00          23.090           4.450           4.450           1.190 
21.12.2013  00:00:00          13.850           5.100           5.100           1.540 
22.12.2013  00:00:00           7.090           6.830           6.830           1.620 
23.12.2013  00:00:00          12.200           3.900           3.900           1.600 
24.12.2013  00:00:00          42.410           5.060           5.060           3.670 
25.12.2013  00:00:00           9.950           6.200           6.200           1.890 
26.12.2013  00:00:00           9.490           4.960           4.960           1.300 
27.12.2013  00:00:00          20.780           4.260           4.260           1.920 
28.12.2013  00:00:00          22.320           5.420           5.420           1.630 
29.12.2013  00:00:00           5.930           5.050           5.050           1.160 
30.12.2013  00:00:00           3.590           3.880           3.880           1.370 
31.12.2013  00:00:00          34.200           5.570           5.570           2.480 
01.01.2014  00:00:00          50.960           5.080           5.080           4.490 
02.01.2014  00:00:00          19.450           3.700           3.700           3.160 
03.01.2014  00:00:00          29.580           4.540           4.540           2.540 
04.01.2014  00:00:00          23.870           5.200           5.200           2.090 
05.01.2014  00:00:00          20.350           5.350           5.350           2.510 
06.01.2014  00:00:00          37.120           3.970           3.970           3.530 
07.01.2014  00:00:00          23.840           5.490           5.490           1.940 
08.01.2014  00:00:00           8.660           6.250           6.250           1.400 
09.01.2014  00:00:00           6.630           5.790           5.790           1.180 
10.01.2014  00:00:00           1.590           3.450           3.450           0.890 
11.01.2014  00:00:00           3.250           4.140           4.140           0.790 
12.01.2014  00:00:00           8.450           3.450           3.450           0.760 
13.01.2014  00:00:00           0.000          -0.720          -0.720           0.580 
14.01.2014  00:00:00           2.730          -3.450          -3.450           0.470 
15.01.2014  00:00:00           0.000          -1.010          -1.010           0.380 
16.01.2014  00:00:00           5.550           0.950           0.950           0.300 
17.01.2014  00:00:00           0.100           0.770           0.770           0.250 
18.01.2014  00:00:00           0.000          -0.980          -0.980           0.200 
19.01.2014  00:00:00           0.000          -1.530          -1.530           0.140 
20.01.2014  00:00:00           0.000          -1.810          -1.810           0.110 
21.01.2014  00:00:00           0.000          -2.390          -2.390           0.110 
22.01.2014  00:00:00           0.000          -2.950          -2.950           0.100 
23.01.2014  00:00:00           1.840          -3.450          -3.450           0.090 
24.01.2014  00:00:00           2.970          -2.220          -2.220           0.080 
25.01.2014  00:00:00           0.000          -2.440          -2.440           0.070 
26.01.2014  00:00:00          15.610          -3.030          -3.030           0.080 
27.01.2014  00:00:00           1.000          -3.320          -3.320           0.070 
28.01.2014  00:00:00           0.100          -1.800          -1.800           0.060 
29.01.2014  00:00:00           0.000           0.170           0.170           0.060 
30.01.2014  00:00:00           0.000          -2.690          -2.690           0.050 
31.01.2014  00:00:00           0.010          -2.800          -2.800           0.050 
01.02.2014  00:00:00           2.100          -2.190          -2.190           0.050 
02.02.2014  00:00:00           3.860           1.650           1.650           0.100 
03.02.2014  00:00:00           3.510           4.480           4.480           0.190 
04.02.2014  00:00:00           0.000           3.250           3.250           0.190 
05.02.2014  00:00:00           1.610           1.400           1.400           0.170 
06.02.2014  00:00:00           0.010           2.100           2.100           0.250 
07.02.2014  00:00:00          20.680           3.080           3.080           0.670 
08.02.2014  00:00:00          13.320           2.450           2.450           0.900 
09.02.2014  00:00:00          25.100           3.650           3.650           1.440 
10.02.2014  00:00:00          22.450           4.160           4.160           1.720 
11.02.2014  00:00:00           1.680           3.340           3.340           1.140 
12.02.2014  00:00:00           6.240           2.360           2.360           0.840 
13.02.2014  00:00:00           4.170           2.090           2.090           1.430 
14.02.2014  00:00:00           7.540           3.180           3.180           1.420 
15.02.2014  00:00:00          25.150           3.020           3.020           2.410 
16.02.2014  00:00:00          32.430           3.700           3.700           2.780 
17.02.2014  00:00:00           6.150           3.510           3.510           1.580 
18.02.2014  00:00:00           3.150           2.080           2.080           1.190 
19.02.2014  00:00:00          13.010           1.110           1.110           1.060 
20.02.2014  00:00:00           4.500          -0.690          -0.690           0.800 
21.02.2014  00:00:00           7.480           0.380           0.380           0.750 
22.02.2014  00:00:00           9.730           2.490           2.490           0.990 
23.02.2014  00:00:00           3.040           3.950           3.950           0.860 
24.02.2014  00:00:00           5.370           4.870           4.870           0.740 
25.02.2014  00:00:00           0.050           4.750           4.750           0.610 
26.02.2014  00:00:00           5.020           5.070           5.070           0.600 
27.02.2014  00:00:00           6.810           4.150           4.150           0.580 
28.02.2014  00:00:00          21.740           4.040           4.040           0.850 
01.03.2014  00:00:00           0.100           2.470           2.470           0.790 
02.03.2014  00:00:00           2.380           2.740           2.740           0.660 
03.03.2014  00:00:00          11.540           2.290           2.290           0.750 
04.03.2014  00:00:00           0.000           3.800           3.800           0.600 
05.03.2014  00:00:00           0.000           3.750           3.750           0.490 
06.03.2014  00:00:00           8.330           4.050           4.050           1.110 
07.03.2014  00:00:00           0.100           4.820           4.820           5.880 
08.03.2014  00:00:00          24.600           4.220           4.220           2.510 
09.03.2014  00:00:00           0.290           4.680           4.680           1.130 
10.03.2014  00:00:00           2.080           5.520           5.520           0.760 
11.03.2014  00:00:00           0.100           2.870           2.870           0.560 
12.03.2014  00:00:00           0.000           2.950           2.950           0.440 
13.03.2014  00:00:00           0.000           2.320           2.320           0.350 
14.03.2014  00:00:00           0.010           4.140           4.140           0.460 
15.03.2014  00:00:00          22.020           4.140           4.140           0.650 
16.03.2014  00:00:00           7.470           4.940           4.940           0.950 
17.03.2014  00:00:00          18.380           5.950           5.950           1.570 
18.03.2014  00:00:00          10.710           4.500           4.500           1.580 
19.03.2014  00:00:00          22.410           5.500           5.500           2.750 
20.03.2014  00:00:00          17.030           6.250           6.250           1.840 
21.03.2014  00:00:00           5.350           5.280           5.280           1.110 
22.03.2014  00:00:00           0.010           4.870           4.870           0.830 
23.03.2014  00:00:00           9.700           3.460           3.460           0.920 
24.03.2014  00:00:00           2.860           3.560           3.560           0.790 
25.03.2014  00:00:00           0.000           3.020           3.020           0.620 
26.03.2014  00:00:00           0.000           4.790           4.790           0.490 
27.03.2014  00:00:00           0.000           4.020           4.020           0.390 
28.03.2014  00:00:00           1.640           5.230           5.230           0.310 
29.03.2014  00:00:00           0.000           8.310           8.310           0.240 
30.03.2014  00:00:00           0.000           5.550           5.550           0.200 
31.03.2014  00:00:00           0.000           4.490           4.490           0.160 
01.04.2014  00:00:00           0.000           4.230           4.230           0.130 
02.04.2014  00:00:00           0.000           5.080           5.080           0.110 
03.04.2014  00:00:00           0.000           3.060           3.060           0.100 
04.04.2014  00:00:00           0.000           3.870           3.870           0.080 
05.04.2014  00:00:00           0.000           5.910           5.910           0.080 
06.04.2014  00:00:00           5.040           4.170           4.170           0.090 
07.04.2014  00:00:00          15.740           6.520           6.520           0.270 
08.04.2014  00:00:00          29.990           8.450           8.450           1.570 
09.04.2014  00:00:00           8.180           5.750           5.750           1.110 
10.04.2014  00:00:00           0.190           5.800           5.800           0.750 
11.04.2014  00:00:00           1.170           4.250           4.250           0.570 
12.04.2014  00:00:00           0.100           5.310           5.310           1.140 
13.04.2014  00:00:00          24.640           5.740           5.740           1.430 
14.04.2014  00:00:00           6.880           4.840           4.840           1.070 
15.04.2014  00:00:00           0.000           3.830           3.830           0.730 
16.04.2014  00:00:00           0.000           4.950           4.950           0.540 
17.04.2014  00:00:00          12.060           5.370           5.370           0.830 
18.04.2014  00:00:00          17.050           4.330           4.330           0.960 
19.04.2014  00:00:00           0.000           5.810           5.810           0.690 
20.04.2014  00:00:00           0.000           6.850           6.850           0.530 
21.04.2014  00:00:00           0.000           8.800           8.800           0.420 
22.04.2014  00:00:00           0.000          13.170          13.170           0.320 
23.04.2014  00:00:00           0.000          14.410          14.410           0.230 
24.04.2014  00:00:00           0.000          10.960          10.960           0.170 
25.04.2014  00:00:00           0.000           7.460           7.460           0.140 
26.04.2014  00:00:00           0.000          10.460          10.460           0.110 
27.04.2014  00:00:00           0.000          11.480          11.480           0.090 
28.04.2014  00:00:00           0.000          11.150          11.150           0.080 
29.04.2014  00:00:00           0.000           8.930           8.930           0.070 
30.04.2014  00:00:00           0.000           8.870           8.870           0.050 
01.05.2014  00:00:00           0.000           5.320           5.320           0.050 
