date        time     P_O_Bjorntjonn_ T_Bjorntjonn_69 T_Bjorntjonn_69    Q_Bjorntjonn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.11.2009  00:00:00           0.000          -3.690          -3.690           1.300 
12.11.2009  00:00:00           0.000          -6.490          -6.490           0.960 
13.11.2009  00:00:00           0.000          -5.330          -5.330           0.760 
14.11.2009  00:00:00           8.110          -3.980          -3.980           0.720 
15.11.2009  00:00:00          16.210           0.770           0.770           3.000 
16.11.2009  00:00:00           5.160          -0.440          -0.440           3.150 
17.11.2009  00:00:00           6.760           0.360           0.360           2.470 
18.11.2009  00:00:00           6.410           1.500           1.500           2.800 
19.11.2009  00:00:00           0.870          -0.640          -0.640           2.270 
20.11.2009  00:00:00           6.030           1.540           1.540           2.670 
21.11.2009  00:00:00           3.540           3.850           3.850           3.420 
22.11.2009  00:00:00           5.610           0.460           0.460           2.830 
23.11.2009  00:00:00          10.020           0.870           0.870           3.160 
24.11.2009  00:00:00           4.310           0.480           0.480           3.060 
25.11.2009  00:00:00           5.660          -0.470          -0.470           2.360 
26.11.2009  00:00:00          11.930           1.560           1.560           2.810 
27.11.2009  00:00:00          14.350           1.160           1.160           2.460 
28.11.2009  00:00:00           0.000          -0.360          -0.360           1.710 
29.11.2009  00:00:00           0.000          -4.890          -4.890           1.190 
30.11.2009  00:00:00           9.220          -6.960          -6.960           0.960 
01.12.2009  00:00:00           1.850          -7.150          -7.150           0.720 
02.12.2009  00:00:00           0.090         -14.550         -14.550           0.590 
03.12.2009  00:00:00           0.000         -13.580         -13.580           0.520 
04.12.2009  00:00:00           4.470          -5.860          -5.860           0.500 
05.12.2009  00:00:00           6.200          -3.250          -3.250           0.470 
06.12.2009  00:00:00          14.810          -1.760          -1.760           0.470 
07.12.2009  00:00:00           6.760          -1.210          -1.210           0.470 
08.12.2009  00:00:00           1.010          -1.240          -1.240           0.440 
09.12.2009  00:00:00          13.990          -0.250          -0.250           0.420 
10.12.2009  00:00:00           4.060          -0.610          -0.610           0.400 
11.12.2009  00:00:00           0.320          -2.300          -2.300           0.370 
12.12.2009  00:00:00           0.990          -4.080          -4.080           0.320 
13.12.2009  00:00:00           0.000          -8.300          -8.300           0.300 
14.12.2009  00:00:00           2.910          -6.440          -6.440           0.290 
15.12.2009  00:00:00           3.190          -6.420          -6.420           0.260 
16.12.2009  00:00:00           0.000         -10.240         -10.240           0.240 
17.12.2009  00:00:00           2.390         -11.460         -11.460           0.220 
18.12.2009  00:00:00           0.510         -15.140         -15.140           0.200 
19.12.2009  00:00:00           0.000         -20.610         -20.610           0.250 
20.12.2009  00:00:00           5.830          -9.930          -9.930           0.320 
21.12.2009  00:00:00           2.250         -16.100         -16.100           0.240 
22.12.2009  00:00:00           0.130         -19.040         -19.040           0.230 
23.12.2009  00:00:00           1.390         -10.250         -10.250           0.210 
24.12.2009  00:00:00           5.540          -8.590          -8.590           0.210 
25.12.2009  00:00:00           2.300          -4.250          -4.250           0.200 
26.12.2009  00:00:00           9.730          -5.200          -5.200           0.220 
27.12.2009  00:00:00           1.790          -8.050          -8.050           0.210 
28.12.2009  00:00:00           0.000          -9.490          -9.490           0.190 
29.12.2009  00:00:00           0.000         -11.800         -11.800           0.170 
30.12.2009  00:00:00           0.090         -17.500         -17.500           0.170 
31.12.2009  00:00:00           0.000         -21.080         -21.080           0.180 
01.01.2010  00:00:00           0.000         -17.640         -17.640           0.180 
02.01.2010  00:00:00           0.210         -15.370         -15.370           0.170 
03.01.2010  00:00:00           0.000         -20.690         -20.690           0.170 
04.01.2010  00:00:00           0.000         -10.090         -10.090           0.160 
05.01.2010  00:00:00           0.000         -14.390         -14.390           0.150 
06.01.2010  00:00:00           0.000         -20.680         -20.680           0.140 
07.01.2010  00:00:00           0.000         -25.270         -25.270           0.130 
08.01.2010  00:00:00           0.000         -25.130         -25.130           0.130 
09.01.2010  00:00:00           0.000         -26.740         -26.740           0.130 
10.01.2010  00:00:00           0.090         -21.690         -21.690           0.130 
11.01.2010  00:00:00           0.000         -19.100         -19.100           0.120 
12.01.2010  00:00:00           0.000         -12.230         -12.230           0.120 
13.01.2010  00:00:00           0.000         -10.380         -10.380           0.120 
14.01.2010  00:00:00           0.000          -6.340          -6.340           0.120 
15.01.2010  00:00:00           0.000         -10.430         -10.430           0.110 
16.01.2010  00:00:00           0.100         -10.010         -10.010           0.110 
17.01.2010  00:00:00           3.150          -6.900          -6.900           0.110 
18.01.2010  00:00:00           1.600          -7.260          -7.260           0.100 
19.01.2010  00:00:00           0.000          -9.040          -9.040           0.100 
20.01.2010  00:00:00           0.070         -10.840         -10.840           0.090 
21.01.2010  00:00:00           0.830          -8.210          -8.210           0.090 
22.01.2010  00:00:00           0.000          -7.740          -7.740           0.090 
23.01.2010  00:00:00           0.000          -8.930          -8.930           0.090 
24.01.2010  00:00:00           0.000          -8.630          -8.630           0.100 
25.01.2010  00:00:00           0.000         -13.460         -13.460           0.080 
26.01.2010  00:00:00           0.000         -13.450         -13.450           0.080 
27.01.2010  00:00:00           0.000          -7.430          -7.430           0.080 
28.01.2010  00:00:00          16.350          -2.720          -2.720           0.080 
29.01.2010  00:00:00           0.000          -9.390          -9.390           0.080 
30.01.2010  00:00:00           2.670         -12.830         -12.830           0.080 
31.01.2010  00:00:00           3.500         -14.090         -14.090           0.090 
01.02.2010  00:00:00           1.860         -19.890         -19.890           0.080 
02.02.2010  00:00:00           1.560         -17.460         -17.460           0.090 
03.02.2010  00:00:00           0.000         -11.210         -11.210           0.080 
04.02.2010  00:00:00           4.680         -12.290         -12.290           0.080 
05.02.2010  00:00:00           2.260         -11.460         -11.460           0.080 
06.02.2010  00:00:00           0.630          -6.490          -6.490           0.080 
07.02.2010  00:00:00           1.030          -5.460          -5.460           0.080 
08.02.2010  00:00:00           0.490         -12.760         -12.760           0.080 
09.02.2010  00:00:00           0.000         -12.480         -12.480           0.070 
10.02.2010  00:00:00           0.860         -11.720         -11.720           0.070 
11.02.2010  00:00:00           0.000         -14.360         -14.360           0.080 
12.02.2010  00:00:00           0.000          -9.150          -9.150           0.080 
13.02.2010  00:00:00           0.090         -11.140         -11.140           0.080 
14.02.2010  00:00:00           0.000          -8.910          -8.910           0.070 
15.02.2010  00:00:00           0.000          -4.180          -4.180           0.070 
16.02.2010  00:00:00           2.020          -5.730          -5.730           0.070 
17.02.2010  00:00:00           2.760          -7.810          -7.810           0.070 
18.02.2010  00:00:00           2.500          -7.890          -7.890           0.070 
19.02.2010  00:00:00           4.240         -10.640         -10.640           0.070 
20.02.2010  00:00:00           0.170         -12.960         -12.960           0.070 
21.02.2010  00:00:00           0.880         -15.180         -15.180           0.070 
22.02.2010  00:00:00           1.220         -17.730         -17.730           0.070 
23.02.2010  00:00:00           0.000         -13.970         -13.970           0.060 
24.02.2010  00:00:00           1.110         -15.740         -15.740           0.060 
25.02.2010  00:00:00           0.090         -13.550         -13.550           0.060 
26.02.2010  00:00:00           3.570          -7.820          -7.820           0.060 
27.02.2010  00:00:00           0.200          -4.520          -4.520           0.070 
28.02.2010  00:00:00           4.700          -5.980          -5.980           0.070 
01.03.2010  00:00:00           0.000          -5.930          -5.930           0.070 
02.03.2010  00:00:00           0.000         -11.160         -11.160           0.070 
03.03.2010  00:00:00           4.420          -8.750          -8.750           0.060 
04.03.2010  00:00:00           0.000          -9.560          -9.560           0.060 
05.03.2010  00:00:00           0.100         -12.000         -12.000           0.060 
06.03.2010  00:00:00           7.680         -13.860         -13.860           0.070 
07.03.2010  00:00:00           0.000          -7.590          -7.590           0.070 
08.03.2010  00:00:00           0.000          -3.760          -3.760           0.070 
09.03.2010  00:00:00           0.000          -1.470          -1.470           0.060 
10.03.2010  00:00:00           0.000          -1.390          -1.390           0.060 
11.03.2010  00:00:00           0.000           0.000           0.000           0.060 
12.03.2010  00:00:00          10.730           1.120           1.120           0.060 
13.03.2010  00:00:00           0.700          -1.760          -1.760           0.060 
14.03.2010  00:00:00           0.180          -2.970          -2.970           0.060 
15.03.2010  00:00:00           5.140          -5.940          -5.940           0.060 
16.03.2010  00:00:00           0.100          -6.810          -6.810           0.060 
17.03.2010  00:00:00           0.000          -2.270          -2.270           0.060 
18.03.2010  00:00:00           0.000           0.550           0.550           0.070 
19.03.2010  00:00:00           1.520           2.350           2.350           0.080 
20.03.2010  00:00:00           2.620           2.630           2.630           0.110 
21.03.2010  00:00:00           6.580           1.840           1.840           0.130 
22.03.2010  00:00:00           2.610           1.480           1.480           0.130 
23.03.2010  00:00:00           7.170           0.510           0.510           0.150 
24.03.2010  00:00:00           8.550           0.290           0.290           0.170 
25.03.2010  00:00:00           4.310           0.260           0.260           0.170 
26.03.2010  00:00:00           1.570           1.120           1.120           0.170 
27.03.2010  00:00:00           0.920           0.740           0.740           0.220 
28.03.2010  00:00:00           0.000           1.400           1.400           0.300 
29.03.2010  00:00:00           0.000           1.250           1.250           0.350 
30.03.2010  00:00:00           3.480          -2.090          -2.090           0.340 
31.03.2010  00:00:00           6.440          -1.480          -1.480           0.320 
01.04.2010  00:00:00           6.320          -0.530          -0.530           0.290 
02.04.2010  00:00:00           4.080          -0.710          -0.710           0.270 
03.04.2010  00:00:00           3.140          -1.590          -1.590           0.260 
04.04.2010  00:00:00           0.000          -0.440          -0.440           0.240 
05.04.2010  00:00:00           0.150           0.530           0.530           0.230 
06.04.2010  00:00:00           1.370          -0.480          -0.480           0.230 
07.04.2010  00:00:00           1.990           0.640           0.640           0.230 
08.04.2010  00:00:00           2.470           2.840           2.840           0.460 
09.04.2010  00:00:00           7.310           1.130           1.130           0.730 
10.04.2010  00:00:00           0.090           0.510           0.510           0.820 
11.04.2010  00:00:00           0.140          -0.060          -0.060           0.780 
12.04.2010  00:00:00           0.000           0.750           0.750           0.860 
13.04.2010  00:00:00           0.000           2.450           2.450           1.020 
14.04.2010  00:00:00           0.000           1.290           1.290           1.130 
15.04.2010  00:00:00           0.000           2.750           2.750           1.320 
16.04.2010  00:00:00           3.210           2.120           2.120           1.500 
17.04.2010  00:00:00           0.000           1.830           1.830           1.480 
18.04.2010  00:00:00          24.400           0.570           0.570           1.820 
19.04.2010  00:00:00           6.070          -3.090          -3.090           1.410 
20.04.2010  00:00:00           0.000          -4.670          -4.670           1.130 
21.04.2010  00:00:00           0.000          -3.380          -3.380           0.920 
22.04.2010  00:00:00           0.100          -3.220          -3.220           0.780 
23.04.2010  00:00:00           0.000          -1.000          -1.000           0.710 
24.04.2010  00:00:00           5.860          -1.890          -1.890           0.650 
25.04.2010  00:00:00           0.000           0.860           0.860           0.690 
26.04.2010  00:00:00           0.100           2.390           2.390           0.780 
27.04.2010  00:00:00           2.900           1.910           1.910           1.050 
28.04.2010  00:00:00           3.860           4.430           4.430           2.120 
29.04.2010  00:00:00           1.510           3.410           3.410           2.760 
30.04.2010  00:00:00          12.840           5.380           5.380           4.030 
01.05.2010  00:00:00           0.000           5.340           5.340           4.030 
02.05.2010  00:00:00           0.400           0.180           0.180           3.160 
03.05.2010  00:00:00           0.000          -0.230          -0.230           2.410 
04.05.2010  00:00:00           0.000           1.240           1.240           1.920 
05.05.2010  00:00:00           0.180          -1.520          -1.520           1.510 
06.05.2010  00:00:00           0.000           1.010           1.010           1.290 
07.05.2010  00:00:00           0.000           2.020           2.020           1.160 
08.05.2010  00:00:00           0.790           2.800           2.800           1.340 
09.05.2010  00:00:00           0.000           3.510           3.510           1.580 
10.05.2010  00:00:00           0.000           2.950           2.950           1.650 
11.05.2010  00:00:00           5.380          -0.800          -0.800           1.370 
12.05.2010  00:00:00           0.000          -0.190          -0.190           1.110 
13.05.2010  00:00:00           0.000           3.930           3.930           1.060 
14.05.2010  00:00:00           0.000           4.160           4.160           1.190 
15.05.2010  00:00:00           0.000           6.380           6.380           2.070 
16.05.2010  00:00:00          27.100           8.120           8.120           8.140 
17.05.2010  00:00:00          11.060           6.860           6.860           6.880 
18.05.2010  00:00:00           0.100           5.590           5.590           4.200 
19.05.2010  00:00:00           0.000           9.110           9.110           3.360 
20.05.2010  00:00:00           0.180          12.210          12.210           3.200 
21.05.2010  00:00:00           4.310          12.260          12.260           3.520 
22.05.2010  00:00:00           0.000          12.400          12.400           2.600 
23.05.2010  00:00:00           0.000          12.510          12.510           1.850 
24.05.2010  00:00:00           0.200           8.560           8.560           1.270 
25.05.2010  00:00:00           0.070           4.860           4.860           0.900 
26.05.2010  00:00:00           0.100           3.460           3.460           0.690 
27.05.2010  00:00:00           4.110           2.490           2.490           0.620 
28.05.2010  00:00:00           2.960           4.110           4.110           0.560 
29.05.2010  00:00:00           0.000           4.390           4.390           0.490 
30.05.2010  00:00:00           0.000           6.010           6.010           0.400 
31.05.2010  00:00:00           0.000           6.610           6.610           0.340 
01.06.2010  00:00:00           0.000          10.390          10.390           0.290 
02.06.2010  00:00:00           0.000          10.840          10.840           0.260 
03.06.2010  00:00:00           0.000          10.350          10.350           0.220 
04.06.2010  00:00:00           0.000           7.610           7.610           0.190 
05.06.2010  00:00:00           0.000          10.620          10.620           0.170 
06.06.2010  00:00:00           0.000          11.580          11.580           0.150 
07.06.2010  00:00:00           0.000          10.990          10.990           0.130 
08.06.2010  00:00:00           1.290          11.800          11.800           0.160 
09.06.2010  00:00:00          12.720           8.970           8.970           0.220 
10.06.2010  00:00:00           2.660          10.750          10.750           0.190 
11.06.2010  00:00:00           0.000          11.100          11.100           0.210 
12.06.2010  00:00:00          18.080           7.710           7.710           0.990 
13.06.2010  00:00:00           0.000           8.740           8.740           0.810 
14.06.2010  00:00:00           0.390           7.570           7.570           0.600 
15.06.2010  00:00:00           9.820           5.660           5.660           0.610 
16.06.2010  00:00:00           0.000           9.350           9.350           0.540 
17.06.2010  00:00:00           0.000          12.310          12.310           0.410 
18.06.2010  00:00:00           0.000          14.280          14.280           0.310 
19.06.2010  00:00:00           0.000           8.520           8.520           0.260 
20.06.2010  00:00:00           0.090           9.020           9.020           0.220 
21.06.2010  00:00:00           0.000           8.960           8.960           0.190 
22.06.2010  00:00:00           0.000          11.620          11.620           0.160 
23.06.2010  00:00:00           0.000          12.580          12.580           0.150 
24.06.2010  00:00:00           0.000          13.720          13.720           0.130 
25.06.2010  00:00:00           0.220          12.070          12.070           0.120 
26.06.2010  00:00:00           0.000           9.920           9.920           0.110 
27.06.2010  00:00:00           0.000          10.860          10.860           0.100 
28.06.2010  00:00:00           0.000          14.270          14.270           0.090 
29.06.2010  00:00:00           0.260          15.080          15.080           0.080 
30.06.2010  00:00:00           9.980          13.200          13.200           0.120 
01.07.2010  00:00:00          10.560           9.310           9.310           0.120 
02.07.2010  00:00:00           0.000          14.640          14.640           0.100 
03.07.2010  00:00:00           0.000          15.640          15.640           0.100 
04.07.2010  00:00:00           7.910          13.560          13.560           0.110 
05.07.2010  00:00:00           3.520          14.150          14.150           0.090 
06.07.2010  00:00:00           0.000          10.790          10.790           0.070 
07.07.2010  00:00:00           0.000           9.220           9.220           0.050 
08.07.2010  00:00:00           0.790          11.210          11.210           0.050 
09.07.2010  00:00:00           0.070          11.770          11.770           0.050 
10.07.2010  00:00:00           0.000          13.380          13.380           0.040 
11.07.2010  00:00:00           0.000          14.920          14.920           0.060 
12.07.2010  00:00:00          15.070          12.260          12.260           0.080 
13.07.2010  00:00:00           6.590          14.050          14.050           0.190 
14.07.2010  00:00:00          13.810          11.250          11.250           0.410 
15.07.2010  00:00:00           3.480          15.430          15.430           0.690 
16.07.2010  00:00:00          18.100          13.300          13.300           1.040 
17.07.2010  00:00:00           8.480          11.290          11.290           1.410 
18.07.2010  00:00:00           7.270          12.140          12.140           0.930 
19.07.2010  00:00:00           0.000          11.060          11.060           0.650 
20.07.2010  00:00:00           6.130          11.150          11.150           0.560 
21.07.2010  00:00:00           4.150          12.220          12.220           0.640 
22.07.2010  00:00:00           6.440          15.040          15.040           0.640 
23.07.2010  00:00:00           0.180           9.380           9.380           0.520 
24.07.2010  00:00:00           0.000           9.440           9.440           0.400 
25.07.2010  00:00:00           0.000          11.100          11.100           0.310 
26.07.2010  00:00:00           0.000          12.570          12.570           0.250 
27.07.2010  00:00:00           0.000          12.070          12.070           0.200 
28.07.2010  00:00:00           1.980          15.460          15.460           0.170 
29.07.2010  00:00:00           0.000          13.940          13.940           0.140 
30.07.2010  00:00:00           3.340          13.720          13.720           0.140 
31.07.2010  00:00:00           5.910          14.310          14.310           0.140 
01.08.2010  00:00:00           2.930          12.110          12.110           0.140 
02.08.2010  00:00:00           0.310          10.400          10.400           0.150 
03.08.2010  00:00:00           4.230          12.200          12.200           0.140 
04.08.2010  00:00:00           3.380          10.740          10.740           0.150 
05.08.2010  00:00:00           0.000          12.720          12.720           0.160 
06.08.2010  00:00:00          22.330          11.400          11.400           0.460 
07.08.2010  00:00:00           5.090          10.330          10.330           0.700 
08.08.2010  00:00:00           0.000          10.710          10.710           0.490 
09.08.2010  00:00:00           0.260          14.040          14.040           0.360 
10.08.2010  00:00:00           3.680          14.670          14.670           0.320 
11.08.2010  00:00:00          34.150          13.620          13.620           2.880 
12.08.2010  00:00:00          18.040          10.660          10.660           2.690 
13.08.2010  00:00:00           8.860          12.580          12.580           3.180 
14.08.2010  00:00:00          14.040          12.770          12.770           3.070 
15.08.2010  00:00:00           0.400          14.090          14.090           1.730 
16.08.2010  00:00:00           0.000          15.710          15.710           1.060 
17.08.2010  00:00:00           4.670          12.510          12.510           0.820 
18.08.2010  00:00:00           5.950          11.490          11.490           0.870 
19.08.2010  00:00:00           2.530          12.520          12.520           0.840 
20.08.2010  00:00:00           1.630          10.790          10.790           0.720 
21.08.2010  00:00:00           6.610          11.980          11.980           0.690 
22.08.2010  00:00:00           0.000          12.170          12.170           0.600 
23.08.2010  00:00:00          10.920           9.020           9.020           0.500 
24.08.2010  00:00:00           7.160          10.890          10.890           1.630 
25.08.2010  00:00:00          16.890           9.210           9.210           3.500 
26.08.2010  00:00:00          10.560           9.850           9.850           2.050 
27.08.2010  00:00:00           0.000           8.580           8.580           1.220 
28.08.2010  00:00:00           5.070           7.700           7.700           0.870 
29.08.2010  00:00:00           0.000           6.430           6.430           0.650 
30.08.2010  00:00:00           6.850           6.140           6.140           0.550 
31.08.2010  00:00:00           0.000           9.020           9.020           0.460 
01.09.2010  00:00:00           1.040           8.420           8.420           0.390 
02.09.2010  00:00:00           0.000           8.870           8.870           0.320 
03.09.2010  00:00:00           0.090           6.950           6.950           0.280 
04.09.2010  00:00:00           1.430           4.360           4.360           0.240 
05.09.2010  00:00:00           0.000           6.700           6.700           0.220 
06.09.2010  00:00:00           0.000           9.140           9.140           0.190 
07.09.2010  00:00:00           0.000          10.880          10.880           0.170 
08.09.2010  00:00:00           0.000           8.910           8.910           0.150 
09.09.2010  00:00:00           1.110           8.660           8.660           0.150 
10.09.2010  00:00:00           0.000           8.880           8.880           0.140 
11.09.2010  00:00:00           0.070           7.640           7.640           0.150 
12.09.2010  00:00:00          14.560           9.430           9.430           0.310 
13.09.2010  00:00:00           0.100           8.140           8.140           0.310 
14.09.2010  00:00:00           7.630           9.390           9.390           0.430 
15.09.2010  00:00:00           3.560           6.140           6.140           0.570 
16.09.2010  00:00:00           0.100           3.460           3.460           0.500 
17.09.2010  00:00:00           0.000           5.270           5.270           0.410 
18.09.2010  00:00:00           7.150           6.410           6.410           0.330 
19.09.2010  00:00:00           0.000           6.720           6.720           0.280 
20.09.2010  00:00:00           0.180           4.270           4.270           0.260 
21.09.2010  00:00:00          10.810           2.670           2.670           0.380 
22.09.2010  00:00:00           0.000           4.130           4.130           0.360 
23.09.2010  00:00:00           0.000           8.560           8.560           0.320 
24.09.2010  00:00:00           5.000           9.900           9.900           0.460 
25.09.2010  00:00:00          56.610           4.770           4.770           2.480 
26.09.2010  00:00:00           0.000           4.740           4.740           1.540 
27.09.2010  00:00:00           0.090           2.700           2.700           0.980 
28.09.2010  00:00:00           0.270           2.020           2.020           0.700 
29.09.2010  00:00:00           0.000           1.200           1.200           0.540 
30.09.2010  00:00:00           0.000           1.530           1.530           0.440 
01.10.2010  00:00:00           0.000           3.990           3.990           0.400 
02.10.2010  00:00:00           9.210           3.220           3.220           0.930 
03.10.2010  00:00:00          15.760           3.910           3.910           5.040 
04.10.2010  00:00:00          46.150           6.950           6.950          12.860 
05.10.2010  00:00:00          19.140           7.500           7.500           9.160 
06.10.2010  00:00:00          16.070           7.040           7.040           9.430 
07.10.2010  00:00:00          26.810           7.530           7.530          10.270 
08.10.2010  00:00:00           0.200           4.240           4.240           4.070 
09.10.2010  00:00:00           0.000           3.650           3.650           2.170 
10.10.2010  00:00:00           0.000           2.560           2.560           1.300 
11.10.2010  00:00:00           0.070           3.100           3.100           0.900 
12.10.2010  00:00:00           0.000           4.040           4.040           0.660 
13.10.2010  00:00:00           0.000           2.240           2.240           0.530 
14.10.2010  00:00:00           0.000           4.840           4.840           0.440 
15.10.2010  00:00:00           0.090           1.810           1.810           0.370 
16.10.2010  00:00:00           0.070          -2.980          -2.980           0.320 
17.10.2010  00:00:00           0.090          -1.680          -1.680           0.270 
18.10.2010  00:00:00           0.420           1.860           1.860           0.250 
19.10.2010  00:00:00           1.950           1.840           1.840           0.230 
20.10.2010  00:00:00           0.340           0.870           0.870           0.220 
21.10.2010  00:00:00           0.800          -5.890          -5.890           0.190 
22.10.2010  00:00:00           1.490          -5.490          -5.490           0.180 
23.10.2010  00:00:00           0.000          -3.630          -3.630           0.160 
24.10.2010  00:00:00           0.000          -3.910          -3.910           0.150 
25.10.2010  00:00:00           0.100          -3.600          -3.600           0.140 
26.10.2010  00:00:00           0.000          -5.480          -5.480           0.120 
27.10.2010  00:00:00           8.990          -1.460          -1.460           0.150 
28.10.2010  00:00:00           4.920           3.060           3.060           0.210 
29.10.2010  00:00:00           6.570           1.970           1.970           0.330 
30.10.2010  00:00:00           6.870           4.490           4.490           1.040 
31.10.2010  00:00:00           6.830           3.420           3.420           1.340 
01.11.2010  00:00:00          13.820           2.900           2.900           0.990 
02.11.2010  00:00:00           2.050          -1.000          -1.000           0.780 
03.11.2010  00:00:00           4.410           1.500           1.500           0.770 
04.11.2010  00:00:00          13.630           1.890           1.890           0.720 
05.11.2010  00:00:00           3.550          -0.060          -0.060           0.590 
06.11.2010  00:00:00           7.360          -1.820          -1.820           0.470 
07.11.2010  00:00:00           0.000          -4.540          -4.540           0.370 
08.11.2010  00:00:00           0.000          -6.190          -6.190           0.310 
09.11.2010  00:00:00           0.200          -7.140          -7.140           0.250 
10.11.2010  00:00:00           4.670          -6.140          -6.140           0.230 
11.11.2010  00:00:00           0.420          -8.450          -8.450           0.190 
12.11.2010  00:00:00           7.960          -3.860          -3.860           0.210 
13.11.2010  00:00:00          11.910          -1.900          -1.900           0.210 
14.11.2010  00:00:00           3.450          -2.430          -2.430           0.200 
15.11.2010  00:00:00           4.280          -3.330          -3.330           0.190 
16.11.2010  00:00:00           4.060          -5.110          -5.110           0.160 
17.11.2010  00:00:00           0.100          -7.090          -7.090           0.160 
18.11.2010  00:00:00           0.180         -10.130         -10.130           0.140 
19.11.2010  00:00:00           0.000         -14.670         -14.670           0.150 
20.11.2010  00:00:00           0.000         -11.280         -11.280           0.140 
21.11.2010  00:00:00           0.580          -4.790          -4.790           0.140 
22.11.2010  00:00:00           0.110          -2.550          -2.550           0.130 
23.11.2010  00:00:00           0.000          -9.500          -9.500           0.120 
24.11.2010  00:00:00           0.270         -11.220         -11.220           0.120 
25.11.2010  00:00:00           0.080         -11.020         -11.020           0.110 
26.11.2010  00:00:00           0.090         -16.580         -16.580           0.100 
27.11.2010  00:00:00           0.760         -17.050         -17.050           0.110 
28.11.2010  00:00:00           0.070         -14.510         -14.510           0.100 
29.11.2010  00:00:00           1.320         -12.260         -12.260           0.100 
30.11.2010  00:00:00           0.300         -18.730         -18.730           0.090 
01.12.2010  00:00:00           0.000         -20.530         -20.530           0.080 
02.12.2010  00:00:00           0.000         -21.340         -21.340           0.080 
03.12.2010  00:00:00           0.100         -18.830         -18.830           0.070 
04.12.2010  00:00:00           0.000         -19.770         -19.770           0.070 
05.12.2010  00:00:00           1.330         -13.730         -13.730           0.070 
06.12.2010  00:00:00           0.200         -13.410         -13.410           0.070 
07.12.2010  00:00:00           0.000         -17.730         -17.730           0.060 
08.12.2010  00:00:00           4.800         -15.230         -15.230           0.060 
09.12.2010  00:00:00           0.000         -13.340         -13.340           0.060 
10.12.2010  00:00:00           0.000         -12.630         -12.630           0.060 
11.12.2010  00:00:00           5.560          -3.670          -3.670           0.060 
12.12.2010  00:00:00           0.000          -1.690          -1.690           0.060 
13.12.2010  00:00:00           2.520         -10.140         -10.140           0.060 
14.12.2010  00:00:00           0.000         -10.390         -10.390           0.050 
15.12.2010  00:00:00           0.000          -8.280          -8.280           0.050 
16.12.2010  00:00:00           5.710          -7.010          -7.010           0.050 
17.12.2010  00:00:00           0.300         -14.410         -14.410           0.050 
18.12.2010  00:00:00           3.450         -14.240         -14.240           0.050 
19.12.2010  00:00:00           3.420         -10.050         -10.050           0.050 
20.12.2010  00:00:00           3.150         -13.790         -13.790           0.050 
21.12.2010  00:00:00           0.000         -19.630         -19.630           0.050 
22.12.2010  00:00:00           2.940         -19.490         -19.490           0.050 
23.12.2010  00:00:00           0.200         -20.340         -20.340           0.050 
24.12.2010  00:00:00           2.080         -17.320         -17.320           0.050 
25.12.2010  00:00:00           0.320         -22.180         -22.180           0.050 
26.12.2010  00:00:00           0.090         -22.530         -22.530           0.040 
27.12.2010  00:00:00           0.000         -17.780         -17.780           0.040 
28.12.2010  00:00:00           0.340         -15.540         -15.540           0.040 
29.12.2010  00:00:00           0.290         -17.390         -17.390           0.040 
30.12.2010  00:00:00           0.000         -12.240         -12.240           0.040 
31.12.2010  00:00:00           0.000          -4.200          -4.200           0.040 
01.01.2011  00:00:00           0.000          -1.210          -1.210           0.040 
02.01.2011  00:00:00           0.000          -5.380          -5.380           0.040 
03.01.2011  00:00:00           0.260          -9.110          -9.110           0.030 
04.01.2011  00:00:00           3.460          -8.600          -8.600           0.030 
05.01.2011  00:00:00           5.170          -4.890          -4.890           0.030 
06.01.2011  00:00:00           8.520          -5.230          -5.230           0.030 
07.01.2011  00:00:00           3.490          -8.340          -8.340           0.030 
08.01.2011  00:00:00           1.580         -13.310         -13.310           0.030 
09.01.2011  00:00:00          12.730          -7.410          -7.410           0.040 
10.01.2011  00:00:00           5.090          -3.230          -3.230           0.040 
11.01.2011  00:00:00           3.120          -1.870          -1.870           0.040 
12.01.2011  00:00:00           6.560          -4.100          -4.100           0.040 
13.01.2011  00:00:00           0.000         -13.380         -13.380           0.040 
14.01.2011  00:00:00           0.900          -8.540          -8.540           0.040 
15.01.2011  00:00:00           6.740          -6.790          -6.790           0.040 
16.01.2011  00:00:00           9.230          -7.490          -7.490           0.050 
17.01.2011  00:00:00           5.620           0.670           0.670           0.050 
18.01.2011  00:00:00           0.370          -1.240          -1.240           0.050 
19.01.2011  00:00:00          18.700          -4.480          -4.480           0.050 
20.01.2011  00:00:00           0.000         -11.520         -11.520           0.050 
21.01.2011  00:00:00           0.000         -11.560         -11.560           0.050 
22.01.2011  00:00:00           0.000          -2.430          -2.430           0.050 
23.01.2011  00:00:00           0.000           0.830           0.830           0.050 
24.01.2011  00:00:00           0.000          -3.340          -3.340           0.050 
25.01.2011  00:00:00           0.000          -3.470          -3.470           0.050 
26.01.2011  00:00:00           0.240         -13.460         -13.460           0.050 
27.01.2011  00:00:00           0.000         -16.360         -16.360           0.050 
28.01.2011  00:00:00           0.000         -13.440         -13.440           0.050 
29.01.2011  00:00:00           0.000          -5.090          -5.090           0.050 
30.01.2011  00:00:00           0.000          -3.950          -3.950           0.050 
31.01.2011  00:00:00           0.000          -3.340          -3.340           0.050 
01.02.2011  00:00:00           0.000           0.680           0.680           0.050 
