date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
31.05.2008  00:00:00           0.000          10.410          10.410           0.810 
01.06.2008  00:00:00           5.190          12.320          12.320           0.900 
02.06.2008  00:00:00           0.000           9.960           9.960           0.940 
03.06.2008  00:00:00           0.000          15.080          15.080           0.990 
04.06.2008  00:00:00           0.000          16.670          16.670           1.050 
05.06.2008  00:00:00           0.000          15.560          15.560           1.060 
06.06.2008  00:00:00           0.000          14.550          14.550           1.030 
07.06.2008  00:00:00           0.000          14.390          14.390           1.000 
08.06.2008  00:00:00           0.000          13.290          13.290           0.980 
09.06.2008  00:00:00           5.270           6.930           6.930           1.070 
10.06.2008  00:00:00          21.760           5.760           5.760           1.750 
11.06.2008  00:00:00          19.370           3.600           3.600           2.420 
12.06.2008  00:00:00          13.480           3.930           3.930           2.620 
13.06.2008  00:00:00           9.620           3.700           3.700           2.360 
14.06.2008  00:00:00           2.580           4.240           4.240           2.020 
15.06.2008  00:00:00           6.350           6.720           6.720           1.760 
16.06.2008  00:00:00           0.000           7.860           7.860           1.510 
17.06.2008  00:00:00           2.130           9.910           9.910           1.320 
18.06.2008  00:00:00           0.150           7.700           7.700           1.310 
19.06.2008  00:00:00           4.940           8.190           8.190           1.510 
20.06.2008  00:00:00           9.130           8.390           8.390           2.330 
21.06.2008  00:00:00          32.870           5.910           5.910           3.960 
22.06.2008  00:00:00          14.360           4.460           4.460           4.610 
23.06.2008  00:00:00           4.440           8.520           8.520           3.810 
24.06.2008  00:00:00           8.350           3.730           3.730           3.220 
25.06.2008  00:00:00           4.450           3.430           3.430           2.710 
26.06.2008  00:00:00           0.000           6.680           6.680           2.240 
27.06.2008  00:00:00           2.600           8.630           8.630           1.910 
28.06.2008  00:00:00           0.640           8.970           8.970           1.700 
29.06.2008  00:00:00           0.000           8.700           8.700           1.520 
30.06.2008  00:00:00           7.180           9.900           9.900           1.410 
01.07.2008  00:00:00           4.280           5.740           5.740           1.470 
02.07.2008  00:00:00           0.000          11.230          11.230           1.370 
03.07.2008  00:00:00           0.000          16.890          16.890           1.260 
04.07.2008  00:00:00           0.000          19.370          19.370           1.140 
05.07.2008  00:00:00           0.000          17.640          17.640           1.050 
06.07.2008  00:00:00           0.000          15.800          15.800           0.950 
07.07.2008  00:00:00           0.000          12.910          12.910           0.890 
08.07.2008  00:00:00           0.000          12.100          12.100           0.830 
09.07.2008  00:00:00           0.000          12.640          12.640           0.770 
10.07.2008  00:00:00           0.000          12.180          12.180           0.710 
11.07.2008  00:00:00           0.000          11.960          11.960           0.600 
12.07.2008  00:00:00           2.640          12.920          12.920           0.600 
13.07.2008  00:00:00           0.000          12.180          12.180           0.600 
14.07.2008  00:00:00           0.000           9.530           9.530           0.600 
15.07.2008  00:00:00           7.450           8.700           8.700           0.810 
16.07.2008  00:00:00          36.880           7.870           7.870           1.680 
17.07.2008  00:00:00          21.180           5.930           5.930           2.130 
18.07.2008  00:00:00           7.490           4.870           4.870           2.160 
19.07.2008  00:00:00           2.740           7.230           7.230           1.890 
20.07.2008  00:00:00           0.740          12.360          12.360           1.660 
21.07.2008  00:00:00           0.000          14.530          14.530           1.390 
22.07.2008  00:00:00           0.000          11.360          11.360           1.220 
23.07.2008  00:00:00           0.000          10.920          10.920           1.060 
24.07.2008  00:00:00           0.000          12.940          12.940           0.960 
25.07.2008  00:00:00           0.000          17.570          17.570           0.880 
26.07.2008  00:00:00           0.000          20.860          20.860           0.810 
27.07.2008  00:00:00           0.000          20.220          20.220           0.740 
28.07.2008  00:00:00           0.000          18.160          18.160           0.690 
29.07.2008  00:00:00           0.000          18.600          18.600           0.640 
30.07.2008  00:00:00           0.000          19.650          19.650           0.590 
31.07.2008  00:00:00           5.580          17.870          17.870           0.590 
01.08.2008  00:00:00          11.950          14.690          14.690           0.600 
02.08.2008  00:00:00           0.000          17.270          17.270           0.570 
03.08.2008  00:00:00           7.930          11.910          11.910           0.570 
04.08.2008  00:00:00           9.410          11.580          11.580           0.620 
05.08.2008  00:00:00           3.730          12.900          12.900           0.610 
06.08.2008  00:00:00           4.210          12.380          12.380           0.590 
07.08.2008  00:00:00           3.900          10.930          10.930           0.570 
08.08.2008  00:00:00           0.000          10.160          10.160           0.530 
09.08.2008  00:00:00           0.000          11.110          11.110           0.500 
10.08.2008  00:00:00           0.000           8.840           8.840           0.470 
11.08.2008  00:00:00           0.000          11.820          11.820           0.465 
12.08.2008  00:00:00           9.320          10.270          10.270           0.460 
13.08.2008  00:00:00           0.290          10.710          10.710           0.460 
14.08.2008  00:00:00           9.280          11.200          11.200           0.490 
15.08.2008  00:00:00           4.580           8.390           8.390           0.500 
16.08.2008  00:00:00           0.000           7.460           7.460           0.490 
17.08.2008  00:00:00           0.000          12.420          12.420           0.460 
18.08.2008  00:00:00           0.000          14.980          14.980           0.440 
19.08.2008  00:00:00           0.000          12.860          12.860           0.420 
20.08.2008  00:00:00           0.000          12.700          12.700           0.390 
21.08.2008  00:00:00           0.000          11.730          11.730           0.360 
22.08.2008  00:00:00           0.000           9.260           9.260           0.340 
23.08.2008  00:00:00           0.000           8.920           8.920           0.320 
24.08.2008  00:00:00           0.000          11.740          11.740           0.310 
25.08.2008  00:00:00           0.000          14.680          14.680           0.300 
26.08.2008  00:00:00           9.960          11.340          11.340           0.340 
27.08.2008  00:00:00           0.000           7.920           7.920           0.330 
28.08.2008  00:00:00          13.680           7.110           7.110           0.430 
29.08.2008  00:00:00           3.430           6.710           6.710           0.460 
30.08.2008  00:00:00           0.560           8.410           8.410           0.460 
31.08.2008  00:00:00           0.170          10.560          10.560           0.460 
01.09.2008  00:00:00           0.120          15.510          15.510           0.450 
02.09.2008  00:00:00           1.530          14.740          14.740           0.440 
03.09.2008  00:00:00          15.140           9.690           9.690           0.570 
04.09.2008  00:00:00          15.320           8.460           8.460           0.750 
05.09.2008  00:00:00           0.000           7.580           7.580           0.770 
06.09.2008  00:00:00           0.000           6.630           6.630           0.730 
07.09.2008  00:00:00           0.000          10.340          10.340           0.680 
08.09.2008  00:00:00           0.000          11.660          11.660           0.620 
09.09.2008  00:00:00           0.000          13.560          13.560           0.570 
10.09.2008  00:00:00           0.000          13.920          13.920           0.520 
11.09.2008  00:00:00           0.000          11.580          11.580           0.470 
12.09.2008  00:00:00           0.000          14.430          14.430           0.420 
13.09.2008  00:00:00           0.000          10.160          10.160           0.400 
14.09.2008  00:00:00           0.000           8.300           8.300           0.380 
15.09.2008  00:00:00           0.000           9.320           9.320           0.350 
16.09.2008  00:00:00           0.000           8.300           8.300           0.340 
17.09.2008  00:00:00           0.000           7.440           7.440           0.320 
18.09.2008  00:00:00           1.850           9.360           9.360           0.310 
19.09.2008  00:00:00          12.220           8.400           8.400           0.470 
20.09.2008  00:00:00           4.630           7.320           7.320           0.540 
21.09.2008  00:00:00           0.000           8.040           8.040           0.510 
22.09.2008  00:00:00           5.520          11.050          11.050           0.510 
23.09.2008  00:00:00           0.220           6.920           6.920           0.510 
24.09.2008  00:00:00           0.000           7.110           7.110           0.490 
25.09.2008  00:00:00           0.000           8.940           8.940           0.450 
26.09.2008  00:00:00           2.690           8.790           8.790           0.430 
27.09.2008  00:00:00           1.630           9.810           9.810           0.570 
28.09.2008  00:00:00          30.490           5.920           5.920           1.060 
29.09.2008  00:00:00          19.800           2.590           2.590           1.410 
30.09.2008  00:00:00           2.820           3.620           3.620           1.400 
01.10.2008  00:00:00           0.000           4.480           4.480           1.230 
02.10.2008  00:00:00           0.000           3.580           3.580           1.060 
03.10.2008  00:00:00           0.000           4.370           4.370           0.930 
04.10.2008  00:00:00          12.840           5.700           5.700           0.880 
05.10.2008  00:00:00           4.990           2.660           2.660           0.880 
06.10.2008  00:00:00          25.070           1.880           1.880           1.400 
07.10.2008  00:00:00           7.800           3.170           3.170           1.540 
08.10.2008  00:00:00           2.040           7.210           7.210           1.930 
09.10.2008  00:00:00          11.860           7.790           7.790           2.570 
10.10.2008  00:00:00           5.400           6.070           6.070           3.530 
11.10.2008  00:00:00          17.360           8.930           8.930           5.360 
12.10.2008  00:00:00          18.150           5.740           5.740           6.190 
13.10.2008  00:00:00          26.290           4.330           4.330           8.770 
14.10.2008  00:00:00          34.290           4.440           4.440           9.690 
15.10.2008  00:00:00          19.430           3.610           3.610           8.100 
16.10.2008  00:00:00          11.490           4.220           4.220           6.450 
17.10.2008  00:00:00           7.840           0.710           0.710           4.920 
18.10.2008  00:00:00           5.070           2.830           2.830           4.520 
19.10.2008  00:00:00          32.260           3.630           3.630           5.150 
20.10.2008  00:00:00          13.810           4.680           4.680           7.400 
21.10.2008  00:00:00          40.360           5.110           5.110           8.510 
22.10.2008  00:00:00          23.500           1.920           1.920           6.800 
23.10.2008  00:00:00          17.210           2.010           2.010           8.030 
24.10.2008  00:00:00          32.520           5.770           5.770          15.990 
25.10.2008  00:00:00          30.260           1.210           1.210          13.940 
26.10.2008  00:00:00          30.490           2.930           2.930          17.520 
27.10.2008  00:00:00          21.920           0.340           0.340          11.480 
28.10.2008  00:00:00          19.170          -0.710          -0.710           7.680 
29.10.2008  00:00:00           0.000          -3.920          -3.920           5.250 
30.10.2008  00:00:00           0.000          -3.240          -3.240           3.790 
31.10.2008  00:00:00           0.000          -2.200          -2.200           2.850 
01.11.2008  00:00:00           0.000          -2.670          -2.670           2.240 
02.11.2008  00:00:00           6.030           0.830           0.830           2.230 
03.11.2008  00:00:00           2.940           4.620           4.620           2.280 
04.11.2008  00:00:00           0.170           5.120           5.120           2.080 
05.11.2008  00:00:00           0.660           1.280           1.280           1.830 
06.11.2008  00:00:00           0.000           3.210           3.210           1.580 
07.11.2008  00:00:00           0.000           6.960           6.960           1.310 
08.11.2008  00:00:00           2.490           5.340           5.340           1.170 
09.11.2008  00:00:00           3.780           6.820           6.820           1.060 
10.11.2008  00:00:00           6.550           5.250           5.250           1.130 
11.11.2008  00:00:00          10.730           1.960           1.960           1.330 
12.11.2008  00:00:00           0.000          -1.620          -1.620           1.250 
13.11.2008  00:00:00           4.430          -1.030          -1.030           1.160 
14.11.2008  00:00:00          17.850           1.890           1.890           1.640 
15.11.2008  00:00:00          22.520           3.700           3.700           2.540 
16.11.2008  00:00:00          21.840           1.350           1.350           3.400 
17.11.2008  00:00:00           7.180          -1.460          -1.460           3.120 
18.11.2008  00:00:00          23.210           0.530           0.530           3.650 
19.11.2008  00:00:00           5.290          -3.640          -3.640           3.310 
20.11.2008  00:00:00          21.050           1.110           1.110           3.110 
21.11.2008  00:00:00          10.280          -6.870          -6.870           2.630 
22.11.2008  00:00:00          19.770          -5.920          -5.920           2.270 
23.11.2008  00:00:00           0.000          -6.250          -6.250           1.860 
24.11.2008  00:00:00           0.000          -8.970          -8.970           1.500 
25.11.2008  00:00:00           6.690          -3.160          -3.160           1.330 
26.11.2008  00:00:00          10.940          -0.320          -0.320           1.430 
27.11.2008  00:00:00          53.460           2.510           2.510           4.470 
28.11.2008  00:00:00          22.370          -0.080          -0.080           5.150 
29.11.2008  00:00:00           7.890          -0.940          -0.940           3.980 
30.11.2008  00:00:00           0.000          -0.400          -0.400           2.990 
01.12.2008  00:00:00           4.520           0.720           0.720           2.380 
02.12.2008  00:00:00           0.530          -4.610          -4.610           1.920 
03.12.2008  00:00:00           0.000          -5.930          -5.930           1.560 
04.12.2008  00:00:00           0.000          -7.250          -7.250           1.270 
05.12.2008  00:00:00           0.000          -3.930          -3.930           1.080 
06.12.2008  00:00:00           0.000          -2.910          -2.910           0.940 
07.12.2008  00:00:00           0.000          -3.600          -3.600           0.840 
08.12.2008  00:00:00          31.720           0.320           0.320           1.670 
09.12.2008  00:00:00          10.420           2.330           2.330           1.830 
10.12.2008  00:00:00          13.900          -1.430          -1.430           1.670 
11.12.2008  00:00:00           0.000          -5.420          -5.420           1.390 
12.12.2008  00:00:00           0.000          -7.330          -7.330           1.170 
13.12.2008  00:00:00           0.000          -6.010          -6.010           0.990 
14.12.2008  00:00:00           0.000           0.610           0.610           0.840 
15.12.2008  00:00:00           0.000           4.030           4.030           0.770 
16.12.2008  00:00:00           5.550           2.070           2.070           1.180 
17.12.2008  00:00:00          23.880           3.580           3.580           3.220 
18.12.2008  00:00:00          39.480           1.410           1.410           4.670 
19.12.2008  00:00:00          22.940           1.310           1.310           4.710 
20.12.2008  00:00:00           9.470           1.600           1.600           4.080 
21.12.2008  00:00:00          14.420          -1.350          -1.350           3.600 
22.12.2008  00:00:00          19.520           2.030           2.030           3.380 
23.12.2008  00:00:00           9.690          -0.910          -0.910           2.780 
24.12.2008  00:00:00           7.020           1.620           1.620           2.340 
25.12.2008  00:00:00           0.000          -1.040          -1.040           1.930 
26.12.2008  00:00:00           0.000          -0.370          -0.370           1.600 
27.12.2008  00:00:00           0.750           1.670           1.670           1.390 
28.12.2008  00:00:00           0.000          -2.060          -2.060           1.190 
29.12.2008  00:00:00           0.000          -3.590          -3.590           1.040 
30.12.2008  00:00:00           0.100          -2.460          -2.460           0.890 
31.12.2008  00:00:00           0.000           1.230           1.230           0.820 
01.01.2009  00:00:00           6.420          -0.510          -0.510           0.790 
02.01.2009  00:00:00           5.940          -7.190          -7.190           0.720 
03.01.2009  00:00:00          15.330          -4.990          -4.990           0.720 
04.01.2009  00:00:00           2.720          -6.150          -6.150           0.680 
05.01.2009  00:00:00           0.000          -8.290          -8.290           0.620 
06.01.2009  00:00:00          19.980          -4.230          -4.230           0.710 
07.01.2009  00:00:00          12.060          -4.530          -4.530           0.770 
08.01.2009  00:00:00           4.570          -6.220          -6.220           0.910 
09.01.2009  00:00:00          30.620           3.120           3.120           2.330 
10.01.2009  00:00:00           6.450           3.090           3.090           2.840 
11.01.2009  00:00:00          22.710           2.730           2.730           4.370 
12.01.2009  00:00:00          52.350           4.880           4.880           7.970 
13.01.2009  00:00:00          21.560           3.110           3.110           7.900 
14.01.2009  00:00:00          20.490          -1.230          -1.230           6.520 
15.01.2009  00:00:00           0.000          -7.440          -7.440           4.570 
16.01.2009  00:00:00           0.280          -3.990          -3.990           3.330 
17.01.2009  00:00:00           0.810           1.430           1.430           2.520 
18.01.2009  00:00:00           0.000           0.930           0.930           1.900 
19.01.2009  00:00:00           0.000          -0.550          -0.550           1.470 
20.01.2009  00:00:00           0.000          -0.020          -0.020           1.190 
21.01.2009  00:00:00           0.000          -1.040          -1.040           1.090 
22.01.2009  00:00:00           7.250           1.690           1.690           1.080 
23.01.2009  00:00:00           0.000          -0.080          -0.080           0.910 
24.01.2009  00:00:00           0.000           0.030           0.030           0.820 
25.01.2009  00:00:00           3.420          -0.740          -0.740           0.740 
26.01.2009  00:00:00           0.000          -0.400          -0.400           0.660 
27.01.2009  00:00:00           0.000          -3.040          -3.040           0.600 
28.01.2009  00:00:00           1.510           0.460           0.460           0.600 
29.01.2009  00:00:00           1.340           1.930           1.930           0.600 
30.01.2009  00:00:00           0.000          -0.480          -0.480           0.570 
31.01.2009  00:00:00           0.000           2.640           2.640           0.510 
01.02.2009  00:00:00           0.000          -1.080          -1.080           0.480 
02.02.2009  00:00:00           0.000          -2.720          -2.720           0.450 
03.02.2009  00:00:00           0.000          -1.850          -1.850           0.430 
04.02.2009  00:00:00           0.000          -5.610          -5.610           0.400 
05.02.2009  00:00:00           2.700          -4.420          -4.420           0.380 
06.02.2009  00:00:00           0.000          -6.100          -6.100           0.370 
07.02.2009  00:00:00           0.000          -5.340          -5.340           0.340 
08.02.2009  00:00:00           0.000          -9.190          -9.190           0.330 
09.02.2009  00:00:00           7.180          -8.370          -8.370           0.340 
10.02.2009  00:00:00           7.190          -4.470          -4.470           0.340 
11.02.2009  00:00:00           3.390          -9.980          -9.980           0.330 
12.02.2009  00:00:00           2.200          -5.890          -5.890           0.330 
13.02.2009  00:00:00           2.510          -5.660          -5.660           0.330 
14.02.2009  00:00:00           0.100          -6.790          -6.790           0.320 
15.02.2009  00:00:00          10.610          -3.860          -3.860           0.340 
16.02.2009  00:00:00           5.230          -0.420          -0.420           0.340 
17.02.2009  00:00:00           2.040           0.690           0.690           0.370 
18.02.2009  00:00:00           3.990          -0.650          -0.650           0.380 
19.02.2009  00:00:00           2.760           1.850           1.850           0.410 
20.02.2009  00:00:00           5.670           3.810           3.810           0.490 
21.02.2009  00:00:00          11.180           1.600           1.600           0.750 
22.02.2009  00:00:00          37.500           3.010           3.010           1.830 
23.02.2009  00:00:00          15.740           0.610           0.610           2.330 
24.02.2009  00:00:00           4.120          -2.810          -2.810           2.070 
25.02.2009  00:00:00           6.610          -1.300          -1.300           1.970 
26.02.2009  00:00:00          12.860          -1.890          -1.890           2.000 
27.02.2009  00:00:00           2.850          -2.480          -2.480           1.700 
28.02.2009  00:00:00           5.150          -8.710          -8.710           1.420 
01.03.2009  00:00:00           7.200          -2.580          -2.580           1.450 
02.03.2009  00:00:00          20.520           1.570           1.570           2.140 
03.03.2009  00:00:00           9.140           1.970           1.970           2.240 
04.03.2009  00:00:00           1.620           1.940           1.940           1.900 
05.03.2009  00:00:00           0.000           1.890           1.890           1.530 
06.03.2009  00:00:00           0.000           3.240           3.240           1.310 
07.03.2009  00:00:00           4.480           1.580           1.580           1.210 
08.03.2009  00:00:00           4.460          -0.320          -0.320           1.150 
09.03.2009  00:00:00           6.910           0.630           0.630           1.170 
10.03.2009  00:00:00          15.120           1.180           1.180           1.320 
11.03.2009  00:00:00           5.250          -0.480          -0.480           1.270 
12.03.2009  00:00:00           3.280           0.250           0.250           1.250 
13.03.2009  00:00:00           9.990           1.460           1.460           1.550 
14.03.2009  00:00:00           6.710           0.170           0.170           1.580 
15.03.2009  00:00:00           0.000          -1.430          -1.430           1.390 
16.03.2009  00:00:00          17.930           1.770           1.770           1.770 
17.03.2009  00:00:00          10.070          -0.230          -0.230           1.840 
18.03.2009  00:00:00           8.810          -0.400          -0.400           1.760 
19.03.2009  00:00:00           1.380          -0.820          -0.820           1.570 
20.03.2009  00:00:00           0.000          -2.130          -2.130           1.340 
21.03.2009  00:00:00           0.000           0.370           0.370           1.160 
22.03.2009  00:00:00           6.750           0.860           0.860           1.100 
23.03.2009  00:00:00          11.430          -2.740          -2.740           1.080 
24.03.2009  00:00:00           0.750          -3.480          -3.480           0.970 
25.03.2009  00:00:00           0.000          -4.860          -4.860           0.860 
26.03.2009  00:00:00           0.000          -1.170          -1.170           0.760 
27.03.2009  00:00:00           0.000          -0.350          -0.350           0.670 
28.03.2009  00:00:00           0.000          -3.160          -3.160           0.630 
29.03.2009  00:00:00           5.030          -2.890          -2.890           0.590 
30.03.2009  00:00:00           3.850          -2.140          -2.140           0.670 
31.03.2009  00:00:00          21.870          -1.050          -1.050           0.820 
01.04.2009  00:00:00           6.150          -2.950          -2.950           0.850 
02.04.2009  00:00:00           4.390           1.470           1.470           0.910 
03.04.2009  00:00:00           1.250           3.500           3.500           1.050 
04.04.2009  00:00:00           0.000           2.490           2.490           1.230 
05.04.2009  00:00:00           0.000           5.060           5.060           1.520 
06.04.2009  00:00:00          24.500           0.880           0.880           1.920 
07.04.2009  00:00:00           1.430           0.480           0.480           1.800 
08.04.2009  00:00:00          12.010           4.950           4.950           2.010 
09.04.2009  00:00:00           0.000           6.630           6.630           2.100 
10.04.2009  00:00:00           4.560           3.370           3.370           2.350 
11.04.2009  00:00:00           1.340           9.440           9.440           2.850 
12.04.2009  00:00:00          14.500           5.920           5.920           3.570 
13.04.2009  00:00:00           0.000           2.940           2.940           3.140 
14.04.2009  00:00:00           0.000           2.630           2.630           2.550 
15.04.2009  00:00:00           0.000           3.450           3.450           2.070 
16.04.2009  00:00:00           0.870           6.090           6.090           1.710 
17.04.2009  00:00:00           0.000           3.980           3.980           1.430 
18.04.2009  00:00:00           0.000           1.220           1.220           1.230 
19.04.2009  00:00:00           0.000           4.900           4.900           1.070 
20.04.2009  00:00:00           0.000           4.230           4.230           0.960 
21.04.2009  00:00:00           0.180           1.730           1.730           0.880 
22.04.2009  00:00:00           0.980           4.890           4.890           0.830 
23.04.2009  00:00:00           0.400           2.600           2.600           0.800 
24.04.2009  00:00:00           0.100           7.640           7.640           0.860 
25.04.2009  00:00:00           0.490           7.000           7.000           0.930 
26.04.2009  00:00:00           0.000           9.140           9.140           0.930 
27.04.2009  00:00:00           8.600           6.880           6.880           0.920 
28.04.2009  00:00:00           0.000           6.500           6.500           0.890 
29.04.2009  00:00:00           0.000           5.680           5.680           0.840 
30.04.2009  00:00:00           0.000          11.240          11.240           0.840 
01.05.2009  00:00:00           0.000          10.690          10.690           0.900 
02.05.2009  00:00:00           8.090           8.900           8.900           1.110 
03.05.2009  00:00:00           5.460           3.720           3.720           1.180 
04.05.2009  00:00:00           4.120           2.170           2.170           1.160 
05.05.2009  00:00:00          21.160           2.950           2.950           1.940 
06.05.2009  00:00:00          18.620           0.540           0.540           2.420 
07.05.2009  00:00:00          12.550           1.180           1.180           2.700 
08.05.2009  00:00:00           9.720           4.330           4.330           2.940 
09.05.2009  00:00:00          26.740           2.270           2.270           3.420 
10.05.2009  00:00:00          19.100           2.980           2.980           3.880 
11.05.2009  00:00:00           4.150          -0.400          -0.400           3.360 
12.05.2009  00:00:00           2.890           1.320           1.320           2.680 
13.05.2009  00:00:00           0.000           3.910           3.910           2.170 
14.05.2009  00:00:00           0.000           7.220           7.220           1.790 
15.05.2009  00:00:00           0.000           8.420           8.420           1.480 
16.05.2009  00:00:00           0.000          10.280          10.280           1.280 
17.05.2009  00:00:00           0.000          10.860          10.860           1.140 
18.05.2009  00:00:00           0.000           9.550           9.550           1.040 
19.05.2009  00:00:00           0.240           8.600           8.600           1.020 
20.05.2009  00:00:00           5.790           6.290           6.290           1.040 
21.05.2009  00:00:00           3.720           6.680           6.680           1.020 
22.05.2009  00:00:00           7.030           6.360           6.360           1.030 
23.05.2009  00:00:00           5.480           8.030           8.030           1.090 
24.05.2009  00:00:00           0.260           5.810           5.810           1.030 
25.05.2009  00:00:00           1.680           5.780           5.780           1.030 
26.05.2009  00:00:00          18.180           5.040           5.040           1.210 
27.05.2009  00:00:00          12.120           4.490           4.490           1.400 
28.05.2009  00:00:00          21.670           2.270           2.270           1.770 
29.05.2009  00:00:00           2.130           5.270           5.270           1.730 
30.05.2009  00:00:00           0.000           8.030           8.030           1.570 
31.05.2009  00:00:00           0.000          12.900          12.900           1.420 
01.06.2009  00:00:00           0.000           9.960           9.960           1.260 
02.06.2009  00:00:00           0.000           7.410           7.410           1.120 
03.06.2009  00:00:00           8.090           2.760           2.760           1.080 
04.06.2009  00:00:00           7.200           1.460           1.460           1.020 
05.06.2009  00:00:00           2.340           3.830           3.830           0.930 
06.06.2009  00:00:00           0.000           4.280           4.280           0.840 
07.06.2009  00:00:00           0.000           6.190           6.190           0.790 
08.06.2009  00:00:00           0.000           6.940           6.940           0.720 
09.06.2009  00:00:00           0.000           6.320           6.320           0.670 
10.06.2009  00:00:00           2.840           6.430           6.430           0.650 
11.06.2009  00:00:00           4.170           5.770           5.770           0.640 
12.06.2009  00:00:00           1.280           3.880           3.880           0.620 
13.06.2009  00:00:00           0.510           6.020           6.020           0.590 
14.06.2009  00:00:00           0.000           5.540           5.540           0.550 
15.06.2009  00:00:00           0.930           5.670           5.670           0.530 
16.06.2009  00:00:00           3.490           3.870           3.870           0.520 
17.06.2009  00:00:00           0.000           3.760           3.760           0.510 
18.06.2009  00:00:00           6.110           9.980           9.980           0.610 
19.06.2009  00:00:00           2.400           4.730           4.730           0.670 
20.06.2009  00:00:00           4.530           9.180           9.180           0.680 
21.06.2009  00:00:00           4.360           6.590           6.590           0.670 
22.06.2009  00:00:00           0.000           7.690           7.690           0.640 
23.06.2009  00:00:00           0.000           8.760           8.760           0.610 
24.06.2009  00:00:00           0.250           8.370           8.370           0.600 
25.06.2009  00:00:00           0.000          14.090          14.090           0.580 
26.06.2009  00:00:00           0.000          16.970          16.970           0.570 
27.06.2009  00:00:00           0.000          17.700          17.700           0.550 
28.06.2009  00:00:00           0.000          15.640          15.640           0.540 
29.06.2009  00:00:00           0.000          15.920          15.920           0.530 
30.06.2009  00:00:00           2.140          17.420          17.420           0.530 
01.07.2009  00:00:00           0.000          15.100          15.100           0.520 
02.07.2009  00:00:00           0.000          13.720          13.720           0.510 
03.07.2009  00:00:00           0.000          17.070          17.070           0.500 
04.07.2009  00:00:00           0.000          17.330          17.330           0.490 
05.07.2009  00:00:00           0.000          14.450          14.450           0.470 
06.07.2009  00:00:00           0.000          13.360          13.360           0.450 
07.07.2009  00:00:00           0.000          14.000          14.000           0.420 
08.07.2009  00:00:00           0.000          11.290          11.290           0.390 
09.07.2009  00:00:00           0.000          11.690          11.690           0.380 
10.07.2009  00:00:00           0.130          12.600          12.600           0.350 
11.07.2009  00:00:00           0.000           8.660           8.660           0.340 
12.07.2009  00:00:00           4.930          13.540          13.540           0.350 
13.07.2009  00:00:00           4.990          11.390          11.390           0.350 
14.07.2009  00:00:00           6.320          13.040          13.040           0.360 
15.07.2009  00:00:00           4.380          11.620          11.620           0.370 
16.07.2009  00:00:00           6.710          11.530          11.530           0.410 
17.07.2009  00:00:00           7.190          10.120          10.120           0.450 
18.07.2009  00:00:00           0.000          14.760          14.760           0.450 
19.07.2009  00:00:00           4.130          16.770          16.770           0.440 
20.07.2009  00:00:00           5.450          11.630          11.630           0.460 
21.07.2009  00:00:00          18.190           9.160           9.160           0.560 
22.07.2009  00:00:00           6.420           9.450           9.450           0.590 
23.07.2009  00:00:00           8.620          12.340          12.340           0.720 
24.07.2009  00:00:00           6.720          11.820          11.820           0.880 
25.07.2009  00:00:00          11.390          11.150          11.150           1.020 
26.07.2009  00:00:00           0.380           8.350           8.350           1.040 
27.07.2009  00:00:00           0.000           8.160           8.160           0.960 
28.07.2009  00:00:00          11.600          10.860          10.860           1.100 
29.07.2009  00:00:00          10.090          10.320          10.320           1.370 
30.07.2009  00:00:00           5.820          12.390          12.390           1.520 
31.07.2009  00:00:00           0.820          14.360          14.360           1.490 
01.08.2009  00:00:00          16.040           7.890           7.890           1.570 
02.08.2009  00:00:00           0.000          12.180          12.180           1.390 
03.08.2009  00:00:00           0.000          14.350          14.350           1.220 
04.08.2009  00:00:00           2.530          15.340          15.340           1.060 
05.08.2009  00:00:00           0.000          14.420          14.420           0.920 
06.08.2009  00:00:00           1.570          16.630          16.630           0.840 
07.08.2009  00:00:00           0.000          15.010          15.010           0.770 
08.08.2009  00:00:00           1.210          16.820          16.820           0.720 
09.08.2009  00:00:00          13.510          13.340          13.340           0.850 
10.08.2009  00:00:00           0.000          12.970          12.970           0.810 
11.08.2009  00:00:00          12.780          12.310          12.310           0.850 
12.08.2009  00:00:00          11.680           9.120           9.120           1.010 
13.08.2009  00:00:00          11.680           7.440           7.440           1.280 
14.08.2009  00:00:00          16.040           7.040           7.040           1.530 
15.08.2009  00:00:00           0.580           6.940           6.940           1.460 
16.08.2009  00:00:00          21.700           8.820           8.820           1.840 
17.08.2009  00:00:00          25.650           9.470           9.470           2.420 
18.08.2009  00:00:00          13.930           7.610           7.610           2.450 
19.08.2009  00:00:00           0.990           7.680           7.680           2.100 
20.08.2009  00:00:00           4.750          14.950          14.950           2.180 
21.08.2009  00:00:00          23.860          17.750          17.750           3.090 
22.08.2009  00:00:00          11.190          11.170          11.170           3.120 
23.08.2009  00:00:00           6.170           9.030           9.030           2.640 
24.08.2009  00:00:00           2.920          11.370          11.370           2.250 
25.08.2009  00:00:00           0.920          15.380          15.380           1.890 
26.08.2009  00:00:00           7.150          13.190          13.190           1.680 
27.08.2009  00:00:00           1.800          11.980          11.980           1.520 
28.08.2009  00:00:00           3.320          11.780          11.780           1.460 
29.08.2009  00:00:00           8.910          10.210          10.210           1.490 
30.08.2009  00:00:00          28.320           8.840           8.840           3.300 
