date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
20.12.2011  00:00:00           3.620           1.490           1.490           0.210 
21.12.2011  00:00:00           1.310           0.000           0.000           0.210 
22.12.2011  00:00:00           0.000          -3.890          -3.890           0.200 
23.12.2011  00:00:00           0.000          -4.780          -4.780           0.190 
24.12.2011  00:00:00           0.000          -0.940          -0.940           0.190 
25.12.2011  00:00:00           0.000          -0.920          -0.920           0.180 
26.12.2011  00:00:00           0.000          -3.190          -3.190           0.190 
27.12.2011  00:00:00          13.020          -0.240          -0.240           0.220 
28.12.2011  00:00:00           6.050          -0.980          -0.980           0.230 
29.12.2011  00:00:00           3.930          -2.750          -2.750           0.240 
30.12.2011  00:00:00           0.860          -6.450          -6.450           0.240 
31.12.2011  00:00:00           1.020          -3.960          -3.960           0.230 
01.01.2012  00:00:00           0.460          -3.540          -3.540           0.220 
02.01.2012  00:00:00           0.000          -3.860          -3.860           0.190 
03.01.2012  00:00:00           0.000          -5.560          -5.560           0.170 
04.01.2012  00:00:00           0.000          -4.950          -4.950           0.170 
05.01.2012  00:00:00           1.010          -8.970          -8.970           0.180 
06.01.2012  00:00:00           0.000          -8.700          -8.700           0.190 
07.01.2012  00:00:00           4.110          -5.030          -5.030           0.180 
08.01.2012  00:00:00           0.090          -3.150          -3.150           0.180 
09.01.2012  00:00:00           0.000          -3.530          -3.530           0.170 
10.01.2012  00:00:00           0.000          -6.880          -6.880           0.160 
11.01.2012  00:00:00           0.000          -8.270          -8.270           0.150 
12.01.2012  00:00:00           0.000          -7.220          -7.220           0.150 
13.01.2012  00:00:00           0.710          -7.420          -7.420           0.150 
14.01.2012  00:00:00           3.560          -6.710          -6.710           0.150 
15.01.2012  00:00:00           0.000          -6.980          -6.980           0.140 
16.01.2012  00:00:00           0.420          -5.520          -5.520           0.150 
17.01.2012  00:00:00           0.440          -3.090          -3.090           0.150 
18.01.2012  00:00:00           0.000          -5.580          -5.580           0.150 
19.01.2012  00:00:00           0.000          -6.770          -6.770           0.140 
20.01.2012  00:00:00           0.000          -9.240          -9.240           0.130 
21.01.2012  00:00:00           0.000          -8.830          -8.830           0.130 
22.01.2012  00:00:00           0.000          -7.860          -7.860           0.120 
23.01.2012  00:00:00           0.010          -8.830          -8.830           0.120 
24.01.2012  00:00:00           0.000         -11.740         -11.740           0.110 
25.01.2012  00:00:00           0.000          -9.500          -9.500           0.110 
26.01.2012  00:00:00           0.000          -9.170          -9.170           0.110 
27.01.2012  00:00:00           0.000         -10.420         -10.420           0.100 
28.01.2012  00:00:00           0.000         -11.030         -11.030           0.100 
29.01.2012  00:00:00           0.000         -11.780         -11.780           0.090 
30.01.2012  00:00:00           0.000          -9.400          -9.400           0.090 
31.01.2012  00:00:00           0.000         -10.250         -10.250           0.090 
01.02.2012  00:00:00           0.000         -12.540         -12.540           0.080 
02.02.2012  00:00:00           0.000         -10.760         -10.760           0.080 
03.02.2012  00:00:00           0.000         -14.520         -14.520           0.080 
04.02.2012  00:00:00           0.000         -12.650         -12.650           0.080 
05.02.2012  00:00:00           0.000         -15.730         -15.730           0.070 
06.02.2012  00:00:00           0.000         -23.390         -23.390           0.070 
07.02.2012  00:00:00           9.050         -14.940         -14.940           0.090 
08.02.2012  00:00:00           0.000          -6.070          -6.070           0.090 
09.02.2012  00:00:00           0.000          -2.850          -2.850           0.100 
10.02.2012  00:00:00           1.310          -5.910          -5.910           0.110 
11.02.2012  00:00:00           0.000          -0.860          -0.860           0.120 
12.02.2012  00:00:00           5.330          -0.730          -0.730           0.130 
13.02.2012  00:00:00           3.380          -3.440          -3.440           0.140 
14.02.2012  00:00:00           0.000          -8.210          -8.210           0.140 
15.02.2012  00:00:00           4.610          -4.380          -4.380           0.130 
16.02.2012  00:00:00           0.000          -9.010          -9.010           0.120 
17.02.2012  00:00:00           0.000         -11.460         -11.460           0.110 
18.02.2012  00:00:00           0.000          -8.610          -8.610           0.110 
19.02.2012  00:00:00           0.000          -5.270          -5.270           0.100 
20.02.2012  00:00:00           6.470          -5.070          -5.070           0.110 
21.02.2012  00:00:00          12.080          -7.340          -7.340           0.120 
22.02.2012  00:00:00           0.000          -3.300          -3.300           0.110 
23.02.2012  00:00:00           0.000          -6.770          -6.770           0.110 
24.02.2012  00:00:00           2.300          -4.560          -4.560           0.130 
25.02.2012  00:00:00           2.130          -5.680          -5.680           0.130 
26.02.2012  00:00:00           2.660          -4.880          -4.880           0.140 
27.02.2012  00:00:00           4.960          -5.490          -5.490           0.140 
28.02.2012  00:00:00           0.010          -8.160          -8.160           0.130 
29.02.2012  00:00:00           0.000          -4.970          -4.970           0.120 
01.03.2012  00:00:00           0.000          -4.320          -4.320           0.120 
02.03.2012  00:00:00           5.240          -2.810          -2.810           0.130 
03.03.2012  00:00:00           1.200          -0.850          -0.850           0.130 
04.03.2012  00:00:00           0.000          -3.010          -3.010           0.130 
05.03.2012  00:00:00           0.000          -6.510          -6.510           0.120 
06.03.2012  00:00:00           0.000          -6.570          -6.570           0.120 
07.03.2012  00:00:00           0.000          -7.710          -7.710           0.110 
08.03.2012  00:00:00           0.000          -6.090          -6.090           0.100 
09.03.2012  00:00:00           0.000          -4.740          -4.740           0.090 
10.03.2012  00:00:00           0.850          -1.660          -1.660           0.090 
11.03.2012  00:00:00           0.000          -1.790          -1.790           0.090 
12.03.2012  00:00:00           0.000          -3.150          -3.150           0.080 
13.03.2012  00:00:00           0.000          -2.090          -2.090           0.100 
14.03.2012  00:00:00           4.950          -0.050          -0.050           0.100 
15.03.2012  00:00:00           1.980          -2.480          -2.480           0.100 
16.03.2012  00:00:00           0.080          -2.310          -2.310           0.100 
17.03.2012  00:00:00           5.860           0.970           0.970           0.120 
18.03.2012  00:00:00           6.580          -1.560          -1.560           0.130 
19.03.2012  00:00:00           6.700          -0.570          -0.570           0.130 
20.03.2012  00:00:00           0.000          -1.870          -1.870           0.120 
21.03.2012  00:00:00           0.000          -4.030          -4.030           0.120 
22.03.2012  00:00:00           0.080          -2.280          -2.280           0.120 
23.03.2012  00:00:00           0.000          -3.220          -3.220           0.110 
24.03.2012  00:00:00           0.650          -2.270          -2.270           0.110 
25.03.2012  00:00:00           3.360          -1.560          -1.560           0.120 
26.03.2012  00:00:00           4.630          -4.180          -4.180           0.120 
27.03.2012  00:00:00           0.000          -8.110          -8.110           0.120 
28.03.2012  00:00:00           0.690          -5.200          -5.200           0.110 
29.03.2012  00:00:00           1.070          -6.440          -6.440           0.110 
30.03.2012  00:00:00           2.760          -5.780          -5.780           0.120 
31.03.2012  00:00:00           3.870          -4.580          -4.580           0.130 
01.04.2012  00:00:00           6.830          -6.880          -6.880           0.130 
02.04.2012  00:00:00           0.460          -8.980          -8.980           0.140 
03.04.2012  00:00:00           5.330          -3.870          -3.870           0.140 
04.04.2012  00:00:00           0.000          -4.860          -4.860           0.140 
05.04.2012  00:00:00           4.770          -6.180          -6.180           0.140 
06.04.2012  00:00:00           2.370          -6.190          -6.190           0.130 
07.04.2012  00:00:00           1.050          -4.410          -4.410           0.130 
08.04.2012  00:00:00           4.050          -2.270          -2.270           0.140 
09.04.2012  00:00:00           2.810          -2.020          -2.020           0.150 
10.04.2012  00:00:00           0.000          -5.920          -5.920           0.150 
11.04.2012  00:00:00           2.210          -3.890          -3.890           0.150 
12.04.2012  00:00:00           1.030          -0.280          -0.280           0.150 
13.04.2012  00:00:00           1.070          -0.310          -0.310           0.150 
14.04.2012  00:00:00           1.790          -0.870          -0.870           0.150 
15.04.2012  00:00:00           1.820          -2.450          -2.450           0.160 
16.04.2012  00:00:00           0.000          -3.750          -3.750           0.150 
17.04.2012  00:00:00           0.070          -3.730          -3.730           0.140 
18.04.2012  00:00:00           0.000          -4.610          -4.610           0.130 
19.04.2012  00:00:00           0.000          -3.760          -3.760           0.120 
20.04.2012  00:00:00           0.000          -3.260          -3.260           0.110 
21.04.2012  00:00:00           0.000          -2.320          -2.320           0.110 
22.04.2012  00:00:00           0.790          -1.280          -1.280           0.100 
23.04.2012  00:00:00           1.670          -0.020          -0.020           0.100 
24.04.2012  00:00:00           2.510           0.460           0.460           0.110 
25.04.2012  00:00:00           1.010           1.580           1.580           0.130 
26.04.2012  00:00:00           1.300           2.150           2.150           0.140 
27.04.2012  00:00:00           0.000           3.760           3.760           0.170 
28.04.2012  00:00:00           4.490           1.910           1.910           0.250 
29.04.2012  00:00:00           7.510           1.870           1.870           0.380 
30.04.2012  00:00:00           0.000          -0.080          -0.080           0.420 
01.05.2012  00:00:00           2.690           0.650           0.650           0.420 
02.05.2012  00:00:00           2.510          -1.240          -1.240           0.380 
03.05.2012  00:00:00           3.390           0.420           0.420           0.340 
04.05.2012  00:00:00           0.000          -0.790          -0.790           0.320 
05.05.2012  00:00:00           2.230          -0.590          -0.590           0.310 
06.05.2012  00:00:00           0.000          -0.540          -0.540           0.290 
07.05.2012  00:00:00           0.110          -0.480          -0.480           0.280 
08.05.2012  00:00:00           0.000           1.960           1.960           0.300 
09.05.2012  00:00:00           0.000           2.720           2.720           0.390 
10.05.2012  00:00:00           1.390           3.150           3.150           0.550 
11.05.2012  00:00:00           0.120           3.530           3.530           0.810 
12.05.2012  00:00:00           0.000           2.560           2.560           1.070 
13.05.2012  00:00:00           1.920           0.470           0.470           1.090 
14.05.2012  00:00:00           0.000           0.750           0.750           0.930 
15.05.2012  00:00:00           3.580           3.480           3.480           1.170 
16.05.2012  00:00:00           0.000           5.470           5.470           1.640 
17.05.2012  00:00:00           0.070           8.020           8.020           2.390 
18.05.2012  00:00:00           4.410           8.510           8.510           3.880 
19.05.2012  00:00:00           5.160           7.010           7.010           6.500 
20.05.2012  00:00:00           0.000           5.010           5.010           5.970 
21.05.2012  00:00:00           0.400           4.090           4.090           3.830 
22.05.2012  00:00:00           2.560           1.880           1.880           2.990 
23.05.2012  00:00:00           0.020           1.720           1.720           2.130 
24.05.2012  00:00:00           0.000           4.270           4.270           1.770 
25.05.2012  00:00:00           3.060           8.010           8.010           3.230 
26.05.2012  00:00:00           2.810           6.180           6.180           8.210 
27.05.2012  00:00:00           0.620           5.930           5.930           6.520 
28.05.2012  00:00:00           3.720           6.780           6.780           5.140 
29.05.2012  00:00:00           5.300           1.880           1.880           3.120 
30.05.2012  00:00:00           6.880           0.400           0.400           1.940 
31.05.2012  00:00:00           1.460           1.050           1.050           1.370 
01.06.2012  00:00:00           0.000           4.030           4.030           1.070 
02.06.2012  00:00:00           0.000           6.560           6.560           0.960 
03.06.2012  00:00:00           0.000           7.030           7.030           0.990 
04.06.2012  00:00:00           0.000           6.750           6.750           1.360 
05.06.2012  00:00:00           0.000           4.330           4.330           1.590 
06.06.2012  00:00:00           0.000           3.190           3.190           1.440 
07.06.2012  00:00:00           2.680           2.980           2.980           1.180 
08.06.2012  00:00:00           1.080           3.560           3.560           0.960 
09.06.2012  00:00:00           0.000           2.900           2.900           0.860 
10.06.2012  00:00:00           4.180           3.450           3.450           0.810 
11.06.2012  00:00:00           4.290           4.720           4.720           0.800 
12.06.2012  00:00:00           0.990           5.820           5.820           0.880 
13.06.2012  00:00:00           0.010           6.560           6.560           0.990 
14.06.2012  00:00:00           7.270           5.230           5.230           1.130 
15.06.2012  00:00:00           2.670           6.000           6.000           1.260 
16.06.2012  00:00:00           5.500           7.270           7.270           1.330 
17.06.2012  00:00:00           0.000           6.490           6.490           1.210 
18.06.2012  00:00:00           0.000           9.120           9.120           1.070 
19.06.2012  00:00:00           0.000           9.130           9.130           1.050 
20.06.2012  00:00:00           3.530           6.550           6.550           1.070 
21.06.2012  00:00:00           3.030           5.040           5.040           1.130 
22.06.2012  00:00:00          11.030           5.520           5.520           1.420 
23.06.2012  00:00:00           0.000           6.650           6.650           1.490 
24.06.2012  00:00:00           0.000           8.610           8.610           1.200 
25.06.2012  00:00:00           0.000           9.620           9.620           0.950 
26.06.2012  00:00:00           5.250           8.290           8.290           0.810 
27.06.2012  00:00:00           1.930           6.210           6.210           0.720 
28.06.2012  00:00:00           0.130           4.680           4.680           0.670 
29.06.2012  00:00:00           2.660           3.410           3.410           0.620 
30.06.2012  00:00:00           0.000           6.960           6.960           0.560 
01.07.2012  00:00:00           0.110          12.430          12.430           0.510 
02.07.2012  00:00:00           0.000          13.710          13.710           0.490 
03.07.2012  00:00:00           5.970          12.690          12.690           0.570 
04.07.2012  00:00:00          17.140           7.890           7.890           1.030 
05.07.2012  00:00:00           0.000           5.270           5.270           1.720 
06.07.2012  00:00:00           0.000          10.770          10.770           1.410 
07.07.2012  00:00:00           6.820           9.230           9.230           1.040 
08.07.2012  00:00:00           0.120           8.270           8.270           0.810 
09.07.2012  00:00:00           2.290           7.110           7.110           0.670 
10.07.2012  00:00:00           1.230           5.800           5.800           0.560 
11.07.2012  00:00:00           0.000           6.690           6.690           0.480 
12.07.2012  00:00:00           0.000           7.240           7.240           0.430 
13.07.2012  00:00:00           0.000           9.250           9.250           0.380 
14.07.2012  00:00:00           0.000          14.310          14.310           0.360 
15.07.2012  00:00:00           3.060          11.820          11.820           0.340 
16.07.2012  00:00:00           2.500          13.270          13.270           0.340 
17.07.2012  00:00:00           7.550          11.230          11.230           0.350 
18.07.2012  00:00:00           0.000           8.640           8.640           0.340 
19.07.2012  00:00:00           0.000           7.180           7.180           0.320 
20.07.2012  00:00:00           0.000           5.400           5.400           0.320 
21.07.2012  00:00:00          24.930           6.540           6.540           0.710 
22.07.2012  00:00:00           7.550           7.060           7.060           2.600 
23.07.2012  00:00:00           6.130           7.490           7.490           3.020 
24.07.2012  00:00:00           0.000          13.440          13.440           1.970 
25.07.2012  00:00:00           7.300          11.850          11.850           1.440 
26.07.2012  00:00:00           4.430          10.480          10.480           1.290 
27.07.2012  00:00:00           0.000           7.540           7.540           1.170 
28.07.2012  00:00:00           0.000           7.670           7.670           1.020 
29.07.2012  00:00:00           5.660          11.440          11.440           0.880 
30.07.2012  00:00:00           0.000           6.370           6.370           0.760 
31.07.2012  00:00:00           0.000           9.260           9.260           0.650 
01.08.2012  00:00:00           2.920           7.030           7.030           0.560 
02.08.2012  00:00:00           0.000          10.710          10.710           0.490 
03.08.2012  00:00:00           0.000          10.560          10.560           0.430 
04.08.2012  00:00:00           0.000           8.730           8.730           0.370 
05.08.2012  00:00:00           0.000           8.070           8.070           0.330 
06.08.2012  00:00:00           1.560           7.890           7.890           0.300 
07.08.2012  00:00:00           0.870           7.710           7.710           0.270 
08.08.2012  00:00:00           0.000           6.610           6.610           0.250 
09.08.2012  00:00:00           0.000           5.830           5.830           0.230 
10.08.2012  00:00:00           0.000           6.750           6.750           0.210 
11.08.2012  00:00:00           0.220          11.340          11.340           0.200 
12.08.2012  00:00:00           0.000           9.560           9.560           0.200 
13.08.2012  00:00:00           0.000          10.760          10.760           0.190 
14.08.2012  00:00:00           0.000          11.130          11.130           0.180 
15.08.2012  00:00:00           0.000           7.170           7.170           0.170 
16.08.2012  00:00:00           0.000           8.410           8.410           0.160 
17.08.2012  00:00:00           0.000           8.470           8.470           0.160 
18.08.2012  00:00:00           1.420           7.480           7.480           0.150 
19.08.2012  00:00:00           0.710           5.370           5.370           0.150 
20.08.2012  00:00:00           0.590           5.440           5.440           0.150 
21.08.2012  00:00:00           1.270           7.640           7.640           0.140 
22.08.2012  00:00:00           1.260           5.700           5.700           0.140 
23.08.2012  00:00:00           0.500           4.770           4.770           0.140 
24.08.2012  00:00:00           0.000           4.960           4.960           0.140 
25.08.2012  00:00:00           0.000           7.470           7.470           0.130 
26.08.2012  00:00:00           0.000           9.910           9.910           0.130 
27.08.2012  00:00:00           0.000           9.420           9.420           0.120 
28.08.2012  00:00:00           0.000           6.840           6.840           0.120 
29.08.2012  00:00:00           0.000           8.480           8.480           0.120 
30.08.2012  00:00:00           0.000          11.540          11.540           0.110 
31.08.2012  00:00:00           0.000          12.290          12.290           0.100 
01.09.2012  00:00:00           4.300          11.050          11.050           0.110 
02.09.2012  00:00:00           0.080           9.660           9.660           0.110 
03.09.2012  00:00:00           0.120          11.620          11.620           0.100 
04.09.2012  00:00:00           1.840           9.520           9.520           0.100 
05.09.2012  00:00:00           1.620          11.070          11.070           0.110 
06.09.2012  00:00:00           5.390           9.490           9.490           0.130 
07.09.2012  00:00:00           4.600           6.540           6.540           0.160 
08.09.2012  00:00:00           2.320           4.490           4.490           0.180 
09.09.2012  00:00:00           5.840           5.920           5.920           0.260 
10.09.2012  00:00:00           2.310           4.780           4.780           0.400 
11.09.2012  00:00:00           0.000           5.070           5.070           0.540 
12.09.2012  00:00:00           0.000           8.980           8.980           0.570 
13.09.2012  00:00:00          10.270           9.870           9.870           0.640 
14.09.2012  00:00:00           7.370           8.390           8.390           0.710 
15.09.2012  00:00:00           0.000           8.630           8.630           0.710 
16.09.2012  00:00:00          11.130           8.030           8.030           0.720 
17.09.2012  00:00:00           0.000           6.990           6.990           0.690 
18.09.2012  00:00:00           1.690           9.520           9.520           0.650 
19.09.2012  00:00:00           9.590           8.420           8.420           0.610 
20.09.2012  00:00:00           1.290           7.040           7.040           0.580 
21.09.2012  00:00:00           2.260           5.920           5.920           0.620 
22.09.2012  00:00:00           4.750           4.930           4.930           0.720 
23.09.2012  00:00:00           2.120           3.240           3.240           0.770 
24.09.2012  00:00:00           0.000           3.420           3.420           0.720 
25.09.2012  00:00:00           0.000           3.340           3.340           0.620 
26.09.2012  00:00:00           0.000           2.840           2.840           0.520 
27.09.2012  00:00:00           0.070           2.950           2.950           0.450 
28.09.2012  00:00:00           0.770           2.240           2.240           0.400 
29.09.2012  00:00:00           1.960           2.310           2.310           0.360 
30.09.2012  00:00:00           0.000           1.800           1.800           0.330 
01.10.2012  00:00:00           0.000           4.450           4.450           0.300 
02.10.2012  00:00:00           0.000           5.930           5.930           0.280 
03.10.2012  00:00:00           0.000           6.420           6.420           0.270 
04.10.2012  00:00:00           1.830           6.620           6.620           0.280 
05.10.2012  00:00:00           0.430           5.150           5.150           0.270 
06.10.2012  00:00:00           2.890           6.210           6.210           0.280 
07.10.2012  00:00:00           0.000           6.650           6.650           0.280 
08.10.2012  00:00:00           0.560           5.610           5.610           0.270 
09.10.2012  00:00:00           0.960           4.890           4.890           0.260 
10.10.2012  00:00:00           0.540           4.970           4.970           0.250 
11.10.2012  00:00:00           0.110           3.690           3.690           0.250 
12.10.2012  00:00:00           1.870           3.470           3.470           0.300 
13.10.2012  00:00:00           8.630           4.200           4.200           0.520 
14.10.2012  00:00:00           2.050           4.310           4.310           0.850 
15.10.2012  00:00:00           2.220           2.080           2.080           0.980 
16.10.2012  00:00:00           8.530           3.210           3.210           1.070 
17.10.2012  00:00:00           0.000           1.940           1.940           1.120 
18.10.2012  00:00:00           0.000           0.440           0.440           0.960 
19.10.2012  00:00:00           0.000          -0.510          -0.510           0.780 
20.10.2012  00:00:00           9.230           0.820           0.820           0.770 
21.10.2012  00:00:00          12.380           1.840           1.840           1.030 
22.10.2012  00:00:00           5.420           2.220           2.220           1.160 
23.10.2012  00:00:00           6.770           2.920           2.920           1.500 
24.10.2012  00:00:00           3.180          -1.120          -1.120           1.740 
25.10.2012  00:00:00           3.140          -1.870          -1.870           1.500 
26.10.2012  00:00:00          23.290           0.040           0.040           1.280 
27.10.2012  00:00:00           5.670          -0.790          -0.790           1.020 
28.10.2012  00:00:00           2.060          -5.400          -5.400           0.840 
29.10.2012  00:00:00           0.000          -5.090          -5.090           0.690 
30.10.2012  00:00:00           0.000          -7.050          -7.050           0.580 
31.10.2012  00:00:00           0.140          -3.900          -3.900           0.490 
01.11.2012  00:00:00           2.560          -2.120          -2.120           0.430 
02.11.2012  00:00:00           0.000          -1.350          -1.350           0.380 
03.11.2012  00:00:00           0.000          -1.600          -1.600           0.350 
04.11.2012  00:00:00           0.000           0.190           0.190           0.320 
05.11.2012  00:00:00           0.000          -0.410          -0.410           0.300 
06.11.2012  00:00:00          12.810           0.100           0.100           0.340 
07.11.2012  00:00:00           0.000          -3.590          -3.590           0.340 
08.11.2012  00:00:00           8.360           0.430           0.430           0.370 
09.11.2012  00:00:00           3.550          -0.190          -0.190           0.370 
10.11.2012  00:00:00           4.050          -5.110          -5.110           0.340 
11.11.2012  00:00:00           0.000          -2.380          -2.380           0.320 
12.11.2012  00:00:00           0.000          -0.440          -0.440           0.310 
13.11.2012  00:00:00           5.490           0.930           0.930           0.370 
14.11.2012  00:00:00           4.250           1.770           1.770           0.490 
15.11.2012  00:00:00           0.000          -4.260          -4.260           0.510 
16.11.2012  00:00:00           0.000          -2.990          -2.990           0.480 
17.11.2012  00:00:00           0.000          -2.680          -2.680           0.450 
18.11.2012  00:00:00           0.450          -1.370          -1.370           0.410 
19.11.2012  00:00:00           4.430          -0.060          -0.060           0.410 
20.11.2012  00:00:00           2.990           1.660           1.660           0.400 
21.11.2012  00:00:00           0.000          -2.420          -2.420           0.370 
22.11.2012  00:00:00           2.110          -0.820          -0.820           0.370 
23.11.2012  00:00:00           4.540           0.840           0.840           0.430 
24.11.2012  00:00:00           0.000          -4.640          -4.640           0.440 
25.11.2012  00:00:00           0.410          -0.970          -0.970           0.410 
26.11.2012  00:00:00           1.370           0.270           0.270           0.390 
27.11.2012  00:00:00           0.100          -1.590          -1.590           0.360 
28.11.2012  00:00:00           0.000          -6.010          -6.010           0.320 
29.11.2012  00:00:00           0.000          -8.810          -8.810           0.290 
30.11.2012  00:00:00           0.000          -9.880          -9.880           0.250 
01.12.2012  00:00:00           0.000         -11.940         -11.940           0.230 
02.12.2012  00:00:00           1.960         -11.750         -11.750           0.220 
03.12.2012  00:00:00           5.010          -3.830          -3.830           0.230 
04.12.2012  00:00:00           5.750          -2.070          -2.070           0.250 
05.12.2012  00:00:00           6.770          -6.990          -6.990           0.260 
06.12.2012  00:00:00           4.120          -7.980          -7.980           0.260 
07.12.2012  00:00:00           0.000         -10.630         -10.630           0.250 
08.12.2012  00:00:00           0.000         -11.400         -11.400           0.220 
09.12.2012  00:00:00           0.000          -5.930          -5.930           0.200 
10.12.2012  00:00:00           0.000          -6.960          -6.960           0.200 
11.12.2012  00:00:00           0.000          -8.660          -8.660           0.180 
12.12.2012  00:00:00           0.000         -14.370         -14.370           0.170 
13.12.2012  00:00:00           0.000         -10.250         -10.250           0.170 
14.12.2012  00:00:00           0.000          -5.890          -5.890           0.150 
15.12.2012  00:00:00           0.000          -7.660          -7.660           0.140 
16.12.2012  00:00:00           0.000          -8.780          -8.780           0.140 
17.12.2012  00:00:00           0.000          -7.880          -7.880           0.130 
18.12.2012  00:00:00           1.430          -4.960          -4.960           0.130 
19.12.2012  00:00:00           0.000          -6.100          -6.100           0.120 
20.12.2012  00:00:00           0.000          -7.420          -7.420           0.120 
21.12.2012  00:00:00           2.810          -5.030          -5.030           0.120 
22.12.2012  00:00:00           0.000          -6.860          -6.860           0.120 
23.12.2012  00:00:00          10.220          -2.280          -2.280           0.160 
24.12.2012  00:00:00           1.090          -3.750          -3.750           0.170 
25.12.2012  00:00:00           7.020          -7.860          -7.860           0.170 
26.12.2012  00:00:00           0.100         -11.560         -11.560           0.160 
27.12.2012  00:00:00           0.000          -8.510          -8.510           0.160 
28.12.2012  00:00:00           2.760          -9.020          -9.020           0.150 
29.12.2012  00:00:00           0.010          -9.290          -9.290           0.140 
30.12.2012  00:00:00           0.000          -7.810          -7.810           0.130 
31.12.2012  00:00:00           2.620          -4.370          -4.370           0.130 
01.01.2013  00:00:00           0.000          -3.370          -3.370           0.140 
02.01.2013  00:00:00           2.040          -3.130          -3.130           0.140 
03.01.2013  00:00:00           0.000          -0.670          -0.670           0.140 
04.01.2013  00:00:00           2.190          -2.960          -2.960           0.150 
05.01.2013  00:00:00           6.690          -0.390          -0.390           0.150 
06.01.2013  00:00:00           0.000          -3.930          -3.930           0.140 
07.01.2013  00:00:00           4.190          -4.110          -4.110           0.150 
08.01.2013  00:00:00           0.000          -1.860          -1.860           0.140 
09.01.2013  00:00:00           0.210          -5.540          -5.540           0.140 
10.01.2013  00:00:00           1.280          -4.220          -4.220           0.140 
11.01.2013  00:00:00           1.230          -0.080          -0.080           0.150 
12.01.2013  00:00:00           2.450           2.590           2.590           0.160 
13.01.2013  00:00:00           2.230          -0.680          -0.680           0.160 
14.01.2013  00:00:00           0.020          -2.370          -2.370           0.160 
15.01.2013  00:00:00           3.180          -6.190          -6.190           0.160 
16.01.2013  00:00:00           0.000          -9.270          -9.270           0.160 
17.01.2013  00:00:00           6.640          -3.940          -3.940           0.180 
18.01.2013  00:00:00           5.160          -0.650          -0.650           0.180 
19.01.2013  00:00:00           3.330          -0.170          -0.170           0.180 
20.01.2013  00:00:00           2.390          -3.660          -3.660           0.180 
21.01.2013  00:00:00           5.780          -1.130          -1.130           0.280 
22.01.2013  00:00:00           8.150          -2.220          -2.220           0.310 
23.01.2013  00:00:00          10.760          -6.290          -6.290           0.360 
24.01.2013  00:00:00           6.080          -4.220          -4.220           0.360 
25.01.2013  00:00:00           5.110          -9.020          -9.020           0.360 
26.01.2013  00:00:00           8.490          -9.570          -9.570           0.360 
27.01.2013  00:00:00           0.000         -14.600         -14.600           0.320 
28.01.2013  00:00:00           4.330         -12.920         -12.920           0.320 
29.01.2013  00:00:00           0.000         -10.990         -10.990           0.280 
30.01.2013  00:00:00           2.990          -8.230          -8.230           0.260 
31.01.2013  00:00:00           0.100          -6.730          -6.730           0.230 
01.02.2013  00:00:00           0.000          -4.380          -4.380           0.210 
02.02.2013  00:00:00           0.080          -3.150          -3.150           0.190 
03.02.2013  00:00:00           0.000          -6.970          -6.970           0.180 
04.02.2013  00:00:00           0.000          -9.280          -9.280           0.160 
05.02.2013  00:00:00           0.000          -9.190          -9.190           0.150 
06.02.2013  00:00:00           0.000         -10.780         -10.780           0.140 
07.02.2013  00:00:00           0.000         -10.470         -10.470           0.140 
08.02.2013  00:00:00           0.000         -11.740         -11.740           0.130 
09.02.2013  00:00:00           0.000          -8.450          -8.450           0.120 
10.02.2013  00:00:00           0.000          -6.560          -6.560           0.120 
11.02.2013  00:00:00           0.000          -6.290          -6.290           0.120 
12.02.2013  00:00:00           0.000          -0.490          -0.490           0.110 
13.02.2013  00:00:00           0.000          -2.170          -2.170           0.110 
14.02.2013  00:00:00           0.000          -5.020          -5.020           0.110 
15.02.2013  00:00:00           0.000          -6.350          -6.350           0.100 
16.02.2013  00:00:00           0.000          -5.410          -5.410           0.100 
17.02.2013  00:00:00           0.130          -5.320          -5.320           0.100 
18.02.2013  00:00:00           2.550          -2.440          -2.440           0.100 
19.02.2013  00:00:00           1.460          -4.600          -4.600           0.100 
20.02.2013  00:00:00           4.800          -1.100          -1.100           0.110 
21.02.2013  00:00:00           0.650          -1.930          -1.930           0.100 
22.02.2013  00:00:00           1.490          -7.750          -7.750           0.100 
23.02.2013  00:00:00           5.830          -5.660          -5.660           0.120 
24.02.2013  00:00:00           4.380          -3.490          -3.490           0.120 
25.02.2013  00:00:00           4.200          -3.900          -3.900           0.130 
26.02.2013  00:00:00           7.950           0.880           0.880           0.180 
27.02.2013  00:00:00           2.360          -4.550          -4.550           0.210 
28.02.2013  00:00:00           2.330          -6.950          -6.950           0.200 
01.03.2013  00:00:00           3.190          -9.860          -9.860           0.210 
02.03.2013  00:00:00           2.920          -8.270          -8.270           0.210 
03.03.2013  00:00:00           0.000         -12.330         -12.330           0.200 
04.03.2013  00:00:00           0.000         -12.270         -12.270           0.180 
05.03.2013  00:00:00           4.940          -9.160          -9.160           0.190 
06.03.2013  00:00:00           2.890          -8.930          -8.930           0.170 
07.03.2013  00:00:00           6.290          -5.960          -5.960           0.180 
08.03.2013  00:00:00           8.890          -8.270          -8.270           0.230 
09.03.2013  00:00:00           3.100         -10.430         -10.430           0.240 
