date        time     P_O_Elgtjern_48 T_Elgtjern_480m T_Elgtjern_480m      Q_Elgtjern 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.05.2010  00:00:00           0.000           5.980           5.980           0.140 
27.05.2010  00:00:00           0.000           5.370           5.370           0.120 
28.05.2010  00:00:00           0.000           5.630           5.630           0.100 
29.05.2010  00:00:00           0.000           6.160           6.160           0.080 
30.05.2010  00:00:00           0.230           7.790           7.790           0.070 
31.05.2010  00:00:00           0.000           9.010           9.010           0.070 
01.06.2010  00:00:00           0.000          13.410          13.410           0.060 
02.06.2010  00:00:00           0.000          13.540          13.540           0.050 
03.06.2010  00:00:00           0.000          13.470          13.470           0.050 
04.06.2010  00:00:00           0.000          11.940          11.940           0.040 
05.06.2010  00:00:00           0.000          11.640          11.640           0.030 
06.06.2010  00:00:00           0.000          12.590          12.590           0.030 
07.06.2010  00:00:00           0.000          13.610          13.610           0.030 
08.06.2010  00:00:00           6.030          12.740          12.740           0.020 
09.06.2010  00:00:00           5.600          10.110          10.110           0.020 
10.06.2010  00:00:00           0.000          11.840          11.840           0.020 
11.06.2010  00:00:00           0.460          12.760          12.760           0.020 
12.06.2010  00:00:00          15.620           9.390           9.390           0.040 
13.06.2010  00:00:00           5.620           9.470           9.470           0.050 
14.06.2010  00:00:00           2.190           8.330           8.330           0.060 
15.06.2010  00:00:00           3.790           6.570           6.570           0.070 
16.06.2010  00:00:00           0.000          10.520          10.520           0.070 
17.06.2010  00:00:00           0.000          13.040          13.040           0.060 
18.06.2010  00:00:00           0.000          13.910          13.910           0.060 
19.06.2010  00:00:00           4.040           8.190           8.190           0.060 
20.06.2010  00:00:00           0.000           8.180           8.180           0.050 
21.06.2010  00:00:00           0.000           9.610           9.610           0.040 
22.06.2010  00:00:00           0.000          12.140          12.140           0.040 
23.06.2010  00:00:00           0.000          13.510          13.510           0.030 
24.06.2010  00:00:00           0.000          13.120          13.120           0.030 
25.06.2010  00:00:00           0.010          11.910          11.910           0.030 
26.06.2010  00:00:00           3.610          12.790          12.790           0.020 
27.06.2010  00:00:00           0.200          13.180          13.180           0.020 
28.06.2010  00:00:00           0.000          13.640          13.640           0.020 
29.06.2010  00:00:00           0.000          14.200          14.200           0.020 
30.06.2010  00:00:00           6.000          15.090          15.090           0.030 
01.07.2010  00:00:00          14.230          11.810          11.810           0.040 
02.07.2010  00:00:00           0.000          14.830          14.830           0.040 
03.07.2010  00:00:00           0.000          15.710          15.710           0.040 
04.07.2010  00:00:00           3.140          16.130          16.130           0.030 
05.07.2010  00:00:00           0.000          15.170          15.170           0.030 
06.07.2010  00:00:00           0.000          13.680          13.680           0.030 
07.07.2010  00:00:00           0.000          13.730          13.730           0.020 
08.07.2010  00:00:00           3.000          14.070          14.070           0.020 
09.07.2010  00:00:00           4.720          12.600          12.600           0.020 
10.07.2010  00:00:00           0.000          15.330          15.330           0.020 
11.07.2010  00:00:00           0.000          16.830          16.830           0.020 
12.07.2010  00:00:00           9.340          14.330          14.330           0.020 
13.07.2010  00:00:00          14.120          15.970          15.970           0.020 
14.07.2010  00:00:00           4.370          13.400          13.400           0.020 
15.07.2010  00:00:00           3.610          15.480          15.480           0.030 
16.07.2010  00:00:00          21.770          13.840          13.840           0.040 
17.07.2010  00:00:00           2.730          13.410          13.410           0.040 
18.07.2010  00:00:00           0.000          13.410          13.410           0.050 
19.07.2010  00:00:00           0.000          13.160          13.160           0.040 
20.07.2010  00:00:00           2.080          12.760          12.760           0.040 
21.07.2010  00:00:00           2.570          13.100          13.100           0.040 
22.07.2010  00:00:00           3.840          16.110          16.110           0.070 
23.07.2010  00:00:00           0.000          12.740          12.740           0.060 
24.07.2010  00:00:00           0.000          10.410          10.410           0.060 
25.07.2010  00:00:00           0.000          12.610          12.610           0.050 
26.07.2010  00:00:00          12.500          11.570          11.570           0.050 
27.07.2010  00:00:00           0.290          12.100          12.100           0.050 
28.07.2010  00:00:00           0.000          14.200          14.200           0.050 
29.07.2010  00:00:00           0.100          14.590          14.590           0.060 
30.07.2010  00:00:00          27.120          13.530          13.530           0.380 
31.07.2010  00:00:00           3.960          14.500          14.500           0.460 
01.08.2010  00:00:00           3.630          13.770          13.770           0.340 
02.08.2010  00:00:00           0.170          12.740          12.740           0.240 
03.08.2010  00:00:00           0.000          14.080          14.080           0.190 
04.08.2010  00:00:00           0.000          12.820          12.820           0.140 
05.08.2010  00:00:00           1.980          13.130          13.130           0.110 
06.08.2010  00:00:00          13.920          12.800          12.800           0.640 
07.08.2010  00:00:00           1.090          12.030          12.030           0.510 
08.08.2010  00:00:00           0.000          13.100          13.100           0.350 
09.08.2010  00:00:00           0.000          16.390          16.390           0.240 
10.08.2010  00:00:00           2.020          15.760          15.760           0.180 
11.08.2010  00:00:00          11.020          14.240          14.240           0.440 
12.08.2010  00:00:00          18.890          11.700          11.700           0.660 
13.08.2010  00:00:00           4.140          14.170          14.170           1.170 
14.08.2010  00:00:00          24.110          13.990          13.990           0.940 
15.08.2010  00:00:00           0.000          15.840          15.840           0.550 
16.08.2010  00:00:00           0.000          16.010          16.010           0.350 
17.08.2010  00:00:00           9.990          13.200          13.200           0.340 
18.08.2010  00:00:00           7.330          11.800          11.800           0.430 
19.08.2010  00:00:00           2.970          11.700          11.700           0.460 
20.08.2010  00:00:00           1.990          10.480          10.480           0.400 
21.08.2010  00:00:00           2.480          13.660          13.660           0.310 
22.08.2010  00:00:00           7.720          13.600          13.600           0.230 
23.08.2010  00:00:00           0.000          11.870          11.870           0.180 
24.08.2010  00:00:00          11.670          12.430          12.430           0.460 
25.08.2010  00:00:00           9.300          10.110          10.110           0.580 
26.08.2010  00:00:00          16.060          11.590          11.590           0.810 
27.08.2010  00:00:00           7.310           8.730           8.730           0.760 
28.08.2010  00:00:00           1.060           8.580           8.580           0.600 
29.08.2010  00:00:00          10.960           7.540           7.540           0.500 
30.08.2010  00:00:00           6.940           7.070           7.070           0.510 
31.08.2010  00:00:00           0.020           9.640           9.640           0.360 
01.09.2010  00:00:00           0.000          10.040          10.040           0.280 
02.09.2010  00:00:00           2.370           9.240           9.240           0.230 
03.09.2010  00:00:00           0.000           6.960           6.960           0.180 
04.09.2010  00:00:00           0.000           5.260           5.260           0.150 
05.09.2010  00:00:00           0.000           7.660           7.660           0.120 
06.09.2010  00:00:00           0.000           9.740           9.740           0.100 
07.09.2010  00:00:00           0.000          11.500          11.500           0.080 
08.09.2010  00:00:00           0.000           9.980           9.980           0.070 
09.09.2010  00:00:00           0.000           9.220           9.220           0.060 
10.09.2010  00:00:00           0.000           9.200           9.200           0.060 
11.09.2010  00:00:00           0.830           8.510           8.510           0.060 
12.09.2010  00:00:00          15.760          10.260          10.260           0.090 
13.09.2010  00:00:00           0.000          10.130          10.130           0.090 
14.09.2010  00:00:00           4.080          10.790          10.790           0.090 
15.09.2010  00:00:00           7.280           8.140           8.140           0.100 
16.09.2010  00:00:00           0.000           4.960           4.960           0.080 
17.09.2010  00:00:00          16.400           6.600           6.600           0.080 
18.09.2010  00:00:00           0.990           7.620           7.620           0.070 
19.09.2010  00:00:00           3.200           6.930           6.930           0.070 
20.09.2010  00:00:00           0.000           6.390           6.390           0.070 
21.09.2010  00:00:00          12.740           4.970           4.970           0.170 
22.09.2010  00:00:00           0.000           6.240           6.240           0.170 
23.09.2010  00:00:00           0.000           9.200           9.200           0.140 
24.09.2010  00:00:00           3.490          10.530          10.530           0.230 
25.09.2010  00:00:00          26.000           3.770           3.770           0.430 
26.09.2010  00:00:00           0.000           4.210           4.210           0.360 
27.09.2010  00:00:00           0.000           2.970           2.970           0.290 
28.09.2010  00:00:00           0.000           2.390           2.390           0.230 
29.09.2010  00:00:00           0.000           2.530           2.530           0.180 
30.09.2010  00:00:00           0.000           3.360           3.360           0.150 
01.10.2010  00:00:00           0.000           4.540           4.540           0.120 
02.10.2010  00:00:00           3.620           3.380           3.380           0.100 
03.10.2010  00:00:00           1.730           3.610           3.610           0.100 
04.10.2010  00:00:00          13.660           5.290           5.290           0.160 
05.10.2010  00:00:00           8.940           7.240           7.240           0.190 
06.10.2010  00:00:00           4.980           6.870           6.870           0.360 
07.10.2010  00:00:00          27.840           7.360           7.360           0.700 
08.10.2010  00:00:00           0.320           6.000           6.000           0.570 
09.10.2010  00:00:00           0.000           4.080           4.080           0.420 
10.10.2010  00:00:00           0.100           2.580           2.580           0.300 
11.10.2010  00:00:00           0.190           2.630           2.630           0.240 
12.10.2010  00:00:00           0.000           2.810           2.810           0.200 
13.10.2010  00:00:00           0.000           3.030           3.030           0.160 
14.10.2010  00:00:00           0.000           3.760           3.760           0.130 
15.10.2010  00:00:00           0.000           2.340           2.340           0.110 
16.10.2010  00:00:00           0.000          -1.000          -1.000           0.100 
17.10.2010  00:00:00           0.000          -0.070          -0.070           0.080 
18.10.2010  00:00:00           0.000           2.020           2.020           0.070 
19.10.2010  00:00:00           0.000           4.000           4.000           0.070 
20.10.2010  00:00:00           0.180           1.740           1.740           0.060 
21.10.2010  00:00:00           0.460          -3.990          -3.990           0.060 
22.10.2010  00:00:00           1.990          -4.470          -4.470           0.050 
23.10.2010  00:00:00           0.000          -2.730          -2.730           0.050 
24.10.2010  00:00:00           0.000          -2.070          -2.070           0.040 
25.10.2010  00:00:00           0.000          -1.080          -1.080           0.040 
26.10.2010  00:00:00           0.000          -0.920          -0.920           0.040 
27.10.2010  00:00:00           2.390          -0.530          -0.530           0.040 
28.10.2010  00:00:00           6.960           3.760           3.760           0.040 
29.10.2010  00:00:00           5.460           1.970           1.970           0.050 
30.10.2010  00:00:00           4.640           4.590           4.590           0.070 
31.10.2010  00:00:00           5.710           3.890           3.890           0.090 
01.11.2010  00:00:00           0.000           3.540           3.540           0.110 
02.11.2010  00:00:00           0.000           1.640           1.640           0.110 
03.11.2010  00:00:00          11.400           2.790           2.790           0.130 
04.11.2010  00:00:00           0.000           2.470           2.470           0.120 
05.11.2010  00:00:00           0.000           1.630           1.630           0.100 
06.11.2010  00:00:00           0.000           0.790           0.790           0.090 
07.11.2010  00:00:00           0.000          -1.860          -1.860           0.080 
08.11.2010  00:00:00           0.000          -4.720          -4.720           0.070 
09.11.2010  00:00:00           0.000          -7.200          -7.200           0.060 
10.11.2010  00:00:00           3.400          -4.780          -4.780           0.060 
11.11.2010  00:00:00           2.120          -6.900          -6.900           0.060 
12.11.2010  00:00:00           9.180          -5.620          -5.620           0.060 
13.11.2010  00:00:00           4.940          -1.740          -1.740           0.060 
14.11.2010  00:00:00           2.880          -2.070          -2.070           0.060 
15.11.2010  00:00:00           2.890          -3.820          -3.820           0.060 
16.11.2010  00:00:00           0.000          -3.860          -3.860           0.060 
17.11.2010  00:00:00           0.000          -5.900          -5.900           0.060 
18.11.2010  00:00:00           0.390          -9.460          -9.460           0.050 
19.11.2010  00:00:00           0.000         -12.490         -12.490           0.050 
20.11.2010  00:00:00           0.000         -10.000         -10.000           0.040 
21.11.2010  00:00:00           3.480          -6.420          -6.420           0.040 
22.11.2010  00:00:00           0.660          -4.180          -4.180           0.040 
23.11.2010  00:00:00           0.100          -7.960          -7.960           0.040 
24.11.2010  00:00:00           0.000          -8.390          -8.390           0.030 
25.11.2010  00:00:00           0.260          -9.090          -9.090           0.030 
26.11.2010  00:00:00           0.000         -13.000         -13.000           0.030 
27.11.2010  00:00:00           2.190         -13.100         -13.100           0.030 
28.11.2010  00:00:00           1.700         -13.110         -13.110           0.040 
29.11.2010  00:00:00           6.580         -11.370         -11.370           0.040 
30.11.2010  00:00:00           0.530         -15.120         -15.120           0.040 
01.12.2010  00:00:00           0.000         -17.840         -17.840           0.040 
02.12.2010  00:00:00           0.000         -18.780         -18.780           0.040 
03.12.2010  00:00:00           0.000         -17.340         -17.340           0.040 
04.12.2010  00:00:00           0.000         -16.730         -16.730           0.030 
05.12.2010  00:00:00           2.510         -18.390         -18.390           0.030 
06.12.2010  00:00:00           0.690         -10.880         -10.880           0.030 
07.12.2010  00:00:00           0.000         -15.840         -15.840           0.030 
08.12.2010  00:00:00           0.000         -17.430         -17.430           0.030 
09.12.2010  00:00:00           0.000         -14.280         -14.280           0.030 
10.12.2010  00:00:00           0.000          -9.000          -9.000           0.020 
11.12.2010  00:00:00           3.510          -5.980          -5.980           0.020 
12.12.2010  00:00:00           0.000          -3.620          -3.620           0.020 
13.12.2010  00:00:00           0.290          -5.860          -5.860           0.020 
14.12.2010  00:00:00           0.000         -10.480         -10.480           0.020 
15.12.2010  00:00:00           0.100          -5.490          -5.490           0.020 
16.12.2010  00:00:00           3.330          -6.270          -6.270           0.020 
17.12.2010  00:00:00           1.580          -9.540          -9.540           0.020 
18.12.2010  00:00:00           7.080         -10.670         -10.670           0.020 
19.12.2010  00:00:00           2.200          -9.780          -9.780           0.020 
20.12.2010  00:00:00           7.040         -12.060         -12.060           0.020 
21.12.2010  00:00:00           0.210         -16.390         -16.390           0.020 
22.12.2010  00:00:00           1.930         -20.220         -20.220           0.020 
23.12.2010  00:00:00           1.910         -18.040         -18.040           0.020 
24.12.2010  00:00:00           0.560         -17.960         -17.960           0.020 
25.12.2010  00:00:00           0.000         -19.480         -19.480           0.020 
26.12.2010  00:00:00           0.000         -15.390         -15.390           0.020 
27.12.2010  00:00:00           0.000          -8.590          -8.590           0.020 
28.12.2010  00:00:00           0.500          -9.380          -9.380           0.020 
29.12.2010  00:00:00           0.370         -14.970         -14.970           0.020 
30.12.2010  00:00:00           0.090         -14.390         -14.390           0.020 
31.12.2010  00:00:00           0.000          -5.260          -5.260           0.020 
01.01.2011  00:00:00           0.000          -2.570          -2.570           0.020 
02.01.2011  00:00:00           0.300          -3.160          -3.160           0.020 
03.01.2011  00:00:00           0.000          -6.610          -6.610           0.020 
04.01.2011  00:00:00           1.000          -6.970          -6.970           0.020 
05.01.2011  00:00:00           2.160          -6.610          -6.610           0.020 
06.01.2011  00:00:00          10.200          -6.110          -6.110           0.020 
07.01.2011  00:00:00           3.810          -7.960          -7.960           0.020 
08.01.2011  00:00:00           1.840         -16.610         -16.610           0.020 
09.01.2011  00:00:00          10.760          -8.580          -8.580           0.020 
10.01.2011  00:00:00           1.370          -3.170          -3.170           0.020 
11.01.2011  00:00:00           1.220          -2.170          -2.170           0.020 
12.01.2011  00:00:00           2.370          -2.770          -2.770           0.020 
13.01.2011  00:00:00           0.290          -8.110          -8.110           0.020 
14.01.2011  00:00:00           1.430          -8.370          -8.370           0.020 
15.01.2011  00:00:00           4.430          -8.860          -8.860           0.020 
16.01.2011  00:00:00           8.740          -8.720          -8.720           0.020 
17.01.2011  00:00:00           0.000          -2.980          -2.980           0.020 
18.01.2011  00:00:00           0.000          -2.730          -2.730           0.020 
19.01.2011  00:00:00           0.000          -5.080          -5.080           0.020 
20.01.2011  00:00:00           0.000          -5.330          -5.330           0.020 
21.01.2011  00:00:00           0.000          -6.500          -6.500           0.020 
22.01.2011  00:00:00           0.000          -0.280          -0.280           0.020 
23.01.2011  00:00:00           0.000           2.180           2.180           0.020 
24.01.2011  00:00:00           0.000           2.130           2.130           0.020 
25.01.2011  00:00:00           0.000          -0.640          -0.640           0.020 
26.01.2011  00:00:00           0.000          -9.310          -9.310           0.020 
27.01.2011  00:00:00           0.000         -14.010         -14.010           0.020 
28.01.2011  00:00:00           0.000          -9.680          -9.680           0.020 
29.01.2011  00:00:00           0.000          -3.530          -3.530           0.020 
30.01.2011  00:00:00           0.000          -3.310          -3.310           0.010 
31.01.2011  00:00:00           0.000          -3.370          -3.370           0.010 
01.02.2011  00:00:00           0.000          -1.290          -1.290           0.010 
02.02.2011  00:00:00           0.000           0.000           0.000           0.010 
03.02.2011  00:00:00           2.440          -0.870          -0.870           0.010 
04.02.2011  00:00:00           2.610          -1.870          -1.870           0.010 
05.02.2011  00:00:00           0.710          -3.570          -3.570           0.010 
06.02.2011  00:00:00           0.000          -2.260          -2.260           0.010 
07.02.2011  00:00:00           0.000          -2.230          -2.230           0.010 
08.02.2011  00:00:00           8.720          -2.210          -2.210           0.010 
09.02.2011  00:00:00           0.000          -2.180          -2.180           0.010 
10.02.2011  00:00:00           5.930          -3.690          -3.690           0.020 
11.02.2011  00:00:00           8.810          -4.070          -4.070           0.020 
12.02.2011  00:00:00           1.640         -11.390         -11.390           0.020 
13.02.2011  00:00:00           0.300         -17.370         -17.370           0.020 
14.02.2011  00:00:00           0.000         -12.910         -12.910           0.020 
15.02.2011  00:00:00           0.100         -12.780         -12.780           0.020 
16.02.2011  00:00:00           1.520         -12.010         -12.010           0.020 
17.02.2011  00:00:00           3.440          -9.760          -9.760           0.020 
18.02.2011  00:00:00           2.620          -8.990          -8.990           0.020 
19.02.2011  00:00:00           0.100         -11.200         -11.200           0.020 
20.02.2011  00:00:00           0.000         -15.340         -15.340           0.020 
21.02.2011  00:00:00           0.000         -13.580         -13.580           0.020 
22.02.2011  00:00:00           0.520         -12.800         -12.800           0.020 
23.02.2011  00:00:00           1.740         -13.590         -13.590           0.020 
24.02.2011  00:00:00           1.400         -13.740         -13.740           0.020 
25.02.2011  00:00:00           1.000          -9.580          -9.580           0.020 
26.02.2011  00:00:00           0.460          -3.690          -3.690           0.020 
27.02.2011  00:00:00           7.490          -3.940          -3.940           0.020 
28.02.2011  00:00:00           0.000          -6.270          -6.270           0.020 
01.03.2011  00:00:00           0.100          -5.420          -5.420           0.020 
02.03.2011  00:00:00           0.000          -5.170          -5.170           0.020 
03.03.2011  00:00:00           0.000          -4.010          -4.010           0.020 
04.03.2011  00:00:00           0.000          -1.200          -1.200           0.020 
05.03.2011  00:00:00           0.000          -0.160          -0.160           0.020 
06.03.2011  00:00:00           0.000          -3.300          -3.300           0.020 
07.03.2011  00:00:00           0.000          -3.080          -3.080           0.010 
08.03.2011  00:00:00           0.000          -1.360          -1.360           0.010 
09.03.2011  00:00:00           3.380          -1.700          -1.700           0.010 
10.03.2011  00:00:00           6.160          -3.080          -3.080           0.010 
11.03.2011  00:00:00           2.660          -5.320          -5.320           0.010 
12.03.2011  00:00:00           0.000          -4.520          -4.520           0.010 
13.03.2011  00:00:00           0.000          -2.820          -2.820           0.010 
14.03.2011  00:00:00           2.510          -1.690          -1.690           0.010 
15.03.2011  00:00:00           0.730          -2.380          -2.380           0.020 
16.03.2011  00:00:00           0.300          -6.290          -6.290           0.010 
17.03.2011  00:00:00           0.000          -7.020          -7.020           0.010 
18.03.2011  00:00:00           3.440          -4.700          -4.700           0.010 
19.03.2011  00:00:00           3.520          -4.260          -4.260           0.010 
20.03.2011  00:00:00           0.000          -2.080          -2.080           0.010 
21.03.2011  00:00:00           0.000           0.540           0.540           0.010 
22.03.2011  00:00:00           0.000           6.800           6.800           0.020 
23.03.2011  00:00:00           0.000           4.140           4.140           0.020 
24.03.2011  00:00:00           0.000           6.460           6.460           0.040 
25.03.2011  00:00:00           0.170           0.800           0.800           0.060 
26.03.2011  00:00:00           0.000          -4.230          -4.230           0.090 
27.03.2011  00:00:00           0.000          -3.980          -3.980           0.110 
28.03.2011  00:00:00           0.020          -1.030          -1.030           0.100 
29.03.2011  00:00:00           0.000          -0.340          -0.340           0.080 
30.03.2011  00:00:00           0.000          -1.490          -1.490           0.070 
31.03.2011  00:00:00           0.000          -1.910          -1.910           0.070 
01.04.2011  00:00:00           7.970          -2.790          -2.790           0.070 
02.04.2011  00:00:00           0.800           1.260           1.260           0.070 
03.04.2011  00:00:00           0.610           3.340           3.340           0.090 
04.04.2011  00:00:00           0.000           2.410           2.410           0.170 
05.04.2011  00:00:00           0.000           3.620           3.620           0.270 
06.04.2011  00:00:00           7.070           2.970           2.970           0.370 
07.04.2011  00:00:00           0.000           6.240           6.240           0.620 
08.04.2011  00:00:00           0.000           4.190           4.190           0.760 
09.04.2011  00:00:00           0.000           4.770           4.770           0.790 
10.04.2011  00:00:00           0.000           7.900           7.900           0.840 
11.04.2011  00:00:00           0.000           9.900           9.900           1.000 
12.04.2011  00:00:00           0.040           9.460           9.460           1.290 
13.04.2011  00:00:00          13.410           1.260           1.260           1.170 
14.04.2011  00:00:00           0.000           2.730           2.730           0.700 
15.04.2011  00:00:00           0.000           4.000           4.000           0.630 
16.04.2011  00:00:00           0.000           5.700           5.700           0.630 
17.04.2011  00:00:00           0.000           7.610           7.610           0.630 
18.04.2011  00:00:00           0.000           8.190           8.190           0.640 
19.04.2011  00:00:00           0.000           9.030           9.030           0.580 
20.04.2011  00:00:00           0.000           6.960           6.960           0.510 
21.04.2011  00:00:00           0.000           8.010           8.010           0.440 
22.04.2011  00:00:00           0.000          10.180          10.180           0.390 
23.04.2011  00:00:00           0.000           9.500           9.500           0.340 
24.04.2011  00:00:00           0.000           9.890           9.890           0.290 
25.04.2011  00:00:00           0.000          10.240          10.240           0.240 
26.04.2011  00:00:00           0.000          10.690          10.690           0.200 
27.04.2011  00:00:00           0.000           7.700           7.700           0.170 
28.04.2011  00:00:00           0.000           6.670           6.670           0.140 
29.04.2011  00:00:00           0.000           7.600           7.600           0.110 
30.04.2011  00:00:00           0.000           9.640           9.640           0.090 
01.05.2011  00:00:00           0.000           8.380           8.380           0.070 
02.05.2011  00:00:00           0.170           3.710           3.710           0.060 
03.05.2011  00:00:00           0.000           4.340           4.340           0.060 
04.05.2011  00:00:00           0.000           1.140           1.140           0.050 
05.05.2011  00:00:00           0.000           5.430           5.430           0.050 
06.05.2011  00:00:00           0.000           6.270           6.270           0.040 
07.05.2011  00:00:00           0.000           6.670           6.670           0.040 
08.05.2011  00:00:00           0.000           9.370           9.370           0.040 
09.05.2011  00:00:00           0.000          10.320          10.320           0.030 
10.05.2011  00:00:00           0.000          11.710          11.710           0.030 
11.05.2011  00:00:00           0.000          12.120          12.120           0.020 
12.05.2011  00:00:00           5.030          12.190          12.190           0.020 
13.05.2011  00:00:00           4.660           9.400           9.400           0.020 
14.05.2011  00:00:00           1.560           7.620           7.620           0.020 
15.05.2011  00:00:00          17.540           6.570           6.570           0.030 
16.05.2011  00:00:00           3.740           4.840           4.840           0.040 
17.05.2011  00:00:00           3.690           7.520           7.520           0.040 
18.05.2011  00:00:00           0.000           7.090           7.090           0.040 
19.05.2011  00:00:00          10.980           6.030           6.030           0.030 
20.05.2011  00:00:00           0.000           7.480           7.480           0.030 
21.05.2011  00:00:00           0.000           7.470           7.470           0.030 
22.05.2011  00:00:00           0.000           8.230           8.230           0.030 
23.05.2011  00:00:00           4.360           7.240           7.240           0.030 
24.05.2011  00:00:00           1.760           8.060           8.060           0.030 
25.05.2011  00:00:00          25.290           7.060           7.060           0.020 
26.05.2011  00:00:00           0.000           8.840           8.840           0.020 
27.05.2011  00:00:00          13.440           6.530           6.530           0.030 
28.05.2011  00:00:00           3.380           6.960           6.960           0.040 
29.05.2011  00:00:00           2.520           6.620           6.620           0.050 
30.05.2011  00:00:00           2.690           7.070           7.070           0.060 
31.05.2011  00:00:00           8.360           9.560           9.560           0.150 
01.06.2011  00:00:00           8.230           9.510           9.510           0.180 
02.06.2011  00:00:00           0.000          10.730          10.730           0.160 
03.06.2011  00:00:00           0.000          13.260          13.260           0.130 
04.06.2011  00:00:00           0.000          16.980          16.980           0.100 
05.06.2011  00:00:00           0.000          15.760          15.760           0.080 
06.06.2011  00:00:00           0.000          12.580          12.580           0.070 
07.06.2011  00:00:00           6.600          14.260          14.260           0.110 
08.06.2011  00:00:00           7.180          13.340          13.340           0.120 
09.06.2011  00:00:00           9.640          15.690          15.690           0.670 
10.06.2011  00:00:00          14.960          14.210          14.210           1.240 
11.06.2011  00:00:00          32.860          11.760          11.760           1.900 
12.06.2011  00:00:00           8.190          10.110          10.110           1.190 
13.06.2011  00:00:00           0.000          11.520          11.520           0.620 
14.06.2011  00:00:00           3.140          12.860          12.860           0.450 
15.06.2011  00:00:00           0.160          11.460          11.460           0.330 
16.06.2011  00:00:00           2.610          12.070          12.070           0.250 
17.06.2011  00:00:00           0.640          12.610          12.610           0.320 
18.06.2011  00:00:00          26.130           8.930           8.930           0.670 
19.06.2011  00:00:00           6.710           9.470           9.470           0.660 
20.06.2011  00:00:00           3.900           9.980           9.980           0.590 
21.06.2011  00:00:00           6.190          12.290          12.290           0.440 
22.06.2011  00:00:00           0.170          12.470          12.470           0.390 
23.06.2011  00:00:00          16.970          12.260          12.260           0.660 
24.06.2011  00:00:00          10.030          11.900          11.900           1.030 
25.06.2011  00:00:00           8.380           9.520           9.520           0.680 
26.06.2011  00:00:00           0.000          11.930          11.930           0.470 
27.06.2011  00:00:00           0.760          13.720          13.720           0.360 
28.06.2011  00:00:00           3.080          13.280          13.280           0.280 
29.06.2011  00:00:00           0.000          14.620          14.620           0.210 
30.06.2011  00:00:00          10.720          15.490          15.490           0.320 
01.07.2011  00:00:00           7.090          14.480          14.480           0.290 
02.07.2011  00:00:00           1.670          13.520          13.520           0.240 
03.07.2011  00:00:00           4.130          14.020          14.020           0.200 
04.07.2011  00:00:00           0.000          16.220          16.220           0.160 
05.07.2011  00:00:00           0.000          15.780          15.780           0.130 
06.07.2011  00:00:00           0.000          15.270          15.270           0.110 
07.07.2011  00:00:00           8.560          16.030          16.030           0.100 
08.07.2011  00:00:00           0.000          14.740          14.740           0.090 
09.07.2011  00:00:00          10.860          13.770          13.770           0.120 
10.07.2011  00:00:00          10.420          12.490          12.490           0.150 
11.07.2011  00:00:00           2.000          11.690          11.690           0.170 
12.07.2011  00:00:00           2.160          13.010          13.010           0.190 
13.07.2011  00:00:00           0.000          12.030          12.030           0.150 
14.07.2011  00:00:00           0.000          11.770          11.770           0.110 
15.07.2011  00:00:00           0.100          14.210          14.210           0.090 
16.07.2011  00:00:00           2.520          10.220          10.220           0.080 
17.07.2011  00:00:00           0.000          14.590          14.590           0.160 
18.07.2011  00:00:00          16.860          11.370          11.370           0.330 
19.07.2011  00:00:00          11.780          12.410          12.410           0.280 
20.07.2011  00:00:00          12.210          12.500          12.500           0.230 
21.07.2011  00:00:00           0.000          12.780          12.780           0.190 
22.07.2011  00:00:00           2.800          16.570          16.570           0.410 
23.07.2011  00:00:00          29.440          13.140          13.140           1.100 
24.07.2011  00:00:00          26.610          15.680          15.680           1.630 
25.07.2011  00:00:00           9.970          12.400          12.400           0.950 
26.07.2011  00:00:00           0.040          12.620          12.620           0.580 
27.07.2011  00:00:00           0.010          15.000          15.000           0.440 
28.07.2011  00:00:00           0.000          16.440          16.440           0.310 
29.07.2011  00:00:00           5.220          17.700          17.700           0.250 
30.07.2011  00:00:00           0.130          18.260          18.260           0.210 
31.07.2011  00:00:00           0.000          18.370          18.370           0.170 
01.08.2011  00:00:00           0.000          17.580          17.580           0.130 
02.08.2011  00:00:00           0.000          17.340          17.340           0.120 
03.08.2011  00:00:00           0.000          17.430          17.430           0.090 
04.08.2011  00:00:00           0.000          17.510          17.510           0.070 
05.08.2011  00:00:00           0.000          16.130          16.130           0.060 
06.08.2011  00:00:00          10.040          13.220          13.220           0.070 
07.08.2011  00:00:00           0.000          14.230          14.230           0.060 
08.08.2011  00:00:00           6.880           9.740           9.740           0.060 
09.08.2011  00:00:00           0.000          11.220          11.220           0.060 
10.08.2011  00:00:00          13.840          12.180          12.180           0.190 
11.08.2011  00:00:00          11.370           7.870           7.870           0.230 
12.08.2011  00:00:00           0.000           9.530           9.530           0.210 
13.08.2011  00:00:00           0.000          11.980          11.980           0.170 
14.08.2011  00:00:00           0.000          11.890          11.890           0.170 
15.08.2011  00:00:00          39.730          11.890          11.890           1.630 
16.08.2011  00:00:00          10.940          13.040          13.040           0.920 
17.08.2011  00:00:00           0.090          12.940          12.940           0.580 
18.08.2011  00:00:00           6.090          11.660          11.660           0.470 
19.08.2011  00:00:00           0.000          13.360          13.360           0.320 
20.08.2011  00:00:00           7.700          10.590          10.590           0.290 
21.08.2011  00:00:00           0.000          11.560          11.560           0.230 
22.08.2011  00:00:00           4.220          10.430          10.430           0.200 
