date        time     P_O_Storvatn_58 T_Storvatn_588m T_Storvatn_588m      Q_Storvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
23.10.2006  00:00:00           0.000          -1.240          -1.240           1.760 
24.10.2006  00:00:00           2.050          -1.220          -1.220           1.420 
25.10.2006  00:00:00           1.470          -0.850          -0.850           1.270 
26.10.2006  00:00:00          19.030          -0.770          -0.770           1.330 
27.10.2006  00:00:00           5.150          -0.550          -0.550           1.230 
28.10.2006  00:00:00           3.330          -0.580          -0.580           1.130 
29.10.2006  00:00:00           0.000          -4.780          -4.780           1.020 
30.10.2006  00:00:00           7.980          -4.640          -4.640           0.970 
31.10.2006  00:00:00           4.040          -4.290          -4.290           0.880 
01.11.2006  00:00:00           0.000          -8.250          -8.250           0.790 
02.11.2006  00:00:00           2.180          -5.830          -5.830           0.760 
03.11.2006  00:00:00          11.390          -4.720          -4.720           0.780 
04.11.2006  00:00:00          11.790          -0.400          -0.400           1.160 
05.11.2006  00:00:00          10.030           0.600           0.600           2.190 
06.11.2006  00:00:00          17.170           0.830           0.830           3.710 
07.11.2006  00:00:00          19.580           1.070           1.070           6.250 
08.11.2006  00:00:00          21.520           1.040           1.040           7.100 
09.11.2006  00:00:00          30.100           1.630           1.630           6.940 
10.11.2006  00:00:00           8.360           0.500           0.500           5.280 
11.11.2006  00:00:00           1.420           0.090           0.090           3.520 
12.11.2006  00:00:00           0.420           0.280           0.280           2.610 
13.11.2006  00:00:00           0.000          -2.810          -2.810           2.100 
14.11.2006  00:00:00           0.000          -0.810          -0.810           1.680 
15.11.2006  00:00:00           0.920           2.870           2.870           1.610 
16.11.2006  00:00:00           0.000           2.840           2.840           1.500 
17.11.2006  00:00:00           3.490           1.340           1.340           1.720 
18.11.2006  00:00:00           3.060           3.080           3.080           2.030 
19.11.2006  00:00:00           0.320           4.950           4.950           2.240 
20.11.2006  00:00:00           0.000           1.010           1.010           2.050 
21.11.2006  00:00:00           1.840           0.810           0.810           1.770 
22.11.2006  00:00:00           0.000           3.880           3.880           1.540 
23.11.2006  00:00:00           1.040           2.640           2.640           1.400 
24.11.2006  00:00:00           0.000           2.760           2.760           1.250 
25.11.2006  00:00:00           0.000           3.370           3.370           1.110 
26.11.2006  00:00:00          10.220           4.080           4.080           2.150 
27.11.2006  00:00:00          47.910           4.780           4.780          15.630 
28.11.2006  00:00:00          10.650           3.670           3.670          16.780 
29.11.2006  00:00:00           9.450           2.020           2.020          13.510 
30.11.2006  00:00:00           8.590           3.450           3.450          13.510 
01.12.2006  00:00:00          10.860           3.880           3.880          16.700 
02.12.2006  00:00:00          29.000           4.320           4.320          20.870 
03.12.2006  00:00:00           7.540           1.970           1.970          14.840 
04.12.2006  00:00:00           1.150           2.330           2.330          10.290 
05.12.2006  00:00:00           0.000           2.800           2.800           6.420 
06.12.2006  00:00:00           2.750           3.640           3.640           4.410 
07.12.2006  00:00:00           0.000           1.680           1.680           3.100 
08.12.2006  00:00:00           1.430           0.900           0.900           2.430 
09.12.2006  00:00:00           0.320           2.970           2.970           2.010 
10.12.2006  00:00:00          13.680           2.720           2.720           2.560 
11.12.2006  00:00:00          16.270           2.070           2.070           3.170 
12.12.2006  00:00:00          15.540           2.670           2.670           4.920 
13.12.2006  00:00:00          22.510           2.420           2.420           7.150 
14.12.2006  00:00:00          14.070           0.200           0.200           5.990 
15.12.2006  00:00:00          19.830           0.450           0.450           5.600 
16.12.2006  00:00:00           6.540           0.360           0.360           5.030 
17.12.2006  00:00:00           9.350          -2.930          -2.930           3.750 
18.12.2006  00:00:00          12.660          -4.670          -4.670           2.990 
19.12.2006  00:00:00           5.690          -4.850          -4.850           2.560 
20.12.2006  00:00:00          23.550           1.600           1.600           6.840 
21.12.2006  00:00:00          40.460           4.850           4.850          28.730 
22.12.2006  00:00:00          23.990           4.770           4.770          33.650 
23.12.2006  00:00:00          15.610           1.510           1.510          23.680 
24.12.2006  00:00:00          29.270           4.180           4.180          24.290 
25.12.2006  00:00:00           4.050           0.930           0.930          15.320 
26.12.2006  00:00:00          14.630           3.680           3.680          17.440 
27.12.2006  00:00:00          29.970           2.400           2.400          15.080 
28.12.2006  00:00:00          12.260           1.090           1.090          11.340 
29.12.2006  00:00:00           2.280          -2.850          -2.850           7.070 
30.12.2006  00:00:00           0.000           0.250           0.250           4.560 
31.12.2006  00:00:00           5.860           1.540           1.540           3.710 
01.01.2007  00:00:00          11.750           1.650           1.650           4.380 
02.01.2007  00:00:00           6.360          -0.110          -0.110           4.140 
03.01.2007  00:00:00          20.770           0.590           0.590           5.010 
04.01.2007  00:00:00           3.080          -2.510          -2.510           3.640 
05.01.2007  00:00:00           2.270          -1.080          -1.080           2.750 
06.01.2007  00:00:00           1.580          -2.100          -2.100           2.240 
07.01.2007  00:00:00           7.760          -1.000          -1.000           2.030 
08.01.2007  00:00:00           3.550           1.100           1.100           1.830 
09.01.2007  00:00:00           4.910          -0.890          -0.890           1.680 
10.01.2007  00:00:00           8.130          -0.400          -0.400           1.560 
11.01.2007  00:00:00           7.080          -3.350          -3.350           1.480 
12.01.2007  00:00:00           0.000          -4.630          -4.630           1.270 
13.01.2007  00:00:00          10.160          -1.430          -1.430           1.210 
14.01.2007  00:00:00           6.780          -3.810          -3.810           1.120 
15.01.2007  00:00:00           5.050          -4.080          -4.080           1.130 
16.01.2007  00:00:00          13.950          -0.120          -0.120           1.130 
17.01.2007  00:00:00          17.110          -1.000          -1.000           1.160 
18.01.2007  00:00:00           0.810          -2.300          -2.300           1.060 
19.01.2007  00:00:00           0.000          -7.020          -7.020           0.980 
20.01.2007  00:00:00           8.970          -7.430          -7.430           0.960 
21.01.2007  00:00:00           0.000          -6.180          -6.180           0.900 
22.01.2007  00:00:00           0.580         -10.380         -10.380           0.860 
23.01.2007  00:00:00           3.970         -10.200         -10.200           0.830 
24.01.2007  00:00:00           0.080         -11.990         -11.990           0.850 
25.01.2007  00:00:00           2.680          -7.460          -7.460           0.820 
26.01.2007  00:00:00          19.750          -0.480          -0.480           1.110 
27.01.2007  00:00:00          10.810          -6.000          -6.000           1.160 
28.01.2007  00:00:00          11.100         -10.290         -10.290           1.140 
29.01.2007  00:00:00           6.450         -10.130         -10.130           1.140 
30.01.2007  00:00:00           2.650          -7.200          -7.200           1.090 
31.01.2007  00:00:00          12.820          -5.320          -5.320           1.050 
01.02.2007  00:00:00           8.810          -2.800          -2.800           1.050 
02.02.2007  00:00:00          12.380           0.200           0.200           1.580 
03.02.2007  00:00:00          11.850           2.620           2.620           2.480 
04.02.2007  00:00:00          13.000           1.060           1.060           2.900 
05.02.2007  00:00:00           7.630          -2.520          -2.520           2.480 
06.02.2007  00:00:00           0.000         -12.650         -12.650           1.990 
07.02.2007  00:00:00           0.000         -16.970         -16.970           1.660 
08.02.2007  00:00:00           0.000         -15.120         -15.120           1.410 
09.02.2007  00:00:00           0.000         -15.910         -15.910           1.230 
10.02.2007  00:00:00           5.280          -9.490          -9.490           1.140 
11.02.2007  00:00:00           4.880          -9.030          -9.030           1.050 
12.02.2007  00:00:00           0.000          -7.150          -7.150           0.940 
13.02.2007  00:00:00           0.000         -15.870         -15.870           0.840 
14.02.2007  00:00:00           0.000         -11.090         -11.090           0.740 
15.02.2007  00:00:00           0.000         -10.160         -10.160           0.760 
16.02.2007  00:00:00           0.000         -10.270         -10.270           0.680 
17.02.2007  00:00:00           0.190          -4.790          -4.790           0.600 
18.02.2007  00:00:00           0.000          -3.530          -3.530           0.550 
19.02.2007  00:00:00           9.780          -3.640          -3.640           0.590 
20.02.2007  00:00:00           0.000         -12.070         -12.070           0.600 
21.02.2007  00:00:00           0.000         -13.340         -13.340           0.560 
22.02.2007  00:00:00           0.000         -13.010         -13.010           0.550 
23.02.2007  00:00:00           0.000         -11.140         -11.140           0.460 
24.02.2007  00:00:00           0.000          -7.570          -7.570           0.420 
25.02.2007  00:00:00           0.000          -4.640          -4.640           0.390 
26.02.2007  00:00:00           0.000          -4.970          -4.970           0.360 
27.02.2007  00:00:00           0.000          -5.260          -5.260           0.340 
28.02.2007  00:00:00           0.560          -1.850          -1.850           0.320 
01.03.2007  00:00:00           0.000          -2.670          -2.670           0.320 
02.03.2007  00:00:00          11.770          -0.930          -0.930           0.330 
03.03.2007  00:00:00           2.560          -1.840          -1.840           0.330 
04.03.2007  00:00:00           1.090          -4.870          -4.870           0.330 
05.03.2007  00:00:00           0.000          -2.180          -2.180           0.330 
06.03.2007  00:00:00           0.000          -0.850          -0.850           0.300 
07.03.2007  00:00:00           0.000          -0.320          -0.320           0.280 
08.03.2007  00:00:00           0.000           0.300           0.300           0.260 
09.03.2007  00:00:00           0.000          -0.170          -0.170           0.240 
10.03.2007  00:00:00           8.340           1.270           1.270           0.270 
11.03.2007  00:00:00           3.290           1.400           1.400           0.320 
12.03.2007  00:00:00          16.920           2.350           2.350           0.680 
13.03.2007  00:00:00          14.070           2.410           2.410           1.690 
14.03.2007  00:00:00          25.800           1.700           1.700           4.690 
15.03.2007  00:00:00          10.640           2.760           2.760           7.340 
16.03.2007  00:00:00          24.990           2.340           2.340          12.810 
17.03.2007  00:00:00          12.010           0.820           0.820           9.070 
18.03.2007  00:00:00           7.720          -3.020          -3.020           5.740 
19.03.2007  00:00:00           0.000          -4.230          -4.230           3.530 
20.03.2007  00:00:00           0.000          -3.300          -3.300           2.560 
21.03.2007  00:00:00           5.810          -3.290          -3.290           2.100 
22.03.2007  00:00:00           0.050          -0.720          -0.720           1.910 
23.03.2007  00:00:00           0.600           0.220           0.220           1.810 
24.03.2007  00:00:00           0.080           1.160           1.160           1.630 
25.03.2007  00:00:00           0.000           3.680           3.680           1.730 
26.03.2007  00:00:00           0.000           2.930           2.930           1.900 
27.03.2007  00:00:00           0.000           1.720           1.720           2.000 
28.03.2007  00:00:00           0.000           1.090           1.090           1.880 
29.03.2007  00:00:00           0.000           1.980           1.980           1.740 
30.03.2007  00:00:00           7.210           1.720           1.720           2.120 
31.03.2007  00:00:00           4.270          -1.480          -1.480           2.220 
01.04.2007  00:00:00          12.370           1.970           1.970           8.030 
02.04.2007  00:00:00          26.860           3.340           3.340          21.300 
03.04.2007  00:00:00           2.960           0.430           0.430          14.830 
04.04.2007  00:00:00           7.660          -0.110          -0.110          11.710 
05.04.2007  00:00:00          20.360          -0.570          -0.570          11.360 
06.04.2007  00:00:00          20.140          -1.690          -1.690           8.360 
07.04.2007  00:00:00          17.500          -3.580          -3.580           5.310 
08.04.2007  00:00:00           3.310          -4.230          -4.230           3.360 
09.04.2007  00:00:00           0.280          -7.350          -7.350           2.560 
10.04.2007  00:00:00           0.000          -6.280          -6.280           2.200 
11.04.2007  00:00:00          13.950          -0.090          -0.090           2.360 
12.04.2007  00:00:00          11.220           0.730           0.730           2.590 
13.04.2007  00:00:00           9.780           3.210           3.210           7.060 
14.04.2007  00:00:00           7.060           4.980           4.980          14.700 
15.04.2007  00:00:00           3.240           6.650           6.650          18.470 
16.04.2007  00:00:00          14.550           6.070           6.070          25.110 
17.04.2007  00:00:00           9.100           3.700           3.700          23.120 
18.04.2007  00:00:00           4.180           0.010           0.010          14.780 
19.04.2007  00:00:00           3.980          -1.160          -1.160           9.220 
20.04.2007  00:00:00           9.590           0.110           0.110           6.260 
21.04.2007  00:00:00           3.970          -2.700          -2.700           4.570 
22.04.2007  00:00:00           0.000          -1.020          -1.020           3.130 
23.04.2007  00:00:00           9.570           2.940           2.940           6.780 
24.04.2007  00:00:00           0.690           3.620           3.620           9.630 
25.04.2007  00:00:00          32.080           5.890           5.890          20.950 
26.04.2007  00:00:00           5.370           4.200           4.200          21.050 
27.04.2007  00:00:00           7.530           4.710           4.710          21.550 
28.04.2007  00:00:00           6.840           3.180           3.180          16.650 
29.04.2007  00:00:00           3.780           2.690           2.690          11.200 
30.04.2007  00:00:00           0.020           3.510           3.510           8.740 
01.05.2007  00:00:00           2.160           2.790           2.790           7.360 
02.05.2007  00:00:00           0.000           3.220           3.220           6.280 
03.05.2007  00:00:00           0.000           3.520           3.520           4.940 
04.05.2007  00:00:00           2.690           2.650           2.650           5.980 
05.05.2007  00:00:00           4.180           2.530           2.530           7.400 
06.05.2007  00:00:00           6.440           3.450           3.450           6.590 
07.05.2007  00:00:00           1.970           5.200           5.200           6.060 
08.05.2007  00:00:00           6.050           3.430           3.430           6.790 
09.05.2007  00:00:00           3.270           2.620           2.620           6.410 
10.05.2007  00:00:00           2.660           1.620           1.620           5.350 
11.05.2007  00:00:00           0.000           1.880           1.880           3.880 
12.05.2007  00:00:00           0.000           4.070           4.070           2.980 
13.05.2007  00:00:00           0.000           5.460           5.460           2.780 
14.05.2007  00:00:00           2.160           4.530           4.530           3.150 
15.05.2007  00:00:00           0.210           5.350           5.350           3.840 
16.05.2007  00:00:00          13.670           5.160           5.160           7.960 
17.05.2007  00:00:00           6.830           3.380           3.380           7.850 
18.05.2007  00:00:00           2.880           3.460           3.460           6.240 
19.05.2007  00:00:00           3.530           6.980           6.980           6.570 
20.05.2007  00:00:00          10.170           5.860           5.860          11.270 
21.05.2007  00:00:00          24.410           5.510           5.510          22.900 
22.05.2007  00:00:00           2.740           5.010           5.010          18.430 
23.05.2007  00:00:00           9.940           6.530           6.530          15.730 
24.05.2007  00:00:00           6.690           4.060           4.060          12.410 
25.05.2007  00:00:00           8.060           4.040           4.040          10.280 
26.05.2007  00:00:00           3.120           5.190           5.190           8.000 
27.05.2007  00:00:00           4.400           4.970           4.970           6.520 
28.05.2007  00:00:00           2.850           5.140           5.140           6.020 
29.05.2007  00:00:00           0.000           6.700           6.700           5.420 
30.05.2007  00:00:00           0.000          11.530          11.530           7.060 
31.05.2007  00:00:00           0.000          10.440          10.440           9.000 
01.06.2007  00:00:00           0.000          12.270          12.270          10.720 
02.06.2007  00:00:00           0.000          11.950          11.950          11.970 
03.06.2007  00:00:00           0.000          13.590          13.590          11.750 
04.06.2007  00:00:00           0.000          12.450          12.450          10.840 
05.06.2007  00:00:00           0.000          13.020          13.020          10.020 
06.06.2007  00:00:00           0.000          11.300          11.300           9.220 
07.06.2007  00:00:00           0.000          11.930          11.930           8.450 
08.06.2007  00:00:00           0.000          12.770          12.770           7.660 
09.06.2007  00:00:00           0.000          11.710          11.710           7.030 
10.06.2007  00:00:00           0.000          11.350          11.350           6.250 
11.06.2007  00:00:00           0.000          10.020          10.020           6.550 
12.06.2007  00:00:00           5.990           6.810           6.810           8.560 
13.06.2007  00:00:00           0.000           4.880           4.880           7.000 
14.06.2007  00:00:00           0.000           6.030           6.030           5.170 
15.06.2007  00:00:00           2.480           7.370           7.370           4.570 
16.06.2007  00:00:00           3.950           5.940           5.940           5.380 
17.06.2007  00:00:00           0.000           6.290           6.290           6.170 
18.06.2007  00:00:00           0.000           7.400           7.400           5.260 
19.06.2007  00:00:00           0.010           8.670           8.670           4.670 
20.06.2007  00:00:00           0.010           7.210           7.210           4.380 
21.06.2007  00:00:00           0.000           7.300           7.300           3.810 
22.06.2007  00:00:00           0.000          12.170          12.170           4.580 
23.06.2007  00:00:00           0.000          12.520          12.520           6.580 
24.06.2007  00:00:00           0.000          13.270          13.270           7.350 
25.06.2007  00:00:00           0.000          14.230          14.230           7.150 
26.06.2007  00:00:00           0.000          14.060          14.060           6.850 
27.06.2007  00:00:00           3.200          10.370          10.370           7.350 
28.06.2007  00:00:00           0.000          10.000          10.000           6.690 
29.06.2007  00:00:00           0.040          10.240          10.240           6.730 
30.06.2007  00:00:00           0.000           9.440           9.440           6.410 
01.07.2007  00:00:00           0.000          12.410          12.410           6.460 
02.07.2007  00:00:00           0.000          15.480          15.480           7.700 
03.07.2007  00:00:00           0.000          15.950          15.950           8.640 
04.07.2007  00:00:00           0.000          18.050          18.050           8.800 
05.07.2007  00:00:00           0.000          19.150          19.150           8.700 
06.07.2007  00:00:00           0.000          18.020          18.020           8.360 
07.07.2007  00:00:00           0.000          18.730          18.730           8.380 
08.07.2007  00:00:00           0.000          15.260          15.260           8.340 
09.07.2007  00:00:00           0.000          14.770          14.770           7.680 
10.07.2007  00:00:00           0.450          14.420          14.420           6.400 
11.07.2007  00:00:00           2.230          11.710          11.710           5.560 
12.07.2007  00:00:00           0.940          15.020          15.020           5.110 
13.07.2007  00:00:00           3.520          14.820          14.820           4.980 
14.07.2007  00:00:00           6.470          12.920          12.920           5.420 
15.07.2007  00:00:00           0.000          14.210          14.210           4.520 
16.07.2007  00:00:00           1.120          13.040          13.040           4.080 
17.07.2007  00:00:00           0.000          10.800          10.800           3.800 
18.07.2007  00:00:00           4.990          12.130          12.130           3.370 
19.07.2007  00:00:00           0.000          11.420          11.420           3.060 
20.07.2007  00:00:00           0.020           9.220           9.220           2.750 
21.07.2007  00:00:00           6.110           9.170           9.170           5.200 
22.07.2007  00:00:00           0.000           9.380           9.380           5.040 
23.07.2007  00:00:00           0.000          12.650          12.650           3.740 
24.07.2007  00:00:00           0.050          12.730          12.730           2.930 
25.07.2007  00:00:00           0.000          12.060          12.060           2.480 
26.07.2007  00:00:00           7.280          11.990          11.990           2.210 
27.07.2007  00:00:00           0.000          10.380          10.380           2.030 
28.07.2007  00:00:00           0.070          14.460          14.460           1.990 
29.07.2007  00:00:00           1.170          13.890          13.890           2.090 
30.07.2007  00:00:00           0.000          12.960          12.960           2.080 
31.07.2007  00:00:00           0.010          13.780          13.780           2.000 
01.08.2007  00:00:00           3.360          11.440          11.440           2.310 
02.08.2007  00:00:00           6.160           9.830           9.830           2.890 
03.08.2007  00:00:00           2.790          10.870          10.870           2.780 
04.08.2007  00:00:00           0.000          10.960          10.960           2.530 
05.08.2007  00:00:00           4.820          12.690          12.690           2.560 
06.08.2007  00:00:00           3.710          13.030          13.030           2.420 
07.08.2007  00:00:00           0.000          14.110          14.110           2.300 
08.08.2007  00:00:00           0.000          17.980          17.980           2.180 
09.08.2007  00:00:00          10.410          16.110          16.110           2.620 
10.08.2007  00:00:00           3.460          11.370          11.370           3.500 
11.08.2007  00:00:00           0.000          10.990          10.990           3.120 
12.08.2007  00:00:00           0.000          13.500          13.500           2.630 
13.08.2007  00:00:00           0.000          13.160          13.160           2.270 
14.08.2007  00:00:00           3.680          15.500          15.500           2.130 
15.08.2007  00:00:00           0.000          12.040          12.040           1.950 
16.08.2007  00:00:00          11.580          13.930          13.930           2.780 
17.08.2007  00:00:00           1.770          12.100          12.100           3.120 
18.08.2007  00:00:00           6.530          11.870          11.870           2.860 
19.08.2007  00:00:00           9.630          10.260          10.260           4.030 
20.08.2007  00:00:00           2.320          10.420          10.420           4.600 
21.08.2007  00:00:00           0.030           8.740           8.740           3.730 
22.08.2007  00:00:00           0.040           9.240           9.240           2.860 
23.08.2007  00:00:00           0.000          10.070          10.070           2.350 
24.08.2007  00:00:00           8.710          10.530          10.530           3.680 
25.08.2007  00:00:00          13.060           9.530           9.530           9.600 
26.08.2007  00:00:00          24.270           8.870           8.870          16.080 
27.08.2007  00:00:00          15.660           8.250           8.250          15.260 
28.08.2007  00:00:00           0.040           7.020           7.020          10.010 
29.08.2007  00:00:00           8.580           6.470           6.470           7.600 
30.08.2007  00:00:00           5.450           3.900           3.900           6.280 
31.08.2007  00:00:00           7.690           2.420           2.420           6.150 
01.09.2007  00:00:00          10.180           3.490           3.490           6.380 
02.09.2007  00:00:00           4.180           5.800           5.800           6.700 
03.09.2007  00:00:00          14.400           6.730           6.730           9.900 
04.09.2007  00:00:00           1.610           7.330           7.330           7.620 
05.09.2007  00:00:00           0.880           6.670           6.670           6.450 
06.09.2007  00:00:00          22.530           7.110           7.110          15.570 
07.09.2007  00:00:00          13.630           6.230           6.230          17.280 
08.09.2007  00:00:00           0.000           7.510           7.510          10.960 
09.09.2007  00:00:00           1.670           7.620           7.620           7.140 
10.09.2007  00:00:00           2.420           7.150           7.150           5.120 
11.09.2007  00:00:00           1.490           6.820           6.820           4.090 
12.09.2007  00:00:00          24.820           6.900           6.900          11.970 
13.09.2007  00:00:00          12.190           5.770           5.770          14.490 
14.09.2007  00:00:00           7.860           6.300           6.300          13.310 
15.09.2007  00:00:00          12.340           6.640           6.640          13.390 
16.09.2007  00:00:00          28.400           5.230           5.230          16.300 
17.09.2007  00:00:00           4.410           5.730           5.730          11.580 
18.09.2007  00:00:00          14.280           5.620           5.620          11.890 
19.09.2007  00:00:00           7.560           4.010           4.010          10.920 
20.09.2007  00:00:00           5.430           3.330           3.330           7.640 
21.09.2007  00:00:00           3.850           6.550           6.550           7.060 
22.09.2007  00:00:00          16.920           5.050           5.050          10.080 
23.09.2007  00:00:00          26.590           5.980           5.980          15.590 
24.09.2007  00:00:00           4.980           7.570           7.570          13.790 
25.09.2007  00:00:00           3.400          10.800          10.800          10.130 
26.09.2007  00:00:00           6.420           9.580           9.580           7.510 
27.09.2007  00:00:00           3.990           5.640           5.640           6.540 
28.09.2007  00:00:00           0.000           2.360           2.360           4.730 
29.09.2007  00:00:00           0.000           2.460           2.460           3.210 
30.09.2007  00:00:00           0.000           7.990           7.990           2.430 
01.10.2007  00:00:00           0.000           9.650           9.650           2.000 
02.10.2007  00:00:00           1.740           8.750           8.750           1.750 
03.10.2007  00:00:00           6.930           7.950           7.950           1.900 
04.10.2007  00:00:00          15.700           8.950           8.950           3.500 
05.10.2007  00:00:00           1.060           6.470           6.470           3.460 
06.10.2007  00:00:00           0.000           5.890           5.890           2.830 
07.10.2007  00:00:00          11.470           7.980           7.980           3.050 
08.10.2007  00:00:00          21.710           5.070           5.070           8.550 
09.10.2007  00:00:00           8.020           2.280           2.280          10.020 
10.10.2007  00:00:00           7.350           0.790           0.790           7.710 
11.10.2007  00:00:00           8.050           0.460           0.460           5.840 
12.10.2007  00:00:00           0.000          -3.520          -3.520           4.110 
13.10.2007  00:00:00           0.000          -2.380          -2.380           3.280 
14.10.2007  00:00:00          46.350           1.330           1.330          21.880 
15.10.2007  00:00:00          20.510           4.650           4.650          28.760 
16.10.2007  00:00:00           2.190           6.090           6.090          18.260 
17.10.2007  00:00:00          18.420           5.230           5.230          20.480 
18.10.2007  00:00:00          48.820           2.560           2.560          29.720 
19.10.2007  00:00:00          18.700           1.610           1.610          20.210 
20.10.2007  00:00:00          11.810           2.040           2.040          16.630 
21.10.2007  00:00:00          39.450           4.930           4.930          28.490 
22.10.2007  00:00:00           6.780           6.950           6.950          20.290 
23.10.2007  00:00:00          10.310           6.160           6.160          17.040 
24.10.2007  00:00:00           7.380           7.520           7.520          15.230 
25.10.2007  00:00:00          22.110           7.880           7.880          29.170 
26.10.2007  00:00:00          12.990           4.800           4.800          17.670 
27.10.2007  00:00:00           0.800           2.560           2.560          10.060 
28.10.2007  00:00:00          12.190           4.370           4.370           8.590 
29.10.2007  00:00:00          20.540           6.620           6.620          12.730 
30.10.2007  00:00:00          13.180           2.840           2.840          12.100 
31.10.2007  00:00:00           9.670           1.990           1.990           9.560 
01.11.2007  00:00:00          22.290           2.080           2.080          11.960 
02.11.2007  00:00:00          28.210           1.070           1.070          12.740 
03.11.2007  00:00:00           4.750          -0.620          -0.620           8.300 
04.11.2007  00:00:00           8.390           0.000           0.000           6.120 
05.11.2007  00:00:00           2.520           0.250           0.250           4.960 
06.11.2007  00:00:00          16.780          -0.210          -0.210           4.700 
07.11.2007  00:00:00           5.520          -2.220          -2.220           3.540 
08.11.2007  00:00:00           5.200          -3.600          -3.600           2.740 
09.11.2007  00:00:00           0.000          -2.920          -2.920           2.190 
10.11.2007  00:00:00           2.930          -3.970          -3.970           1.910 
11.11.2007  00:00:00           3.360          -1.820          -1.820           1.600 
12.11.2007  00:00:00           1.160          -3.970          -3.970           1.400 
13.11.2007  00:00:00           0.000          -5.470          -5.470           1.260 
14.11.2007  00:00:00           0.000          -6.140          -6.140           1.100 
15.11.2007  00:00:00           7.900          -5.870          -5.870           1.050 
16.11.2007  00:00:00          15.040          -1.710          -1.710           1.070 
17.11.2007  00:00:00           6.590          -1.020          -1.020           1.330 
18.11.2007  00:00:00          23.900           1.450           1.450           6.340 
19.11.2007  00:00:00           6.750           2.350           2.350          11.960 
20.11.2007  00:00:00           4.200           0.720           0.720           9.820 
21.11.2007  00:00:00           2.340           2.420           2.420           8.230 
22.11.2007  00:00:00           8.870           1.380           1.380           7.980 
23.11.2007  00:00:00           4.470          -2.090          -2.090           6.060 
24.11.2007  00:00:00          12.090          -0.700          -0.700           4.440 
25.11.2007  00:00:00           7.680           0.080           0.080           3.350 
26.11.2007  00:00:00          18.370          -0.470          -0.470           3.160 
27.11.2007  00:00:00           5.650          -2.790          -2.790           2.770 
28.11.2007  00:00:00           0.520          -5.090          -5.090           2.150 
29.11.2007  00:00:00           2.090          -3.270          -3.270           1.780 
30.11.2007  00:00:00           0.000          -4.870          -4.870           1.510 
01.12.2007  00:00:00           0.000          -3.400          -3.400           1.260 
02.12.2007  00:00:00           0.000          -2.520          -2.520           1.100 
03.12.2007  00:00:00           0.000          -2.640          -2.640           0.930 
04.12.2007  00:00:00           0.000          -4.830          -4.830           0.840 
05.12.2007  00:00:00           4.650          -2.670          -2.670           0.820 
06.12.2007  00:00:00           9.190          -0.720          -0.720           0.870 
07.12.2007  00:00:00           5.800           1.110           1.110           1.190 
08.12.2007  00:00:00           0.350          -0.430          -0.430           1.240 
09.12.2007  00:00:00           5.310          -1.170          -1.170           1.200 
10.12.2007  00:00:00           7.820          -2.490          -2.490           1.160 
11.12.2007  00:00:00           2.080          -4.590          -4.590           1.150 
12.12.2007  00:00:00           0.000          -2.800          -2.800           1.030 
13.12.2007  00:00:00           9.170          -1.500          -1.500           1.710 
14.12.2007  00:00:00          11.190           2.070           2.070           5.380 
15.12.2007  00:00:00           2.780           4.110           4.110           8.630 
16.12.2007  00:00:00           3.000           2.330           2.330           8.460 
17.12.2007  00:00:00           5.780           2.920           2.920          10.570 
18.12.2007  00:00:00           8.460           4.520           4.520          14.200 
19.12.2007  00:00:00          12.370           5.120           5.120          17.840 
20.12.2007  00:00:00          18.180           4.370           4.370          20.060 
21.12.2007  00:00:00          39.440           5.160           5.160          21.970 
22.12.2007  00:00:00           9.330           4.210           4.210          15.970 
23.12.2007  00:00:00           2.000           1.450           1.450           9.820 
24.12.2007  00:00:00           8.940           1.920           1.920           7.120 
25.12.2007  00:00:00          21.720           1.320           1.320           7.040 
26.12.2007  00:00:00           0.190          -1.830          -1.830           5.070 
27.12.2007  00:00:00          27.290          -0.090          -0.090          12.420 
28.12.2007  00:00:00          19.280           3.090           3.090          15.760 
29.12.2007  00:00:00          10.220           1.030           1.030          10.250 
30.12.2007  00:00:00           0.000          -2.860          -2.860           6.280 
31.12.2007  00:00:00           2.570          -4.060          -4.060           4.290 
01.01.2008  00:00:00           0.000          -4.260          -4.260           2.820 
02.01.2008  00:00:00           0.000          -3.050          -3.050           2.060 
03.01.2008  00:00:00           0.000          -0.570          -0.570           1.650 
04.01.2008  00:00:00           0.000          -3.780          -3.780           1.290 
05.01.2008  00:00:00           0.000          -2.630          -2.630           0.950 
06.01.2008  00:00:00           0.000          -1.780          -1.780           0.810 
07.01.2008  00:00:00           0.180          -3.130          -3.130           0.770 
08.01.2008  00:00:00           0.000          -2.720          -2.720           0.660 
09.01.2008  00:00:00           0.000          -0.570          -0.570           0.600 
10.01.2008  00:00:00           0.000           0.200           0.200           0.560 
11.01.2008  00:00:00           0.000          -0.250          -0.250           0.500 
12.01.2008  00:00:00           0.000          -1.170          -1.170           0.460 
13.01.2008  00:00:00           0.010          -2.000          -2.000           0.440 
14.01.2008  00:00:00           5.970          -2.900          -2.900           0.430 
15.01.2008  00:00:00           4.440          -0.690          -0.690           0.440 
16.01.2008  00:00:00           7.700           2.640           2.640           0.460 
17.01.2008  00:00:00           1.580          -1.840          -1.840           0.450 
18.01.2008  00:00:00           0.000          -2.740          -2.740           0.410 
