date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
18.10.2001  00:00:00           3.400           7.320           7.320           3.530 
19.10.2001  00:00:00           5.780           6.500           6.500           3.850 
20.10.2001  00:00:00           2.960           4.200           4.200           2.590 
21.10.2001  00:00:00          19.420           4.280           4.280           4.450 
22.10.2001  00:00:00           5.320           0.910           0.910           3.560 
23.10.2001  00:00:00           0.000          -1.030          -1.030           2.240 
24.10.2001  00:00:00           0.000          -1.530          -1.530           1.540 
25.10.2001  00:00:00           2.650           0.760           0.760           1.220 
26.10.2001  00:00:00          13.910           5.280           5.280           4.810 
27.10.2001  00:00:00          17.290           7.920           7.920           7.380 
28.10.2001  00:00:00           2.730           4.480           4.480           4.970 
29.10.2001  00:00:00          11.300           0.880           0.880           3.020 
30.10.2001  00:00:00           5.320          -0.570          -0.570           2.010 
31.10.2001  00:00:00           0.000          -0.960          -0.960           1.380 
01.11.2001  00:00:00           1.200          -1.790          -1.790           1.020 
02.11.2001  00:00:00           0.000          -2.280          -2.280           0.900 
03.11.2001  00:00:00          19.780           3.280           3.280           2.100 
04.11.2001  00:00:00          11.780           2.830           2.830           2.880 
05.11.2001  00:00:00           1.660          -0.340          -0.340           2.110 
06.11.2001  00:00:00           0.240          -4.260          -4.260           1.430 
07.11.2001  00:00:00           3.380          -3.340          -3.340           1.070 
08.11.2001  00:00:00           4.040          -3.430          -3.430           0.890 
09.11.2001  00:00:00           6.300          -4.060          -4.060           0.780 
10.11.2001  00:00:00           4.090          -4.300          -4.300           0.780 
11.11.2001  00:00:00          20.710           0.210           0.210           1.420 
12.11.2001  00:00:00          10.820           1.720           1.720           1.470 
13.11.2001  00:00:00           9.320          -0.900          -0.900           1.310 
14.11.2001  00:00:00           4.130          -4.730          -4.730           1.070 
15.11.2001  00:00:00          11.220          -2.750          -2.750           1.060 
16.11.2001  00:00:00           4.240          -1.320          -1.320           0.800 
17.11.2001  00:00:00          12.450           0.660           0.660           2.120 
18.11.2001  00:00:00           5.360           2.270           2.270           3.190 
19.11.2001  00:00:00           6.330          -0.200          -0.200           2.180 
20.11.2001  00:00:00           6.290           2.140           2.140           2.210 
21.11.2001  00:00:00           7.180           4.620           4.620           5.880 
22.11.2001  00:00:00           0.000           3.400           3.400           4.120 
23.11.2001  00:00:00           1.300           0.810           0.810           2.630 
24.11.2001  00:00:00           2.640          -0.030          -0.030           1.880 
25.11.2001  00:00:00           4.570           3.330           3.330           2.430 
26.11.2001  00:00:00           0.000           5.510           5.510           3.110 
27.11.2001  00:00:00           3.220           2.280           2.280           2.810 
28.11.2001  00:00:00           0.000           2.250           2.250           1.840 
29.11.2001  00:00:00           0.000           3.830           3.830           1.280 
30.11.2001  00:00:00           1.400           3.300           3.300           1.000 
01.12.2001  00:00:00           0.000           2.920           2.920           0.830 
02.12.2001  00:00:00           3.380           3.740           3.740           0.910 
03.12.2001  00:00:00           2.970           2.960           2.960           1.230 
04.12.2001  00:00:00           0.000           1.520           1.520           1.030 
05.12.2001  00:00:00           0.000           2.240           2.240           0.800 
06.12.2001  00:00:00           0.000           0.980           0.980           0.660 
07.12.2001  00:00:00           7.670          -0.980          -0.980           0.600 
08.12.2001  00:00:00           1.870          -0.110          -0.110           0.610 
09.12.2001  00:00:00           9.410           1.620           1.620           0.930 
10.12.2001  00:00:00           3.320           3.260           3.260           1.240 
11.12.2001  00:00:00           3.410           4.000           4.000           2.910 
12.12.2001  00:00:00           0.000           4.900           4.900           4.400 
13.12.2001  00:00:00           7.800           4.210           4.210           5.540 
14.12.2001  00:00:00           0.000           3.050           3.050           3.440 
15.12.2001  00:00:00           0.000           3.040           3.040           2.280 
16.12.2001  00:00:00           5.040           4.460           4.460           3.760 
17.12.2001  00:00:00           2.960           1.580           1.580           3.390 
18.12.2001  00:00:00           2.560          -3.460          -3.460           2.150 
19.12.2001  00:00:00           4.900          -5.870          -5.870           1.460 
20.12.2001  00:00:00           2.600          -8.410          -8.410           1.060 
21.12.2001  00:00:00           1.680          -7.990          -7.990           0.820 
22.12.2001  00:00:00           0.000         -10.610         -10.610           0.650 
23.12.2001  00:00:00           1.170          -8.260          -8.260           0.560 
24.12.2001  00:00:00           0.000          -6.110          -6.110           0.480 
25.12.2001  00:00:00           0.000          -5.680          -5.680           0.410 
26.12.2001  00:00:00          11.080          -8.560          -8.560           0.400 
27.12.2001  00:00:00           0.000          -9.100          -9.100           0.380 
28.12.2001  00:00:00           0.000          -9.680          -9.680           0.340 
29.12.2001  00:00:00           0.000         -10.300         -10.300           0.290 
30.12.2001  00:00:00           0.000         -11.760         -11.760           0.260 
31.12.2001  00:00:00           0.000         -12.390         -12.390           0.240 
01.01.2002  00:00:00           0.000          -9.140          -9.140           0.230 
02.01.2002  00:00:00           0.000          -9.050          -9.050           0.210 
03.01.2002  00:00:00          12.220          -1.910          -1.910           1.950 
04.01.2002  00:00:00          29.680           3.990           3.990           8.690 
05.01.2002  00:00:00           4.660           3.880           3.880           7.540 
06.01.2002  00:00:00          23.640           3.650           3.650           9.260 
07.01.2002  00:00:00          17.330           3.780           3.780          19.210 
08.01.2002  00:00:00          16.460           4.610           4.610          12.490 
09.01.2002  00:00:00           6.670           3.250           3.250           5.810 
10.01.2002  00:00:00          44.420           3.760           3.760          29.150 
11.01.2002  00:00:00          40.390           5.160           5.160          26.500 
12.01.2002  00:00:00          29.390           4.020           4.020          23.850 
13.01.2002  00:00:00           4.710           1.240           1.240           7.080 
14.01.2002  00:00:00          27.080           3.070           3.070          11.940 
15.01.2002  00:00:00          11.110           1.440           1.440           8.080 
16.01.2002  00:00:00          10.620           1.490           1.490           5.750 
17.01.2002  00:00:00           0.200           0.020           0.020           3.270 
18.01.2002  00:00:00           0.000          -2.470          -2.470           1.950 
19.01.2002  00:00:00           0.000          -3.850          -3.850           1.270 
20.01.2002  00:00:00           0.000          -6.920          -6.920           0.880 
21.01.2002  00:00:00           0.000         -10.520         -10.520           0.620 
22.01.2002  00:00:00          13.030          -8.060          -8.060           0.540 
23.01.2002  00:00:00           0.000          -9.020          -9.020           0.450 
24.01.2002  00:00:00           6.040          -8.920          -8.920           0.420 
25.01.2002  00:00:00           0.000          -8.360          -8.360           0.370 
26.01.2002  00:00:00           0.530         -10.830         -10.830           0.320 
27.01.2002  00:00:00           4.780          -9.540          -9.540           0.310 
28.01.2002  00:00:00           0.000         -10.460         -10.460           0.280 
29.01.2002  00:00:00           0.000          -9.080          -9.080           0.240 
30.01.2002  00:00:00           0.000          -8.780          -8.780           0.220 
31.01.2002  00:00:00           0.000          -9.390          -9.390           0.200 
01.02.2002  00:00:00           0.000          -9.490          -9.490           0.190 
02.02.2002  00:00:00           2.040          -5.870          -5.870           0.170 
03.02.2002  00:00:00          13.790          -2.330          -2.330           0.310 
04.02.2002  00:00:00           6.520           2.540           2.540           0.740 
05.02.2002  00:00:00           4.140           1.860           1.860           0.920 
06.02.2002  00:00:00           0.000           1.030           1.030           0.820 
07.02.2002  00:00:00           0.000           0.390           0.390           0.640 
08.02.2002  00:00:00           0.420          -1.210          -1.210           0.520 
09.02.2002  00:00:00           0.000          -2.840          -2.840           0.420 
10.02.2002  00:00:00           0.400          -1.450          -1.450           0.350 
11.02.2002  00:00:00           1.000          -0.010          -0.010           0.320 
12.02.2002  00:00:00           3.400          -2.040          -2.040           0.280 
13.02.2002  00:00:00           0.900          -2.640          -2.640           0.270 
14.02.2002  00:00:00          10.480          -2.980          -2.980           0.410 
15.02.2002  00:00:00          26.910           1.020           1.020           1.950 
16.02.2002  00:00:00          10.990           1.080           1.080           4.350 
17.02.2002  00:00:00           7.040           1.610           1.610           4.510 
18.02.2002  00:00:00          14.460          -0.350          -0.350           2.710 
19.02.2002  00:00:00          26.730          -2.980          -2.980           1.920 
20.02.2002  00:00:00           5.590          -9.190          -9.190           1.290 
21.02.2002  00:00:00           5.910          -8.180          -8.180           0.970 
22.02.2002  00:00:00           0.000          -5.710          -5.710           0.750 
23.02.2002  00:00:00           0.000          -5.340          -5.340           0.600 
24.02.2002  00:00:00           0.780          -4.700          -4.700           0.490 
25.02.2002  00:00:00           0.000          -6.230          -6.230           0.420 
26.02.2002  00:00:00           6.670          -5.890          -5.890           0.390 
27.02.2002  00:00:00           4.230          -6.300          -6.300           0.370 
28.02.2002  00:00:00           0.000          -9.100          -9.100           0.340 
01.03.2002  00:00:00           5.740          -5.360          -5.360           0.330 
02.03.2002  00:00:00           4.890          -4.250          -4.250           0.310 
03.03.2002  00:00:00          12.460          -5.380          -5.380           0.320 
04.03.2002  00:00:00          10.100          -3.880          -3.880           0.380 
05.03.2002  00:00:00           7.710          -3.360          -3.360           0.380 
06.03.2002  00:00:00           0.000          -4.500          -4.500           0.330 
07.03.2002  00:00:00           0.000          -4.980          -4.980           0.290 
08.03.2002  00:00:00           0.000          -7.280          -7.280           0.270 
09.03.2002  00:00:00           0.000          -6.270          -6.270           0.250 
10.03.2002  00:00:00           0.000          -7.580          -7.580           0.220 
11.03.2002  00:00:00           1.160          -8.520          -8.520           0.200 
12.03.2002  00:00:00           0.000          -8.000          -8.000           0.190 
13.03.2002  00:00:00           0.000          -8.440          -8.440           0.180 
14.03.2002  00:00:00           2.580          -4.520          -4.520           0.200 
15.03.2002  00:00:00          10.140           0.670           0.670           0.420 
16.03.2002  00:00:00           5.940           0.380           0.380           0.780 
17.03.2002  00:00:00           0.000           0.040           0.040           0.690 
18.03.2002  00:00:00           3.590           1.060           1.060           0.630 
19.03.2002  00:00:00           0.000           1.400           1.400           0.560 
20.03.2002  00:00:00           0.000           1.080           1.080           0.460 
21.03.2002  00:00:00           0.000          -1.200          -1.200           0.380 
22.03.2002  00:00:00           0.000          -2.350          -2.350           0.330 
23.03.2002  00:00:00           0.000          -3.650          -3.650           0.290 
24.03.2002  00:00:00           0.000          -4.320          -4.320           0.260 
25.03.2002  00:00:00           4.580          -1.440          -1.440           0.460 
26.03.2002  00:00:00          13.140           2.260           2.260           2.310 
27.03.2002  00:00:00          17.440           3.120           3.120           5.190 
28.03.2002  00:00:00          20.240           3.010           3.010           7.760 
29.03.2002  00:00:00           5.540           2.710           2.710           7.240 
30.03.2002  00:00:00           3.620           1.650           1.650           3.920 
31.03.2002  00:00:00           0.450           0.980           0.980           2.420 
01.04.2002  00:00:00           0.000           0.340           0.340           1.600 
02.04.2002  00:00:00           0.000           1.970           1.970           1.170 
03.04.2002  00:00:00           0.000           3.320           3.320           1.030 
04.04.2002  00:00:00           6.220           3.030           3.030           1.270 
05.04.2002  00:00:00           0.000           3.970           3.970           1.490 
06.04.2002  00:00:00           2.480           3.450           3.450           2.250 
07.04.2002  00:00:00           0.860           1.450           1.450           2.580 
08.04.2002  00:00:00           0.000           0.430           0.430           1.860 
09.04.2002  00:00:00           0.000           2.760           2.760           1.570 
10.04.2002  00:00:00           5.990           2.960           2.960           2.360 
11.04.2002  00:00:00           9.400           3.140           3.140           3.840 
12.04.2002  00:00:00           0.000           2.360           2.360           2.770 
13.04.2002  00:00:00           6.470           1.120           1.120           2.020 
14.04.2002  00:00:00           0.000          -0.260          -0.260           1.450 
15.04.2002  00:00:00           0.000           0.000           0.000           1.080 
16.04.2002  00:00:00           0.000           1.610           1.610           0.920 
17.04.2002  00:00:00           0.000           3.280           3.280           0.970 
18.04.2002  00:00:00           0.000           2.060           2.060           0.990 
19.04.2002  00:00:00           0.000           1.360           1.360           0.990 
20.04.2002  00:00:00           0.000           1.440           1.440           1.070 
21.04.2002  00:00:00          17.980           3.250           3.250           5.910 
22.04.2002  00:00:00          11.210           4.840           4.840          16.710 
23.04.2002  00:00:00          13.580           5.340           5.340          13.900 
24.04.2002  00:00:00           4.560           5.320           5.320           8.300 
25.04.2002  00:00:00          21.110           5.060           5.060           9.510 
26.04.2002  00:00:00           0.880           5.800           5.800           7.570 
27.04.2002  00:00:00           1.840           7.480           7.480           5.380 
28.04.2002  00:00:00           0.000           9.520           9.520           5.060 
29.04.2002  00:00:00           0.000           9.000           9.000           4.520 
30.04.2002  00:00:00           0.000           7.280           7.280           3.040 
01.05.2002  00:00:00           0.000           8.080           8.080           2.320 
02.05.2002  00:00:00           0.000           9.130           9.130           2.160 
03.05.2002  00:00:00           0.130           7.540           7.540           2.080 
04.05.2002  00:00:00           6.940           5.230           5.230           2.780 
05.05.2002  00:00:00           1.980           5.000           5.000           2.620 
06.05.2002  00:00:00           0.000           4.370           4.370           2.250 
07.05.2002  00:00:00           2.000           3.540           3.540           3.050 
08.05.2002  00:00:00          14.300           4.620           4.620           5.720 
09.05.2002  00:00:00           0.000           4.440           4.440           3.700 
10.05.2002  00:00:00           0.000           2.950           2.950           2.290 
11.05.2002  00:00:00           0.000           6.560           6.560           1.620 
12.05.2002  00:00:00           0.000           8.590           8.590           1.440 
13.05.2002  00:00:00           9.790          10.300          10.300           2.120 
14.05.2002  00:00:00           0.000           6.740           6.740           2.090 
15.05.2002  00:00:00           0.000           9.860           9.860           1.780 
16.05.2002  00:00:00           3.220           8.170           8.170           1.720 
17.05.2002  00:00:00           0.140           5.230           5.230           1.500 
18.05.2002  00:00:00           3.970           4.070           4.070           1.260 
19.05.2002  00:00:00           0.000           2.860           2.860           1.020 
20.05.2002  00:00:00           0.000           3.970           3.970           0.830 
21.05.2002  00:00:00           0.000           5.470           5.470           0.720 
22.05.2002  00:00:00           0.000           7.480           7.480           0.670 
23.05.2002  00:00:00           0.000          12.780          12.780           0.740 
24.05.2002  00:00:00           0.000          11.560          11.560           0.850 
25.05.2002  00:00:00           0.000           9.300           9.300           0.840 
26.05.2002  00:00:00           0.000           9.280           9.280           0.790 
27.05.2002  00:00:00           0.370           9.390           9.390           0.760 
28.05.2002  00:00:00           0.000          13.140          13.140           0.750 
29.05.2002  00:00:00           0.000          16.300          16.300           0.760 
30.05.2002  00:00:00           0.000          17.940          17.940           0.750 
31.05.2002  00:00:00           0.000          16.500          16.500           0.730 
01.06.2002  00:00:00           0.000          12.380          12.380           0.700 
02.06.2002  00:00:00           2.990           9.390           9.390           0.690 
03.06.2002  00:00:00           0.920          10.500          10.500           0.620 
04.06.2002  00:00:00           0.000          12.780          12.780           0.570 
05.06.2002  00:00:00           0.000          14.800          14.800           0.530 
06.06.2002  00:00:00           0.000          15.660          15.660           0.500 
07.06.2002  00:00:00           0.140          14.920          14.920           0.460 
08.06.2002  00:00:00           0.000          15.540          15.540           0.430 
09.06.2002  00:00:00           0.000          15.630          15.630           0.400 
10.06.2002  00:00:00           0.000          19.360          19.360           0.370 
11.06.2002  00:00:00           0.000          19.330          19.330           0.350 
12.06.2002  00:00:00           0.000          19.510          19.510           0.310 
13.06.2002  00:00:00           0.000          19.200          19.200           0.280 
14.06.2002  00:00:00           0.000          14.360          14.360           0.270 
15.06.2002  00:00:00           2.870          13.510          13.510           0.250 
16.06.2002  00:00:00           0.000          13.120          13.120           0.240 
17.06.2002  00:00:00           0.000          10.840          10.840           0.210 
18.06.2002  00:00:00           1.350           9.190           9.190           0.210 
19.06.2002  00:00:00           7.600          10.710          10.710           0.250 
20.06.2002  00:00:00          17.050          11.110          11.110           1.630 
21.06.2002  00:00:00          30.860          10.020          10.020           5.420 
22.06.2002  00:00:00           0.000           9.200           9.200           3.360 
23.06.2002  00:00:00           0.000           8.340           8.340           2.000 
24.06.2002  00:00:00           0.000           8.950           8.950           1.290 
25.06.2002  00:00:00           0.000           9.210           9.210           0.910 
26.06.2002  00:00:00           0.000          10.720          10.720           0.700 
27.06.2002  00:00:00           4.590          10.710          10.710           0.640 
28.06.2002  00:00:00           0.000          12.460          12.460           0.570 
29.06.2002  00:00:00           0.000          13.180          13.180           0.520 
30.06.2002  00:00:00           0.000          14.300          14.300           0.410 
01.07.2002  00:00:00           2.740          13.700          13.700           0.390 
02.07.2002  00:00:00           0.000          13.230          13.230           0.360 
03.07.2002  00:00:00           0.000          15.520          15.520           0.320 
04.07.2002  00:00:00           0.660          14.490          14.490           0.340 
05.07.2002  00:00:00           0.000          13.060          13.060           0.310 
06.07.2002  00:00:00           0.570          13.170          13.170           0.290 
07.07.2002  00:00:00          18.800          11.990          11.990           0.640 
08.07.2002  00:00:00           9.240          11.190          11.190           1.090 
09.07.2002  00:00:00           0.000          13.100          13.100           0.940 
10.07.2002  00:00:00           0.000          13.980          13.980           0.760 
11.07.2002  00:00:00           0.000          17.300          17.300           0.630 
12.07.2002  00:00:00           0.000          22.190          22.190           0.600 
13.07.2002  00:00:00          13.680          14.620          14.620           0.830 
14.07.2002  00:00:00           0.000          13.380          13.380           0.810 
15.07.2002  00:00:00           0.000          14.200          14.200           0.680 
16.07.2002  00:00:00           3.620          14.160          14.160           0.590 
17.07.2002  00:00:00           3.550          14.580          14.580           0.560 
18.07.2002  00:00:00           0.000          13.350          13.350           0.550 
19.07.2002  00:00:00           0.000          12.520          12.520           0.480 
20.07.2002  00:00:00           0.000          13.490          13.490           0.420 
21.07.2002  00:00:00           0.000          13.490          13.490           0.360 
22.07.2002  00:00:00           0.230          12.680          12.680           0.340 
23.07.2002  00:00:00           0.000          11.920          11.920           0.320 
24.07.2002  00:00:00           0.000          13.580          13.580           0.300 
25.07.2002  00:00:00           0.000          13.890          13.890           0.280 
26.07.2002  00:00:00           0.000          13.440          13.440           0.290 
27.07.2002  00:00:00          16.820          12.220          12.220           0.510 
28.07.2002  00:00:00          17.100          11.760          11.760           1.130 
29.07.2002  00:00:00          15.450          12.960          12.960           2.650 
30.07.2002  00:00:00           7.310          11.700          11.700           2.720 
31.07.2002  00:00:00           0.000          11.440          11.440           1.950 
01.08.2002  00:00:00           0.000          12.380          12.380           1.340 
02.08.2002  00:00:00           0.000          11.040          11.040           0.970 
03.08.2002  00:00:00           0.000          11.180          11.180           0.740 
04.08.2002  00:00:00           0.000          10.980          10.980           0.600 
05.08.2002  00:00:00           0.000          12.070          12.070           0.490 
06.08.2002  00:00:00           0.000          14.160          14.160           0.410 
07.08.2002  00:00:00           0.000          13.940          13.940           0.360 
08.08.2002  00:00:00           0.000          13.340          13.340           0.330 
09.08.2002  00:00:00           0.000          12.840          12.840           0.310 
10.08.2002  00:00:00           0.000          14.990          14.990           0.290 
11.08.2002  00:00:00           0.000          15.820          15.820           0.270 
12.08.2002  00:00:00           0.000          14.530          14.530           0.250 
13.08.2002  00:00:00           0.000          17.590          17.590           0.250 
14.08.2002  00:00:00           6.650          15.220          15.220           0.280 
15.08.2002  00:00:00           1.800          13.070          13.070           0.270 
16.08.2002  00:00:00           0.000          14.040          14.040           0.270 
17.08.2002  00:00:00           0.000          14.060          14.060           0.290 
18.08.2002  00:00:00           1.770          14.930          14.930           0.290 
19.08.2002  00:00:00           0.000          16.910          16.910           0.290 
20.08.2002  00:00:00           0.000          16.550          16.550           0.290 
21.08.2002  00:00:00           0.000          18.170          18.170           0.290 
22.08.2002  00:00:00           0.000          17.420          17.420           0.280 
23.08.2002  00:00:00           0.000          14.100          14.100           0.280 
24.08.2002  00:00:00           0.000          12.550          12.550           0.260 
25.08.2002  00:00:00           1.720          15.960          15.960           0.270 
26.08.2002  00:00:00           3.640          14.460          14.460           0.290 
27.08.2002  00:00:00           4.200          12.610          12.610           0.620 
28.08.2002  00:00:00          13.990          12.000          12.000           2.190 
29.08.2002  00:00:00           0.000           9.780           9.780           2.500 
30.08.2002  00:00:00          14.210          10.410          10.410           3.700 
31.08.2002  00:00:00          11.560          11.370          11.370           5.870 
01.09.2002  00:00:00           4.200          11.370          11.370           5.470 
02.09.2002  00:00:00           6.390          10.280          10.280           4.740 
03.09.2002  00:00:00          29.870          10.730          10.730           7.020 
04.09.2002  00:00:00           3.770           9.620           9.620           6.190 
05.09.2002  00:00:00           4.300          10.570          10.570           4.180 
06.09.2002  00:00:00          12.610          10.970          10.970           6.180 
07.09.2002  00:00:00          33.280          10.180          10.180           7.410 
08.09.2002  00:00:00           4.090           7.910           7.910           4.190 
09.09.2002  00:00:00           0.380           9.540           9.540           3.160 
10.09.2002  00:00:00           2.620           9.470           9.470           3.750 
11.09.2002  00:00:00           0.000           8.610           8.610           2.520 
12.09.2002  00:00:00           0.540          10.700          10.700           1.840 
13.09.2002  00:00:00           9.440          11.220          11.220           2.050 
14.09.2002  00:00:00           2.080           8.510           8.510           2.340 
15.09.2002  00:00:00           0.000           7.750           7.750           2.070 
16.09.2002  00:00:00          28.970           8.600           8.600           4.930 
17.09.2002  00:00:00           5.010           8.180           8.180           4.180 
18.09.2002  00:00:00           0.000           5.730           5.730           2.790 
19.09.2002  00:00:00           0.000           3.990           3.990           1.860 
20.09.2002  00:00:00           0.000           3.120           3.120           1.330 
21.09.2002  00:00:00           0.000           3.940           3.940           1.010 
22.09.2002  00:00:00           0.000           4.440           4.440           0.790 
23.09.2002  00:00:00           0.810           3.400           3.400           1.180 
24.09.2002  00:00:00          13.980           5.040           5.040           4.740 
25.09.2002  00:00:00           4.350           4.870           4.870           3.410 
26.09.2002  00:00:00           2.370           5.020           5.020           2.490 
27.09.2002  00:00:00           1.160           4.680           4.680           1.790 
28.09.2002  00:00:00          15.390           5.620           5.620           5.060 
29.09.2002  00:00:00          15.640           6.210           6.210           5.970 
30.09.2002  00:00:00           9.510           4.300           4.300           4.550 
01.10.2002  00:00:00           0.000           3.120           3.120           3.170 
02.10.2002  00:00:00           5.640           4.240           4.240           2.530 
03.10.2002  00:00:00           0.000           2.700           2.700           1.850 
04.10.2002  00:00:00           0.000           1.310           1.310           1.360 
05.10.2002  00:00:00           0.000           1.240           1.240           1.020 
06.10.2002  00:00:00           0.000          -0.580          -0.580           0.810 
07.10.2002  00:00:00           0.000          -1.650          -1.650           0.660 
08.10.2002  00:00:00           0.000          -0.270          -0.270           0.560 
09.10.2002  00:00:00           0.000           1.480           1.480           0.480 
10.10.2002  00:00:00           0.000           2.810           2.810           0.430 
11.10.2002  00:00:00           0.000           2.740           2.740           0.390 
12.10.2002  00:00:00           0.000           2.140           2.140           0.350 
13.10.2002  00:00:00           0.000           1.600           1.600           0.310 
14.10.2002  00:00:00           0.000           0.370           0.370           0.290 
15.10.2002  00:00:00           0.000          -1.420          -1.420           0.270 
16.10.2002  00:00:00           5.170          -0.280          -0.280           0.260 
17.10.2002  00:00:00           0.770          -1.840          -1.840           0.250 
18.10.2002  00:00:00           6.350          -4.360          -4.360           0.240 
19.10.2002  00:00:00           0.000          -4.690          -4.690           0.240 
20.10.2002  00:00:00           0.000          -4.980          -4.980           0.220 
21.10.2002  00:00:00           0.000          -4.740          -4.740           0.200 
22.10.2002  00:00:00           0.000          -3.410          -3.410           0.180 
23.10.2002  00:00:00           0.000          -2.420          -2.420           0.160 
24.10.2002  00:00:00           0.250          -0.510          -0.510           0.150 
25.10.2002  00:00:00           0.000           0.980           0.980           0.140 
26.10.2002  00:00:00           0.740           1.760           1.760           0.150 
27.10.2002  00:00:00           0.440           4.030           4.030           0.180 
28.10.2002  00:00:00           0.150           4.070           4.070           0.250 
29.10.2002  00:00:00           0.240           2.080           2.080           0.360 
30.10.2002  00:00:00           6.380           0.450           0.450           0.390 
31.10.2002  00:00:00           0.000          -1.560          -1.560           0.370 
01.11.2002  00:00:00           0.000          -1.490          -1.490           0.320 
02.11.2002  00:00:00           0.000          -1.450          -1.450           0.300 
03.11.2002  00:00:00           0.130           0.310           0.310           0.280 
04.11.2002  00:00:00           0.000           0.210           0.210           0.260 
05.11.2002  00:00:00           0.000           0.640           0.640           0.240 
06.11.2002  00:00:00           2.370           1.030           1.030           0.230 
07.11.2002  00:00:00           2.130           1.680           1.680           0.250 
08.11.2002  00:00:00          17.740           0.240           0.240           0.320 
09.11.2002  00:00:00           0.000          -1.760          -1.760           0.300 
10.11.2002  00:00:00           0.000          -4.050          -4.050           0.280 
11.11.2002  00:00:00           0.000          -5.650          -5.650           0.250 
12.11.2002  00:00:00           0.000          -6.610          -6.610           0.230 
13.11.2002  00:00:00           0.000          -5.480          -5.480           0.210 
14.11.2002  00:00:00           0.000          -3.540          -3.540           0.200 
15.11.2002  00:00:00           0.000          -3.200          -3.200           0.190 
16.11.2002  00:00:00           0.100          -3.310          -3.310           0.170 
17.11.2002  00:00:00           1.230          -0.980          -0.980           0.180 
18.11.2002  00:00:00           0.090          -2.060          -2.060           0.180 
19.11.2002  00:00:00           0.000          -2.320          -2.320           0.170 
20.11.2002  00:00:00           0.000          -4.880          -4.880           0.170 
21.11.2002  00:00:00           0.000          -5.360          -5.360           0.160 
22.11.2002  00:00:00           0.000          -4.880          -4.880           0.150 
23.11.2002  00:00:00           0.000          -4.490          -4.490           0.140 
24.11.2002  00:00:00           0.000          -3.640          -3.640           0.140 
25.11.2002  00:00:00           0.000          -5.320          -5.320           0.140 
26.11.2002  00:00:00           0.000          -2.920          -2.920           0.130 
27.11.2002  00:00:00           0.370          -1.940          -1.940           0.130 
28.11.2002  00:00:00           0.000          -0.840          -0.840           0.130 
29.11.2002  00:00:00           0.000          -4.450          -4.450           0.130 
30.11.2002  00:00:00           0.000          -6.650          -6.650           0.110 
01.12.2002  00:00:00           0.000          -6.660          -6.660           0.100 
02.12.2002  00:00:00           0.000          -4.750          -4.750           0.100 
03.12.2002  00:00:00           0.000          -5.540          -5.540           0.100 
04.12.2002  00:00:00           0.000          -5.320          -5.320           0.100 
05.12.2002  00:00:00           0.000          -1.200          -1.200           0.090 
06.12.2002  00:00:00           0.000          -1.470          -1.470           0.090 
07.12.2002  00:00:00           0.000          -2.350          -2.350           0.090 
08.12.2002  00:00:00           0.000          -3.930          -3.930           0.090 
09.12.2002  00:00:00           4.180          -1.160          -1.160           0.100 
10.12.2002  00:00:00           0.000           0.880           0.880           0.110 
11.12.2002  00:00:00           5.530           1.490           1.490           0.210 
12.12.2002  00:00:00           1.830           3.460           3.460           0.320 
13.12.2002  00:00:00           0.910           3.180           3.180           0.380 
14.12.2002  00:00:00           2.650           2.760           2.760           0.650 
15.12.2002  00:00:00           0.000           2.300           2.300           1.100 
16.12.2002  00:00:00           0.000           0.120           0.120           0.910 
17.12.2002  00:00:00           2.710          -0.630          -0.630           0.800 
18.12.2002  00:00:00          14.140          -1.100          -1.100           0.740 
19.12.2002  00:00:00          12.620          -1.710          -1.710           1.040 
20.12.2002  00:00:00           0.000          -4.870          -4.870           0.960 
21.12.2002  00:00:00           0.000         -10.100         -10.100           0.740 
22.12.2002  00:00:00           1.480         -10.050         -10.050           0.610 
23.12.2002  00:00:00           0.000          -9.580          -9.580           0.510 
24.12.2002  00:00:00           0.000          -7.740          -7.740           0.420 
25.12.2002  00:00:00           0.000          -7.580          -7.580           0.350 
26.12.2002  00:00:00           0.000          -7.250          -7.250           0.310 
27.12.2002  00:00:00           1.040          -5.910          -5.910           0.280 
28.12.2002  00:00:00           0.000          -6.800          -6.800           0.250 
29.12.2002  00:00:00           0.000          -9.550          -9.550           0.220 
30.12.2002  00:00:00           0.000         -12.780         -12.780           0.200 
31.12.2002  00:00:00           1.060         -10.740         -10.740           0.200 
01.01.2003  00:00:00           0.000         -11.960         -11.960           0.180 
02.01.2003  00:00:00           0.000         -11.700         -11.700           0.170 
03.01.2003  00:00:00           0.000         -10.110         -10.110           0.160 
04.01.2003  00:00:00           0.000         -10.180         -10.180           0.150 
05.01.2003  00:00:00           0.000          -9.520          -9.520           0.140 
06.01.2003  00:00:00           1.740         -10.340         -10.340           0.140 
07.01.2003  00:00:00           3.610          -5.440          -5.440           0.140 
08.01.2003  00:00:00           3.220          -1.030          -1.030           0.170 
09.01.2003  00:00:00           7.440          -2.420          -2.420           0.170 
10.01.2003  00:00:00           0.000          -7.640          -7.640           0.170 
11.01.2003  00:00:00          10.470          -5.050          -5.050           0.250 
12.01.2003  00:00:00           2.860          -3.570          -3.570           0.260 
