date        time     P_Strandå_15.6m T_Strandå_15.6m T_Strandå_15.6m       Q_Strandå 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
28.09.2001  00:00:00           0.800           5.200           5.200           0.600 
29.09.2001  00:00:00           0.000           5.390           5.390           0.540 
30.09.2001  00:00:00           0.000           7.290           7.290           0.470 
01.10.2001  00:00:00           0.000           7.640           7.640           0.420 
02.10.2001  00:00:00           0.000           7.750           7.750           0.390 
03.10.2001  00:00:00           2.380           9.060           9.060           0.360 
04.10.2001  00:00:00           2.000           7.070           7.070           0.410 
05.10.2001  00:00:00           9.350           6.900           6.900           0.860 
06.10.2001  00:00:00          10.990           7.920           7.920           2.410 
07.10.2001  00:00:00          22.670           8.870           8.870           5.150 
08.10.2001  00:00:00           0.650           8.530           8.530           3.340 
09.10.2001  00:00:00          11.320           8.470           8.470           2.530 
10.10.2001  00:00:00           0.000           7.340           7.340           2.340 
11.10.2001  00:00:00           4.570           6.840           6.840           2.180 
12.10.2001  00:00:00           3.060           4.780           4.780           1.670 
13.10.2001  00:00:00          18.820           4.280           4.280           2.540 
14.10.2001  00:00:00           3.360           1.390           1.390           2.560 
15.10.2001  00:00:00           1.410          -0.640          -0.640           1.650 
16.10.2001  00:00:00           0.000          -1.500          -1.500           1.110 
17.10.2001  00:00:00           2.460           0.660           0.660           0.690 
18.10.2001  00:00:00          10.670           5.250           5.250           2.110 
19.10.2001  00:00:00          11.440           7.810           7.810           4.240 
20.10.2001  00:00:00           5.370           4.990           4.990           3.720 
21.10.2001  00:00:00           9.010           1.020           1.020           2.400 
22.10.2001  00:00:00           2.470          -0.400          -0.400           1.600 
23.10.2001  00:00:00           0.000          -0.400          -0.400           1.070 
24.10.2001  00:00:00           0.000          -1.200          -1.200           0.740 
25.10.2001  00:00:00           0.000          -1.890          -1.890           0.600 
26.10.2001  00:00:00          22.250           3.550           3.550           1.820 
27.10.2001  00:00:00           9.120           3.310           3.310           3.380 
28.10.2001  00:00:00           0.000           0.270           0.270           2.330 
29.10.2001  00:00:00           0.000          -3.970          -3.970           1.350 
30.10.2001  00:00:00           3.480          -3.050          -3.050           0.860 
31.10.2001  00:00:00           4.560          -2.990          -2.990           0.630 
01.11.2001  00:00:00           5.930          -3.600          -3.600           0.500 
02.11.2001  00:00:00           8.400          -3.830          -3.830           0.490 
03.11.2001  00:00:00          17.630           0.230           0.230           0.940 
04.11.2001  00:00:00           4.920           1.870           1.870           1.280 
05.11.2001  00:00:00           4.930          -0.400          -0.400           1.110 
06.11.2001  00:00:00           4.680          -3.870          -3.870           0.820 
07.11.2001  00:00:00           7.870          -2.080          -2.080           0.650 
08.11.2001  00:00:00           3.890          -0.650          -0.650           0.560 
09.11.2001  00:00:00           9.300           1.270           1.270           1.510 
10.11.2001  00:00:00           5.420           2.630           2.630           2.980 
11.11.2001  00:00:00          13.340           0.490           0.490           1.990 
12.11.2001  00:00:00           8.640           2.810           2.810           2.760 
13.11.2001  00:00:00           9.790           4.770           4.770           5.440 
14.11.2001  00:00:00           0.000           3.450           3.450           3.400 
15.11.2001  00:00:00           0.000           0.970           0.970           1.850 
16.11.2001  00:00:00           2.050           0.090           0.090           1.160 
17.11.2001  00:00:00           0.000           3.290           3.290           1.380 
18.11.2001  00:00:00           0.000           5.200           5.200           1.690 
19.11.2001  00:00:00           0.000           2.170           2.170           1.690 
20.11.2001  00:00:00           0.000           2.350           2.350           1.140 
21.11.2001  00:00:00           0.000           3.890           3.890           0.770 
22.11.2001  00:00:00           2.310           3.360           3.360           0.540 
23.11.2001  00:00:00           0.000           3.100           3.100           0.460 
24.11.2001  00:00:00           1.540           3.940           3.940           0.410 
25.11.2001  00:00:00           2.310           3.220           3.220           0.510 
26.11.2001  00:00:00           0.000           1.750           1.750           0.490 
27.11.2001  00:00:00           0.000           2.250           2.250           0.380 
28.11.2001  00:00:00           0.000           1.090           1.090           0.230 
29.11.2001  00:00:00           5.210          -0.880          -0.880           0.310 
30.11.2001  00:00:00           4.720           0.070           0.070           0.380 
01.12.2001  00:00:00          10.960           1.940           1.940           0.740 
02.12.2001  00:00:00           4.500           3.340           3.340           1.120 
03.12.2001  00:00:00           3.940           4.430           4.430           2.420 
04.12.2001  00:00:00           0.000           4.720           4.720           2.660 
05.12.2001  00:00:00           7.400           4.200           4.200           2.940 
06.12.2001  00:00:00           0.000           3.680           3.680           2.170 
07.12.2001  00:00:00           0.000           2.990           2.990           1.380 
08.12.2001  00:00:00           3.700           4.530           4.530           1.250 
09.12.2001  00:00:00           1.750           2.100           2.100           1.320 
10.12.2001  00:00:00           2.120          -2.800          -2.800           1.020 
11.12.2001  00:00:00           6.580          -5.530          -5.530           0.900 
12.12.2001  00:00:00           3.870          -8.750          -8.750           0.700 
13.12.2001  00:00:00           0.660          -8.640          -8.640           0.510 
14.12.2001  00:00:00           0.200         -11.190         -11.190           0.450 
15.12.2001  00:00:00           0.750          -8.890          -8.890           0.430 
16.12.2001  00:00:00           0.000          -6.420          -6.420           0.400 
17.12.2001  00:00:00           0.000          -6.150          -6.150           0.400 
18.12.2001  00:00:00           0.000          -9.500          -9.500           0.450 
19.12.2001  00:00:00           1.230          -9.950          -9.950           0.410 
20.12.2001  00:00:00           0.000         -10.470         -10.470           0.380 
21.12.2001  00:00:00           0.000         -10.410         -10.410           0.360 
22.12.2001  00:00:00           0.000         -12.030         -12.030           0.360 
23.12.2001  00:00:00           0.000         -12.600         -12.600           0.360 
24.12.2001  00:00:00           0.000          -9.970          -9.970           0.310 
25.12.2001  00:00:00           0.000         -10.110         -10.110           0.290 
26.12.2001  00:00:00          14.360          -2.310          -2.310           1.380 
27.12.2001  00:00:00          34.970           4.090           4.090          10.670 
28.12.2001  00:00:00           5.390           4.330           4.330           7.910 
29.12.2001  00:00:00          35.520           3.970           3.970          10.800 
30.12.2001  00:00:00          22.350           3.880           3.880          11.680 
31.12.2001  00:00:00          11.020           4.860           4.860           8.980 
01.01.2002  00:00:00           3.700           3.590           3.590           3.840 
02.01.2002  00:00:00          42.770           4.000           4.000          12.990 
03.01.2002  00:00:00          44.230           5.370           5.370          18.900 
04.01.2002  00:00:00          22.640           4.500           4.500          11.550 
05.01.2002  00:00:00           4.830           1.560           1.560           4.610 
06.01.2002  00:00:00          24.100           3.980           3.980           7.080 
07.01.2002  00:00:00           9.940           2.120           2.120           5.890 
08.01.2002  00:00:00          11.220           2.100           2.100           4.550 
09.01.2002  00:00:00           0.000          -0.110          -0.110           2.330 
10.01.2002  00:00:00           0.000          -2.280          -2.280           1.270 
11.01.2002  00:00:00           0.000          -3.170          -3.170           0.760 
12.01.2002  00:00:00           0.000          -6.370          -6.370           0.500 
13.01.2002  00:00:00           0.000         -10.180         -10.180           0.360 
14.01.2002  00:00:00          16.360          -8.440          -8.440           0.270 
15.01.2002  00:00:00           5.270          -8.650          -8.650           0.230 
16.01.2002  00:00:00           5.630          -9.150          -9.150           0.210 
17.01.2002  00:00:00           0.000          -8.220          -8.220           0.190 
18.01.2002  00:00:00           1.760         -10.410         -10.410           0.180 
19.01.2002  00:00:00           1.770          -9.000          -9.000           0.160 
20.01.2002  00:00:00           0.000          -9.700          -9.700           0.170 
21.01.2002  00:00:00           0.000          -8.480          -8.480           0.160 
22.01.2002  00:00:00           0.000          -8.760          -8.760           0.150 
23.01.2002  00:00:00           0.000          -9.670          -9.670           0.150 
24.01.2002  00:00:00           0.000          -9.140          -9.140           0.150 
25.01.2002  00:00:00           1.000          -5.800          -5.800           0.120 
26.01.2002  00:00:00          16.670          -2.560          -2.560           0.250 
27.01.2002  00:00:00           3.190           2.800           2.800           1.090 
28.01.2002  00:00:00           2.930           2.000           2.000           1.330 
29.01.2002  00:00:00           0.000           1.180           1.180           1.100 
30.01.2002  00:00:00           2.510           0.500           0.500           0.770 
31.01.2002  00:00:00           0.000          -1.020          -1.020           0.540 
01.02.2002  00:00:00           0.000          -1.950          -1.950           0.390 
02.02.2002  00:00:00           0.000          -0.590          -0.590           0.300 
03.02.2002  00:00:00           0.000           0.220           0.220           0.240 
04.02.2002  00:00:00           1.380          -2.090          -2.090           0.210 
05.02.2002  00:00:00           0.000          -2.210          -2.210           0.180 
06.02.2002  00:00:00           6.310          -2.510          -2.510           0.450 
07.02.2002  00:00:00          29.130           1.340           1.340           4.650 
08.02.2002  00:00:00          11.370           1.650           1.650           4.480 
09.02.2002  00:00:00          11.230           1.900           1.900           3.700 
10.02.2002  00:00:00           5.340          -0.030          -0.030           1.820 
11.02.2002  00:00:00          13.960          -2.320          -2.320           1.260 
12.02.2002  00:00:00           5.300          -8.560          -8.560           1.000 
13.02.2002  00:00:00           7.010          -8.160          -8.160           0.660 
14.02.2002  00:00:00           4.440          -5.600          -5.600           0.470 
15.02.2002  00:00:00           0.000          -4.720          -4.720           0.370 
16.02.2002  00:00:00           2.870          -4.480          -4.480           0.320 
17.02.2002  00:00:00           0.000          -5.830          -5.830           0.310 
18.02.2002  00:00:00           7.040          -5.770          -5.770           0.310 
19.02.2002  00:00:00           0.000          -6.080          -6.080           0.280 
20.02.2002  00:00:00           0.000          -8.670          -8.670           0.260 
21.02.2002  00:00:00           1.470          -5.220          -5.220           0.240 
22.02.2002  00:00:00           4.880          -3.790          -3.790           0.240 
23.02.2002  00:00:00           8.370          -4.830          -4.830           0.230 
24.02.2002  00:00:00           8.420          -3.600          -3.600           5.030 
25.02.2002  00:00:00           0.000          -3.930          -3.930           7.030 
26.02.2002  00:00:00           0.000          -7.000          -7.000           9.030 
27.02.2002  00:00:00           0.000          -7.200          -7.200          11.030 
28.02.2002  00:00:00           0.000          -7.770          -7.770          13.030 
01.03.2002  00:00:00           4.070          -4.680          -4.680          15.030 
02.03.2002  00:00:00           6.940           0.990           0.990          17.030 
03.03.2002  00:00:00           3.770           1.490           1.490          19.030 
04.03.2002  00:00:00           0.000           1.170           1.170          21.030 
05.03.2002  00:00:00           0.000          -2.820          -2.820          23.030 
06.03.2002  00:00:00           0.000          -4.430          -4.430          25.030 
07.03.2002  00:00:00          12.850           2.610           2.610          27.030 
08.03.2002  00:00:00          27.030           3.230           3.230          29.030 
09.03.2002  00:00:00           2.850           1.840           1.840          31.030 
10.03.2002  00:00:00           0.000           0.740           0.740           2.040 
11.03.2002  00:00:00           0.000           3.790           3.790           4.040 
12.03.2002  00:00:00           0.000           4.360           4.360           6.040 
13.03.2002  00:00:00           0.000           1.830           1.830           8.040 
14.03.2002  00:00:00           0.000           3.080           3.080          10.040 
15.03.2002  00:00:00           5.270           3.480           3.480          12.040 
16.03.2002  00:00:00           2.840           1.510           1.510          14.040 
17.03.2002  00:00:00           0.000           0.450           0.450          16.040 
18.03.2002  00:00:00           0.000           3.630           3.630           0.490 
19.03.2002  00:00:00           0.000           2.490           2.490           0.450 
20.03.2002  00:00:00           0.000           1.740           1.740           0.410 
21.03.2002  00:00:00           0.000           1.660           1.660           0.390 
22.03.2002  00:00:00           8.180           3.890           3.890           0.900 
23.03.2002  00:00:00           7.730           5.380           5.380           3.690 
24.03.2002  00:00:00          10.730           5.640           5.640           5.030 
25.03.2002  00:00:00           0.000           5.460           5.460           4.420 
26.03.2002  00:00:00          19.860           5.320           5.320           7.220 
27.03.2002  00:00:00           1.790           6.200           6.200           4.470 
28.03.2002  00:00:00           0.000           7.540           7.540           2.660 
29.03.2002  00:00:00           0.000           9.170           9.170           1.940 
30.03.2002  00:00:00           0.000           8.680           8.680           1.490 
31.03.2002  00:00:00           0.000           7.260           7.260           1.030 
01.04.2002  00:00:00           0.000           7.770           7.770           0.770 
02.04.2002  00:00:00           0.000           9.090           9.090           0.590 
03.04.2002  00:00:00           0.520           7.740           7.740           0.510 
04.04.2002  00:00:00           5.160           5.580           5.580           0.670 
05.04.2002  00:00:00           0.000           4.990           4.990           1.180 
06.04.2002  00:00:00           2.310           4.560           4.560           1.100 
07.04.2002  00:00:00           0.000           4.060           4.060           0.880 
08.04.2002  00:00:00           8.020           5.110           5.110           0.940 
09.04.2002  00:00:00           0.000           4.790           4.790           0.870 
10.04.2002  00:00:00           0.000           3.030           3.030           0.690 
11.04.2002  00:00:00           0.000           6.940           6.940           0.530 
12.04.2002  00:00:00           0.000          10.330          10.330           0.430 
13.04.2002  00:00:00          12.650           9.800           9.800           0.580 
14.04.2002  00:00:00           0.000           6.590           6.590           0.660 
15.04.2002  00:00:00           0.000          10.060          10.060           0.560 
16.04.2002  00:00:00           6.620           8.500           8.500           0.540 
17.04.2002  00:00:00           0.430           5.700           5.700           0.530 
18.04.2002  00:00:00           1.490           4.300           4.300           0.480 
19.04.2002  00:00:00           0.000           3.070           3.070           0.440 
20.04.2002  00:00:00           0.000           4.100           4.100           0.380 
21.04.2002  00:00:00           0.000           5.570           5.570           0.340 
22.04.2002  00:00:00           0.000           8.520           8.520           0.300 
23.04.2002  00:00:00           0.000          14.010          14.010           0.280 
24.04.2002  00:00:00           0.000          12.210          12.210           0.240 
25.04.2002  00:00:00           0.000           9.270           9.270           0.210 
26.04.2002  00:00:00           0.000           8.900           8.900           0.180 
27.04.2002  00:00:00           0.000           9.620           9.620           0.170 
28.04.2002  00:00:00           0.000          12.650          12.650           0.170 
29.04.2002  00:00:00           0.000          15.970          15.970           0.160 
30.04.2002  00:00:00           0.000          17.410          17.410           0.150 
01.05.2002  00:00:00           0.000          15.790          15.790           0.140 
02.05.2002  00:00:00           0.000          11.730          11.730           0.130 
03.05.2002  00:00:00           2.390           9.330           9.330           0.130 
04.05.2002  00:00:00           0.550          10.590          10.590           0.130 
05.05.2002  00:00:00           0.000          13.340          13.340           0.130 
06.05.2002  00:00:00           0.000          15.330          15.330           0.120 
07.05.2002  00:00:00           0.000          16.370          16.370           0.120 
08.05.2002  00:00:00           0.130          15.200          15.200           0.100 
09.05.2002  00:00:00           0.000          15.700          15.700           0.080 
10.05.2002  00:00:00           0.000          15.640          15.640           0.080 
11.05.2002  00:00:00           0.000          19.900          19.900           0.080 
12.05.2002  00:00:00           0.000          19.580          19.580           0.070 
13.05.2002  00:00:00           0.000          19.220          19.220           0.070 
14.05.2002  00:00:00           0.000          18.840          18.840           0.060 
15.05.2002  00:00:00           1.800          13.840          13.840           0.060 
16.05.2002  00:00:00           7.810          13.210          13.210           0.060 
17.05.2002  00:00:00           0.000          13.340          13.340           0.070 
18.05.2002  00:00:00           0.000          11.420          11.420           0.070 
19.05.2002  00:00:00           0.000           9.630           9.630           0.070 
20.05.2002  00:00:00           3.020          11.320          11.320           0.070 
21.05.2002  00:00:00          28.320          11.140          11.140           1.230 
22.05.2002  00:00:00          39.060          10.210          10.210           7.000 
23.05.2002  00:00:00           0.000           9.350           9.350           4.420 
24.05.2002  00:00:00           0.000           8.290           8.290           2.230 
25.05.2002  00:00:00           0.000           9.270           9.270           1.300 
26.05.2002  00:00:00           0.000           9.070           9.070           0.820 
27.05.2002  00:00:00           0.000          10.610          10.610           0.570 
28.05.2002  00:00:00           2.730          10.640          10.640           0.440 
29.05.2002  00:00:00           0.000          12.320          12.320           0.350 
30.05.2002  00:00:00           0.000          13.200          13.200           0.290 
31.05.2002  00:00:00           0.000          14.560          14.560           0.240 
01.06.2002  00:00:00           1.820          13.800          13.800           0.210 
02.06.2002  00:00:00           0.000          13.000          13.000           0.180 
03.06.2002  00:00:00           0.000          14.770          14.770           0.150 
04.06.2002  00:00:00           1.760          13.990          13.990           0.140 
05.06.2002  00:00:00           0.910          12.960          12.960           0.130 
06.06.2002  00:00:00           0.000          13.310          13.310           0.130 
07.06.2002  00:00:00          12.810          11.980          11.980           0.220 
08.06.2002  00:00:00           7.550          11.150          11.150           0.450 
09.06.2002  00:00:00           0.000          12.870          12.870           0.490 
10.06.2002  00:00:00           0.000          14.260          14.260           0.420 
11.06.2002  00:00:00           0.000          17.640          17.640           0.360 
12.06.2002  00:00:00           0.000          22.000          22.000           0.490 
13.06.2002  00:00:00          24.720          14.490          14.490           1.190 
14.06.2002  00:00:00           0.000          13.430          13.430           1.060 
15.06.2002  00:00:00           0.000          14.570          14.570           0.790 
16.06.2002  00:00:00           4.030          14.430          14.430           0.610 
17.06.2002  00:00:00           0.000          14.590          14.590           0.520 
18.06.2002  00:00:00           0.000          13.170          13.170           0.450 
19.06.2002  00:00:00           0.000          12.330          12.330           0.400 
20.06.2002  00:00:00           0.000          13.370          13.370           0.340 
21.06.2002  00:00:00           0.000          13.600          13.600           0.290 
22.06.2002  00:00:00           0.000          12.740          12.740           0.260 
23.06.2002  00:00:00           0.000          11.970          11.970           0.230 
24.06.2002  00:00:00           0.000          13.420          13.420           0.200 
25.06.2002  00:00:00           0.000          13.560          13.560           0.180 
26.06.2002  00:00:00           0.270          13.120          13.120           0.170 
27.06.2002  00:00:00          13.090          12.200          12.200           0.260 
28.06.2002  00:00:00           5.870          11.980          11.980           0.510 
29.06.2002  00:00:00          13.560          13.330          13.330           1.390 
30.06.2002  00:00:00           6.120          11.870          11.870           2.200 
01.07.2002  00:00:00           0.000          11.940          11.940           1.660 
02.07.2002  00:00:00           0.000          12.880          12.880           1.120 
03.07.2002  00:00:00           0.000          11.540          11.540           0.780 
04.07.2002  00:00:00           0.000          11.690          11.690           0.580 
05.07.2002  00:00:00           0.000          10.990          10.990           0.450 
06.07.2002  00:00:00           0.000          12.520          12.520           0.370 
07.07.2002  00:00:00           0.000          14.530          14.530           0.300 
08.07.2002  00:00:00           0.000          13.860          13.860           0.260 
09.07.2002  00:00:00           0.000          13.120          13.120           0.230 
10.07.2002  00:00:00           0.000          12.700          12.700           0.200 
11.07.2002  00:00:00           0.000          15.500          15.500           0.180 
12.07.2002  00:00:00           0.000          16.020          16.020           0.160 
13.07.2002  00:00:00           0.000          14.990          14.990           0.150 
14.07.2002  00:00:00           0.000          18.250          18.250           0.140 
15.07.2002  00:00:00           8.350          15.290          15.290           0.140 
16.07.2002  00:00:00           1.210          12.830          12.830           0.140 
17.07.2002  00:00:00           0.000          14.530          14.530           0.130 
18.07.2002  00:00:00           2.430          14.030          14.030           0.120 
19.07.2002  00:00:00           0.000          15.160          15.160           0.120 
20.07.2002  00:00:00           0.000          17.240          17.240           0.110 
21.07.2002  00:00:00           0.000          17.270          17.270           0.110 
22.07.2002  00:00:00           0.000          18.300          18.300           0.100 
23.07.2002  00:00:00           0.000          17.370          17.370           0.090 
24.07.2002  00:00:00           0.100          13.980          13.980           0.090 
25.07.2002  00:00:00           0.000          12.730          12.730           0.090 
26.07.2002  00:00:00           3.980          16.710          16.710           0.080 
27.07.2002  00:00:00           3.340          14.520          14.520           0.080 
28.07.2002  00:00:00           3.100          12.660          12.660           0.080 
29.07.2002  00:00:00          16.870          12.080          12.080           0.150 
30.07.2002  00:00:00           7.330          10.070          10.070           0.420 
31.07.2002  00:00:00          11.460          10.930          10.930           1.080 
01.08.2002  00:00:00          16.880          11.320          11.320           3.290 
02.08.2002  00:00:00           7.430          11.480          11.480           3.330 
03.08.2002  00:00:00           8.260          10.530          10.530           3.240 
04.08.2002  00:00:00          21.530          10.990          10.990           5.570 
05.08.2002  00:00:00           5.700           9.640           9.640           4.490 
06.08.2002  00:00:00           2.610          10.880          10.880           2.740 
07.08.2002  00:00:00          28.210          11.260          11.260           5.080 
08.08.2002  00:00:00          20.800          10.740          10.740           7.550 
09.08.2002  00:00:00           8.720           8.440           8.440           5.570 
10.08.2002  00:00:00           0.900          10.080          10.080           3.070 
11.08.2002  00:00:00           5.900           9.730           9.730           2.590 
12.08.2002  00:00:00           0.000           8.790           8.790           1.850 
13.08.2002  00:00:00           0.840          11.060          11.060           1.330 
14.08.2002  00:00:00          11.170          11.250          11.250           1.560 
15.08.2002  00:00:00           1.200           8.950           8.950           2.050 
16.08.2002  00:00:00           0.640           8.070           8.070           2.050 
17.08.2002  00:00:00          46.180           8.830           8.830          11.030 
18.08.2002  00:00:00           8.100           8.470           8.470           7.710 
19.08.2002  00:00:00           1.130           5.980           5.980           4.240 
20.08.2002  00:00:00           0.000           4.450           4.450           2.280 
21.08.2002  00:00:00           0.000           3.730           3.730           1.400 
22.08.2002  00:00:00           0.500           4.270           4.270           0.960 
23.08.2002  00:00:00           0.000           4.910           4.910           0.690 
24.08.2002  00:00:00           0.000           3.830           3.830           0.540 
25.08.2002  00:00:00          13.040           5.440           5.440           0.860 
26.08.2002  00:00:00           2.250           5.270           5.270           1.350 
27.08.2002  00:00:00           1.890           5.140           5.140           1.260 
28.08.2002  00:00:00           0.000           4.590           4.590           0.950 
29.08.2002  00:00:00          14.590           5.880           5.880           1.840 
30.08.2002  00:00:00          20.190           6.830           6.830           3.530 
31.08.2002  00:00:00          11.280           4.630           4.630           3.720 
01.09.2002  00:00:00           5.180           3.500           3.500           2.460 
02.09.2002  00:00:00           2.570           4.770           4.770           1.910 
03.09.2002  00:00:00           0.000           3.420           3.420           1.340 
04.09.2002  00:00:00           0.000           2.060           2.060           0.920 
05.09.2002  00:00:00           0.000           1.760           1.760           0.660 
06.09.2002  00:00:00           0.000          -0.180          -0.180           0.500 
07.09.2002  00:00:00           0.000          -1.670          -1.670           0.390 
08.09.2002  00:00:00           0.000          -0.280          -0.280           0.330 
09.09.2002  00:00:00           0.000           1.580           1.580           0.280 
10.09.2002  00:00:00           0.000           2.990           2.990           0.240 
11.09.2002  00:00:00           0.000           3.110           3.110           0.220 
12.09.2002  00:00:00           0.000           2.620           2.620           0.200 
13.09.2002  00:00:00           0.000           1.980           1.980           0.180 
14.09.2002  00:00:00           0.000           1.390           1.390           0.160 
15.09.2002  00:00:00           0.000          -0.540          -0.540           0.150 
16.09.2002  00:00:00           0.000          -0.340          -0.340           0.140 
17.09.2002  00:00:00           1.040          -1.630          -1.630           0.130 
18.09.2002  00:00:00           7.170          -4.300          -4.300           0.120 
19.09.2002  00:00:00           0.000          -4.800          -4.800           0.120 
20.09.2002  00:00:00           0.000          -5.300          -5.300           0.110 
21.09.2002  00:00:00           0.000          -4.790          -4.790           0.110 
22.09.2002  00:00:00           0.000          -3.050          -3.050           0.110 
23.09.2002  00:00:00           0.000          -2.140          -2.140           0.100 
24.09.2002  00:00:00           0.000          -0.510          -0.510           0.100 
25.09.2002  00:00:00           0.000           0.770           0.770           0.090 
26.09.2002  00:00:00           0.520           2.190           2.190           0.100 
27.09.2002  00:00:00           0.460           4.470           4.470           0.100 
28.09.2002  00:00:00           3.840           4.240           4.240           0.110 
29.09.2002  00:00:00           6.190           2.140           2.140           0.140 
30.09.2002  00:00:00           1.140           0.350           0.350           0.170 
01.10.2002  00:00:00           0.000          -1.700          -1.700           0.170 
02.10.2002  00:00:00           0.000          -1.120          -1.120           0.160 
03.10.2002  00:00:00           3.180          -1.190          -1.190           0.150 
04.10.2002  00:00:00           0.000           0.040           0.040           0.130 
05.10.2002  00:00:00           0.000          -0.360          -0.360           0.120 
06.10.2002  00:00:00           0.000          -0.230          -0.230           0.110 
07.10.2002  00:00:00           4.060           0.440           0.440           0.110 
08.10.2002  00:00:00           0.000           1.380           1.380           0.150 
09.10.2002  00:00:00           0.000           0.330           0.330           0.200 
10.10.2002  00:00:00           0.000          -1.550          -1.550           0.190 
11.10.2002  00:00:00           0.000          -3.940          -3.940           0.160 
12.10.2002  00:00:00           0.000          -5.640          -5.640           0.130 
13.10.2002  00:00:00           0.000          -6.220          -6.220           0.120 
14.10.2002  00:00:00           0.000          -5.760          -5.760           0.120 
15.10.2002  00:00:00           0.000          -3.730          -3.730           0.100 
16.10.2002  00:00:00           0.000          -2.920          -2.920           0.100 
17.10.2002  00:00:00           0.740          -2.800          -2.800           0.090 
18.10.2002  00:00:00           0.760          -1.250          -1.250           0.080 
19.10.2002  00:00:00           0.000          -2.470          -2.470           0.080 
20.10.2002  00:00:00           0.000          -3.520          -3.520           0.080 
21.10.2002  00:00:00           0.000          -5.170          -5.170           0.070 
22.10.2002  00:00:00           0.000          -4.530          -4.530           0.070 
23.10.2002  00:00:00           0.000          -4.030          -4.030           0.060 
24.10.2002  00:00:00           0.000          -3.890          -3.890           0.060 
25.10.2002  00:00:00           0.000          -2.850          -2.850           0.060 
26.10.2002  00:00:00           0.000          -4.290          -4.290           0.060 
27.10.2002  00:00:00           0.000          -1.830          -1.830           0.060 
28.10.2002  00:00:00           0.000          -1.300          -1.300           0.060 
29.10.2002  00:00:00           0.370          -0.600          -0.600           0.050 
30.10.2002  00:00:00           0.000          -4.590          -4.590           0.050 
31.10.2002  00:00:00           0.000          -7.280          -7.280           0.040 
01.11.2002  00:00:00           0.000          -6.610          -6.610           0.030 
02.11.2002  00:00:00           0.000          -3.860          -3.860           0.030 
03.11.2002  00:00:00           0.000          -4.470          -4.470           0.030 
04.11.2002  00:00:00           0.000          -4.090          -4.090           0.020 
05.11.2002  00:00:00           0.000          -0.550          -0.550           0.020 
06.11.2002  00:00:00           0.000          -1.370          -1.370           0.020 
07.11.2002  00:00:00           0.000          -1.960          -1.960           0.020 
08.11.2002  00:00:00           0.000          -3.990          -3.990           0.020 
09.11.2002  00:00:00           6.450          -1.310          -1.310           0.030 
10.11.2002  00:00:00           0.000           1.290           1.290           0.030 
11.11.2002  00:00:00           8.340           1.730           1.730           0.310 
12.11.2002  00:00:00           1.920           3.650           3.650           0.850 
13.11.2002  00:00:00           0.320           3.470           3.470           0.910 
14.11.2002  00:00:00           0.000           2.710           2.710           0.890 
15.11.2002  00:00:00           2.930           2.180           2.180           1.000 
16.11.2002  00:00:00           0.000           0.000           0.000           1.210 
17.11.2002  00:00:00           0.000          -0.900          -0.900           1.280 
18.11.2002  00:00:00           0.000          -0.850          -0.850           1.430 
19.11.2002  00:00:00           8.870          -0.770          -0.770           1.940 
20.11.2002  00:00:00           7.770          -3.750          -3.750           2.450 
21.11.2002  00:00:00           0.000         -10.200         -10.200           2.400 
22.11.2002  00:00:00           2.390         -10.510         -10.510           2.220 
23.11.2002  00:00:00           0.000          -9.960          -9.960           2.040 
24.11.2002  00:00:00           0.000          -7.580          -7.580           1.860 
25.11.2002  00:00:00           0.000          -7.140          -7.140           1.700 
26.11.2002  00:00:00           0.000          -6.050          -6.050           1.510 
27.11.2002  00:00:00           1.590          -5.340          -5.340           1.390 
28.11.2002  00:00:00           0.000          -6.600          -6.600           1.280 
29.11.2002  00:00:00           0.000          -9.200          -9.200           1.190 
30.11.2002  00:00:00           0.000         -12.670         -12.670           1.110 
01.12.2002  00:00:00           2.170         -11.030         -11.030           1.000 
02.12.2002  00:00:00           0.000         -12.030         -12.030           0.840 
03.12.2002  00:00:00           0.000         -12.430         -12.430           0.590 
04.12.2002  00:00:00           0.000         -10.710         -10.710           0.340 
05.12.2002  00:00:00           0.000         -10.730         -10.730           0.100 
06.12.2002  00:00:00           0.000          -9.940          -9.940           0.050 
07.12.2002  00:00:00           3.750         -10.370         -10.370           0.040 
08.12.2002  00:00:00           2.010          -5.070          -5.070           0.040 
09.12.2002  00:00:00           3.000          -0.570          -0.570           0.040 
10.12.2002  00:00:00           4.270          -1.830          -1.830           0.030 
11.12.2002  00:00:00           0.000          -7.610          -7.610           0.030 
12.12.2002  00:00:00          13.800          -5.110          -5.110           0.040 
13.12.2002  00:00:00           1.350          -3.110          -3.110           0.040 
14.12.2002  00:00:00           4.980          -4.600          -4.600           0.030 
15.12.2002  00:00:00           0.000          -8.260          -8.260           0.030 
16.12.2002  00:00:00           0.000          -8.490          -8.490           0.030 
17.12.2002  00:00:00           3.210          -5.350          -5.350           0.030 
18.12.2002  00:00:00           2.190          -2.770          -2.770           0.030 
19.12.2002  00:00:00          23.730          -3.400          -3.400           0.170 
20.12.2002  00:00:00           7.500          -3.630          -3.630           0.220 
21.12.2002  00:00:00           0.000          -8.500          -8.500           0.070 
22.12.2002  00:00:00           0.000          -9.440          -9.440           0.050 
23.12.2002  00:00:00           0.000         -11.600         -11.600           0.040 
