date        time     P_O_Sneisvatn_4 T_Sneisvatn_48m T_Sneisvatn_48m     Q_Sneisvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
21.10.2008  00:00:00           5.110           6.070           6.070           6.890 
22.10.2008  00:00:00           9.880           5.840           5.840           8.720 
23.10.2008  00:00:00          19.890           5.290           5.290          11.500 
24.10.2008  00:00:00           3.990           5.860           5.860           5.870 
25.10.2008  00:00:00           7.460           5.390           5.390           5.460 
26.10.2008  00:00:00           4.220           4.950           4.950           7.620 
27.10.2008  00:00:00          11.780           4.870           4.870           6.665 
28.10.2008  00:00:00           1.900           3.620           3.620           5.710 
29.10.2008  00:00:00           1.360           2.240           2.240           4.600 
30.10.2008  00:00:00           3.210           0.420           0.420           3.370 
31.10.2008  00:00:00           2.090          -0.160          -0.160           2.210 
01.11.2008  00:00:00           0.000          -1.410          -1.410           1.770 
02.11.2008  00:00:00           5.600           3.640           3.640           9.620 
03.11.2008  00:00:00          14.640           1.670           1.670           5.640 
04.11.2008  00:00:00           4.940           1.120           1.120           4.310 
05.11.2008  00:00:00           9.890           2.340           2.340           3.930 
06.11.2008  00:00:00           0.250           0.570           0.570           2.580 
07.11.2008  00:00:00           0.000           2.100           2.100           1.950 
08.11.2008  00:00:00           0.000           2.870           2.870           1.760 
09.11.2008  00:00:00           1.900           4.630           4.630           3.630 
10.11.2008  00:00:00           0.000           2.150           2.150           2.470 
11.11.2008  00:00:00           0.000           1.450           1.450           1.820 
12.11.2008  00:00:00           4.990           1.480           1.480           1.560 
13.11.2008  00:00:00           2.980          -5.270          -5.270           1.200 
14.11.2008  00:00:00           0.000          -4.060          -4.060           0.990 
15.11.2008  00:00:00           2.410          -1.940          -1.940           0.840 
16.11.2008  00:00:00           0.000          -4.880          -4.880           0.710 
17.11.2008  00:00:00          10.240          -3.380          -3.380           0.770 
18.11.2008  00:00:00          28.180           0.460           0.460           2.220 
19.11.2008  00:00:00          14.360          -1.720          -1.720           2.310 
20.11.2008  00:00:00           8.800          -0.600          -0.600           1.960 
21.11.2008  00:00:00           2.700          -1.420          -1.420           1.510 
22.11.2008  00:00:00           5.460          -0.130          -0.130           1.260 
23.11.2008  00:00:00           3.850          -3.010          -3.010           1.050 
24.11.2008  00:00:00           0.000          -4.350          -4.350           0.890 
25.11.2008  00:00:00           3.450          -2.320          -2.320           0.890 
26.11.2008  00:00:00           0.890          -3.300          -3.300           0.960 
27.11.2008  00:00:00           7.070          -4.600          -4.600           0.920 
28.11.2008  00:00:00           0.000          -4.560          -4.560           0.850 
29.11.2008  00:00:00           4.840          -2.190          -2.190           0.880 
30.11.2008  00:00:00           2.770          -1.120          -1.120           0.820 
01.12.2008  00:00:00           2.690          -2.460          -2.460           0.760 
02.12.2008  00:00:00           6.110          -0.760          -0.760           0.760 
03.12.2008  00:00:00           0.000          -2.470          -2.470           0.660 
04.12.2008  00:00:00           0.000          -1.230          -1.230           0.590 
05.12.2008  00:00:00           0.000          -0.330          -0.330           0.520 
06.12.2008  00:00:00           0.000          -3.900          -3.900           0.480 
07.12.2008  00:00:00           3.420          -2.920          -2.920           0.520 
08.12.2008  00:00:00           1.060           0.740           0.740           0.550 
09.12.2008  00:00:00           0.000          -0.100          -0.100           0.540 
10.12.2008  00:00:00           0.000          -2.650          -2.650           0.480 
11.12.2008  00:00:00           0.000          -2.690          -2.690           0.440 
12.12.2008  00:00:00           0.000          -3.120          -3.120           0.390 
13.12.2008  00:00:00           0.000          -0.820          -0.820           0.380 
14.12.2008  00:00:00           0.000          -2.320          -2.320           0.340 
15.12.2008  00:00:00           0.000          -1.420          -1.420           0.320 
16.12.2008  00:00:00           0.000           0.660           0.660           0.560 
17.12.2008  00:00:00          12.950           3.190           3.190           2.620 
18.12.2008  00:00:00           6.540           2.950           2.950           3.040 
19.12.2008  00:00:00          11.570           2.770           2.770           3.870 
20.12.2008  00:00:00           8.020           1.520           1.520           3.370 
21.12.2008  00:00:00           2.400           0.600           0.600           2.090 
22.12.2008  00:00:00           7.210          -3.510          -3.510           1.490 
23.12.2008  00:00:00           3.590          -3.770          -3.770           1.180 
24.12.2008  00:00:00           0.000          -4.990          -4.990           0.970 
25.12.2008  00:00:00           8.180           0.510           0.510          11.400 
26.12.2008  00:00:00          13.060           5.490           5.490          16.580 
27.12.2008  00:00:00           9.530           1.670           1.670           6.280 
28.12.2008  00:00:00           5.000           1.800           1.800           5.930 
29.12.2008  00:00:00           6.190           4.820           4.820           7.080 
30.12.2008  00:00:00           7.060           3.850           3.850           7.020 
31.12.2008  00:00:00          27.960           1.760           1.760           7.250 
01.01.2009  00:00:00           6.890          -4.470          -4.470           3.930 
02.01.2009  00:00:00           6.220          -5.940          -5.940           2.750 
03.01.2009  00:00:00           3.540          -8.180          -8.180           1.960 
04.01.2009  00:00:00           4.480          -7.110          -7.110           1.530 
05.01.2009  00:00:00           5.350          -5.200          -5.200           1.400 
06.01.2009  00:00:00           9.290          -4.050          -4.050           1.240 
07.01.2009  00:00:00           7.200          -7.590          -7.590           1.130 
08.01.2009  00:00:00           5.610          -7.210          -7.210           1.080 
09.01.2009  00:00:00           3.540          -1.360          -1.360           1.060 
10.01.2009  00:00:00          11.510           1.700           1.700           7.880 
11.01.2009  00:00:00          28.820           4.960           4.960          17.560 
12.01.2009  00:00:00          16.730           2.710           2.710           8.350 
13.01.2009  00:00:00           2.230          -3.610          -3.610           4.030 
14.01.2009  00:00:00           2.750          -7.970          -7.970           2.340 
15.01.2009  00:00:00           4.860          -9.020          -9.020           1.780 
16.01.2009  00:00:00           3.910          -3.560          -3.560           1.560 
17.01.2009  00:00:00           0.000          -0.400          -0.400           1.290 
18.01.2009  00:00:00           0.000          -1.820          -1.820           1.030 
19.01.2009  00:00:00           0.000          -1.280          -1.280           0.860 
20.01.2009  00:00:00           0.000          -0.680          -0.680           0.740 
21.01.2009  00:00:00           0.000          -1.160          -1.160           0.650 
22.01.2009  00:00:00           0.000           1.330           1.330           0.660 
23.01.2009  00:00:00           0.580           0.630           0.630           0.710 
24.01.2009  00:00:00           0.000          -2.130          -2.130           0.580 
25.01.2009  00:00:00           0.000          -1.260          -1.260           0.500 
26.01.2009  00:00:00           0.000          -1.840          -1.840           0.460 
27.01.2009  00:00:00           0.000          -3.720          -3.720           0.400 
28.01.2009  00:00:00           0.000          -4.020          -4.020           0.360 
29.01.2009  00:00:00           0.670          -3.360          -3.360           0.360 
30.01.2009  00:00:00           0.060           0.330           0.330           0.360 
31.01.2009  00:00:00           0.000           2.530           2.530           0.420 
01.02.2009  00:00:00           0.130           4.140           4.140           1.500 
02.02.2009  00:00:00           6.240           2.810           2.810           4.690 
03.02.2009  00:00:00           6.910           1.500           1.500           4.510 
04.02.2009  00:00:00           4.100          -2.780          -2.780           2.030 
05.02.2009  00:00:00           0.000          -4.770          -4.770           1.250 
06.02.2009  00:00:00           0.000          -9.210          -9.210           0.910 
07.02.2009  00:00:00           0.000         -10.770         -10.770           0.710 
08.02.2009  00:00:00           0.000         -10.170         -10.170           0.580 
09.02.2009  00:00:00           1.320         -10.200         -10.200           0.530 
10.02.2009  00:00:00           5.090          -9.810          -9.810           0.540 
11.02.2009  00:00:00          21.070          -4.020          -4.020           0.610 
12.02.2009  00:00:00           4.210          -2.880          -2.880           0.730 
13.02.2009  00:00:00           0.920          -4.700          -4.700           0.780 
14.02.2009  00:00:00           8.690          -2.320          -2.320           0.790 
15.02.2009  00:00:00           0.000          -5.760          -5.760           0.700 
16.02.2009  00:00:00           0.000          -7.780          -7.780           0.610 
17.02.2009  00:00:00           0.000          -6.160          -6.160           0.530 
18.02.2009  00:00:00           0.000          -5.620          -5.620           0.490 
19.02.2009  00:00:00           0.000          -5.820          -5.820           0.460 
20.02.2009  00:00:00           0.000          -6.090          -6.090           0.460 
21.02.2009  00:00:00           8.520          -1.410          -1.410           0.870 
22.02.2009  00:00:00           0.980          -0.290          -0.290           1.290 
23.02.2009  00:00:00           0.290          -1.020          -1.020           1.050 
24.02.2009  00:00:00           8.380          -1.580          -1.580           0.960 
25.02.2009  00:00:00           8.910          -3.190          -3.190           1.130 
26.02.2009  00:00:00           4.510          -3.590          -3.590           1.110 
27.02.2009  00:00:00           3.380          -4.670          -4.670           0.980 
28.02.2009  00:00:00           0.000          -6.500          -6.500           0.840 
01.03.2009  00:00:00           0.000          -6.210          -6.210           0.710 
02.03.2009  00:00:00           1.040          -2.930          -2.930           0.650 
03.03.2009  00:00:00          12.710          -0.290          -0.290           0.830 
04.03.2009  00:00:00           0.010           0.120           0.120           0.800 
05.03.2009  00:00:00           0.000          -0.080          -0.080           0.650 
06.03.2009  00:00:00           0.000          -1.030          -1.030           0.540 
07.03.2009  00:00:00           0.000          -0.680          -0.680           0.450 
08.03.2009  00:00:00           0.000           0.290           0.290           0.390 
09.03.2009  00:00:00           0.000          -0.060          -0.060           0.340 
10.03.2009  00:00:00           0.000          -1.290          -1.290           0.300 
11.03.2009  00:00:00           0.000          -3.080          -3.080           0.270 
12.03.2009  00:00:00           0.000          -2.320          -2.320           0.260 
13.03.2009  00:00:00           0.000          -1.020          -1.020           0.250 
14.03.2009  00:00:00           0.430          -2.330          -2.330           0.230 
15.03.2009  00:00:00           3.590           0.140           0.140           0.230 
16.03.2009  00:00:00           2.760           1.590           1.590           0.400 
17.03.2009  00:00:00           7.010           0.940           0.940           0.730 
18.03.2009  00:00:00           5.870          -1.700          -1.700           0.610 
19.03.2009  00:00:00           1.270          -4.520          -4.520           0.610 
20.03.2009  00:00:00          24.910           0.210           0.210           2.740 
21.03.2009  00:00:00           3.590          -1.260          -1.260           2.120 
22.03.2009  00:00:00           2.390          -5.540          -5.540           1.110 
23.03.2009  00:00:00           0.000          -5.420          -5.420           0.820 
24.03.2009  00:00:00           1.080          -5.110          -5.110           0.650 
25.03.2009  00:00:00           0.030          -6.110          -6.110           0.540 
26.03.2009  00:00:00           0.000          -4.130          -4.130           0.460 
27.03.2009  00:00:00           0.010          -2.870          -2.870           0.410 
28.03.2009  00:00:00           0.000          -3.130          -3.130           0.360 
29.03.2009  00:00:00           0.000          -2.080          -2.080           0.330 
30.03.2009  00:00:00           0.000          -0.240          -0.240           0.300 
31.03.2009  00:00:00           3.310          -1.210          -1.210           0.280 
01.04.2009  00:00:00           2.970          -0.970          -0.970           0.260 
02.04.2009  00:00:00           3.180          -1.760          -1.760           0.240 
03.04.2009  00:00:00           0.000          -1.600          -1.600           0.230 
04.04.2009  00:00:00           0.000          -2.740          -2.740           0.220 
05.04.2009  00:00:00           0.000          -2.960          -2.960           0.210 
06.04.2009  00:00:00           0.000          -2.440          -2.440           0.210 
07.04.2009  00:00:00           0.000          -2.480          -2.480           0.200 
08.04.2009  00:00:00           0.000          -0.690          -0.690           0.200 
09.04.2009  00:00:00           0.120           1.960           1.960           0.230 
10.04.2009  00:00:00           0.000           3.240           3.240           0.300 
11.04.2009  00:00:00           0.490           4.460           4.460           0.570 
12.04.2009  00:00:00           1.650           5.470           5.470           4.700 
13.04.2009  00:00:00           6.040           3.970           3.970          11.220 
14.04.2009  00:00:00           6.980           1.230           1.230           6.070 
15.04.2009  00:00:00           0.000          -1.440          -1.440           3.000 
16.04.2009  00:00:00           0.000          -2.230          -2.230           1.970 
17.04.2009  00:00:00          10.170          -1.220          -1.220           1.610 
18.04.2009  00:00:00           3.940          -3.040          -3.040           1.230 
19.04.2009  00:00:00          11.900          -0.190          -0.190           1.380 
20.04.2009  00:00:00           4.620          -2.220          -2.220           1.200 
21.04.2009  00:00:00           0.470          -0.300          -0.300           1.050 
22.04.2009  00:00:00           3.760           2.270           2.270           3.370 
23.04.2009  00:00:00           6.640           3.540           3.540           5.330 
24.04.2009  00:00:00           4.150           4.120           4.120           8.200 
25.04.2009  00:00:00          14.800           3.970           3.970          10.780 
26.04.2009  00:00:00          29.210           3.130           3.130           8.590 
27.04.2009  00:00:00           5.780           2.660           2.660           5.410 
28.04.2009  00:00:00           0.000           4.660           4.660           4.410 
29.04.2009  00:00:00           2.000           4.310           4.310           4.720 
30.04.2009  00:00:00           0.400           3.590           3.590           4.210 
01.05.2009  00:00:00           1.420           6.070           6.070           4.460 
02.05.2009  00:00:00           0.010           7.810           7.810           7.730 
03.05.2009  00:00:00           3.420           7.940           7.940          11.320 
04.05.2009  00:00:00           7.400           4.920           4.920           9.120 
05.05.2009  00:00:00           0.000           5.590           5.590           6.640 
06.05.2009  00:00:00           0.000           7.020           7.020           5.980 
07.05.2009  00:00:00           0.000           5.970           5.970           5.100 
08.05.2009  00:00:00           2.400           6.900           6.900           5.820 
09.05.2009  00:00:00           2.680           8.390           8.390           7.590 
10.05.2009  00:00:00           0.470           7.490           7.490           7.760 
11.05.2009  00:00:00          11.530           5.820           5.820           9.470 
12.05.2009  00:00:00           7.340           3.770           3.770           6.170 
13.05.2009  00:00:00           0.530           5.580           5.580           4.660 
14.05.2009  00:00:00           0.000           6.590           6.590           4.540 
15.05.2009  00:00:00           0.000           7.480           7.480           5.030 
16.05.2009  00:00:00           0.000           6.460           6.460           5.270 
17.05.2009  00:00:00           0.000           9.110           9.110           5.660 
18.05.2009  00:00:00           0.000           9.470           9.470           5.900 
19.05.2009  00:00:00           0.000           9.790           9.790           5.840 
20.05.2009  00:00:00           0.000           9.720           9.720           5.470 
21.05.2009  00:00:00           0.000           7.620           7.620           4.790 
22.05.2009  00:00:00           0.010           6.670           6.670           3.760 
23.05.2009  00:00:00           0.000           6.920           6.920           3.320 
24.05.2009  00:00:00           1.450           6.930           6.930           3.190 
25.05.2009  00:00:00           0.000           6.990           6.990           3.850 
26.05.2009  00:00:00          16.170           6.800           6.800           5.680 
27.05.2009  00:00:00           3.940           5.970           5.970           5.070 
28.05.2009  00:00:00          15.230           5.660           5.660           6.000 
29.05.2009  00:00:00           1.420           6.010           6.010           6.920 
30.05.2009  00:00:00          17.330           7.240           7.240          12.240 
31.05.2009  00:00:00           5.910           8.410           8.410          11.460 
01.06.2009  00:00:00           4.410           7.730           7.730           8.770 
02.06.2009  00:00:00           5.310           5.770           5.770           7.130 
03.06.2009  00:00:00          10.510           4.610           4.610           5.080 
04.06.2009  00:00:00           0.010           5.990           5.990           3.570 
05.06.2009  00:00:00           0.000           5.240           5.240           2.640 
06.06.2009  00:00:00           0.000           4.710           4.710           2.040 
07.06.2009  00:00:00           0.000           6.840           6.840           1.680 
08.06.2009  00:00:00           0.000           6.740           6.740           1.570 
09.06.2009  00:00:00           0.000           7.860           7.860           1.700 
10.06.2009  00:00:00           0.040           7.990           7.990           1.890 
11.06.2009  00:00:00           0.000           8.610           8.610           2.220 
12.06.2009  00:00:00           0.000           9.070           9.070           2.570 
13.06.2009  00:00:00           0.000           9.880           9.880           2.840 
14.06.2009  00:00:00           3.140          10.430          10.430           3.530 
15.06.2009  00:00:00           3.540           7.620           7.620           3.240 
16.06.2009  00:00:00           9.020           5.700           5.700           3.140 
17.06.2009  00:00:00           2.000           5.480           5.480           2.560 
18.06.2009  00:00:00           1.310           7.070           7.070           2.310 
19.06.2009  00:00:00           0.000          12.490          12.490           2.350 
20.06.2009  00:00:00           0.000          11.200          11.200           2.550 
21.06.2009  00:00:00           0.000           8.900           8.900           2.260 
22.06.2009  00:00:00           0.000           8.220           8.220           1.860 
23.06.2009  00:00:00           0.000           9.830           9.830           1.930 
24.06.2009  00:00:00           0.600           9.300           9.300           3.340 
25.06.2009  00:00:00           0.000          10.010          10.010           2.980 
26.06.2009  00:00:00           0.990           8.990           8.990           2.830 
27.06.2009  00:00:00           0.000          10.950          10.950           2.780 
28.06.2009  00:00:00           0.000          10.890          10.890           2.670 
29.06.2009  00:00:00           0.000           9.260           9.260           2.240 
30.06.2009  00:00:00           0.000          11.110          11.110           2.060 
01.07.2009  00:00:00           0.020          12.340          12.340           2.440 
02.07.2009  00:00:00           6.750          11.290          11.290           2.510 
03.07.2009  00:00:00           0.000          12.180          12.180           2.140 
04.07.2009  00:00:00           0.000           9.630           9.630           1.780 
05.07.2009  00:00:00           0.000           9.540           9.540           1.680 
06.07.2009  00:00:00           0.000           8.670           8.670           1.610 
07.07.2009  00:00:00           0.000           8.940           8.940           1.500 
08.07.2009  00:00:00           0.000          11.130          11.130           1.390 
09.07.2009  00:00:00           0.000          11.690          11.690           1.290 
10.07.2009  00:00:00           0.000          10.980          10.980           1.420 
11.07.2009  00:00:00           0.670          14.620          14.620           1.600 
12.07.2009  00:00:00           1.010          14.010          14.010           1.630 
13.07.2009  00:00:00           0.000          14.500          14.500           1.470 
14.07.2009  00:00:00           0.000          16.370          16.370           1.380 
15.07.2009  00:00:00           0.000          13.720          13.720           1.390 
16.07.2009  00:00:00           0.000          11.180          11.180           1.230 
17.07.2009  00:00:00           0.000          11.270          11.270           1.140 
18.07.2009  00:00:00           1.500           8.100           8.100           1.230 
19.07.2009  00:00:00           0.010           8.420           8.420           1.120 
20.07.2009  00:00:00           0.000           9.730           9.730           0.990 
21.07.2009  00:00:00           0.000           7.950           7.950           0.880 
22.07.2009  00:00:00           0.000           8.280           8.280           0.770 
23.07.2009  00:00:00           0.000          10.250          10.250           0.730 
24.07.2009  00:00:00           1.410          14.960          14.960           0.900 
25.07.2009  00:00:00           6.130          15.030          15.030           1.390 
26.07.2009  00:00:00           0.000          15.530          15.530           1.350 
27.07.2009  00:00:00           2.800          17.820          17.820           1.270 
28.07.2009  00:00:00           0.500          15.490          15.490           1.150 
29.07.2009  00:00:00           1.970          14.720          14.720           1.210 
30.07.2009  00:00:00           0.000          12.410          12.410           1.030 
31.07.2009  00:00:00           0.000          17.910          17.910           0.880 
01.08.2009  00:00:00           0.000          17.090          17.090           0.800 
02.08.2009  00:00:00           0.000          13.990          13.990           0.720 
03.08.2009  00:00:00           0.000          18.380          18.380           0.650 
04.08.2009  00:00:00           0.000          19.950          19.950           0.590 
05.08.2009  00:00:00           0.000          18.310          18.310           0.530 
06.08.2009  00:00:00           0.000          15.140          15.140           0.480 
07.08.2009  00:00:00           0.000          14.450          14.450           0.440 
08.08.2009  00:00:00           0.000          17.150          17.150           0.400 
09.08.2009  00:00:00           7.100          17.400          17.400           0.390 
10.08.2009  00:00:00           2.390          12.430          12.430           0.380 
11.08.2009  00:00:00           0.000          12.760          12.760           0.350 
12.08.2009  00:00:00           4.780          12.020          12.020           0.390 
13.08.2009  00:00:00           3.020          11.290          11.290           0.800 
14.08.2009  00:00:00           4.930          10.410          10.410           1.520 
15.08.2009  00:00:00           7.550           9.430           9.430           1.500 
16.08.2009  00:00:00           4.270           9.570           9.570           1.050 
17.08.2009  00:00:00           0.000          11.130          11.130           0.820 
18.08.2009  00:00:00           0.740           8.060           8.060           0.660 
19.08.2009  00:00:00           2.360           6.800           6.800           0.690 
20.08.2009  00:00:00           0.130           7.990           7.990           0.670 
21.08.2009  00:00:00           0.320          14.040          14.040           0.670 
22.08.2009  00:00:00           4.440          12.830          12.830           0.870 
23.08.2009  00:00:00           4.560          13.380          13.380           1.840 
24.08.2009  00:00:00           8.050           9.630           9.630           2.690 
25.08.2009  00:00:00           0.000           7.140           7.140           1.570 
26.08.2009  00:00:00           0.000          11.370          11.370           1.140 
27.08.2009  00:00:00           0.000          12.770          12.770           0.920 
28.08.2009  00:00:00           0.000          13.320          13.320           0.770 
29.08.2009  00:00:00           0.000          16.210          16.210           0.660 
30.08.2009  00:00:00           0.000          15.770          15.770           0.570 
31.08.2009  00:00:00           0.000          15.180          15.180           0.940 
01.09.2009  00:00:00           9.220          12.950          12.950           5.450 
02.09.2009  00:00:00           3.750          12.970          12.970           6.430 
03.09.2009  00:00:00          13.230          12.150          12.150           4.650 
04.09.2009  00:00:00           4.670          10.510          10.510           3.200 
05.09.2009  00:00:00           8.280           9.880           9.880           2.480 
06.09.2009  00:00:00           3.350           9.400           9.400           1.870 
07.09.2009  00:00:00           0.590           9.890           9.890           1.430 
08.09.2009  00:00:00           0.000          11.570          11.570           1.290 
09.09.2009  00:00:00          11.810          10.850          10.850           4.920 
10.09.2009  00:00:00          35.870          12.100          12.100           8.710 
11.09.2009  00:00:00          17.190           9.410           9.410           7.910 
12.09.2009  00:00:00          13.060           8.810           8.810           4.870 
13.09.2009  00:00:00           1.120           9.460           9.460           3.220 
14.09.2009  00:00:00           2.590           9.590           9.590           2.490 
15.09.2009  00:00:00           0.280          10.560          10.560           2.040 
16.09.2009  00:00:00           5.380          12.200          12.200           4.000 
17.09.2009  00:00:00          14.510           6.100           6.100           5.490 
18.09.2009  00:00:00           4.530           5.470           5.470           3.520 
19.09.2009  00:00:00           8.260           7.040           7.040           5.120 
20.09.2009  00:00:00           9.580          12.420          12.420           6.490 
21.09.2009  00:00:00          12.020           9.140           9.140           8.360 
22.09.2009  00:00:00          11.810           9.080           9.080          13.870 
23.09.2009  00:00:00          18.970           9.570           9.570          17.550 
24.09.2009  00:00:00          14.140           5.900           5.900           9.220 
25.09.2009  00:00:00           0.820           2.840           2.840           8.060 
26.09.2009  00:00:00          17.270          10.750          10.750          12.230 
27.09.2009  00:00:00          15.900           5.490           5.490           8.790 
28.09.2009  00:00:00          18.140           3.120           3.120           6.270 
29.09.2009  00:00:00          13.610           2.770           2.770           5.290 
30.09.2009  00:00:00          12.310           2.070           2.070           5.090 
01.10.2009  00:00:00          11.230           1.890           1.890           3.500 
02.10.2009  00:00:00           9.200           2.450           2.450           2.520 
03.10.2009  00:00:00           2.310          -0.610          -0.610           2.000 
04.10.2009  00:00:00           0.000          -2.660          -2.660           1.660 
05.10.2009  00:00:00           0.000          -3.020          -3.020           1.280 
06.10.2009  00:00:00           4.800           0.310           0.310           1.100 
07.10.2009  00:00:00           7.630          -0.880          -0.880           1.090 
08.10.2009  00:00:00           1.900           0.010           0.010           1.020 
09.10.2009  00:00:00           8.360           1.250           1.250           1.100 
10.10.2009  00:00:00          11.170           0.190           0.190           1.190 
11.10.2009  00:00:00          13.110          -1.840          -1.840           1.070 
12.10.2009  00:00:00           5.930          -1.770          -1.770           0.940 
13.10.2009  00:00:00           0.070          -0.840          -0.840           0.830 
14.10.2009  00:00:00           0.000          -0.240          -0.240           1.350 
15.10.2009  00:00:00          14.280           5.440           5.440          22.580 
16.10.2009  00:00:00           7.690           7.270           7.270          12.020 
17.10.2009  00:00:00           2.980           3.430           3.430           6.490 
18.10.2009  00:00:00           6.350           5.430           5.430          14.310 
19.10.2009  00:00:00           2.140           6.820           6.820          11.260 
20.10.2009  00:00:00          11.390           2.210           2.210           6.780 
21.10.2009  00:00:00          10.130           2.130           2.130           3.820 
22.10.2009  00:00:00           0.680           3.200           3.200           2.540 
23.10.2009  00:00:00           0.000           3.640           3.640           1.820 
24.10.2009  00:00:00           0.000           1.180           1.180           1.370 
25.10.2009  00:00:00           0.000           0.360           0.360           1.080 
26.10.2009  00:00:00           0.000           2.020           2.020           0.920 
27.10.2009  00:00:00           3.510           1.050           1.050           0.840 
28.10.2009  00:00:00           2.200           1.690           1.690           0.840 
29.10.2009  00:00:00           2.750           1.200           1.200           0.830 
30.10.2009  00:00:00           0.000          -0.820          -0.820           0.690 
31.10.2009  00:00:00           1.440           3.830           3.830           1.670 
01.11.2009  00:00:00           0.000           5.550           5.550           1.650 
02.11.2009  00:00:00           0.010           4.730           4.730           1.200 
03.11.2009  00:00:00           0.100           4.450           4.450           1.010 
04.11.2009  00:00:00           0.000           5.410           5.410           0.870 
05.11.2009  00:00:00           0.000           3.960           3.960           0.740 
06.11.2009  00:00:00           0.000           1.290           1.290           0.640 
07.11.2009  00:00:00           0.000           1.980           1.980           0.560 
08.11.2009  00:00:00           0.000          -0.460          -0.460           0.480 
09.11.2009  00:00:00           1.290           0.820           0.820           0.480 
10.11.2009  00:00:00           9.840           2.210           2.210           0.580 
11.11.2009  00:00:00           0.000          -0.190          -0.190           0.480 
12.11.2009  00:00:00           0.000          -2.240          -2.240           0.380 
13.11.2009  00:00:00           0.000          -7.090          -7.090           0.310 
14.11.2009  00:00:00           0.000          -0.280          -0.280           0.280 
15.11.2009  00:00:00           0.000           0.500           0.500           0.280 
16.11.2009  00:00:00           0.320           5.210           5.210           0.300 
17.11.2009  00:00:00           0.000           3.040           3.040           0.280 
18.11.2009  00:00:00           0.000           3.460           3.460           0.250 
19.11.2009  00:00:00           0.000           1.530           1.530           0.220 
20.11.2009  00:00:00           0.000           0.150           0.150           0.200 
21.11.2009  00:00:00           5.280           5.260           5.260           2.420 
22.11.2009  00:00:00          26.180           3.080           3.080           4.940 
23.11.2009  00:00:00           3.080           1.570           1.570           2.800 
24.11.2009  00:00:00           2.810           0.560           0.560           1.660 
25.11.2009  00:00:00           0.880           2.150           2.150           1.230 
26.11.2009  00:00:00           0.000           5.110           5.110           1.000 
27.11.2009  00:00:00           0.000           1.900           1.900           0.850 
28.11.2009  00:00:00           6.120           0.920           0.920           0.830 
29.11.2009  00:00:00           4.380          -5.550          -5.550           0.680 
30.11.2009  00:00:00           0.000          -3.390          -3.390           0.540 
01.12.2009  00:00:00           0.000          -4.860          -4.860           0.440 
02.12.2009  00:00:00           4.040          -4.100          -4.100           0.430 
03.12.2009  00:00:00           4.160          -0.600          -0.600           0.400 
04.12.2009  00:00:00           0.000           1.110           1.110           0.360 
05.12.2009  00:00:00           0.000          -1.410          -1.410           0.330 
06.12.2009  00:00:00           0.000          -2.040          -2.040           0.290 
07.12.2009  00:00:00           0.000           0.660           0.660           0.270 
08.12.2009  00:00:00           0.000           1.860           1.860           0.250 
09.12.2009  00:00:00           0.000          -0.740          -0.740           0.230 
10.12.2009  00:00:00           0.000          -2.240          -2.240           0.200 
11.12.2009  00:00:00           0.160          -1.940          -1.940           0.200 
12.12.2009  00:00:00           3.650           1.880           1.880           0.260 
13.12.2009  00:00:00           2.300          -0.280          -0.280           0.310 
14.12.2009  00:00:00           0.000          -2.790          -2.790           0.270 
15.12.2009  00:00:00           0.000          -4.750          -4.750           0.220 
16.12.2009  00:00:00           0.000          -9.000          -9.000           0.180 
17.12.2009  00:00:00           0.000          -8.470          -8.470           0.160 
18.12.2009  00:00:00           3.180          -3.720          -3.720           0.220 
19.12.2009  00:00:00          13.970          -1.910          -1.910           0.270 
20.12.2009  00:00:00           0.000          -3.820          -3.820           0.320 
21.12.2009  00:00:00           0.000          -4.880          -4.880           0.310 
22.12.2009  00:00:00           0.000          -6.580          -6.580           0.280 
23.12.2009  00:00:00           0.000         -10.930         -10.930           0.240 
24.12.2009  00:00:00           0.000          -7.720          -7.720           0.220 
25.12.2009  00:00:00           0.000          -8.180          -8.180           0.190 
26.12.2009  00:00:00           0.000          -9.270          -9.270           0.170 
27.12.2009  00:00:00           0.000          -7.160          -7.160           0.150 
28.12.2009  00:00:00           0.740          -7.950          -7.950           0.140 
29.12.2009  00:00:00           0.000          -9.790          -9.790           0.150 
30.12.2009  00:00:00           1.420          -7.050          -7.050           0.150 
31.12.2009  00:00:00           0.010          -3.350          -3.350           0.180 
01.01.2010  00:00:00           0.000          -4.350          -4.350           0.180 
02.01.2010  00:00:00           0.640          -6.020          -6.020           0.170 
03.01.2010  00:00:00           6.690          -3.390          -3.390           0.200 
04.01.2010  00:00:00           3.700          -8.260          -8.260           0.220 
05.01.2010  00:00:00           0.000         -11.290         -11.290           0.230 
06.01.2010  00:00:00           0.000          -9.650          -9.650           0.210 
07.01.2010  00:00:00           0.000          -7.230          -7.230           0.220 
08.01.2010  00:00:00          11.740          -5.520          -5.520           0.340 
09.01.2010  00:00:00           5.400          -3.120          -3.120           0.530 
10.01.2010  00:00:00          16.480           4.920           4.920           5.690 
11.01.2010  00:00:00           9.980           5.560           5.560           8.160 
12.01.2010  00:00:00           7.670           3.410           3.410           9.080 
13.01.2010  00:00:00           4.120           3.470           3.470           5.820 
14.01.2010  00:00:00           0.100          -0.890          -0.890           2.890 
