date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
26.08.2009  00:00:00           3.010          15.700          15.700           0.530 
27.08.2009  00:00:00           1.610          16.410          16.410           0.500 
28.08.2009  00:00:00           4.960          16.500          16.500           0.540 
29.08.2009  00:00:00          12.480          14.030          14.030           0.690 
30.08.2009  00:00:00           3.100          12.890          12.890           0.610 
31.08.2009  00:00:00           2.180          13.780          13.780           0.580 
01.09.2009  00:00:00           3.380          15.690          15.690           0.570 
02.09.2009  00:00:00           5.370          15.240          15.240           0.580 
03.09.2009  00:00:00           6.250          13.160          13.160           0.700 
04.09.2009  00:00:00          26.990          13.530          13.530           1.900 
05.09.2009  00:00:00          15.310          13.670          13.670           2.650 
06.09.2009  00:00:00           0.910          13.370          13.370           2.510 
07.09.2009  00:00:00           0.000          14.540          14.540           2.230 
08.09.2009  00:00:00           1.410          13.440          13.440           1.900 
09.09.2009  00:00:00           0.130          15.040          15.040           1.560 
10.09.2009  00:00:00           0.020          13.860          13.860           1.270 
11.09.2009  00:00:00           0.010          13.310          13.310           1.040 
12.09.2009  00:00:00           0.000          12.580          12.580           0.850 
13.09.2009  00:00:00           0.000          13.630          13.630           0.670 
14.09.2009  00:00:00           0.000          14.640          14.640           0.580 
15.09.2009  00:00:00           0.000          12.700          12.700           0.490 
16.09.2009  00:00:00           0.000          12.200          12.200           0.440 
17.09.2009  00:00:00           0.000          11.400          11.400           0.380 
18.09.2009  00:00:00           0.000          10.320          10.320           0.340 
19.09.2009  00:00:00           0.000          12.010          12.010           0.310 
20.09.2009  00:00:00           0.000          11.990          11.990           0.290 
21.09.2009  00:00:00           0.000          10.900          10.900           0.270 
22.09.2009  00:00:00           4.520          12.950          12.950           0.250 
23.09.2009  00:00:00           0.040          13.990          13.990           0.230 
24.09.2009  00:00:00           0.000          11.680          11.680           0.220 
25.09.2009  00:00:00           0.000          12.480          12.480           0.200 
26.09.2009  00:00:00           0.000          14.590          14.590           0.190 
27.09.2009  00:00:00           0.000          14.340          14.340           0.170 
28.09.2009  00:00:00           0.000          14.780          14.780           0.160 
29.09.2009  00:00:00           0.000           9.440           9.440           0.150 
30.09.2009  00:00:00           0.000           7.400           7.400           0.140 
01.10.2009  00:00:00           0.000           6.350           6.350           0.130 
02.10.2009  00:00:00           0.000           6.270           6.270           0.120 
03.10.2009  00:00:00           5.930           6.110           6.110           0.160 
04.10.2009  00:00:00           6.650           8.300           8.300           0.160 
05.10.2009  00:00:00           0.010           8.530           8.530           0.140 
06.10.2009  00:00:00           0.020           5.990           5.990           0.300 
07.10.2009  00:00:00          28.710           9.220           9.220           0.460 
08.10.2009  00:00:00           0.000           7.180           7.180           0.400 
09.10.2009  00:00:00           2.170           5.820           5.820           0.420 
10.10.2009  00:00:00           0.000           5.050           5.050           0.460 
11.10.2009  00:00:00          12.980           6.560           6.560           1.200 
12.10.2009  00:00:00          16.150           5.850           5.850           1.780 
13.10.2009  00:00:00           0.030           4.190           4.190           1.460 
14.10.2009  00:00:00           0.000           2.140           2.140           1.390 
15.10.2009  00:00:00           0.000           1.280           1.280           1.290 
16.10.2009  00:00:00           0.260           4.570           4.570           1.180 
17.10.2009  00:00:00           0.000           7.760           7.760           1.010 
18.10.2009  00:00:00           0.000           4.360           4.360           0.860 
19.10.2009  00:00:00           0.000           5.900           5.900           0.730 
20.10.2009  00:00:00           0.000           6.320           6.320           0.640 
21.10.2009  00:00:00           1.690           6.630           6.630           0.580 
22.10.2009  00:00:00           0.000           7.230           7.230           0.550 
23.10.2009  00:00:00          14.890           6.320           6.320           1.640 
24.10.2009  00:00:00          33.380           6.040           6.040           4.040 
25.10.2009  00:00:00          17.750           4.980           4.980           5.350 
26.10.2009  00:00:00          14.580           6.910           6.910           5.870 
27.10.2009  00:00:00           0.000           5.400           5.400           5.300 
28.10.2009  00:00:00           0.000           4.120           4.120           4.400 
29.10.2009  00:00:00           5.490           3.410           3.410           3.650 
30.10.2009  00:00:00           0.000           3.070           3.070           2.900 
31.10.2009  00:00:00           0.010           4.330           4.330           2.360 
01.11.2009  00:00:00           3.450           5.070           5.070           2.060 
02.11.2009  00:00:00          41.380           5.730           5.730           6.060 
03.11.2009  00:00:00           3.620           8.130           8.130           5.300 
04.11.2009  00:00:00          28.650           6.440           6.440           7.030 
05.11.2009  00:00:00          12.760           2.740           2.740           8.700 
06.11.2009  00:00:00           6.280           1.500           1.500           7.820 
07.11.2009  00:00:00           7.000           2.660           2.660           6.320 
08.11.2009  00:00:00          17.190           7.150           7.150           6.150 
09.11.2009  00:00:00           2.910           6.010           6.010           6.410 
10.11.2009  00:00:00           0.000           4.280           4.280           5.520 
11.11.2009  00:00:00           0.910           1.780           1.780           4.340 
12.11.2009  00:00:00           0.020           1.170           1.170           3.380 
13.11.2009  00:00:00           1.810           1.480           1.480           3.230 
14.11.2009  00:00:00          18.300           1.850           1.850           3.970 
15.11.2009  00:00:00          16.510           5.810           5.810           4.790 
16.11.2009  00:00:00          13.490           5.300           5.300           4.840 
17.11.2009  00:00:00          18.020           5.940           5.940           5.660 
18.11.2009  00:00:00           9.780           7.380           7.380           5.930 
19.11.2009  00:00:00          10.540           4.170           4.170           5.730 
20.11.2009  00:00:00           5.290           8.080           8.080           5.080 
21.11.2009  00:00:00           1.830           9.380           9.380           4.240 
22.11.2009  00:00:00          14.120           6.030           6.030           4.380 
23.11.2009  00:00:00           8.210           7.630           7.630           5.060 
24.11.2009  00:00:00          10.790           6.120           6.120           4.610 
25.11.2009  00:00:00          10.740           5.760           5.760           4.760 
26.11.2009  00:00:00           6.080           7.970           7.970           4.350 
27.11.2009  00:00:00           0.910           6.230           6.230           3.670 
28.11.2009  00:00:00           1.050           3.780           3.780           3.040 
29.11.2009  00:00:00           0.000           1.850           1.850           2.570 
30.11.2009  00:00:00          20.170           0.990           0.990           3.110 
01.12.2009  00:00:00           1.100           0.310           0.310           2.580 
02.12.2009  00:00:00           0.000          -2.680          -2.680           2.290 
03.12.2009  00:00:00           1.350          -1.490          -1.490           2.080 
04.12.2009  00:00:00          24.640           0.380           0.380           2.020 
05.12.2009  00:00:00          21.200           1.660           1.660           3.950 
06.12.2009  00:00:00          25.050           4.370           4.370           7.040 
07.12.2009  00:00:00          30.830           5.070           5.070          11.250 
08.12.2009  00:00:00           4.810           3.830           3.830          10.550 
09.12.2009  00:00:00           4.910           5.180           5.180           8.440 
10.12.2009  00:00:00          10.480           5.140           5.140           7.340 
11.12.2009  00:00:00           9.170           3.670           3.670           6.080 
12.12.2009  00:00:00           0.000           2.350           2.350           4.780 
13.12.2009  00:00:00           0.000           1.530           1.530           3.770 
14.12.2009  00:00:00           0.000          -1.310          -1.310           2.990 
15.12.2009  00:00:00           5.790          -0.110          -0.110           2.470 
16.12.2009  00:00:00           0.360          -1.400          -1.400           2.030 
17.12.2009  00:00:00           0.920          -3.570          -3.570           1.690 
18.12.2009  00:00:00           0.000          -6.450          -6.450           1.390 
19.12.2009  00:00:00           0.000          -8.090          -8.090           1.160 
20.12.2009  00:00:00          12.820          -4.550          -4.550           1.050 
21.12.2009  00:00:00           1.870          -6.260          -6.260           0.920 
22.12.2009  00:00:00           3.060          -7.720          -7.720           0.800 
23.12.2009  00:00:00           3.610          -4.040          -4.040           0.710 
24.12.2009  00:00:00          24.620          -2.350          -2.350           0.720 
25.12.2009  00:00:00           2.780           0.470           0.470           0.660 
26.12.2009  00:00:00          17.810          -0.500          -0.500           0.650 
27.12.2009  00:00:00           1.200          -3.160          -3.160           0.610 
28.12.2009  00:00:00           0.000          -4.570          -4.570           0.570 
29.12.2009  00:00:00           0.000          -4.170          -4.170           0.640 
30.12.2009  00:00:00           0.000          -7.930          -7.930           0.930 
31.12.2009  00:00:00           0.000          -9.870          -9.870           1.400 
01.01.2010  00:00:00           0.000          -8.270          -8.270           1.380 
02.01.2010  00:00:00           0.000          -8.170          -8.170           0.550 
03.01.2010  00:00:00           0.140         -12.010         -12.010           0.490 
04.01.2010  00:00:00           0.000          -7.580          -7.580           0.360 
05.01.2010  00:00:00           0.000          -5.780          -5.780           0.340 
06.01.2010  00:00:00           0.000         -10.640         -10.640           0.340 
07.01.2010  00:00:00           0.000         -11.920         -11.920           0.350 
08.01.2010  00:00:00           1.200         -11.650         -11.650           0.340 
09.01.2010  00:00:00           0.000         -14.570         -14.570           0.370 
10.01.2010  00:00:00           0.000          -6.330          -6.330           0.320 
11.01.2010  00:00:00           0.000          -6.420          -6.420           0.280 
12.01.2010  00:00:00           0.000          -3.900          -3.900           0.250 
13.01.2010  00:00:00           0.000          -1.260          -1.260           0.220 
14.01.2010  00:00:00           0.770          -2.570          -2.570           0.210 
15.01.2010  00:00:00           0.350          -5.010          -5.010           0.210 
16.01.2010  00:00:00           0.760          -2.340          -2.340           0.200 
17.01.2010  00:00:00           1.780          -1.180          -1.180           0.200 
18.01.2010  00:00:00           7.150          -1.510          -1.510           0.200 
19.01.2010  00:00:00           0.920          -2.390          -2.390           0.200 
20.01.2010  00:00:00           0.350          -2.400          -2.400           0.190 
21.01.2010  00:00:00           3.990          -2.720          -2.720           0.190 
22.01.2010  00:00:00           1.540          -2.130          -2.130           0.190 
23.01.2010  00:00:00           0.120          -2.540          -2.540           0.190 
24.01.2010  00:00:00           0.010          -2.840          -2.840           0.190 
25.01.2010  00:00:00           0.020          -5.590          -5.590           0.190 
26.01.2010  00:00:00           0.000          -9.930          -9.930           0.180 
27.01.2010  00:00:00           1.090          -5.740          -5.740           0.180 
28.01.2010  00:00:00           0.000           2.040           2.040           0.180 
29.01.2010  00:00:00           0.120          -1.510          -1.510           0.180 
30.01.2010  00:00:00           3.530          -8.000          -8.000           0.180 
31.01.2010  00:00:00           7.510          -9.100          -9.100           0.180 
01.02.2010  00:00:00           2.470         -10.880         -10.880           0.180 
02.02.2010  00:00:00           4.930         -11.800         -11.800           0.180 
03.02.2010  00:00:00           7.090          -7.420          -7.420           0.190 
04.02.2010  00:00:00           0.000          -5.560          -5.560           0.190 
05.02.2010  00:00:00           0.000          -5.210          -5.210           0.190 
06.02.2010  00:00:00           0.790          -2.200          -2.200           0.190 
07.02.2010  00:00:00           0.000          -3.140          -3.140           0.190 
08.02.2010  00:00:00           0.000          -6.900          -6.900           0.180 
09.02.2010  00:00:00           0.050          -9.190          -9.190           0.180 
10.02.2010  00:00:00           0.450          -7.300          -7.300           0.170 
11.02.2010  00:00:00           0.000          -9.010          -9.010           0.170 
12.02.2010  00:00:00           0.000          -7.420          -7.420           0.160 
13.02.2010  00:00:00           0.000          -6.270          -6.270           0.160 
14.02.2010  00:00:00           0.000          -7.420          -7.420           0.160 
15.02.2010  00:00:00           0.170          -2.440          -2.440           0.150 
16.02.2010  00:00:00           1.500          -2.510          -2.510           0.160 
17.02.2010  00:00:00          11.600          -3.620          -3.620           0.160 
18.02.2010  00:00:00           1.960          -3.290          -3.290           0.170 
19.02.2010  00:00:00           7.360          -5.540          -5.540           0.180 
20.02.2010  00:00:00           3.820          -8.140          -8.140           0.180 
21.02.2010  00:00:00           0.880         -10.630         -10.630           0.180 
22.02.2010  00:00:00           0.690         -11.030         -11.030           0.180 
23.02.2010  00:00:00           0.140          -7.420          -7.420           0.180 
24.02.2010  00:00:00           0.000          -8.500          -8.500           0.170 
25.02.2010  00:00:00           0.340          -6.430          -6.430           0.170 
26.02.2010  00:00:00           3.860          -4.560          -4.560           0.180 
27.02.2010  00:00:00          13.970          -1.310          -1.310           0.190 
28.02.2010  00:00:00           5.020          -0.750          -0.750           0.200 
01.03.2010  00:00:00           0.390          -1.510          -1.510           0.200 
02.03.2010  00:00:00           0.000          -4.250          -4.250           0.190 
03.03.2010  00:00:00           0.000          -3.620          -3.620           0.190 
04.03.2010  00:00:00           0.000          -4.210          -4.210           0.180 
05.03.2010  00:00:00           0.000          -5.500          -5.500           0.180 
06.03.2010  00:00:00           0.960          -8.390          -8.390           0.180 
07.03.2010  00:00:00           0.000          -5.280          -5.280           0.180 
08.03.2010  00:00:00           0.000          -1.890          -1.890           0.180 
09.03.2010  00:00:00           0.000          -0.730          -0.730           0.180 
10.03.2010  00:00:00           0.000          -2.390          -2.390           0.190 
11.03.2010  00:00:00           0.000           1.330           1.330           0.200 
12.03.2010  00:00:00           0.000           3.420           3.420           0.230 
13.03.2010  00:00:00           0.000           0.600           0.600           0.250 
14.03.2010  00:00:00           0.000           1.690           1.690           0.270 
15.03.2010  00:00:00           0.000          -0.490          -0.490           0.270 
16.03.2010  00:00:00           0.000          -0.330          -0.330           0.280 
17.03.2010  00:00:00           0.000           1.500           1.500           0.320 
18.03.2010  00:00:00           0.000           4.290           4.290           0.440 
19.03.2010  00:00:00           1.020           4.830           4.830           0.700 
20.03.2010  00:00:00           0.010           5.010           5.010           1.140 
21.03.2010  00:00:00           0.000           5.370           5.370           1.630 
22.03.2010  00:00:00           0.010           4.470           4.470           2.060 
23.03.2010  00:00:00           4.810           2.990           2.990           2.910 
24.03.2010  00:00:00           0.000           4.590           4.590           3.610 
25.03.2010  00:00:00           0.340           3.480           3.480           4.020 
26.03.2010  00:00:00           0.560           3.500           3.500           4.220 
27.03.2010  00:00:00           1.000           2.450           2.450           4.020 
28.03.2010  00:00:00           0.000           2.900           2.900           3.850 
29.03.2010  00:00:00           0.600           4.110           4.110           3.880 
30.03.2010  00:00:00           0.000           2.610           2.610           4.000 
31.03.2010  00:00:00          28.110           2.070           2.070           7.830 
01.04.2010  00:00:00           7.410           3.240           3.240           7.990 
02.04.2010  00:00:00           6.400           3.180           3.180           7.290 
03.04.2010  00:00:00           2.750           3.010           3.010           6.160 
04.04.2010  00:00:00           0.000           4.610           4.610           5.150 
05.04.2010  00:00:00           1.020           4.390           4.390           5.060 
06.04.2010  00:00:00          10.630           2.710           2.710           4.580 
07.04.2010  00:00:00           1.880           4.010           4.010           4.140 
08.04.2010  00:00:00           0.000           5.180           5.180           3.610 
09.04.2010  00:00:00           0.000           4.570           4.570           3.100 
10.04.2010  00:00:00           0.000           7.150           7.150           2.660 
11.04.2010  00:00:00           0.000           5.640           5.640           2.290 
12.04.2010  00:00:00           0.000           5.710           5.710           2.000 
13.04.2010  00:00:00           0.000           6.660           6.660           1.710 
14.04.2010  00:00:00           0.000           7.120           7.120           1.440 
15.04.2010  00:00:00           0.000           5.610           5.610           1.230 
16.04.2010  00:00:00           0.000           7.600           7.600           1.050 
17.04.2010  00:00:00           0.000           7.840           7.840           0.890 
18.04.2010  00:00:00           0.000           7.170           7.170           0.750 
19.04.2010  00:00:00           0.000           4.230           4.230           0.650 
20.04.2010  00:00:00           0.000           2.700           2.700           0.580 
21.04.2010  00:00:00           0.000           2.000           2.000           0.520 
22.04.2010  00:00:00           0.570           2.690           2.690           0.470 
23.04.2010  00:00:00           0.000           5.050           5.050           0.430 
24.04.2010  00:00:00           0.000           4.070           4.070           0.380 
25.04.2010  00:00:00           0.000           6.310           6.310           0.350 
26.04.2010  00:00:00           0.020           6.200           6.200           0.330 
27.04.2010  00:00:00           0.010           7.160           7.160           0.310 
28.04.2010  00:00:00           0.740          10.560          10.560           0.290 
29.04.2010  00:00:00           4.770           7.370           7.370           0.290 
30.04.2010  00:00:00           0.000           9.700           9.700           0.270 
01.05.2010  00:00:00           0.770           9.430           9.430           0.250 
02.05.2010  00:00:00           0.000           6.930           6.930           0.230 
03.05.2010  00:00:00           0.000           5.340           5.340           0.210 
04.05.2010  00:00:00           0.000           7.010           7.010           0.200 
05.05.2010  00:00:00           0.000           5.280           5.280           0.190 
06.05.2010  00:00:00           0.000           5.330           5.330           0.180 
07.05.2010  00:00:00           0.000           7.910           7.910           0.170 
08.05.2010  00:00:00           0.000           8.700           8.700           0.160 
09.05.2010  00:00:00           0.000           8.090           8.090           0.150 
10.05.2010  00:00:00           0.000           7.070           7.070           0.140 
11.05.2010  00:00:00           0.000           6.350           6.350           0.130 
12.05.2010  00:00:00           0.010           5.310           5.310           0.120 
13.05.2010  00:00:00           0.320           7.180           7.180           0.110 
14.05.2010  00:00:00           0.000           8.270           8.270           0.110 
15.05.2010  00:00:00           0.000          11.140          11.140           0.120 
16.05.2010  00:00:00          18.600          12.610          12.610           0.200 
17.05.2010  00:00:00           1.400          10.220          10.220           0.190 
18.05.2010  00:00:00           0.190           9.990           9.990           0.170 
19.05.2010  00:00:00           0.000          15.130          15.130           0.160 
20.05.2010  00:00:00           0.000          17.290          17.290           0.150 
21.05.2010  00:00:00           0.000          16.000          16.000           0.140 
22.05.2010  00:00:00           0.000          16.840          16.840           0.130 
23.05.2010  00:00:00           0.000          17.520          17.520           0.120 
24.05.2010  00:00:00           0.000          15.690          15.690           0.110 
25.05.2010  00:00:00           5.030          10.810          10.810           0.110 
26.05.2010  00:00:00           0.000          10.450          10.450           0.100 
27.05.2010  00:00:00           0.020           8.490           8.490           0.090 
28.05.2010  00:00:00           0.000           8.520           8.520           0.090 
29.05.2010  00:00:00           0.610           8.280           8.280           0.090 
30.05.2010  00:00:00           1.530          11.320          11.320           0.080 
31.05.2010  00:00:00           2.470          11.500          11.500           0.080 
01.06.2010  00:00:00           0.000          15.210          15.210           0.070 
02.06.2010  00:00:00           0.000          14.460          14.460           0.060 
03.06.2010  00:00:00           0.000          14.990          14.990           0.060 
04.06.2010  00:00:00           0.000          16.100          16.100           0.050 
05.06.2010  00:00:00           0.000          14.660          14.660           0.050 
06.06.2010  00:00:00           0.000          15.600          15.600           0.040 
07.06.2010  00:00:00           0.000          16.770          16.770           0.040 
08.06.2010  00:00:00           0.000          14.600          14.600           0.040 
09.06.2010  00:00:00           0.070          13.360          13.360           0.040 
10.06.2010  00:00:00           0.000          14.710          14.710           0.030 
11.06.2010  00:00:00           7.980          16.000          16.000           0.050 
12.06.2010  00:00:00           4.200          12.190          12.190           0.050 
13.06.2010  00:00:00           0.740          14.390          14.390           0.040 
14.06.2010  00:00:00           0.000          13.910          13.910           0.040 
15.06.2010  00:00:00          14.960          11.930          11.930           0.060 
16.06.2010  00:00:00           0.000          13.290          13.290           0.050 
17.06.2010  00:00:00           0.000          15.380          15.380           0.040 
18.06.2010  00:00:00           0.000          16.640          16.640           0.040 
19.06.2010  00:00:00           0.720          14.800          14.800           0.030 
20.06.2010  00:00:00           2.800          12.970          12.970           0.030 
21.06.2010  00:00:00           0.000          12.920          12.920           0.030 
22.06.2010  00:00:00           0.000          14.160          14.160           0.030 
23.06.2010  00:00:00           0.000          15.830          15.830           0.020 
24.06.2010  00:00:00           0.000          14.500          14.500           0.020 
25.06.2010  00:00:00           0.000          14.800          14.800           0.020 
26.06.2010  00:00:00           0.000          16.570          16.570           0.020 
27.06.2010  00:00:00           0.000          16.740          16.740           0.020 
28.06.2010  00:00:00           0.000          15.970          15.970           0.010 
29.06.2010  00:00:00           0.000          16.430          16.430           0.010 
30.06.2010  00:00:00          10.530          18.060          18.060           0.010 
01.07.2010  00:00:00           0.000          17.310          17.310           0.010 
02.07.2010  00:00:00           0.000          17.170          17.170           0.010 
03.07.2010  00:00:00           0.000          18.100          18.100           0.010 
04.07.2010  00:00:00           1.000          18.200          18.200           0.010 
05.07.2010  00:00:00           2.170          18.060          18.060           0.010 
06.07.2010  00:00:00           0.000          16.270          16.270           0.010 
07.07.2010  00:00:00           0.000          16.440          16.440           0.010 
08.07.2010  00:00:00           4.720          15.350          15.350           0.010 
09.07.2010  00:00:00           0.920          15.220          15.220           0.010 
10.07.2010  00:00:00           0.000          16.570          16.570           0.010 
11.07.2010  00:00:00           0.090          19.340          19.340           0.010 
12.07.2010  00:00:00           7.720          16.290          16.290           0.010 
13.07.2010  00:00:00           0.690          17.380          17.380           0.010 
14.07.2010  00:00:00           0.000          17.030          17.030           0.010 
15.07.2010  00:00:00           9.370          16.730          16.730           0.030 
16.07.2010  00:00:00           5.780          17.560          17.560           0.020 
17.07.2010  00:00:00           5.200          16.180          16.180           0.020 
18.07.2010  00:00:00           0.030          16.150          16.150           0.010 
19.07.2010  00:00:00           0.100          15.890          15.890           0.010 
20.07.2010  00:00:00           0.170          16.740          16.740           0.010 
21.07.2010  00:00:00           0.990          17.040          17.040           0.020 
22.07.2010  00:00:00           2.070          18.910          18.910           0.010 
23.07.2010  00:00:00           0.000          16.840          16.840           0.010 
24.07.2010  00:00:00           0.000          15.180          15.180           0.010 
25.07.2010  00:00:00           0.000          15.960          15.960           0.010 
26.07.2010  00:00:00           0.000          16.610          16.610           0.010 
27.07.2010  00:00:00           0.000          17.300          17.300           0.010 
28.07.2010  00:00:00           0.000          17.260          17.260           0.010 
29.07.2010  00:00:00           0.000          17.050          17.050           0.010 
30.07.2010  00:00:00           8.160          17.420          17.420           0.020 
31.07.2010  00:00:00           3.960          18.290          18.290           0.020 
01.08.2010  00:00:00           4.340          15.510          15.510           0.020 
02.08.2010  00:00:00           0.000          15.070          15.070           0.010 
03.08.2010  00:00:00           0.000          15.920          15.920           0.010 
04.08.2010  00:00:00           0.000          15.750          15.750           0.010 
05.08.2010  00:00:00           1.320          15.540          15.540           0.010 
06.08.2010  00:00:00           3.590          16.630          16.630           0.010 
07.08.2010  00:00:00           0.020          15.560          15.560           0.010 
08.08.2010  00:00:00           0.000          16.240          16.240           0.010 
09.08.2010  00:00:00           0.000          18.910          18.910           0.010 
10.08.2010  00:00:00           0.000          17.910          17.910           0.010 
11.08.2010  00:00:00          15.010          17.500          17.500           0.020 
12.08.2010  00:00:00           0.010          15.530          15.530           0.010 
13.08.2010  00:00:00          28.400          16.790          16.790           0.110 
14.08.2010  00:00:00          35.800          16.300          16.300           0.050 
15.08.2010  00:00:00           0.000          18.170          18.170           0.040 
16.08.2010  00:00:00           0.030          20.570          20.570           0.040 
17.08.2010  00:00:00           5.050          16.830          16.830           0.060 
18.08.2010  00:00:00          16.490          15.930          15.930           0.090 
19.08.2010  00:00:00           5.620          17.390          17.390           0.110 
20.08.2010  00:00:00           5.210          14.900          14.900           0.120 
21.08.2010  00:00:00           9.610          15.800          15.800           0.150 
22.08.2010  00:00:00           0.210          16.380          16.380           0.150 
23.08.2010  00:00:00           0.310          14.440          14.440           0.170 
24.08.2010  00:00:00          33.160          14.530          14.530           0.610 
25.08.2010  00:00:00           4.090          13.570          13.570           0.680 
26.08.2010  00:00:00           0.060          14.580          14.580           0.790 
27.08.2010  00:00:00           0.010          14.340          14.340           0.830 
28.08.2010  00:00:00           1.620          12.050          12.050           0.750 
29.08.2010  00:00:00           0.000          11.530          11.530           0.650 
30.08.2010  00:00:00           0.810          11.000          11.000           0.580 
31.08.2010  00:00:00           0.000          13.000          13.000           0.500 
01.09.2010  00:00:00           0.020          13.690          13.690           0.440 
02.09.2010  00:00:00           0.000          14.030          14.030           0.380 
03.09.2010  00:00:00           0.000          11.640          11.640           0.340 
04.09.2010  00:00:00           0.010          10.460          10.460           0.300 
05.09.2010  00:00:00           0.000          10.660          10.660           0.270 
06.09.2010  00:00:00           0.000          11.810          11.810           0.240 
07.09.2010  00:00:00           0.010          13.800          13.800           0.220 
08.09.2010  00:00:00           0.000          14.410          14.410           0.200 
09.09.2010  00:00:00           0.000          14.210          14.210           0.180 
10.09.2010  00:00:00           0.000          14.440          14.440           0.170 
11.09.2010  00:00:00           1.180          12.460          12.460           0.260 
12.09.2010  00:00:00          26.900          14.320          14.320           0.320 
13.09.2010  00:00:00           0.060          13.070          13.070           0.260 
14.09.2010  00:00:00          10.290          13.330          13.330           0.330 
15.09.2010  00:00:00           1.300          11.790          11.790           0.450 
16.09.2010  00:00:00          22.590           8.730           8.730           0.850 
17.09.2010  00:00:00           0.010          10.600          10.600           0.720 
18.09.2010  00:00:00           0.820          12.030          12.030           0.680 
19.09.2010  00:00:00           0.000          11.680          11.680           0.650 
20.09.2010  00:00:00           0.000          10.130          10.130           0.650 
21.09.2010  00:00:00          11.230           7.430           7.430           0.690 
22.09.2010  00:00:00           0.030           9.650           9.650           0.610 
23.09.2010  00:00:00           3.040          11.550          11.550           0.590 
24.09.2010  00:00:00           1.000          13.630          13.630           0.590 
25.09.2010  00:00:00          12.340          10.530          10.530           0.680 
26.09.2010  00:00:00           0.650           9.170           9.170           0.600 
27.09.2010  00:00:00           0.000           9.600           9.600           0.540 
28.09.2010  00:00:00           0.000           8.640           8.640           0.490 
29.09.2010  00:00:00           0.000           7.170           7.170           0.450 
30.09.2010  00:00:00           0.000           7.270           7.270           0.410 
01.10.2010  00:00:00           0.010           8.900           8.900           0.390 
02.10.2010  00:00:00           1.340           9.770           9.770           0.370 
03.10.2010  00:00:00          22.670          10.540          10.540           2.390 
04.10.2010  00:00:00          43.910          11.980          11.980           6.150 
05.10.2010  00:00:00           1.110          12.170          12.170           6.700 
06.10.2010  00:00:00          17.690          11.800          11.800           7.780 
07.10.2010  00:00:00          31.050          11.410          11.410          10.270 
08.10.2010  00:00:00           0.090           9.660           9.660           8.410 
09.10.2010  00:00:00           0.460           9.180           9.180           6.190 
10.10.2010  00:00:00           0.000           6.740           6.740           4.560 
11.10.2010  00:00:00           0.000           5.590           5.590           3.420 
12.10.2010  00:00:00           0.010           5.790           5.790           2.680 
13.10.2010  00:00:00           0.040           4.970           4.970           2.170 
14.10.2010  00:00:00           0.000           6.520           6.520           1.770 
15.10.2010  00:00:00           0.000           6.880           6.880           1.450 
16.10.2010  00:00:00           0.000           2.830           2.830           1.180 
17.10.2010  00:00:00           0.030           3.010           3.010           0.990 
18.10.2010  00:00:00           0.300           5.240           5.240           0.860 
19.10.2010  00:00:00           4.190           7.520           7.520           0.760 
20.10.2010  00:00:00           0.100           5.850           5.850           0.630 
21.10.2010  00:00:00           0.000           1.610           1.610           0.580 
22.10.2010  00:00:00           5.650           0.480           0.480           0.590 
23.10.2010  00:00:00           0.000           2.710           2.710           0.570 
24.10.2010  00:00:00           0.000           3.210           3.210           0.550 
25.10.2010  00:00:00           0.000           2.670           2.670           0.500 
26.10.2010  00:00:00           0.000           1.920           1.920           0.460 
27.10.2010  00:00:00           6.710           3.000           3.000           0.890 
28.10.2010  00:00:00           8.320           8.610           8.610           1.050 
29.10.2010  00:00:00           3.390           8.060           8.060           1.220 
30.10.2010  00:00:00           2.230           9.720           9.720           1.580 
31.10.2010  00:00:00           2.540           8.900           8.900           1.650 
01.11.2010  00:00:00           0.080           7.840           7.840           1.590 
02.11.2010  00:00:00           7.840           4.220           4.220           2.540 
03.11.2010  00:00:00          19.090           7.840           7.840           3.090 
04.11.2010  00:00:00           0.020           6.280           6.280           2.960 
05.11.2010  00:00:00           0.560           5.000           5.000           2.740 
06.11.2010  00:00:00           0.000           4.410           4.410           2.390 
07.11.2010  00:00:00           0.000           1.200           1.200           2.060 
08.11.2010  00:00:00           0.000          -0.120          -0.120           1.740 
09.11.2010  00:00:00           1.910           0.490           0.490           1.460 
10.11.2010  00:00:00           0.890          -0.650          -0.650           1.220 
11.11.2010  00:00:00           0.000          -3.060          -3.060           1.060 
12.11.2010  00:00:00          27.220           0.890           0.890           2.720 
13.11.2010  00:00:00          20.830           2.470           2.470           3.130 
14.11.2010  00:00:00           1.050           1.940           1.940           3.270 
15.11.2010  00:00:00           3.840           2.660           2.660           3.150 
16.11.2010  00:00:00           0.000           1.350           1.350           2.760 
17.11.2010  00:00:00           0.050           1.100           1.100           2.400 
18.11.2010  00:00:00           0.000          -0.550          -0.550           2.060 
19.11.2010  00:00:00           0.000          -2.810          -2.810           1.750 
20.11.2010  00:00:00           0.230          -2.340          -2.340           1.480 
21.11.2010  00:00:00           0.100          -0.770          -0.770           1.260 
22.11.2010  00:00:00           0.100           0.590           0.590           1.090 
23.11.2010  00:00:00           0.000          -0.570          -0.570           0.930 
24.11.2010  00:00:00           0.000          -2.720          -2.720           0.780 
25.11.2010  00:00:00           0.000          -4.340          -4.340           0.660 
