date        time     P_O_Skjerdalsel T_Skjerdalselv_ T_Skjerdalselv_  Q_Skjerdalselv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
11.07.2009  00:00:00           0.000           6.950           6.950           5.410 
12.07.2009  00:00:00           1.420          12.230          12.230           5.900 
13.07.2009  00:00:00           6.190          10.520          10.520           5.590 
14.07.2009  00:00:00           3.410          11.850          11.850           6.550 
15.07.2009  00:00:00           0.000           9.740           9.740           5.800 
16.07.2009  00:00:00           7.630           9.800           9.800           5.440 
17.07.2009  00:00:00           3.730           8.490           8.490           5.100 
18.07.2009  00:00:00           0.000          13.760          13.760           4.850 
19.07.2009  00:00:00           2.430          15.640          15.640           6.850 
20.07.2009  00:00:00           7.800          10.250          10.250           7.350 
21.07.2009  00:00:00          16.870           7.230           7.230           6.250 
22.07.2009  00:00:00           2.840           7.760           7.760           5.680 
23.07.2009  00:00:00           4.660          10.910          10.910           9.130 
24.07.2009  00:00:00           3.070           9.970           9.970           8.910 
25.07.2009  00:00:00           4.480           9.690           9.690           6.480 
26.07.2009  00:00:00           0.460           6.800           6.800           4.850 
27.07.2009  00:00:00           0.000           6.690           6.690           4.400 
28.07.2009  00:00:00          10.240           9.220           9.220           8.420 
29.07.2009  00:00:00           6.150           8.270           8.270           8.220 
30.07.2009  00:00:00           0.380          11.030          11.030           7.540 
31.07.2009  00:00:00           2.460          12.180          12.180           6.860 
01.08.2009  00:00:00          13.750           5.960           5.960           6.180 
02.08.2009  00:00:00           0.000          10.730          10.730           4.190 
03.08.2009  00:00:00           0.940          12.740          12.740           4.380 
04.08.2009  00:00:00           2.680          13.510          13.510           5.070 
05.08.2009  00:00:00           0.000          13.300          13.300           5.230 
06.08.2009  00:00:00           1.650          15.640          15.640           7.990 
07.08.2009  00:00:00           0.000          13.210          13.210           6.710 
08.08.2009  00:00:00           0.000          15.650          15.650           5.960 
09.08.2009  00:00:00           6.250          12.200          12.200           6.450 
10.08.2009  00:00:00           0.000          11.610          11.610           5.390 
11.08.2009  00:00:00           6.320          10.880          10.880           4.790 
12.08.2009  00:00:00           9.810           7.050           7.050           5.090 
13.08.2009  00:00:00          10.360           5.370           5.370           4.720 
14.08.2009  00:00:00          12.730           4.670           4.670           4.490 
15.08.2009  00:00:00           0.870           4.320           4.320           3.530 
16.08.2009  00:00:00          19.760           6.960           6.960           7.920 
17.08.2009  00:00:00          22.700           7.530           7.530           7.330 
18.08.2009  00:00:00           8.500           5.370           5.370           4.850 
19.08.2009  00:00:00           0.740           5.200           5.200           3.650 
20.08.2009  00:00:00           2.580          13.130          13.130           9.890 
21.08.2009  00:00:00          16.540          16.210          16.210          13.290 
22.08.2009  00:00:00           7.770           9.520           9.520           6.890 
23.08.2009  00:00:00           1.000           7.070           7.070           4.700 
24.08.2009  00:00:00           9.030           9.390           9.390           6.010 
25.08.2009  00:00:00           0.000          12.950          12.950           5.700 
26.08.2009  00:00:00           4.520          11.870          11.870           5.420 
27.08.2009  00:00:00           3.110          10.170          10.170           6.740 
28.08.2009  00:00:00           3.490          10.620          10.620           8.460 
29.08.2009  00:00:00          12.680           8.850           8.850           7.610 
30.08.2009  00:00:00          14.840           7.290           7.290          18.600 
31.08.2009  00:00:00          49.660           5.000           5.000          16.320 
01.09.2009  00:00:00          25.270          10.450          10.450          24.760 
02.09.2009  00:00:00          17.710           9.080           9.080          11.850 
03.09.2009  00:00:00           8.180           6.920           6.920           6.760 
04.09.2009  00:00:00           0.000           9.960           9.960           4.620 
05.09.2009  00:00:00           2.600           7.620           7.620           4.010 
06.09.2009  00:00:00           0.330           4.730           4.730           3.880 
07.09.2009  00:00:00           7.800           5.460           5.460           7.520 
08.09.2009  00:00:00          12.320           6.850           6.850          23.730 
09.09.2009  00:00:00          60.130           9.640           9.640          33.800 
10.09.2009  00:00:00          10.100           5.380           5.380           8.890 
11.09.2009  00:00:00           2.930           5.310           5.310           7.320 
12.09.2009  00:00:00          19.210           4.840           4.840           7.190 
13.09.2009  00:00:00           7.930           4.370           4.370           5.710 
14.09.2009  00:00:00           0.000           7.070           7.070           3.640 
15.09.2009  00:00:00           0.000           9.830           9.830           2.880 
16.09.2009  00:00:00           5.750           6.080           6.080           4.340 
17.09.2009  00:00:00           7.880           2.670           2.670           3.920 
18.09.2009  00:00:00           4.090           3.520           3.520           3.330 
19.09.2009  00:00:00           0.000           9.180           9.180           3.150 
20.09.2009  00:00:00           2.970          10.140          10.140           4.610 
21.09.2009  00:00:00           4.070           4.240           4.240           7.090 
22.09.2009  00:00:00          21.280           7.230           7.230           8.715 
23.09.2009  00:00:00          32.830           4.350           4.350          10.340 
24.09.2009  00:00:00          34.100           1.100           1.100           9.160 
25.09.2009  00:00:00           9.880           4.300           4.300           7.620 
26.09.2009  00:00:00           8.210           6.370           6.370           9.990 
27.09.2009  00:00:00          30.420           7.030           7.030          17.720 
28.09.2009  00:00:00          21.320           1.950           1.950           6.510 
29.09.2009  00:00:00          17.530          -2.680          -2.680           4.580 
30.09.2009  00:00:00           7.170          -1.210          -1.210           3.350 
01.10.2009  00:00:00          14.730          -2.550          -2.550           2.740 
02.10.2009  00:00:00           5.260          -1.840          -1.840           2.070 
03.10.2009  00:00:00           2.010          -1.190          -1.190           1.940 
04.10.2009  00:00:00           8.200           0.280           0.280           2.070 
05.10.2009  00:00:00          11.610          -1.450          -1.450           2.150 
06.10.2009  00:00:00           8.010          -4.220          -4.220           2.480 
07.10.2009  00:00:00          28.520           1.340           1.340           5.390 
08.10.2009  00:00:00          12.590          -1.990          -1.990           2.680 
09.10.2009  00:00:00          13.740          -2.590          -2.590           1.800 
10.10.2009  00:00:00           0.000          -5.900          -5.900           1.340 
11.10.2009  00:00:00           0.000          -1.490          -1.490           1.100 
12.10.2009  00:00:00           0.000           1.500           1.500           0.980 
13.10.2009  00:00:00           0.450          -3.210          -3.210           0.860 
14.10.2009  00:00:00           0.000          -6.540          -6.540           0.770 
15.10.2009  00:00:00           0.020           1.390           1.390           1.260 
16.10.2009  00:00:00          18.000           2.690           2.690           2.670 
17.10.2009  00:00:00           2.060          -2.100          -2.100           1.680 
18.10.2009  00:00:00           0.000          -4.370          -4.370           1.230 
19.10.2009  00:00:00           2.150          -0.970          -0.970           1.040 
20.10.2009  00:00:00           0.000          -5.080          -5.080           0.910 
21.10.2009  00:00:00           0.080           2.260           2.260           0.850 
22.10.2009  00:00:00           0.000           2.120           2.120           0.800 
23.10.2009  00:00:00           0.000           3.420           3.420           0.760 
24.10.2009  00:00:00           0.000           4.750           4.750           0.750 
25.10.2009  00:00:00           0.000           1.710           1.710           0.710 
26.10.2009  00:00:00           0.000           3.280           3.280           0.670 
27.10.2009  00:00:00           1.180           2.440           2.440           0.670 
28.10.2009  00:00:00           0.060          -3.020          -3.020           0.620 
29.10.2009  00:00:00           0.000          -1.900          -1.900           0.570 
30.10.2009  00:00:00           0.380           0.370           0.370           0.550 
31.10.2009  00:00:00           0.000           1.300           1.300           0.590 
01.11.2009  00:00:00           0.630           4.450           4.450           0.870 
02.11.2009  00:00:00           0.970           2.010           2.010           1.010 
03.11.2009  00:00:00          13.990           3.840           3.840           1.560 
04.11.2009  00:00:00           0.300           3.130           3.130           1.330 
05.11.2009  00:00:00           0.000          -2.950          -2.950           0.930 
06.11.2009  00:00:00           0.000          -4.200          -4.200           0.720 
07.11.2009  00:00:00           0.000          -3.210          -3.210           0.600 
08.11.2009  00:00:00           0.000           1.990           1.990           0.530 
09.11.2009  00:00:00           0.000           0.550           0.550           0.480 
10.11.2009  00:00:00           0.060          -0.280          -0.280           0.440 
11.11.2009  00:00:00           0.000          -6.050          -6.050           0.420 
12.11.2009  00:00:00           0.000          -4.730          -4.730           0.390 
13.11.2009  00:00:00           0.000          -4.280          -4.280           0.370 
14.11.2009  00:00:00           0.000          -3.410          -3.410           0.390 
15.11.2009  00:00:00           2.570           3.410           3.410           0.560 
16.11.2009  00:00:00           2.370           2.500           2.500           0.590 
17.11.2009  00:00:00           0.000           0.590           0.590           0.530 
18.11.2009  00:00:00           5.750           1.810           1.810           0.880 
19.11.2009  00:00:00           0.800           1.000           1.000           1.750 
20.11.2009  00:00:00          15.380           4.810           4.810          14.460 
21.11.2009  00:00:00          21.570           4.960           4.960           7.250 
22.11.2009  00:00:00          15.990           0.930           0.930           6.510 
23.11.2009  00:00:00           8.570           2.060           2.060           3.890 
24.11.2009  00:00:00           0.870           0.020           0.020           2.160 
25.11.2009  00:00:00           7.260          -0.160          -0.160           3.390 
26.11.2009  00:00:00          30.930           0.820           0.820           5.680 
27.11.2009  00:00:00          26.630           0.800           0.800           3.580 
28.11.2009  00:00:00           8.470           0.420           0.420           2.090 
29.11.2009  00:00:00           1.660          -2.010          -2.010           1.380 
30.11.2009  00:00:00           0.000          -8.620          -8.620           1.040 
01.12.2009  00:00:00           4.190          -9.770          -9.770           0.900 
02.12.2009  00:00:00           0.000          -5.900          -5.900           0.770 
03.12.2009  00:00:00           0.000          -1.290          -1.290           0.680 
04.12.2009  00:00:00           0.000          -0.720          -0.720           0.610 
05.12.2009  00:00:00           0.000          -1.100          -1.100           0.560 
06.12.2009  00:00:00           0.000          -2.490          -2.490           0.520 
07.12.2009  00:00:00           0.000           0.900           0.900           0.500 
08.12.2009  00:00:00           0.000           1.000           1.000           0.470 
09.12.2009  00:00:00           0.000           1.670           1.670           0.450 
10.12.2009  00:00:00           2.370           2.160           2.160           0.540 
11.12.2009  00:00:00           0.190          -0.530          -0.530           0.540 
12.12.2009  00:00:00           0.000          -9.340          -9.340           0.490 
13.12.2009  00:00:00           0.150          -4.800          -4.800           0.450 
14.12.2009  00:00:00           2.350          -1.810          -1.810           0.420 
15.12.2009  00:00:00           5.420          -0.690          -0.690           0.400 
16.12.2009  00:00:00           0.000          -4.660          -4.660           0.360 
17.12.2009  00:00:00           0.000         -10.050         -10.050           0.330 
18.12.2009  00:00:00           0.000         -17.170         -17.170           0.340 
19.12.2009  00:00:00           3.500         -12.030         -12.030           0.350 
20.12.2009  00:00:00           1.210          -6.410          -6.410           0.330 
21.12.2009  00:00:00           0.000         -11.540         -11.540           0.350 
22.12.2009  00:00:00           0.000         -16.620         -16.620           0.330 
23.12.2009  00:00:00           0.000         -13.520         -13.520           0.330 
24.12.2009  00:00:00           0.000         -12.260         -12.260           0.330 
25.12.2009  00:00:00           0.000         -10.800         -10.800           0.300 
26.12.2009  00:00:00           5.940          -6.100          -6.100           0.290 
27.12.2009  00:00:00           5.530          -6.010          -6.010           0.300 
28.12.2009  00:00:00           7.750          -5.280          -5.280           0.290 
29.12.2009  00:00:00           4.150          -9.150          -9.150           0.300 
30.12.2009  00:00:00           0.130         -11.850         -11.850           0.280 
31.12.2009  00:00:00           0.070         -13.210         -13.210           0.280 
01.01.2010  00:00:00           2.600         -11.340         -11.340           0.260 
02.01.2010  00:00:00           0.000         -11.420         -11.420           0.290 
03.01.2010  00:00:00           0.230         -15.710         -15.710           0.310 
04.01.2010  00:00:00           8.670          -6.140          -6.140           0.300 
05.01.2010  00:00:00           0.570         -10.750         -10.750           0.280 
06.01.2010  00:00:00           0.000         -12.720         -12.720           0.280 
07.01.2010  00:00:00           0.000         -18.660         -18.660           0.280 
08.01.2010  00:00:00           0.000         -18.560         -18.560           0.260 
09.01.2010  00:00:00           0.000         -17.220         -17.220           0.240 
10.01.2010  00:00:00           0.000         -10.250         -10.250           0.230 
11.01.2010  00:00:00           0.000          -6.670          -6.670           0.230 
12.01.2010  00:00:00           0.000         -14.680         -14.680           0.230 
13.01.2010  00:00:00           0.000          -1.120          -1.120           0.230 
14.01.2010  00:00:00           0.000          -5.430          -5.430           0.220 
15.01.2010  00:00:00           0.000          -4.570          -4.570           0.200 
16.01.2010  00:00:00           0.000          -5.400          -5.400           0.180 
17.01.2010  00:00:00           0.000          -5.250          -5.250           0.170 
18.01.2010  00:00:00           0.000          -6.580          -6.580           0.160 
19.01.2010  00:00:00           0.000          -6.430          -6.430           0.170 
20.01.2010  00:00:00           0.000          -5.040          -5.040           0.160 
21.01.2010  00:00:00           0.000          -5.420          -5.420           0.170 
22.01.2010  00:00:00           0.000          -6.180          -6.180           0.170 
23.01.2010  00:00:00           0.000          -7.870          -7.870           0.160 
24.01.2010  00:00:00           0.000          -7.020          -7.020           0.160 
25.01.2010  00:00:00           0.230          -5.490          -5.490           0.150 
26.01.2010  00:00:00           0.000          -9.620          -9.620           0.150 
27.01.2010  00:00:00          14.050          -2.720          -2.720           0.230 
28.01.2010  00:00:00          17.450          -3.430          -3.430           0.260 
29.01.2010  00:00:00           5.080          -9.190          -9.190           0.230 
30.01.2010  00:00:00           7.100         -14.400         -14.400           0.220 
31.01.2010  00:00:00           3.880          -9.900          -9.900           0.210 
01.02.2010  00:00:00           0.180         -13.730         -13.730           0.200 
02.02.2010  00:00:00           0.000         -12.810         -12.810           0.190 
03.02.2010  00:00:00           0.000         -16.730         -16.730           0.180 
04.02.2010  00:00:00           0.000         -12.950         -12.950           0.190 
05.02.2010  00:00:00           2.110          -7.560          -7.560           0.200 
06.02.2010  00:00:00           0.000          -5.610          -5.610           0.180 
07.02.2010  00:00:00           0.000          -5.280          -5.280           0.170 
08.02.2010  00:00:00           8.090          -5.280          -5.280           0.170 
09.02.2010  00:00:00           8.950          -7.610          -7.610           0.170 
10.02.2010  00:00:00           0.000         -14.090         -14.090           0.160 
11.02.2010  00:00:00           3.650          -9.970          -9.970           0.160 
12.02.2010  00:00:00           0.310          -4.610          -4.610           0.160 
13.02.2010  00:00:00           0.000          -9.690          -9.690           0.150 
14.02.2010  00:00:00           0.000          -4.500          -4.500           0.150 
15.02.2010  00:00:00           0.000          -6.600          -6.600           0.150 
16.02.2010  00:00:00           0.000          -5.140          -5.140           0.140 
17.02.2010  00:00:00           0.000          -7.400          -7.400           0.130 
18.02.2010  00:00:00           0.000          -7.990          -7.990           0.130 
19.02.2010  00:00:00           0.000          -8.850          -8.850           0.130 
20.02.2010  00:00:00           0.000         -11.860         -11.860           0.120 
21.02.2010  00:00:00           0.000         -13.680         -13.680           0.120 
22.02.2010  00:00:00           0.000         -15.730         -15.730           0.120 
23.02.2010  00:00:00           0.000         -10.680         -10.680           0.120 
24.02.2010  00:00:00           0.000         -11.950         -11.950           0.120 
25.02.2010  00:00:00           0.000         -11.050         -11.050           0.120 
26.02.2010  00:00:00           0.000          -8.050          -8.050           0.120 
27.02.2010  00:00:00           0.000         -12.530         -12.530           0.110 
28.02.2010  00:00:00           0.000          -9.420          -9.420           0.110 
01.03.2010  00:00:00           0.000         -10.950         -10.950           0.110 
02.03.2010  00:00:00           0.000         -12.280         -12.280           0.110 
03.03.2010  00:00:00          10.550         -11.510         -11.510           0.110 
04.03.2010  00:00:00           0.670          -9.710          -9.710           0.100 
05.03.2010  00:00:00           7.430          -8.370          -8.370           0.100 
06.03.2010  00:00:00           4.720          -6.610          -6.610           0.100 
07.03.2010  00:00:00           0.000          -3.560          -3.560           0.100 
08.03.2010  00:00:00           4.840          -1.530          -1.530           0.110 
09.03.2010  00:00:00           3.810          -4.420          -4.420           0.110 
10.03.2010  00:00:00           4.860          -2.320          -2.320           0.110 
11.03.2010  00:00:00          21.270          -2.330          -2.330           0.170 
12.03.2010  00:00:00           9.450          -2.100          -2.100           0.180 
13.03.2010  00:00:00           8.220          -5.350          -5.350           0.160 
14.03.2010  00:00:00           8.700          -6.270          -6.270           0.170 
15.03.2010  00:00:00           5.870          -7.420          -7.420           0.170 
16.03.2010  00:00:00           3.900          -6.850          -6.850           0.170 
17.03.2010  00:00:00           9.310          -4.320          -4.320           0.180 
18.03.2010  00:00:00           9.530          -1.120          -1.120           0.630 
19.03.2010  00:00:00          12.420           2.110           2.110           2.000 
20.03.2010  00:00:00          39.520           0.250           0.250           2.560 
21.03.2010  00:00:00          12.550           0.230           0.230           2.380 
22.03.2010  00:00:00           0.000          -1.900          -1.900           1.210 
23.03.2010  00:00:00           2.720          -1.700          -1.700           0.850 
24.03.2010  00:00:00           7.400          -0.780          -0.780           0.750 
25.03.2010  00:00:00           5.350           0.480           0.480           1.590 
26.03.2010  00:00:00           8.030           2.130           2.130           3.400 
27.03.2010  00:00:00           3.330           2.290           2.290           2.700 
28.03.2010  00:00:00           4.240           1.540           1.540           1.810 
29.03.2010  00:00:00           7.390          -1.010          -1.010           1.380 
30.03.2010  00:00:00           3.920          -3.810          -3.810           0.960 
31.03.2010  00:00:00           0.000          -2.320          -2.320           0.780 
01.04.2010  00:00:00           0.760           0.920           0.920           0.720 
02.04.2010  00:00:00           0.000           0.410           0.410           0.680 
03.04.2010  00:00:00           0.000          -1.350          -1.350           0.620 
04.04.2010  00:00:00           0.000          -0.140          -0.140           0.560 
05.04.2010  00:00:00           0.000           0.160           0.160           0.530 
06.04.2010  00:00:00           0.020           0.570           0.570           0.690 
07.04.2010  00:00:00           0.080           3.040           3.040           1.480 
08.04.2010  00:00:00          12.270           2.140           2.140           1.610 
09.04.2010  00:00:00           2.060          -0.240          -0.240           1.240 
10.04.2010  00:00:00           0.000          -1.970          -1.970           0.950 
11.04.2010  00:00:00           0.000          -0.720          -0.720           0.860 
12.04.2010  00:00:00           0.000           2.820           2.820           1.000 
13.04.2010  00:00:00           0.000           0.860           0.860           1.010 
14.04.2010  00:00:00           0.000          -0.050          -0.050           0.920 
15.04.2010  00:00:00           2.470           2.430           2.430           1.040 
16.04.2010  00:00:00          10.920          -1.930          -1.930           0.980 
17.04.2010  00:00:00          25.360          -2.750          -2.750           1.130 
18.04.2010  00:00:00          15.930          -3.170          -3.170           1.010 
19.04.2010  00:00:00           3.750          -4.580          -4.580           0.790 
20.04.2010  00:00:00           0.000          -4.080          -4.080           0.660 
21.04.2010  00:00:00           0.000          -5.050          -5.050           0.580 
22.04.2010  00:00:00           0.000          -3.720          -3.720           0.540 
23.04.2010  00:00:00           5.770          -2.160          -2.160           0.520 
24.04.2010  00:00:00           8.530          -5.900          -5.900           0.530 
25.04.2010  00:00:00           0.010          -4.980          -4.980           0.560 
26.04.2010  00:00:00           0.000           0.420           0.420           1.060 
27.04.2010  00:00:00          10.210           1.320           1.320           1.890 
28.04.2010  00:00:00           0.890          -0.630          -0.630           1.950 
29.04.2010  00:00:00          14.070           2.560           2.560           5.040 
30.04.2010  00:00:00          13.600           2.770           2.770           5.340 
01.05.2010  00:00:00           7.200          -0.340          -0.340           3.270 
02.05.2010  00:00:00           0.070          -1.390          -1.390           2.010 
03.05.2010  00:00:00           1.060          -2.080          -2.080           1.470 
04.05.2010  00:00:00           0.750          -2.610          -2.610           1.140 
05.05.2010  00:00:00           0.000          -1.350          -1.350           0.940 
06.05.2010  00:00:00           5.770          -0.270          -0.270           0.850 
07.05.2010  00:00:00           0.000           0.680           0.680           0.800 
08.05.2010  00:00:00           0.000           1.900           1.900           0.810 
09.05.2010  00:00:00           0.000           0.430           0.430           0.770 
10.05.2010  00:00:00           0.150          -2.120          -2.120           0.690 
11.05.2010  00:00:00           5.820          -1.430          -1.430           0.650 
12.05.2010  00:00:00           2.710          -1.500          -1.500           0.590 
13.05.2010  00:00:00           0.000           0.000           0.000           0.600 
14.05.2010  00:00:00           0.000           3.640           3.640           0.680 
15.05.2010  00:00:00           0.000           2.190           2.190           0.850 
16.05.2010  00:00:00           5.120           5.200           5.200           1.670 
17.05.2010  00:00:00           9.780           4.200           4.200           3.160 
18.05.2010  00:00:00           3.160           1.930           1.930           2.330 
19.05.2010  00:00:00           0.000           5.040           5.040           2.710 
20.05.2010  00:00:00           0.000           5.580           5.580           3.400 
21.05.2010  00:00:00           0.000           7.100           7.100           3.030 
22.05.2010  00:00:00           0.000           6.590           6.590           3.510 
23.05.2010  00:00:00           6.830           4.030           4.030           4.690 
24.05.2010  00:00:00           0.160           1.880           1.880           3.490 
25.05.2010  00:00:00           0.150          -0.220          -0.220           2.310 
26.05.2010  00:00:00           0.390          -0.330          -0.330           1.820 
27.05.2010  00:00:00           0.000           2.430           2.430           1.510 
28.05.2010  00:00:00           0.280           2.700           2.700           1.440 
29.05.2010  00:00:00           0.000           3.180           3.180           1.520 
30.05.2010  00:00:00           0.000           1.270           1.270           1.660 
31.05.2010  00:00:00           0.000           6.070           6.070           2.000 
01.06.2010  00:00:00           0.000           6.650           6.650           2.610 
02.06.2010  00:00:00           0.000           7.030           7.030           4.050 
03.06.2010  00:00:00          14.450           3.310           3.310           5.810 
04.06.2010  00:00:00           1.550           1.810           1.810           3.720 
05.06.2010  00:00:00           0.000           6.550           6.550           3.220 
06.06.2010  00:00:00           0.000           5.840           5.840           3.210 
07.06.2010  00:00:00           0.000           6.150           6.150           2.940 
08.06.2010  00:00:00           0.660           7.100           7.100           3.170 
09.06.2010  00:00:00           0.000           8.500           8.500           3.350 
10.06.2010  00:00:00           0.000           9.930           9.930           4.020 
11.06.2010  00:00:00           2.280          12.700          12.700           6.680 
12.06.2010  00:00:00          21.120           5.970           5.970           8.090 
13.06.2010  00:00:00           0.180           3.930           3.930           4.610 
14.06.2010  00:00:00           0.000           3.720           3.720           3.190 
15.06.2010  00:00:00           0.000           3.050           3.050           2.560 
16.06.2010  00:00:00           0.000           4.580           4.580           2.400 
17.06.2010  00:00:00           0.000           4.690           4.690           3.270 
18.06.2010  00:00:00          12.670           4.540           4.540           6.740 
19.06.2010  00:00:00           7.700           2.180           2.180           3.980 
20.06.2010  00:00:00           0.010           2.110           2.110           2.490 
21.06.2010  00:00:00           0.000           3.990           3.990           2.170 
22.06.2010  00:00:00           0.000           7.130           7.130           2.600 
23.06.2010  00:00:00           0.000           4.190           4.190           2.840 
24.06.2010  00:00:00           0.000          10.020          10.020           4.290 
25.06.2010  00:00:00           9.810           8.470           8.470           5.800 
26.06.2010  00:00:00           9.500           5.080           5.080           5.140 
27.06.2010  00:00:00           0.170           5.220           5.220           4.290 
28.06.2010  00:00:00           0.670           8.880           8.880           5.160 
29.06.2010  00:00:00           4.670           9.280           9.280           7.410 
30.06.2010  00:00:00           3.240           9.380           9.380           7.590 
01.07.2010  00:00:00           0.000           6.810           6.810           4.950 
02.07.2010  00:00:00           0.000          11.500          11.500           5.840 
03.07.2010  00:00:00           4.990          14.670          14.670          13.060 
04.07.2010  00:00:00           0.000          11.140          11.140           8.330 
05.07.2010  00:00:00           5.810          12.380          12.380          12.730 
06.07.2010  00:00:00           8.570           5.600           5.600           8.790 
07.07.2010  00:00:00           0.450           6.450           6.450           5.880 
08.07.2010  00:00:00           2.080           9.210           9.210           7.740 
09.07.2010  00:00:00           1.820           8.680           8.680           6.730 
10.07.2010  00:00:00          11.490          10.130          10.130          14.580 
11.07.2010  00:00:00           0.000           9.630           9.630           9.630 
12.07.2010  00:00:00           9.680          15.210          15.210          13.880 
13.07.2010  00:00:00           8.330           7.800           7.800           7.190 
14.07.2010  00:00:00           0.130           8.250           8.250           4.940 
15.07.2010  00:00:00           0.660          13.480          13.480           7.700 
16.07.2010  00:00:00          17.550          15.180          15.180          11.090 
17.07.2010  00:00:00           3.020          14.020          14.020           8.120 
18.07.2010  00:00:00           5.780          10.840          10.840           7.650 
19.07.2010  00:00:00           6.190           8.550           8.550           9.280 
20.07.2010  00:00:00           4.470           9.670           9.670           8.590 
21.07.2010  00:00:00          18.170           9.890           9.890          16.890 
22.07.2010  00:00:00          52.380           9.450           9.450          14.640 
23.07.2010  00:00:00           0.960           3.210           3.210           5.140 
24.07.2010  00:00:00           0.000          10.060          10.060           3.610 
25.07.2010  00:00:00           0.000           9.760           9.760           3.260 
26.07.2010  00:00:00           0.000          12.780          12.780           3.260 
27.07.2010  00:00:00           0.000          10.630          10.630           3.380 
28.07.2010  00:00:00           3.150          11.220          11.220           4.000 
29.07.2010  00:00:00           0.000          10.430          10.430           4.240 
30.07.2010  00:00:00           0.000          16.070          16.070           4.860 
31.07.2010  00:00:00           5.010           9.880           9.880           4.160 
01.08.2010  00:00:00           8.530          10.780          10.780           6.330 
02.08.2010  00:00:00           4.500           9.140           9.140           5.070 
03.08.2010  00:00:00           0.980           6.920           6.920           3.280 
04.08.2010  00:00:00           0.110           8.130           8.130           2.910 
05.08.2010  00:00:00           0.080           9.890           9.890           2.820 
06.08.2010  00:00:00           0.530          12.590          12.590           3.270 
07.08.2010  00:00:00           3.860           9.860           9.860           3.490 
08.08.2010  00:00:00           1.910          13.180          13.180           3.420 
09.08.2010  00:00:00           0.000          11.360          11.360           3.380 
10.08.2010  00:00:00           0.620          13.000          13.000           3.450 
11.08.2010  00:00:00           1.560          12.980          12.980           3.520 
12.08.2010  00:00:00           4.550          11.870          11.870           3.790 
13.08.2010  00:00:00           0.000          13.170          13.170           3.290 
14.08.2010  00:00:00           0.730          13.570          13.570           3.930 
15.08.2010  00:00:00           0.000          11.070          11.070           3.450 
16.08.2010  00:00:00           0.000          16.620          16.620           3.410 
17.08.2010  00:00:00           0.020          16.820          16.820           3.670 
18.08.2010  00:00:00           0.000          16.250          16.250           3.540 
19.08.2010  00:00:00           0.000          14.780          14.780           3.380 
20.08.2010  00:00:00           4.440          13.310          13.310           4.280 
21.08.2010  00:00:00           9.200          12.520          12.520           7.980 
22.08.2010  00:00:00          15.800           9.310           9.310          11.680 
23.08.2010  00:00:00           9.210           6.630           6.630           4.150 
24.08.2010  00:00:00           1.400           7.180           7.180           2.660 
25.08.2010  00:00:00           2.100           8.160           8.160           2.690 
26.08.2010  00:00:00           2.700           7.350           7.350           2.840 
27.08.2010  00:00:00           0.800           6.400           6.400           2.260 
28.08.2010  00:00:00           5.730           5.020           5.020           2.070 
29.08.2010  00:00:00           4.360           4.040           4.040           1.820 
30.08.2010  00:00:00           0.000           5.030           5.030           1.640 
31.08.2010  00:00:00           7.370           5.360           5.360           2.970 
01.09.2010  00:00:00           3.620           5.920           5.920           2.970 
02.09.2010  00:00:00           0.280           3.600           3.600           2.090 
03.09.2010  00:00:00           0.000           7.850           7.850           1.590 
04.09.2010  00:00:00           0.000           6.530           6.530           1.490 
05.09.2010  00:00:00           0.000           8.150           8.150           1.530 
06.09.2010  00:00:00           0.000          10.200          10.200           1.750 
07.09.2010  00:00:00           0.000          13.330          13.330           1.950 
08.09.2010  00:00:00           0.000          11.190          11.190           1.870 
09.09.2010  00:00:00           0.000          11.010          11.010           1.820 
10.09.2010  00:00:00           0.000          10.000          10.000           1.790 
11.09.2010  00:00:00           0.740           9.900           9.900           3.450 
12.09.2010  00:00:00          19.860           9.000           9.000           5.650 
13.09.2010  00:00:00           4.620           7.380           7.380           4.270 
14.09.2010  00:00:00           6.350           7.730           7.730          12.720 
15.09.2010  00:00:00          23.780           2.700           2.700           5.530 
16.09.2010  00:00:00          23.040           4.070           4.070           6.570 
17.09.2010  00:00:00           7.680           3.300           3.300           3.680 
18.09.2010  00:00:00          20.340           3.630           3.630           7.140 
19.09.2010  00:00:00          17.310           4.230           4.230           4.770 
20.09.2010  00:00:00           6.120           3.700           3.700           2.890 
21.09.2010  00:00:00           1.530           4.560           4.560           2.000 
22.09.2010  00:00:00           5.580           3.580           3.580           9.920 
23.09.2010  00:00:00          38.790           6.940           6.940          14.260 
24.09.2010  00:00:00           0.000           5.140           5.140           3.740 
25.09.2010  00:00:00           0.000           4.030           4.030           2.370 
26.09.2010  00:00:00           0.000           3.400           3.400           1.740 
27.09.2010  00:00:00           0.000           4.670           4.670           1.360 
28.09.2010  00:00:00           0.000           3.920           3.920           1.120 
29.09.2010  00:00:00           0.000           2.240           2.240           0.950 
30.09.2010  00:00:00           0.000           4.740           4.740           0.820 
01.10.2010  00:00:00           0.000           4.530           4.530           0.720 
02.10.2010  00:00:00           0.000           4.500           4.500           0.660 
03.10.2010  00:00:00           1.840           4.840           4.840           0.830 
04.10.2010  00:00:00          12.180           7.750           7.750           7.880 
05.10.2010  00:00:00          20.520           9.550           9.550           8.930 
