,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
158,2004-04-09,1.7280000000000002,2.667,-0.9389999999999996
159,2004-05-09,1.199,2.247,-1.0479999999999998
160,2004-06-09,0.917,1.9140000000000001,-0.9970000000000001
161,2004-07-09,0.8109999999999999,1.633,-0.8220000000000001
162,2004-08-09,0.723,1.3730000000000002,-0.6500000000000002
163,2004-09-09,0.67,1.153,-0.483
164,2004-10-09,0.635,0.966,-0.33099999999999996
165,2004-11-09,0.635,0.809,-0.17400000000000004
166,2004-12-09,9.116,6.687,2.4289999999999994
167,2004-09-13,37.505,18.954,18.551000000000002
168,2004-09-14,23.61,29.913,-6.303000000000001
169,2004-09-15,12.625,16.713,-4.088000000000001
170,2004-09-16,4.867,5.76,-0.8929999999999998
171,2004-09-17,12.925,2.931,9.994
172,2004-09-18,21.864,14.044,7.82
173,2004-09-19,20.807,31.340999999999998,-10.533999999999999
174,2004-09-20,46.108999999999995,32.214,13.894999999999996
175,2004-09-21,18.973,32.58,-13.607
176,2004-09-22,6.207000000000001,10.835,-4.628
177,2004-09-23,3.385,3.627,-0.242
178,2004-09-24,2.0980000000000003,3.05,-0.9519999999999995
179,2004-09-25,1.516,2.5780000000000003,-1.0620000000000003
180,2004-09-26,1.0759999999999998,2.178,-1.102
181,2004-09-27,1.6219999999999999,1.963,-0.3410000000000002
182,2004-09-28,1.9040000000000001,1.8259999999999998,0.07800000000000029
183,2004-09-29,1.27,1.595,-0.32499999999999996
184,2004-09-30,0.882,1.348,-0.4660000000000001
185,2004-01-10,0.8109999999999999,1.136,-0.32499999999999996
186,2004-02-10,6.417999999999999,1.0090000000000001,5.408999999999999
187,2004-03-10,16.733,23.022,-6.288999999999998
188,2004-04-10,54.343999999999994,16.428,37.916
189,2004-05-10,18.144000000000002,49.21,-31.066
190,2004-06-10,16.31,28.68,-12.370000000000001
191,2004-07-10,31.175,29.201,1.9740000000000002
192,2004-08-10,9.046,14.935,-5.889000000000001
193,2004-09-10,3.5789999999999997,5.409,-1.83
194,2004-10-10,1.851,2.966,-1.1150000000000002
195,2004-11-10,1.128,2.511,-1.3830000000000002
196,2004-12-10,0.846,2.137,-1.291
197,2004-10-13,1.393,1.859,-0.46599999999999997
198,2004-10-14,1.34,1.893,-0.5529999999999999
199,2004-10-15,1.605,2.119,-0.5140000000000002
200,2004-10-16,2.416,2.381,0.03500000000000014
201,2004-10-17,6.752999999999999,4.543,2.209999999999999
202,2004-10-18,4.408,3.529,0.8790000000000004
203,2004-10-19,2.31,2.6,-0.29000000000000004
204,2004-10-20,1.675,2.301,-0.6260000000000001
205,2004-10-21,13.366,6.425,6.941
206,2004-10-22,43.976000000000006,29.398000000000003,14.578000000000003
207,2004-10-23,19.625,33.918,-14.293
208,2004-10-24,9.027999999999999,11.181,-2.1530000000000005
209,2004-10-25,14.159,4.837,9.322000000000001
210,2004-10-26,18.162,19.142,-0.9800000000000004
211,2004-10-27,6.524,9.642000000000001,-3.118000000000001
212,2004-10-28,3.967,3.49,0.47699999999999987
213,2004-10-29,2.821,4.968999999999999,-2.1479999999999992
214,2004-10-30,2.345,4.216,-1.871
215,2004-10-31,2.275,3.13,-0.855
216,2004-01-11,2.028,2.707,-0.6789999999999998
217,2004-02-11,1.781,2.379,-0.5980000000000001
218,2004-03-11,1.8159999999999998,2.053,-0.2370000000000001
219,2004-04-11,16.222,6.263999999999999,9.958000000000002
220,2004-05-11,15.058,18.0,-2.942
221,2004-06-11,6.417999999999999,8.191,-1.7730000000000015
222,2004-07-11,4.197,2.992,1.205
223,2004-08-11,2.945,2.467,0.47799999999999976
224,2004-09-11,6.7,2.819,3.8810000000000002
225,2004-10-11,5.747999999999999,4.005,1.7429999999999994
226,2004-11-11,6.93,5.5760000000000005,1.3539999999999992
227,2004-12-11,25.885,19.834,6.051000000000002
228,2004-11-13,7.159,12.663,-5.5040000000000004
229,2004-11-14,6.63,5.155,1.4749999999999996
230,2004-11-15,15.799000000000001,7.425,8.374000000000002
231,2004-11-16,6.506,11.597000000000001,-5.091000000000001
232,2004-11-17,5.184,6.501,-1.3170000000000002
233,2004-11-18,3.738,3.641,0.09699999999999998
234,2004-11-19,3.2439999999999998,3.213,0.030999999999999694
235,2004-11-20,2.451,2.73,-0.2789999999999999
236,2004-11-21,1.922,2.319,-0.397
237,2004-11-22,1.9569999999999999,2.122,-0.16500000000000004
238,2004-11-23,1.8159999999999998,1.943,-0.12700000000000022
239,2004-11-24,2.839,1.662,1.177
240,2004-11-25,12.061,1.4969999999999999,10.564
241,2004-11-26,15.288,2.436,12.852
242,2004-11-27,7.353,5.4879999999999995,1.8650000000000002
243,2004-11-28,5.466,5.803,-0.33699999999999974
244,2004-11-29,3.5789999999999997,3.096,0.48299999999999965
245,2004-11-30,3.174,2.5660000000000003,0.6079999999999997
246,2004-01-12,4.073,2.682,1.3910000000000005
247,2004-02-12,3.4739999999999998,3.705,-0.23100000000000032
248,2004-03-12,2.9619999999999997,3.048,-0.0860000000000003
249,2004-04-12,21.265,2.633,18.632
250,2004-05-12,15.049000000000001,4.1339999999999995,10.915000000000003
251,2004-06-12,8.834,16.543,-7.709
252,2004-07-12,12.395999999999999,14.905,-2.5090000000000003
253,2004-08-12,7.97,18.423,-10.453
254,2004-09-12,3.8789999999999996,11.96,-8.081000000000001
255,2004-10-12,3.844,7.778,-3.9339999999999997
256,2004-11-12,2.557,6.042999999999999,-3.4859999999999993
257,2004-12-12,1.869,4.083,-2.2140000000000004
258,2004-12-13,1.605,3.813,-2.208
259,2004-12-14,10.421,4.777,5.643999999999999
260,2004-12-15,27.948,38.491,-10.543
261,2004-12-16,14.140999999999998,23.633000000000003,-9.492000000000004
262,2004-12-17,14.6,19.75,-5.15
263,2004-12-18,5.184,12.215,-7.031
264,2004-12-19,4.584,5.885,-1.3010000000000002
265,2004-12-20,4.69,3.815,0.8750000000000004
266,2004-12-21,4.673,3.321,1.3519999999999999
267,2004-12-22,4.726,3.097,1.629
268,2004-12-23,11.425999999999998,5.404,6.0219999999999985
269,2004-12-24,14.071,5.164,8.907
270,2004-12-25,14.23,3.2889999999999997,10.941
271,2004-12-26,14.017999999999999,2.905,11.113
272,2004-12-27,11.955,2.504,9.451
273,2004-12-28,4.69,2.279,2.4110000000000005
274,2004-12-29,3.491,2.275,1.2160000000000002
275,2004-12-30,19.625,2.2569999999999997,17.368000000000002
276,2004-12-31,11.302999999999999,3.826,7.4769999999999985
277,2005-01-01,12.765999999999998,3.1430000000000002,9.622999999999998
278,2005-02-01,13.912,2.781,11.131
279,2005-03-01,7.476,2.948,4.5280000000000005
280,2005-04-01,14.759,10.557,4.202
281,2005-05-01,12.784,28.67,-15.886000000000001
282,2005-06-01,9.645,24.19,-14.545000000000002
283,2005-07-01,62.067,46.973,15.094000000000001
284,2005-08-01,44.398999999999994,57.226000000000006,-12.827000000000012
285,2005-09-01,16.24,25.930999999999997,-9.690999999999999
286,2005-10-01,54.00899999999999,30.909000000000002,23.09999999999999
287,2005-11-01,27.719,31.18,-3.4609999999999985
288,2005-12-01,23.381,28.651999999999997,-5.270999999999997
289,2005-01-13,10.95,27.58,-16.63
290,2005-01-14,6.33,10.429,-4.099
291,2005-01-15,4.9719999999999995,4.204,0.7679999999999998
292,2005-01-16,8.94,3.638,5.302
293,2005-01-17,20.26,10.923,9.337000000000002
294,2005-01-18,14.988,20.434,-5.4460000000000015
295,2005-01-19,8.058,8.775,-0.7170000000000005
296,2005-01-20,5.519,3.93,1.589
297,2005-01-21,1.023,3.582,-2.559
298,2005-01-22,1.023,3.198,-2.175
299,2005-01-23,1.023,2.763,-1.74
300,2005-01-24,1.023,2.387,-1.364
301,2005-01-25,1.023,2.036,-1.0130000000000001
302,2005-01-26,1.023,1.736,-0.7130000000000001
303,2005-01-27,1.023,1.48,-0.4570000000000001
304,2005-01-28,1.023,1.261,-0.238
305,2005-01-29,0.882,1.075,-0.19299999999999995
306,2005-01-30,0.8290000000000001,1.041,-0.21199999999999986
307,2005-01-31,3.0860000000000003,3.72,-0.6339999999999999
308,2005-01-02,2.627,4.619,-1.992
309,2005-02-02,1.516,4.355,-2.8390000000000004
310,2005-03-02,0.8109999999999999,3.18,-2.369
311,2005-04-02,0.7759999999999999,2.5469999999999997,-1.771
312,2005-05-02,2.116,6.136,-4.02
313,2005-06-02,3.4560000000000004,6.965,-3.5089999999999995
314,2005-07-02,2.239,3.6180000000000003,-1.3790000000000004
315,2005-08-02,2.081,2.758,-0.677
316,2005-09-02,2.0980000000000003,2.3569999999999998,-0.25899999999999945
317,2005-10-02,13.454,2.9330000000000003,10.521
318,2005-11-02,5.113,2.7030000000000003,2.41
319,2005-12-02,2.715,2.399,0.31599999999999984
320,2005-02-13,1.8869999999999998,2.097,-0.2100000000000002
321,2005-02-14,1.217,1.8130000000000002,-0.5960000000000001
322,2005-02-15,1.04,1.547,-0.5069999999999999
323,2005-02-16,1.111,1.319,-0.20799999999999996
324,2005-02-17,0.97,1.126,-0.15599999999999992
325,2005-02-18,0.8640000000000001,0.9840000000000001,-0.12
326,2005-02-19,0.8640000000000001,0.938,-0.07399999999999984
327,2005-02-20,0.8290000000000001,0.879,-0.04999999999999993
328,2005-02-21,0.7929999999999999,0.753,0.039999999999999925
