,Date,Q_obs,Q_sim,Residual,EPOT
126,2011-05-25,5.77,4.092,-1.678,2.66
127,2011-05-26,2.73,3.5010000000000003,0.7710000000000004,2.7
128,2011-05-27,2.76,2.36,-0.3999999999999999,2.74
129,2011-05-28,2.33,2.12,-0.20999999999999996,2.78
130,2011-05-29,3.04,3.958,0.9180000000000001,2.82
131,2011-05-30,3.68,4.7330000000000005,1.0530000000000004,2.86
132,2011-05-31,3.19,3.553,0.363,2.9
133,2011-06-01,3.72,2.612,-1.108,2.94
134,2011-06-02,6.8,6.4510000000000005,-0.3489999999999993,2.98
135,2011-06-03,4.55,2.997,-1.553,3.02
136,2011-06-04,4.81,2.124,-2.6859999999999995,3.06
137,2011-06-05,3.16,1.855,-1.3050000000000002,3.1
138,2011-06-06,3.66,1.734,-1.9260000000000002,3.14
139,2011-06-07,3.9,4.727,0.8270000000000004,3.18
140,2011-06-08,3.33,2.591,-0.7389999999999999,3.22
141,2011-06-09,3.45,1.985,-1.465,3.26
142,2011-06-10,1.64,2.4090000000000003,0.7690000000000003,3.3
143,2011-06-11,1.84,1.921,0.08099999999999996,3.34
144,2011-06-12,1.68,1.61,-0.06999999999999984,3.38
145,2011-06-13,1.76,1.3319999999999999,-0.42800000000000016,3.42
146,2011-06-14,3.51,1.262,-2.2479999999999998,3.46
147,2011-06-15,3.44,2.2680000000000002,-1.1719999999999997,3.5
148,2011-06-16,1.89,2.004,0.1140000000000001,3.5
149,2011-06-17,3.06,1.555,-1.5050000000000001,3.5
150,2011-06-18,2.06,1.594,-0.46599999999999997,3.5
151,2011-06-19,1.61,1.48,-0.13000000000000012,3.5
152,2011-06-20,1.36,1.168,-0.19200000000000017,3.5
153,2011-06-21,1.13,0.904,-0.22599999999999987,3.5
154,2011-06-22,0.91,0.7390000000000001,-0.17099999999999993,3.5
155,2011-06-23,0.85,0.7340000000000001,-0.11599999999999988,3.5
156,2011-06-24,0.84,0.777,-0.06299999999999994,3.5
157,2011-06-25,0.68,0.731,0.050999999999999934,3.5
158,2011-06-26,0.68,0.696,0.015999999999999903,3.5
159,2011-06-27,2.61,1.044,-1.5659999999999998,3.5
160,2011-06-28,4.58,2.086,-2.494,3.5
161,2011-06-29,5.94,6.954,1.0139999999999993,3.5
162,2011-06-30,1.66,4.928999999999999,3.2689999999999992,3.5
163,2011-07-01,1.06,1.953,0.893,3.5
164,2011-07-02,0.94,1.402,0.46199999999999997,3.5
165,2011-07-03,1.5,1.297,-0.20300000000000007,3.5
166,2011-07-04,0.84,1.248,0.40800000000000003,3.5
167,2011-07-05,0.63,0.993,0.363,3.5
168,2011-07-06,0.59,0.721,0.131,3.5
169,2011-07-07,0.58,0.6809999999999999,0.10099999999999998,3.5
170,2011-07-08,1.35,1.011,-0.3390000000000002,3.5
171,2011-07-09,1.63,1.4180000000000001,-0.21199999999999974,3.5
172,2011-07-10,1.73,1.4340000000000002,-0.2959999999999998,3.5
173,2011-07-11,2.17,1.485,-0.6849999999999998,3.5
174,2011-07-12,1.26,1.508,0.248,3.5
175,2011-07-13,0.61,1.291,0.6809999999999999,3.5
176,2011-07-14,0.42,0.985,0.565,3.5
177,2011-07-15,0.33,0.711,0.38099999999999995,3.5
178,2011-07-16,0.27,0.6579999999999999,0.3879999999999999,3.5
179,2011-07-17,0.65,0.634,-0.016000000000000014,3.4610000000000003
180,2011-07-18,0.93,0.755,-0.17500000000000004,3.423
181,2011-07-19,0.47,0.778,0.30800000000000005,3.384
182,2011-07-20,0.79,0.769,-0.02100000000000002,3.345
183,2011-07-21,0.53,0.7959999999999999,0.2659999999999999,3.306
184,2011-07-22,0.39,0.654,0.264,3.2680000000000002
185,2011-07-23,0.66,0.677,0.017000000000000015,3.2289999999999996
186,2011-07-24,0.42,0.6559999999999999,0.23599999999999993,3.19
187,2011-07-25,2.55,1.022,-1.5279999999999998,3.1519999999999997
188,2011-07-26,2.02,2.574,0.5539999999999998,3.113
189,2011-07-27,0.7,1.9340000000000002,1.2340000000000002,3.074
190,2011-07-28,0.42,1.288,0.8680000000000001,3.035
191,2011-07-29,0.3,0.902,0.6020000000000001,2.997
192,2011-07-30,0.23,0.6509999999999999,0.42099999999999993,2.958
193,2011-07-31,0.19,0.612,0.422,2.9189999999999996
194,2011-08-01,0.14,0.589,0.44899999999999995,2.8810000000000002
195,2011-08-02,0.11,0.5670000000000001,0.4570000000000001,2.842
196,2011-08-03,0.13,0.545,0.41500000000000004,2.803
197,2011-08-04,0.26,0.54,0.28,2.765
198,2011-08-05,1.15,0.5379999999999999,-0.612,2.7260000000000004
199,2011-08-06,1.41,0.9390000000000001,-0.47099999999999986,2.687
200,2011-08-07,0.78,1.124,0.3440000000000001,2.648
201,2011-08-08,0.71,0.996,0.28600000000000003,2.61
202,2011-08-09,0.37,0.8540000000000001,0.4840000000000001,2.571
203,2011-08-10,0.33,0.588,0.25799999999999995,2.532
204,2011-08-11,0.23,0.54,0.31000000000000005,2.494
205,2011-08-12,0.18,0.519,0.339,2.455
206,2011-08-13,0.14,0.5,0.36,2.416
207,2011-08-14,0.11,0.48100000000000004,0.37100000000000005,2.377
208,2011-08-15,0.31,0.48,0.16999999999999998,2.339
209,2011-08-16,0.36,0.505,0.14500000000000002,2.3
210,2011-08-17,0.21,0.48200000000000004,0.272,2.2569999999999997
211,2011-08-18,0.18,0.46299999999999997,0.283,2.213
212,2011-08-19,0.39,0.445,0.05499999999999999,2.17
213,2011-08-20,0.47,0.491,0.02100000000000002,2.127
214,2011-08-21,0.86,0.496,-0.364,2.083
215,2011-08-22,1.44,0.7829999999999999,-0.657,2.04
216,2011-08-23,0.92,0.978,0.05799999999999994,1.9969999999999999
217,2011-08-24,1.16,0.72,-0.43999999999999995,1.953
218,2011-08-25,1.26,0.9490000000000001,-0.31099999999999994,1.91
219,2011-08-26,0.73,1.135,0.405,1.867
220,2011-08-27,1.18,0.831,-0.349,1.8230000000000002
221,2011-08-28,0.66,0.69,0.029999999999999916,1.78
222,2011-08-29,0.38,0.569,0.18899999999999995,1.7369999999999999
223,2011-08-30,0.48,0.516,0.03600000000000003,1.693
224,2011-08-31,0.38,0.504,0.124,1.65
225,2011-09-01,0.29,0.48700000000000004,0.19700000000000006,1.607
226,2011-09-02,0.25,0.469,0.21899999999999997,1.5630000000000002
227,2011-09-03,1.74,0.687,-1.053,1.52
228,2011-09-04,1.97,1.214,-0.756,1.4769999999999999
229,2011-09-05,1.24,1.462,0.22199999999999998,1.433
230,2011-09-06,1.71,1.4169999999999998,-0.29300000000000015,1.39
231,2011-09-07,4.5,3.7960000000000003,-0.7039999999999997,1.347
232,2011-09-08,1.89,3.571,1.6810000000000003,1.3030000000000002
233,2011-09-09,1.38,2.02,0.6400000000000001,1.26
234,2011-09-10,0.73,1.5319999999999998,0.8019999999999998,1.217
235,2011-09-11,2.56,1.476,-1.084,1.173
236,2011-09-12,1.17,1.604,0.43400000000000016,1.13
237,2011-09-13,4.83,2.261,-2.569,1.087
238,2011-09-14,2.85,3.764,0.9139999999999997,1.043
239,2011-09-15,0.97,1.9169999999999998,0.9469999999999998,1.0
240,2011-09-16,0.54,1.382,0.8419999999999999,0.99
241,2011-09-17,0.36,1.001,0.6409999999999999,0.981
242,2011-09-18,0.43,0.716,0.286,0.971
243,2011-09-19,1.52,0.7240000000000001,-0.7959999999999999,0.961
244,2011-09-20,3.47,1.099,-2.3710000000000004,0.9520000000000001
245,2011-09-21,1.92,1.45,-0.47,0.9420000000000001
246,2011-09-22,7.61,3.548,-4.062,0.932
247,2011-09-23,3.14,5.347,2.2070000000000003,0.9229999999999999
248,2011-09-24,1.01,2.061,1.051,0.9129999999999999
249,2011-09-25,0.64,1.375,0.735,0.903
250,2011-09-26,5.81,1.649,-4.161,0.894
251,2011-09-27,1.8,4.613,2.8130000000000006,0.884
252,2011-09-28,3.27,4.276,1.0059999999999998,0.8740000000000001
253,2011-09-29,0.91,1.954,1.044,0.865
254,2011-09-30,0.53,1.361,0.831,0.855
255,2011-10-01,0.39,0.9670000000000001,0.5770000000000001,0.845
256,2011-10-02,1.21,1.0090000000000001,-0.20099999999999985,0.835
257,2011-10-03,1.12,1.135,0.014999999999999902,0.826
258,2011-10-04,5.84,1.538,-4.302,0.816
259,2011-10-05,4.26,7.069,2.809,0.8059999999999999
260,2011-10-06,5.27,7.943,2.673,0.797
261,2011-10-07,6.2,4.823,-1.3769999999999998,0.787
262,2011-10-08,1.49,2.177,0.687,0.777
263,2011-10-09,1.95,1.841,-0.10899999999999999,0.768
264,2011-10-10,4.19,7.2410000000000005,3.051,0.758
265,2011-10-11,2.31,4.118,1.8080000000000003,0.748
266,2011-10-12,1.59,2.011,0.42100000000000004,0.7390000000000001
267,2011-10-13,0.77,1.64,0.8699999999999999,0.7290000000000001
268,2011-10-14,0.6,1.272,0.672,0.7190000000000001
269,2011-10-15,1.4,1.189,-0.21099999999999985,0.71
270,2011-10-16,1.02,1.3130000000000002,0.29300000000000015,0.7
271,2011-10-17,1.89,1.6569999999999998,-0.2330000000000001,0.6829999999999999
272,2011-10-18,2.87,6.157,3.287,0.667
273,2011-10-19,1.03,2.759,1.7289999999999999,0.65
274,2011-10-20,0.7,1.675,0.9750000000000001,0.633
275,2011-10-21,3.0,1.2890000000000001,-1.7109999999999999,0.617
276,2011-10-22,5.41,3.8080000000000003,-1.6019999999999999,0.6
277,2011-10-23,1.43,4.651,3.221,0.583
278,2011-10-24,0.63,2.175,1.545,0.5670000000000001
279,2011-10-25,0.47,1.709,1.239,0.55
280,2011-10-26,0.35,1.4069999999999998,1.057,0.5329999999999999
281,2011-10-27,0.65,1.1740000000000002,0.5240000000000001,0.517
282,2011-10-28,2.3,1.589,-0.7109999999999999,0.5
283,2011-10-29,0.83,2.727,1.8969999999999998,0.483
284,2011-10-30,3.78,2.2119999999999997,-1.568,0.467
285,2011-10-31,1.55,2.136,0.5860000000000001,0.45
286,2011-11-01,1.6,1.838,0.238,0.433
287,2011-11-02,1.55,1.849,0.29899999999999993,0.41700000000000004
288,2011-11-03,0.56,1.756,1.196,0.4
289,2011-11-04,0.6,1.393,0.793,0.38299999999999995
290,2011-11-05,1.46,1.294,-0.16599999999999993,0.36700000000000005
291,2011-11-06,2.71,1.601,-1.109,0.35
292,2011-11-07,0.7,1.62,0.9200000000000002,0.33299999999999996
293,2011-11-08,0.42,1.2009999999999998,0.7809999999999999,0.317
294,2011-11-09,0.32,0.8759999999999999,0.5559999999999998,0.3
295,2011-11-10,0.27,0.769,0.499,0.28300000000000003
296,2011-11-11,0.22,0.7440000000000001,0.5240000000000001,0.267
297,2011-11-12,0.17,0.721,0.5509999999999999,0.25
298,2011-11-13,0.32,0.72,0.39999999999999997,0.233
299,2011-11-14,0.31,0.7040000000000001,0.3940000000000001,0.217
300,2011-11-15,0.26,0.6829999999999999,0.42299999999999993,0.2
301,2011-11-16,0.19,0.662,0.47200000000000003,0.19699999999999998
302,2011-11-17,0.1,0.6409999999999999,0.5409999999999999,0.19399999999999998
303,2011-11-18,2.57,0.637,-1.9329999999999998,0.19
304,2011-11-19,2.2,1.5290000000000001,-0.671,0.187
305,2011-11-20,0.84,2.082,1.242,0.184
306,2011-11-21,0.42,1.506,1.086,0.18100000000000002
307,2011-11-22,0.31,1.119,0.8089999999999999,0.177
308,2011-11-23,3.13,0.9059999999999999,-2.224,0.174
309,2011-11-24,2.07,5.62,3.5500000000000003,0.171
310,2011-11-25,5.22,10.033999999999999,4.813999999999999,0.168
311,2011-11-26,2.11,2.7710000000000004,0.6610000000000005,0.165
312,2011-11-27,16.01,12.739,-3.271000000000001,0.161
313,2011-11-28,1.21,4.011,2.801,0.158
314,2011-11-29,9.82,4.195,-5.625,0.155
315,2011-11-30,3.49,13.17,9.68,0.152
316,2011-12-01,2.74,9.551,6.811,0.14800000000000002
317,2011-12-02,0.97,2.511,1.5410000000000001,0.145
318,2011-12-03,0.43,1.379,0.9490000000000001,0.142
319,2011-12-04,0.34,1.044,0.704,0.139
320,2011-12-05,0.35,0.785,0.43500000000000005,0.135
321,2011-12-06,0.36,0.7090000000000001,0.3490000000000001,0.132
322,2011-12-07,0.76,0.69,-0.07000000000000006,0.129
323,2011-12-08,1.4,0.669,-0.7309999999999999,0.126
324,2011-12-09,1.13,0.65,-0.47999999999999987,0.12300000000000001
325,2011-12-10,1.02,0.634,-0.386,0.11900000000000001
326,2011-12-11,0.87,0.618,-0.252,0.11599999999999999
327,2011-12-12,1.1,0.605,-0.4950000000000001,0.113
328,2011-12-13,1.24,0.6,-0.64,0.11
329,2011-12-14,0.88,0.595,-0.28500000000000003,0.106
330,2011-12-15,0.89,0.7709999999999999,-0.1190000000000001,0.10300000000000001
331,2011-12-16,0.64,0.809,0.16900000000000004,0.1
332,2011-12-17,0.56,0.617,0.05699999999999994,0.1
333,2011-12-18,0.51,0.59,0.07999999999999996,0.1
334,2011-12-19,0.45,0.5720000000000001,0.12200000000000005,0.1
335,2011-12-20,0.4,0.556,0.15600000000000003,0.1
336,2011-12-21,0.35,0.54,0.19000000000000006,0.1
337,2011-12-22,0.42,0.524,0.10400000000000004,0.1
338,2011-12-23,4.78,1.158,-3.6220000000000003,0.1
339,2011-12-24,4.87,1.5219999999999998,-3.3480000000000003,0.1
340,2011-12-25,3.71,1.17,-2.54,0.1
341,2011-12-26,6.55,1.344,-5.2059999999999995,0.1
342,2011-12-27,12.03,11.824000000000002,-0.20599999999999774,0.1
343,2011-12-28,2.88,3.411,0.5310000000000001,0.1
344,2011-12-29,1.24,1.744,0.504,0.1
345,2011-12-30,1.07,1.6059999999999999,0.5359999999999998,0.1
346,2011-12-31,1.29,1.123,-0.16700000000000004,0.1
347,2012-01-01,0.97,0.882,-0.08799999999999997,0.1
348,2012-01-02,0.53,1.3659999999999999,0.8359999999999999,0.1
349,2012-01-03,0.5,1.6269999999999998,1.1269999999999998,0.1
350,2012-01-04,0.51,1.245,0.7350000000000001,0.1
351,2012-01-05,0.54,0.915,0.375,0.1
352,2012-01-06,0.56,0.665,0.10499999999999998,0.1
353,2012-01-07,0.48,0.626,0.14600000000000002,0.1
354,2012-01-08,0.44,0.68,0.24000000000000005,0.1
355,2012-01-09,0.47,0.645,0.17500000000000004,0.1
356,2012-01-10,0.5,0.621,0.121,0.1
357,2012-01-11,0.58,0.624,0.04400000000000004,0.1
358,2012-01-12,0.68,0.616,-0.06400000000000006,0.1
359,2012-01-13,0.63,0.602,-0.028000000000000025,0.1
360,2012-01-14,0.48,0.586,0.10599999999999998,0.1
361,2012-01-15,0.42,0.569,0.14899999999999997,0.1
362,2012-01-16,0.36,0.5539999999999999,0.19399999999999995,0.1
363,2012-01-17,0.32,0.54,0.22000000000000003,0.11
364,2012-01-18,0.29,0.524,0.23400000000000004,0.114
365,2012-01-19,0.3,0.515,0.21500000000000002,0.11699999999999999
366,2012-01-20,0.31,0.506,0.196,0.121
367,2012-01-21,0.29,0.49200000000000005,0.20200000000000007,0.124
368,2012-01-22,0.29,0.479,0.189,0.128
369,2012-01-23,0.3,0.466,0.16600000000000004,0.131
370,2012-01-24,0.27,0.45299999999999996,0.18299999999999994,0.134
371,2012-01-25,0.25,0.439,0.189,0.138
372,2012-01-26,0.25,0.426,0.176,0.141
373,2012-01-27,0.24,0.413,0.173,0.145
374,2012-01-28,0.23,0.401,0.171,0.14800000000000002
375,2012-01-29,0.22,0.389,0.169,0.152
376,2012-01-30,0.21,0.377,0.167,0.155
377,2012-01-31,0.2,0.366,0.16599999999999998,0.159
378,2012-02-01,0.19,0.355,0.16499999999999998,0.155
379,2012-02-02,0.19,0.344,0.15399999999999997,0.159
380,2012-02-03,0.18,0.335,0.15500000000000003,0.162
381,2012-02-04,0.17,0.326,0.156,0.166
382,2012-02-05,0.17,0.316,0.146,0.16899999999999998
383,2012-02-06,0.16,0.309,0.149,0.172
384,2012-02-07,0.16,0.302,0.142,0.17600000000000002
385,2012-02-08,0.15,0.294,0.144,0.179
386,2012-02-09,0.14,0.285,0.14499999999999996,0.183
387,2012-02-10,0.13,0.276,0.14600000000000002,0.18600000000000003
388,2012-02-11,0.13,0.268,0.138,0.19
389,2012-02-12,0.12,0.261,0.14100000000000001,0.193
390,2012-02-13,0.12,0.254,0.134,0.19699999999999998
391,2012-02-14,0.11,0.24600000000000002,0.136,0.2
392,2012-02-15,0.11,0.24,0.13,0.21600000000000003
393,2012-02-16,0.12,0.235,0.11499999999999999,0.23199999999999998
394,2012-02-17,0.12,0.23,0.11000000000000001,0.248
395,2012-02-18,0.15,0.225,0.07500000000000001,0.265
396,2012-02-19,0.17,0.222,0.05199999999999999,0.281
397,2012-02-20,0.16,0.218,0.057999999999999996,0.297
398,2012-02-21,0.23,0.215,-0.015000000000000013,0.313
399,2012-02-22,1.22,0.214,-1.006,0.32899999999999996
400,2012-02-23,0.72,0.213,-0.507,0.345
401,2012-02-24,0.91,0.21600000000000003,-0.694,0.361
402,2012-02-25,0.58,0.218,-0.362,0.377
403,2012-02-26,0.43,0.21600000000000003,-0.21399999999999997,0.39399999999999996
404,2012-02-27,0.33,0.21100000000000002,-0.119,0.41
405,2012-02-28,0.82,0.777,-0.04299999999999993,0.426
406,2012-02-29,0.8,2.17,1.3699999999999999,0.442
407,2012-03-01,1.15,1.492,0.3420000000000001,0.45799999999999996
408,2012-03-02,1.71,1.025,-0.685,0.474
409,2012-03-03,1.57,0.674,-0.896,0.49
410,2012-03-04,1.12,0.45,-0.6700000000000002,0.506
411,2012-03-05,0.63,0.33,-0.3,0.523
412,2012-03-06,0.45,0.316,-0.134,0.539
413,2012-03-07,0.37,0.31,-0.06,0.555
414,2012-03-08,0.33,0.306,-0.02400000000000002,0.5710000000000001
415,2012-03-09,0.84,0.312,-0.528,0.5870000000000001
416,2012-03-10,1.01,0.539,-0.471,0.603
417,2012-03-11,0.86,0.6,-0.26,0.619
418,2012-03-12,1.77,0.606,-1.1640000000000001,0.635
419,2012-03-13,3.37,0.898,-2.472,0.652
420,2012-03-14,3.61,1.1179999999999999,-2.492,0.6679999999999999
421,2012-03-15,2.31,1.21,-1.1,0.684
422,2012-03-16,1.37,1.092,-0.278,0.7
423,2012-03-17,1.25,0.855,-0.395,0.71
424,2012-03-18,0.85,0.667,-0.18299999999999994,0.72
425,2012-03-19,0.59,0.484,-0.10599999999999998,0.73
426,2012-03-20,0.93,0.446,-0.48400000000000004,0.74
427,2012-03-21,4.95,0.9179999999999999,-4.032,0.75
428,2012-03-22,5.71,2.484,-3.226,0.76
429,2012-03-23,2.76,2.03,-0.73,0.77
430,2012-03-24,1.41,1.5859999999999999,0.17599999999999993,0.78
431,2012-03-25,1.01,1.511,0.5009999999999999,0.79
432,2012-03-26,0.85,1.625,0.775,0.8
433,2012-03-27,1.73,2.964,1.234,0.81
434,2012-03-28,3.07,4.104,1.0340000000000003,0.82
435,2012-03-29,2.46,1.76,-0.7,0.83
436,2012-03-30,1.22,1.2109999999999999,-0.009000000000000119,0.84
437,2012-03-31,0.8,0.9129999999999999,0.11299999999999988,0.85
438,2012-04-01,0.51,0.626,0.11599999999999999,0.86
439,2012-04-02,0.48,0.5589999999999999,0.07899999999999996,0.87
440,2012-04-03,0.58,0.542,-0.03799999999999992,0.88
441,2012-04-04,0.73,0.526,-0.20399999999999996,0.89
442,2012-04-05,0.42,0.511,0.09100000000000003,0.9
443,2012-04-06,0.3,0.496,0.196,0.91
444,2012-04-07,0.55,0.483,-0.06700000000000006,0.92
445,2012-04-08,0.47,0.46799999999999997,-0.0020000000000000018,0.93
446,2012-04-09,0.38,0.455,0.07500000000000001,0.94
447,2012-04-10,0.26,0.484,0.22399999999999998,0.95
448,2012-04-11,0.22,0.866,0.646,0.96
449,2012-04-12,0.22,1.307,1.087,0.97
450,2012-04-13,0.23,1.426,1.196,0.98
451,2012-04-14,0.24,1.515,1.275,0.99
452,2012-04-15,0.21,1.339,1.129,1.0
453,2012-04-16,0.27,0.922,0.652,1.042
454,2012-04-17,0.32,0.614,0.294,1.084
455,2012-04-18,0.25,0.527,0.277,1.126
456,2012-04-19,0.18,0.526,0.34600000000000003,1.168
457,2012-04-20,0.19,0.745,0.5549999999999999,1.21
