,Date,Q_obs,Q_sim,Residual,EPOT
36,2003-03-17,0.13,0.29,0.15999999999999998,0.71
37,2003-03-18,0.13,0.259,0.129,0.72
38,2003-03-19,0.14,0.247,0.10699999999999998,0.73
39,2003-03-20,0.15,0.245,0.095,0.74
40,2003-03-21,0.17,0.21600000000000003,0.04600000000000001,0.75
41,2003-03-22,0.21,0.253,0.04300000000000001,0.76
42,2003-03-23,0.24,0.309,0.069,0.77
43,2003-03-24,0.31,0.318,0.008000000000000007,0.78
44,2003-03-25,0.4,0.309,-0.09100000000000003,0.79
45,2003-03-26,0.49,0.309,-0.181,0.8
46,2003-03-27,0.57,0.337,-0.23299999999999993,0.81
47,2003-03-28,0.62,0.345,-0.275,0.82
48,2003-03-29,0.61,0.342,-0.26799999999999996,0.83
49,2003-03-30,0.58,0.365,-0.21499999999999997,0.84
50,2003-03-31,0.5,0.36,-0.14,0.85
51,2003-04-01,0.44,0.303,-0.137,0.86
52,2003-04-02,0.39,0.27399999999999997,-0.11600000000000005,0.87
53,2003-04-03,0.38,0.264,-0.11599999999999999,0.88
54,2003-04-04,0.36,0.23399999999999999,-0.126,0.89
55,2003-04-05,0.35,0.21100000000000002,-0.13899999999999996,0.9
56,2003-04-06,0.33,0.226,-0.10400000000000001,0.91
57,2003-04-07,0.31,0.217,-0.093,0.92
58,2003-04-08,0.29,0.19399999999999998,-0.096,0.93
59,2003-04-09,0.26,0.175,-0.08500000000000002,0.94
60,2003-04-10,0.24,0.159,-0.08099999999999999,0.95
61,2003-04-11,0.21,0.14400000000000002,-0.06599999999999998,0.96
62,2003-04-12,0.2,0.13,-0.07,0.97
63,2003-04-13,0.19,0.11800000000000001,-0.072,0.98
64,2003-04-14,0.18,0.107,-0.073,0.99
65,2003-04-15,0.17,0.09699999999999999,-0.07300000000000002,1.0
66,2003-04-16,0.17,0.102,-0.06800000000000002,1.042
67,2003-04-17,0.17,0.11599999999999999,-0.05400000000000002,1.084
68,2003-04-18,0.18,0.151,-0.028999999999999998,1.126
69,2003-04-19,0.19,0.247,0.056999999999999995,1.168
70,2003-04-20,0.24,0.39399999999999996,0.15399999999999997,1.21
71,2003-04-21,0.33,0.602,0.27199999999999996,1.252
72,2003-04-22,0.47,0.708,0.238,1.294
73,2003-04-23,0.59,0.636,0.04600000000000004,1.335
74,2003-04-24,0.65,0.532,-0.118,1.3769999999999998
75,2003-04-25,0.65,0.441,-0.20900000000000002,1.419
76,2003-04-26,0.58,0.364,-0.21599999999999997,1.4609999999999999
77,2003-04-27,0.52,0.298,-0.22200000000000003,1.5030000000000001
78,2003-04-28,0.47,0.242,-0.22799999999999998,1.545
79,2003-04-29,0.42,0.195,-0.22499999999999998,1.587
80,2003-04-30,0.37,0.17600000000000002,-0.19399999999999998,1.629
81,2003-05-01,0.34,0.159,-0.18100000000000002,1.671
82,2003-05-02,0.32,0.145,-0.17500000000000002,1.713
83,2003-05-03,0.3,0.132,-0.16799999999999998,1.755
84,2003-05-04,0.27,0.12,-0.15000000000000002,1.797
85,2003-05-05,0.25,0.109,-0.14100000000000001,1.839
86,2003-05-06,0.24,0.29100000000000004,0.051000000000000045,1.881
87,2003-05-07,0.24,0.45299999999999996,0.21299999999999997,1.923
88,2003-05-08,0.24,0.40399999999999997,0.16399999999999998,1.965
89,2003-05-09,0.23,0.33799999999999997,0.10799999999999996,2.006
90,2003-05-10,0.22,0.373,0.153,2.048
91,2003-05-11,0.22,0.40700000000000003,0.18700000000000003,2.09
92,2003-05-12,0.21,0.5,0.29000000000000004,2.1319999999999997
93,2003-05-13,0.28,0.935,0.655,2.174
94,2003-05-14,0.61,1.617,1.0070000000000001,2.2159999999999997
95,2003-05-15,1.28,2.9560000000000004,1.6760000000000004,2.258
96,2003-05-16,1.73,3.0789999999999997,1.3489999999999998,2.3
97,2003-05-17,1.85,2.16,0.31000000000000005,2.34
98,2003-05-18,2.47,2.025,-0.4450000000000003,2.38
99,2003-05-19,5.06,3.073,-1.9869999999999997,2.42
100,2003-05-20,8.11,4.633,-3.4769999999999994,2.46
101,2003-05-21,9.88,5.899,-3.9810000000000008,2.5
102,2003-05-22,10.29,6.872999999999999,-3.417,2.54
103,2003-05-23,7.86,6.732,-1.1280000000000001,2.58
104,2003-05-24,6.34,5.627999999999999,-0.7120000000000006,2.62
105,2003-05-25,6.0,4.965,-1.0350000000000001,2.66
106,2003-05-26,6.45,4.898,-1.5520000000000005,2.7
107,2003-05-27,8.77,5.562,-3.2079999999999993,2.74
108,2003-05-28,9.76,5.909,-3.851,2.78
109,2003-05-29,7.73,5.242999999999999,-2.487000000000001,2.82
110,2003-05-30,6.61,4.99,-1.62,2.86
111,2003-05-31,5.32,4.567,-0.7530000000000001,2.9
112,2003-06-01,4.14,3.6519999999999997,-0.488,2.94
113,2003-06-02,3.43,2.897,-0.5330000000000004,2.98
114,2003-06-03,3.75,2.878,-0.8719999999999999,3.02
115,2003-06-04,5.24,3.7110000000000003,-1.529,3.06
116,2003-06-05,5.2,3.96,-1.2400000000000002,3.1
117,2003-06-06,5.77,3.772,-1.9979999999999998,3.14
118,2003-06-07,4.91,3.775,-1.1350000000000002,3.18
119,2003-06-08,4.14,3.6830000000000003,-0.4569999999999994,3.22
120,2003-06-09,3.39,3.0869999999999997,-0.3030000000000004,3.26
121,2003-06-10,2.73,2.452,-0.278,3.3
122,2003-06-11,2.21,2.124,-0.08599999999999985,3.34
123,2003-06-12,1.88,1.76,-0.11999999999999988,3.38
124,2003-06-13,1.68,1.7480000000000002,0.06800000000000028,3.42
125,2003-06-14,1.52,1.9340000000000002,0.41400000000000015,3.46
126,2003-06-15,1.62,1.9409999999999998,0.32099999999999973,3.5
127,2003-06-16,1.78,1.7830000000000001,0.0030000000000001137,3.5
128,2003-06-17,1.88,1.436,-0.44399999999999995,3.5
129,2003-06-18,1.97,1.27,-0.7,3.5
130,2003-06-19,2.52,1.295,-1.225,3.5
131,2003-06-20,3.81,1.507,-2.303,3.5
132,2003-06-21,4.08,1.754,-2.326,3.5
133,2003-06-22,3.7,1.805,-1.8950000000000002,3.5
134,2003-06-23,3.17,1.6969999999999998,-1.473,3.5
135,2003-06-24,2.92,1.518,-1.402,3.5
136,2003-06-25,2.91,1.419,-1.491,3.5
137,2003-06-26,2.68,1.3519999999999999,-1.3280000000000003,3.5
138,2003-06-27,2.35,1.246,-1.104,3.5
139,2003-06-28,2.12,1.147,-0.9730000000000001,3.5
140,2003-06-29,2.05,1.065,-0.9849999999999999,3.5
141,2003-06-30,2.12,0.9940000000000001,-1.126,3.5
142,2003-07-01,2.13,0.934,-1.1959999999999997,3.5
143,2003-07-02,2.1,0.87,-1.23,3.5
144,2003-07-03,2.0,0.792,-1.208,3.5
145,2003-07-04,1.76,0.698,-1.062,3.5
146,2003-07-05,1.52,0.602,-0.918,3.5
147,2003-07-06,1.31,0.508,-0.802,3.5
148,2003-07-07,1.17,0.444,-0.726,3.5
149,2003-07-08,1.06,0.389,-0.671,3.5
150,2003-07-09,1.09,0.46799999999999997,-0.6220000000000001,3.5
151,2003-07-10,1.13,0.535,-0.5949999999999999,3.5
152,2003-07-11,1.1,0.45299999999999996,-0.6470000000000001,3.5
153,2003-07-12,1.18,0.381,-0.7989999999999999,3.5
154,2003-07-13,1.17,0.315,-0.855,3.5
155,2003-07-14,1.08,0.253,-0.8270000000000001,3.5
156,2003-07-15,1.02,0.19699999999999998,-0.8230000000000001,3.5
157,2003-07-16,0.97,0.151,-0.819,3.5
158,2003-07-17,0.92,0.13,-0.79,3.4610000000000003
159,2003-07-18,0.84,0.11,-0.73,3.423
160,2003-07-19,0.78,0.092,-0.6880000000000001,3.384
161,2003-07-20,0.78,0.102,-0.678,3.345
162,2003-07-21,0.96,0.37,-0.59,3.306
163,2003-07-22,1.01,0.5489999999999999,-0.4610000000000001,3.2680000000000002
164,2003-07-23,1.02,0.445,-0.575,3.2289999999999996
165,2003-07-24,1.5,0.8340000000000001,-0.6659999999999999,3.19
166,2003-07-25,1.78,1.39,-0.3900000000000001,3.1519999999999997
167,2003-07-26,1.55,1.34,-0.20999999999999996,3.113
168,2003-07-27,1.3,1.097,-0.20300000000000007,3.074
169,2003-07-28,1.17,0.941,-0.22899999999999998,3.035
170,2003-07-29,1.24,1.061,-0.17900000000000005,2.997
171,2003-07-30,1.09,1.124,0.03400000000000003,2.958
172,2003-07-31,0.92,0.937,0.017000000000000015,2.9189999999999996
173,2003-08-01,0.8,0.932,0.132,2.8810000000000002
174,2003-08-02,0.79,1.2990000000000002,0.5090000000000001,2.842
175,2003-08-03,0.86,1.6019999999999999,0.7419999999999999,2.803
176,2003-08-04,0.82,1.3730000000000002,0.5530000000000003,2.765
177,2003-08-05,0.79,1.2670000000000001,0.4770000000000001,2.7260000000000004
178,2003-08-06,0.88,1.156,0.2759999999999999,2.687
179,2003-08-07,0.87,1.113,0.243,2.648
180,2003-08-08,0.79,1.044,0.254,2.61
181,2003-08-09,0.73,0.9940000000000001,0.2640000000000001,2.571
182,2003-08-10,0.65,0.945,0.29499999999999993,2.532
183,2003-08-11,0.58,0.7859999999999999,0.20599999999999996,2.494
184,2003-08-12,0.61,0.8340000000000001,0.2240000000000001,2.455
185,2003-08-13,0.59,0.893,0.30300000000000005,2.416
186,2003-08-14,0.54,0.767,0.22699999999999998,2.377
187,2003-08-15,0.5,0.634,0.134,2.339
188,2003-08-16,0.46,0.52,0.06,2.3
189,2003-08-17,0.43,0.423,-0.007000000000000006,2.2569999999999997
190,2003-08-18,0.41,0.34600000000000003,-0.06399999999999995,2.213
191,2003-08-19,0.38,0.28,-0.09999999999999998,2.17
192,2003-08-20,0.36,0.218,-0.142,2.127
193,2003-08-21,0.35,0.207,-0.143,2.083
194,2003-08-22,0.33,0.196,-0.134,2.04
195,2003-08-23,0.33,0.15,-0.18000000000000002,1.9969999999999999
196,2003-08-24,0.33,0.262,-0.068,1.953
197,2003-08-25,0.34,0.34,0.0,1.91
198,2003-08-26,0.42,0.43700000000000006,0.01700000000000007,1.867
199,2003-08-27,0.49,0.546,0.05600000000000005,1.8230000000000002
200,2003-08-28,0.5,0.479,-0.02100000000000002,1.78
201,2003-08-29,0.69,0.46,-0.22999999999999993,1.7369999999999999
202,2003-08-30,0.8,0.439,-0.36100000000000004,1.693
203,2003-08-31,0.82,0.361,-0.45899999999999996,1.65
204,2003-09-01,0.83,0.294,-0.536,1.607
205,2003-09-02,0.76,0.231,-0.529,1.5630000000000002
206,2003-09-03,0.83,0.331,-0.49899999999999994,1.52
207,2003-09-04,1.41,0.8290000000000001,-0.5809999999999998,1.4769999999999999
208,2003-09-05,1.78,1.155,-0.625,1.433
209,2003-09-06,2.21,1.1740000000000002,-1.0359999999999998,1.39
210,2003-09-07,1.9,1.119,-0.7809999999999999,1.347
211,2003-09-08,1.52,0.992,-0.528,1.3030000000000002
212,2003-09-09,1.23,0.9129999999999999,-0.31700000000000006,1.26
213,2003-09-10,1.0,0.815,-0.18500000000000005,1.217
214,2003-09-11,0.83,0.701,-0.129,1.173
215,2003-09-12,0.7,0.583,-0.11699999999999999,1.13
216,2003-09-13,0.61,0.48,-0.13,1.087
217,2003-09-14,0.81,0.6990000000000001,-0.11099999999999999,1.043
218,2003-09-15,2.67,1.9480000000000002,-0.7219999999999998,1.0
219,2003-09-16,3.88,3.6189999999999998,-0.2610000000000001,0.99
220,2003-09-17,3.48,3.7319999999999998,0.2519999999999998,0.981
221,2003-09-18,3.14,3.1660000000000004,0.026000000000000245,0.971
222,2003-09-19,3.23,2.7769999999999997,-0.4530000000000003,0.961
223,2003-09-20,3.18,2.343,-0.8370000000000002,0.9520000000000001
224,2003-09-21,5.77,2.7030000000000003,-3.0669999999999993,0.9420000000000001
225,2003-09-22,4.67,3.09,-1.58,0.932
226,2003-09-23,3.37,3.062,-0.3080000000000003,0.9229999999999999
227,2003-09-24,2.57,2.964,0.39400000000000013,0.9129999999999999
228,2003-09-25,2.24,2.478,0.238,0.903
229,2003-09-26,1.8,1.844,0.04400000000000004,0.894
230,2003-09-27,1.48,1.3459999999999999,-0.13400000000000012,0.884
231,2003-09-28,1.23,1.1420000000000001,-0.08799999999999986,0.8740000000000001
232,2003-09-29,1.01,0.963,-0.04700000000000004,0.865
233,2003-09-30,0.86,0.81,-0.04999999999999993,0.855
234,2003-10-01,0.73,0.68,-0.04999999999999993,0.845
235,2003-10-02,0.64,0.568,-0.07200000000000006,0.835
236,2003-10-03,0.57,0.474,-0.09599999999999997,0.826
237,2003-10-04,0.59,0.48100000000000004,-0.10899999999999993,0.816
238,2003-10-05,0.65,0.596,-0.05400000000000005,0.8059999999999999
239,2003-10-06,0.65,0.624,-0.026000000000000023,0.797
240,2003-10-07,0.61,0.539,-0.07099999999999995,0.787
241,2003-10-08,0.56,0.449,-0.11100000000000004,0.777
242,2003-10-09,0.53,0.385,-0.14500000000000002,0.768
243,2003-10-10,0.5,0.331,-0.16899999999999998,0.758
244,2003-10-11,0.46,0.273,-0.187,0.748
245,2003-10-12,0.45,0.23199999999999998,-0.21800000000000003,0.7390000000000001
246,2003-10-13,0.45,0.237,-0.21300000000000002,0.7290000000000001
247,2003-10-14,0.44,0.276,-0.16399999999999998,0.7190000000000001
248,2003-10-15,0.42,0.27399999999999997,-0.14600000000000002,0.71
249,2003-10-16,0.62,0.318,-0.302,0.7
250,2003-10-17,1.86,0.812,-1.048,0.6829999999999999
251,2003-10-18,2.01,1.148,-0.8619999999999999,0.667
252,2003-10-19,1.66,0.99,-0.6699999999999999,0.65
253,2003-10-20,1.29,0.835,-0.45500000000000007,0.633
254,2003-10-21,1.01,0.703,-0.30700000000000005,0.617
255,2003-10-22,0.84,0.59,-0.25,0.6
256,2003-10-23,0.76,0.5379999999999999,-0.2220000000000001,0.583
257,2003-10-24,0.69,0.503,-0.18699999999999994,0.5670000000000001
258,2003-10-25,0.62,0.44799999999999995,-0.17200000000000004,0.55
259,2003-10-26,0.55,0.397,-0.15300000000000002,0.5329999999999999
260,2003-10-27,0.57,0.35,-0.21999999999999997,0.517
261,2003-10-28,1.13,0.391,-0.7389999999999999,0.5
262,2003-10-29,1.36,0.461,-0.899,0.483
263,2003-10-30,1.3,0.457,-0.843,0.467
264,2003-10-31,1.09,0.40299999999999997,-0.687,0.45
265,2003-11-01,0.9,0.33399999999999996,-0.5660000000000001,0.433
266,2003-11-02,0.78,0.27699999999999997,-0.5030000000000001,0.41700000000000004
267,2003-11-03,0.68,0.22899999999999998,-0.45100000000000007,0.4
268,2003-11-04,0.62,0.21100000000000002,-0.409,0.38299999999999995
269,2003-11-05,0.62,0.20600000000000002,-0.414,0.36700000000000005
270,2003-11-06,0.78,0.353,-0.42700000000000005,0.35
271,2003-11-07,3.85,1.1840000000000002,-2.666,0.33299999999999996
272,2003-11-08,4.44,1.892,-2.5480000000000005,0.317
273,2003-11-09,3.15,1.4169999999999998,-1.733,0.3
274,2003-11-10,2.22,1.1840000000000002,-1.036,0.28300000000000003
275,2003-11-11,1.66,1.001,-0.659,0.267
276,2003-11-12,1.51,0.867,-0.643,0.25
277,2003-11-13,1.57,0.765,-0.805,0.233
278,2003-11-14,1.35,0.6559999999999999,-0.6940000000000002,0.217
279,2003-11-15,1.18,0.574,-0.606,0.2
280,2003-11-16,1.02,0.502,-0.518,0.19699999999999998
281,2003-11-17,0.88,0.42700000000000005,-0.45299999999999996,0.19399999999999998
282,2003-11-18,0.76,0.366,-0.394,0.19
283,2003-11-19,0.64,0.307,-0.333,0.187
284,2003-11-20,0.56,0.253,-0.30700000000000005,0.184
285,2003-11-21,0.5,0.22,-0.28,0.18100000000000002
286,2003-11-22,0.45,0.2,-0.25,0.177
287,2003-11-23,0.4,0.183,-0.21700000000000003,0.174
288,2003-11-24,0.36,0.166,-0.19399999999999998,0.171
289,2003-11-25,0.32,0.152,-0.168,0.168
290,2003-11-26,0.28,0.138,-0.14200000000000002,0.165
291,2003-11-27,0.26,0.126,-0.134,0.161
292,2003-11-28,0.24,0.115,-0.12499999999999999,0.158
293,2003-11-29,0.22,0.105,-0.115,0.155
294,2003-11-30,0.21,0.095,-0.11499999999999999,0.152
295,2003-12-01,0.2,0.087,-0.11300000000000002,0.14800000000000002
296,2003-12-02,0.21,0.19399999999999998,-0.016000000000000014,0.145
297,2003-12-03,0.23,0.314,0.08399999999999999,0.142
298,2003-12-04,0.27,0.32299999999999995,0.052999999999999936,0.139
299,2003-12-05,0.31,0.33399999999999996,0.023999999999999966,0.135
300,2003-12-06,0.32,0.331,0.01100000000000001,0.132
301,2003-12-07,0.35,0.311,-0.03899999999999998,0.129
302,2003-12-08,0.36,0.306,-0.05399999999999999,0.126
303,2003-12-09,0.34,0.276,-0.064,0.12300000000000001
304,2003-12-10,0.32,0.231,-0.089,0.11900000000000001
305,2003-12-11,0.33,0.22,-0.11000000000000001,0.11599999999999999
306,2003-12-12,0.4,0.266,-0.134,0.113
307,2003-12-13,0.43,0.326,-0.10399999999999998,0.11
308,2003-12-14,0.4,0.32,-0.08000000000000002,0.106
309,2003-12-15,0.38,0.273,-0.10699999999999998,0.10300000000000001
310,2003-12-16,0.35,0.23800000000000002,-0.11199999999999996,0.1
311,2003-12-17,0.32,0.203,-0.11699999999999999,0.1
312,2003-12-18,0.29,0.18600000000000003,-0.10399999999999995,0.1
313,2003-12-19,0.31,0.21899999999999997,-0.09100000000000003,0.1
314,2003-12-20,0.31,0.242,-0.068,0.1
315,2003-12-21,0.29,0.212,-0.07799999999999999,0.1
316,2003-12-22,0.27,0.188,-0.08200000000000002,0.1
317,2003-12-23,0.25,0.174,-0.07600000000000001,0.1
318,2003-12-24,0.23,0.159,-0.07100000000000001,0.1
319,2003-12-25,0.24,0.156,-0.08399999999999999,0.1
320,2003-12-26,0.24,0.175,-0.065,0.1
321,2003-12-27,0.23,0.188,-0.04200000000000001,0.1
322,2003-12-28,0.22,0.17600000000000002,-0.043999999999999984,0.1
323,2003-12-29,0.22,0.16899999999999998,-0.05100000000000002,0.1
324,2003-12-30,0.22,0.168,-0.05199999999999999,0.1
325,2003-12-31,0.2,0.16399999999999998,-0.03600000000000003,0.1
326,2004-01-01,0.19,0.151,-0.03900000000000001,0.1
327,2004-01-02,0.18,0.138,-0.04199999999999998,0.1
328,2004-01-03,0.16,0.126,-0.034,0.1
329,2004-01-04,0.16,0.115,-0.045,0.1
330,2004-01-05,0.15,0.105,-0.045,0.1
331,2004-01-06,0.13,0.096,-0.034,0.1
332,2004-01-07,0.13,0.08800000000000001,-0.041999999999999996,0.1
333,2004-01-08,0.12,0.084,-0.03599999999999999,0.1
334,2004-01-09,0.12,0.081,-0.03899999999999999,0.1
335,2004-01-10,0.11,0.07400000000000001,-0.03599999999999999,0.1
336,2004-01-11,0.11,0.068,-0.041999999999999996,0.1
337,2004-01-12,0.1,0.062,-0.038000000000000006,0.1
338,2004-01-13,0.1,0.055999999999999994,-0.04400000000000001,0.1
339,2004-01-14,0.09,0.052000000000000005,-0.03799999999999999,0.1
340,2004-01-15,0.09,0.047,-0.043,0.1
341,2004-01-16,0.09,0.047,-0.043,0.1
342,2004-01-17,0.09,0.047,-0.043,0.11
343,2004-01-18,0.08,0.052000000000000005,-0.027999999999999997,0.114
344,2004-01-19,0.08,0.055,-0.025,0.11699999999999999
345,2004-01-20,0.08,0.05,-0.03,0.121
346,2004-01-21,0.08,0.046,-0.034,0.124
347,2004-01-22,0.07,0.042,-0.028000000000000004,0.128
348,2004-01-23,0.09,0.098,0.008000000000000007,0.131
349,2004-01-24,0.09,0.14400000000000002,0.05400000000000002,0.134
350,2004-01-25,0.09,0.11699999999999999,0.026999999999999996,0.138
351,2004-01-26,0.09,0.08900000000000001,-0.000999999999999987,0.141
352,2004-01-27,0.09,0.10099999999999999,0.010999999999999996,0.145
353,2004-01-28,0.09,0.10099999999999999,0.010999999999999996,0.14800000000000002
354,2004-01-29,0.09,0.094,0.0040000000000000036,0.152
355,2004-01-30,0.08,0.086,0.0059999999999999915,0.155
356,2004-01-31,0.08,0.078,-0.0020000000000000018,0.159
357,2004-02-01,0.08,0.07200000000000001,-0.007999999999999993,0.155
358,2004-02-02,0.08,0.07,-0.009999999999999995,0.159
359,2004-02-03,0.08,0.068,-0.011999999999999997,0.162
360,2004-02-04,0.08,0.063,-0.017,0.166
361,2004-02-05,0.08,0.057999999999999996,-0.022000000000000006,0.16899999999999998
362,2004-02-06,0.08,0.053,-0.027000000000000003,0.172
363,2004-02-07,0.08,0.052000000000000005,-0.027999999999999997,0.17600000000000002
364,2004-02-08,0.08,0.059000000000000004,-0.020999999999999998,0.179
365,2004-02-09,0.08,0.068,-0.011999999999999997,0.183
366,2004-02-10,0.08,0.069,-0.010999999999999996,0.18600000000000003
367,2004-02-11,0.07,0.063,-0.007000000000000006,0.19
368,2004-02-12,0.07,0.062,-0.008000000000000007,0.193
369,2004-02-13,0.08,0.07,-0.009999999999999995,0.19699999999999998
370,2004-02-14,0.09,0.095,0.0050000000000000044,0.2
371,2004-02-15,0.1,0.106,0.0059999999999999915,0.21600000000000003
372,2004-02-16,0.1,0.10099999999999999,0.000999999999999987,0.23199999999999998
373,2004-02-17,0.11,0.106,-0.0040000000000000036,0.248
374,2004-02-18,0.11,0.10800000000000001,-0.001999999999999988,0.265
375,2004-02-19,0.11,0.105,-0.0050000000000000044,0.281
376,2004-02-20,0.22,0.177,-0.04300000000000001,0.297
377,2004-02-21,0.48,0.266,-0.21399999999999997,0.313
378,2004-02-22,0.89,0.268,-0.622,0.32899999999999996
379,2004-02-23,1.18,0.233,-0.947,0.345
380,2004-02-24,1.31,0.195,-1.115,0.361
381,2004-02-25,1.14,0.158,-0.9819999999999999,0.377
382,2004-02-26,1.04,0.145,-0.895,0.39399999999999996
383,2004-02-27,0.92,0.133,-0.787,0.41
384,2004-02-28,0.81,0.121,-0.6890000000000001,0.426
385,2004-02-29,0.72,0.11199999999999999,-0.608,0.442
386,2004-03-01,0.66,0.12,-0.54,0.45799999999999996
387,2004-03-02,0.56,0.11900000000000001,-0.44100000000000006,0.474
388,2004-03-03,0.48,0.11,-0.37,0.49
389,2004-03-04,0.42,0.10099999999999999,-0.319,0.506
390,2004-03-05,0.37,0.092,-0.278,0.523
391,2004-03-06,0.34,0.08900000000000001,-0.251,0.539
392,2004-03-07,0.32,0.099,-0.221,0.555
393,2004-03-08,0.3,0.1,-0.19999999999999998,0.5710000000000001
394,2004-03-09,0.29,0.099,-0.19099999999999998,0.5870000000000001
395,2004-03-10,0.26,0.102,-0.15800000000000003,0.603
396,2004-03-11,0.25,0.1,-0.15,0.619
397,2004-03-12,0.23,0.094,-0.136,0.635
398,2004-03-13,0.23,0.086,-0.14400000000000002,0.652
399,2004-03-14,0.23,0.079,-0.15100000000000002,0.6679999999999999
400,2004-03-15,0.23,0.07200000000000001,-0.158,0.684
401,2004-03-16,0.22,0.066,-0.154,0.7
402,2004-03-17,0.22,0.06,-0.16,0.71
403,2004-03-18,0.21,0.055,-0.155,0.72
404,2004-03-19,0.18,0.052000000000000005,-0.128,0.73
405,2004-03-20,0.15,0.05,-0.09999999999999999,0.74
406,2004-03-21,0.15,0.051,-0.099,0.75
407,2004-03-22,0.14,0.051,-0.08900000000000002,0.76
408,2004-03-23,0.14,0.047,-0.09300000000000001,0.77
409,2004-03-24,0.14,0.043,-0.09700000000000002,0.78
410,2004-03-25,0.13,0.039,-0.091,0.79
411,2004-03-26,0.13,0.036000000000000004,-0.094,0.8
412,2004-03-27,0.13,0.049,-0.081,0.81
413,2004-03-28,0.13,0.065,-0.065,0.82
414,2004-03-29,0.13,0.068,-0.062,0.83
415,2004-03-30,0.13,0.07,-0.06,0.84
416,2004-03-31,0.13,0.077,-0.053000000000000005,0.85
417,2004-04-01,0.13,0.078,-0.052000000000000005,0.86
418,2004-04-02,0.12,0.07200000000000001,-0.04799999999999999,0.87
419,2004-04-03,0.11,0.066,-0.044,0.88
420,2004-04-04,0.11,0.06,-0.05,0.89
421,2004-04-05,0.1,0.055,-0.045000000000000005,0.9
422,2004-04-06,0.1,0.054000000000000006,-0.046,0.91
423,2004-04-07,0.09,0.053,-0.037,0.92
424,2004-04-08,0.09,0.049,-0.040999999999999995,0.93
425,2004-04-09,0.09,0.076,-0.013999999999999999,0.94
426,2004-04-10,0.09,0.08800000000000001,-0.001999999999999988,0.95
427,2004-04-11,0.1,0.081,-0.019000000000000003,0.96
428,2004-04-12,0.11,0.083,-0.026999999999999996,0.97
429,2004-04-13,0.11,0.08,-0.03,0.98
430,2004-04-14,0.11,0.086,-0.024000000000000007,0.99
431,2004-04-15,0.11,0.09699999999999999,-0.013000000000000012,1.0
432,2004-04-16,0.11,0.1,-0.009999999999999995,1.042
433,2004-04-17,0.12,0.142,0.021999999999999992,1.084
434,2004-04-18,0.15,0.22899999999999998,0.07899999999999999,1.126
435,2004-04-19,0.21,0.33,0.12000000000000002,1.168
436,2004-04-20,0.38,0.502,0.122,1.21
437,2004-04-21,0.89,0.6779999999999999,-0.21200000000000008,1.252
438,2004-04-22,1.29,0.742,-0.548,1.294
439,2004-04-23,1.35,0.684,-0.666,1.335
440,2004-04-24,1.21,0.5870000000000001,-0.6229999999999999,1.3769999999999998
441,2004-04-25,1.04,0.505,-0.535,1.419
442,2004-04-26,0.89,0.42100000000000004,-0.469,1.4609999999999999
443,2004-04-27,0.76,0.359,-0.401,1.5030000000000001
444,2004-04-28,0.69,0.379,-0.31099999999999994,1.545
