,Date,Q_obs,Q_sim,Residual,EPOT
244,2009-11-23,1.4,1.8030000000000002,0.40300000000000025,0.098
245,2009-11-24,0.84,1.245,0.40500000000000014,0.096
246,2009-11-25,1.2,0.995,-0.20499999999999996,0.094
247,2009-11-26,1.39,1.4069999999999998,0.016999999999999904,0.092
248,2009-11-27,0.97,1.505,0.5349999999999999,0.09
249,2009-11-28,0.58,1.0170000000000001,0.43700000000000017,0.08900000000000001
250,2009-11-29,0.42,0.51,0.09000000000000002,0.087
251,2009-11-30,0.32,0.259,-0.061,0.085
252,2009-12-01,0.26,0.177,-0.08300000000000002,0.083
253,2009-12-02,0.23,0.12300000000000001,-0.107,0.081
254,2009-12-03,0.2,0.095,-0.10500000000000001,0.08
255,2009-12-04,0.18,0.086,-0.094,0.078
256,2009-12-05,0.17,0.094,-0.07600000000000001,0.076
257,2009-12-06,0.14,0.11199999999999999,-0.028000000000000025,0.07400000000000001
258,2009-12-07,0.14,0.13699999999999998,-0.0030000000000000304,0.07200000000000001
259,2009-12-08,0.13,0.187,0.056999999999999995,0.071
260,2009-12-09,0.12,0.264,0.14400000000000002,0.069
261,2009-12-10,0.12,0.34600000000000003,0.22600000000000003,0.067
262,2009-12-11,0.1,0.377,0.277,0.065
263,2009-12-12,0.09,0.261,0.171,0.063
264,2009-12-13,0.09,0.177,0.087,0.061
265,2009-12-14,0.09,0.141,0.05099999999999999,0.06
266,2009-12-15,0.09,0.122,0.032,0.057999999999999996
267,2009-12-16,0.09,0.10099999999999999,0.010999999999999996,0.055999999999999994
268,2009-12-17,0.08,0.07400000000000001,-0.0059999999999999915,0.055999999999999994
269,2009-12-18,0.07,0.063,-0.007000000000000006,0.055999999999999994
270,2009-12-19,0.07,0.055,-0.015000000000000006,0.055999999999999994
271,2009-12-20,0.08,0.064,-0.016,0.055999999999999994
272,2009-12-21,0.07,0.06,-0.010000000000000009,0.055999999999999994
273,2009-12-22,0.06,0.05,-0.009999999999999995,0.055999999999999994
274,2009-12-23,0.06,0.043,-0.017,0.055999999999999994
275,2009-12-24,0.05,0.037000000000000005,-0.012999999999999998,0.055999999999999994
276,2009-12-25,0.05,0.033,-0.017,0.055999999999999994
277,2009-12-26,0.04,0.028999999999999998,-0.011000000000000003,0.055999999999999994
278,2009-12-27,0.04,0.027999999999999997,-0.012000000000000004,0.055999999999999994
279,2009-12-28,0.04,0.03,-0.010000000000000002,0.055999999999999994
280,2009-12-29,0.04,0.03,-0.010000000000000002,0.055999999999999994
281,2009-12-30,0.04,0.027999999999999997,-0.012000000000000004,0.055999999999999994
282,2009-12-31,0.04,0.024,-0.016,0.055999999999999994
283,2010-01-01,0.04,0.02,-0.02,0.055999999999999994
284,2010-01-02,0.03,0.017,-0.012999999999999998,0.055999999999999994
285,2010-01-03,0.03,0.013999999999999999,-0.016,0.055999999999999994
286,2010-01-04,0.03,0.012,-0.018,0.055999999999999994
287,2010-01-05,0.03,0.011000000000000001,-0.018999999999999996,0.055999999999999994
288,2010-01-06,0.03,0.009000000000000001,-0.020999999999999998,0.055999999999999994
289,2010-01-07,0.03,0.008,-0.022,0.055999999999999994
290,2010-01-08,0.03,0.006,-0.024,0.055999999999999994
291,2010-01-09,0.02,0.005,-0.015,0.055999999999999994
292,2010-01-10,0.02,0.005,-0.015,0.055999999999999994
293,2010-01-11,0.02,0.004,-0.016,0.055999999999999994
294,2010-01-12,0.02,0.003,-0.017,0.055999999999999994
295,2010-01-13,0.02,0.015,-0.005000000000000001,0.055999999999999994
296,2010-01-14,0.01,0.025,0.015000000000000001,0.055999999999999994
297,2010-01-15,0.01,0.023,0.013,0.055999999999999994
298,2010-01-16,0.01,0.02,0.01,0.055999999999999994
299,2010-01-17,0.01,0.018000000000000002,0.008000000000000002,0.062
300,2010-01-18,0.01,0.015,0.004999999999999999,0.064
301,2010-01-19,0.01,0.013000000000000001,0.003000000000000001,0.066
302,2010-01-20,0.01,0.016,0.006,0.068
303,2010-01-21,0.01,0.018000000000000002,0.008000000000000002,0.07
304,2010-01-22,0.01,0.016,0.006,0.07200000000000001
305,2010-01-23,0.01,0.013000000000000001,0.003000000000000001,0.073
306,2010-01-24,0.01,0.011000000000000001,0.0010000000000000009,0.075
307,2010-01-25,0.01,0.009000000000000001,-0.0009999999999999992,0.077
308,2010-01-26,0.01,0.008,-0.002,0.079
309,2010-01-27,0.01,0.009000000000000001,-0.0009999999999999992,0.081
310,2010-01-28,0.01,0.01,0.0,0.083
311,2010-01-29,0.01,0.01,0.0,0.085
312,2010-01-30,0.01,0.008,-0.002,0.087
313,2010-01-31,0.01,0.013000000000000001,0.003000000000000001,0.08900000000000001
314,2010-02-01,0.01,0.015,0.004999999999999999,0.087
315,2010-02-02,0.01,0.015,0.004999999999999999,0.08900000000000001
316,2010-02-03,0.01,0.015,0.004999999999999999,0.091
317,2010-02-04,0.01,0.013000000000000001,0.003000000000000001,0.09300000000000001
318,2010-02-05,0.01,0.011000000000000001,0.0010000000000000009,0.095
319,2010-02-06,0.01,0.01,0.0,0.09699999999999999
320,2010-02-07,0.01,0.012,0.002,0.099
321,2010-02-08,0.01,0.013000000000000001,0.003000000000000001,0.10099999999999999
322,2010-02-09,0.01,0.011000000000000001,0.0010000000000000009,0.102
323,2010-02-10,0.01,0.009000000000000001,-0.0009999999999999992,0.10400000000000001
324,2010-02-11,0.01,0.008,-0.002,0.106
325,2010-02-12,0.01,0.006999999999999999,-0.003000000000000001,0.10800000000000001
326,2010-02-13,0.01,0.006,-0.004,0.11
327,2010-02-14,0.0,0.005,0.005,0.11199999999999999
328,2010-02-15,0.0,0.009000000000000001,0.009000000000000001,0.121
329,2010-02-16,0.0,0.011000000000000001,0.011000000000000001,0.131
330,2010-02-17,0.0,0.01,0.01,0.14
331,2010-02-18,0.0,0.008,0.008,0.149
332,2010-02-19,0.0,0.006999999999999999,0.006999999999999999,0.159
333,2010-02-20,0.0,0.006,0.006,0.168
334,2010-02-21,0.0,0.005,0.005,0.17800000000000002
335,2010-02-22,0.0,0.008,0.008,0.187
336,2010-02-23,0.0,0.012,0.012,0.196
337,2010-02-24,0.0,0.013000000000000001,0.013000000000000001,0.20600000000000002
338,2010-02-25,0.0,0.011000000000000001,0.011000000000000001,0.215
339,2010-02-26,0.0,0.01,0.01,0.22399999999999998
340,2010-02-27,0.0,0.011000000000000001,0.011000000000000001,0.23399999999999999
341,2010-02-28,0.0,0.012,0.012,0.243
342,2010-03-01,0.0,0.01,0.01,0.252
343,2010-03-02,0.0,0.009000000000000001,0.009000000000000001,0.262
344,2010-03-03,0.0,0.009000000000000001,0.009000000000000001,0.271
345,2010-03-04,0.0,0.009000000000000001,0.009000000000000001,0.28
346,2010-03-05,0.0,0.008,0.008,0.29
347,2010-03-06,0.0,0.009000000000000001,0.009000000000000001,0.299
348,2010-03-07,0.0,0.011000000000000001,0.011000000000000001,0.308
349,2010-03-08,0.0,0.022000000000000002,0.022000000000000002,0.318
350,2010-03-09,0.0,0.048,0.048,0.327
351,2010-03-10,0.0,0.07400000000000001,0.07400000000000001,0.336
352,2010-03-11,0.0,0.106,0.106,0.34600000000000003
353,2010-03-12,0.0,0.15,0.15,0.355
354,2010-03-13,0.0,0.14300000000000002,0.14300000000000002,0.364
355,2010-03-14,0.01,0.10099999999999999,0.091,0.374
356,2010-03-15,0.01,0.07,0.060000000000000005,0.38299999999999995
357,2010-03-16,0.0,0.055,0.055,0.392
358,2010-03-17,0.01,0.05,0.04,0.39799999999999996
359,2010-03-18,0.01,0.08,0.07,0.40399999999999997
360,2010-03-19,0.03,0.14800000000000002,0.11800000000000002,0.409
361,2010-03-20,0.36,0.777,0.41700000000000004,0.415
362,2010-03-21,0.19,0.914,0.724,0.42
363,2010-03-22,0.08,0.561,0.48100000000000004,0.426
364,2010-03-23,0.06,0.39299999999999996,0.33299999999999996,0.43200000000000005
365,2010-03-24,0.05,0.272,0.22200000000000003,0.43700000000000006
366,2010-03-25,0.15,0.375,0.225,0.44299999999999995
367,2010-03-26,0.6,0.5720000000000001,-0.027999999999999914,0.44799999999999995
368,2010-03-27,0.34,0.659,0.319,0.45399999999999996
369,2010-03-28,0.15,0.6579999999999999,0.5079999999999999,0.46
370,2010-03-29,0.09,0.46799999999999997,0.378,0.465
371,2010-03-30,0.07,0.24,0.16999999999999998,0.47100000000000003
372,2010-03-31,0.06,0.166,0.10600000000000001,0.47700000000000004
373,2010-04-01,0.06,0.154,0.094,0.48200000000000004
374,2010-04-02,0.07,0.16,0.09,0.488
375,2010-04-03,0.13,0.139,0.009000000000000008,0.493
376,2010-04-04,0.18,0.146,-0.034,0.499
377,2010-04-05,0.1,0.17800000000000002,0.07800000000000001,0.505
378,2010-04-06,0.08,0.19699999999999998,0.11699999999999998,0.51
379,2010-04-07,0.1,0.299,0.19899999999999998,0.516
380,2010-04-08,0.14,0.579,0.43899999999999995,0.521
381,2010-04-09,0.13,0.544,0.41400000000000003,0.527
382,2010-04-10,0.09,0.316,0.226,0.5329999999999999
383,2010-04-11,0.07,0.242,0.172,0.5379999999999999
384,2010-04-12,0.06,0.272,0.21200000000000002,0.544
385,2010-04-13,0.05,0.39299999999999996,0.34299999999999997,0.5489999999999999
386,2010-04-14,0.05,0.444,0.394,0.555
387,2010-04-15,0.05,0.46399999999999997,0.414,0.561
388,2010-04-16,0.05,0.341,0.29100000000000004,0.584
389,2010-04-17,0.28,0.22,-0.060000000000000026,0.608
390,2010-04-18,0.51,0.198,-0.312,0.631
391,2010-04-19,0.34,0.157,-0.18300000000000002,0.655
392,2010-04-20,0.19,0.111,-0.079,0.6779999999999999
393,2010-04-21,0.11,0.078,-0.032,0.7020000000000001
394,2010-04-22,0.08,0.068,-0.011999999999999997,0.725
395,2010-04-23,0.07,0.059000000000000004,-0.011000000000000003,0.7490000000000001
396,2010-04-24,0.07,0.055,-0.015000000000000006,0.772
397,2010-04-25,0.06,0.051,-0.009000000000000001,0.7959999999999999
398,2010-04-26,0.31,0.10800000000000001,-0.20199999999999999,0.8190000000000001
399,2010-04-27,0.91,0.595,-0.31500000000000006,0.843
400,2010-04-28,1.26,0.757,-0.503,0.866
401,2010-04-29,2.34,1.31,-1.0299999999999998,0.89
402,2010-04-30,1.5,1.59,0.09000000000000008,0.9129999999999999
403,2010-05-01,0.81,1.075,0.2649999999999999,0.937
404,2010-05-02,0.41,0.556,0.14600000000000007,0.96
405,2010-05-03,0.25,0.28,0.030000000000000027,0.9840000000000001
406,2010-05-04,0.18,0.193,0.013000000000000012,1.0070000000000001
407,2010-05-05,0.13,0.151,0.02099999999999999,1.031
408,2010-05-06,0.09,0.14300000000000002,0.05300000000000002,1.054
409,2010-05-07,0.08,0.183,0.103,1.078
410,2010-05-08,0.08,0.252,0.172,1.101
411,2010-05-09,0.08,0.349,0.26899999999999996,1.125
412,2010-05-10,0.08,0.27,0.19,1.148
413,2010-05-11,0.08,0.17,0.09000000000000001,1.172
414,2010-05-12,0.07,0.128,0.057999999999999996,1.195
415,2010-05-13,0.07,0.139,0.069,1.219
416,2010-05-14,0.07,0.335,0.265,1.242
417,2010-05-15,0.08,0.657,0.5770000000000001,1.266
418,2010-05-16,0.6,2.8339999999999996,2.2339999999999995,1.2890000000000001
419,2010-05-17,1.11,4.914,3.8039999999999994,1.3119999999999998
420,2010-05-18,0.64,2.262,1.6219999999999999,1.334
421,2010-05-19,0.84,1.577,0.737,1.357
422,2010-05-20,1.03,1.7409999999999999,0.7109999999999999,1.379
423,2010-05-21,1.08,1.96,0.8799999999999999,1.402
424,2010-05-22,1.1,2.249,1.149,1.4240000000000002
425,2010-05-23,1.73,2.1630000000000003,0.4330000000000003,1.446
426,2010-05-24,1.23,1.5490000000000002,0.3190000000000002,1.469
427,2010-05-25,0.88,0.976,0.09599999999999997,1.4909999999999999
428,2010-05-26,0.66,0.483,-0.17700000000000005,1.514
429,2010-05-27,0.54,0.312,-0.22800000000000004,1.536
430,2010-05-28,0.44,0.429,-0.01100000000000001,1.558
431,2010-05-29,0.46,0.8190000000000001,0.35900000000000004,1.581
432,2010-05-30,0.44,0.9109999999999999,0.4709999999999999,1.6030000000000002
433,2010-05-31,0.52,1.087,0.567,1.626
434,2010-06-01,0.73,1.825,1.095,1.6480000000000001
435,2010-06-02,0.99,2.31,1.32,1.671
