,Date,Q_obs,Q_sim,Residual,EPOT
41,2004-05-05,10.15,0.9940000000000001,-9.156,1.756
42,2004-05-06,26.9,1.506,-25.394,1.796
43,2004-05-07,30.43,2.367,-28.063,1.8359999999999999
44,2004-05-08,19.08,2.767,-16.313,1.876
45,2004-05-09,13.32,2.7960000000000003,-10.524000000000001,1.916
46,2004-05-10,8.95,2.5810000000000004,-6.368999999999999,1.956
47,2004-05-11,5.76,1.9980000000000002,-3.7619999999999996,1.996
48,2004-05-12,3.27,1.2990000000000002,-1.9709999999999999,2.036
49,2004-05-13,2.44,1.012,-1.428,2.076
50,2004-05-14,2.67,1.074,-1.5959999999999999,2.116
51,2004-05-15,2.9,1.2690000000000001,-1.6309999999999998,2.156
52,2004-05-16,6.59,1.98,-4.609999999999999,2.1959999999999997
53,2004-05-17,11.85,5.003,-6.8469999999999995,2.234
54,2004-05-18,11.31,4.9239999999999995,-6.386000000000001,2.272
55,2004-05-19,9.34,6.607,-2.7329999999999997,2.31
56,2004-05-20,4.71,3.84,-0.8700000000000001,2.349
57,2004-05-21,3.5,2.295,-1.205,2.387
58,2004-05-22,2.9,1.804,-1.0959999999999999,2.425
59,2004-05-23,2.43,1.36,-1.07,2.463
60,2004-05-24,2.74,1.069,-1.6710000000000003,2.501
61,2004-05-25,3.43,1.195,-2.2350000000000003,2.54
62,2004-05-26,3.6,1.659,-1.941,2.5780000000000003
63,2004-05-27,3.51,2.511,-0.9989999999999997,2.616
64,2004-05-28,4.23,4.027,-0.2030000000000003,2.654
65,2004-05-29,4.06,3.242,-0.8179999999999996,2.6919999999999997
66,2004-05-30,3.84,2.65,-1.19,2.7310000000000003
67,2004-05-31,4.09,3.222,-0.8679999999999999,2.7689999999999997
68,2004-06-01,4.85,4.2010000000000005,-0.6489999999999991,2.807
69,2004-06-02,6.15,4.461,-1.689,2.845
70,2004-06-03,7.24,4.873,-2.367,2.883
71,2004-06-04,7.38,4.062,-3.3179999999999996,2.9219999999999997
72,2004-06-05,6.95,3.327,-3.623,2.96
73,2004-06-06,6.93,3.2680000000000002,-3.6619999999999995,2.998
74,2004-06-07,5.98,3.315,-2.6650000000000005,3.036
75,2004-06-08,5.09,2.725,-2.3649999999999998,3.074
76,2004-06-09,4.8,1.999,-2.8009999999999997,3.112
77,2004-06-10,8.03,2.164,-5.866,3.1510000000000002
78,2004-06-11,9.03,2.81,-6.219999999999999,3.1889999999999996
79,2004-06-12,6.17,2.677,-3.493,3.227
80,2004-06-13,5.35,2.016,-3.3339999999999996,3.265
81,2004-06-14,17.2,3.302,-13.898,3.303
82,2004-06-15,19.46,8.148,-11.312000000000001,3.342
83,2004-06-16,15.89,11.071,-4.819000000000001,3.342
84,2004-06-17,9.3,8.369,-0.9310000000000009,3.342
85,2004-06-18,5.75,3.6260000000000003,-2.1239999999999997,3.342
86,2004-06-19,4.6,2.344,-2.256,3.342
87,2004-06-20,4.97,2.4090000000000003,-2.5609999999999995,3.342
88,2004-06-21,6.11,2.7880000000000003,-3.322,3.342
89,2004-06-22,5.85,3.082,-2.768,3.342
90,2004-06-23,5.42,2.7880000000000003,-2.6319999999999997,3.342
91,2004-06-24,7.04,2.149,-4.891,3.342
92,2004-06-25,7.55,1.835,-5.715,3.342
93,2004-06-26,11.83,4.583,-7.247,3.342
94,2004-06-27,9.13,4.539,-4.591000000000001,3.342
95,2004-06-28,8.05,3.0660000000000003,-4.984,3.342
96,2004-06-29,6.53,2.7560000000000002,-3.774,3.342
97,2004-06-30,4.8,2.2969999999999997,-2.503,3.342
98,2004-07-01,5.67,1.89,-3.7800000000000002,3.342
99,2004-07-02,7.24,1.8659999999999999,-5.3740000000000006,3.342
100,2004-07-03,8.09,3.1830000000000003,-4.907,3.342
101,2004-07-04,5.78,3.208,-2.572,3.342
102,2004-07-05,6.09,2.609,-3.481,3.342
103,2004-07-06,6.0,2.6639999999999997,-3.3360000000000003,3.342
104,2004-07-07,6.15,2.499,-3.6510000000000002,3.342
105,2004-07-08,5.22,1.996,-3.2239999999999998,3.342
106,2004-07-09,4.77,1.6159999999999999,-3.154,3.342
107,2004-07-10,6.24,1.618,-4.622,3.342
108,2004-07-11,6.18,1.788,-4.3919999999999995,3.342
109,2004-07-12,5.47,1.86,-3.6099999999999994,3.342
110,2004-07-13,5.24,1.921,-3.319,3.342
111,2004-07-14,4.75,2.233,-2.517,3.342
112,2004-07-15,4.35,2.326,-2.0239999999999996,3.342
113,2004-07-16,3.67,1.9409999999999998,-1.729,3.342
114,2004-07-17,3.34,1.676,-1.664,3.305
115,2004-07-18,6.7,1.8430000000000002,-4.857,3.2680000000000002
116,2004-07-19,6.47,1.93,-4.54,3.2310000000000003
117,2004-07-20,4.2,1.976,-2.224,3.194
118,2004-07-21,3.73,1.8780000000000001,-1.8519999999999999,3.157
119,2004-07-22,4.82,1.851,-2.9690000000000003,3.12
120,2004-07-23,6.63,1.996,-4.634,3.083
121,2004-07-24,7.89,2.424,-5.465999999999999,3.0460000000000003
122,2004-07-25,6.69,3.16,-3.5300000000000002,3.009
123,2004-07-26,4.03,3.122,-0.9080000000000004,2.972
124,2004-07-27,2.74,2.5,-0.2400000000000002,2.935
125,2004-07-28,2.71,1.954,-0.756,2.898
126,2004-07-29,2.93,1.733,-1.197,2.861
127,2004-07-30,3.95,1.819,-2.1310000000000002,2.824
128,2004-07-31,4.38,2.03,-2.35,2.787
129,2004-08-01,4.74,2.165,-2.575,2.75
130,2004-08-02,5.58,2.245,-3.335,2.713
131,2004-08-03,5.28,2.474,-2.806,2.676
132,2004-08-04,5.45,2.6839999999999997,-2.7660000000000005,2.639
133,2004-08-05,5.92,2.762,-3.158,2.602
134,2004-08-06,5.3,3.096,-2.2039999999999997,2.5660000000000003
135,2004-08-07,4.77,3.178,-1.5919999999999996,2.529
136,2004-08-08,4.14,2.9619999999999997,-1.178,2.492
137,2004-08-09,3.83,2.8960000000000004,-0.9339999999999997,2.455
138,2004-08-10,3.72,2.9560000000000004,-0.7639999999999998,2.418
139,2004-08-11,3.66,2.9789999999999996,-0.6810000000000005,2.381
140,2004-08-12,2.74,2.924,0.18399999999999972,2.344
141,2004-08-13,1.89,2.696,0.8060000000000003,2.307
142,2004-08-14,1.5,2.303,0.8029999999999999,2.27
143,2004-08-15,1.78,1.944,0.16399999999999992,2.233
144,2004-08-16,1.94,1.672,-0.268,2.1959999999999997
145,2004-08-17,1.71,1.62,-0.08999999999999986,2.155
146,2004-08-18,1.46,1.578,0.1180000000000001,2.113
147,2004-08-19,2.19,1.64,-0.55,2.072
148,2004-08-20,2.64,2.378,-0.262,2.03
149,2004-08-21,5.72,4.2410000000000005,-1.4789999999999992,1.989
150,2004-08-22,6.07,5.12,-0.9500000000000002,1.9480000000000002
151,2004-08-23,4.3,4.301,0.001000000000000334,1.906
152,2004-08-24,2.16,2.798,0.6379999999999999,1.865
153,2004-08-25,1.59,1.96,0.3699999999999999,1.824
154,2004-08-26,1.66,1.7630000000000001,0.1030000000000002,1.7819999999999998
155,2004-08-27,1.54,1.681,0.14100000000000001,1.7409999999999999
156,2004-08-28,2.16,1.473,-0.687,1.699
157,2004-08-29,3.03,1.37,-1.6599999999999997,1.6580000000000001
158,2004-08-30,2.11,1.374,-0.7359999999999998,1.617
159,2004-08-31,1.76,1.432,-0.32800000000000007,1.575
160,2004-09-01,1.69,1.3840000000000001,-0.3059999999999998,1.534
161,2004-09-02,1.63,1.37,-0.2599999999999998,1.493
162,2004-09-03,1.55,1.473,-0.07699999999999996,1.4509999999999998
163,2004-09-04,1.98,1.639,-0.34099999999999997,1.41
164,2004-09-05,2.09,2.065,-0.02499999999999991,1.368
165,2004-09-06,3.18,2.785,-0.395,1.327
166,2004-09-07,20.42,8.71,-11.71,1.286
167,2004-09-08,6.05,8.312999999999999,2.262999999999999,1.244
168,2004-09-09,1.87,3.4810000000000003,1.6110000000000002,1.203
169,2004-09-10,1.17,2.0709999999999997,0.9009999999999998,1.162
170,2004-09-11,0.95,1.5419999999999998,0.5919999999999999,1.12
171,2004-09-12,1.13,1.6909999999999998,0.5609999999999999,1.079
172,2004-09-13,3.28,4.419,1.1389999999999998,1.037
173,2004-09-14,2.6,4.773,2.1729999999999996,0.996
174,2004-09-15,4.61,5.225,0.6149999999999993,0.955
175,2004-09-16,2.76,3.3689999999999998,0.609,0.946
176,2004-09-17,2.39,2.265,-0.125,0.9359999999999999
177,2004-09-18,1.86,2.18,0.32000000000000006,0.927
178,2004-09-19,1.42,2.039,0.6190000000000002,0.9179999999999999
179,2004-09-20,1.11,1.5190000000000001,0.40900000000000003,0.909
180,2004-09-21,13.24,2.5469999999999997,-10.693000000000001,0.899
181,2004-09-22,14.06,9.834,-4.226000000000001,0.89
182,2004-09-23,19.45,7.897,-11.552999999999999,0.8809999999999999
183,2004-09-24,34.31,10.064,-24.246000000000002,0.872
184,2004-09-25,15.71,8.293,-7.417000000000002,0.862
185,2004-09-26,4.21,3.5260000000000002,-0.6839999999999997,0.853
186,2004-09-27,16.5,2.81,-13.69,0.8440000000000001
187,2004-09-28,17.02,8.6,-8.42,0.835
188,2004-09-29,5.37,5.003,-0.367,0.825
189,2004-09-30,1.93,2.366,0.43600000000000017,0.816
190,2004-10-01,0.78,1.466,0.6859999999999999,0.807
191,2004-10-02,0.59,1.004,0.41400000000000003,0.7979999999999999
192,2004-10-03,0.53,0.9420000000000001,0.41200000000000003,0.7879999999999999
193,2004-10-04,0.52,0.905,0.385,0.779
194,2004-10-05,0.52,1.133,0.613,0.77
195,2004-10-06,0.47,1.172,0.702,0.7609999999999999
196,2004-10-07,0.47,0.912,0.44200000000000006,0.7509999999999999
197,2004-10-08,0.92,1.067,0.1469999999999999,0.742
198,2004-10-09,1.29,1.02,-0.27,0.733
199,2004-10-10,1.64,0.861,-0.7789999999999999,0.7240000000000001
200,2004-10-11,1.3,0.799,-0.501,0.715
201,2004-10-12,1.1,0.757,-0.3430000000000001,0.705
202,2004-10-13,0.92,0.711,-0.20900000000000007,0.696
203,2004-10-14,0.78,0.6629999999999999,-0.1170000000000001,0.687
204,2004-10-15,0.69,0.635,-0.05499999999999994,0.6779999999999999
205,2004-10-16,0.63,0.61,-0.020000000000000018,0.6679999999999999
206,2004-10-17,0.58,0.581,0.0010000000000000009,0.652
207,2004-10-18,0.54,0.56,0.020000000000000018,0.637
208,2004-10-19,0.5,0.53,0.030000000000000027,0.621
209,2004-10-20,0.47,0.488,0.018000000000000016,0.605
210,2004-10-21,0.48,0.462,-0.01799999999999996,0.589
211,2004-10-22,0.57,0.494,-0.07599999999999996,0.573
212,2004-10-23,0.49,0.486,-0.0040000000000000036,0.557
213,2004-10-24,0.46,0.44,-0.020000000000000018,0.541
214,2004-10-25,0.43,0.39799999999999996,-0.03200000000000003,0.525
215,2004-10-26,0.57,0.392,-0.17799999999999994,0.509
216,2004-10-27,0.56,0.391,-0.16900000000000004,0.493
217,2004-10-28,0.52,0.405,-0.11499999999999999,0.47700000000000004
218,2004-10-29,0.48,0.39799999999999996,-0.08200000000000002,0.461
219,2004-10-30,0.45,0.414,-0.03600000000000003,0.446
220,2004-10-31,0.82,0.47,-0.35,0.43
221,2004-11-01,0.85,0.534,-0.31599999999999995,0.414
222,2004-11-02,0.81,0.539,-0.271,0.39799999999999996
223,2004-11-03,0.7,0.505,-0.19499999999999995,0.382
224,2004-11-04,0.71,0.469,-0.241,0.366
225,2004-11-05,1.37,0.807,-0.5630000000000001,0.35
226,2004-11-06,1.61,1.14,-0.4700000000000002,0.33399999999999996
227,2004-11-07,1.42,0.799,-0.6209999999999999,0.318
228,2004-11-08,2.18,0.598,-1.5820000000000003,0.302
229,2004-11-09,1.91,0.578,-1.3319999999999999,0.28600000000000003
230,2004-11-10,1.65,0.5920000000000001,-1.0579999999999998,0.271
231,2004-11-11,1.56,0.614,-0.9460000000000001,0.255
232,2004-11-12,3.66,8.294,4.634,0.239
233,2004-11-13,2.49,5.44,2.95,0.223
234,2004-11-14,4.2,1.8769999999999998,-2.3230000000000004,0.207
235,2004-11-15,7.86,2.219,-5.641,0.191
236,2004-11-16,3.42,2.278,-1.142,0.188
237,2004-11-17,2.53,1.296,-1.2339999999999998,0.185
238,2004-11-18,1.74,0.8290000000000001,-0.9109999999999999,0.182
239,2004-11-19,1.47,0.745,-0.725,0.179
240,2004-11-20,1.4,0.685,-0.7149999999999999,0.17600000000000002
241,2004-11-21,1.19,0.63,-0.5599999999999999,0.172
242,2004-11-22,0.97,0.564,-0.406,0.16899999999999998
243,2004-11-23,0.81,0.49700000000000005,-0.313,0.166
244,2004-11-24,1.05,0.445,-0.605,0.163
245,2004-11-25,5.1,0.805,-4.295,0.16
246,2004-11-26,2.95,1.195,-1.7550000000000001,0.157
247,2004-11-27,1.99,1.104,-0.8859999999999999,0.154
248,2004-11-28,1.51,0.835,-0.675,0.151
249,2004-11-29,1.24,0.665,-0.575,0.14800000000000002
250,2004-11-30,1.36,0.7390000000000001,-0.621,0.145
251,2004-12-01,1.57,1.0190000000000001,-0.5509999999999999,0.142
252,2004-12-02,1.24,1.037,-0.20300000000000007,0.139
253,2004-12-03,1.02,0.7809999999999999,-0.2390000000000001,0.136
254,2004-12-04,1.31,0.736,-0.5740000000000001,0.132
255,2004-12-05,5.14,1.297,-3.843,0.129
256,2004-12-06,4.15,1.801,-2.349,0.126
257,2004-12-07,5.51,2.035,-3.4749999999999996,0.12300000000000001
258,2004-12-08,4.44,2.245,-2.1950000000000003,0.12
259,2004-12-09,3.71,1.75,-1.96,0.11699999999999999
260,2004-12-10,5.45,1.442,-4.008,0.114
261,2004-12-11,3.26,2.053,-1.2069999999999999,0.111
262,2004-12-12,3.96,2.8160000000000003,-1.1439999999999997,0.10800000000000001
263,2004-12-13,6.17,2.867,-3.303,0.105
264,2004-12-14,5.71,2.7960000000000003,-2.9139999999999997,0.102
265,2004-12-15,5.5,4.82,-0.6799999999999997,0.099
266,2004-12-16,2.81,3.147,0.33699999999999974,0.095
267,2004-12-17,2.05,1.795,-0.2549999999999999,0.095
268,2004-12-18,1.66,1.297,-0.363,0.095
269,2004-12-19,1.37,1.054,-0.31600000000000006,0.095
270,2004-12-20,1.11,0.9590000000000001,-0.15100000000000002,0.095
271,2004-12-21,0.87,0.862,-0.008000000000000007,0.095
272,2004-12-22,0.95,0.772,-0.17799999999999994,0.095
273,2004-12-23,0.85,0.706,-0.14400000000000002,0.095
274,2004-12-24,0.75,0.654,-0.09599999999999997,0.095
275,2004-12-25,0.95,0.593,-0.357,0.095
276,2004-12-26,1.03,0.528,-0.502,0.095
277,2004-12-27,0.75,0.47,-0.28,0.095
278,2004-12-28,0.82,0.426,-0.39399999999999996,0.095
279,2004-12-29,0.75,0.45899999999999996,-0.29100000000000004,0.095
280,2004-12-30,1.54,0.53,-1.01,0.095
281,2004-12-31,1.32,0.813,-0.5070000000000001,0.095
282,2005-01-01,1.08,0.895,-0.18500000000000005,0.095
283,2005-01-02,1.0,0.973,-0.027000000000000024,0.095
284,2005-01-03,0.87,0.892,0.02200000000000002,0.095
285,2005-01-04,0.89,0.743,-0.14700000000000002,0.095
286,2005-01-05,0.97,0.6920000000000001,-0.2779999999999999,0.095
287,2005-01-06,0.87,0.675,-0.19499999999999995,0.095
288,2005-01-07,1.65,0.8029999999999999,-0.847,0.095
289,2005-01-08,1.48,0.894,-0.586,0.095
290,2005-01-09,0.97,0.7929999999999999,-0.17700000000000005,0.095
291,2005-01-10,1.12,0.748,-0.3720000000000001,0.095
292,2005-01-11,1.5,0.843,-0.657,0.095
293,2005-01-12,1.47,0.8340000000000001,-0.6359999999999999,0.095
294,2005-01-13,2.77,0.848,-1.9220000000000002,0.095
295,2005-01-14,1.88,1.006,-0.8739999999999999,0.095
296,2005-01-15,1.25,0.89,-0.36,0.095
297,2005-01-16,2.18,0.8290000000000001,-1.351,0.095
298,2005-01-17,2.49,0.833,-1.6570000000000003,0.105
299,2005-01-18,1.84,0.861,-0.9790000000000001,0.109
300,2005-01-19,1.21,0.8320000000000001,-0.3779999999999999,0.11199999999999999
301,2005-01-20,0.94,0.7490000000000001,-0.19099999999999984,0.115
302,2005-01-21,0.77,0.6759999999999999,-0.09400000000000008,0.11900000000000001
303,2005-01-22,0.71,0.621,-0.08899999999999997,0.122
304,2005-01-23,0.86,0.589,-0.271,0.125
305,2005-01-24,0.82,0.557,-0.2629999999999999,0.128
306,2005-01-25,0.81,0.512,-0.29800000000000004,0.132
307,2005-01-26,0.68,0.46299999999999997,-0.21700000000000008,0.135
308,2005-01-27,0.81,0.45,-0.36000000000000004,0.138
309,2005-01-28,0.91,0.506,-0.404,0.142
310,2005-01-29,0.88,0.562,-0.31799999999999995,0.145
311,2005-01-30,1.62,0.727,-0.8930000000000001,0.14800000000000002
312,2005-01-31,1.74,0.97,-0.77,0.151
313,2005-02-01,1.31,0.852,-0.4580000000000001,0.14800000000000002
314,2005-02-02,1.97,0.7979999999999999,-1.1720000000000002,0.151
315,2005-02-03,2.0,0.88,-1.12,0.155
316,2005-02-04,1.86,1.162,-0.6980000000000002,0.158
317,2005-02-05,1.51,1.66,0.1499999999999999,0.161
318,2005-02-06,1.1,1.6059999999999999,0.5059999999999998,0.165
319,2005-02-07,0.85,1.0959999999999999,0.24599999999999989,0.168
320,2005-02-08,0.68,0.95,0.2699999999999999,0.171
321,2005-02-09,0.67,0.905,0.235,0.174
322,2005-02-10,0.9,0.8590000000000001,-0.040999999999999925,0.17800000000000002
323,2005-02-11,0.7,0.825,0.125,0.18100000000000002
324,2005-02-12,0.64,0.787,0.14700000000000002,0.184
325,2005-02-13,0.66,0.728,0.06799999999999995,0.188
326,2005-02-14,0.54,0.66,0.12,0.191
327,2005-02-15,0.93,0.596,-0.3340000000000001,0.207
328,2005-02-16,0.94,0.535,-0.4049999999999999,0.223
329,2005-02-17,0.41,0.479,0.069,0.239
330,2005-02-18,0.42,0.456,0.03600000000000003,0.255
331,2005-02-19,0.49,0.47700000000000004,-0.012999999999999956,0.271
332,2005-02-20,0.49,0.46399999999999997,-0.026000000000000023,0.28600000000000003
333,2005-02-21,0.4,0.428,0.02799999999999997,0.302
334,2005-02-22,0.77,0.392,-0.378,0.318
335,2005-02-23,2.01,0.35200000000000004,-1.6579999999999997,0.33399999999999996
336,2005-02-24,3.09,0.316,-2.774,0.35
337,2005-02-25,2.39,0.287,-2.103,0.366
338,2005-02-26,0.31,0.271,-0.03899999999999998,0.382
339,2005-02-27,0.47,0.255,-0.21499999999999997,0.39799999999999996
340,2005-02-28,0.28,0.231,-0.049000000000000016,0.414
341,2005-03-01,0.45,0.21,-0.24000000000000002,0.43
342,2005-03-02,1.32,0.19,-1.1300000000000001,0.446
343,2005-03-03,0.81,0.171,-0.639,0.461
344,2005-03-04,0.25,0.158,-0.092,0.47700000000000004
345,2005-03-05,0.24,0.17,-0.06999999999999998,0.493
346,2005-03-06,0.23,0.188,-0.04200000000000001,0.509
347,2005-03-07,0.27,0.21,-0.060000000000000026,0.525
348,2005-03-08,0.32,0.251,-0.069,0.541
349,2005-03-09,0.3,0.281,-0.01899999999999996,0.557
350,2005-03-10,0.3,0.28800000000000003,-0.011999999999999955,0.573
351,2005-03-11,0.31,0.297,-0.013000000000000012,0.589
352,2005-03-12,0.29,0.302,0.01200000000000001,0.605
353,2005-03-13,0.42,0.284,-0.136,0.621
354,2005-03-14,0.26,0.256,-0.0040000000000000036,0.637
355,2005-03-15,0.25,0.231,-0.01899999999999999,0.652
356,2005-03-16,0.25,0.21,-0.04000000000000001,0.6679999999999999
357,2005-03-17,0.24,0.2,-0.03999999999999998,0.6779999999999999
358,2005-03-18,0.24,0.19,-0.04999999999999999,0.687
359,2005-03-19,0.37,0.172,-0.198,0.6970000000000001
360,2005-03-20,0.21,0.156,-0.05399999999999999,0.7070000000000001
361,2005-03-21,0.21,0.159,-0.05099999999999999,0.716
362,2005-03-22,0.22,0.19399999999999998,-0.026000000000000023,0.726
363,2005-03-23,0.34,0.28800000000000003,-0.05199999999999999,0.735
364,2005-03-24,1.03,0.6759999999999999,-0.3540000000000001,0.745
365,2005-03-25,1.31,1.069,-0.2410000000000001,0.754
366,2005-03-26,1.19,1.136,-0.05400000000000005,0.764
367,2005-03-27,1.24,1.0590000000000002,-0.18099999999999983,0.773
368,2005-03-28,1.25,0.9590000000000001,-0.2909999999999999,0.7829999999999999
369,2005-03-29,1.2,0.78,-0.41999999999999993,0.792
370,2005-03-30,1.2,0.7290000000000001,-0.47099999999999986,0.802
371,2005-03-31,1.14,0.6859999999999999,-0.45399999999999996,0.812
372,2005-04-01,1.13,0.659,-0.47099999999999986,0.821
373,2005-04-02,1.5,0.716,-0.784,0.831
374,2005-04-03,2.47,1.355,-1.1150000000000002,0.84
375,2005-04-04,4.68,2.2640000000000002,-2.4159999999999995,0.85
376,2005-04-05,3.68,2.322,-1.358,0.8590000000000001
377,2005-04-06,2.21,1.561,-0.649,0.8690000000000001
378,2005-04-07,1.93,0.948,-0.982,0.878
379,2005-04-08,2.36,1.057,-1.303,0.888
380,2005-04-09,1.56,1.003,-0.5570000000000002,0.897
381,2005-04-10,1.26,0.941,-0.31900000000000006,0.907
382,2005-04-11,3.72,1.018,-2.702,0.917
383,2005-04-12,3.54,1.5419999999999998,-1.9980000000000002,0.9259999999999999
384,2005-04-13,2.5,1.6980000000000002,-0.8019999999999998,0.9359999999999999
385,2005-04-14,1.9,1.21,-0.69,0.945
386,2005-04-15,1.68,1.002,-0.6779999999999999,0.955
387,2005-04-16,1.61,0.9279999999999999,-0.6820000000000002,0.995
388,2005-04-17,1.97,0.938,-1.032,1.035
389,2005-04-18,2.48,1.337,-1.143,1.075
390,2005-04-19,2.68,1.859,-0.8210000000000002,1.115
391,2005-04-20,2.38,1.839,-0.5409999999999999,1.155
392,2005-04-21,2.08,1.244,-0.8360000000000001,1.195
393,2005-04-22,1.69,0.997,-0.693,1.235
394,2005-04-23,1.69,0.937,-0.7529999999999999,1.275
395,2005-04-24,1.91,0.89,-1.02,1.315
396,2005-04-25,2.16,0.848,-1.3120000000000003,1.355
397,2005-04-26,2.46,0.878,-1.5819999999999999,1.395
398,2005-04-27,2.79,1.307,-1.483,1.435
399,2005-04-28,2.97,1.935,-1.0350000000000001,1.475
400,2005-04-29,3.45,2.552,-0.8980000000000001,1.515
401,2005-04-30,3.93,3.5039999999999996,-0.4260000000000006,1.555
402,2005-05-01,3.99,4.762,0.7719999999999994,1.595
403,2005-05-02,6.04,4.163,-1.8769999999999998,1.635
404,2005-05-03,7.88,4.875,-3.005,1.675
405,2005-05-04,7.68,6.665,-1.0149999999999997,1.715
406,2005-05-05,4.47,3.949,-0.5209999999999999,1.756
407,2005-05-06,3.57,2.346,-1.2239999999999998,1.796
408,2005-05-07,2.59,1.454,-1.136,1.8359999999999999
409,2005-05-08,2.29,1.158,-1.1320000000000001,1.876
410,2005-05-09,2.41,1.158,-1.2520000000000002,1.916
411,2005-05-10,2.37,1.341,-1.0290000000000001,1.956
412,2005-05-11,2.26,1.251,-1.009,1.996
413,2005-05-12,2.34,1.113,-1.2269999999999999,2.036
414,2005-05-13,2.03,1.033,-0.9969999999999999,2.076
415,2005-05-14,1.83,1.012,-0.8180000000000001,2.116
416,2005-05-15,3.67,1.227,-2.4429999999999996,2.156
417,2005-05-16,2.73,1.305,-1.425,2.1959999999999997
418,2005-05-17,2.56,1.065,-1.495,2.234
419,2005-05-18,2.08,0.988,-1.092,2.272
420,2005-05-19,1.89,0.945,-0.945,2.31
421,2005-05-20,1.83,0.9209999999999999,-0.9090000000000001,2.349
422,2005-05-21,5.63,1.39,-4.24,2.387
423,2005-05-22,7.03,3.665,-3.365,2.425
424,2005-05-23,7.95,7.138999999999999,-0.8110000000000008,2.463
425,2005-05-24,8.39,9.331,0.940999999999999,2.501
426,2005-05-25,7.55,8.908,1.3579999999999997,2.54
427,2005-05-26,8.82,7.482,-1.338,2.5780000000000003
428,2005-05-27,10.54,6.15,-4.389999999999999,2.616
429,2005-05-28,5.87,4.316,-1.5540000000000003,2.654
430,2005-05-29,5.97,4.935,-1.0350000000000001,2.6919999999999997
431,2005-05-30,7.41,7.46,0.04999999999999982,2.7310000000000003
432,2005-05-31,5.24,5.145,-0.09500000000000064,2.7689999999999997
433,2005-06-01,4.32,2.9960000000000004,-1.3239999999999998,2.807
434,2005-06-02,4.23,2.884,-1.3460000000000005,2.845
435,2005-06-03,4.57,4.22,-0.35000000000000053,2.883
436,2005-06-04,6.39,5.528,-0.8620000000000001,2.9219999999999997
437,2005-06-05,7.68,8.771,1.091000000000001,2.96
438,2005-06-06,5.37,4.769,-0.601,2.998
439,2005-06-07,4.03,2.7960000000000003,-1.234,3.036
440,2005-06-08,3.34,2.269,-1.0709999999999997,3.074
441,2005-06-09,9.7,4.364,-5.335999999999999,3.112
442,2005-06-10,14.51,9.611,-4.898999999999999,3.1510000000000002
443,2005-06-11,8.57,9.111,0.5410000000000004,3.1889999999999996
444,2005-06-12,7.72,6.233,-1.487,3.227
445,2005-06-13,12.54,6.954,-5.585999999999999,3.265
446,2005-06-14,14.46,8.185,-6.275,3.303
447,2005-06-15,17.11,8.243,-8.866999999999999,3.342
448,2005-06-16,19.08,11.472000000000001,-7.607999999999997,3.342
449,2005-06-17,20.79,12.106,-8.684,3.342
