,Date,Q_obs,Q_sim,Residual,EPOT
31,2000-09-30,3.83,4.16,0.33000000000000007,0.84
32,2000-10-01,3.93,3.1189999999999998,-0.8110000000000004,0.831
33,2000-10-02,3.53,2.059,-1.4709999999999996,0.821
34,2000-10-03,3.15,1.686,-1.464,0.812
35,2000-10-04,3.01,1.605,-1.4049999999999998,0.802
36,2000-10-05,3.32,1.5330000000000001,-1.7869999999999997,0.7929999999999999
37,2000-10-06,3.16,1.4680000000000002,-1.692,0.7829999999999999
38,2000-10-07,2.98,1.379,-1.601,0.774
39,2000-10-08,2.73,1.317,-1.413,0.764
40,2000-10-09,2.47,1.327,-1.1430000000000002,0.755
41,2000-10-10,2.01,1.665,-0.34499999999999975,0.745
42,2000-10-11,1.8,3.846,2.0460000000000003,0.736
43,2000-10-12,1.43,4.352,2.9220000000000006,0.726
44,2000-10-13,1.17,2.695,1.525,0.7170000000000001
45,2000-10-14,1.06,1.989,0.929,0.7070000000000001
46,2000-10-15,1.38,2.103,0.7230000000000003,0.698
47,2000-10-16,1.7,2.0180000000000002,0.3180000000000003,0.688
48,2000-10-17,2.25,3.694,1.444,0.672
49,2000-10-18,3.04,4.612,1.572,0.655
50,2000-10-19,5.5,3.972,-1.528,0.639
51,2000-10-20,4.85,4.42,-0.4299999999999997,0.623
52,2000-10-21,7.13,4.2139999999999995,-2.9160000000000004,0.606
53,2000-10-22,8.94,7.643,-1.2969999999999997,0.59
54,2000-10-23,5.29,8.801,3.511,0.574
55,2000-10-24,5.95,7.829,1.8789999999999996,0.557
56,2000-10-25,5.05,8.713,3.6629999999999994,0.541
57,2000-10-26,3.66,6.529,2.8689999999999998,0.524
58,2000-10-27,2.78,3.8560000000000003,1.0760000000000005,0.508
59,2000-10-28,2.3,3.1910000000000003,0.8910000000000005,0.49200000000000005
60,2000-10-29,2.04,2.818,0.778,0.475
61,2000-10-30,1.7,2.807,1.107,0.45899999999999996
62,2000-10-31,2.25,3.2319999999999998,0.9819999999999998,0.442
63,2000-11-01,2.42,4.636,2.216,0.426
64,2000-11-02,1.86,4.862,3.002,0.41
65,2000-11-03,1.57,3.3710000000000004,1.8010000000000004,0.39299999999999996
66,2000-11-04,1.22,2.682,1.462,0.377
67,2000-11-05,1.06,2.221,1.161,0.361
68,2000-11-06,0.93,1.972,1.0419999999999998,0.344
69,2000-11-07,0.84,1.78,0.9400000000000001,0.32799999999999996
70,2000-11-08,0.76,1.6380000000000001,0.8780000000000001,0.311
71,2000-11-09,0.7,2.214,1.514,0.295
72,2000-11-10,0.64,2.428,1.7879999999999998,0.27899999999999997
73,2000-11-11,0.59,1.784,1.194,0.262
74,2000-11-12,0.61,1.605,0.995,0.24600000000000002
75,2000-11-13,0.67,1.57,0.9,0.22899999999999998
76,2000-11-14,0.63,1.495,0.8650000000000001,0.213
77,2000-11-15,0.55,1.34,0.79,0.19699999999999998
78,2000-11-16,0.52,1.194,0.6739999999999999,0.193
79,2000-11-17,0.48,1.071,0.591,0.19
80,2000-11-18,0.42,0.9740000000000001,0.554,0.187
81,2000-11-19,0.37,0.895,0.525,0.184
82,2000-11-20,0.42,0.831,0.411,0.18100000000000002
83,2000-11-21,0.39,0.845,0.45499999999999996,0.17800000000000002
84,2000-11-22,0.35,0.8540000000000001,0.5040000000000001,0.174
85,2000-11-23,0.32,0.802,0.48200000000000004,0.171
86,2000-11-24,0.34,0.775,0.435,0.168
87,2000-11-25,0.37,0.797,0.42700000000000005,0.165
88,2000-11-26,0.35,0.779,0.42900000000000005,0.162
89,2000-11-27,0.3,0.7240000000000001,0.4240000000000001,0.159
90,2000-11-28,0.29,0.672,0.38200000000000006,0.155
91,2000-11-29,0.33,0.634,0.304,0.152
92,2000-11-30,0.91,1.574,0.664,0.149
93,2000-12-01,1.56,2.885,1.3249999999999997,0.146
94,2000-12-02,2.09,3.963,1.8730000000000002,0.14300000000000002
95,2000-12-03,2.41,5.127999999999999,2.717999999999999,0.14
96,2000-12-04,2.01,4.986000000000001,2.976000000000001,0.136
97,2000-12-05,2.3,4.261,1.9610000000000003,0.133
98,2000-12-06,7.48,7.4270000000000005,-0.052999999999999936,0.13
99,2000-12-07,5.19,9.857999999999999,4.667999999999998,0.127
100,2000-12-08,3.26,7.042000000000001,3.782000000000001,0.124
101,2000-12-09,2.14,3.975,1.835,0.121
102,2000-12-10,1.88,3.085,1.205,0.11699999999999999
103,2000-12-11,1.81,2.742,0.9319999999999999,0.114
104,2000-12-12,1.67,2.227,0.5569999999999999,0.111
105,2000-12-13,1.93,2.261,0.3310000000000002,0.10800000000000001
106,2000-12-14,1.87,2.469,0.5989999999999998,0.105
107,2000-12-15,1.4,2.069,0.669,0.10099999999999999
108,2000-12-16,1.08,1.8459999999999999,0.7659999999999998,0.098
109,2000-12-17,0.82,1.655,0.8350000000000001,0.098
110,2000-12-18,0.67,1.475,0.805,0.098
111,2000-12-19,0.55,1.314,0.764,0.098
112,2000-12-20,0.47,1.171,0.7010000000000001,0.098
113,2000-12-21,0.43,1.043,0.613,0.098
114,2000-12-22,0.4,0.93,0.53,0.098
115,2000-12-23,0.39,0.845,0.45499999999999996,0.098
116,2000-12-24,0.36,0.775,0.41500000000000004,0.098
117,2000-12-25,0.33,0.696,0.36599999999999994,0.098
118,2000-12-26,0.33,0.621,0.291,0.098
119,2000-12-27,0.33,0.5720000000000001,0.24200000000000005,0.098
120,2000-12-28,0.32,0.542,0.22200000000000003,0.098
121,2000-12-29,0.31,0.499,0.189,0.098
122,2000-12-30,0.28,0.445,0.16499999999999998,0.098
123,2000-12-31,0.26,0.397,0.137,0.098
124,2001-01-01,0.3,0.354,0.05399999999999999,0.098
125,2001-01-02,0.35,0.375,0.025000000000000022,0.098
126,2001-01-03,0.35,0.38799999999999996,0.03799999999999998,0.098
127,2001-01-04,0.28,0.35600000000000004,0.07600000000000001,0.098
128,2001-01-05,0.27,0.34600000000000003,0.07600000000000001,0.098
129,2001-01-06,0.23,0.33,0.1,0.098
130,2001-01-07,0.22,0.304,0.08399999999999999,0.098
131,2001-01-08,0.24,0.316,0.07600000000000001,0.098
132,2001-01-09,0.24,0.332,0.09200000000000003,0.098
133,2001-01-10,0.23,0.31,0.07999999999999999,0.098
134,2001-01-11,0.23,0.325,0.095,0.098
135,2001-01-12,0.22,0.336,0.11600000000000002,0.098
136,2001-01-13,0.2,0.3,0.09999999999999998,0.098
137,2001-01-14,0.19,0.267,0.07700000000000001,0.098
138,2001-01-15,0.18,0.23800000000000002,0.058000000000000024,0.098
139,2001-01-16,0.17,0.212,0.04199999999999998,0.098
140,2001-01-17,0.16,0.18899999999999997,0.02899999999999997,0.10800000000000001
141,2001-01-18,0.14,0.16899999999999998,0.02899999999999997,0.11199999999999999
142,2001-01-19,0.13,0.15,0.01999999999999999,0.115
143,2001-01-20,0.12,0.134,0.014000000000000012,0.11900000000000001
144,2001-01-21,0.11,0.12,0.009999999999999995,0.122
145,2001-01-22,0.13,0.107,-0.023000000000000007,0.125
146,2001-01-23,0.13,0.095,-0.035,0.129
147,2001-01-24,0.15,0.086,-0.064,0.132
148,2001-01-25,0.16,0.111,-0.049,0.136
149,2001-01-26,0.16,0.135,-0.024999999999999994,0.139
150,2001-01-27,0.14,0.127,-0.013000000000000012,0.142
151,2001-01-28,0.14,0.128,-0.01200000000000001,0.146
152,2001-01-29,0.13,0.136,0.006000000000000005,0.149
153,2001-01-30,0.12,0.13,0.010000000000000009,0.153
154,2001-01-31,0.12,0.11599999999999999,-0.0040000000000000036,0.156
155,2001-02-01,0.11,0.10400000000000001,-0.0059999999999999915,0.153
156,2001-02-02,0.11,0.09300000000000001,-0.016999999999999987,0.156
157,2001-02-03,0.11,0.08199999999999999,-0.02800000000000001,0.159
158,2001-02-04,0.1,0.07400000000000001,-0.025999999999999995,0.163
159,2001-02-05,0.09,0.066,-0.023999999999999994,0.166
160,2001-02-06,0.09,0.057999999999999996,-0.032,0.17
161,2001-02-07,0.11,0.07400000000000001,-0.03599999999999999,0.17300000000000001
162,2001-02-08,0.12,0.111,-0.008999999999999994,0.17600000000000002
163,2001-02-09,0.12,0.122,0.0020000000000000018,0.18
164,2001-02-10,0.12,0.11699999999999999,-0.0030000000000000027,0.183
165,2001-02-11,0.18,0.126,-0.05399999999999999,0.18600000000000003
166,2001-02-12,0.31,0.237,-0.07300000000000001,0.19
167,2001-02-13,0.31,0.321,0.01100000000000001,0.193
168,2001-02-14,0.32,0.349,0.02899999999999997,0.19699999999999998
169,2001-02-15,0.31,0.389,0.07900000000000001,0.213
170,2001-02-16,0.3,0.389,0.08900000000000002,0.22899999999999998
171,2001-02-17,0.32,0.37,0.04999999999999999,0.24600000000000002
172,2001-02-18,0.3,0.35100000000000003,0.051000000000000045,0.262
173,2001-02-19,0.27,0.321,0.05099999999999999,0.27899999999999997
174,2001-02-20,0.28,0.327,0.046999999999999986,0.295
175,2001-02-21,0.32,0.364,0.043999999999999984,0.311
176,2001-02-22,0.31,0.368,0.057999999999999996,0.32799999999999996
177,2001-02-23,0.32,0.337,0.017000000000000015,0.344
178,2001-02-24,0.35,0.307,-0.04299999999999998,0.361
179,2001-02-25,0.39,0.28600000000000003,-0.10399999999999998,0.377
180,2001-02-26,0.4,0.267,-0.133,0.39299999999999996
181,2001-02-27,0.36,0.25,-0.10999999999999999,0.41
182,2001-02-28,0.33,0.248,-0.08200000000000002,0.426
183,2001-03-01,0.28,0.24100000000000002,-0.03900000000000001,0.442
184,2001-03-02,0.28,0.21600000000000003,-0.064,0.45899999999999996
185,2001-03-03,0.32,0.195,-0.125,0.475
186,2001-03-04,0.43,0.237,-0.193,0.49200000000000005
187,2001-03-05,0.48,0.315,-0.16499999999999998,0.508
188,2001-03-06,0.65,0.45799999999999996,-0.19200000000000006,0.524
189,2001-03-07,0.58,0.531,-0.04899999999999993,0.541
190,2001-03-08,0.48,0.501,0.02100000000000002,0.557
191,2001-03-09,0.45,0.45,0.0,0.574
192,2001-03-10,0.41,0.41700000000000004,0.007000000000000062,0.59
193,2001-03-11,0.42,0.41600000000000004,-0.003999999999999948,0.606
194,2001-03-12,0.43,0.45399999999999996,0.023999999999999966,0.623
195,2001-03-13,0.41,0.47700000000000004,0.06700000000000006,0.639
196,2001-03-14,0.37,0.45,0.08000000000000002,0.655
197,2001-03-15,0.33,0.408,0.07799999999999996,0.672
198,2001-03-16,0.29,0.368,0.07800000000000001,0.688
199,2001-03-17,0.25,0.32799999999999996,0.07799999999999996,0.698
200,2001-03-18,0.22,0.292,0.07199999999999998,0.708
201,2001-03-19,0.2,0.261,0.061,0.718
202,2001-03-20,0.18,0.233,0.05300000000000002,0.728
203,2001-03-21,0.17,0.21,0.03999999999999998,0.737
204,2001-03-22,0.16,0.19,0.03,0.747
205,2001-03-23,0.14,0.17,0.03,0.757
206,2001-03-24,0.13,0.151,0.02099999999999999,0.767
207,2001-03-25,0.11,0.135,0.02500000000000001,0.777
208,2001-03-26,0.1,0.12,0.01999999999999999,0.787
209,2001-03-27,0.09,0.107,0.017,0.7959999999999999
210,2001-03-28,0.09,0.096,0.006000000000000005,0.8059999999999999
211,2001-03-29,0.08,0.085,0.0050000000000000044,0.816
212,2001-03-30,0.08,0.079,-0.0010000000000000009,0.826
213,2001-03-31,0.09,0.073,-0.017,0.836
214,2001-04-01,0.16,0.11,-0.05,0.846
215,2001-04-02,0.21,0.175,-0.035,0.855
216,2001-04-03,0.36,0.308,-0.05199999999999999,0.865
217,2001-04-04,0.59,0.49700000000000005,-0.09299999999999992,0.875
218,2001-04-05,0.58,0.586,0.006000000000000005,0.885
219,2001-04-06,0.55,0.602,0.051999999999999935,0.895
220,2001-04-07,0.5,0.581,0.08099999999999996,0.905
221,2001-04-08,0.42,0.5429999999999999,0.12299999999999994,0.914
222,2001-04-09,0.39,0.523,0.133,0.924
223,2001-04-10,0.36,0.495,0.135,0.934
224,2001-04-11,0.33,0.461,0.131,0.9440000000000001
225,2001-04-12,0.3,0.423,0.123,0.9540000000000001
226,2001-04-13,0.26,0.37799999999999995,0.11799999999999994,0.9640000000000001
227,2001-04-14,0.24,0.337,0.09700000000000003,0.973
228,2001-04-15,0.24,0.317,0.07700000000000001,0.983
229,2001-04-16,0.22,0.301,0.08099999999999999,1.024
230,2001-04-17,0.21,0.303,0.093,1.0659999999999998
231,2001-04-18,0.2,0.312,0.11199999999999999,1.107
232,2001-04-19,0.18,0.28800000000000003,0.10800000000000004,1.148
233,2001-04-20,0.16,0.257,0.097,1.189
234,2001-04-21,0.15,0.22899999999999998,0.07899999999999999,1.2309999999999999
235,2001-04-22,0.14,0.204,0.06399999999999997,1.272
236,2001-04-23,0.14,0.182,0.04199999999999998,1.3130000000000002
237,2001-04-24,0.15,0.17600000000000002,0.026000000000000023,1.354
238,2001-04-25,0.16,0.18,0.01999999999999999,1.396
239,2001-04-26,0.18,0.17800000000000002,-0.001999999999999974,1.4369999999999998
240,2001-04-27,0.22,0.255,0.035,1.4780000000000002
241,2001-04-28,0.29,0.33399999999999996,0.043999999999999984,1.5190000000000001
242,2001-04-29,0.33,0.371,0.04099999999999998,1.56
243,2001-04-30,0.35,0.391,0.041000000000000036,1.6019999999999999
244,2001-05-01,0.61,0.542,-0.06799999999999995,1.643
245,2001-05-02,0.73,0.6509999999999999,-0.07900000000000007,1.6840000000000002
246,2001-05-03,1.14,0.992,-0.1479999999999999,1.725
247,2001-05-04,0.92,0.961,0.040999999999999925,1.767
248,2001-05-05,0.7,0.8420000000000001,0.14200000000000013,1.808
249,2001-05-06,0.65,0.755,0.10499999999999998,1.849
250,2001-05-07,0.71,0.8,0.09000000000000008,1.89
251,2001-05-08,0.99,1.327,0.33699999999999997,1.932
252,2001-05-09,1.54,2.34,0.7999999999999998,1.973
253,2001-05-10,2.18,3.3760000000000003,1.1960000000000002,2.0140000000000002
254,2001-05-11,2.73,4.553999999999999,1.8239999999999994,2.055
255,2001-05-12,3.34,6.321000000000001,2.9810000000000008,2.096
256,2001-05-13,4.03,8.16,4.13,2.138
257,2001-05-14,4.18,9.033,4.853,2.1790000000000003
258,2001-05-15,4.15,8.361,4.211,2.22
259,2001-05-16,4.85,7.954,3.104,2.261
260,2001-05-17,6.0,8.568999999999999,2.568999999999999,2.301
261,2001-05-18,5.33,8.252,2.9220000000000006,2.34
262,2001-05-19,4.63,6.502000000000001,1.8720000000000008,2.379
263,2001-05-20,4.05,4.544,0.4939999999999998,2.419
264,2001-05-21,3.25,3.2689999999999997,0.018999999999999684,2.458
265,2001-05-22,2.86,2.617,-0.24299999999999988,2.497
266,2001-05-23,3.16,2.524,-0.6360000000000001,2.537
267,2001-05-24,4.16,3.38,-0.7800000000000002,2.576
268,2001-05-25,3.49,3.427,-0.06300000000000017,2.615
269,2001-05-26,3.39,3.225,-0.16500000000000004,2.655
270,2001-05-27,5.0,4.604,-0.3959999999999999,2.694
271,2001-05-28,6.87,6.382000000000001,-0.48799999999999955,2.733
272,2001-05-29,8.29,8.785,0.495000000000001,2.773
273,2001-05-30,8.74,10.600999999999999,1.8609999999999989,2.812
274,2001-05-31,8.04,9.385,1.3450000000000006,2.8510000000000004
275,2001-06-01,7.66,8.302999999999999,0.6429999999999989,2.891
276,2001-06-02,6.4,6.906000000000001,0.5060000000000002,2.93
277,2001-06-03,5.07,5.021,-0.04900000000000038,2.969
278,2001-06-04,4.49,4.546,0.05600000000000005,3.009
279,2001-06-05,4.84,4.5280000000000005,-0.3119999999999994,3.048
280,2001-06-06,6.59,5.797000000000001,-0.7929999999999993,3.0869999999999997
281,2001-06-07,7.08,7.109,0.028999999999999915,3.127
282,2001-06-08,6.44,8.119,1.6789999999999994,3.1660000000000004
283,2001-06-09,5.08,6.865,1.7850000000000001,3.205
284,2001-06-10,4.01,4.527,0.5170000000000003,3.245
285,2001-06-11,3.65,3.9,0.25,3.284
286,2001-06-12,3.11,3.39,0.28000000000000025,3.323
287,2001-06-13,2.96,3.077,0.11699999999999999,3.363
288,2001-06-14,3.26,3.8930000000000002,0.6330000000000005,3.4019999999999997
289,2001-06-15,3.62,4.38,0.7599999999999998,3.4410000000000003
290,2001-06-16,3.91,4.84,0.9299999999999997,3.4410000000000003
291,2001-06-17,4.35,6.129,1.779,3.4410000000000003
292,2001-06-18,4.93,7.385,2.455,3.4410000000000003
293,2001-06-19,5.69,8.314,2.6239999999999997,3.4410000000000003
294,2001-06-20,9.43,9.68,0.25,3.4410000000000003
295,2001-06-21,13.02,14.203,1.1829999999999998,3.4410000000000003
296,2001-06-22,10.32,11.277999999999999,0.9579999999999984,3.4410000000000003
297,2001-06-23,8.71,9.406,0.6959999999999997,3.4410000000000003
298,2001-06-24,8.22,9.119,0.8989999999999991,3.4410000000000003
299,2001-06-25,8.05,9.333,1.2829999999999995,3.4410000000000003
300,2001-06-26,8.01,9.176,1.1660000000000004,3.4410000000000003
301,2001-06-27,7.62,8.86,1.2399999999999993,3.4410000000000003
302,2001-06-28,9.61,9.228,-0.3819999999999997,3.4410000000000003
303,2001-06-29,13.49,15.206,1.7159999999999993,3.4410000000000003
304,2001-06-30,14.28,14.046,-0.23399999999999999,3.4410000000000003
305,2001-07-01,12.55,12.717,0.16699999999999982,3.4410000000000003
306,2001-07-02,9.19,10.023,0.8330000000000002,3.4410000000000003
307,2001-07-03,8.32,7.909,-0.4110000000000005,3.4410000000000003
308,2001-07-04,8.68,6.86,-1.8199999999999994,3.4410000000000003
309,2001-07-05,8.25,6.581,-1.6689999999999996,3.4410000000000003
310,2001-07-06,7.06,6.087999999999999,-0.9720000000000004,3.4410000000000003
311,2001-07-07,6.53,5.877999999999999,-0.652000000000001,3.4410000000000003
312,2001-07-08,6.48,6.007999999999999,-0.4720000000000013,3.4410000000000003
313,2001-07-09,8.44,7.0520000000000005,-1.387999999999999,3.4410000000000003
314,2001-07-10,7.25,7.742000000000001,0.4920000000000009,3.4410000000000003
315,2001-07-11,6.64,6.446000000000001,-0.19399999999999906,3.4410000000000003
316,2001-07-12,6.13,6.296,0.16600000000000037,3.4410000000000003
317,2001-07-13,5.25,6.579,1.3289999999999997,3.4410000000000003
318,2001-07-14,6.26,6.669,0.4089999999999998,3.4410000000000003
319,2001-07-15,5.59,5.937,0.3470000000000004,3.4410000000000003
320,2001-07-16,5.39,5.3870000000000005,-0.0029999999999992255,3.4410000000000003
321,2001-07-17,4.68,4.997,0.31700000000000017,3.403
322,2001-07-18,4.11,4.359,0.24899999999999967,3.365
323,2001-07-19,3.77,3.783,0.0129999999999999,3.327
324,2001-07-20,3.66,4.306,0.6459999999999999,3.2889999999999997
325,2001-07-21,3.7,5.153,1.4529999999999994,3.2510000000000003
326,2001-07-22,4.6,5.256,0.6560000000000006,3.213
327,2001-07-23,10.99,8.587,-2.4030000000000005,3.175
328,2001-07-24,7.57,8.561,0.9909999999999997,3.137
329,2001-07-25,6.68,6.791,0.11100000000000065,3.0989999999999998
330,2001-07-26,5.18,5.971,0.7910000000000004,3.0610000000000004
331,2001-07-27,4.1,4.277,0.1770000000000005,3.023
332,2001-07-28,3.51,3.1889999999999996,-0.3210000000000002,2.985
333,2001-07-29,3.69,2.52,-1.17,2.946
334,2001-07-30,5.78,2.77,-3.0100000000000002,2.908
335,2001-07-31,6.09,4.699,-1.391,2.87
336,2001-08-01,4.71,4.958,0.24800000000000022,2.832
337,2001-08-02,4.29,3.718,-0.5720000000000001,2.7939999999999996
338,2001-08-03,4.34,3.042,-1.298,2.7560000000000002
339,2001-08-04,6.48,4.194,-2.2860000000000005,2.718
340,2001-08-05,5.74,4.9319999999999995,-0.8080000000000007,2.68
341,2001-08-06,4.73,4.877,0.14699999999999935,2.642
342,2001-08-07,3.96,4.3260000000000005,0.36600000000000055,2.6039999999999996
343,2001-08-08,3.26,2.9389999999999996,-0.3210000000000002,2.5660000000000003
344,2001-08-09,3.51,2.61,-0.8999999999999999,2.528
345,2001-08-10,5.09,3.617,-1.4729999999999999,2.49
346,2001-08-11,5.02,4.205,-0.8149999999999995,2.452
347,2001-08-12,6.92,4.75,-2.17,2.414
348,2001-08-13,7.07,6.162000000000001,-0.9079999999999995,2.376
349,2001-08-14,7.31,6.827000000000001,-0.48299999999999876,2.338
350,2001-08-15,6.95,5.683,-1.2670000000000003,2.299
351,2001-08-16,6.67,4.865,-1.8049999999999997,2.261
352,2001-08-17,9.08,6.734,-2.346,2.219
353,2001-08-18,9.57,8.532,-1.0380000000000003,2.176
354,2001-08-19,5.78,6.66,0.8799999999999999,2.134
355,2001-08-20,4.72,4.707,-0.0129999999999999,2.0909999999999997
356,2001-08-21,5.54,5.667000000000001,0.12700000000000067,2.048
357,2001-08-22,4.2,5.102,0.9020000000000001,2.006
358,2001-08-23,3.26,3.3939999999999997,0.1339999999999999,1.963
359,2001-08-24,2.66,2.401,-0.25900000000000034,1.921
360,2001-08-25,3.41,1.902,-1.5080000000000002,1.8780000000000001
361,2001-08-26,7.42,3.986,-3.4339999999999997,1.835
362,2001-08-27,7.65,7.372999999999999,-0.277000000000001,1.7930000000000001
363,2001-08-28,5.83,6.806,0.976,1.75
364,2001-08-29,4.17,4.335,0.16500000000000004,1.7080000000000002
365,2001-08-30,3.21,2.8689999999999998,-0.3410000000000002,1.665
366,2001-08-31,2.74,2.262,-0.4780000000000002,1.6219999999999999
367,2001-09-01,5.43,4.129,-1.3010000000000002,1.58
368,2001-09-02,4.66,5.707000000000001,1.0470000000000006,1.537
369,2001-09-03,5.47,5.6579999999999995,0.18799999999999972,1.494
370,2001-09-04,4.65,5.331,0.681,1.452
371,2001-09-05,3.8,4.1080000000000005,0.3080000000000007,1.409
372,2001-09-06,3.39,3.0269999999999997,-0.36300000000000043,1.367
373,2001-09-07,3.97,2.804,-1.1660000000000004,1.324
374,2001-09-08,3.55,2.9210000000000003,-0.6289999999999996,1.281
375,2001-09-09,2.82,2.491,-0.32899999999999974,1.239
376,2001-09-10,2.23,1.932,-0.29800000000000004,1.196
377,2001-09-11,1.82,1.745,-0.07499999999999996,1.1540000000000001
378,2001-09-12,1.52,1.575,0.05499999999999994,1.111
379,2001-09-13,1.27,1.432,0.16199999999999992,1.068
380,2001-09-14,1.1,1.3090000000000002,0.20900000000000007,1.026
381,2001-09-15,1.04,1.3119999999999998,0.2719999999999998,0.983
382,2001-09-16,1.01,1.496,0.486,0.9740000000000001
383,2001-09-17,0.97,1.476,0.506,0.9640000000000001
384,2001-09-18,0.93,1.381,0.45099999999999996,0.955
385,2001-09-19,0.97,1.278,0.30800000000000005,0.945
386,2001-09-20,1.11,1.206,0.09599999999999986,0.9359999999999999
387,2001-09-21,1.15,1.129,-0.020999999999999908,0.9259999999999999
388,2001-09-22,1.07,1.042,-0.028000000000000025,0.917
389,2001-09-23,0.99,0.968,-0.02200000000000002,0.907
390,2001-09-24,0.89,0.902,0.01200000000000001,0.898
391,2001-09-25,0.81,0.843,0.03299999999999992,0.888
392,2001-09-26,0.74,0.7879999999999999,0.04799999999999993,0.879
393,2001-09-27,0.69,0.735,0.04500000000000004,0.8690000000000001
394,2001-09-28,0.63,0.6779999999999999,0.04799999999999993,0.86
395,2001-09-29,0.58,0.612,0.03200000000000003,0.85
396,2001-09-30,0.72,0.6920000000000001,-0.027999999999999914,0.84
397,2001-10-01,2.49,1.63,-0.8600000000000003,0.831
398,2001-10-02,10.81,4.506,-6.304,0.821
399,2001-10-03,24.49,8.965,-15.524999999999999,0.812
400,2001-10-04,24.54,21.451,-3.0889999999999986,0.802
401,2001-10-05,12.0,15.421,3.4209999999999994,0.7929999999999999
402,2001-10-06,6.67,8.068,1.3979999999999997,0.7829999999999999
403,2001-10-07,5.94,5.367999999999999,-0.572000000000001,0.774
404,2001-10-08,4.71,4.765,0.054999999999999716,0.764
405,2001-10-09,3.56,4.114,0.5539999999999998,0.755
406,2001-10-10,3.44,3.161,-0.2789999999999999,0.745
407,2001-10-11,4.28,4.147,-0.133,0.736
408,2001-10-12,9.95,6.532,-3.4179999999999993,0.726
409,2001-10-13,8.44,7.686,-0.7539999999999996,0.7170000000000001
410,2001-10-14,6.2,7.24,1.04,0.7070000000000001
411,2001-10-15,4.44,5.047,0.6069999999999993,0.698
412,2001-10-16,4.5,4.221,-0.2789999999999999,0.688
413,2001-10-17,4.17,5.6979999999999995,1.5279999999999996,0.672
414,2001-10-18,3.17,5.153,1.9829999999999997,0.655
415,2001-10-19,2.43,3.237,0.8069999999999999,0.639
416,2001-10-20,1.92,2.1319999999999997,0.21199999999999974,0.623
417,2001-10-21,1.56,1.837,0.2769999999999999,0.606
418,2001-10-22,1.25,1.6440000000000001,0.39400000000000013,0.59
419,2001-10-23,1.05,1.469,0.41900000000000004,0.574
420,2001-10-24,0.89,1.305,0.4149999999999999,0.557
421,2001-10-25,0.79,1.163,0.373,0.541
422,2001-10-26,2.2,2.0180000000000002,-0.18199999999999994,0.524
423,2001-10-27,4.44,4.024,-0.41600000000000037,0.508
424,2001-10-28,4.94,7.143,2.2029999999999994,0.49200000000000005
425,2001-10-29,3.82,7.031000000000001,3.2110000000000007,0.475
426,2001-10-30,5.11,6.886,1.7759999999999998,0.45899999999999996
427,2001-10-31,4.1,6.9910000000000005,2.891000000000001,0.442
428,2001-11-01,2.87,4.697,1.827,0.426
429,2001-11-02,3.62,2.911,-0.7090000000000001,0.41
430,2001-11-03,10.93,6.255,-4.675,0.39299999999999996
431,2001-11-04,7.65,8.911,1.2609999999999992,0.377
432,2001-11-05,4.75,5.96,1.21,0.361
433,2001-11-06,3.21,3.707,0.4969999999999999,0.344
434,2001-11-07,2.44,2.4419999999999997,0.0019999999999997797,0.32799999999999996
435,2001-11-08,1.84,1.911,0.07099999999999995,0.311
436,2001-11-09,1.48,1.722,0.242,0.295
437,2001-11-10,1.62,1.561,-0.05900000000000016,0.27899999999999997
