,Date,Q_obs,Q_sim,Residual,EPOT
182,2010-10-21,1.18,0.87,-0.30999999999999994,0.617
183,2010-10-22,0.86,0.721,-0.139,0.6
184,2010-10-23,1.28,0.7070000000000001,-0.573,0.583
185,2010-10-24,1.68,0.8029999999999999,-0.877,0.5670000000000001
186,2010-10-25,1.13,0.737,-0.3929999999999999,0.55
187,2010-10-26,0.74,0.653,-0.08699999999999997,0.5329999999999999
188,2010-10-27,0.59,0.588,-0.0020000000000000018,0.517
189,2010-10-28,0.5,0.532,0.03200000000000003,0.5
190,2010-10-29,0.46,0.531,0.07100000000000001,0.483
191,2010-10-30,0.4,0.522,0.122,0.467
192,2010-10-31,0.41,0.504,0.09400000000000003,0.45
193,2010-11-01,1.64,0.8420000000000001,-0.7979999999999998,0.433
194,2010-11-02,1.41,1.035,-0.375,0.41700000000000004
195,2010-11-03,0.82,0.688,-0.132,0.4
196,2010-11-04,0.57,0.556,-0.013999999999999901,0.38299999999999995
197,2010-11-05,0.44,0.488,0.04799999999999999,0.36700000000000005
198,2010-11-06,0.39,0.495,0.10499999999999998,0.35
199,2010-11-07,0.34,0.49,0.14999999999999997,0.33299999999999996
200,2010-11-08,0.31,0.447,0.137,0.317
201,2010-11-09,0.27,0.401,0.131,0.3
202,2010-11-10,0.24,0.355,0.11499999999999999,0.28300000000000003
203,2010-11-11,0.22,0.316,0.096,0.267
204,2010-11-12,0.2,0.29100000000000004,0.09100000000000003,0.25
205,2010-11-13,0.18,0.272,0.09200000000000003,0.233
206,2010-11-14,0.16,0.243,0.08299999999999999,0.217
207,2010-11-15,0.15,0.213,0.063,0.2
208,2010-11-16,0.14,0.19,0.04999999999999999,0.19699999999999998
209,2010-11-17,0.14,0.171,0.031,0.19399999999999998
210,2010-11-18,0.14,0.16899999999999998,0.02899999999999997,0.19
211,2010-11-19,0.22,0.2,-0.01999999999999999,0.187
212,2010-11-20,0.37,0.22399999999999998,-0.14600000000000002,0.184
213,2010-11-21,0.34,0.221,-0.11900000000000002,0.18100000000000002
214,2010-11-22,0.29,0.212,-0.07799999999999999,0.177
215,2010-11-23,0.24,0.203,-0.03699999999999998,0.174
216,2010-11-24,0.2,0.18,-0.020000000000000018,0.171
217,2010-11-25,0.17,0.158,-0.01200000000000001,0.168
218,2010-11-26,0.15,0.139,-0.010999999999999982,0.165
219,2010-11-27,0.12,0.122,0.0020000000000000018,0.161
220,2010-11-28,0.11,0.107,-0.0030000000000000027,0.158
221,2010-11-29,0.1,0.094,-0.006000000000000005,0.155
222,2010-11-30,0.11,0.091,-0.019000000000000003,0.152
223,2010-12-01,0.14,0.34299999999999997,0.20299999999999996,0.14800000000000002
224,2010-12-02,0.42,0.858,0.438,0.145
225,2010-12-03,1.67,4.175,2.505,0.142
226,2010-12-04,1.19,2.39,1.2000000000000002,0.139
227,2010-12-05,0.7,1.232,0.532,0.135
228,2010-12-06,0.45,0.5329999999999999,0.08299999999999991,0.132
229,2010-12-07,0.33,0.455,0.125,0.129
230,2010-12-08,0.25,0.4,0.15000000000000002,0.126
231,2010-12-09,0.21,0.35600000000000004,0.14600000000000005,0.12300000000000001
232,2010-12-10,0.19,0.321,0.131,0.11900000000000001
233,2010-12-11,0.16,0.28600000000000003,0.12600000000000003,0.11599999999999999
234,2010-12-12,0.16,0.258,0.098,0.113
235,2010-12-13,0.14,0.233,0.093,0.11
236,2010-12-14,0.15,0.213,0.063,0.106
237,2010-12-15,0.17,0.196,0.025999999999999995,0.10300000000000001
238,2010-12-16,0.45,0.504,0.05399999999999999,0.1
239,2010-12-17,0.46,0.46,0.0,0.1
240,2010-12-18,0.35,0.304,-0.045999999999999985,0.1
241,2010-12-19,0.27,0.266,-0.0040000000000000036,0.1
242,2010-12-20,0.22,0.23399999999999999,0.013999999999999985,0.1
243,2010-12-21,0.18,0.205,0.024999999999999994,0.1
244,2010-12-22,0.15,0.18,0.03,0.1
245,2010-12-23,0.13,0.158,0.027999999999999997,0.1
246,2010-12-24,0.11,0.139,0.029000000000000012,0.1
247,2010-12-25,0.11,0.12300000000000001,0.013000000000000012,0.1
248,2010-12-26,0.1,0.11,0.009999999999999995,0.1
249,2010-12-27,0.09,0.098,0.008000000000000007,0.1
250,2010-12-28,0.09,0.087,-0.0030000000000000027,0.1
251,2010-12-29,0.08,0.076,-0.0040000000000000036,0.1
252,2010-12-30,0.09,0.07200000000000001,-0.017999999999999988,0.1
253,2010-12-31,0.14,0.07400000000000001,-0.066,0.1
254,2011-01-01,0.14,0.079,-0.06100000000000001,0.1
255,2011-01-02,0.14,0.08800000000000001,-0.052000000000000005,0.1
256,2011-01-03,0.13,0.09,-0.04000000000000001,0.1
257,2011-01-04,0.11,0.08199999999999999,-0.02800000000000001,0.1
258,2011-01-05,0.1,0.07200000000000001,-0.027999999999999997,0.1
259,2011-01-06,0.09,0.063,-0.026999999999999996,0.1
260,2011-01-07,0.08,0.055,-0.025,0.1
261,2011-01-08,0.08,0.05,-0.03,0.1
262,2011-01-09,0.07,0.045,-0.02500000000000001,0.1
263,2011-01-10,0.07,0.04,-0.030000000000000006,0.1
264,2011-01-11,0.07,0.035,-0.035,0.1
265,2011-01-12,0.07,0.032,-0.038000000000000006,0.1
266,2011-01-13,0.06,0.028999999999999998,-0.031,0.1
267,2011-01-14,0.06,0.026000000000000002,-0.033999999999999996,0.1
268,2011-01-15,0.06,0.023,-0.037,0.1
269,2011-01-16,0.06,0.02,-0.039999999999999994,0.1
270,2011-01-17,0.07,0.022000000000000002,-0.048,0.11
271,2011-01-18,0.08,0.033,-0.047,0.114
272,2011-01-19,0.09,0.043,-0.047,0.11699999999999999
273,2011-01-20,0.11,0.051,-0.059000000000000004,0.121
274,2011-01-21,0.26,0.063,-0.197,0.124
275,2011-01-22,0.57,0.09300000000000001,-0.4769999999999999,0.128
276,2011-01-23,0.55,0.107,-0.44300000000000006,0.131
277,2011-01-24,0.42,0.10800000000000001,-0.31199999999999994,0.134
278,2011-01-25,0.31,0.106,-0.20400000000000001,0.138
279,2011-01-26,0.24,0.094,-0.146,0.141
280,2011-01-27,0.25,0.094,-0.156,0.145
281,2011-01-28,1.11,2.477,1.3669999999999998,0.14800000000000002
282,2011-01-29,1.1,1.78,0.6799999999999999,0.152
283,2011-01-30,0.7,0.745,0.04500000000000004,0.155
284,2011-01-31,0.78,1.093,0.31299999999999994,0.159
285,2011-02-01,1.56,2.066,0.5059999999999998,0.155
286,2011-02-02,1.11,2.461,1.3509999999999998,0.159
287,2011-02-03,0.74,1.626,0.8859999999999999,0.162
288,2011-02-04,0.49,0.753,0.263,0.166
289,2011-02-05,0.17,0.585,0.4149999999999999,0.16899999999999998
290,2011-02-06,0.17,0.515,0.345,0.172
291,2011-02-07,0.17,0.45399999999999996,0.2839999999999999,0.17600000000000002
292,2011-02-08,0.17,0.415,0.24499999999999997,0.179
293,2011-02-09,0.17,0.382,0.212,0.183
294,2011-02-10,0.17,0.341,0.171,0.18600000000000003
295,2011-02-11,0.13,0.3,0.16999999999999998,0.19
296,2011-02-12,0.13,0.272,0.14200000000000002,0.193
297,2011-02-13,0.13,0.255,0.125,0.19699999999999998
298,2011-02-14,0.12,0.23199999999999998,0.11199999999999999,0.2
299,2011-02-15,0.11,0.204,0.09399999999999999,0.217
300,2011-02-16,0.1,0.18,0.07999999999999999,0.233
301,2011-02-17,0.09,0.158,0.068,0.25
302,2011-02-18,0.09,0.139,0.049000000000000016,0.267
303,2011-02-19,0.09,0.125,0.035,0.28300000000000003
304,2011-02-20,0.09,0.11699999999999999,0.026999999999999996,0.3
305,2011-02-21,0.08,0.109,0.028999999999999998,0.317
306,2011-02-22,0.07,0.09699999999999999,0.026999999999999982,0.33299999999999996
307,2011-02-23,0.07,0.085,0.015,0.35
308,2011-02-24,0.07,0.075,0.0049999999999999906,0.36700000000000005
309,2011-02-25,0.07,0.071,0.000999999999999987,0.38299999999999995
310,2011-02-26,0.69,0.217,-0.473,0.4
311,2011-02-27,2.48,2.965,0.4849999999999999,0.41700000000000004
312,2011-02-28,1.62,2.2230000000000003,0.6030000000000002,0.433
313,2011-03-01,1.05,1.375,0.32499999999999996,0.45
314,2011-03-02,2.15,1.8940000000000001,-0.2559999999999998,0.467
315,2011-03-03,7.38,9.261000000000001,1.8810000000000011,0.483
316,2011-03-04,2.01,4.191,2.181,0.5
317,2011-03-05,1.0,1.87,0.8700000000000001,0.517
318,2011-03-06,0.64,0.861,0.22099999999999997,0.5329999999999999
319,2011-03-07,0.56,0.649,0.08899999999999997,0.55
320,2011-03-08,2.81,5.337000000000001,2.5270000000000006,0.5670000000000001
321,2011-03-09,4.26,4.995,0.7350000000000003,0.583
322,2011-03-10,1.44,2.4130000000000003,0.9730000000000003,0.6
323,2011-03-11,0.78,1.296,0.516,0.617
324,2011-03-12,0.5,0.748,0.248,0.633
325,2011-03-13,0.37,0.659,0.28900000000000003,0.65
326,2011-03-14,0.3,0.585,0.285,0.667
327,2011-03-15,0.25,0.526,0.276,0.6829999999999999
328,2011-03-16,0.22,0.501,0.281,0.7
329,2011-03-17,0.21,0.897,0.687,0.71
330,2011-03-18,0.21,1.15,0.94,0.72
331,2011-03-19,0.21,0.8290000000000001,0.6190000000000001,0.73
332,2011-03-20,0.39,0.667,0.277,0.74
333,2011-03-21,1.57,4.273,2.7029999999999994,0.75
334,2011-03-22,2.13,3.715,1.585,0.76
335,2011-03-23,1.08,1.8980000000000001,0.8180000000000001,0.77
336,2011-03-24,0.68,0.899,0.21899999999999997,0.78
337,2011-03-25,0.48,0.727,0.247,0.79
338,2011-03-26,0.36,0.66,0.30000000000000004,0.8
339,2011-03-27,0.31,0.593,0.283,0.81
340,2011-03-28,0.26,0.525,0.265,0.82
341,2011-03-29,0.22,0.46299999999999997,0.24299999999999997,0.83
342,2011-03-30,0.2,0.414,0.21399999999999997,0.84
343,2011-03-31,0.18,0.375,0.195,0.85
344,2011-04-01,0.17,0.34700000000000003,0.17700000000000002,0.86
345,2011-04-02,0.29,0.34700000000000003,0.05700000000000005,0.87
346,2011-04-03,5.16,4.022,-1.138,0.88
347,2011-04-04,7.18,3.992,-3.1879999999999997,0.89
348,2011-04-05,2.88,2.201,-0.6789999999999998,0.9
349,2011-04-06,1.45,1.7690000000000001,0.3190000000000002,0.91
350,2011-04-07,1.86,2.279,0.4189999999999998,0.92
351,2011-04-08,1.95,2.2969999999999997,0.34699999999999975,0.93
352,2011-04-09,1.53,2.408,0.8779999999999999,0.94
353,2011-04-10,1.22,1.871,0.651,0.95
354,2011-04-11,2.32,1.331,-0.9889999999999999,0.96
355,2011-04-12,3.69,2.112,-1.5779999999999998,0.97
356,2011-04-13,3.35,3.065,-0.28500000000000014,0.98
357,2011-04-14,2.67,2.9419999999999997,0.2719999999999998,0.99
358,2011-04-15,12.86,4.61,-8.25,1.0
359,2011-04-16,15.24,11.914000000000001,-3.3259999999999987,1.042
360,2011-04-17,3.23,4.3180000000000005,1.0880000000000005,1.084
361,2011-04-18,2.04,4.178,2.138,1.126
362,2011-04-19,1.17,2.206,1.036,1.168
363,2011-04-20,1.73,2.208,0.4780000000000002,1.21
364,2011-04-21,1.73,2.269,0.5390000000000001,1.252
365,2011-04-22,1.76,2.106,0.34599999999999986,1.294
366,2011-04-23,1.92,1.985,0.06500000000000017,1.335
367,2011-04-24,1.72,2.097,0.377,1.3769999999999998
368,2011-04-25,2.65,3.443,0.7930000000000001,1.419
369,2011-04-26,3.81,3.5060000000000002,-0.3039999999999998,1.4609999999999999
370,2011-04-27,2.9,3.0589999999999997,0.1589999999999998,1.5030000000000001
371,2011-04-28,3.2,4.099,0.899,1.545
372,2011-04-29,2.52,2.551,0.03100000000000014,1.587
373,2011-04-30,2.08,1.757,-0.3230000000000002,1.629
374,2011-05-01,1.58,1.3880000000000001,-0.19199999999999995,1.671
375,2011-05-02,1.23,1.064,-0.16599999999999993,1.713
376,2011-05-03,1.02,0.943,-0.07700000000000007,1.755
377,2011-05-04,0.84,0.868,0.028000000000000025,1.797
378,2011-05-05,0.74,0.815,0.07499999999999996,1.839
379,2011-05-06,0.77,0.924,0.15400000000000003,1.881
380,2011-05-07,0.88,1.1079999999999999,0.22799999999999987,1.923
381,2011-05-08,0.93,1.07,0.14,1.965
382,2011-05-09,1.49,1.4969999999999999,0.006999999999999895,2.006
383,2011-05-10,2.51,2.055,-0.4549999999999996,2.048
384,2011-05-11,2.29,2.249,-0.040999999999999925,2.09
385,2011-05-12,2.32,2.594,0.274,2.1319999999999997
386,2011-05-13,2.14,2.6510000000000002,0.5110000000000001,2.174
387,2011-05-14,1.76,2.7230000000000003,0.9630000000000003,2.2159999999999997
388,2011-05-15,1.55,2.779,1.2289999999999999,2.258
389,2011-05-16,1.38,2.392,1.012,2.3
390,2011-05-17,1.57,2.307,0.7369999999999999,2.34
391,2011-05-18,1.48,2.006,0.5259999999999998,2.38
392,2011-05-19,1.33,1.4469999999999998,0.11699999999999977,2.42
393,2011-05-20,1.98,1.383,-0.597,2.46
394,2011-05-21,2.75,1.4680000000000002,-1.2819999999999998,2.5
395,2011-05-22,3.41,1.619,-1.7910000000000001,2.54
396,2011-05-23,2.9,1.811,-1.089,2.58
397,2011-05-24,3.62,2.169,-1.451,2.62
398,2011-05-25,2.63,2.303,-0.32699999999999996,2.66
399,2011-05-26,2.68,2.186,-0.4940000000000002,2.7
400,2011-05-27,1.5,1.472,-0.028000000000000025,2.74
401,2011-05-28,1.09,0.948,-0.14200000000000013,2.78
402,2011-05-29,1.05,1.158,0.10799999999999987,2.82
403,2011-05-30,2.08,1.527,-0.5530000000000002,2.86
404,2011-05-31,2.88,2.07,-0.81,2.9
405,2011-06-01,2.24,1.955,-0.28500000000000014,2.94
406,2011-06-02,1.81,1.473,-0.33699999999999997,2.98
407,2011-06-03,2.3,1.42,-0.8799999999999999,3.02
408,2011-06-04,11.73,2.449,-9.281,3.06
409,2011-06-05,4.9,7.204,2.3039999999999994,3.1
410,2011-06-06,1.98,2.4,0.41999999999999993,3.14
411,2011-06-07,2.37,2.051,-0.31899999999999995,3.18
412,2011-06-08,2.61,2.2,-0.4099999999999997,3.22
413,2011-06-09,2.17,1.686,-0.484,3.26
414,2011-06-10,1.91,1.545,-0.365,3.3
415,2011-06-11,1.51,1.588,0.07800000000000007,3.34
416,2011-06-12,1.33,1.4480000000000002,0.1180000000000001,3.38
417,2011-06-13,1.1,1.195,0.09499999999999997,3.42
418,2011-06-14,0.83,0.9620000000000001,0.13200000000000012,3.46
419,2011-06-15,0.65,0.909,0.259,3.5
420,2011-06-16,0.55,0.868,0.31799999999999995,3.5
421,2011-06-17,0.5,0.816,0.31599999999999995,3.5
422,2011-06-18,0.44,0.7759999999999999,0.3359999999999999,3.5
423,2011-06-19,0.39,0.752,0.362,3.5
424,2011-06-20,0.38,0.716,0.33599999999999997,3.5
425,2011-06-21,0.43,0.722,0.292,3.5
426,2011-06-22,0.8,1.5619999999999998,0.7619999999999998,3.5
427,2011-06-23,1.36,2.0669999999999997,0.7069999999999996,3.5
428,2011-06-24,1.03,1.376,0.34599999999999986,3.5
429,2011-06-25,0.71,0.858,0.14800000000000002,3.5
430,2011-06-26,0.55,0.732,0.18199999999999994,3.5
431,2011-06-27,0.45,0.674,0.22400000000000003,3.5
432,2011-06-28,0.4,0.633,0.23299999999999998,3.5
433,2011-06-29,0.48,0.726,0.246,3.5
434,2011-06-30,0.56,1.189,0.629,3.5
435,2011-07-01,0.6,1.24,0.64,3.5
436,2011-07-02,0.56,0.7979999999999999,0.23799999999999988,3.5
437,2011-07-03,0.46,0.665,0.20500000000000002,3.5
438,2011-07-04,0.38,0.596,0.21599999999999997,3.5
439,2011-07-05,0.32,0.5429999999999999,0.22299999999999992,3.5
440,2011-07-06,0.27,0.494,0.22399999999999998,3.5
441,2011-07-07,0.24,0.44299999999999995,0.20299999999999996,3.5
442,2011-07-08,0.24,0.405,0.16500000000000004,3.5
443,2011-07-09,0.24,0.408,0.16799999999999998,3.5
444,2011-07-10,0.24,0.446,0.20600000000000002,3.5
445,2011-07-11,0.45,0.7340000000000001,0.2840000000000001,3.5
446,2011-07-12,0.71,0.7390000000000001,0.029000000000000137,3.5
447,2011-07-13,0.77,0.596,-0.17400000000000004,3.5
