,Date,Q_obs,Q_sim,Residual,EPOT
51,2004-02-21,1.91,0.775,-1.1349999999999998,0.313
52,2004-02-22,0.78,0.35100000000000003,-0.429,0.32899999999999996
53,2004-02-23,0.4,0.28300000000000003,-0.11699999999999999,0.345
54,2004-02-24,0.2,0.244,0.043999999999999984,0.361
55,2004-02-25,0.17,0.209,0.03899999999999998,0.377
56,2004-02-26,0.18,0.177,-0.0030000000000000027,0.39399999999999996
57,2004-02-27,0.19,0.15,-0.04000000000000001,0.41
58,2004-02-28,0.17,0.128,-0.04200000000000001,0.426
59,2004-02-29,0.16,0.113,-0.047,0.442
60,2004-03-01,0.14,0.105,-0.03500000000000002,0.45799999999999996
61,2004-03-02,0.12,0.1,-0.01999999999999999,0.474
62,2004-03-03,0.11,0.09,-0.020000000000000004,0.49
63,2004-03-04,0.11,0.076,-0.034,0.506
64,2004-03-05,0.1,0.066,-0.034,0.523
65,2004-03-06,0.15,0.07,-0.07999999999999999,0.539
66,2004-03-07,0.17,0.09,-0.08000000000000002,0.555
67,2004-03-08,0.14,0.095,-0.04500000000000001,0.5710000000000001
68,2004-03-09,0.3,0.266,-0.033999999999999975,0.5870000000000001
69,2004-03-10,0.55,0.47,-0.08000000000000007,0.603
70,2004-03-11,0.42,0.579,0.15899999999999997,0.619
71,2004-03-12,0.34,0.473,0.13299999999999995,0.635
72,2004-03-13,0.25,0.29600000000000004,0.04600000000000004,0.652
73,2004-03-14,0.2,0.349,0.14899999999999997,0.6679999999999999
74,2004-03-15,0.17,0.293,0.12299999999999997,0.684
75,2004-03-16,0.15,0.289,0.13899999999999998,0.7
76,2004-03-17,0.16,0.29100000000000004,0.13100000000000003,0.71
77,2004-03-18,1.47,0.802,-0.6679999999999999,0.72
78,2004-03-19,1.65,1.7280000000000002,0.07800000000000029,0.73
79,2004-03-20,1.0,1.082,0.08200000000000007,0.74
80,2004-03-21,0.5,0.7490000000000001,0.2490000000000001,0.75
81,2004-03-22,0.3,0.513,0.21300000000000002,0.76
82,2004-03-23,0.23,0.35100000000000003,0.12100000000000002,0.77
83,2004-03-24,0.19,0.302,0.11199999999999999,0.78
84,2004-03-25,0.16,0.256,0.096,0.79
85,2004-03-26,0.13,0.218,0.088,0.8
86,2004-03-27,0.14,0.193,0.05299999999999999,0.81
87,2004-03-28,0.15,0.182,0.032,0.82
88,2004-03-29,0.14,0.19,0.04999999999999999,0.83
89,2004-03-30,0.15,0.215,0.065,0.84
90,2004-03-31,0.2,0.429,0.22899999999999998,0.85
91,2004-04-01,0.16,0.375,0.215,0.86
92,2004-04-02,0.13,0.295,0.16499999999999998,0.87
93,2004-04-03,0.13,0.45,0.32,0.88
94,2004-04-04,0.13,0.787,0.657,0.89
95,2004-04-05,0.21,1.1340000000000001,0.9240000000000002,0.9
96,2004-04-06,0.31,1.006,0.696,0.91
97,2004-04-07,0.25,0.93,0.68,0.92
98,2004-04-08,0.8,1.185,0.385,0.93
99,2004-04-09,1.13,0.711,-0.41899999999999993,0.94
100,2004-04-10,0.47,0.365,-0.10499999999999998,0.95
101,2004-04-11,0.31,0.322,0.01200000000000001,0.96
102,2004-04-12,0.24,0.3,0.06,0.97
103,2004-04-13,0.31,0.295,-0.015000000000000013,0.98
104,2004-04-14,1.18,0.6459999999999999,-0.534,0.99
105,2004-04-15,0.99,0.903,-0.08699999999999997,1.0
106,2004-04-16,1.71,0.975,-0.735,1.042
107,2004-04-17,2.04,1.344,-0.696,1.084
108,2004-04-18,1.56,1.044,-0.516,1.126
109,2004-04-19,1.76,1.375,-0.385,1.168
110,2004-04-20,1.74,1.869,0.129,1.21
111,2004-04-21,1.39,1.683,0.29300000000000015,1.252
112,2004-04-22,1.09,1.21,0.11999999999999988,1.294
113,2004-04-23,0.83,0.929,0.09900000000000009,1.335
114,2004-04-24,0.66,0.77,0.10999999999999999,1.3769999999999998
115,2004-04-25,0.58,0.662,0.08200000000000007,1.419
116,2004-04-26,0.54,0.654,0.11399999999999999,1.4609999999999999
117,2004-04-27,0.55,0.65,0.09999999999999998,1.5030000000000001
118,2004-04-28,0.75,0.722,-0.028000000000000025,1.545
119,2004-04-29,0.95,0.804,-0.1459999999999999,1.587
120,2004-04-30,0.96,0.985,0.025000000000000022,1.629
121,2004-05-01,0.61,0.757,0.14700000000000002,1.671
122,2004-05-02,1.92,0.799,-1.121,1.713
123,2004-05-03,1.64,1.381,-0.2589999999999999,1.755
124,2004-05-04,1.28,1.141,-0.139,1.797
125,2004-05-05,1.44,0.963,-0.477,1.839
126,2004-05-06,2.07,0.9790000000000001,-1.0909999999999997,1.881
127,2004-05-07,1.72,1.1740000000000002,-0.5459999999999998,1.923
128,2004-05-08,1.25,1.0390000000000001,-0.21099999999999985,1.965
129,2004-05-09,1.07,0.779,-0.29100000000000004,2.006
130,2004-05-10,0.69,0.47700000000000004,-0.2129999999999999,2.048
131,2004-05-11,0.38,0.39399999999999996,0.013999999999999957,2.09
132,2004-05-12,0.26,0.35,0.08999999999999997,2.1319999999999997
133,2004-05-13,0.2,0.304,0.10399999999999998,2.174
134,2004-05-14,0.17,0.265,0.095,2.2159999999999997
135,2004-05-15,0.17,0.245,0.07499999999999998,2.258
136,2004-05-16,0.17,0.231,0.061,2.3
137,2004-05-17,0.36,0.21,-0.15,2.34
138,2004-05-18,0.89,0.96,0.06999999999999995,2.38
139,2004-05-19,1.1,1.43,0.32999999999999985,2.42
140,2004-05-20,0.89,0.907,0.017000000000000015,2.46
141,2004-05-21,0.62,0.505,-0.11499999999999999,2.5
142,2004-05-22,0.52,0.304,-0.21600000000000003,2.54
143,2004-05-23,0.35,0.27699999999999997,-0.07300000000000001,2.58
144,2004-05-24,0.28,0.245,-0.03500000000000003,2.62
145,2004-05-25,0.27,0.223,-0.047000000000000014,2.66
146,2004-05-26,0.29,0.20600000000000002,-0.08399999999999996,2.7
147,2004-05-27,0.31,0.196,-0.11399999999999999,2.74
148,2004-05-28,0.48,0.214,-0.266,2.78
149,2004-05-29,0.67,0.408,-0.26200000000000007,2.82
150,2004-05-30,0.44,0.305,-0.135,2.86
151,2004-05-31,0.36,0.24,-0.12,2.9
152,2004-06-01,0.31,0.22399999999999998,-0.08600000000000002,2.94
153,2004-06-02,0.27,0.20199999999999999,-0.06800000000000003,2.98
154,2004-06-03,0.25,0.17800000000000002,-0.07199999999999998,3.02
155,2004-06-04,0.24,0.157,-0.08299999999999999,3.06
156,2004-06-05,0.24,0.138,-0.10199999999999998,3.1
157,2004-06-06,0.2,0.121,-0.07900000000000001,3.14
158,2004-06-07,0.18,0.10800000000000001,-0.07199999999999998,3.18
159,2004-06-08,0.16,0.106,-0.054000000000000006,3.22
160,2004-06-09,0.21,0.159,-0.05099999999999999,3.26
161,2004-06-10,0.2,0.16399999999999998,-0.03600000000000003,3.3
162,2004-06-11,0.18,0.151,-0.028999999999999998,3.34
163,2004-06-12,0.19,0.13,-0.06,3.38
164,2004-06-13,0.27,0.11199999999999999,-0.15800000000000003,3.42
165,2004-06-14,1.6,1.169,-0.43100000000000005,3.46
166,2004-06-15,1.05,0.9109999999999999,-0.13900000000000012,3.5
167,2004-06-16,0.68,0.382,-0.29800000000000004,3.5
168,2004-06-17,0.56,0.235,-0.32500000000000007,3.5
169,2004-06-18,0.46,0.248,-0.21200000000000002,3.5
170,2004-06-19,0.32,0.226,-0.094,3.5
171,2004-06-20,0.25,0.191,-0.059,3.5
172,2004-06-21,0.21,0.16399999999999998,-0.04600000000000001,3.5
173,2004-06-22,0.19,0.142,-0.048000000000000015,3.5
174,2004-06-23,0.18,0.151,-0.028999999999999998,3.5
175,2004-06-24,0.16,0.14400000000000002,-0.015999999999999986,3.5
176,2004-06-25,0.15,0.125,-0.024999999999999994,3.5
177,2004-06-26,0.14,0.111,-0.029000000000000012,3.5
178,2004-06-27,0.13,0.09699999999999999,-0.033000000000000015,3.5
179,2004-06-28,0.12,0.083,-0.03699999999999999,3.5
180,2004-06-29,0.11,0.07,-0.039999999999999994,3.5
181,2004-06-30,0.1,0.064,-0.036000000000000004,3.5
182,2004-07-01,0.12,0.092,-0.027999999999999997,3.5
183,2004-07-02,0.11,0.096,-0.013999999999999999,3.5
184,2004-07-03,0.09,0.08199999999999999,-0.008000000000000007,3.5
185,2004-07-04,0.1,0.069,-0.031,3.5
186,2004-07-05,0.18,0.226,0.04600000000000001,3.5
187,2004-07-06,0.12,0.149,0.028999999999999998,3.5
188,2004-07-07,0.1,0.107,0.006999999999999992,3.5
189,2004-07-08,0.09,0.091,0.0010000000000000009,3.5
190,2004-07-09,0.08,0.08199999999999999,0.001999999999999988,3.5
191,2004-07-10,0.07,0.07200000000000001,0.0020000000000000018,3.5
192,2004-07-11,0.06,0.057999999999999996,-0.0020000000000000018,3.5
193,2004-07-12,0.06,0.045,-0.015,3.5
194,2004-07-13,0.16,0.067,-0.093,3.5
195,2004-07-14,0.26,0.431,0.17099999999999999,3.5
196,2004-07-15,0.19,0.287,0.09699999999999998,3.5
197,2004-07-16,0.28,0.233,-0.047000000000000014,3.5
198,2004-07-17,0.2,0.182,-0.018000000000000016,3.4610000000000003
199,2004-07-18,0.14,0.146,0.005999999999999978,3.423
200,2004-07-19,0.22,0.156,-0.064,3.384
201,2004-07-20,0.2,0.187,-0.013000000000000012,3.345
202,2004-07-21,0.15,0.23800000000000002,0.08800000000000002,3.306
203,2004-07-22,0.12,0.20600000000000002,0.08600000000000002,3.2680000000000002
204,2004-07-23,0.09,0.168,0.07800000000000001,3.2289999999999996
205,2004-07-24,0.07,0.136,0.066,3.19
206,2004-07-25,0.06,0.109,0.049,3.1519999999999997
207,2004-07-26,0.05,0.095,0.045,3.113
208,2004-07-27,0.05,0.083,0.033,3.074
209,2004-07-28,0.05,0.068,0.018000000000000002,3.035
210,2004-07-29,0.05,0.055,0.0049999999999999975,2.997
211,2004-07-30,0.05,0.043,-0.007000000000000006,2.958
212,2004-07-31,0.05,0.033,-0.017,2.9189999999999996
213,2004-08-01,0.05,0.025,-0.025,2.8810000000000002
214,2004-08-02,0.05,0.019,-0.031000000000000003,2.842
215,2004-08-03,0.05,0.013999999999999999,-0.036000000000000004,2.803
216,2004-08-04,0.05,0.01,-0.04,2.765
217,2004-08-05,0.05,0.006999999999999999,-0.043000000000000003,2.7260000000000004
218,2004-08-06,0.05,0.013000000000000001,-0.037000000000000005,2.687
219,2004-08-07,0.05,0.018000000000000002,-0.032,2.648
220,2004-08-08,0.05,0.013000000000000001,-0.037000000000000005,2.61
221,2004-08-09,0.05,0.01,-0.04,2.571
222,2004-08-10,0.05,0.008,-0.042,2.532
223,2004-08-11,0.05,0.033,-0.017,2.494
224,2004-08-12,0.05,0.045,-0.0050000000000000044,2.455
225,2004-08-13,0.05,0.037000000000000005,-0.012999999999999998,2.416
226,2004-08-14,0.05,0.027999999999999997,-0.022000000000000006,2.377
227,2004-08-15,0.05,0.18899999999999997,0.13899999999999996,2.339
228,2004-08-16,0.37,0.33899999999999997,-0.031000000000000028,2.3
229,2004-08-17,0.38,0.701,0.32099999999999995,2.2569999999999997
230,2004-08-18,0.16,0.41600000000000004,0.256,2.213
231,2004-08-19,0.11,0.179,0.06899999999999999,2.17
232,2004-08-20,0.12,0.183,0.063,2.127
233,2004-08-21,0.34,0.22,-0.12000000000000002,2.083
234,2004-08-22,0.4,0.21600000000000003,-0.184,2.04
235,2004-08-23,0.27,0.201,-0.069,1.9969999999999999
236,2004-08-24,0.19,0.188,-0.0020000000000000018,1.953
237,2004-08-25,0.15,0.166,0.016000000000000014,1.91
238,2004-08-26,0.12,0.136,0.016000000000000014,1.867
239,2004-08-27,0.09,0.111,0.021000000000000005,1.8230000000000002
240,2004-08-28,0.08,0.09,0.009999999999999995,1.78
241,2004-08-29,0.08,0.073,-0.007000000000000006,1.7369999999999999
242,2004-08-30,0.08,0.078,-0.0020000000000000018,1.693
243,2004-08-31,0.07,0.077,0.006999999999999992,1.65
244,2004-09-01,0.06,0.062,0.0020000000000000018,1.607
245,2004-09-02,0.06,0.073,0.012999999999999998,1.5630000000000002
246,2004-09-03,0.05,0.075,0.024999999999999994,1.52
247,2004-09-04,0.06,0.06,0.0,1.4769999999999999
248,2004-09-05,0.14,0.212,0.07199999999999998,1.433
249,2004-09-06,0.83,0.519,-0.31099999999999994,1.39
250,2004-09-07,0.78,0.604,-0.17600000000000005,1.347
251,2004-09-08,0.57,0.45399999999999996,-0.11599999999999999,1.3030000000000002
252,2004-09-09,0.81,0.413,-0.3970000000000001,1.26
253,2004-09-10,0.95,0.462,-0.48799999999999993,1.217
254,2004-09-11,0.87,0.524,-0.346,1.173
255,2004-09-12,0.61,0.48200000000000004,-0.12799999999999995,1.13
256,2004-09-13,0.59,0.332,-0.25799999999999995,1.087
257,2004-09-14,0.42,0.28600000000000003,-0.13399999999999995,1.043
258,2004-09-15,0.37,0.282,-0.08800000000000002,1.0
259,2004-09-16,0.5,0.389,-0.11099999999999999,0.99
260,2004-09-17,0.32,0.331,0.01100000000000001,0.981
261,2004-09-18,0.36,0.373,0.013000000000000012,0.971
262,2004-09-19,0.51,0.304,-0.20600000000000002,0.961
263,2004-09-20,0.67,0.486,-0.18400000000000005,0.9520000000000001
264,2004-09-21,0.4,0.348,-0.052000000000000046,0.9420000000000001
265,2004-09-22,0.26,0.252,-0.008000000000000007,0.932
266,2004-09-23,0.21,0.21,0.0,0.9229999999999999
267,2004-09-24,0.47,0.318,-0.15199999999999997,0.9129999999999999
268,2004-09-25,0.58,0.373,-0.20699999999999996,0.903
269,2004-09-26,0.46,0.245,-0.21500000000000002,0.894
270,2004-09-27,0.48,0.225,-0.255,0.884
271,2004-09-28,0.29,0.20199999999999999,-0.088,0.8740000000000001
272,2004-09-29,0.22,0.168,-0.05199999999999999,0.865
273,2004-09-30,0.21,0.157,-0.05299999999999999,0.855
274,2004-10-01,0.19,0.152,-0.038000000000000006,0.845
275,2004-10-02,0.16,0.135,-0.024999999999999994,0.835
276,2004-10-03,0.14,0.11199999999999999,-0.028000000000000025,0.826
277,2004-10-04,0.12,0.095,-0.024999999999999994,0.816
278,2004-10-05,0.18,0.11,-0.06999999999999999,0.8059999999999999
279,2004-10-06,0.18,0.135,-0.044999999999999984,0.797
280,2004-10-07,0.14,0.127,-0.013000000000000012,0.787
281,2004-10-08,0.12,0.106,-0.013999999999999999,0.777
282,2004-10-09,0.12,0.133,0.013000000000000012,0.768
283,2004-10-10,0.12,0.146,0.025999999999999995,0.758
284,2004-10-11,0.15,0.139,-0.010999999999999982,0.748
285,2004-10-12,0.22,0.17300000000000001,-0.046999999999999986,0.7390000000000001
286,2004-10-13,0.24,0.183,-0.056999999999999995,0.7290000000000001
287,2004-10-14,0.19,0.16699999999999998,-0.02300000000000002,0.7190000000000001
288,2004-10-15,0.15,0.138,-0.011999999999999983,0.71
289,2004-10-16,0.13,0.115,-0.015,0.7
290,2004-10-17,0.12,0.10099999999999999,-0.019000000000000003,0.6829999999999999
291,2004-10-18,0.1,0.09,-0.010000000000000009,0.667
292,2004-10-19,0.09,0.075,-0.015,0.65
293,2004-10-20,0.09,0.062,-0.027999999999999997,0.633
294,2004-10-21,0.08,0.051,-0.029000000000000005,0.617
295,2004-10-22,0.08,0.042,-0.038,0.6
296,2004-10-23,0.07,0.035,-0.035,0.583
297,2004-10-24,0.07,0.027999999999999997,-0.04200000000000001,0.5670000000000001
298,2004-10-25,0.12,0.031,-0.089,0.55
299,2004-10-26,0.15,0.033,-0.11699999999999999,0.5329999999999999
300,2004-10-27,0.47,0.174,-0.296,0.517
301,2004-10-28,0.45,0.337,-0.11299999999999999,0.5
302,2004-10-29,0.24,0.198,-0.04199999999999998,0.483
303,2004-10-30,0.38,0.145,-0.23500000000000001,0.467
304,2004-10-31,1.83,3.388,1.5579999999999998,0.45
305,2004-11-01,1.19,1.5,0.31000000000000005,0.433
306,2004-11-02,0.95,0.609,-0.34099999999999997,0.41700000000000004
307,2004-11-03,1.66,1.3019999999999998,-0.3580000000000001,0.4
308,2004-11-04,0.84,0.728,-0.11199999999999999,0.38299999999999995
309,2004-11-05,1.3,0.389,-0.911,0.36700000000000005
310,2004-11-06,0.76,0.318,-0.442,0.35
311,2004-11-07,0.63,0.27699999999999997,-0.35300000000000004,0.33299999999999996
312,2004-11-08,0.79,0.415,-0.37500000000000006,0.317
313,2004-11-09,0.46,0.344,-0.11600000000000005,0.3
314,2004-11-10,0.64,0.47600000000000003,-0.16399999999999998,0.28300000000000003
315,2004-11-11,1.29,0.613,-0.677,0.267
316,2004-11-12,0.98,1.1,0.1200000000000001,0.25
317,2004-11-13,0.58,0.757,0.17700000000000005,0.233
318,2004-11-14,0.39,0.365,-0.025000000000000022,0.217
319,2004-11-15,0.4,0.33299999999999996,-0.06700000000000006,0.2
320,2004-11-16,0.33,0.304,-0.026000000000000023,0.19699999999999998
321,2004-11-17,0.27,0.267,-0.0030000000000000027,0.19399999999999998
322,2004-11-18,0.22,0.231,0.01100000000000001,0.19
323,2004-11-19,0.2,0.201,0.0010000000000000009,0.187
324,2004-11-20,0.18,0.174,-0.006000000000000005,0.184
325,2004-11-21,0.16,0.151,-0.009000000000000008,0.18100000000000002
326,2004-11-22,0.15,0.132,-0.017999999999999988,0.177
327,2004-11-23,0.14,0.115,-0.02500000000000001,0.174
328,2004-11-24,0.21,0.10099999999999999,-0.109,0.171
329,2004-11-25,0.31,0.10300000000000001,-0.207,0.168
330,2004-11-26,0.2,0.1,-0.1,0.165
331,2004-11-27,0.16,0.086,-0.07400000000000001,0.161
332,2004-11-28,0.14,0.073,-0.06700000000000002,0.158
333,2004-11-29,0.15,0.08900000000000001,-0.060999999999999985,0.155
334,2004-11-30,0.52,0.524,0.0040000000000000036,0.152
335,2004-12-01,0.66,0.8959999999999999,0.23599999999999988,0.14800000000000002
336,2004-12-02,0.3,0.419,0.119,0.145
337,2004-12-03,0.27,0.196,-0.07400000000000001,0.142
338,2004-12-04,0.6,0.727,0.127,0.139
339,2004-12-05,0.38,0.726,0.346,0.135
340,2004-12-06,0.25,0.37799999999999995,0.12799999999999995,0.132
341,2004-12-07,0.41,0.547,0.13700000000000007,0.129
342,2004-12-08,0.74,1.195,0.45500000000000007,0.126
343,2004-12-09,0.79,0.865,0.07499999999999996,0.12300000000000001
344,2004-12-10,3.25,2.435,-0.815,0.11900000000000001
345,2004-12-11,1.92,1.795,-0.125,0.11599999999999999
346,2004-12-12,0.85,0.6509999999999999,-0.19900000000000007,0.113
347,2004-12-13,0.56,0.359,-0.20100000000000007,0.11
348,2004-12-14,3.27,1.3030000000000002,-1.9669999999999999,0.106
349,2004-12-15,2.85,3.613,0.7629999999999999,0.10300000000000001
350,2004-12-16,1.08,1.253,0.17299999999999982,0.1
351,2004-12-17,1.33,0.762,-0.5680000000000001,0.1
352,2004-12-18,0.81,0.628,-0.18200000000000005,0.1
353,2004-12-19,0.44,0.381,-0.059,0.1
354,2004-12-20,0.33,0.336,0.006000000000000005,0.1
355,2004-12-21,0.27,0.295,0.024999999999999967,0.1
356,2004-12-22,0.21,0.265,0.05500000000000002,0.1
357,2004-12-23,0.17,0.24,0.06999999999999998,0.1
358,2004-12-24,0.23,0.217,-0.013000000000000012,0.1
359,2004-12-25,0.23,0.191,-0.03900000000000001,0.1
360,2004-12-26,0.18,0.165,-0.014999999999999986,0.1
361,2004-12-27,0.2,0.14300000000000002,-0.056999999999999995,0.1
362,2004-12-28,0.99,1.7730000000000001,0.7830000000000001,0.1
363,2004-12-29,1.17,2.013,0.843,0.1
364,2004-12-30,1.0,1.238,0.238,0.1
365,2004-12-31,0.84,1.44,0.6,0.1
366,2005-01-01,0.54,0.799,0.259,0.1
367,2005-01-02,0.59,1.034,0.44400000000000006,0.1
368,2005-01-03,0.39,0.653,0.263,0.1
369,2005-01-04,0.32,0.371,0.05099999999999999,0.1
370,2005-01-05,0.31,0.56,0.25000000000000006,0.1
371,2005-01-06,0.37,0.568,0.19799999999999995,0.1
372,2005-01-07,0.39,0.545,0.15500000000000003,0.1
373,2005-01-08,0.24,0.406,0.16600000000000004,0.1
374,2005-01-09,0.19,0.34299999999999997,0.15299999999999997,0.1
375,2005-01-10,0.17,0.32,0.15,0.1
376,2005-01-11,0.28,0.308,0.02799999999999997,0.1
377,2005-01-12,0.25,0.3,0.04999999999999999,0.1
378,2005-01-13,0.18,0.287,0.10699999999999998,0.1
379,2005-01-14,0.15,0.264,0.11400000000000002,0.1
380,2005-01-15,0.14,0.233,0.093,0.1
381,2005-01-16,0.09,0.20199999999999999,0.11199999999999999,0.1
382,2005-01-17,0.57,0.185,-0.38499999999999995,0.11
383,2005-01-18,1.24,1.514,0.274,0.114
384,2005-01-19,0.75,0.938,0.18799999999999994,0.11699999999999999
385,2005-01-20,0.43,0.374,-0.055999999999999994,0.121
386,2005-01-21,0.27,0.255,-0.015000000000000013,0.124
387,2005-01-22,0.22,0.21899999999999997,-0.0010000000000000286,0.128
388,2005-01-23,0.19,0.192,0.0020000000000000018,0.131
389,2005-01-24,0.16,0.17,0.010000000000000009,0.134
390,2005-01-25,0.15,0.149,-0.0010000000000000009,0.138
391,2005-01-26,0.15,0.136,-0.013999999999999985,0.141
392,2005-01-27,0.16,0.125,-0.035,0.145
393,2005-01-28,0.15,0.11599999999999999,-0.034,0.14800000000000002
394,2005-01-29,0.27,0.214,-0.05600000000000002,0.152
395,2005-01-30,0.35,0.20199999999999999,-0.148,0.155
396,2005-01-31,0.34,0.19399999999999998,-0.14600000000000005,0.159
397,2005-02-01,0.25,0.292,0.04199999999999998,0.155
398,2005-02-02,0.21,0.27699999999999997,0.06699999999999998,0.159
399,2005-02-03,0.37,0.27,-0.09999999999999998,0.162
400,2005-02-04,1.75,1.7890000000000001,0.039000000000000146,0.166
401,2005-02-05,1.7,1.099,-0.601,0.16899999999999998
402,2005-02-06,0.74,0.40399999999999997,-0.336,0.172
403,2005-02-07,0.42,0.303,-0.11699999999999999,0.17600000000000002
404,2005-02-08,0.27,0.313,0.04299999999999998,0.179
405,2005-02-09,0.32,0.573,0.25299999999999995,0.183
406,2005-02-10,0.46,1.222,0.762,0.18600000000000003
407,2005-02-11,0.35,0.721,0.371,0.19
408,2005-02-12,0.26,0.35200000000000004,0.09200000000000003,0.193
409,2005-02-13,0.2,0.313,0.11299999999999999,0.19699999999999998
410,2005-02-14,0.16,0.268,0.10800000000000001,0.2
411,2005-02-15,0.14,0.228,0.088,0.217
412,2005-02-16,0.13,0.19699999999999998,0.06699999999999998,0.233
413,2005-02-17,0.13,0.201,0.07100000000000001,0.25
414,2005-02-18,0.09,0.19899999999999998,0.10899999999999999,0.267
415,2005-02-19,0.13,0.187,0.056999999999999995,0.28300000000000003
416,2005-02-20,0.15,0.17800000000000002,0.028000000000000025,0.3
417,2005-02-21,0.15,0.162,0.01200000000000001,0.317
418,2005-02-22,0.13,0.138,0.008000000000000007,0.33299999999999996
419,2005-02-23,0.12,0.11699999999999999,-0.0030000000000000027,0.35
420,2005-02-24,0.12,0.107,-0.012999999999999998,0.36700000000000005
421,2005-02-25,0.13,0.11800000000000001,-0.011999999999999997,0.38299999999999995
422,2005-02-26,0.11,0.11699999999999999,0.006999999999999992,0.4
423,2005-02-27,0.1,0.10400000000000001,0.0040000000000000036,0.41700000000000004
424,2005-02-28,0.09,0.08900000000000001,-0.000999999999999987,0.433
425,2005-03-01,0.09,0.077,-0.012999999999999998,0.45
426,2005-03-02,0.08,0.067,-0.012999999999999998,0.467
427,2005-03-03,0.08,0.061,-0.019000000000000003,0.483
428,2005-03-04,0.07,0.057999999999999996,-0.01200000000000001,0.5
429,2005-03-05,0.07,0.053,-0.017000000000000008,0.517
430,2005-03-06,0.08,0.052000000000000005,-0.027999999999999997,0.5329999999999999
431,2005-03-07,0.08,0.071,-0.009000000000000008,0.55
432,2005-03-08,0.08,0.076,-0.0040000000000000036,0.5670000000000001
433,2005-03-09,0.07,0.068,-0.0020000000000000018,0.583
434,2005-03-10,0.11,0.07200000000000001,-0.03799999999999999,0.6
435,2005-03-11,0.32,0.519,0.199,0.617
436,2005-03-12,0.21,0.348,0.13799999999999998,0.633
437,2005-03-13,0.13,0.147,0.016999999999999987,0.65
438,2005-03-14,0.1,0.125,0.024999999999999994,0.667
439,2005-03-15,0.09,0.106,0.016,0.6829999999999999
440,2005-03-16,0.08,0.091,0.010999999999999996,0.7
441,2005-03-17,0.08,0.078,-0.0020000000000000018,0.71
442,2005-03-18,0.08,0.067,-0.012999999999999998,0.72
443,2005-03-19,0.09,0.057,-0.032999999999999995,0.73
444,2005-03-20,0.08,0.048,-0.032,0.74
