,Date,Q_obs,Q_sim,Residual,EPOT
100,2007-06-21,0.02,0.026000000000000002,0.006000000000000002,3.5
101,2007-06-22,0.03,0.027000000000000003,-0.0029999999999999957,3.5
102,2007-06-23,0.07,0.048,-0.022000000000000006,3.5
103,2007-06-24,0.11,0.076,-0.034,3.5
104,2007-06-25,0.11,0.085,-0.024999999999999994,3.5
105,2007-06-26,0.09,0.08199999999999999,-0.008000000000000007,3.5
106,2007-06-27,0.09,0.081,-0.008999999999999994,3.5
107,2007-06-28,0.1,0.085,-0.015,3.5
108,2007-06-29,0.09,0.08800000000000001,-0.001999999999999988,3.5
109,2007-06-30,0.1,0.09,-0.010000000000000009,3.5
110,2007-07-01,0.11,0.09300000000000001,-0.016999999999999987,3.5
111,2007-07-02,0.1,0.09,-0.010000000000000009,3.5
112,2007-07-03,0.23,0.10300000000000001,-0.127,3.5
113,2007-07-04,0.7,0.14300000000000002,-0.5569999999999999,3.5
114,2007-07-05,0.62,0.249,-0.371,3.5
115,2007-07-06,0.54,0.27899999999999997,-0.26100000000000007,3.5
116,2007-07-07,0.36,0.248,-0.11199999999999999,3.5
117,2007-07-08,0.43,0.28,-0.14999999999999997,3.5
118,2007-07-09,0.72,0.41600000000000004,-0.30399999999999994,3.5
119,2007-07-10,0.54,0.424,-0.11600000000000005,3.5
120,2007-07-11,0.7,0.371,-0.32899999999999996,3.5
121,2007-07-12,1.52,0.456,-1.064,3.5
122,2007-07-13,0.82,0.581,-0.239,3.5
123,2007-07-14,0.46,0.44299999999999995,-0.01700000000000007,3.5
124,2007-07-15,0.44,0.434,-0.006000000000000005,3.5
125,2007-07-16,0.28,0.41700000000000004,0.137,3.5
126,2007-07-17,0.26,0.355,0.09499999999999997,3.4610000000000003
127,2007-07-18,0.39,0.35200000000000004,-0.03799999999999998,3.423
128,2007-07-19,0.29,0.297,0.007000000000000006,3.384
129,2007-07-20,0.19,0.213,0.022999999999999993,3.345
130,2007-07-21,0.15,0.153,0.0030000000000000027,3.306
131,2007-07-22,0.13,0.139,0.009000000000000008,3.2680000000000002
132,2007-07-23,0.13,0.13699999999999998,0.0069999999999999785,3.2289999999999996
133,2007-07-24,0.13,0.138,0.008000000000000007,3.19
134,2007-07-25,0.12,0.134,0.014000000000000012,3.1519999999999997
135,2007-07-26,0.11,0.127,0.017,3.113
136,2007-07-27,0.11,0.127,0.017,3.074
137,2007-07-28,0.12,0.13,0.010000000000000009,3.035
138,2007-07-29,0.11,0.128,0.018000000000000002,2.997
139,2007-07-30,0.1,0.121,0.02099999999999999,2.958
140,2007-07-31,0.09,0.11599999999999999,0.025999999999999995,2.9189999999999996
141,2007-08-01,0.08,0.11,0.03,2.8810000000000002
142,2007-08-02,0.08,0.109,0.028999999999999998,2.842
143,2007-08-03,0.08,0.107,0.026999999999999996,2.803
144,2007-08-04,0.07,0.102,0.03199999999999999,2.765
145,2007-08-05,0.07,0.09699999999999999,0.026999999999999982,2.7260000000000004
146,2007-08-06,0.06,0.09300000000000001,0.033000000000000015,2.687
147,2007-08-07,0.06,0.08900000000000001,0.029000000000000012,2.648
148,2007-08-08,0.06,0.084,0.024000000000000007,2.61
149,2007-08-09,0.06,0.08900000000000001,0.029000000000000012,2.571
150,2007-08-10,0.06,0.094,0.034,2.532
151,2007-08-11,0.05,0.08900000000000001,0.03900000000000001,2.494
152,2007-08-12,0.05,0.09,0.039999999999999994,2.455
153,2007-08-13,0.05,0.09300000000000001,0.04300000000000001,2.416
154,2007-08-14,0.04,0.094,0.054,2.377
155,2007-08-15,0.13,0.107,-0.023000000000000007,2.339
156,2007-08-16,0.29,0.158,-0.13199999999999998,2.3
157,2007-08-17,0.19,0.275,0.08500000000000002,2.2569999999999997
158,2007-08-18,0.14,0.252,0.11199999999999999,2.213
159,2007-08-19,0.13,0.17800000000000002,0.048000000000000015,2.17
160,2007-08-20,0.13,0.17,0.04000000000000001,2.127
161,2007-08-21,0.13,0.177,0.046999999999999986,2.083
162,2007-08-22,0.12,0.14800000000000002,0.028000000000000025,2.04
163,2007-08-23,0.1,0.139,0.03900000000000001,1.9969999999999999
164,2007-08-24,0.09,0.133,0.04300000000000001,1.953
165,2007-08-25,0.08,0.127,0.047,1.91
166,2007-08-26,0.07,0.121,0.05099999999999999,1.867
167,2007-08-27,0.06,0.115,0.05500000000000001,1.8230000000000002
168,2007-08-28,0.06,0.109,0.049,1.78
169,2007-08-29,0.05,0.10400000000000001,0.054000000000000006,1.7369999999999999
170,2007-08-30,0.04,0.099,0.059000000000000004,1.693
171,2007-08-31,0.04,0.096,0.056,1.65
172,2007-09-01,0.04,0.09300000000000001,0.05300000000000001,1.607
173,2007-09-02,0.04,0.08900000000000001,0.04900000000000001,1.5630000000000002
174,2007-09-03,0.03,0.085,0.05500000000000001,1.52
175,2007-09-04,0.03,0.081,0.051000000000000004,1.4769999999999999
176,2007-09-05,0.03,0.077,0.047,1.433
177,2007-09-06,0.03,0.07400000000000001,0.04400000000000001,1.39
178,2007-09-07,0.03,0.071,0.040999999999999995,1.347
179,2007-09-08,0.03,0.067,0.037000000000000005,1.3030000000000002
180,2007-09-09,0.03,0.063,0.033,1.26
181,2007-09-10,0.03,0.063,0.033,1.217
182,2007-09-11,0.03,0.063,0.033,1.173
183,2007-09-12,0.03,0.06,0.03,1.13
184,2007-09-13,0.03,0.055999999999999994,0.025999999999999995,1.087
185,2007-09-14,0.03,0.054000000000000006,0.024000000000000007,1.043
186,2007-09-15,0.03,0.055,0.025,1.0
187,2007-09-16,0.03,0.055999999999999994,0.025999999999999995,0.99
188,2007-09-17,0.03,0.061,0.031,0.981
189,2007-09-18,0.03,0.065,0.035,0.971
190,2007-09-19,0.03,0.062,0.032,0.961
191,2007-09-20,0.03,0.06,0.03,0.9520000000000001
192,2007-09-21,0.04,0.057999999999999996,0.017999999999999995,0.9420000000000001
193,2007-09-22,0.04,0.059000000000000004,0.019000000000000003,0.932
194,2007-09-23,0.04,0.059000000000000004,0.019000000000000003,0.9229999999999999
195,2007-09-24,0.05,0.06,0.009999999999999995,0.9129999999999999
196,2007-09-25,0.07,0.067,-0.0030000000000000027,0.903
197,2007-09-26,0.09,0.073,-0.017,0.894
198,2007-09-27,0.09,0.073,-0.017,0.884
199,2007-09-28,0.08,0.07,-0.009999999999999995,0.8740000000000001
200,2007-09-29,0.08,0.067,-0.012999999999999998,0.865
201,2007-09-30,0.14,0.08,-0.06000000000000001,0.855
202,2007-10-01,0.17,0.099,-0.07100000000000001,0.845
203,2007-10-02,0.14,0.10099999999999999,-0.03900000000000002,0.835
204,2007-10-03,0.12,0.096,-0.023999999999999994,0.826
205,2007-10-04,0.11,0.092,-0.018000000000000002,0.816
206,2007-10-05,0.1,0.08800000000000001,-0.011999999999999997,0.8059999999999999
207,2007-10-06,0.09,0.083,-0.006999999999999992,0.797
208,2007-10-07,0.09,0.079,-0.010999999999999996,0.787
209,2007-10-08,0.08,0.075,-0.0050000000000000044,0.777
210,2007-10-09,0.07,0.07200000000000001,0.0020000000000000018,0.768
211,2007-10-10,0.07,0.068,-0.0020000000000000018,0.758
212,2007-10-11,0.06,0.064,0.0040000000000000036,0.748
213,2007-10-12,0.06,0.061,0.0010000000000000009,0.7390000000000001
214,2007-10-13,0.06,0.057999999999999996,-0.0020000000000000018,0.7290000000000001
215,2007-10-14,0.06,0.055,-0.0049999999999999975,0.7190000000000001
216,2007-10-15,0.06,0.053,-0.006999999999999999,0.71
217,2007-10-16,0.06,0.051,-0.009000000000000001,0.7
218,2007-10-17,0.06,0.05,-0.009999999999999995,0.6829999999999999
219,2007-10-18,0.05,0.047,-0.0030000000000000027,0.667
220,2007-10-19,0.05,0.044000000000000004,-0.005999999999999998,0.65
221,2007-10-20,0.05,0.042,-0.008,0.633
222,2007-10-21,0.05,0.039,-0.011000000000000003,0.617
223,2007-10-22,0.05,0.037000000000000005,-0.012999999999999998,0.6
224,2007-10-23,0.05,0.034,-0.016,0.583
225,2007-10-24,0.05,0.032,-0.018000000000000002,0.5670000000000001
226,2007-10-25,0.04,0.03,-0.010000000000000002,0.55
227,2007-10-26,0.04,0.027999999999999997,-0.012000000000000004,0.5329999999999999
228,2007-10-27,0.04,0.026000000000000002,-0.013999999999999999,0.517
229,2007-10-28,0.05,0.027000000000000003,-0.023,0.5
230,2007-10-29,0.06,0.037000000000000005,-0.022999999999999993,0.483
231,2007-10-30,0.07,0.043,-0.02700000000000001,0.467
232,2007-10-31,0.06,0.040999999999999995,-0.019000000000000003,0.45
233,2007-11-01,0.06,0.038,-0.022,0.433
234,2007-11-02,0.06,0.036000000000000004,-0.023999999999999994,0.41700000000000004
235,2007-11-03,0.06,0.034,-0.025999999999999995,0.4
236,2007-11-04,0.05,0.032,-0.018000000000000002,0.38299999999999995
237,2007-11-05,0.05,0.03,-0.020000000000000004,0.36700000000000005
238,2007-11-06,0.05,0.028999999999999998,-0.021000000000000005,0.35
239,2007-11-07,0.04,0.03,-0.010000000000000002,0.33299999999999996
240,2007-11-08,0.04,0.027999999999999997,-0.012000000000000004,0.317
241,2007-11-09,0.04,0.027999999999999997,-0.012000000000000004,0.3
242,2007-11-10,0.04,0.027999999999999997,-0.012000000000000004,0.28300000000000003
243,2007-11-11,0.04,0.026000000000000002,-0.013999999999999999,0.267
244,2007-11-12,0.03,0.024,-0.005999999999999998,0.25
245,2007-11-13,0.03,0.023,-0.006999999999999999,0.233
246,2007-11-14,0.03,0.021,-0.008999999999999998,0.217
247,2007-11-15,0.03,0.02,-0.009999999999999998,0.2
248,2007-11-16,0.03,0.019,-0.011,0.19699999999999998
249,2007-11-17,0.03,0.02,-0.009999999999999998,0.19399999999999998
250,2007-11-18,0.03,0.022000000000000002,-0.007999999999999997,0.19
251,2007-11-19,0.02,0.022000000000000002,0.0020000000000000018,0.187
252,2007-11-20,0.02,0.021,0.0010000000000000009,0.184
253,2007-11-21,0.02,0.019,-0.0010000000000000009,0.18100000000000002
254,2007-11-22,0.02,0.019,-0.0010000000000000009,0.177
255,2007-11-23,0.02,0.019,-0.0010000000000000009,0.174
256,2007-11-24,0.02,0.018000000000000002,-0.0019999999999999983,0.171
257,2007-11-25,0.02,0.017,-0.002999999999999999,0.168
258,2007-11-26,0.02,0.017,-0.002999999999999999,0.165
259,2007-11-27,0.02,0.016,-0.004,0.161
260,2007-11-28,0.02,0.015,-0.005000000000000001,0.158
261,2007-11-29,0.02,0.015,-0.005000000000000001,0.155
262,2007-11-30,0.02,0.015,-0.005000000000000001,0.152
263,2007-12-01,0.03,0.015,-0.015,0.14800000000000002
264,2007-12-02,0.03,0.017,-0.012999999999999998,0.145
265,2007-12-03,0.03,0.019,-0.011,0.142
266,2007-12-04,0.03,0.019,-0.011,0.139
267,2007-12-05,0.04,0.018000000000000002,-0.022,0.135
268,2007-12-06,0.04,0.034,-0.005999999999999998,0.132
269,2007-12-07,0.04,0.05,0.010000000000000002,0.129
270,2007-12-08,0.04,0.049,0.009000000000000001,0.126
271,2007-12-09,0.04,0.047,0.006999999999999999,0.12300000000000001
272,2007-12-10,0.04,0.045,0.0049999999999999975,0.11900000000000001
273,2007-12-11,0.04,0.044000000000000004,0.0040000000000000036,0.11599999999999999
274,2007-12-12,0.04,0.042,0.0020000000000000018,0.113
275,2007-12-13,0.04,0.04,0.0,0.11
276,2007-12-14,0.03,0.038,0.008,0.106
277,2007-12-15,0.03,0.036000000000000004,0.006000000000000005,0.10300000000000001
278,2007-12-16,0.03,0.035,0.0050000000000000044,0.1
279,2007-12-17,0.03,0.033,0.0030000000000000027,0.1
280,2007-12-18,0.03,0.031,0.0010000000000000009,0.1
281,2007-12-19,0.03,0.03,0.0,0.1
282,2007-12-20,0.03,0.028999999999999998,-0.0010000000000000009,0.1
283,2007-12-21,0.03,0.027000000000000003,-0.0029999999999999957,0.1
284,2007-12-22,0.02,0.026000000000000002,0.006000000000000002,0.1
285,2007-12-23,0.02,0.025,0.005000000000000001,0.1
286,2007-12-24,0.02,0.023,0.002999999999999999,0.1
287,2007-12-25,0.02,0.022000000000000002,0.0020000000000000018,0.1
288,2007-12-26,0.02,0.022000000000000002,0.0020000000000000018,0.1
289,2007-12-27,0.02,0.022000000000000002,0.0020000000000000018,0.1
290,2007-12-28,0.03,0.023,-0.006999999999999999,0.1
291,2007-12-29,0.03,0.024,-0.005999999999999998,0.1
292,2007-12-30,0.03,0.025,-0.0049999999999999975,0.1
293,2007-12-31,0.03,0.024,-0.005999999999999998,0.1
294,2008-01-01,0.03,0.023,-0.006999999999999999,0.1
295,2008-01-02,0.03,0.022000000000000002,-0.007999999999999997,0.1
296,2008-01-03,0.03,0.022000000000000002,-0.007999999999999997,0.1
297,2008-01-04,0.03,0.022000000000000002,-0.007999999999999997,0.1
298,2008-01-05,0.03,0.022000000000000002,-0.007999999999999997,0.1
299,2008-01-06,0.03,0.022000000000000002,-0.007999999999999997,0.1
300,2008-01-07,0.04,0.023,-0.017,0.1
301,2008-01-08,0.04,0.023,-0.017,0.1
302,2008-01-09,0.04,0.023,-0.017,0.1
303,2008-01-10,0.04,0.022000000000000002,-0.018,0.1
304,2008-01-11,0.04,0.023,-0.017,0.1
305,2008-01-12,0.04,0.023,-0.017,0.1
306,2008-01-13,0.04,0.022000000000000002,-0.018,0.1
307,2008-01-14,0.04,0.022000000000000002,-0.018,0.1
308,2008-01-15,0.04,0.023,-0.017,0.1
309,2008-01-16,0.04,0.024,-0.016,0.1
310,2008-01-17,0.04,0.025,-0.015,0.11
311,2008-01-18,0.04,0.024,-0.016,0.114
312,2008-01-19,0.05,0.025,-0.025,0.11699999999999999
313,2008-01-20,0.05,0.025,-0.025,0.121
314,2008-01-21,0.05,0.025,-0.025,0.124
315,2008-01-22,0.04,0.024,-0.016,0.128
316,2008-01-23,0.04,0.023,-0.017,0.131
317,2008-01-24,0.04,0.023,-0.017,0.134
318,2008-01-25,0.05,0.023,-0.027000000000000003,0.138
319,2008-01-26,0.05,0.024,-0.026000000000000002,0.141
320,2008-01-27,0.05,0.023,-0.027000000000000003,0.145
321,2008-01-28,0.05,0.023,-0.027000000000000003,0.14800000000000002
322,2008-01-29,0.05,0.023,-0.027000000000000003,0.152
323,2008-01-30,0.04,0.024,-0.016,0.155
324,2008-01-31,0.04,0.023,-0.017,0.159
325,2008-02-01,0.05,0.024,-0.026000000000000002,0.155
326,2008-02-02,0.04,0.026000000000000002,-0.013999999999999999,0.159
327,2008-02-03,0.04,0.026000000000000002,-0.013999999999999999,0.162
328,2008-02-04,0.04,0.026000000000000002,-0.013999999999999999,0.166
329,2008-02-05,0.04,0.025,-0.015,0.16899999999999998
330,2008-02-06,0.04,0.025,-0.015,0.172
331,2008-02-07,0.04,0.025,-0.015,0.17600000000000002
332,2008-02-08,0.04,0.025,-0.015,0.179
333,2008-02-09,0.04,0.026000000000000002,-0.013999999999999999,0.183
334,2008-02-10,0.04,0.028999999999999998,-0.011000000000000003,0.18600000000000003
335,2008-02-11,0.04,0.03,-0.010000000000000002,0.19
336,2008-02-12,0.03,0.027999999999999997,-0.0020000000000000018,0.193
337,2008-02-13,0.03,0.027999999999999997,-0.0020000000000000018,0.19699999999999998
338,2008-02-14,0.03,0.027999999999999997,-0.0020000000000000018,0.2
339,2008-02-15,0.03,0.027000000000000003,-0.0029999999999999957,0.21600000000000003
340,2008-02-16,0.03,0.026000000000000002,-0.003999999999999997,0.23199999999999998
341,2008-02-17,0.03,0.024,-0.005999999999999998,0.248
342,2008-02-18,0.03,0.032,0.0020000000000000018,0.265
343,2008-02-19,0.03,0.051,0.020999999999999998,0.281
344,2008-02-20,0.03,0.071,0.040999999999999995,0.297
345,2008-02-21,0.03,0.077,0.047,0.313
346,2008-02-22,0.03,0.075,0.045,0.32899999999999996
347,2008-02-23,0.04,0.073,0.032999999999999995,0.345
348,2008-02-24,0.04,0.07200000000000001,0.03200000000000001,0.361
349,2008-02-25,0.04,0.071,0.030999999999999993,0.377
350,2008-02-26,0.04,0.068,0.028000000000000004,0.39399999999999996
351,2008-02-27,0.04,0.067,0.027000000000000003,0.41
352,2008-02-28,0.03,0.065,0.035,0.426
353,2008-02-29,0.03,0.062,0.032,0.442
354,2008-03-01,0.04,0.06,0.019999999999999997,0.45799999999999996
355,2008-03-02,0.03,0.059000000000000004,0.029000000000000005,0.474
356,2008-03-03,0.03,0.057,0.027000000000000003,0.49
357,2008-03-04,0.03,0.055,0.025,0.506
358,2008-03-05,0.03,0.053,0.023,0.523
359,2008-03-06,0.03,0.051,0.020999999999999998,0.539
360,2008-03-07,0.03,0.049,0.019000000000000003,0.555
361,2008-03-08,0.03,0.047,0.017,0.5710000000000001
362,2008-03-09,0.03,0.046,0.016,0.5870000000000001
363,2008-03-10,0.03,0.045,0.015,0.603
364,2008-03-11,0.03,0.045,0.015,0.619
365,2008-03-12,0.04,0.045,0.0049999999999999975,0.635
366,2008-03-13,0.04,0.045,0.0049999999999999975,0.652
367,2008-03-14,0.04,0.044000000000000004,0.0040000000000000036,0.6679999999999999
368,2008-03-15,0.03,0.042,0.012000000000000004,0.684
369,2008-03-16,0.03,0.04,0.010000000000000002,0.7
370,2008-03-17,0.03,0.039,0.009000000000000001,0.71
371,2008-03-18,0.03,0.037000000000000005,0.007000000000000006,0.72
372,2008-03-19,0.03,0.036000000000000004,0.006000000000000005,0.73
373,2008-03-20,0.03,0.035,0.0050000000000000044,0.74
374,2008-03-21,0.03,0.034,0.0040000000000000036,0.75
375,2008-03-22,0.03,0.034,0.0040000000000000036,0.76
376,2008-03-23,0.03,0.033,0.0030000000000000027,0.77
377,2008-03-24,0.03,0.032,0.0020000000000000018,0.78
378,2008-03-25,0.03,0.031,0.0010000000000000009,0.79
379,2008-03-26,0.03,0.03,0.0,0.8
380,2008-03-27,0.03,0.028999999999999998,-0.0010000000000000009,0.81
381,2008-03-28,0.03,0.027999999999999997,-0.0020000000000000018,0.82
382,2008-03-29,0.03,0.027999999999999997,-0.0020000000000000018,0.83
383,2008-03-30,0.03,0.027999999999999997,-0.0020000000000000018,0.84
384,2008-03-31,0.03,0.027999999999999997,-0.0020000000000000018,0.85
385,2008-04-01,0.03,0.027999999999999997,-0.0020000000000000018,0.86
386,2008-04-02,0.03,0.027999999999999997,-0.0020000000000000018,0.87
387,2008-04-03,0.03,0.03,0.0,0.88
388,2008-04-04,0.03,0.032,0.0020000000000000018,0.89
389,2008-04-05,0.03,0.034,0.0040000000000000036,0.9
390,2008-04-06,0.03,0.033,0.0030000000000000027,0.91
391,2008-04-07,0.04,0.033,-0.006999999999999999,0.92
392,2008-04-08,0.04,0.033,-0.006999999999999999,0.93
393,2008-04-09,0.03,0.032,0.0020000000000000018,0.94
394,2008-04-10,0.03,0.031,0.0010000000000000009,0.95
395,2008-04-11,0.03,0.03,0.0,0.96
396,2008-04-12,0.03,0.028999999999999998,-0.0010000000000000009,0.97
397,2008-04-13,0.03,0.028999999999999998,-0.0010000000000000009,0.98
398,2008-04-14,0.03,0.027999999999999997,-0.0020000000000000018,0.99
399,2008-04-15,0.03,0.027000000000000003,-0.0029999999999999957,1.0
400,2008-04-16,0.03,0.026000000000000002,-0.003999999999999997,1.042
401,2008-04-17,0.03,0.026000000000000002,-0.003999999999999997,1.084
402,2008-04-18,0.03,0.025,-0.0049999999999999975,1.126
403,2008-04-19,0.03,0.024,-0.005999999999999998,1.168
404,2008-04-20,0.03,0.023,-0.006999999999999999,1.21
405,2008-04-21,0.03,0.022000000000000002,-0.007999999999999997,1.252
406,2008-04-22,0.03,0.023,-0.006999999999999999,1.294
407,2008-04-23,0.03,0.025,-0.0049999999999999975,1.335
408,2008-04-24,0.04,0.03,-0.010000000000000002,1.3769999999999998
409,2008-04-25,0.05,0.043,-0.007000000000000006,1.419
410,2008-04-26,0.06,0.057999999999999996,-0.0020000000000000018,1.4609999999999999
411,2008-04-27,0.07,0.078,0.007999999999999993,1.5030000000000001
412,2008-04-28,0.12,0.11900000000000001,-0.000999999999999987,1.545
413,2008-04-29,0.4,0.258,-0.14200000000000002,1.587
414,2008-04-30,0.83,0.812,-0.017999999999999905,1.629
415,2008-05-01,1.45,1.4869999999999999,0.03699999999999992,1.671
416,2008-05-02,1.62,1.3630000000000002,-0.2569999999999999,1.713
417,2008-05-03,1.38,0.779,-0.6009999999999999,1.755
418,2008-05-04,1.15,0.561,-0.5889999999999999,1.797
419,2008-05-05,1.05,0.736,-0.31400000000000006,1.839
420,2008-05-06,0.99,1.089,0.09899999999999998,1.881
421,2008-05-07,1.09,1.087,-0.0030000000000001137,1.923
422,2008-05-08,1.14,1.17,0.030000000000000027,1.965
423,2008-05-09,1.22,1.2109999999999999,-0.009000000000000119,2.006
424,2008-05-10,1.24,1.2429999999999999,0.0029999999999998916,2.048
425,2008-05-11,1.28,1.386,0.10599999999999987,2.09
426,2008-05-12,1.25,1.085,-0.16500000000000004,2.1319999999999997
427,2008-05-13,1.09,0.659,-0.43100000000000005,2.174
428,2008-05-14,1.08,0.611,-0.4690000000000001,2.2159999999999997
429,2008-05-15,1.04,0.736,-0.30400000000000005,2.258
430,2008-05-16,1.0,0.613,-0.387,2.3
431,2008-05-17,0.9,0.7020000000000001,-0.19799999999999995,2.34
432,2008-05-18,0.6,0.486,-0.11399999999999999,2.38
433,2008-05-19,0.47,0.354,-0.11599999999999999,2.42
434,2008-05-20,0.41,0.28,-0.12999999999999995,2.46
435,2008-05-21,0.43,0.251,-0.179,2.5
436,2008-05-22,0.5,0.267,-0.23299999999999998,2.54
437,2008-05-23,0.52,0.3,-0.22000000000000003,2.58
438,2008-05-24,0.51,0.32,-0.19,2.62
439,2008-05-25,0.47,0.321,-0.14899999999999997,2.66
440,2008-05-26,0.45,0.318,-0.132,2.7
