,Date,Q_obs,Q_sim,Residual,EPOT
95,2000-04-05,0.28,0.496,0.21599999999999997,0.9
96,2000-04-06,0.26,0.445,0.185,0.91
97,2000-04-07,0.36,0.515,0.15500000000000003,0.92
98,2000-04-08,0.52,0.68,0.16000000000000003,0.93
99,2000-04-09,0.48,0.6409999999999999,0.16099999999999992,0.94
100,2000-04-10,0.45,0.635,0.185,0.95
101,2000-04-11,0.47,0.667,0.19700000000000006,0.96
102,2000-04-12,0.41,0.708,0.298,0.97
103,2000-04-13,0.36,0.695,0.33499999999999996,0.98
104,2000-04-14,0.35,0.76,0.41000000000000003,0.99
105,2000-04-15,0.34,0.743,0.40299999999999997,1.0
106,2000-04-16,0.31,0.6729999999999999,0.36299999999999993,1.042
107,2000-04-17,0.29,0.605,0.315,1.084
108,2000-04-18,0.38,0.606,0.22599999999999998,1.126
109,2000-04-19,0.73,0.669,-0.06099999999999994,1.168
110,2000-04-20,1.72,1.546,-0.17399999999999993,1.21
111,2000-04-21,3.88,7.18,3.3,1.252
112,2000-04-22,4.05,8.139,4.0889999999999995,1.294
113,2000-04-23,5.79,8.226,2.436000000000001,1.335
114,2000-04-24,5.55,5.521,-0.028999999999999915,1.3769999999999998
115,2000-04-25,4.74,3.549,-1.1910000000000003,1.419
116,2000-04-26,5.62,3.965,-1.6550000000000002,1.4609999999999999
117,2000-04-27,6.92,7.9670000000000005,1.0470000000000006,1.5030000000000001
118,2000-04-28,11.03,6.32,-4.709999999999999,1.545
119,2000-04-29,23.6,9.923,-13.677000000000001,1.587
120,2000-04-30,24.55,15.36,-9.190000000000001,1.629
121,2000-05-01,21.64,14.459000000000001,-7.180999999999999,1.671
122,2000-05-02,17.29,16.782,-0.5079999999999991,1.713
123,2000-05-03,9.58,7.81,-1.7700000000000005,1.755
124,2000-05-04,8.64,5.61,-3.0300000000000002,1.797
125,2000-05-05,8.21,5.209,-3.0010000000000012,1.839
126,2000-05-06,8.43,6.869,-1.561,1.881
127,2000-05-07,7.94,7.702000000000001,-0.23799999999999955,1.923
128,2000-05-08,7.97,7.513999999999999,-0.4560000000000004,1.965
129,2000-05-09,8.51,7.775,-0.7349999999999994,2.006
130,2000-05-10,8.39,7.766,-0.6240000000000006,2.048
131,2000-05-11,7.93,7.51,-0.41999999999999993,2.09
132,2000-05-12,6.47,5.771,-0.6989999999999998,2.1319999999999997
133,2000-05-13,8.36,5.705,-2.6549999999999994,2.174
134,2000-05-14,8.67,7.274,-1.396,2.2159999999999997
135,2000-05-15,7.63,7.401,-0.2290000000000001,2.258
136,2000-05-16,8.8,7.077000000000001,-1.7229999999999999,2.3
137,2000-05-17,16.27,12.789000000000001,-3.480999999999998,2.34
138,2000-05-18,9.55,13.543,3.9929999999999986,2.38
139,2000-05-19,5.96,7.895,1.9349999999999996,2.42
140,2000-05-20,4.4,5.355,0.9550000000000001,2.46
141,2000-05-21,3.84,3.387,-0.45299999999999985,2.5
142,2000-05-22,4.26,3.035,-1.2249999999999996,2.54
143,2000-05-23,4.63,3.4360000000000004,-1.1939999999999995,2.58
144,2000-05-24,7.67,6.229,-1.4409999999999998,2.62
145,2000-05-25,4.22,4.197,-0.022999999999999687,2.66
146,2000-05-26,3.5,3.247,-0.2530000000000001,2.7
147,2000-05-27,4.66,3.455,-1.205,2.74
148,2000-05-28,9.77,15.635,5.865,2.78
149,2000-05-29,5.99,8.052,2.0619999999999994,2.82
150,2000-05-30,4.91,5.187,0.27700000000000014,2.86
151,2000-05-31,3.11,3.074,-0.03600000000000003,2.9
152,2000-06-01,2.99,1.966,-1.0240000000000002,2.94
153,2000-06-02,8.68,6.047999999999999,-2.6320000000000006,2.98
154,2000-06-03,4.46,4.996,0.5360000000000005,3.02
155,2000-06-04,2.88,2.438,-0.4419999999999997,3.06
156,2000-06-05,2.52,1.756,-0.764,3.1
157,2000-06-06,2.62,2.092,-0.528,3.14
158,2000-06-07,2.95,2.452,-0.4980000000000002,3.18
159,2000-06-08,3.89,2.057,-1.8330000000000002,3.22
160,2000-06-09,5.02,1.643,-3.377,3.26
161,2000-06-10,6.68,2.154,-4.526,3.3
162,2000-06-11,4.76,2.702,-2.058,3.34
163,2000-06-12,5.05,3.472,-1.5779999999999998,3.38
164,2000-06-13,10.25,4.626,-5.624,3.42
165,2000-06-14,5.98,7.235,1.255,3.46
166,2000-06-15,4.65,3.9339999999999997,-0.7160000000000006,3.5
167,2000-06-16,3.21,2.218,-0.992,3.5
168,2000-06-17,2.99,1.6019999999999999,-1.3880000000000003,3.5
169,2000-06-18,3.7,1.5019999999999998,-2.1980000000000004,3.5
170,2000-06-19,5.21,1.472,-3.738,3.5
171,2000-06-20,4.87,1.4980000000000002,-3.372,3.5
172,2000-06-21,5.72,1.557,-4.163,3.5
173,2000-06-22,6.79,2.524,-4.266,3.5
174,2000-06-23,7.59,7.284,-0.30600000000000005,3.5
175,2000-06-24,5.27,7.063,1.7930000000000001,3.5
176,2000-06-25,3.56,3.522,-0.038000000000000256,3.5
177,2000-06-26,3.63,1.584,-2.046,3.5
178,2000-06-27,2.65,1.2990000000000002,-1.3509999999999998,3.5
179,2000-06-28,2.2,1.162,-1.0380000000000003,3.5
180,2000-06-29,2.05,1.063,-0.9869999999999999,3.5
181,2000-06-30,3.26,0.98,-2.28,3.5
182,2000-07-01,4.65,1.505,-3.1450000000000005,3.5
183,2000-07-02,2.65,1.19,-1.46,3.5
184,2000-07-03,2.19,0.9420000000000001,-1.2479999999999998,3.5
185,2000-07-04,2.03,0.823,-1.2069999999999999,3.5
186,2000-07-05,2.0,0.713,-1.287,3.5
187,2000-07-06,1.74,0.615,-1.125,3.5
188,2000-07-07,1.5,0.529,-0.971,3.5
189,2000-07-08,1.08,0.45399999999999996,-0.6260000000000001,3.5
190,2000-07-09,0.97,0.389,-0.581,3.5
191,2000-07-10,1.57,0.395,-1.175,3.5
192,2000-07-11,2.59,1.724,-0.8659999999999999,3.5
193,2000-07-12,1.64,1.525,-0.11499999999999999,3.5
194,2000-07-13,1.38,0.623,-0.7569999999999999,3.5
195,2000-07-14,1.14,0.535,-0.6049999999999999,3.5
196,2000-07-15,1.03,0.45799999999999996,-0.5720000000000001,3.5
197,2000-07-16,1.0,0.392,-0.608,3.5
198,2000-07-17,1.0,0.335,-0.665,3.4610000000000003
199,2000-07-18,0.97,0.285,-0.685,3.423
200,2000-07-19,1.04,0.242,-0.798,3.384
201,2000-07-20,1.1,0.205,-0.8950000000000001,3.345
202,2000-07-21,0.89,0.17300000000000001,-0.717,3.306
203,2000-07-22,0.74,0.145,-0.595,3.2680000000000002
204,2000-07-23,0.66,0.13699999999999998,-0.523,3.2289999999999996
205,2000-07-24,0.79,0.131,-0.659,3.19
206,2000-07-25,1.18,0.395,-0.7849999999999999,3.1519999999999997
207,2000-07-26,2.18,0.535,-1.645,3.113
208,2000-07-27,1.89,1.5530000000000002,-0.33699999999999974,3.074
209,2000-07-28,1.23,1.567,0.33699999999999997,3.035
210,2000-07-29,0.78,0.6859999999999999,-0.09400000000000008,2.997
211,2000-07-30,0.58,0.57,-0.010000000000000009,2.958
212,2000-07-31,0.52,0.489,-0.031000000000000028,2.9189999999999996
213,2000-08-01,0.43,0.419,-0.01100000000000001,2.8810000000000002
214,2000-08-02,0.42,0.389,-0.030999999999999972,2.842
215,2000-08-03,0.49,0.64,0.15000000000000002,2.803
216,2000-08-04,0.39,0.511,0.121,2.765
217,2000-08-05,0.38,0.465,0.08500000000000002,2.7260000000000004
218,2000-08-06,0.47,0.495,0.025000000000000022,2.687
219,2000-08-07,0.63,0.506,-0.124,2.648
220,2000-08-08,0.44,0.499,0.059,2.61
221,2000-08-09,0.3,0.46,0.16000000000000003,2.571
222,2000-08-10,0.88,0.40700000000000003,-0.473,2.532
223,2000-08-11,2.43,3.468,1.0379999999999998,2.494
224,2000-08-12,0.9,1.9669999999999999,1.0669999999999997,2.455
225,2000-08-13,0.48,0.584,0.10399999999999998,2.416
226,2000-08-14,3.72,0.504,-3.216,2.377
227,2000-08-15,5.21,6.393,1.1829999999999998,2.339
228,2000-08-16,1.99,3.082,1.0919999999999999,2.3
229,2000-08-17,3.71,1.314,-2.396,2.2569999999999997
230,2000-08-18,2.65,2.944,0.29400000000000004,2.213
231,2000-08-19,2.1,2.199,0.09899999999999975,2.17
232,2000-08-20,5.33,3.92,-1.4100000000000001,2.127
233,2000-08-21,1.76,2.6660000000000004,0.9060000000000004,2.083
234,2000-08-22,0.98,1.107,0.127,2.04
235,2000-08-23,0.62,1.0390000000000001,0.41900000000000015,1.9969999999999999
236,2000-08-24,1.77,0.9790000000000001,-0.7909999999999999,1.953
237,2000-08-25,1.11,1.671,0.5609999999999999,1.91
238,2000-08-26,0.6,1.1540000000000001,0.5540000000000002,1.867
239,2000-08-27,0.43,0.8859999999999999,0.4559999999999999,1.8230000000000002
240,2000-08-28,0.59,0.872,0.28200000000000003,1.78
241,2000-08-29,4.5,1.82,-2.6799999999999997,1.7369999999999999
242,2000-08-30,4.43,2.362,-2.0679999999999996,1.693
243,2000-08-31,1.86,1.4080000000000001,-0.45199999999999996,1.65
244,2000-09-01,0.93,0.986,0.05599999999999994,1.607
245,2000-09-02,0.63,0.87,0.24,1.5630000000000002
246,2000-09-03,0.6,1.0590000000000002,0.4590000000000002,1.52
247,2000-09-04,0.39,0.871,0.481,1.4769999999999999
248,2000-09-05,0.31,0.753,0.443,1.433
249,2000-09-06,3.57,1.067,-2.503,1.39
250,2000-09-07,3.94,4.228,0.2879999999999998,1.347
251,2000-09-08,3.07,3.263,0.19300000000000006,1.3030000000000002
252,2000-09-09,2.52,1.8,-0.72,1.26
253,2000-09-10,1.92,1.9780000000000002,0.058000000000000274,1.217
254,2000-09-11,1.08,1.27,0.18999999999999995,1.173
255,2000-09-12,0.62,0.977,0.357,1.13
256,2000-09-13,0.44,0.8540000000000001,0.4140000000000001,1.087
257,2000-09-14,0.34,0.747,0.407,1.043
258,2000-09-15,3.03,0.79,-2.2399999999999998,1.0
259,2000-09-16,3.14,1.4169999999999998,-1.7230000000000003,0.99
260,2000-09-17,1.31,1.124,-0.18599999999999994,0.981
261,2000-09-18,2.34,0.961,-1.379,0.971
262,2000-09-19,2.5,1.8980000000000001,-0.6019999999999999,0.961
263,2000-09-20,1.1,1.2770000000000001,0.17700000000000005,0.9520000000000001
264,2000-09-21,0.63,0.914,0.28400000000000003,0.9420000000000001
265,2000-09-22,0.47,0.8,0.33000000000000007,0.932
266,2000-09-23,0.5,0.701,0.20099999999999996,0.9229999999999999
267,2000-09-24,0.43,0.613,0.183,0.9129999999999999
268,2000-09-25,0.33,0.536,0.20600000000000002,0.903
269,2000-09-26,0.28,0.46799999999999997,0.18799999999999994,0.894
270,2000-09-27,1.22,0.409,-0.8109999999999999,0.884
271,2000-09-28,7.98,3.574,-4.406000000000001,0.8740000000000001
272,2000-09-29,6.89,10.95,4.06,0.865
273,2000-09-30,2.3,3.452,1.1520000000000001,0.855
274,2000-10-01,1.12,0.8190000000000001,-0.30100000000000005,0.845
275,2000-10-02,0.74,0.67,-0.06999999999999995,0.835
276,2000-10-03,0.99,0.715,-0.275,0.826
277,2000-10-04,1.26,0.7020000000000001,-0.5579999999999999,0.816
278,2000-10-05,1.77,0.986,-0.784,0.8059999999999999
279,2000-10-06,3.47,1.811,-1.6590000000000003,0.797
280,2000-10-07,1.69,1.651,-0.038999999999999924,0.787
281,2000-10-08,1.38,1.369,-0.010999999999999899,0.777
282,2000-10-09,2.25,1.462,-0.788,0.768
283,2000-10-10,4.8,1.446,-3.354,0.758
284,2000-10-11,7.61,7.827999999999999,0.21799999999999908,0.748
285,2000-10-12,8.88,12.902999999999999,4.022999999999998,0.7390000000000001
286,2000-10-13,4.07,4.367,0.2969999999999997,0.7290000000000001
287,2000-10-14,3.2,2.536,-0.6640000000000001,0.7190000000000001
288,2000-10-15,3.14,2.116,-1.024,0.71
289,2000-10-16,2.07,1.4169999999999998,-0.653,0.7
290,2000-10-17,4.37,2.627,-1.7430000000000003,0.6829999999999999
291,2000-10-18,2.82,2.1919999999999997,-0.6280000000000001,0.667
292,2000-10-19,9.29,8.162,-1.1279999999999983,0.65
293,2000-10-20,3.03,5.58,2.5500000000000003,0.633
294,2000-10-21,4.32,2.181,-2.1390000000000002,0.617
295,2000-10-22,3.48,5.221,1.741,0.6
296,2000-10-23,1.78,3.3080000000000003,1.5280000000000002,0.583
297,2000-10-24,6.71,4.877,-1.8330000000000002,0.5670000000000001
298,2000-10-25,6.24,8.062999999999999,1.8229999999999986,0.55
299,2000-10-26,5.97,9.198,3.2280000000000006,0.5329999999999999
300,2000-10-27,2.63,4.088,1.4580000000000002,0.517
301,2000-10-28,2.39,2.504,0.11399999999999988,0.5
302,2000-10-29,3.32,3.89,0.5700000000000003,0.483
303,2000-10-30,4.4,5.524,1.1239999999999997,0.467
304,2000-10-31,7.18,7.452000000000001,0.27200000000000113,0.45
305,2000-11-01,4.15,5.5489999999999995,1.3989999999999991,0.433
306,2000-11-02,2.38,3.815,1.435,0.41700000000000004
307,2000-11-03,3.57,3.1069999999999998,-0.4630000000000001,0.4
308,2000-11-04,2.85,4.463,1.613,0.38299999999999995
309,2000-11-05,1.66,3.8480000000000003,2.1880000000000006,0.36700000000000005
310,2000-11-06,1.3,2.5860000000000003,1.2860000000000003,0.35
311,2000-11-07,0.95,2.16,1.2100000000000002,0.33299999999999996
312,2000-11-08,2.62,3.3,0.6799999999999997,0.317
313,2000-11-09,3.5,6.513,3.013,0.3
314,2000-11-10,2.44,5.539,3.0989999999999998,0.28300000000000003
315,2000-11-11,1.6,3.111,1.5110000000000001,0.267
316,2000-11-12,11.53,11.158,-0.3719999999999999,0.25
317,2000-11-13,4.95,7.94,2.99,0.233
318,2000-11-14,2.61,4.221,1.6110000000000002,0.217
319,2000-11-15,1.61,3.435,1.825,0.2
320,2000-11-16,1.19,3.201,2.011,0.19699999999999998
321,2000-11-17,1.46,2.989,1.529,0.19399999999999998
322,2000-11-18,1.03,2.29,1.26,0.19
323,2000-11-19,0.96,1.666,0.706,0.187
324,2000-11-20,2.42,1.584,-0.8359999999999999,0.184
325,2000-11-21,1.69,1.9509999999999998,0.2609999999999999,0.18100000000000002
326,2000-11-22,1.11,1.992,0.8819999999999999,0.177
327,2000-11-23,1.96,1.635,-0.32499999999999996,0.174
328,2000-11-24,2.77,2.864,0.09399999999999986,0.171
329,2000-11-25,2.11,3.806,1.6960000000000002,0.168
330,2000-11-26,1.47,3.8689999999999998,2.399,0.165
331,2000-11-27,1.45,3.52,2.0700000000000003,0.161
332,2000-11-28,1.18,2.5140000000000002,1.3340000000000003,0.158
333,2000-11-29,2.55,2.563,0.013000000000000345,0.155
334,2000-11-30,5.14,6.472,1.3320000000000007,0.152
335,2000-12-01,4.2,4.691,0.49099999999999966,0.14800000000000002
336,2000-12-02,7.33,8.377,1.0470000000000006,0.145
337,2000-12-03,7.38,7.827000000000001,0.44700000000000095,0.142
338,2000-12-04,3.79,5.13,1.3399999999999999,0.139
339,2000-12-05,8.66,11.001,2.3409999999999993,0.135
340,2000-12-06,12.33,14.280999999999999,1.9509999999999987,0.132
341,2000-12-07,6.55,7.9639999999999995,1.4139999999999997,0.129
342,2000-12-08,2.99,4.52,1.5299999999999994,0.126
343,2000-12-09,5.43,4.7780000000000005,-0.6519999999999992,0.12300000000000001
344,2000-12-10,5.59,9.242,3.652000000000001,0.11900000000000001
345,2000-12-11,2.99,5.27,2.2799999999999994,0.11599999999999999
346,2000-12-12,1.86,3.09,1.2299999999999998,0.113
347,2000-12-13,10.22,5.051,-5.1690000000000005,0.11
348,2000-12-14,4.12,4.79,0.6699999999999999,0.106
349,2000-12-15,2.11,3.1010000000000004,0.9910000000000005,0.10300000000000001
350,2000-12-16,1.28,1.795,0.5149999999999999,0.1
351,2000-12-17,1.46,1.5619999999999998,0.10199999999999987,0.1
352,2000-12-18,1.23,1.396,0.16599999999999993,0.1
353,2000-12-19,1.33,1.248,-0.08200000000000007,0.1
354,2000-12-20,1.2,1.115,-0.08499999999999996,0.1
355,2000-12-21,0.67,1.006,0.33599999999999997,0.1
356,2000-12-22,0.65,0.91,0.26,0.1
357,2000-12-23,0.72,0.813,0.09299999999999997,0.1
358,2000-12-24,0.84,0.727,-0.11299999999999999,0.1
359,2000-12-25,1.15,0.649,-0.5009999999999999,0.1
360,2000-12-26,0.4,0.58,0.17999999999999994,0.1
361,2000-12-27,1.72,0.528,-1.192,0.1
362,2000-12-28,1.07,0.48200000000000004,-0.5880000000000001,0.1
363,2000-12-29,0.57,0.431,-0.13899999999999996,0.1
364,2000-12-30,0.42,0.386,-0.033999999999999975,0.1
365,2000-12-31,0.24,0.345,0.10499999999999998,0.1
366,2001-01-01,0.28,0.309,0.02899999999999997,0.1
367,2001-01-02,0.37,0.282,-0.08800000000000002,0.1
368,2001-01-03,0.42,0.266,-0.15399999999999997,0.1
369,2001-01-04,0.33,0.29,-0.040000000000000036,0.1
370,2001-01-05,0.26,0.354,0.09399999999999997,0.1
371,2001-01-06,0.27,0.376,0.10599999999999998,0.1
372,2001-01-07,0.28,0.371,0.09099999999999997,0.1
373,2001-01-08,0.25,0.37200000000000005,0.12200000000000005,0.1
374,2001-01-09,0.23,0.363,0.13299999999999998,0.1
375,2001-01-10,0.21,0.327,0.11700000000000002,0.1
376,2001-01-11,0.2,0.292,0.09199999999999997,0.1
377,2001-01-12,0.19,0.261,0.07100000000000001,0.1
378,2001-01-13,0.18,0.233,0.05300000000000002,0.1
379,2001-01-14,0.17,0.209,0.03899999999999998,0.1
380,2001-01-15,0.16,0.18600000000000003,0.026000000000000023,0.1
381,2001-01-16,0.15,0.16699999999999998,0.016999999999999987,0.1
382,2001-01-17,0.15,0.149,-0.0010000000000000009,0.11
383,2001-01-18,0.14,0.133,-0.007000000000000006,0.114
384,2001-01-19,0.14,0.11900000000000001,-0.021000000000000005,0.11699999999999999
385,2001-01-20,0.13,0.106,-0.024000000000000007,0.121
386,2001-01-21,0.13,0.095,-0.035,0.124
387,2001-01-22,0.13,0.087,-0.04300000000000001,0.128
388,2001-01-23,0.14,0.083,-0.05700000000000001,0.131
389,2001-01-24,0.16,0.083,-0.077,0.134
390,2001-01-25,0.22,0.105,-0.115,0.138
391,2001-01-26,0.21,0.14300000000000002,-0.06699999999999998,0.141
392,2001-01-27,0.2,0.179,-0.02100000000000002,0.145
393,2001-01-28,0.18,0.19399999999999998,0.013999999999999985,0.14800000000000002
394,2001-01-29,0.16,0.18600000000000003,0.026000000000000023,0.152
395,2001-01-30,0.15,0.16899999999999998,0.01899999999999999,0.155
396,2001-01-31,0.14,0.151,0.010999999999999982,0.159
397,2001-02-01,0.13,0.135,0.0050000000000000044,0.155
398,2001-02-02,0.13,0.12,-0.010000000000000009,0.159
399,2001-02-03,0.12,0.10800000000000001,-0.011999999999999983,0.162
400,2001-02-04,0.12,0.096,-0.023999999999999994,0.166
401,2001-02-05,0.12,0.086,-0.034,0.16899999999999998
402,2001-02-06,0.11,0.077,-0.033,0.172
403,2001-02-07,0.14,0.08,-0.06000000000000001,0.17600000000000002
404,2001-02-08,0.17,0.095,-0.07500000000000001,0.179
405,2001-02-09,0.14,0.099,-0.04100000000000001,0.183
406,2001-02-10,0.13,0.09,-0.04000000000000001,0.18600000000000003
407,2001-02-11,0.13,0.087,-0.04300000000000001,0.19
408,2001-02-12,0.24,0.192,-0.04799999999999999,0.193
409,2001-02-13,0.2,0.244,0.043999999999999984,0.19699999999999998
410,2001-02-14,0.16,0.376,0.216,0.2
411,2001-02-15,0.14,0.395,0.255,0.217
412,2001-02-16,0.13,0.361,0.23099999999999998,0.233
413,2001-02-17,0.12,0.331,0.21100000000000002,0.25
414,2001-02-18,0.12,0.332,0.21200000000000002,0.267
415,2001-02-19,0.12,0.39899999999999997,0.27899999999999997,0.28300000000000003
416,2001-02-20,0.11,0.408,0.298,0.3
417,2001-02-21,0.12,0.401,0.281,0.317
418,2001-02-22,0.14,0.384,0.244,0.33299999999999996
419,2001-02-23,0.13,0.348,0.21799999999999997,0.35
420,2001-02-24,0.12,0.311,0.191,0.36700000000000005
421,2001-02-25,0.11,0.278,0.16800000000000004,0.38299999999999995
422,2001-02-26,0.11,0.252,0.14200000000000002,0.4
423,2001-02-27,0.11,0.23199999999999998,0.12199999999999998,0.41700000000000004
424,2001-02-28,0.11,0.21100000000000002,0.10100000000000002,0.433
425,2001-03-01,0.1,0.18899999999999997,0.08899999999999997,0.45
426,2001-03-02,0.1,0.17,0.07,0.467
427,2001-03-03,0.1,0.155,0.05499999999999999,0.483
428,2001-03-04,0.1,0.14300000000000002,0.04300000000000001,0.5
429,2001-03-05,0.09,0.129,0.03900000000000001,0.517
430,2001-03-06,0.1,0.124,0.023999999999999994,0.5329999999999999
431,2001-03-07,0.1,0.12,0.01999999999999999,0.55
432,2001-03-08,0.1,0.109,0.008999999999999994,0.5670000000000001
433,2001-03-09,0.1,0.10300000000000001,0.0030000000000000027,0.583
434,2001-03-10,0.1,0.105,0.0049999999999999906,0.6
435,2001-03-11,0.19,0.17600000000000002,-0.013999999999999985,0.617
436,2001-03-12,0.33,0.223,-0.10700000000000001,0.633
437,2001-03-13,0.27,0.242,-0.028000000000000025,0.65
438,2001-03-14,0.23,0.24100000000000002,0.01100000000000001,0.667
439,2001-03-15,0.19,0.218,0.027999999999999997,0.6829999999999999
440,2001-03-16,0.15,0.19699999999999998,0.046999999999999986,0.7
441,2001-03-17,0.14,0.17800000000000002,0.038000000000000006,0.71
442,2001-03-18,0.13,0.16,0.03,0.72
443,2001-03-19,0.12,0.14300000000000002,0.02300000000000002,0.73
444,2001-03-20,0.11,0.128,0.018000000000000002,0.74
445,2001-03-21,0.11,0.114,0.0040000000000000036,0.75
446,2001-03-22,0.1,0.102,0.001999999999999988,0.76
447,2001-03-23,0.1,0.091,-0.009000000000000008,0.77
