,Date,Q_obs,Q_sim,Residual,EPOT
90,2005-09-07,1.16,0.5529999999999999,-0.607,1.3419999999999999
91,2005-09-08,1.65,0.527,-1.1229999999999998,1.2990000000000002
92,2005-09-09,2.02,0.51,-1.51,1.256
93,2005-09-10,1.72,0.48,-1.24,1.213
94,2005-09-11,1.3,0.436,-0.8640000000000001,1.169
95,2005-09-12,1.1,0.426,-0.6740000000000002,1.126
96,2005-09-13,1.07,0.419,-0.651,1.083
97,2005-09-14,2.18,0.532,-1.6480000000000001,1.04
98,2005-09-15,2.96,0.706,-2.254,0.997
99,2005-09-16,2.41,0.718,-1.6920000000000002,0.987
100,2005-09-17,1.98,0.652,-1.3279999999999998,0.977
101,2005-09-18,1.57,0.596,-0.9740000000000001,0.968
102,2005-09-19,1.21,0.545,-0.6649999999999999,0.958
103,2005-09-20,1.23,0.507,-0.723,0.948
104,2005-09-21,1.38,0.534,-0.8459999999999999,0.9390000000000001
105,2005-09-22,1.26,0.5489999999999999,-0.7110000000000001,0.929
106,2005-09-23,1.1,0.509,-0.5910000000000001,0.92
107,2005-09-24,0.96,0.473,-0.487,0.91
108,2005-09-25,0.78,0.43,-0.35000000000000003,0.9
109,2005-09-26,0.72,0.38799999999999996,-0.332,0.8909999999999999
110,2005-09-27,0.66,0.35,-0.31000000000000005,0.8809999999999999
111,2005-09-28,0.61,0.319,-0.291,0.871
112,2005-09-29,0.53,0.289,-0.24100000000000005,0.862
113,2005-09-30,0.59,0.298,-0.292,0.852
114,2005-10-01,0.8,0.39299999999999996,-0.4070000000000001,0.8420000000000001
115,2005-10-02,0.84,0.44299999999999995,-0.397,0.833
116,2005-10-03,0.82,0.41700000000000004,-0.4029999999999999,0.823
117,2005-10-04,0.82,0.408,-0.412,0.813
118,2005-10-05,0.77,0.387,-0.383,0.804
119,2005-10-06,0.69,0.35,-0.33999999999999997,0.794
120,2005-10-07,0.62,0.315,-0.305,0.785
121,2005-10-08,0.56,0.285,-0.2750000000000001,0.775
122,2005-10-09,0.72,0.293,-0.427,0.765
123,2005-10-10,0.7,0.363,-0.33699999999999997,0.7559999999999999
124,2005-10-11,0.63,0.40299999999999997,-0.22700000000000004,0.746
125,2005-10-12,0.54,0.377,-0.16300000000000003,0.736
126,2005-10-13,0.56,0.342,-0.21800000000000003,0.727
127,2005-10-14,0.69,0.336,-0.3539999999999999,0.7170000000000001
128,2005-10-15,0.63,0.32899999999999996,-0.30100000000000005,0.7070000000000001
129,2005-10-16,0.6,0.29600000000000004,-0.30399999999999994,0.698
130,2005-10-17,0.53,0.266,-0.264,0.6809999999999999
131,2005-10-18,0.47,0.23800000000000002,-0.23199999999999996,0.664
132,2005-10-19,0.41,0.21,-0.19999999999999998,0.648
133,2005-10-20,0.38,0.198,-0.182,0.631
134,2005-10-21,0.42,0.249,-0.17099999999999999,0.615
135,2005-10-22,0.44,0.325,-0.11499999999999999,0.598
136,2005-10-23,0.38,0.34,-0.03999999999999998,0.581
137,2005-10-24,0.35,0.315,-0.034999999999999976,0.565
138,2005-10-25,0.47,0.281,-0.18899999999999995,0.5479999999999999
139,2005-10-26,0.49,0.278,-0.21199999999999997,0.532
140,2005-10-27,0.47,0.275,-0.19499999999999995,0.515
141,2005-10-28,0.83,0.28600000000000003,-0.5439999999999999,0.498
142,2005-10-29,2.26,0.51,-1.7499999999999998,0.48200000000000004
143,2005-10-30,2.25,0.7709999999999999,-1.479,0.465
144,2005-10-31,2.11,0.882,-1.2279999999999998,0.449
145,2005-11-01,2.13,0.956,-1.174,0.43200000000000005
146,2005-11-02,1.88,0.9590000000000001,-0.9209999999999998,0.415
147,2005-11-03,1.62,0.9309999999999999,-0.6890000000000002,0.39899999999999997
148,2005-11-04,1.68,1.003,-0.677,0.382
149,2005-11-05,1.66,1.114,-0.5459999999999998,0.365
150,2005-11-06,1.45,1.148,-0.30200000000000005,0.349
151,2005-11-07,1.3,1.124,-0.17599999999999993,0.332
152,2005-11-08,1.1,1.065,-0.03500000000000014,0.316
153,2005-11-09,1.22,1.025,-0.19500000000000006,0.299
154,2005-11-10,1.2,1.012,-0.18799999999999994,0.282
155,2005-11-11,1.03,0.972,-0.05800000000000005,0.266
156,2005-11-12,0.58,0.9209999999999999,0.34099999999999997,0.249
157,2005-11-13,0.33,0.872,0.542,0.233
158,2005-11-14,0.41,0.868,0.458,0.21600000000000003
159,2005-11-15,0.57,1.089,0.519,0.19899999999999998
160,2005-11-16,0.78,1.23,0.44999999999999996,0.196
161,2005-11-17,2.1,1.129,-0.9710000000000001,0.193
162,2005-11-18,2.31,1.036,-1.274,0.19
163,2005-11-19,1.71,0.9490000000000001,-0.7609999999999999,0.18600000000000003
164,2005-11-20,1.16,0.8690000000000001,-0.2909999999999998,0.183
165,2005-11-21,0.91,0.7979999999999999,-0.1120000000000001,0.18
166,2005-11-22,0.86,0.784,-0.07599999999999996,0.177
167,2005-11-23,0.77,0.8290000000000001,0.05900000000000005,0.174
168,2005-11-24,0.76,0.8590000000000001,0.09900000000000009,0.17
169,2005-11-25,0.72,0.84,0.12,0.16699999999999998
170,2005-11-26,0.63,0.7829999999999999,0.1529999999999999,0.16399999999999998
171,2005-11-27,0.6,0.715,0.11499999999999999,0.161
172,2005-11-28,0.56,0.653,0.09299999999999997,0.158
173,2005-11-29,0.52,0.596,0.07599999999999996,0.154
174,2005-11-30,0.49,0.5479999999999999,0.05799999999999994,0.151
175,2005-12-01,0.45,0.508,0.057999999999999996,0.14800000000000002
176,2005-12-02,0.41,0.467,0.05700000000000005,0.145
177,2005-12-03,0.37,0.424,0.05399999999999999,0.141
178,2005-12-04,0.34,0.38299999999999995,0.04299999999999993,0.138
179,2005-12-05,0.3,0.345,0.044999999999999984,0.135
180,2005-12-06,0.27,0.31,0.03999999999999998,0.132
181,2005-12-07,0.26,0.285,0.024999999999999967,0.129
182,2005-12-08,0.26,0.261,0.0010000000000000009,0.125
183,2005-12-09,0.24,0.233,-0.0069999999999999785,0.122
184,2005-12-10,0.26,0.225,-0.035,0.11900000000000001
185,2005-12-11,0.52,0.257,-0.263,0.11599999999999999
186,2005-12-12,0.67,0.28600000000000003,-0.384,0.113
187,2005-12-13,0.61,0.268,-0.34199999999999997,0.109
188,2005-12-14,0.55,0.26,-0.29000000000000004,0.106
189,2005-12-15,0.51,0.261,-0.249,0.10300000000000001
190,2005-12-16,0.57,0.245,-0.32499999999999996,0.1
191,2005-12-17,0.46,0.225,-0.23500000000000001,0.1
192,2005-12-18,0.4,0.218,-0.18200000000000002,0.1
193,2005-12-19,0.36,0.212,-0.148,0.1
194,2005-12-20,0.34,0.20600000000000002,-0.134,0.1
195,2005-12-21,0.3,0.2,-0.09999999999999998,0.1
196,2005-12-22,0.28,0.195,-0.08500000000000002,0.1
197,2005-12-23,0.27,0.191,-0.07900000000000001,0.1
198,2005-12-24,0.26,0.18899999999999997,-0.07100000000000004,0.1
199,2005-12-25,0.23,0.185,-0.04500000000000001,0.1
200,2005-12-26,0.22,0.179,-0.04100000000000001,0.1
201,2005-12-27,0.21,0.174,-0.036000000000000004,0.1
202,2005-12-28,0.2,0.168,-0.032,0.1
203,2005-12-29,0.19,0.163,-0.026999999999999996,0.1
204,2005-12-30,0.18,0.158,-0.021999999999999992,0.1
205,2005-12-31,0.17,0.153,-0.017000000000000015,0.1
206,2006-01-01,0.17,0.149,-0.02100000000000002,0.1
207,2006-01-02,0.16,0.146,-0.014000000000000012,0.1
208,2006-01-03,0.15,0.141,-0.009000000000000008,0.1
209,2006-01-04,0.15,0.13699999999999998,-0.013000000000000012,0.1
210,2006-01-05,0.14,0.133,-0.007000000000000006,0.1
211,2006-01-06,0.13,0.129,-0.0010000000000000009,0.1
212,2006-01-07,0.13,0.125,-0.0050000000000000044,0.1
213,2006-01-08,0.12,0.121,0.0010000000000000009,0.1
214,2006-01-09,0.12,0.11699999999999999,-0.0030000000000000027,0.1
215,2006-01-10,0.1,0.11900000000000001,0.019000000000000003,0.1
216,2006-01-11,0.11,0.12300000000000001,0.013000000000000012,0.1
217,2006-01-12,0.13,0.12300000000000001,-0.006999999999999992,0.1
218,2006-01-13,0.14,0.121,-0.019000000000000017,0.1
219,2006-01-14,0.14,0.11699999999999999,-0.02300000000000002,0.1
220,2006-01-15,0.13,0.114,-0.016,0.1
221,2006-01-16,0.13,0.111,-0.019000000000000003,0.1
222,2006-01-17,0.11,0.107,-0.0030000000000000027,0.11
223,2006-01-18,0.12,0.128,0.008000000000000007,0.113
224,2006-01-19,0.12,0.15,0.03,0.11699999999999999
225,2006-01-20,0.13,0.177,0.046999999999999986,0.12
226,2006-01-21,0.14,0.192,0.05199999999999999,0.124
227,2006-01-22,0.14,0.166,0.025999999999999995,0.127
228,2006-01-23,0.14,0.141,0.0009999999999999731,0.131
229,2006-01-24,0.13,0.128,-0.0020000000000000018,0.134
230,2006-01-25,0.13,0.126,-0.0040000000000000036,0.13699999999999998
231,2006-01-26,0.13,0.124,-0.006000000000000005,0.141
232,2006-01-27,0.12,0.12,0.0,0.14400000000000002
233,2006-01-28,0.11,0.11699999999999999,0.006999999999999992,0.14800000000000002
234,2006-01-29,0.1,0.113,0.012999999999999998,0.151
235,2006-01-30,0.1,0.11,0.009999999999999995,0.155
236,2006-01-31,0.11,0.107,-0.0030000000000000027,0.158
237,2006-02-01,0.11,0.10400000000000001,-0.0059999999999999915,0.155
238,2006-02-02,0.11,0.10099999999999999,-0.009000000000000008,0.158
239,2006-02-03,0.11,0.098,-0.011999999999999997,0.162
240,2006-02-04,0.1,0.096,-0.0040000000000000036,0.165
241,2006-02-05,0.1,0.096,-0.0040000000000000036,0.168
242,2006-02-06,0.12,0.114,-0.0059999999999999915,0.172
243,2006-02-07,0.13,0.132,0.0020000000000000018,0.175
244,2006-02-08,0.13,0.132,0.0020000000000000018,0.179
245,2006-02-09,0.14,0.139,-0.0010000000000000009,0.182
246,2006-02-10,0.13,0.135,0.0050000000000000044,0.18600000000000003
247,2006-02-11,0.13,0.11699999999999999,-0.013000000000000012,0.18899999999999997
248,2006-02-12,0.12,0.114,-0.0059999999999999915,0.192
249,2006-02-13,0.11,0.11,0.0,0.196
250,2006-02-14,0.11,0.107,-0.0030000000000000027,0.19899999999999998
251,2006-02-15,0.1,0.106,0.0059999999999999915,0.21600000000000003
252,2006-02-16,0.11,0.131,0.021000000000000005,0.233
253,2006-02-17,0.12,0.15,0.03,0.249
254,2006-02-18,0.12,0.134,0.014000000000000012,0.266
255,2006-02-19,0.12,0.11699999999999999,-0.0030000000000000027,0.282
256,2006-02-20,0.11,0.114,0.0040000000000000036,0.299
257,2006-02-21,0.11,0.11,0.0,0.316
258,2006-02-22,0.1,0.107,0.006999999999999992,0.332
259,2006-02-23,0.1,0.105,0.0049999999999999906,0.349
260,2006-02-24,0.09,0.10800000000000001,0.018000000000000016,0.365
261,2006-02-25,0.09,0.10800000000000001,0.018000000000000016,0.382
262,2006-02-26,0.09,0.105,0.015,0.39899999999999997
263,2006-02-27,0.08,0.102,0.021999999999999992,0.415
264,2006-02-28,0.08,0.10099999999999999,0.02099999999999999,0.43200000000000005
265,2006-03-01,0.07,0.1,0.03,0.449
266,2006-03-02,0.07,0.1,0.03,0.465
267,2006-03-03,0.07,0.1,0.03,0.48200000000000004
268,2006-03-04,0.07,0.09699999999999999,0.026999999999999982,0.498
269,2006-03-05,0.07,0.094,0.023999999999999994,0.515
270,2006-03-06,0.07,0.092,0.021999999999999992,0.532
271,2006-03-07,0.07,0.08900000000000001,0.019000000000000003,0.5479999999999999
272,2006-03-08,0.07,0.087,0.016999999999999987,0.565
273,2006-03-09,0.07,0.084,0.013999999999999999,0.581
274,2006-03-10,0.06,0.081,0.021000000000000005,0.598
275,2006-03-11,0.06,0.079,0.019000000000000003,0.615
276,2006-03-12,0.06,0.076,0.016,0.631
277,2006-03-13,0.06,0.07400000000000001,0.014000000000000012,0.648
278,2006-03-14,0.06,0.07200000000000001,0.01200000000000001,0.664
279,2006-03-15,0.05,0.069,0.019000000000000003,0.6809999999999999
280,2006-03-16,0.05,0.067,0.017,0.698
281,2006-03-17,0.05,0.065,0.015,0.708
282,2006-03-18,0.05,0.063,0.012999999999999998,0.718
283,2006-03-19,0.05,0.062,0.011999999999999997,0.728
284,2006-03-20,0.05,0.06,0.009999999999999995,0.738
285,2006-03-21,0.05,0.059000000000000004,0.009000000000000001,0.748
286,2006-03-22,0.05,0.059000000000000004,0.009000000000000001,0.758
287,2006-03-23,0.05,0.059000000000000004,0.009000000000000001,0.767
288,2006-03-24,0.05,0.057999999999999996,0.007999999999999993,0.777
289,2006-03-25,0.04,0.055999999999999994,0.015999999999999993,0.787
290,2006-03-26,0.04,0.055,0.015,0.797
291,2006-03-27,0.04,0.057999999999999996,0.017999999999999995,0.807
292,2006-03-28,0.05,0.062,0.011999999999999997,0.8170000000000001
293,2006-03-29,0.05,0.065,0.015,0.8270000000000001
294,2006-03-30,0.05,0.068,0.018000000000000002,0.8370000000000001
295,2006-03-31,0.05,0.068,0.018000000000000002,0.847
296,2006-04-01,0.05,0.067,0.017,0.857
297,2006-04-02,0.05,0.066,0.016,0.867
298,2006-04-03,0.05,0.066,0.016,0.877
299,2006-04-04,0.06,0.075,0.015,0.887
300,2006-04-05,0.07,0.081,0.010999999999999996,0.897
301,2006-04-06,0.07,0.077,0.006999999999999992,0.907
302,2006-04-07,0.07,0.076,0.0059999999999999915,0.917
303,2006-04-08,0.07,0.077,0.006999999999999992,0.927
304,2006-04-09,0.07,0.081,0.010999999999999996,0.937
305,2006-04-10,0.07,0.081,0.010999999999999996,0.9470000000000001
306,2006-04-11,0.07,0.078,0.007999999999999993,0.9570000000000001
307,2006-04-12,0.07,0.076,0.0059999999999999915,0.9670000000000001
308,2006-04-13,0.06,0.07400000000000001,0.014000000000000012,0.977
309,2006-04-14,0.06,0.07200000000000001,0.01200000000000001,0.987
310,2006-04-15,0.05,0.071,0.02099999999999999,0.997
311,2006-04-16,0.05,0.069,0.019000000000000003,1.0390000000000001
312,2006-04-17,0.06,0.067,0.007000000000000006,1.08
313,2006-04-18,0.06,0.067,0.007000000000000006,1.122
314,2006-04-19,0.07,0.067,-0.0030000000000000027,1.1640000000000001
315,2006-04-20,0.07,0.066,-0.0040000000000000036,1.206
316,2006-04-21,0.07,0.064,-0.006000000000000005,1.248
317,2006-04-22,0.06,0.062,0.0020000000000000018,1.2890000000000001
318,2006-04-23,0.06,0.06,0.0,1.331
319,2006-04-24,0.06,0.06,0.0,1.3730000000000002
320,2006-04-25,0.06,0.06,0.0,1.415
321,2006-04-26,0.06,0.059000000000000004,-0.000999999999999994,1.456
322,2006-04-27,0.06,0.061,0.0010000000000000009,1.4980000000000002
323,2006-04-28,0.06,0.06,0.0,1.54
324,2006-04-29,0.06,0.059000000000000004,-0.000999999999999994,1.5819999999999999
325,2006-04-30,0.06,0.075,0.015,1.624
326,2006-05-01,0.07,0.11800000000000001,0.048,1.665
327,2006-05-02,0.07,0.133,0.063,1.7069999999999999
328,2006-05-03,0.07,0.127,0.056999999999999995,1.749
329,2006-05-04,0.19,0.17600000000000002,-0.013999999999999985,1.791
330,2006-05-05,0.27,0.327,0.056999999999999995,1.8330000000000002
331,2006-05-06,0.38,0.5670000000000001,0.18700000000000006,1.874
332,2006-05-07,0.56,0.8340000000000001,0.274,1.916
333,2006-05-08,0.75,1.088,0.3380000000000001,1.9580000000000002
334,2006-05-09,1.3,1.357,0.05699999999999994,2.0
335,2006-05-10,1.85,2.6689999999999996,0.8189999999999995,2.042
336,2006-05-11,2.32,3.658,1.338,2.083
337,2006-05-12,2.47,3.528,1.0579999999999998,2.125
338,2006-05-13,2.03,2.27,0.2400000000000002,2.167
339,2006-05-14,1.51,1.4,-0.1100000000000001,2.209
340,2006-05-15,1.93,1.2830000000000001,-0.6469999999999998,2.251
341,2006-05-16,2.24,1.1740000000000002,-1.066,2.292
342,2006-05-17,1.61,1.082,-0.528,2.332
343,2006-05-18,1.15,1.052,-0.09799999999999986,2.372
344,2006-05-19,1.02,1.125,0.10499999999999998,2.412
345,2006-05-20,1.45,1.2429999999999999,-0.20700000000000007,2.452
346,2006-05-21,1.97,1.376,-0.5940000000000001,2.492
347,2006-05-22,2.27,1.435,-0.835,2.532
348,2006-05-23,2.44,1.4780000000000002,-0.9619999999999997,2.572
349,2006-05-24,2.41,1.483,-0.927,2.611
350,2006-05-25,2.13,1.409,-0.7209999999999999,2.6510000000000002
351,2006-05-26,1.65,1.3719999999999999,-0.278,2.6910000000000003
352,2006-05-27,1.21,1.3119999999999998,0.10199999999999987,2.7310000000000003
353,2006-05-28,1.06,1.2690000000000001,0.20900000000000007,2.7710000000000004
354,2006-05-29,1.2,1.308,0.1080000000000001,2.8110000000000004
355,2006-05-30,1.56,1.376,-0.18400000000000016,2.8510000000000004
356,2006-05-31,1.85,1.41,-0.44000000000000017,2.89
357,2006-06-01,1.8,1.3559999999999999,-0.4440000000000002,2.93
358,2006-06-02,2.05,1.348,-0.7019999999999997,2.97
359,2006-06-03,2.85,1.45,-1.4000000000000001,3.01
360,2006-06-04,2.48,1.485,-0.9949999999999999,3.05
361,2006-06-05,2.2,1.435,-0.7650000000000001,3.09
362,2006-06-06,2.51,1.459,-1.0509999999999997,3.13
363,2006-06-07,3.42,2.49,-0.9299999999999997,3.17
364,2006-06-08,4.93,3.678,-1.2519999999999998,3.2089999999999996
365,2006-06-09,6.09,4.3260000000000005,-1.7639999999999993,3.2489999999999997
366,2006-06-10,6.35,5.157,-1.1929999999999996,3.2889999999999997
367,2006-06-11,7.07,6.167000000000001,-0.9029999999999996,3.3289999999999997
368,2006-06-12,7.27,6.822,-0.4479999999999995,3.3689999999999998
369,2006-06-13,9.04,7.11,-1.9299999999999988,3.409
370,2006-06-14,8.5,6.382999999999999,-2.117000000000001,3.449
371,2006-06-15,4.24,4.489,0.24899999999999967,3.489
372,2006-06-16,2.88,3.608,0.7280000000000002,3.489
373,2006-06-17,3.06,3.8819999999999997,0.8219999999999996,3.489
374,2006-06-18,4.18,4.501,0.3210000000000006,3.489
375,2006-06-19,5.58,4.4110000000000005,-1.1689999999999996,3.489
376,2006-06-20,5.78,3.803,-1.9770000000000003,3.489
377,2006-06-21,3.92,3.2680000000000002,-0.6519999999999997,3.489
378,2006-06-22,3.42,3.0010000000000003,-0.4189999999999996,3.489
379,2006-06-23,2.96,3.023,0.06300000000000017,3.489
380,2006-06-24,2.34,2.57,0.22999999999999998,3.489
381,2006-06-25,2.07,2.0269999999999997,-0.04300000000000015,3.489
382,2006-06-26,1.9,1.666,-0.23399999999999999,3.489
383,2006-06-27,1.77,1.617,-0.15300000000000002,3.489
384,2006-06-28,2.03,2.0980000000000003,0.0680000000000005,3.489
385,2006-06-29,2.0,2.108,0.1080000000000001,3.489
386,2006-06-30,1.74,1.821,0.08099999999999996,3.489
387,2006-07-01,1.64,1.775,0.135,3.489
388,2006-07-02,1.66,1.626,-0.03400000000000003,3.489
389,2006-07-03,1.56,1.5219999999999998,-0.038000000000000256,3.489
390,2006-07-04,1.6,1.506,-0.09400000000000008,3.489
391,2006-07-05,1.58,1.476,-0.10400000000000009,3.489
392,2006-07-06,1.48,1.4269999999999998,-0.05300000000000016,3.489
393,2006-07-07,1.52,1.374,-0.1459999999999999,3.489
394,2006-07-08,1.44,1.371,-0.06899999999999995,3.489
395,2006-07-09,1.26,1.3530000000000002,0.0930000000000002,3.489
396,2006-07-10,1.18,1.3659999999999999,0.18599999999999994,3.489
397,2006-07-11,1.24,1.4269999999999998,0.18699999999999983,3.489
398,2006-07-12,1.13,1.415,0.28500000000000014,3.489
399,2006-07-13,1.31,1.425,0.11499999999999999,3.489
400,2006-07-14,1.46,1.42,-0.040000000000000036,3.489
401,2006-07-15,1.17,1.337,0.16700000000000004,3.489
402,2006-07-16,0.87,1.2409999999999999,0.3709999999999999,3.489
403,2006-07-17,0.7,1.162,0.46199999999999997,3.45
404,2006-07-18,0.67,1.093,0.42299999999999993,3.411
405,2006-07-19,0.62,1.023,0.4029999999999999,3.373
406,2006-07-20,0.56,0.953,0.3929999999999999,3.3339999999999996
407,2006-07-21,0.53,0.889,0.359,3.2960000000000003
408,2006-07-22,0.49,0.8290000000000001,0.3390000000000001,3.2569999999999997
409,2006-07-23,0.46,0.7709999999999999,0.3109999999999999,3.218
410,2006-07-24,0.42,0.745,0.325,3.18
411,2006-07-25,0.38,0.754,0.374,3.141
412,2006-07-26,0.35,0.73,0.38,3.103
413,2006-07-27,0.34,0.6729999999999999,0.3329999999999999,3.0639999999999996
414,2006-07-28,0.33,0.645,0.315,3.0260000000000002
415,2006-07-29,0.33,0.617,0.287,2.987
416,2006-07-30,0.33,0.649,0.319,2.948
417,2006-07-31,0.34,0.746,0.40599999999999997,2.91
418,2006-08-01,0.38,0.845,0.46499999999999997,2.8710000000000004
419,2006-08-02,0.36,0.866,0.506,2.833
420,2006-08-03,0.33,0.797,0.467,2.7939999999999996
421,2006-08-04,0.29,0.7340000000000001,0.4440000000000001,2.755
422,2006-08-05,0.27,0.6759999999999999,0.4059999999999999,2.717
423,2006-08-06,0.24,0.623,0.383,2.678
424,2006-08-07,0.26,0.612,0.352,2.64
425,2006-08-08,0.23,0.61,0.38,2.6010000000000004
426,2006-08-09,0.24,0.5770000000000001,0.3370000000000001,2.563
427,2006-08-10,0.27,0.6679999999999999,0.3979999999999999,2.524
428,2006-08-11,0.28,0.7559999999999999,0.47599999999999987,2.485
429,2006-08-12,0.28,0.716,0.43599999999999994,2.447
430,2006-08-13,0.27,0.665,0.395,2.408
431,2006-08-14,0.25,0.611,0.361,2.37
432,2006-08-15,0.3,0.593,0.293,2.331
433,2006-08-16,0.35,0.66,0.31000000000000005,2.292
434,2006-08-17,0.4,0.713,0.31299999999999994,2.249
435,2006-08-18,0.49,0.7140000000000001,0.2240000000000001,2.206
436,2006-08-19,0.5,0.691,0.19099999999999995,2.1630000000000003
437,2006-08-20,0.5,0.635,0.135,2.12
438,2006-08-21,0.52,0.625,0.10499999999999998,2.077
439,2006-08-22,0.53,0.624,0.09399999999999997,2.033
440,2006-08-23,0.62,0.6509999999999999,0.030999999999999917,1.99
