,Date,Q_obs,Q_sim,Residual,EPOT
44,2003-01-01,0.14,0.068,-0.07200000000000001,0.1
45,2003-01-02,0.13,0.063,-0.067,0.1
46,2003-01-03,0.13,0.065,-0.065,0.1
47,2003-01-04,0.18,0.067,-0.11299999999999999,0.1
48,2003-01-05,0.18,0.067,-0.11299999999999999,0.1
49,2003-01-06,0.14,0.068,-0.07200000000000001,0.1
50,2003-01-07,0.12,0.063,-0.056999999999999995,0.1
51,2003-01-08,0.1,0.057999999999999996,-0.04200000000000001,0.1
52,2003-01-09,0.1,0.053,-0.04700000000000001,0.1
53,2003-01-10,0.1,0.05,-0.05,0.1
54,2003-01-11,0.11,0.046,-0.064,0.1
55,2003-01-12,0.12,0.049,-0.071,0.1
56,2003-01-13,0.12,0.066,-0.05399999999999999,0.1
57,2003-01-14,0.12,0.078,-0.041999999999999996,0.1
58,2003-01-15,0.12,0.077,-0.043,0.1
59,2003-01-16,0.12,0.079,-0.040999999999999995,0.1
60,2003-01-17,0.12,0.077,-0.043,0.11
61,2003-01-18,0.12,0.091,-0.028999999999999998,0.114
62,2003-01-19,0.12,0.10400000000000001,-0.015999999999999986,0.11699999999999999
63,2003-01-20,0.12,0.14,0.020000000000000018,0.121
64,2003-01-21,0.12,0.187,0.067,0.124
65,2003-01-22,0.12,0.195,0.07500000000000001,0.128
66,2003-01-23,0.12,0.182,0.062,0.131
67,2003-01-24,0.12,0.168,0.048000000000000015,0.134
68,2003-01-25,0.13,0.166,0.036000000000000004,0.138
69,2003-01-26,0.13,0.191,0.061,0.141
70,2003-01-27,0.13,0.214,0.08399999999999999,0.145
71,2003-01-28,0.13,0.214,0.08399999999999999,0.14800000000000002
72,2003-01-29,0.13,0.20199999999999999,0.07199999999999998,0.152
73,2003-01-30,0.12,0.187,0.067,0.155
74,2003-01-31,0.13,0.172,0.04199999999999998,0.159
75,2003-02-01,0.12,0.159,0.03900000000000001,0.155
76,2003-02-02,0.12,0.165,0.04500000000000001,0.159
77,2003-02-03,0.12,0.174,0.05399999999999999,0.162
78,2003-02-04,0.12,0.165,0.04500000000000001,0.166
79,2003-02-05,0.12,0.153,0.033,0.16899999999999998
80,2003-02-06,0.09,0.142,0.05199999999999999,0.172
81,2003-02-07,0.11,0.135,0.02500000000000001,0.17600000000000002
82,2003-02-08,0.12,0.128,0.008000000000000007,0.179
83,2003-02-09,0.12,0.122,0.0020000000000000018,0.183
84,2003-02-10,0.12,0.14400000000000002,0.02400000000000002,0.18600000000000003
85,2003-02-11,0.12,0.163,0.04300000000000001,0.19
86,2003-02-12,0.12,0.154,0.034,0.193
87,2003-02-13,0.11,0.14300000000000002,0.033000000000000015,0.19699999999999998
88,2003-02-14,0.11,0.132,0.022000000000000006,0.2
89,2003-02-15,0.1,0.121,0.02099999999999999,0.217
90,2003-02-16,0.1,0.11199999999999999,0.011999999999999983,0.233
91,2003-02-17,0.11,0.10400000000000001,-0.0059999999999999915,0.25
92,2003-02-18,0.12,0.096,-0.023999999999999994,0.267
93,2003-02-19,0.13,0.10800000000000001,-0.021999999999999992,0.28300000000000003
94,2003-02-20,0.13,0.129,-0.0010000000000000009,0.3
95,2003-02-21,0.14,0.141,0.0009999999999999731,0.317
96,2003-02-22,0.15,0.142,-0.008000000000000007,0.33299999999999996
97,2003-02-23,0.15,0.132,-0.017999999999999988,0.35
98,2003-02-24,0.16,0.122,-0.038000000000000006,0.36700000000000005
99,2003-02-25,0.15,0.114,-0.03599999999999999,0.38299999999999995
100,2003-02-26,0.12,0.107,-0.012999999999999998,0.4
101,2003-02-27,0.11,0.099,-0.010999999999999996,0.41700000000000004
102,2003-02-28,0.1,0.092,-0.008000000000000007,0.433
103,2003-03-01,0.08,0.085,0.0050000000000000044,0.45
104,2003-03-02,0.08,0.078,-0.0020000000000000018,0.467
105,2003-03-03,0.1,0.07200000000000001,-0.027999999999999997,0.483
106,2003-03-04,0.11,0.067,-0.043,0.5
107,2003-03-05,0.11,0.065,-0.045,0.517
108,2003-03-06,0.11,0.077,-0.033,0.5329999999999999
109,2003-03-07,0.11,0.102,-0.008000000000000007,0.55
110,2003-03-08,0.11,0.113,0.0030000000000000027,0.5670000000000001
111,2003-03-09,0.11,0.11199999999999999,0.001999999999999988,0.583
112,2003-03-10,0.11,0.11800000000000001,0.008000000000000007,0.6
113,2003-03-11,0.11,0.121,0.010999999999999996,0.617
114,2003-03-12,0.1,0.121,0.02099999999999999,0.633
115,2003-03-13,0.1,0.115,0.015,0.65
116,2003-03-14,0.1,0.121,0.02099999999999999,0.667
117,2003-03-15,0.1,0.179,0.07899999999999999,0.6829999999999999
118,2003-03-16,0.1,0.23800000000000002,0.138,0.7
119,2003-03-17,0.11,0.266,0.15600000000000003,0.71
120,2003-03-18,0.11,0.293,0.183,0.72
121,2003-03-19,0.12,0.326,0.20600000000000002,0.73
122,2003-03-20,0.12,0.326,0.20600000000000002,0.74
123,2003-03-21,0.12,0.303,0.183,0.75
124,2003-03-22,0.12,0.28300000000000003,0.16300000000000003,0.76
125,2003-03-23,0.13,0.315,0.185,0.77
126,2003-03-24,0.14,0.34600000000000003,0.20600000000000002,0.78
127,2003-03-25,0.17,0.342,0.17200000000000001,0.79
128,2003-03-26,0.19,0.35600000000000004,0.16600000000000004,0.8
129,2003-03-27,0.28,0.428,0.14799999999999996,0.81
130,2003-03-28,0.27,0.45,0.18,0.82
131,2003-03-29,0.26,0.445,0.185,0.83
132,2003-03-30,0.24,0.439,0.199,0.84
133,2003-03-31,0.21,0.41700000000000004,0.20700000000000005,0.85
134,2003-04-01,0.2,0.389,0.189,0.86
135,2003-04-02,0.19,0.364,0.174,0.87
136,2003-04-03,0.25,0.34,0.09000000000000002,0.88
137,2003-04-04,0.19,0.314,0.124,0.89
138,2003-04-05,0.21,0.29100000000000004,0.08100000000000004,0.9
139,2003-04-06,0.36,0.26899999999999996,-0.09100000000000003,0.91
140,2003-04-07,0.39,0.249,-0.14100000000000001,0.92
141,2003-04-08,0.36,0.23,-0.12999999999999998,0.93
142,2003-04-09,0.24,0.217,-0.022999999999999993,0.94
143,2003-04-10,0.28,0.21,-0.07000000000000003,0.95
144,2003-04-11,0.23,0.20199999999999999,-0.028000000000000025,0.96
145,2003-04-12,0.2,0.195,-0.0050000000000000044,0.97
146,2003-04-13,0.2,0.187,-0.013000000000000012,0.98
147,2003-04-14,0.33,0.174,-0.15600000000000003,0.99
148,2003-04-15,0.31,0.205,-0.10500000000000001,1.0
149,2003-04-16,0.45,0.335,-0.11499999999999999,1.042
150,2003-04-17,0.76,1.063,0.30299999999999994,1.084
151,2003-04-18,1.1,2.344,1.2439999999999998,1.126
152,2003-04-19,1.55,3.617,2.067,1.168
153,2003-04-20,1.88,4.2139999999999995,2.3339999999999996,1.21
154,2003-04-21,2.0,3.7460000000000004,1.7460000000000004,1.252
155,2003-04-22,1.99,2.6889999999999996,0.6989999999999996,1.294
156,2003-04-23,1.94,1.925,-0.014999999999999902,1.335
157,2003-04-24,1.59,1.511,-0.07900000000000018,1.3769999999999998
158,2003-04-25,1.26,1.423,0.16300000000000003,1.419
159,2003-04-26,1.06,1.339,0.2789999999999999,1.4609999999999999
160,2003-04-27,0.88,1.278,0.398,1.5030000000000001
161,2003-04-28,0.81,1.229,0.41900000000000004,1.545
162,2003-04-29,0.92,1.2329999999999999,0.31299999999999983,1.587
163,2003-04-30,1.05,1.276,0.22599999999999998,1.629
164,2003-05-01,1.08,1.297,0.21699999999999986,1.671
165,2003-05-02,0.84,1.254,0.41400000000000003,1.713
166,2003-05-03,0.73,1.171,0.44100000000000006,1.755
167,2003-05-04,0.64,1.101,0.46099999999999997,1.797
168,2003-05-05,0.68,1.0590000000000002,0.3790000000000001,1.839
169,2003-05-06,0.81,1.9680000000000002,1.1580000000000001,1.881
170,2003-05-07,0.91,1.985,1.0750000000000002,1.923
171,2003-05-08,0.76,1.258,0.498,1.965
172,2003-05-09,0.75,1.196,0.44599999999999995,2.006
173,2003-05-10,0.82,1.137,0.31700000000000006,2.048
174,2003-05-11,0.78,1.061,0.2809999999999999,2.09
175,2003-05-12,1.34,1.0390000000000001,-0.30099999999999993,2.1319999999999997
176,2003-05-13,1.28,1.3,0.020000000000000018,2.174
177,2003-05-14,1.79,1.325,-0.4650000000000001,2.2159999999999997
178,2003-05-15,1.0,1.2309999999999999,0.23099999999999987,2.258
179,2003-05-16,0.87,1.155,0.28500000000000003,2.3
180,2003-05-17,0.94,1.069,0.129,2.34
181,2003-05-18,0.92,1.024,0.10399999999999998,2.38
182,2003-05-19,1.83,1.483,-0.347,2.42
183,2003-05-20,2.54,3.0260000000000002,0.4860000000000002,2.46
184,2003-05-21,3.09,4.914,1.8239999999999998,2.5
185,2003-05-22,3.28,3.872,0.5920000000000001,2.54
186,2003-05-23,3.11,2.165,-0.9449999999999998,2.58
187,2003-05-24,3.3,2.31,-0.9899999999999998,2.62
188,2003-05-25,4.82,3.543,-1.2770000000000001,2.66
189,2003-05-26,5.46,4.952,-0.508,2.7
190,2003-05-27,3.98,4.256,0.27600000000000025,2.74
191,2003-05-28,2.83,2.3930000000000002,-0.43699999999999983,2.78
192,2003-05-29,2.76,2.418,-0.34199999999999964,2.82
193,2003-05-30,5.87,2.802,-3.068,2.86
194,2003-05-31,4.18,2.296,-1.884,2.9
195,2003-06-01,2.97,2.006,-0.9640000000000004,2.94
196,2003-06-02,3.9,2.9560000000000004,-0.9439999999999995,2.98
197,2003-06-03,5.71,4.873,-0.8369999999999997,3.02
198,2003-06-04,7.78,8.552,0.7719999999999994,3.06
199,2003-06-05,13.07,7.215,-5.855,3.1
200,2003-06-06,8.31,12.01,3.6999999999999993,3.14
201,2003-06-07,6.31,6.53,0.22000000000000064,3.18
202,2003-06-08,5.29,4.869,-0.42100000000000026,3.22
203,2003-06-09,4.14,4.135,-0.004999999999999893,3.26
204,2003-06-10,5.07,4.26,-0.8100000000000005,3.3
205,2003-06-11,5.07,5.72,0.6499999999999995,3.34
206,2003-06-12,4.76,4.981,0.22100000000000009,3.38
207,2003-06-13,3.44,2.9530000000000003,-0.48699999999999966,3.42
208,2003-06-14,2.75,2.191,-0.5590000000000002,3.46
209,2003-06-15,2.5,2.069,-0.43100000000000005,3.5
210,2003-06-16,2.11,1.9480000000000002,-0.1619999999999997,3.5
211,2003-06-17,1.87,1.85,-0.020000000000000018,3.5
212,2003-06-18,2.15,1.819,-0.33099999999999996,3.5
213,2003-06-19,3.91,2.154,-1.7560000000000002,3.5
214,2003-06-20,2.47,1.909,-0.5610000000000002,3.5
215,2003-06-21,1.81,1.713,-0.09699999999999998,3.5
216,2003-06-22,2.23,2.299,0.06899999999999995,3.5
217,2003-06-23,2.88,3.283,0.403,3.5
218,2003-06-24,4.96,4.513,-0.44700000000000006,3.5
219,2003-06-25,3.03,4.0680000000000005,1.0380000000000007,3.5
220,2003-06-26,2.57,2.4530000000000003,-0.11699999999999955,3.5
221,2003-06-27,2.12,1.885,-0.2350000000000001,3.5
222,2003-06-28,2.16,1.8559999999999999,-0.30400000000000027,3.5
223,2003-06-29,2.93,2.037,-0.8930000000000002,3.5
224,2003-06-30,3.77,3.591,-0.17899999999999983,3.5
225,2003-07-01,2.97,4.253,1.283,3.5
226,2003-07-02,12.37,4.532,-7.837999999999999,3.5
227,2003-07-03,5.75,4.9319999999999995,-0.8180000000000005,3.5
228,2003-07-04,4.21,4.294,0.08399999999999963,3.5
229,2003-07-05,3.55,3.861,0.3110000000000004,3.5
230,2003-07-06,2.32,2.736,0.41600000000000037,3.5
231,2003-07-07,1.73,1.9369999999999998,0.20699999999999985,3.5
232,2003-07-08,2.01,1.8659999999999999,-0.1439999999999999,3.5
233,2003-07-09,1.76,1.9040000000000001,0.14400000000000013,3.5
234,2003-07-10,1.48,1.7890000000000001,0.30900000000000016,3.5
235,2003-07-11,1.36,1.621,0.2609999999999999,3.5
236,2003-07-12,1.35,1.514,0.16399999999999992,3.5
237,2003-07-13,1.13,1.406,0.276,3.5
238,2003-07-14,1.0,1.266,0.266,3.5
239,2003-07-15,1.07,1.139,0.06899999999999995,3.5
240,2003-07-16,1.08,1.023,-0.05700000000000016,3.5
241,2003-07-17,1.12,0.9179999999999999,-0.20200000000000018,3.4610000000000003
242,2003-07-18,1.6,1.0659999999999998,-0.5340000000000003,3.423
243,2003-07-19,2.72,2.0540000000000003,-0.6659999999999999,3.384
244,2003-07-20,1.78,1.665,-0.11499999999999999,3.345
245,2003-07-21,1.63,1.091,-0.5389999999999999,3.306
246,2003-07-22,4.13,1.7080000000000002,-2.4219999999999997,3.2680000000000002
247,2003-07-23,1.73,1.419,-0.31099999999999994,3.2289999999999996
248,2003-07-24,1.21,1.087,-0.123,3.19
249,2003-07-25,2.24,0.978,-1.2620000000000002,3.1519999999999997
250,2003-07-26,2.87,1.401,-1.469,3.113
251,2003-07-27,4.67,2.046,-2.624,3.074
252,2003-07-28,2.83,2.006,-0.8240000000000003,3.035
253,2003-07-29,1.63,1.35,-0.2799999999999998,2.997
254,2003-07-30,1.23,1.183,-0.04699999999999993,2.958
255,2003-07-31,0.99,1.068,0.07800000000000007,2.9189999999999996
256,2003-08-01,0.92,0.961,0.040999999999999925,2.8810000000000002
257,2003-08-02,0.93,0.868,-0.062000000000000055,2.842
258,2003-08-03,0.76,0.7859999999999999,0.025999999999999912,2.803
259,2003-08-04,0.66,0.7090000000000001,0.049000000000000044,2.765
260,2003-08-05,0.58,0.635,0.05500000000000005,2.7260000000000004
261,2003-08-06,0.54,0.568,0.027999999999999914,2.687
262,2003-08-07,0.54,0.508,-0.03200000000000003,2.648
263,2003-08-08,0.51,0.45299999999999996,-0.05700000000000005,2.61
264,2003-08-09,0.47,0.40299999999999997,-0.067,2.571
265,2003-08-10,0.46,0.358,-0.10200000000000004,2.532
266,2003-08-11,0.57,0.318,-0.25199999999999995,2.494
267,2003-08-12,0.58,0.591,0.01100000000000001,2.455
268,2003-08-13,1.44,0.511,-0.9289999999999999,2.416
269,2003-08-14,2.64,10.529000000000002,7.889000000000001,2.377
270,2003-08-15,1.66,5.638999999999999,3.978999999999999,2.339
271,2003-08-16,1.27,2.084,0.8140000000000001,2.3
272,2003-08-17,1.55,1.043,-0.5070000000000001,2.2569999999999997
273,2003-08-18,1.12,0.988,-0.13200000000000012,2.213
274,2003-08-19,1.58,1.095,-0.4850000000000001,2.17
275,2003-08-20,1.23,1.064,-0.16599999999999993,2.127
276,2003-08-21,1.06,0.995,-0.06500000000000006,2.083
277,2003-08-22,1.66,1.09,-0.5699999999999998,2.04
278,2003-08-23,1.17,1.03,-0.1399999999999999,1.9969999999999999
279,2003-08-24,0.9,0.935,0.03500000000000003,1.953
280,2003-08-25,0.75,0.845,0.09499999999999997,1.91
281,2003-08-26,0.65,0.763,0.11299999999999999,1.867
282,2003-08-27,0.56,0.6890000000000001,0.129,1.8230000000000002
283,2003-08-28,0.52,0.622,0.10199999999999998,1.78
284,2003-08-29,0.49,0.561,0.07100000000000006,1.7369999999999999
285,2003-08-30,0.48,0.509,0.029000000000000026,1.693
286,2003-08-31,0.63,0.47,-0.16000000000000003,1.65
287,2003-09-01,0.58,0.568,-0.01200000000000001,1.607
288,2003-09-02,0.47,0.581,0.11099999999999999,1.5630000000000002
289,2003-09-03,0.43,0.527,0.09700000000000003,1.52
290,2003-09-04,0.42,0.47600000000000003,0.05600000000000005,1.4769999999999999
291,2003-09-05,0.41,0.429,0.019000000000000017,1.433
292,2003-09-06,0.41,0.385,-0.024999999999999967,1.39
293,2003-09-07,1.39,0.353,-1.037,1.347
294,2003-09-08,1.8,1.2,-0.6000000000000001,1.3030000000000002
295,2003-09-09,2.74,2.655,-0.08500000000000041,1.26
296,2003-09-10,2.21,2.387,0.17700000000000005,1.217
297,2003-09-11,1.48,1.002,-0.478,1.173
298,2003-09-12,1.09,0.795,-0.29500000000000004,1.13
299,2003-09-13,0.87,0.721,-0.14900000000000002,1.087
300,2003-09-14,0.75,0.654,-0.09599999999999997,1.043
301,2003-09-15,0.7,0.606,-0.09399999999999997,1.0
302,2003-09-16,0.62,0.564,-0.05600000000000005,0.99
303,2003-09-17,0.61,0.511,-0.09899999999999998,0.981
304,2003-09-18,0.64,0.528,-0.11199999999999999,0.971
305,2003-09-19,0.58,0.523,-0.05699999999999994,0.961
306,2003-09-20,0.6,0.48200000000000004,-0.11799999999999994,0.9520000000000001
307,2003-09-21,0.83,0.557,-0.2729999999999999,0.9420000000000001
308,2003-09-22,1.3,0.569,-0.7310000000000001,0.932
309,2003-09-23,1.42,2.15,0.73,0.9229999999999999
310,2003-09-24,0.95,2.081,1.131,0.9129999999999999
311,2003-09-25,1.15,1.117,-0.03299999999999992,0.903
312,2003-09-26,1.47,1.003,-0.4670000000000001,0.894
313,2003-09-27,1.28,1.0390000000000001,-0.24099999999999988,0.884
314,2003-09-28,0.94,1.011,0.07099999999999995,0.8740000000000001
315,2003-09-29,0.8,0.925,0.125,0.865
316,2003-09-30,0.88,0.875,-0.0050000000000000044,0.855
317,2003-10-01,0.93,0.9009999999999999,-0.029000000000000137,0.845
318,2003-10-02,0.81,0.872,0.061999999999999944,0.835
319,2003-10-03,0.83,0.7979999999999999,-0.03200000000000003,0.826
320,2003-10-04,0.73,0.7559999999999999,0.025999999999999912,0.816
321,2003-10-05,0.63,0.7190000000000001,0.08900000000000008,0.8059999999999999
322,2003-10-06,0.59,0.657,0.06700000000000006,0.797
323,2003-10-07,0.75,0.64,-0.10999999999999999,0.787
324,2003-10-08,0.67,0.672,0.0020000000000000018,0.777
325,2003-10-09,0.6,0.6779999999999999,0.07799999999999996,0.768
326,2003-10-10,0.65,0.677,0.027000000000000024,0.758
327,2003-10-11,0.62,0.7070000000000001,0.08700000000000008,0.748
328,2003-10-12,0.56,0.708,0.1479999999999999,0.7390000000000001
329,2003-10-13,0.5,0.6679999999999999,0.16799999999999993,0.7290000000000001
330,2003-10-14,0.52,0.625,0.10499999999999998,0.7190000000000001
331,2003-10-15,0.5,0.597,0.09699999999999998,0.71
332,2003-10-16,0.51,0.5710000000000001,0.061000000000000054,0.7
333,2003-10-17,0.53,0.541,0.01100000000000001,0.6829999999999999
334,2003-10-18,0.43,0.502,0.07200000000000001,0.667
335,2003-10-19,0.37,0.461,0.09100000000000003,0.65
336,2003-10-20,0.5,0.42200000000000004,-0.07799999999999996,0.633
337,2003-10-21,0.33,0.39299999999999996,0.06299999999999994,0.617
338,2003-10-22,0.42,0.366,-0.05399999999999999,0.6
339,2003-10-23,0.38,0.337,-0.04299999999999998,0.583
340,2003-10-24,0.33,0.309,-0.02100000000000002,0.5670000000000001
341,2003-10-25,0.31,0.28600000000000003,-0.023999999999999966,0.55
342,2003-10-26,0.99,0.266,-0.724,0.5329999999999999
343,2003-10-27,0.31,0.245,-0.065,0.517
344,2003-10-28,0.73,0.262,-0.46799999999999997,0.5
345,2003-10-29,0.44,0.276,-0.16399999999999998,0.483
346,2003-10-30,0.4,0.261,-0.139,0.467
347,2003-10-31,0.36,0.248,-0.11199999999999999,0.45
348,2003-11-01,0.35,0.231,-0.11899999999999997,0.433
349,2003-11-02,0.33,0.22699999999999998,-0.10300000000000004,0.41700000000000004
350,2003-11-03,0.35,0.248,-0.10199999999999998,0.4
351,2003-11-04,0.31,0.275,-0.034999999999999976,0.38299999999999995
352,2003-11-05,0.38,0.304,-0.07600000000000001,0.36700000000000005
353,2003-11-06,0.51,0.44,-0.07,0.35
354,2003-11-07,0.49,0.589,0.09899999999999998,0.33299999999999996
355,2003-11-08,0.53,0.637,0.10699999999999998,0.317
356,2003-11-09,1.04,0.621,-0.41900000000000004,0.3
357,2003-11-10,0.43,0.578,0.14799999999999996,0.28300000000000003
358,2003-11-11,0.37,0.5379999999999999,0.16799999999999993,0.267
359,2003-11-12,0.34,0.499,0.15899999999999997,0.25
360,2003-11-13,0.32,0.45899999999999996,0.13899999999999996,0.233
361,2003-11-14,0.32,0.423,0.10299999999999998,0.217
362,2003-11-15,0.3,0.402,0.10200000000000004,0.2
363,2003-11-16,0.3,0.39299999999999996,0.09299999999999997,0.19699999999999998
364,2003-11-17,0.47,0.37200000000000005,-0.09799999999999992,0.19399999999999998
365,2003-11-18,1.32,0.34299999999999997,-0.9770000000000001,0.19
366,2003-11-19,0.71,0.317,-0.39299999999999996,0.187
367,2003-11-20,0.3,0.301,0.0010000000000000009,0.184
368,2003-11-21,0.37,0.287,-0.08300000000000002,0.18100000000000002
369,2003-11-22,0.22,0.271,0.05100000000000002,0.177
370,2003-11-23,0.25,0.258,0.008000000000000007,0.174
371,2003-11-24,0.32,0.24100000000000002,-0.07899999999999999,0.171
372,2003-11-25,0.22,0.223,0.0030000000000000027,0.168
373,2003-11-26,0.21,0.215,0.0050000000000000044,0.165
374,2003-11-27,0.2,0.215,0.014999999999999986,0.161
375,2003-11-28,0.2,0.217,0.016999999999999987,0.158
376,2003-11-29,0.18,0.221,0.04100000000000001,0.155
377,2003-11-30,0.21,0.228,0.018000000000000016,0.152
378,2003-12-01,0.22,0.278,0.058000000000000024,0.14800000000000002
379,2003-12-02,0.21,0.299,0.089,0.145
380,2003-12-03,0.2,0.27699999999999997,0.07699999999999996,0.142
381,2003-12-04,0.34,0.267,-0.07300000000000001,0.139
382,2003-12-05,0.33,0.268,-0.062,0.135
383,2003-12-06,0.35,0.256,-0.09399999999999997,0.132
384,2003-12-07,0.29,0.237,-0.05299999999999999,0.129
385,2003-12-08,0.28,0.252,-0.028000000000000025,0.126
386,2003-12-09,0.27,0.308,0.03799999999999998,0.12300000000000001
387,2003-12-10,0.25,0.331,0.08100000000000002,0.11900000000000001
388,2003-12-11,0.25,0.337,0.08700000000000002,0.11599999999999999
389,2003-12-12,0.36,0.33299999999999996,-0.027000000000000024,0.113
390,2003-12-13,0.33,0.321,-0.009000000000000008,0.11
391,2003-12-14,0.21,0.315,0.10500000000000001,0.106
392,2003-12-15,0.17,0.299,0.12899999999999998,0.10300000000000001
393,2003-12-16,0.14,0.27699999999999997,0.13699999999999996,0.1
394,2003-12-17,0.26,0.264,0.0040000000000000036,0.1
395,2003-12-18,0.83,0.304,-0.526,0.1
396,2003-12-19,0.66,0.392,-0.268,0.1
397,2003-12-20,0.44,0.41,-0.030000000000000027,0.1
398,2003-12-21,0.35,0.38,0.030000000000000027,0.1
399,2003-12-22,0.35,0.35100000000000003,0.0010000000000000564,0.1
400,2003-12-23,0.22,0.325,0.10500000000000001,0.1
401,2003-12-24,0.31,0.304,-0.006000000000000005,0.1
402,2003-12-25,0.25,0.3,0.04999999999999999,0.1
403,2003-12-26,0.18,0.297,0.11699999999999999,0.1
404,2003-12-27,0.18,0.305,0.125,0.1
405,2003-12-28,0.17,0.31,0.13999999999999999,0.1
406,2003-12-29,0.11,0.289,0.179,0.1
407,2003-12-30,0.11,0.268,0.15800000000000003,0.1
408,2003-12-31,0.06,0.247,0.187,0.1
409,2004-01-01,0.11,0.22899999999999998,0.11899999999999998,0.1
410,2004-01-02,0.11,0.212,0.102,0.1
411,2004-01-03,0.11,0.201,0.09100000000000001,0.1
412,2004-01-04,0.12,0.19399999999999998,0.07399999999999998,0.1
413,2004-01-05,0.08,0.183,0.103,0.1
414,2004-01-06,0.08,0.179,0.09899999999999999,0.1
415,2004-01-07,0.08,0.19,0.11,0.1
416,2004-01-08,0.07,0.192,0.122,0.1
417,2004-01-09,0.07,0.179,0.10899999999999999,0.1
418,2004-01-10,0.07,0.16699999999999998,0.09699999999999998,0.1
419,2004-01-11,0.08,0.157,0.077,0.1
420,2004-01-12,0.08,0.17600000000000002,0.09600000000000002,0.1
421,2004-01-13,0.08,0.195,0.115,0.1
422,2004-01-14,0.08,0.18899999999999997,0.10899999999999997,0.1
423,2004-01-15,0.08,0.179,0.09899999999999999,0.1
424,2004-01-16,0.07,0.166,0.096,0.1
425,2004-01-17,0.07,0.154,0.08399999999999999,0.11
426,2004-01-18,0.07,0.142,0.07199999999999998,0.114
427,2004-01-19,0.07,0.132,0.062,0.11699999999999999
428,2004-01-20,0.07,0.12300000000000001,0.053000000000000005,0.121
429,2004-01-21,0.07,0.114,0.044,0.124
430,2004-01-22,0.07,0.106,0.03599999999999999,0.128
431,2004-01-23,0.07,0.10300000000000001,0.033,0.131
432,2004-01-24,0.06,0.1,0.04000000000000001,0.134
433,2004-01-25,0.06,0.106,0.046,0.138
434,2004-01-26,0.06,0.111,0.051000000000000004,0.141
435,2004-01-27,0.07,0.105,0.03499999999999999,0.145
436,2004-01-28,0.06,0.10099999999999999,0.040999999999999995,0.14800000000000002
437,2004-01-29,0.06,0.102,0.041999999999999996,0.152
438,2004-01-30,0.06,0.109,0.049,0.155
439,2004-01-31,0.06,0.125,0.065,0.159
440,2004-02-01,0.06,0.131,0.07100000000000001,0.155
441,2004-02-02,0.07,0.12300000000000001,0.053000000000000005,0.159
442,2004-02-03,0.09,0.12,0.03,0.162
443,2004-02-04,0.21,0.13,-0.07999999999999999,0.166
444,2004-02-05,0.52,0.158,-0.362,0.16899999999999998
445,2004-02-06,0.16,0.182,0.021999999999999992,0.172
446,2004-02-07,0.13,0.196,0.066,0.17600000000000002
447,2004-02-08,0.13,0.201,0.07100000000000001,0.179
