,Date,Q_obs,Q_sim,Residual,EPOT
1189,2003-08-16,3.66,7.138999999999999,3.478999999999999,2.3
1190,2003-08-17,2.44,4.096,1.6560000000000001,2.2569999999999997
1191,2003-08-18,1.82,2.331,0.5109999999999999,2.213
1192,2003-08-19,2.21,2.228,0.018000000000000238,2.17
1193,2003-08-20,5.94,2.93,-3.0100000000000002,2.127
1194,2003-08-21,6.13,3.485,-2.645,2.083
1195,2003-08-22,7.67,3.984,-3.686,2.04
1196,2003-08-23,5.28,3.2560000000000002,-2.024,1.9969999999999999
1197,2003-08-24,3.06,2.106,-0.9540000000000002,1.953
1198,2003-08-25,1.96,1.6280000000000001,-0.33199999999999985,1.91
1199,2003-08-26,1.46,1.2590000000000001,-0.20099999999999985,1.867
1200,2003-08-27,1.25,1.186,-0.06400000000000006,1.8230000000000002
1201,2003-08-28,1.05,1.138,0.08799999999999986,1.78
1202,2003-08-29,0.89,1.068,0.17800000000000005,1.7369999999999999
1203,2003-08-30,0.77,1.003,0.23299999999999987,1.693
1204,2003-08-31,0.66,0.941,0.2809999999999999,1.65
1205,2003-09-01,0.57,0.882,0.31200000000000006,1.607
1206,2003-09-02,0.52,0.828,0.30799999999999994,1.5630000000000002
1207,2003-09-03,0.49,0.7759999999999999,0.2859999999999999,1.52
1208,2003-09-04,0.49,0.782,0.29200000000000004,1.4769999999999999
1209,2003-09-05,0.47,0.767,0.29700000000000004,1.433
1210,2003-09-06,0.45,0.721,0.27099999999999996,1.39
1211,2003-09-07,1.6,0.873,-0.7270000000000001,1.347
1212,2003-09-08,3.44,1.615,-1.825,1.3030000000000002
1213,2003-09-09,4.14,3.2910000000000004,-0.8489999999999993,1.26
1214,2003-09-10,2.77,2.6860000000000004,-0.08399999999999963,1.217
1215,2003-09-11,1.81,1.659,-0.15100000000000002,1.173
1216,2003-09-12,1.44,1.2209999999999999,-0.21900000000000008,1.13
1217,2003-09-13,1.29,1.149,-0.14100000000000001,1.087
1218,2003-09-14,1.37,1.074,-0.29600000000000004,1.043
1219,2003-09-15,2.75,0.9590000000000001,-1.791,1.0
1220,2003-09-16,5.51,3.0980000000000003,-2.4119999999999995,0.99
1221,2003-09-17,3.57,5.044,1.4739999999999998,0.981
1222,2003-09-18,3.94,4.843,0.903,0.971
1223,2003-09-19,3.68,3.8080000000000003,0.1280000000000001,0.961
1224,2003-09-20,2.44,2.106,-0.3340000000000001,0.9520000000000001
1225,2003-09-21,2.54,2.044,-0.496,0.9420000000000001
1226,2003-09-22,7.14,1.99,-5.1499999999999995,0.932
1227,2003-09-23,5.99,3.54,-2.45,0.9229999999999999
1228,2003-09-24,3.52,4.218,0.698,0.9129999999999999
1229,2003-09-25,10.46,5.246,-5.214,0.903
1230,2003-09-26,12.16,5.888999999999999,-6.271000000000001,0.894
1231,2003-09-27,6.81,4.883,-1.9269999999999996,0.884
1232,2003-09-28,3.49,3.3510000000000004,-0.1389999999999998,0.8740000000000001
1233,2003-09-29,2.23,2.093,-0.137,0.865
1234,2003-09-30,2.16,1.9380000000000002,-0.22199999999999998,0.855
1235,2003-10-01,2.62,2.449,-0.17100000000000026,0.845
1236,2003-10-02,2.38,2.5660000000000003,0.1860000000000004,0.835
1237,2003-10-03,2.86,2.275,-0.585,0.826
1238,2003-10-04,3.08,2.06,-1.02,0.816
1239,2003-10-05,2.11,1.6580000000000001,-0.45199999999999974,0.8059999999999999
1240,2003-10-06,1.62,1.324,-0.29600000000000004,0.797
1241,2003-10-07,1.38,1.2429999999999999,-0.137,0.787
1242,2003-10-08,1.24,1.1740000000000002,-0.06599999999999984,0.777
1243,2003-10-09,1.1,1.122,0.02200000000000002,0.768
1244,2003-10-10,1.12,1.08,-0.040000000000000036,0.758
1245,2003-10-11,1.1,1.068,-0.03200000000000003,0.748
1246,2003-10-12,0.94,1.05,0.1100000000000001,0.7390000000000001
1247,2003-10-13,0.8,1.003,0.20299999999999985,0.7290000000000001
1248,2003-10-14,0.71,0.953,0.243,0.7190000000000001
1249,2003-10-15,0.65,0.915,0.265,0.71
1250,2003-10-16,0.6,0.875,0.275,0.7
1251,2003-10-17,0.52,0.83,0.30999999999999994,0.6829999999999999
1252,2003-10-18,0.53,0.7859999999999999,0.2559999999999999,0.667
1253,2003-10-19,0.53,0.743,0.21299999999999997,0.65
1254,2003-10-20,0.62,0.703,0.08299999999999996,0.633
1255,2003-10-21,0.5,0.665,0.16500000000000004,0.617
1256,2003-10-22,0.37,0.629,0.259,0.6
1257,2003-10-23,0.48,0.595,0.11499999999999999,0.583
1258,2003-10-24,0.68,0.563,-0.1170000000000001,0.5670000000000001
1259,2003-10-25,0.63,0.5329999999999999,-0.09700000000000009,0.55
1260,2003-10-26,0.84,0.504,-0.33599999999999997,0.5329999999999999
1261,2003-10-27,0.83,0.483,-0.347,0.517
1262,2003-10-28,0.82,0.509,-0.31099999999999994,0.5
1263,2003-10-29,0.79,0.5329999999999999,-0.2570000000000001,0.483
1264,2003-10-30,0.63,0.522,-0.10799999999999998,0.467
1265,2003-10-31,0.54,0.49700000000000005,-0.04299999999999998,0.45
1266,2003-11-01,0.49,0.47100000000000003,-0.01899999999999996,0.433
1267,2003-11-02,0.46,0.446,-0.014000000000000012,0.41700000000000004
1268,2003-11-03,0.52,0.436,-0.08400000000000002,0.4
1269,2003-11-04,0.56,0.47600000000000003,-0.08400000000000002,0.38299999999999995
1270,2003-11-05,0.59,0.531,-0.05899999999999994,0.36700000000000005
1271,2003-11-06,1.17,1.3090000000000002,0.13900000000000023,0.35
1272,2003-11-07,1.13,2.955,1.8250000000000002,0.33299999999999996
1273,2003-11-08,1.02,2.968,1.948,0.317
1274,2003-11-09,0.96,1.8980000000000001,0.9380000000000002,0.3
1275,2003-11-10,0.77,1.391,0.621,0.28300000000000003
1276,2003-11-11,0.68,1.054,0.374,0.267
1277,2003-11-12,0.59,0.833,0.243,0.25
1278,2003-11-13,0.49,0.7909999999999999,0.30099999999999993,0.233
1279,2003-11-14,0.52,0.75,0.22999999999999998,0.217
1280,2003-11-15,0.51,0.7120000000000001,0.20200000000000007,0.2
1281,2003-11-16,0.45,0.675,0.22500000000000003,0.19699999999999998
1282,2003-11-17,0.44,0.64,0.2,0.19399999999999998
1283,2003-11-18,0.43,0.607,0.177,0.19
1284,2003-11-19,0.69,0.598,-0.09199999999999997,0.187
1285,2003-11-20,0.59,0.624,0.03400000000000003,0.184
1286,2003-11-21,0.51,0.621,0.11099999999999999,0.18100000000000002
1287,2003-11-22,0.48,0.59,0.10999999999999999,0.177
1288,2003-11-23,0.39,0.5589999999999999,0.16899999999999993,0.174
1289,2003-11-24,0.43,0.531,0.10100000000000003,0.171
1290,2003-11-25,0.37,0.504,0.134,0.168
1291,2003-11-26,0.29,0.479,0.189,0.165
1292,2003-11-27,0.1,0.47200000000000003,0.372,0.161
1293,2003-11-28,0.1,0.48700000000000004,0.387,0.158
1294,2003-11-29,0.68,0.48100000000000004,-0.199,0.155
1295,2003-11-30,0.47,0.462,-0.007999999999999952,0.152
1296,2003-12-01,0.38,0.46399999999999997,0.08399999999999996,0.14800000000000002
1297,2003-12-02,0.33,0.45799999999999996,0.12799999999999995,0.145
1298,2003-12-03,0.4,0.44,0.03999999999999998,0.142
1299,2003-12-04,0.56,0.445,-0.11500000000000005,0.139
1300,2003-12-05,0.52,0.457,-0.063,0.135
1301,2003-12-06,0.51,0.45899999999999996,-0.051000000000000045,0.132
1302,2003-12-07,0.47,0.447,-0.022999999999999965,0.129
1303,2003-12-08,0.46,0.44,-0.020000000000000018,0.126
1304,2003-12-09,0.45,0.452,0.0020000000000000018,0.12300000000000001
1305,2003-12-10,0.65,0.457,-0.193,0.11900000000000001
1306,2003-12-11,1.01,0.7140000000000001,-0.29599999999999993,0.11599999999999999
1307,2003-12-12,0.66,0.773,0.11299999999999999,0.113
1308,2003-12-13,0.55,0.5660000000000001,0.016000000000000014,0.11
1309,2003-12-14,0.6,0.5489999999999999,-0.051000000000000045,0.106
1310,2003-12-15,0.56,0.542,-0.018000000000000016,0.10300000000000001
1311,2003-12-16,0.61,0.525,-0.08499999999999996,0.1
1312,2003-12-17,0.7,0.511,-0.18899999999999995,0.1
1313,2003-12-18,1.54,0.894,-0.646,0.1
1314,2003-12-19,1.74,1.507,-0.2330000000000001,0.1
1315,2003-12-20,1.09,1.51,0.41999999999999993,0.1
1316,2003-12-21,0.79,1.087,0.29699999999999993,0.1
1317,2003-12-22,0.61,0.768,0.15800000000000003,0.1
1318,2003-12-23,0.6,0.7120000000000001,0.1120000000000001,0.1
1319,2003-12-24,0.71,0.688,-0.02200000000000002,0.1
1320,2003-12-25,0.8,0.7120000000000001,-0.08799999999999997,0.1
1321,2003-12-26,0.86,0.753,-0.10699999999999998,0.1
1322,2003-12-27,0.73,0.748,0.018000000000000016,0.1
1323,2003-12-28,0.64,0.713,0.07299999999999995,0.1
1324,2003-12-29,0.64,0.6779999999999999,0.03799999999999992,0.1
1325,2003-12-30,0.69,0.644,-0.04599999999999993,0.1
1326,2003-12-31,1.04,0.613,-0.42700000000000005,0.1
1327,2004-01-01,0.89,0.5820000000000001,-0.30799999999999994,0.1
1328,2004-01-02,1.25,0.5539999999999999,-0.6960000000000001,0.1
1329,2004-01-03,2.12,0.535,-1.585,0.1
1330,2004-01-04,1.7,0.521,-1.1789999999999998,0.1
1331,2004-01-05,1.03,0.499,-0.531,0.1
1332,2004-01-06,0.67,0.48100000000000004,-0.189,0.1
1333,2004-01-07,0.45,0.465,0.015000000000000013,0.1
1334,2004-01-08,0.37,0.44299999999999995,0.07299999999999995,0.1
1335,2004-01-09,0.27,0.424,0.15399999999999997,0.1
1336,2004-01-10,0.31,0.406,0.09600000000000003,0.1
1337,2004-01-11,0.26,0.391,0.131,0.1
1338,2004-01-12,0.16,0.38799999999999996,0.22799999999999995,0.1
1339,2004-01-13,0.33,0.389,0.059,0.1
1340,2004-01-14,0.37,0.37799999999999995,0.007999999999999952,0.1
1341,2004-01-15,0.29,0.36,0.07,0.1
1342,2004-01-16,0.25,0.34299999999999997,0.09299999999999997,0.1
1343,2004-01-17,0.23,0.326,0.096,0.11
1344,2004-01-18,0.22,0.31,0.09,0.114
1345,2004-01-19,0.23,0.307,0.07699999999999999,0.11699999999999999
1346,2004-01-20,0.22,0.304,0.08399999999999999,0.121
1347,2004-01-21,0.21,0.29,0.07999999999999999,0.124
1348,2004-01-22,0.2,0.276,0.07600000000000001,0.128
1349,2004-01-23,0.21,0.267,0.05700000000000002,0.131
1350,2004-01-24,0.21,0.262,0.05200000000000002,0.134
1351,2004-01-25,0.24,0.254,0.014000000000000012,0.138
1352,2004-01-26,0.26,0.247,-0.013000000000000012,0.141
1353,2004-01-27,0.27,0.243,-0.027000000000000024,0.145
1354,2004-01-28,0.25,0.237,-0.013000000000000012,0.14800000000000002
1355,2004-01-29,0.24,0.228,-0.011999999999999983,0.152
1356,2004-01-30,0.23,0.217,-0.013000000000000012,0.155
1357,2004-01-31,0.23,0.207,-0.02300000000000002,0.159
1358,2004-02-01,0.26,0.198,-0.062,0.155
1359,2004-02-02,0.25,0.18899999999999997,-0.061000000000000026,0.159
1360,2004-02-03,0.29,0.183,-0.10699999999999998,0.162
1361,2004-02-04,0.94,0.397,-0.5429999999999999,0.166
1362,2004-02-05,1.11,0.698,-0.41200000000000014,0.16899999999999998
1363,2004-02-06,0.78,0.69,-0.09000000000000008,0.172
1364,2004-02-07,0.61,0.47700000000000004,-0.13299999999999995,0.17600000000000002
1365,2004-02-08,0.51,0.424,-0.08600000000000002,0.179
1366,2004-02-09,0.59,0.40399999999999997,-0.186,0.183
1367,2004-02-10,0.59,0.396,-0.19399999999999995,0.18600000000000003
1368,2004-02-11,0.43,0.391,-0.03899999999999998,0.19
1369,2004-02-12,0.41,0.381,-0.02899999999999997,0.193
1370,2004-02-13,0.33,0.386,0.055999999999999994,0.19699999999999998
1371,2004-02-14,0.3,0.39799999999999996,0.09799999999999998,0.2
1372,2004-02-15,0.3,0.41600000000000004,0.11600000000000005,0.21600000000000003
1373,2004-02-16,0.4,0.426,0.025999999999999968,0.23199999999999998
1374,2004-02-17,0.34,0.425,0.08499999999999996,0.248
1375,2004-02-18,0.42,0.41600000000000004,-0.003999999999999948,0.265
1376,2004-02-19,0.65,0.401,-0.249,0.281
1377,2004-02-20,0.5,0.38299999999999995,-0.11700000000000005,0.297
1378,2004-02-21,0.46,0.369,-0.09100000000000003,0.313
1379,2004-02-22,0.61,0.363,-0.247,0.32899999999999996
1380,2004-02-23,1.24,0.353,-0.887,0.345
1381,2004-02-24,0.43,0.345,-0.08500000000000002,0.361
1382,2004-02-25,0.73,0.341,-0.38899999999999996,0.377
1383,2004-02-26,0.78,0.32899999999999996,-0.45100000000000007,0.39399999999999996
1384,2004-02-27,0.74,0.313,-0.427,0.41
1385,2004-02-28,0.86,0.298,-0.562,0.426
1386,2004-02-29,0.76,0.284,-0.47600000000000003,0.442
1387,2004-03-01,0.54,0.28,-0.26,0.45799999999999996
1388,2004-03-02,0.34,0.278,-0.062,0.474
1389,2004-03-03,0.28,0.267,-0.013000000000000012,0.49
1390,2004-03-04,0.28,0.255,-0.025000000000000022,0.506
1391,2004-03-05,0.31,0.242,-0.068,0.523
1392,2004-03-06,0.27,0.23199999999999998,-0.038000000000000034,0.539
1393,2004-03-07,0.22,0.223,0.0030000000000000027,0.555
1394,2004-03-08,0.2,0.213,0.012999999999999984,0.5710000000000001
1395,2004-03-09,0.18,0.203,0.02300000000000002,0.5870000000000001
1396,2004-03-10,0.17,0.193,0.022999999999999993,0.603
1397,2004-03-11,0.16,0.184,0.023999999999999994,0.619
1398,2004-03-12,0.12,0.175,0.05499999999999999,0.635
1399,2004-03-13,0.12,0.16699999999999998,0.046999999999999986,0.652
1400,2004-03-14,0.12,0.159,0.03900000000000001,0.6679999999999999
1401,2004-03-15,0.14,0.159,0.01899999999999999,0.684
1402,2004-03-16,0.26,0.294,0.033999999999999975,0.7
1403,2004-03-17,0.5,0.485,-0.015000000000000013,0.71
1404,2004-03-18,0.61,0.564,-0.04600000000000004,0.72
1405,2004-03-19,0.52,0.47,-0.050000000000000044,0.73
1406,2004-03-20,0.44,0.424,-0.016000000000000014,0.74
1407,2004-03-21,0.39,0.419,0.02899999999999997,0.75
1408,2004-03-22,0.34,0.408,0.06799999999999995,0.76
1409,2004-03-23,0.33,0.389,0.059,0.77
1410,2004-03-24,0.36,0.37,0.010000000000000009,0.78
1411,2004-03-25,0.28,0.353,0.07299999999999995,0.79
1412,2004-03-26,0.39,0.336,-0.05399999999999999,0.8
1413,2004-03-27,0.43,0.324,-0.10599999999999998,0.81
1414,2004-03-28,0.38,0.316,-0.064,0.82
1415,2004-03-29,0.3,0.309,0.009000000000000008,0.83
1416,2004-03-30,0.22,0.309,0.089,0.84
1417,2004-03-31,0.23,0.317,0.087,0.85
1418,2004-04-01,0.29,0.348,0.057999999999999996,0.86
1419,2004-04-02,0.28,0.37200000000000005,0.09200000000000003,0.87
1420,2004-04-03,0.31,0.376,0.066,0.88
1421,2004-04-04,0.19,0.374,0.184,0.89
1422,2004-04-05,0.2,0.385,0.185,0.9
1423,2004-04-06,0.24,0.39399999999999996,0.15399999999999997,0.91
1424,2004-04-07,0.23,0.38799999999999996,0.15799999999999995,0.92
1425,2004-04-08,0.27,0.375,0.10499999999999998,0.93
1426,2004-04-09,0.27,0.368,0.09799999999999998,0.94
1427,2004-04-10,0.24,0.363,0.123,0.95
1428,2004-04-11,0.22,0.354,0.13399999999999998,0.96
1429,2004-04-12,0.23,0.342,0.11200000000000002,0.97
1430,2004-04-13,0.21,0.332,0.12200000000000003,0.98
1431,2004-04-14,0.39,0.389,-0.0010000000000000009,0.99
1432,2004-04-15,0.7,0.574,-0.126,1.0
1433,2004-04-16,0.77,0.736,-0.03400000000000003,1.042
1434,2004-04-17,0.69,0.825,0.135,1.084
1435,2004-04-18,1.21,0.948,-0.262,1.126
1436,2004-04-19,2.32,1.171,-1.1489999999999998,1.168
1437,2004-04-20,2.47,1.47,-1.0000000000000002,1.21
1438,2004-04-21,2.53,1.808,-0.7219999999999998,1.252
1439,2004-04-22,2.38,2.006,-0.3740000000000001,1.294
1440,2004-04-23,1.94,2.013,0.07299999999999995,1.335
1441,2004-04-24,1.59,1.905,0.31499999999999995,1.3769999999999998
1442,2004-04-25,1.57,1.909,0.33899999999999997,1.419
1443,2004-04-26,2.32,3.2430000000000003,0.9230000000000005,1.4609999999999999
1444,2004-04-27,3.28,4.294,1.0139999999999998,1.5030000000000001
1445,2004-04-28,3.58,3.589,0.008999999999999897,1.545
1446,2004-04-29,3.0,2.673,-0.32699999999999996,1.587
1447,2004-04-30,2.61,2.22,-0.3899999999999997,1.629
1448,2004-05-01,2.55,2.0469999999999997,-0.5030000000000001,1.671
1449,2004-05-02,2.69,2.102,-0.5880000000000001,1.713
1450,2004-05-03,2.72,2.2880000000000003,-0.43199999999999994,1.755
1451,2004-05-04,2.64,2.263,-0.3770000000000002,1.797
1452,2004-05-05,4.59,2.362,-2.2279999999999998,1.839
1453,2004-05-06,13.36,5.063,-8.297,1.881
1454,2004-05-07,17.06,8.869,-8.190999999999999,1.923
1455,2004-05-08,14.89,9.931000000000001,-4.959,1.965
1456,2004-05-09,11.23,9.496,-1.734,2.006
1457,2004-05-10,9.46,9.587,0.1269999999999989,2.048
1458,2004-05-11,8.14,9.186,1.0459999999999994,2.09
1459,2004-05-12,6.09,7.604,1.5140000000000002,2.1319999999999997
1460,2004-05-13,5.76,5.505,-0.2549999999999999,2.174
1461,2004-05-14,4.49,3.4139999999999997,-1.0760000000000005,2.2159999999999997
1462,2004-05-15,3.35,2.421,-0.9290000000000003,2.258
1463,2004-05-16,2.77,2.237,-0.5329999999999999,2.3
1464,2004-05-17,4.17,3.57,-0.6000000000000001,2.34
1465,2004-05-18,6.47,6.409,-0.06099999999999994,2.38
1466,2004-05-19,6.64,7.06,0.41999999999999993,2.42
1467,2004-05-20,3.81,5.088,1.278,2.46
1468,2004-05-21,2.52,2.8360000000000003,0.3160000000000003,2.5
1469,2004-05-22,1.87,2.204,0.3340000000000001,2.54
1470,2004-05-23,1.47,1.786,0.31600000000000006,2.58
1471,2004-05-24,1.35,1.5390000000000001,0.18900000000000006,2.62
1472,2004-05-25,1.3,1.516,0.21599999999999997,2.66
1473,2004-05-26,1.42,1.672,0.252,2.7
1474,2004-05-27,1.9,2.191,0.2909999999999999,2.74
1475,2004-05-28,2.77,3.159,0.3889999999999998,2.78
1476,2004-05-29,3.85,4.354,0.504,2.82
1477,2004-05-30,4.27,5.16,0.8900000000000006,2.86
1478,2004-05-31,4.56,6.311,1.7510000000000003,2.9
1479,2004-06-01,5.18,7.803,2.623,2.94
1480,2004-06-02,6.04,8.875,2.835,2.98
1481,2004-06-03,7.01,9.446,2.436,3.02
1482,2004-06-04,7.08,9.517000000000001,2.437000000000001,3.06
1483,2004-06-05,5.97,8.582,2.612000000000001,3.1
1484,2004-06-06,6.31,7.127999999999999,0.8179999999999996,3.14
1485,2004-06-07,6.76,6.002000000000001,-0.7579999999999991,3.18
1486,2004-06-08,7.82,7.814,-0.006000000000000227,3.22
1487,2004-06-09,6.93,8.541,1.6110000000000007,3.26
1488,2004-06-10,9.41,8.513,-0.8970000000000002,3.3
1489,2004-06-11,10.25,9.556000000000001,-0.6939999999999991,3.34
1490,2004-06-12,8.47,9.032,0.5619999999999994,3.38
1491,2004-06-13,7.49,7.975,0.48499999999999943,3.42
1492,2004-06-14,10.38,11.630999999999998,1.2509999999999977,3.46
1493,2004-06-15,7.77,12.289000000000001,4.519000000000002,3.5
1494,2004-06-16,5.0,7.939,2.939,3.5
1495,2004-06-17,3.57,4.737,1.1670000000000003,3.5
1496,2004-06-18,3.83,4.13,0.2999999999999998,3.5
1497,2004-06-19,4.12,5.482,1.362,3.5
1498,2004-06-20,4.13,7.005,2.875,3.5
1499,2004-06-21,3.96,6.486000000000001,2.5260000000000007,3.5
1500,2004-06-22,5.27,5.849,0.5790000000000006,3.5
1501,2004-06-23,5.41,6.239,0.8289999999999997,3.5
1502,2004-06-24,6.37,6.1,-0.27000000000000046,3.5
1503,2004-06-25,6.7,6.102,-0.5979999999999999,3.5
1504,2004-06-26,6.83,6.314,-0.516,3.5
1505,2004-06-27,7.28,6.188,-1.0920000000000005,3.5
1506,2004-06-28,7.24,6.984,-0.2560000000000002,3.5
1507,2004-06-29,6.79,8.619,1.8289999999999997,3.5
1508,2004-06-30,5.81,7.787999999999999,1.9779999999999998,3.5
1509,2004-07-01,5.76,5.959,0.19899999999999984,3.5
1510,2004-07-02,8.65,6.942,-1.7080000000000002,3.5
1511,2004-07-03,10.71,10.895,0.18499999999999872,3.5
1512,2004-07-04,6.45,11.292,4.842,3.5
1513,2004-07-05,6.05,8.744,2.694,3.5
1514,2004-07-06,5.3,6.683,1.383,3.5
1515,2004-07-07,4.53,4.618,0.08800000000000008,3.5
1516,2004-07-08,3.79,3.248,-0.5419999999999998,3.5
1517,2004-07-09,3.7,2.9589999999999996,-0.7410000000000005,3.5
1518,2004-07-10,4.36,3.216,-1.1440000000000001,3.5
1519,2004-07-11,4.7,3.589,-1.1110000000000002,3.5
1520,2004-07-12,4.81,4.003,-0.8069999999999995,3.5
1521,2004-07-13,4.07,3.682,-0.38800000000000034,3.5
1522,2004-07-14,3.14,3.7880000000000003,0.6480000000000001,3.5
1523,2004-07-15,2.79,3.6310000000000002,0.8410000000000002,3.5
1524,2004-07-16,2.82,2.787,-0.03299999999999992,3.5
1525,2004-07-17,2.72,2.449,-0.27100000000000035,3.4610000000000003
1526,2004-07-18,4.95,2.384,-2.5660000000000003,3.423
1527,2004-07-19,6.57,4.447,-2.123,3.384
1528,2004-07-20,4.19,5.688,1.4979999999999993,3.345
1529,2004-07-21,3.11,4.013,0.903,3.306
1530,2004-07-22,2.71,2.9330000000000003,0.2230000000000003,3.2680000000000002
1531,2004-07-23,3.04,2.597,-0.44300000000000006,3.2289999999999996
1532,2004-07-24,4.4,3.589,-0.8110000000000004,3.19
1533,2004-07-25,3.98,3.7939999999999996,-0.1860000000000004,3.1519999999999997
1534,2004-07-26,3.02,2.895,-0.125,3.113
1535,2004-07-27,2.19,2.517,0.32699999999999996,3.074
1536,2004-07-28,1.89,2.1830000000000003,0.29300000000000037,3.035
1537,2004-07-29,1.75,1.954,0.20399999999999996,2.997
1538,2004-07-30,1.67,1.8459999999999999,0.17599999999999993,2.958
1539,2004-07-31,1.77,1.767,-0.0030000000000001137,2.9189999999999996
1540,2004-08-01,1.66,1.6669999999999998,0.006999999999999895,2.8810000000000002
1541,2004-08-02,1.56,1.557,-0.0030000000000001137,2.842
1542,2004-08-03,2.11,1.443,-0.6669999999999998,2.803
1543,2004-08-04,1.82,1.392,-0.42800000000000016,2.765
1544,2004-08-05,7.94,2.083,-5.857,2.7260000000000004
1545,2004-08-06,4.73,2.8810000000000002,-1.8490000000000002,2.687
1546,2004-08-07,2.99,2.445,-0.5450000000000004,2.648
1547,2004-08-08,2.13,2.225,0.0950000000000002,2.61
1548,2004-08-09,1.6,2.016,0.4159999999999999,2.571
1549,2004-08-10,1.29,1.6640000000000001,0.3740000000000001,2.532
1550,2004-08-11,1.09,1.385,0.29499999999999993,2.494
1551,2004-08-12,0.95,1.3019999999999998,0.35199999999999987,2.455
1552,2004-08-13,0.82,1.238,0.41800000000000004,2.416
1553,2004-08-14,0.7,1.173,0.4730000000000001,2.377
1554,2004-08-15,0.62,1.1079999999999999,0.4879999999999999,2.339
1555,2004-08-16,0.56,1.044,0.484,2.3
1556,2004-08-17,0.51,0.988,0.478,2.2569999999999997
1557,2004-08-18,0.47,1.044,0.5740000000000001,2.213
1558,2004-08-19,0.62,1.205,0.5850000000000001,2.17
1559,2004-08-20,1.46,1.5190000000000001,0.05900000000000016,2.127
1560,2004-08-21,2.22,1.777,-0.4430000000000003,2.083
1561,2004-08-22,2.67,2.7319999999999998,0.06199999999999983,2.04
1562,2004-08-23,1.9,2.839,0.9390000000000001,1.9969999999999999
1563,2004-08-24,1.3,1.885,0.585,1.953
1564,2004-08-25,1.04,1.88,0.8399999999999999,1.91
1565,2004-08-26,1.15,1.865,0.7150000000000001,1.867
1566,2004-08-27,1.16,1.436,0.276,1.8230000000000002
1567,2004-08-28,3.08,1.1440000000000001,-1.936,1.78
1568,2004-08-29,5.77,2.113,-3.6569999999999996,1.7369999999999999
1569,2004-08-30,6.86,3.397,-3.4630000000000005,1.693
1570,2004-08-31,5.02,2.461,-2.5589999999999997,1.65
1571,2004-09-01,2.78,2.273,-0.5069999999999997,1.607
1572,2004-09-02,2.37,2.25,-0.1200000000000001,1.5630000000000002
1573,2004-09-03,1.76,1.87,0.1100000000000001,1.52
1574,2004-09-04,1.29,1.45,0.15999999999999992,1.4769999999999999
1575,2004-09-05,1.12,1.186,0.06599999999999984,1.433
1576,2004-09-06,0.98,1.12,0.14000000000000012,1.39
1577,2004-09-07,0.85,1.166,0.31599999999999995,1.347
1578,2004-09-08,0.76,1.117,0.357,1.3030000000000002
1579,2004-09-09,0.67,1.044,0.374,1.26
1580,2004-09-10,0.59,0.981,0.391,1.217
1581,2004-09-11,0.52,0.922,0.402,1.173
1582,2004-09-12,0.66,1.0859999999999999,0.4259999999999998,1.13
1583,2004-09-13,2.43,1.7719999999999998,-0.6580000000000004,1.087
1584,2004-09-14,6.2,4.584,-1.6160000000000005,1.043
1585,2004-09-15,5.61,4.774,-0.8360000000000003,1.0
1586,2004-09-16,3.28,2.494,-0.7859999999999996,0.99
1587,2004-09-17,2.42,1.74,-0.6799999999999999,0.981
1588,2004-09-18,3.34,1.8840000000000001,-1.4559999999999997,0.971
1589,2004-09-19,5.83,2.968,-2.862,0.961
1590,2004-09-20,4.44,4.552,0.11199999999999921,0.9520000000000001
1591,2004-09-21,8.98,7.2589999999999995,-1.721000000000001,0.9420000000000001
1592,2004-09-22,6.27,8.387,2.117000000000001,0.932
1593,2004-09-23,3.52,6.47,2.9499999999999997,0.9229999999999999
1594,2004-09-24,2.31,4.697,2.387,0.9129999999999999
1595,2004-09-25,1.66,2.9960000000000004,1.3360000000000005,0.903
1596,2004-09-26,1.41,2.0180000000000002,0.6080000000000003,0.894
1597,2004-09-27,5.95,2.94,-3.0100000000000002,0.884
1598,2004-09-28,4.94,4.868,-0.07200000000000006,0.8740000000000001
1599,2004-09-29,2.98,4.0969999999999995,1.1169999999999995,0.865
1600,2004-09-30,1.95,2.6180000000000003,0.6680000000000004,0.855
1601,2004-10-01,1.43,2.105,0.675,0.845
1602,2004-10-02,1.28,1.754,0.474,0.835
1603,2004-10-03,1.71,1.87,0.16000000000000014,0.826
1604,2004-10-04,2.45,1.992,-0.4580000000000002,0.816
1605,2004-10-05,5.6,2.7960000000000003,-2.8039999999999994,0.8059999999999999
1606,2004-10-06,3.8,4.543,0.7430000000000003,0.797
1607,2004-10-07,2.64,3.407,0.7669999999999999,0.787
1608,2004-10-08,1.75,2.237,0.4870000000000001,0.777
1609,2004-10-09,1.26,1.765,0.5049999999999999,0.768
1610,2004-10-10,0.99,1.405,0.41500000000000004,0.758
1611,2004-10-11,0.81,1.31,0.5,0.748
1612,2004-10-12,0.69,1.239,0.5490000000000002,0.7390000000000001
1613,2004-10-13,0.59,1.172,0.582,0.7290000000000001
1614,2004-10-14,0.49,1.1079999999999999,0.6179999999999999,0.7190000000000001
1615,2004-10-15,0.45,1.047,0.597,0.71
1616,2004-10-16,0.41,0.99,0.5800000000000001,0.7
1617,2004-10-17,0.38,0.9359999999999999,0.5559999999999999,0.6829999999999999
1618,2004-10-18,0.35,0.885,0.535,0.667
1619,2004-10-19,0.32,0.836,0.516,0.65
1620,2004-10-20,0.29,0.79,0.5,0.633
