,Date,Q_obs,Q_sim,Residual,EPOT
157,2001-08-19,0.11,0.10800000000000001,-0.001999999999999988,2.17
158,2001-08-20,0.09,0.08800000000000001,-0.001999999999999988,2.127
159,2001-08-21,0.1,0.098,-0.0020000000000000018,2.083
160,2001-08-22,0.1,0.094,-0.006000000000000005,2.04
161,2001-08-23,0.09,0.068,-0.021999999999999992,1.9969999999999999
162,2001-08-24,0.07,0.048,-0.022000000000000006,1.953
163,2001-08-25,0.06,0.040999999999999995,-0.019000000000000003,1.91
164,2001-08-26,0.06,0.04,-0.019999999999999997,1.867
165,2001-08-27,0.06,0.04,-0.019999999999999997,1.8230000000000002
166,2001-08-28,0.05,0.040999999999999995,-0.009000000000000008,1.78
167,2001-08-29,0.05,0.040999999999999995,-0.009000000000000008,1.7369999999999999
168,2001-08-30,0.04,0.039,-0.0010000000000000009,1.693
169,2001-08-31,0.04,0.037000000000000005,-0.0029999999999999957,1.65
170,2001-09-01,0.05,0.035,-0.015,1.607
171,2001-09-02,0.07,0.035,-0.035,1.5630000000000002
172,2001-09-03,0.08,0.035,-0.045,1.52
173,2001-09-04,0.11,0.043,-0.067,1.4769999999999999
174,2001-09-05,0.13,0.09,-0.04000000000000001,1.433
175,2001-09-06,0.12,0.1,-0.01999999999999999,1.39
176,2001-09-07,0.1,0.073,-0.02700000000000001,1.347
177,2001-09-08,0.08,0.052000000000000005,-0.027999999999999997,1.3030000000000002
178,2001-09-09,0.08,0.045,-0.035,1.26
179,2001-09-10,0.11,0.057,-0.053,1.217
180,2001-09-11,0.14,0.099,-0.04100000000000001,1.173
181,2001-09-12,0.14,0.10800000000000001,-0.032,1.13
182,2001-09-13,0.13,0.079,-0.051000000000000004,1.087
183,2001-09-14,0.11,0.063,-0.047,1.043
184,2001-09-15,0.14,0.051,-0.08900000000000002,1.0
185,2001-09-16,0.19,0.107,-0.083,0.99
186,2001-09-17,0.25,0.185,-0.065,0.981
187,2001-09-18,0.22,0.17800000000000002,-0.04199999999999998,0.971
188,2001-09-19,0.18,0.135,-0.044999999999999984,0.961
189,2001-09-20,0.21,0.22399999999999998,0.013999999999999985,0.9520000000000001
190,2001-09-21,0.22,0.29,0.06999999999999998,0.9420000000000001
191,2001-09-22,0.22,0.26899999999999996,0.04899999999999996,0.932
192,2001-09-23,0.2,0.243,0.04299999999999998,0.9229999999999999
193,2001-09-24,0.16,0.187,0.026999999999999996,0.9129999999999999
194,2001-09-25,0.13,0.14300000000000002,0.013000000000000012,0.903
195,2001-09-26,0.11,0.107,-0.0030000000000000027,0.894
196,2001-09-27,0.09,0.079,-0.010999999999999996,0.884
197,2001-09-28,0.08,0.057999999999999996,-0.022000000000000006,0.8740000000000001
198,2001-09-29,0.06,0.048,-0.011999999999999997,0.865
199,2001-09-30,0.05,0.047,-0.0030000000000000027,0.855
200,2001-10-01,0.13,0.07400000000000001,-0.055999999999999994,0.845
201,2001-10-02,0.4,0.297,-0.10300000000000004,0.835
202,2001-10-03,0.32,0.49700000000000005,0.17700000000000005,0.826
203,2001-10-04,0.22,0.397,0.17700000000000002,0.816
204,2001-10-05,0.17,0.302,0.13199999999999998,0.8059999999999999
205,2001-10-06,0.13,0.22899999999999998,0.09899999999999998,0.797
206,2001-10-07,0.51,0.253,-0.257,0.787
207,2001-10-08,0.94,0.529,-0.4109999999999999,0.777
208,2001-10-09,0.67,0.889,0.21899999999999997,0.768
209,2001-10-10,0.61,0.633,0.02300000000000002,0.758
210,2001-10-11,0.5,0.428,-0.07200000000000001,0.748
211,2001-10-12,0.36,0.368,0.008000000000000007,0.7390000000000001
212,2001-10-13,0.27,0.294,0.023999999999999966,0.7290000000000001
213,2001-10-14,0.2,0.223,0.022999999999999993,0.7190000000000001
214,2001-10-15,0.16,0.16899999999999998,0.00899999999999998,0.71
215,2001-10-16,0.14,0.14300000000000002,0.0030000000000000027,0.7
216,2001-10-17,0.14,0.14300000000000002,0.0030000000000000027,0.6829999999999999
217,2001-10-18,0.13,0.128,-0.0020000000000000018,0.667
218,2001-10-19,0.11,0.096,-0.013999999999999999,0.65
219,2001-10-20,0.1,0.071,-0.029000000000000012,0.633
220,2001-10-21,0.08,0.054000000000000006,-0.025999999999999995,0.617
221,2001-10-22,0.07,0.051,-0.01900000000000001,0.6
222,2001-10-23,0.07,0.049,-0.021000000000000005,0.583
223,2001-10-24,0.06,0.048,-0.011999999999999997,0.5670000000000001
224,2001-10-25,0.06,0.048,-0.011999999999999997,0.55
225,2001-10-26,0.07,0.05,-0.020000000000000004,0.5329999999999999
226,2001-10-27,0.1,0.06,-0.04000000000000001,0.517
227,2001-10-28,0.12,0.07200000000000001,-0.04799999999999999,0.5
228,2001-10-29,0.12,0.055,-0.065,0.483
229,2001-10-30,0.11,0.057999999999999996,-0.052000000000000005,0.467
230,2001-10-31,0.13,0.138,0.008000000000000007,0.45
231,2001-11-01,0.14,0.177,0.03699999999999998,0.433
232,2001-11-02,0.13,0.134,0.0040000000000000036,0.41700000000000004
233,2001-11-03,0.11,0.102,-0.008000000000000007,0.4
234,2001-11-04,0.1,0.077,-0.023000000000000007,0.38299999999999995
235,2001-11-05,0.09,0.059000000000000004,-0.030999999999999993,0.36700000000000005
236,2001-11-06,0.07,0.053,-0.017000000000000008,0.35
237,2001-11-07,0.06,0.051,-0.009000000000000001,0.33299999999999996
238,2001-11-08,0.06,0.05,-0.009999999999999995,0.317
239,2001-11-09,0.05,0.048,-0.0020000000000000018,0.3
240,2001-11-10,0.04,0.046,0.005999999999999998,0.28300000000000003
241,2001-11-11,0.04,0.044000000000000004,0.0040000000000000036,0.267
242,2001-11-12,0.03,0.043,0.012999999999999998,0.25
243,2001-11-13,0.03,0.040999999999999995,0.010999999999999996,0.233
244,2001-11-14,0.03,0.04,0.010000000000000002,0.217
245,2001-11-15,0.02,0.038,0.018,0.2
246,2001-11-16,0.02,0.037000000000000005,0.017000000000000005,0.19699999999999998
247,2001-11-17,0.02,0.035,0.015000000000000003,0.19399999999999998
248,2001-11-18,0.02,0.034,0.014000000000000002,0.19
249,2001-11-19,0.02,0.033,0.013000000000000001,0.187
250,2001-11-20,0.02,0.032,0.012,0.184
251,2001-11-21,0.02,0.031,0.011,0.18100000000000002
252,2001-11-22,0.01,0.028999999999999998,0.018999999999999996,0.177
253,2001-11-23,0.01,0.027999999999999997,0.017999999999999995,0.174
254,2001-11-24,0.01,0.027000000000000003,0.017,0.171
255,2001-11-25,0.01,0.026000000000000002,0.016,0.168
256,2001-11-26,0.01,0.025,0.015000000000000001,0.165
257,2001-11-27,0.01,0.024,0.014,0.161
258,2001-11-28,0.01,0.024,0.014,0.158
259,2001-11-29,0.02,0.023,0.002999999999999999,0.155
260,2001-11-30,0.02,0.023,0.002999999999999999,0.152
261,2001-12-01,0.03,0.025,-0.0049999999999999975,0.14800000000000002
262,2001-12-02,0.04,0.027000000000000003,-0.012999999999999998,0.145
263,2001-12-03,0.03,0.026000000000000002,-0.003999999999999997,0.142
264,2001-12-04,0.03,0.025,-0.0049999999999999975,0.139
265,2001-12-05,0.03,0.025,-0.0049999999999999975,0.135
266,2001-12-06,0.03,0.024,-0.005999999999999998,0.132
267,2001-12-07,0.03,0.024,-0.005999999999999998,0.129
268,2001-12-08,0.03,0.023,-0.006999999999999999,0.126
269,2001-12-09,0.03,0.023,-0.006999999999999999,0.12300000000000001
270,2001-12-10,0.03,0.022000000000000002,-0.007999999999999997,0.11900000000000001
271,2001-12-11,0.03,0.021,-0.008999999999999998,0.11599999999999999
272,2001-12-12,0.03,0.02,-0.009999999999999998,0.113
273,2001-12-13,0.03,0.02,-0.009999999999999998,0.11
274,2001-12-14,0.03,0.019,-0.011,0.106
275,2001-12-15,0.03,0.018000000000000002,-0.011999999999999997,0.10300000000000001
276,2001-12-16,0.03,0.018000000000000002,-0.011999999999999997,0.1
277,2001-12-17,0.03,0.017,-0.012999999999999998,0.1
278,2001-12-18,0.03,0.016,-0.013999999999999999,0.1
279,2001-12-19,0.03,0.016,-0.013999999999999999,0.1
280,2001-12-20,0.03,0.015,-0.015,0.1
281,2001-12-21,0.03,0.015,-0.015,0.1
282,2001-12-22,0.02,0.013999999999999999,-0.006000000000000002,0.1
283,2001-12-23,0.02,0.013999999999999999,-0.006000000000000002,0.1
284,2001-12-24,0.02,0.013999999999999999,-0.006000000000000002,0.1
285,2001-12-25,0.02,0.013000000000000001,-0.006999999999999999,0.1
286,2001-12-26,0.02,0.013000000000000001,-0.006999999999999999,0.1
287,2001-12-27,0.02,0.012,-0.008,0.1
288,2001-12-28,0.02,0.012,-0.008,0.1
289,2001-12-29,0.02,0.012,-0.008,0.1
290,2001-12-30,0.02,0.011000000000000001,-0.009,0.1
291,2001-12-31,0.02,0.011000000000000001,-0.009,0.1
292,2002-01-01,0.01,0.01,0.0,0.1
293,2002-01-02,0.01,0.01,0.0,0.1
294,2002-01-03,0.01,0.01,0.0,0.1
295,2002-01-04,0.01,0.009000000000000001,-0.0009999999999999992,0.1
296,2002-01-05,0.01,0.009000000000000001,-0.0009999999999999992,0.1
297,2002-01-06,0.01,0.009000000000000001,-0.0009999999999999992,0.1
298,2002-01-07,0.01,0.009000000000000001,-0.0009999999999999992,0.1
299,2002-01-08,0.01,0.008,-0.002,0.1
300,2002-01-09,0.01,0.008,-0.002,0.1
301,2002-01-10,0.01,0.008,-0.002,0.1
302,2002-01-11,0.01,0.006999999999999999,-0.003000000000000001,0.1
303,2002-01-12,0.01,0.006999999999999999,-0.003000000000000001,0.1
304,2002-01-13,0.01,0.006999999999999999,-0.003000000000000001,0.1
305,2002-01-14,0.01,0.006999999999999999,-0.003000000000000001,0.1
306,2002-01-15,0.01,0.006,-0.004,0.1
307,2002-01-16,0.01,0.006,-0.004,0.1
308,2002-01-17,0.01,0.006,-0.004,0.11
309,2002-01-18,0.01,0.006999999999999999,-0.003000000000000001,0.114
310,2002-01-19,0.01,0.006999999999999999,-0.003000000000000001,0.11699999999999999
311,2002-01-20,0.02,0.006999999999999999,-0.013000000000000001,0.121
312,2002-01-21,0.02,0.006999999999999999,-0.013000000000000001,0.124
313,2002-01-22,0.02,0.006999999999999999,-0.013000000000000001,0.128
314,2002-01-23,0.02,0.006999999999999999,-0.013000000000000001,0.131
315,2002-01-24,0.02,0.006999999999999999,-0.013000000000000001,0.134
316,2002-01-25,0.02,0.006999999999999999,-0.013000000000000001,0.138
317,2002-01-26,0.02,0.006999999999999999,-0.013000000000000001,0.141
318,2002-01-27,0.02,0.006999999999999999,-0.013000000000000001,0.145
319,2002-01-28,0.02,0.006999999999999999,-0.013000000000000001,0.14800000000000002
320,2002-01-29,0.02,0.006999999999999999,-0.013000000000000001,0.152
321,2002-01-30,0.02,0.006,-0.014,0.155
322,2002-01-31,0.02,0.006,-0.014,0.159
323,2002-02-01,0.02,0.006999999999999999,-0.013000000000000001,0.155
324,2002-02-02,0.02,0.006999999999999999,-0.013000000000000001,0.159
325,2002-02-03,0.02,0.006999999999999999,-0.013000000000000001,0.162
326,2002-02-04,0.02,0.006999999999999999,-0.013000000000000001,0.166
327,2002-02-05,0.02,0.016,-0.004,0.16899999999999998
328,2002-02-06,0.03,0.023,-0.006999999999999999,0.172
329,2002-02-07,0.03,0.022000000000000002,-0.007999999999999997,0.17600000000000002
330,2002-02-08,0.03,0.021,-0.008999999999999998,0.179
331,2002-02-09,0.03,0.021,-0.008999999999999998,0.183
332,2002-02-10,0.03,0.021,-0.008999999999999998,0.18600000000000003
333,2002-02-11,0.03,0.021,-0.008999999999999998,0.19
334,2002-02-12,0.03,0.02,-0.009999999999999998,0.193
335,2002-02-13,0.03,0.02,-0.009999999999999998,0.19699999999999998
336,2002-02-14,0.03,0.019,-0.011,0.2
337,2002-02-15,0.03,0.019,-0.011,0.217
338,2002-02-16,0.03,0.018000000000000002,-0.011999999999999997,0.233
339,2002-02-17,0.02,0.017,-0.002999999999999999,0.25
340,2002-02-18,0.02,0.017,-0.002999999999999999,0.267
341,2002-02-19,0.02,0.016,-0.004,0.28300000000000003
342,2002-02-20,0.02,0.016,-0.004,0.3
343,2002-02-21,0.02,0.015,-0.005000000000000001,0.317
344,2002-02-22,0.02,0.015,-0.005000000000000001,0.33299999999999996
345,2002-02-23,0.02,0.013999999999999999,-0.006000000000000002,0.35
346,2002-02-24,0.02,0.013999999999999999,-0.006000000000000002,0.36700000000000005
347,2002-02-25,0.02,0.013000000000000001,-0.006999999999999999,0.38299999999999995
348,2002-02-26,0.02,0.013000000000000001,-0.006999999999999999,0.4
349,2002-02-27,0.02,0.012,-0.008,0.41700000000000004
350,2002-02-28,0.02,0.012,-0.008,0.433
351,2002-03-01,0.02,0.012,-0.008,0.45
352,2002-03-02,0.02,0.011000000000000001,-0.009,0.467
353,2002-03-03,0.02,0.011000000000000001,-0.009,0.483
354,2002-03-04,0.02,0.011000000000000001,-0.009,0.5
355,2002-03-05,0.02,0.01,-0.01,0.517
356,2002-03-06,0.02,0.01,-0.01,0.5329999999999999
357,2002-03-07,0.02,0.01,-0.01,0.55
358,2002-03-08,0.02,0.01,-0.01,0.5670000000000001
359,2002-03-09,0.02,0.01,-0.01,0.583
360,2002-03-10,0.02,0.009000000000000001,-0.011,0.6
361,2002-03-11,0.02,0.009000000000000001,-0.011,0.617
362,2002-03-12,0.02,0.009000000000000001,-0.011,0.633
363,2002-03-13,0.02,0.009000000000000001,-0.011,0.65
364,2002-03-14,0.02,0.008,-0.012,0.667
365,2002-03-15,0.02,0.008,-0.012,0.6829999999999999
366,2002-03-16,0.01,0.008,-0.002,0.7
367,2002-03-17,0.01,0.008,-0.002,0.71
368,2002-03-18,0.02,0.006999999999999999,-0.013000000000000001,0.72
369,2002-03-19,0.02,0.009000000000000001,-0.011,0.73
370,2002-03-20,0.02,0.018000000000000002,-0.0019999999999999983,0.74
371,2002-03-21,0.03,0.024,-0.005999999999999998,0.75
372,2002-03-22,0.03,0.023,-0.006999999999999999,0.76
373,2002-03-23,0.03,0.022000000000000002,-0.007999999999999997,0.77
374,2002-03-24,0.03,0.021,-0.008999999999999998,0.78
375,2002-03-25,0.02,0.021,0.0010000000000000009,0.79
376,2002-03-26,0.02,0.02,0.0,0.8
377,2002-03-27,0.02,0.019,-0.0010000000000000009,0.81
378,2002-03-28,0.02,0.019,-0.0010000000000000009,0.82
379,2002-03-29,0.03,0.018000000000000002,-0.011999999999999997,0.83
380,2002-03-30,0.03,0.017,-0.012999999999999998,0.84
381,2002-03-31,0.05,0.017,-0.033,0.85
382,2002-04-01,0.06,0.016,-0.044,0.86
383,2002-04-02,0.08,0.016,-0.064,0.87
384,2002-04-03,0.13,0.015,-0.115,0.88
385,2002-04-04,0.2,0.015,-0.185,0.89
386,2002-04-05,0.29,0.013999999999999999,-0.27599999999999997,0.9
387,2002-04-06,0.31,0.013999999999999999,-0.296,0.91
388,2002-04-07,0.29,0.015,-0.27499999999999997,0.92
389,2002-04-08,0.3,0.015,-0.285,0.93
390,2002-04-09,0.26,0.015,-0.245,0.94
391,2002-04-10,0.24,0.013999999999999999,-0.22599999999999998,0.95
392,2002-04-11,0.23,0.013999999999999999,-0.21600000000000003,0.96
393,2002-04-12,0.25,0.013000000000000001,-0.237,0.97
394,2002-04-13,0.25,0.013000000000000001,-0.237,0.98
395,2002-04-14,0.26,0.013000000000000001,-0.247,0.99
396,2002-04-15,0.25,0.012,-0.238,1.0
397,2002-04-16,0.25,0.012,-0.238,1.042
398,2002-04-17,0.25,0.011000000000000001,-0.239,1.084
399,2002-04-18,0.25,0.011000000000000001,-0.239,1.126
400,2002-04-19,0.26,0.011000000000000001,-0.249,1.168
401,2002-04-20,0.3,0.011000000000000001,-0.289,1.21
402,2002-04-21,0.37,0.013999999999999999,-0.356,1.252
403,2002-04-22,0.38,0.02,-0.36,1.294
404,2002-04-23,0.41,0.027999999999999997,-0.382,1.335
405,2002-04-24,0.46,0.040999999999999995,-0.41900000000000004,1.3769999999999998
406,2002-04-25,0.48,0.157,-0.32299999999999995,1.419
407,2002-04-26,0.39,0.22899999999999998,-0.16100000000000003,1.4609999999999999
408,2002-04-27,0.31,0.192,-0.118,1.5030000000000001
409,2002-04-28,0.28,0.188,-0.09200000000000003,1.545
410,2002-04-29,0.35,0.23800000000000002,-0.11199999999999996,1.587
411,2002-04-30,0.68,0.43200000000000005,-0.248,1.629
412,2002-05-01,1.36,1.177,-0.18300000000000005,1.671
413,2002-05-02,1.61,1.209,-0.401,1.713
414,2002-05-03,1.23,0.598,-0.632,1.755
415,2002-05-04,0.56,0.35600000000000004,-0.20400000000000001,1.797
416,2002-05-05,0.29,0.303,0.013000000000000012,1.839
417,2002-05-06,0.2,0.312,0.11199999999999999,1.881
418,2002-05-07,0.15,0.371,0.221,1.923
419,2002-05-08,0.11,0.509,0.399,1.965
420,2002-05-09,0.09,0.511,0.42100000000000004,2.006
421,2002-05-10,0.07,0.41100000000000003,0.341,2.048
422,2002-05-11,0.06,0.337,0.277,2.09
423,2002-05-12,0.05,0.306,0.256,2.1319999999999997
424,2002-05-13,0.06,0.29100000000000004,0.23100000000000004,2.174
425,2002-05-14,0.05,0.23399999999999999,0.184,2.2159999999999997
426,2002-05-15,0.05,0.182,0.132,2.258
427,2002-05-16,0.04,0.141,0.10099999999999998,2.3
428,2002-05-17,0.03,0.105,0.075,2.34
429,2002-05-18,0.02,0.077,0.056999999999999995,2.38
430,2002-05-19,0.02,0.055999999999999994,0.03599999999999999,2.42
431,2002-05-20,0.02,0.047,0.027,2.46
432,2002-05-21,0.02,0.044000000000000004,0.024000000000000004,2.5
433,2002-05-22,0.02,0.042,0.022000000000000002,2.54
434,2002-05-23,0.01,0.04,0.03,2.58
435,2002-05-24,0.02,0.040999999999999995,0.020999999999999994,2.62
436,2002-05-25,0.04,0.052000000000000005,0.012000000000000004,2.66
437,2002-05-26,0.16,0.129,-0.031,2.7
438,2002-05-27,0.22,0.17600000000000002,-0.043999999999999984,2.74
439,2002-05-28,0.63,0.267,-0.363,2.78
440,2002-05-29,1.19,0.628,-0.5619999999999999,2.82
441,2002-05-30,0.79,0.654,-0.136,2.86
442,2002-05-31,0.49,0.39,-0.09999999999999998,2.9
443,2002-06-01,0.32,0.29600000000000004,-0.023999999999999966,2.94
444,2002-06-02,0.22,0.223,0.0030000000000000027,2.98
445,2002-06-03,0.16,0.168,0.008000000000000007,3.02
446,2002-06-04,0.12,0.125,0.0050000000000000044,3.06
