,Date,Q_obs,Q_sim,Residual,EPOT
172,2005-06-22,0.35,0.5579999999999999,0.20799999999999996,3.5
173,2005-06-23,0.27,0.348,0.07799999999999996,3.5
174,2005-06-24,0.25,0.35600000000000004,0.10600000000000004,3.5
175,2005-06-25,0.19,0.27699999999999997,0.08699999999999997,3.5
176,2005-06-26,0.16,0.231,0.07100000000000001,3.5
177,2005-06-27,0.24,0.252,0.01200000000000001,3.5
178,2005-06-28,0.16,0.225,0.065,3.5
179,2005-06-29,0.16,0.223,0.063,3.5
180,2005-06-30,0.14,0.249,0.10899999999999999,3.5
181,2005-07-01,0.18,0.272,0.09200000000000003,3.5
182,2005-07-02,0.16,0.265,0.10500000000000001,3.5
183,2005-07-03,0.17,0.35600000000000004,0.18600000000000003,3.5
184,2005-07-04,0.25,0.37,0.12,3.5
185,2005-07-05,0.21,0.245,0.035,3.5
186,2005-07-06,0.25,0.287,0.03699999999999998,3.5
187,2005-07-07,0.16,0.34600000000000003,0.18600000000000003,3.5
188,2005-07-08,0.1,0.21,0.10999999999999999,3.5
189,2005-07-09,0.08,0.166,0.08600000000000001,3.5
190,2005-07-10,0.06,0.158,0.098,3.5
191,2005-07-11,0.06,0.141,0.08099999999999999,3.5
192,2005-07-12,0.06,0.126,0.066,3.5
193,2005-07-13,0.06,0.11199999999999999,0.05199999999999999,3.5
194,2005-07-14,0.05,0.087,0.03699999999999999,3.5
195,2005-07-15,0.21,0.149,-0.061,3.5
196,2005-07-16,0.1,0.212,0.11199999999999999,3.5
197,2005-07-17,0.06,0.132,0.07200000000000001,3.4610000000000003
198,2005-07-18,0.05,0.08,0.03,3.423
199,2005-07-19,0.05,0.065,0.015,3.384
200,2005-07-20,0.05,0.081,0.031,3.345
201,2005-07-21,0.05,0.08,0.03,3.306
202,2005-07-22,0.06,0.051,-0.009000000000000001,3.2680000000000002
203,2005-07-23,0.06,0.055999999999999994,-0.0040000000000000036,3.2289999999999996
204,2005-07-24,0.04,0.047,0.006999999999999999,3.19
205,2005-07-25,0.03,0.035,0.0050000000000000044,3.1519999999999997
206,2005-07-26,0.02,0.031,0.011,3.113
207,2005-07-27,0.02,0.027000000000000003,0.007000000000000003,3.074
208,2005-07-28,0.02,0.023,0.002999999999999999,3.035
209,2005-07-29,0.01,0.02,0.01,2.997
210,2005-07-30,0.01,0.017,0.007000000000000001,2.958
211,2005-07-31,0.05,0.015,-0.035,2.9189999999999996
212,2005-08-01,0.05,0.013000000000000001,-0.037000000000000005,2.8810000000000002
213,2005-08-02,0.03,0.011000000000000001,-0.018999999999999996,2.842
214,2005-08-03,0.04,0.009000000000000001,-0.031,2.803
215,2005-08-04,0.13,0.031,-0.099,2.765
216,2005-08-05,0.52,0.255,-0.265,2.7260000000000004
217,2005-08-06,0.1,0.168,0.068,2.687
218,2005-08-07,0.05,0.07400000000000001,0.024000000000000007,2.648
219,2005-08-08,0.04,0.023,-0.017,2.61
220,2005-08-09,0.03,0.027000000000000003,-0.0029999999999999957,2.571
221,2005-08-10,0.02,0.023,0.002999999999999999,2.532
222,2005-08-11,0.02,0.019,-0.0010000000000000009,2.494
223,2005-08-12,0.02,0.017,-0.002999999999999999,2.455
224,2005-08-13,0.02,0.016,-0.004,2.416
225,2005-08-14,0.01,0.013000000000000001,0.003000000000000001,2.377
226,2005-08-15,0.01,0.011000000000000001,0.0010000000000000009,2.339
227,2005-08-16,0.01,0.009000000000000001,-0.0009999999999999992,2.3
228,2005-08-17,0.01,0.008,-0.002,2.2569999999999997
229,2005-08-18,0.01,0.006,-0.004,2.213
230,2005-08-19,0.01,0.005,-0.005,2.17
231,2005-08-20,0.01,0.004,-0.006,2.127
232,2005-08-21,0.01,0.017,0.007000000000000001,2.083
233,2005-08-22,0.01,0.012,0.002,2.04
234,2005-08-23,0.01,0.009000000000000001,-0.0009999999999999992,1.9969999999999999
235,2005-08-24,0.06,0.009000000000000001,-0.051,1.953
236,2005-08-25,0.26,0.545,0.28500000000000003,1.91
237,2005-08-26,0.1,0.21600000000000003,0.11600000000000002,1.867
238,2005-08-27,0.24,0.218,-0.021999999999999992,1.8230000000000002
239,2005-08-28,0.3,0.153,-0.147,1.78
240,2005-08-29,0.59,0.39799999999999996,-0.192,1.7369999999999999
241,2005-08-30,0.16,0.28600000000000003,0.12600000000000003,1.693
242,2005-08-31,0.07,0.113,0.043,1.65
243,2005-09-01,0.04,0.043,0.0029999999999999957,1.607
244,2005-09-02,0.06,0.046,-0.013999999999999999,1.5630000000000002
245,2005-09-03,0.04,0.038,-0.0020000000000000018,1.52
246,2005-09-04,0.03,0.027999999999999997,-0.0020000000000000018,1.4769999999999999
247,2005-09-05,0.02,0.025,0.005000000000000001,1.433
248,2005-09-06,0.02,0.022000000000000002,0.0020000000000000018,1.39
249,2005-09-07,0.03,0.031,0.0010000000000000009,1.347
250,2005-09-08,0.11,0.07,-0.039999999999999994,1.3030000000000002
251,2005-09-09,0.06,0.1,0.04000000000000001,1.26
252,2005-09-10,0.04,0.065,0.025,1.217
253,2005-09-11,0.03,0.027999999999999997,-0.0020000000000000018,1.173
254,2005-09-12,0.03,0.026000000000000002,-0.003999999999999997,1.13
255,2005-09-13,0.12,0.024,-0.096,1.087
256,2005-09-14,1.43,0.956,-0.474,1.043
257,2005-09-15,0.34,0.45,0.10999999999999999,1.0
258,2005-09-16,0.08,0.135,0.05500000000000001,0.99
259,2005-09-17,0.05,0.068,0.018000000000000002,0.981
260,2005-09-18,0.27,0.14400000000000002,-0.126,0.971
261,2005-09-19,0.11,0.165,0.05500000000000001,0.961
262,2005-09-20,0.22,0.14,-0.07999999999999999,0.9520000000000001
263,2005-09-21,0.09,0.138,0.048000000000000015,0.9420000000000001
264,2005-09-22,0.06,0.095,0.035,0.932
265,2005-09-23,0.04,0.065,0.025,0.9229999999999999
266,2005-09-24,0.09,0.079,-0.010999999999999996,0.9129999999999999
267,2005-09-25,0.05,0.057,0.006999999999999999,0.903
268,2005-09-26,0.04,0.040999999999999995,0.000999999999999994,0.894
269,2005-09-27,0.08,0.073,-0.007000000000000006,0.884
270,2005-09-28,0.13,0.129,-0.0010000000000000009,0.8740000000000001
271,2005-09-29,0.4,0.316,-0.08400000000000002,0.865
272,2005-09-30,0.15,0.19399999999999998,0.043999999999999984,0.855
273,2005-10-01,0.45,0.541,0.09100000000000003,0.845
274,2005-10-02,0.1,0.21100000000000002,0.11100000000000002,0.835
275,2005-10-03,0.17,0.121,-0.049000000000000016,0.826
276,2005-10-04,0.09,0.1,0.010000000000000009,0.816
277,2005-10-05,0.05,0.06,0.009999999999999995,0.8059999999999999
278,2005-10-06,0.04,0.042,0.0020000000000000018,0.797
279,2005-10-07,0.03,0.037000000000000005,0.007000000000000006,0.787
280,2005-10-08,0.03,0.033,0.0030000000000000027,0.777
281,2005-10-09,0.11,0.121,0.010999999999999996,0.768
282,2005-10-10,0.05,0.11199999999999999,0.061999999999999986,0.758
283,2005-10-11,0.04,0.042,0.0020000000000000018,0.748
284,2005-10-12,0.03,0.032,0.0020000000000000018,0.7390000000000001
285,2005-10-13,0.04,0.027999999999999997,-0.012000000000000004,0.7290000000000001
286,2005-10-14,0.05,0.025,-0.025,0.7190000000000001
287,2005-10-15,0.03,0.022000000000000002,-0.007999999999999997,0.71
288,2005-10-16,0.02,0.019,-0.0010000000000000009,0.7
289,2005-10-17,0.02,0.017,-0.002999999999999999,0.6829999999999999
290,2005-10-18,0.02,0.015,-0.005000000000000001,0.667
291,2005-10-19,0.01,0.013000000000000001,0.003000000000000001,0.65
292,2005-10-20,0.04,0.015,-0.025,0.633
293,2005-10-21,0.08,0.114,0.034,0.617
294,2005-10-22,0.09,0.151,0.061,0.6
295,2005-10-23,0.09,0.132,0.04200000000000001,0.583
296,2005-10-24,0.05,0.084,0.034,0.5670000000000001
297,2005-10-25,0.15,0.03,-0.12,0.55
298,2005-10-26,0.43,0.079,-0.351,0.5329999999999999
299,2005-10-27,0.14,0.12,-0.020000000000000018,0.517
300,2005-10-28,0.31,0.212,-0.098,0.5
301,2005-10-29,0.36,0.499,0.139,0.483
302,2005-10-30,0.12,0.32,0.2,0.467
303,2005-10-31,0.2,0.215,0.014999999999999986,0.45
304,2005-11-01,0.28,0.17300000000000001,-0.10700000000000001,0.433
305,2005-11-02,0.19,0.193,0.0030000000000000027,0.41700000000000004
306,2005-11-03,0.35,0.154,-0.19599999999999998,0.4
307,2005-11-04,0.66,0.597,-0.06300000000000006,0.38299999999999995
308,2005-11-05,0.17,0.517,0.347,0.36700000000000005
309,2005-11-06,0.28,0.207,-0.07300000000000004,0.35
310,2005-11-07,0.36,0.491,0.131,0.33299999999999996
311,2005-11-08,0.77,0.449,-0.321,0.317
312,2005-11-09,0.46,0.7440000000000001,0.2840000000000001,0.3
313,2005-11-10,0.61,0.413,-0.197,0.28300000000000003
314,2005-11-11,0.38,0.498,0.118,0.267
315,2005-11-12,0.31,0.28300000000000003,-0.02699999999999997,0.25
316,2005-11-13,0.46,0.396,-0.064,0.233
317,2005-11-14,1.65,0.276,-1.3739999999999999,0.217
318,2005-11-15,0.43,1.399,0.9690000000000001,0.2
319,2005-11-16,0.08,0.374,0.294,0.19699999999999998
320,2005-11-17,0.05,0.076,0.025999999999999995,0.19399999999999998
321,2005-11-18,0.03,0.048,0.018000000000000002,0.19
322,2005-11-19,0.02,0.043,0.022999999999999996,0.187
323,2005-11-20,0.02,0.039,0.019,0.184
324,2005-11-21,0.05,0.039,-0.011000000000000003,0.18100000000000002
325,2005-11-22,0.09,0.064,-0.025999999999999995,0.177
326,2005-11-23,0.06,0.064,0.0040000000000000036,0.174
327,2005-11-24,0.12,0.043,-0.077,0.171
328,2005-11-25,0.06,0.040999999999999995,-0.019000000000000003,0.168
329,2005-11-26,0.04,0.038,-0.0020000000000000018,0.165
330,2005-11-27,0.03,0.034,0.0040000000000000036,0.161
331,2005-11-28,0.02,0.031,0.011,0.158
332,2005-11-29,0.02,0.027999999999999997,0.007999999999999997,0.155
333,2005-11-30,0.02,0.025,0.005000000000000001,0.152
334,2005-12-01,0.02,0.024,0.004,0.14800000000000002
335,2005-12-02,0.02,0.024,0.004,0.145
336,2005-12-03,0.01,0.023,0.013,0.142
337,2005-12-04,0.01,0.021,0.011000000000000001,0.139
338,2005-12-05,0.01,0.019,0.009,0.135
339,2005-12-06,0.01,0.019,0.009,0.132
340,2005-12-07,0.01,0.02,0.01,0.129
341,2005-12-08,0.01,0.019,0.009,0.126
342,2005-12-09,0.01,0.017,0.007000000000000001,0.12300000000000001
343,2005-12-10,0.13,0.016,-0.114,0.11900000000000001
344,2005-12-11,0.72,0.022000000000000002,-0.698,0.11599999999999999
345,2005-12-12,0.21,0.099,-0.11099999999999999,0.113
346,2005-12-13,0.08,0.131,0.051000000000000004,0.11
347,2005-12-14,0.2,0.109,-0.09100000000000001,0.106
348,2005-12-15,0.24,0.11,-0.13,0.10300000000000001
349,2005-12-16,0.07,0.07400000000000001,0.0040000000000000036,0.1
350,2005-12-17,0.05,0.033,-0.017,0.1
351,2005-12-18,0.03,0.03,0.0,0.1
352,2005-12-19,0.03,0.027999999999999997,-0.0020000000000000018,0.1
353,2005-12-20,0.02,0.026000000000000002,0.006000000000000002,0.1
354,2005-12-21,0.02,0.023,0.002999999999999999,0.1
355,2005-12-22,0.04,0.024,-0.016,0.1
356,2005-12-23,0.13,0.024,-0.10600000000000001,0.1
357,2005-12-24,0.45,0.025,-0.425,0.1
358,2005-12-25,0.09,0.024,-0.066,0.1
359,2005-12-26,0.05,0.022000000000000002,-0.028,0.1
360,2005-12-27,0.04,0.02,-0.02,0.1
361,2005-12-28,0.02,0.018000000000000002,-0.0019999999999999983,0.1
362,2005-12-29,0.02,0.016,-0.004,0.1
363,2005-12-30,0.02,0.015,-0.005000000000000001,0.1
364,2005-12-31,0.01,0.013000000000000001,0.003000000000000001,0.1
365,2006-01-01,0.01,0.012,0.002,0.1
366,2006-01-02,0.01,0.011000000000000001,0.0010000000000000009,0.1
367,2006-01-03,0.01,0.01,0.0,0.1
368,2006-01-04,0.01,0.009000000000000001,-0.0009999999999999992,0.1
369,2006-01-05,0.01,0.008,-0.002,0.1
370,2006-01-06,0.01,0.006999999999999999,-0.003000000000000001,0.1
371,2006-01-07,0.01,0.006999999999999999,-0.003000000000000001,0.1
372,2006-01-08,0.01,0.006,-0.004,0.1
373,2006-01-09,0.01,0.005,-0.005,0.1
374,2006-01-10,0.01,0.006999999999999999,-0.003000000000000001,0.1
375,2006-01-11,0.52,0.022000000000000002,-0.498,0.1
376,2006-01-12,0.08,0.037000000000000005,-0.043,0.1
377,2006-01-13,0.05,0.039,-0.011000000000000003,0.1
378,2006-01-14,0.04,0.026000000000000002,-0.013999999999999999,0.1
379,2006-01-15,0.03,0.023,-0.006999999999999999,0.1
380,2006-01-16,0.02,0.023,0.002999999999999999,0.1
381,2006-01-17,0.02,0.021,0.0010000000000000009,0.11
382,2006-01-18,0.02,0.022000000000000002,0.0020000000000000018,0.114
383,2006-01-19,0.03,0.022000000000000002,-0.007999999999999997,0.11699999999999999
384,2006-01-20,0.06,0.023,-0.037,0.121
385,2006-01-21,0.04,0.023,-0.017,0.124
386,2006-01-22,0.03,0.022000000000000002,-0.007999999999999997,0.128
387,2006-01-23,0.02,0.02,0.0,0.131
388,2006-01-24,0.02,0.018000000000000002,-0.0019999999999999983,0.134
389,2006-01-25,0.02,0.017,-0.002999999999999999,0.138
390,2006-01-26,0.01,0.016,0.006,0.141
391,2006-01-27,0.01,0.015,0.004999999999999999,0.145
392,2006-01-28,0.01,0.013000000000000001,0.003000000000000001,0.14800000000000002
393,2006-01-29,0.01,0.012,0.002,0.152
394,2006-01-30,0.01,0.011000000000000001,0.0010000000000000009,0.155
395,2006-01-31,0.01,0.01,0.0,0.159
396,2006-02-01,0.01,0.009000000000000001,-0.0009999999999999992,0.155
397,2006-02-02,0.01,0.008,-0.002,0.159
398,2006-02-03,0.01,0.006999999999999999,-0.003000000000000001,0.162
399,2006-02-04,0.01,0.006999999999999999,-0.003000000000000001,0.166
400,2006-02-05,0.01,0.006,-0.004,0.16899999999999998
401,2006-02-06,0.34,0.009000000000000001,-0.331,0.172
402,2006-02-07,0.33,0.266,-0.064,0.17600000000000002
403,2006-02-08,0.08,0.163,0.083,0.179
404,2006-02-09,0.04,0.066,0.026000000000000002,0.183
405,2006-02-10,0.03,0.024,-0.005999999999999998,0.18600000000000003
406,2006-02-11,0.02,0.02,0.0,0.19
407,2006-02-12,0.02,0.018000000000000002,-0.0019999999999999983,0.193
408,2006-02-13,0.02,0.017,-0.002999999999999999,0.19699999999999998
409,2006-02-14,0.02,0.015,-0.005000000000000001,0.2
410,2006-02-15,0.02,0.013999999999999999,-0.006000000000000002,0.217
411,2006-02-16,0.03,0.013999999999999999,-0.016,0.233
412,2006-02-17,0.02,0.013000000000000001,-0.006999999999999999,0.25
413,2006-02-18,0.02,0.012,-0.008,0.267
414,2006-02-19,0.02,0.011000000000000001,-0.009,0.28300000000000003
415,2006-02-20,0.01,0.01,0.0,0.3
416,2006-02-21,0.01,0.009000000000000001,-0.0009999999999999992,0.317
417,2006-02-22,0.01,0.008,-0.002,0.33299999999999996
418,2006-02-23,0.01,0.006999999999999999,-0.003000000000000001,0.35
419,2006-02-24,0.01,0.027000000000000003,0.017,0.36700000000000005
420,2006-02-25,0.01,0.023,0.013,0.38299999999999995
421,2006-02-26,0.01,0.013000000000000001,0.003000000000000001,0.4
422,2006-02-27,0.01,0.012,0.002,0.41700000000000004
423,2006-02-28,0.01,0.012,0.002,0.433
424,2006-03-01,0.01,0.012,0.002,0.45
425,2006-03-02,0.01,0.011000000000000001,0.0010000000000000009,0.467
426,2006-03-03,0.01,0.01,0.0,0.483
427,2006-03-04,0.01,0.009000000000000001,-0.0009999999999999992,0.5
428,2006-03-05,0.01,0.008,-0.002,0.517
429,2006-03-06,0.01,0.006999999999999999,-0.003000000000000001,0.5329999999999999
430,2006-03-07,0.01,0.006999999999999999,-0.003000000000000001,0.55
431,2006-03-08,0.01,0.006,-0.004,0.5670000000000001
432,2006-03-09,0.01,0.006,-0.004,0.583
433,2006-03-10,0.01,0.005,-0.005,0.6
434,2006-03-11,0.0,0.005,0.005,0.617
435,2006-03-12,0.0,0.004,0.004,0.633
436,2006-03-13,0.0,0.004,0.004,0.65
437,2006-03-14,0.0,0.004,0.004,0.667
438,2006-03-15,0.0,0.003,0.003,0.6829999999999999
439,2006-03-16,0.0,0.003,0.003,0.7
440,2006-03-17,0.0,0.003,0.003,0.71
441,2006-03-18,0.0,0.002,0.002,0.72
442,2006-03-19,0.0,0.002,0.002,0.73
443,2006-03-20,0.0,0.002,0.002,0.74
444,2006-03-21,0.0,0.002,0.002,0.75
445,2006-03-22,0.0,0.002,0.002,0.76
446,2006-03-23,0.0,0.002,0.002,0.77
447,2006-03-24,0.0,0.003,0.003,0.78
448,2006-03-25,0.0,0.002,0.002,0.79
449,2006-03-26,0.0,0.002,0.002,0.8
450,2006-03-27,0.0,0.004,0.004,0.81
451,2006-03-28,0.01,0.006,-0.004,0.82
