,Date,Q_obs,Q_sim,Residual,EPOT
32,2001-09-22,0.96,0.929,-0.030999999999999917,0.932
33,2001-09-23,0.8,0.9359999999999999,0.1359999999999999,0.9229999999999999
34,2001-09-24,0.65,0.7829999999999999,0.1329999999999999,0.9129999999999999
35,2001-09-25,0.53,0.6409999999999999,0.11099999999999988,0.903
36,2001-09-26,0.46,0.52,0.06,0.894
37,2001-09-27,0.42,0.426,0.006000000000000005,0.884
38,2001-09-28,0.37,0.40399999999999997,0.033999999999999975,0.8740000000000001
39,2001-09-29,0.31,0.387,0.07700000000000001,0.865
40,2001-09-30,0.27,0.371,0.10099999999999998,0.855
41,2001-10-01,0.65,0.54,-0.10999999999999999,0.845
42,2001-10-02,3.53,1.857,-1.6729999999999998,0.835
43,2001-10-03,2.75,4.476,1.726,0.826
44,2001-10-04,2.7,3.367,0.6669999999999998,0.816
45,2001-10-05,1.83,1.554,-0.276,0.8059999999999999
46,2001-10-06,1.19,1.1840000000000002,-0.005999999999999783,0.797
47,2001-10-07,0.97,1.1159999999999999,0.1459999999999999,0.787
48,2001-10-08,1.68,1.301,-0.379,0.777
49,2001-10-09,2.06,1.7930000000000001,-0.2669999999999999,0.768
50,2001-10-10,3.98,3.987,0.007000000000000117,0.758
51,2001-10-11,4.62,6.124,1.5039999999999996,0.748
52,2001-10-12,3.09,5.0280000000000005,1.9380000000000006,0.7390000000000001
53,2001-10-13,2.03,2.8139999999999996,0.7839999999999998,0.7290000000000001
54,2001-10-14,1.41,1.536,0.1260000000000001,0.7190000000000001
55,2001-10-15,1.05,1.224,0.17399999999999993,0.71
56,2001-10-16,1.02,1.163,0.14300000000000002,0.7
57,2001-10-17,1.01,1.145,0.135,0.6829999999999999
58,2001-10-18,0.87,1.002,0.132,0.667
59,2001-10-19,0.71,0.84,0.13,0.65
60,2001-10-20,0.59,0.701,0.11099999999999999,0.633
61,2001-10-21,0.54,0.629,0.08899999999999997,0.617
62,2001-10-22,0.49,0.565,0.07499999999999996,0.6
63,2001-10-23,0.43,0.5,0.07,0.583
64,2001-10-24,0.37,0.48200000000000004,0.11200000000000004,0.5670000000000001
65,2001-10-25,0.35,0.46299999999999997,0.11299999999999999,0.55
66,2001-10-26,0.44,0.461,0.02100000000000002,0.5329999999999999
67,2001-10-27,2.55,1.393,-1.1569999999999998,0.517
68,2001-10-28,2.69,2.23,-0.45999999999999996,0.5
69,2001-10-29,1.6,1.3559999999999999,-0.24400000000000022,0.483
70,2001-10-30,1.34,1.392,0.051999999999999824,0.467
71,2001-10-31,1.34,3.727,2.3869999999999996,0.45
72,2001-11-01,1.19,4.246,3.0560000000000005,0.433
73,2001-11-02,0.92,2.316,1.396,0.41700000000000004
74,2001-11-03,0.77,1.392,0.6219999999999999,0.4
75,2001-11-04,0.76,1.181,0.42100000000000004,0.38299999999999995
76,2001-11-05,0.68,1.0959999999999999,0.4159999999999998,0.36700000000000005
77,2001-11-06,0.52,1.0170000000000001,0.4970000000000001,0.35
78,2001-11-07,0.42,0.857,0.437,0.33299999999999996
79,2001-11-08,0.38,0.723,0.34299999999999997,0.317
80,2001-11-09,0.34,0.608,0.26799999999999996,0.3
81,2001-11-10,0.32,0.53,0.21000000000000002,0.28300000000000003
82,2001-11-11,0.31,0.512,0.202,0.267
83,2001-11-12,0.27,0.493,0.22299999999999998,0.25
84,2001-11-13,0.25,0.475,0.22499999999999998,0.233
85,2001-11-14,0.21,0.45799999999999996,0.24799999999999997,0.217
86,2001-11-15,0.21,0.442,0.232,0.2
87,2001-11-16,0.19,0.428,0.238,0.19699999999999998
88,2001-11-17,0.19,0.415,0.22499999999999998,0.19399999999999998
89,2001-11-18,0.19,0.415,0.22499999999999998,0.19
90,2001-11-19,0.18,0.413,0.23299999999999998,0.187
91,2001-11-20,0.16,0.40299999999999997,0.24299999999999997,0.184
92,2001-11-21,0.16,0.38799999999999996,0.22799999999999995,0.18100000000000002
93,2001-11-22,0.16,0.375,0.215,0.177
94,2001-11-23,0.14,0.361,0.22099999999999997,0.174
95,2001-11-24,0.13,0.348,0.21799999999999997,0.171
96,2001-11-25,0.13,0.336,0.20600000000000002,0.168
97,2001-11-26,0.17,0.325,0.155,0.165
98,2001-11-27,0.17,0.315,0.145,0.161
99,2001-11-28,0.18,0.305,0.125,0.158
100,2001-11-29,0.17,0.29600000000000004,0.12600000000000003,0.155
101,2001-11-30,0.19,0.297,0.10699999999999998,0.152
102,2001-12-01,0.21,0.297,0.087,0.14800000000000002
103,2001-12-02,0.23,0.29100000000000004,0.061000000000000026,0.145
104,2001-12-03,0.21,0.282,0.07199999999999998,0.142
105,2001-12-04,0.21,0.272,0.06200000000000003,0.139
106,2001-12-05,0.21,0.264,0.05400000000000002,0.135
107,2001-12-06,0.21,0.256,0.04600000000000001,0.132
108,2001-12-07,0.19,0.248,0.057999999999999996,0.129
109,2001-12-08,0.18,0.239,0.059,0.126
110,2001-12-09,0.17,0.23,0.06,0.12300000000000001
111,2001-12-10,0.17,0.222,0.05199999999999999,0.11900000000000001
112,2001-12-11,0.2,0.214,0.013999999999999985,0.11599999999999999
113,2001-12-12,0.27,0.20600000000000002,-0.064,0.113
114,2001-12-13,0.32,0.19899999999999998,-0.12100000000000002,0.11
115,2001-12-14,0.3,0.192,-0.10799999999999998,0.106
116,2001-12-15,0.26,0.185,-0.07500000000000001,0.10300000000000001
117,2001-12-16,0.23,0.179,-0.05100000000000002,0.1
118,2001-12-17,0.21,0.172,-0.038000000000000006,0.1
119,2001-12-18,0.21,0.166,-0.043999999999999984,0.1
120,2001-12-19,0.21,0.16,-0.04999999999999999,0.1
121,2001-12-20,0.19,0.154,-0.036000000000000004,0.1
122,2001-12-21,0.2,0.15,-0.05000000000000002,0.1
123,2001-12-22,0.17,0.146,-0.02400000000000002,0.1
124,2001-12-23,0.15,0.14,-0.009999999999999981,0.1
125,2001-12-24,0.16,0.136,-0.023999999999999994,0.1
126,2001-12-25,0.16,0.132,-0.027999999999999997,0.1
127,2001-12-26,0.14,0.127,-0.013000000000000012,0.1
128,2001-12-27,0.13,0.12300000000000001,-0.006999999999999992,0.1
129,2001-12-28,0.12,0.11800000000000001,-0.001999999999999988,0.1
130,2001-12-29,0.11,0.114,0.0040000000000000036,0.1
131,2001-12-30,0.1,0.11,0.009999999999999995,0.1
132,2001-12-31,0.09,0.106,0.016,0.1
133,2002-01-01,0.09,0.102,0.011999999999999997,0.1
134,2002-01-02,0.08,0.099,0.019000000000000003,0.1
135,2002-01-03,0.08,0.095,0.015,0.1
136,2002-01-04,0.08,0.092,0.011999999999999997,0.1
137,2002-01-05,0.08,0.08900000000000001,0.009000000000000008,0.1
138,2002-01-06,0.07,0.085,0.015,0.1
139,2002-01-07,0.07,0.08199999999999999,0.011999999999999983,0.1
140,2002-01-08,0.07,0.079,0.008999999999999994,0.1
141,2002-01-09,0.07,0.077,0.006999999999999992,0.1
142,2002-01-10,0.07,0.07400000000000001,0.0040000000000000036,0.1
143,2002-01-11,0.07,0.071,0.000999999999999987,0.1
144,2002-01-12,0.06,0.069,0.009000000000000008,0.1
145,2002-01-13,0.06,0.066,0.006000000000000005,0.1
146,2002-01-14,0.07,0.064,-0.006000000000000005,0.1
147,2002-01-15,0.07,0.062,-0.008000000000000007,0.1
148,2002-01-16,0.08,0.06,-0.020000000000000004,0.1
149,2002-01-17,0.09,0.06,-0.03,0.11
150,2002-01-18,0.18,0.06,-0.12,0.114
151,2002-01-19,0.29,0.061,-0.22899999999999998,0.11699999999999999
152,2002-01-20,0.34,0.06,-0.28,0.121
153,2002-01-21,0.35,0.059000000000000004,-0.291,0.124
154,2002-01-22,0.33,0.057999999999999996,-0.272,0.128
155,2002-01-23,0.29,0.057,-0.23299999999999998,0.131
156,2002-01-24,0.27,0.055999999999999994,-0.21400000000000002,0.134
157,2002-01-25,0.23,0.054000000000000006,-0.176,0.138
158,2002-01-26,0.21,0.053,-0.157,0.141
159,2002-01-27,0.2,0.052000000000000005,-0.14800000000000002,0.145
160,2002-01-28,0.21,0.051,-0.159,0.14800000000000002
161,2002-01-29,0.21,0.05,-0.15999999999999998,0.152
162,2002-01-30,0.18,0.048,-0.132,0.155
163,2002-01-31,0.19,0.048,-0.14200000000000002,0.159
164,2002-02-01,0.17,0.048,-0.12200000000000001,0.155
165,2002-02-02,0.19,0.047,-0.14300000000000002,0.159
166,2002-02-03,0.32,0.048,-0.272,0.162
167,2002-02-04,0.6,0.053,-0.5469999999999999,0.166
168,2002-02-05,1.02,0.128,-0.892,0.16899999999999998
169,2002-02-06,1.07,0.21100000000000002,-0.859,0.172
170,2002-02-07,0.92,0.17800000000000002,-0.742,0.17600000000000002
171,2002-02-08,0.78,0.12,-0.66,0.179
172,2002-02-09,0.69,0.11699999999999999,-0.573,0.183
173,2002-02-10,0.62,0.115,-0.505,0.18600000000000003
174,2002-02-11,0.54,0.11199999999999999,-0.42800000000000005,0.19
175,2002-02-12,0.48,0.109,-0.371,0.193
176,2002-02-13,0.42,0.106,-0.314,0.19699999999999998
177,2002-02-14,0.37,0.10300000000000001,-0.267,0.2
178,2002-02-15,0.35,0.099,-0.251,0.217
179,2002-02-16,0.32,0.096,-0.224,0.233
180,2002-02-17,0.31,0.094,-0.216,0.25
181,2002-02-18,0.29,0.09300000000000001,-0.19699999999999995,0.267
182,2002-02-19,0.27,0.09,-0.18000000000000002,0.28300000000000003
183,2002-02-20,0.24,0.087,-0.153,0.3
184,2002-02-21,0.22,0.084,-0.136,0.317
185,2002-02-22,0.25,0.08199999999999999,-0.168,0.33299999999999996
186,2002-02-23,0.26,0.081,-0.179,0.35
187,2002-02-24,0.22,0.079,-0.14100000000000001,0.36700000000000005
188,2002-02-25,0.2,0.076,-0.12400000000000001,0.38299999999999995
189,2002-02-26,0.19,0.07400000000000001,-0.11599999999999999,0.4
190,2002-02-27,0.19,0.071,-0.11900000000000001,0.41700000000000004
191,2002-02-28,0.18,0.069,-0.11099999999999999,0.433
192,2002-03-01,0.16,0.068,-0.092,0.45
193,2002-03-02,0.16,0.065,-0.095,0.467
194,2002-03-03,0.15,0.063,-0.087,0.483
195,2002-03-04,0.14,0.061,-0.07900000000000001,0.5
196,2002-03-05,0.15,0.059000000000000004,-0.091,0.517
197,2002-03-06,0.15,0.057,-0.093,0.5329999999999999
198,2002-03-07,0.13,0.055999999999999994,-0.07400000000000001,0.55
199,2002-03-08,0.13,0.054000000000000006,-0.076,0.5670000000000001
200,2002-03-09,0.13,0.052000000000000005,-0.078,0.583
201,2002-03-10,0.13,0.05,-0.08,0.6
202,2002-03-11,0.12,0.049,-0.071,0.617
203,2002-03-12,0.12,0.047,-0.073,0.633
204,2002-03-13,0.12,0.046,-0.074,0.65
205,2002-03-14,0.11,0.044000000000000004,-0.066,0.667
206,2002-03-15,0.1,0.043,-0.05700000000000001,0.6829999999999999
207,2002-03-16,0.1,0.040999999999999995,-0.05900000000000001,0.7
208,2002-03-17,0.1,0.04,-0.060000000000000005,0.71
209,2002-03-18,0.12,0.039,-0.08099999999999999,0.72
210,2002-03-19,0.2,0.1,-0.1,0.73
211,2002-03-20,0.46,0.58,0.11999999999999994,0.74
212,2002-03-21,0.48,0.878,0.398,0.75
213,2002-03-22,0.47,0.6940000000000001,0.2240000000000001,0.76
214,2002-03-23,0.5,0.5379999999999999,0.03799999999999992,0.77
215,2002-03-24,0.4,0.40399999999999997,0.003999999999999948,0.78
216,2002-03-25,0.33,0.292,-0.038000000000000034,0.79
217,2002-03-26,0.29,0.2,-0.08999999999999997,0.8
218,2002-03-27,0.26,0.183,-0.07700000000000001,0.81
219,2002-03-28,0.24,0.17600000000000002,-0.06399999999999997,0.82
220,2002-03-29,0.28,0.389,0.10899999999999999,0.83
221,2002-03-30,0.37,0.565,0.19499999999999995,0.84
222,2002-03-31,0.46,0.473,0.012999999999999956,0.85
223,2002-04-01,0.48,0.358,-0.122,0.86
224,2002-04-02,0.5,0.263,-0.237,0.87
225,2002-04-03,0.66,0.36,-0.30000000000000004,0.88
226,2002-04-04,1.06,0.677,-0.383,0.89
227,2002-04-05,1.57,1.0490000000000002,-0.5209999999999999,0.9
228,2002-04-06,1.66,1.1059999999999999,-0.554,0.91
229,2002-04-07,1.68,1.147,-0.5329999999999999,0.92
230,2002-04-08,1.7,1.3,-0.3999999999999999,0.93
231,2002-04-09,1.69,1.297,-0.393,0.94
232,2002-04-10,1.64,1.168,-0.472,0.95
233,2002-04-11,1.61,1.08,-0.53,0.96
234,2002-04-12,1.74,1.1740000000000002,-0.5659999999999998,0.97
235,2002-04-13,2.11,2.977,0.867,0.98
236,2002-04-14,2.42,3.678,1.258,0.99
237,2002-04-15,2.3,2.045,-0.2549999999999999,1.0
238,2002-04-16,2.13,1.2990000000000002,-0.8309999999999997,1.042
239,2002-04-17,2.02,1.113,-0.907,1.084
240,2002-04-18,1.97,1.015,-0.9550000000000001,1.126
241,2002-04-19,2.22,1.151,-1.0690000000000002,1.168
242,2002-04-20,2.77,1.976,-0.794,1.21
243,2002-04-21,3.58,4.0569999999999995,0.4769999999999994,1.252
244,2002-04-22,4.35,5.852,1.5020000000000007,1.294
245,2002-04-23,6.6,6.452999999999999,-0.14700000000000024,1.335
246,2002-04-24,7.97,6.2,-1.7699999999999996,1.3769999999999998
247,2002-04-25,7.37,7.757000000000001,0.38700000000000045,1.419
248,2002-04-26,6.96,9.042,2.082,1.4609999999999999
249,2002-04-27,4.73,7.8260000000000005,3.096,1.5030000000000001
250,2002-04-28,3.91,6.516,2.606,1.545
251,2002-04-29,3.34,4.725,1.3849999999999998,1.587
252,2002-04-30,3.71,4.448,0.7380000000000004,1.629
253,2002-05-01,6.26,6.303,0.04300000000000015,1.671
254,2002-05-02,7.41,8.22,0.8100000000000005,1.713
255,2002-05-03,4.36,7.425,3.0649999999999995,1.755
256,2002-05-04,2.71,5.377999999999999,2.6679999999999993,1.797
257,2002-05-05,2.09,5.159,3.069,1.839
258,2002-05-06,1.69,4.9719999999999995,3.2819999999999996,1.881
259,2002-05-07,1.36,5.307,3.947,1.923
260,2002-05-08,1.19,7.067,5.877000000000001,1.965
261,2002-05-09,1.03,7.357,6.327,2.006
262,2002-05-10,0.87,6.212000000000001,5.3420000000000005,2.048
263,2002-05-11,0.73,5.34,4.609999999999999,2.09
264,2002-05-12,0.63,4.955,4.325,2.1319999999999997
265,2002-05-13,0.57,4.2219999999999995,3.6519999999999997,2.174
266,2002-05-14,0.48,3.154,2.674,2.2159999999999997
267,2002-05-15,0.41,2.373,1.9630000000000003,2.258
268,2002-05-16,0.37,1.733,1.363,2.3
269,2002-05-17,0.34,1.4680000000000002,1.1280000000000001,2.34
270,2002-05-18,0.26,1.3,1.04,2.38
271,2002-05-19,0.22,1.1340000000000001,0.9140000000000001,2.42
272,2002-05-20,0.22,0.988,0.768,2.46
273,2002-05-21,0.22,0.856,0.636,2.5
274,2002-05-22,0.2,0.736,0.536,2.54
275,2002-05-23,0.19,0.626,0.436,2.58
276,2002-05-24,0.24,0.581,0.34099999999999997,2.62
277,2002-05-25,1.69,3.734,2.044,2.66
278,2002-05-26,2.75,7.172000000000001,4.422000000000001,2.7
279,2002-05-27,1.91,4.595,2.6849999999999996,2.74
280,2002-05-28,2.73,5.382999999999999,2.652999999999999,2.78
281,2002-05-29,3.12,5.586,2.466,2.82
282,2002-05-30,1.89,3.1319999999999997,1.2419999999999998,2.86
283,2002-05-31,1.48,2.2030000000000003,0.7230000000000003,2.9
284,2002-06-01,1.12,1.716,0.5959999999999999,2.94
285,2002-06-02,0.81,1.3519999999999999,0.5419999999999998,2.98
286,2002-06-03,0.59,1.149,0.559,3.02
287,2002-06-04,0.44,0.973,0.5329999999999999,3.06
288,2002-06-05,0.36,0.8220000000000001,0.4620000000000001,3.1
289,2002-06-06,0.31,0.691,0.38099999999999995,3.14
290,2002-06-07,0.26,0.584,0.32399999999999995,3.18
291,2002-06-08,0.23,0.551,0.32100000000000006,3.22
292,2002-06-09,0.23,0.526,0.29600000000000004,3.26
293,2002-06-10,0.28,0.718,0.43799999999999994,3.3
294,2002-06-11,0.54,1.23,0.69,3.34
295,2002-06-12,1.2,2.6839999999999997,1.4839999999999998,3.38
296,2002-06-13,1.17,2.758,1.588,3.42
297,2002-06-14,0.86,1.61,0.7500000000000001,3.46
298,2002-06-15,0.59,1.287,0.697,3.5
299,2002-06-16,0.49,1.085,0.595,3.5
300,2002-06-17,0.37,0.968,0.598,3.5
301,2002-06-18,0.31,0.8640000000000001,0.554,3.5
302,2002-06-19,0.56,1.075,0.5149999999999999,3.5
303,2002-06-20,0.57,1.297,0.727,3.5
304,2002-06-21,0.46,1.148,0.688,3.5
305,2002-06-22,0.49,0.9670000000000001,0.4770000000000001,3.5
306,2002-06-23,0.65,1.032,0.382,3.5
307,2002-06-24,1.3,1.609,0.30899999999999994,3.5
308,2002-06-25,1.08,1.815,0.7349999999999999,3.5
309,2002-06-26,0.74,1.39,0.6499999999999999,3.5
310,2002-06-27,0.57,1.275,0.705,3.5
311,2002-06-28,0.77,2.137,1.367,3.5
312,2002-06-29,0.91,2.523,1.613,3.5
313,2002-06-30,0.72,1.507,0.7869999999999999,3.5
314,2002-07-01,0.89,1.433,0.543,3.5
315,2002-07-02,1.02,1.5330000000000001,0.5130000000000001,3.5
316,2002-07-03,1.31,2.101,0.7909999999999999,3.5
317,2002-07-04,1.05,2.391,1.341,3.5
318,2002-07-05,1.04,1.8,0.76,3.5
319,2002-07-06,1.1,1.412,0.31199999999999983,3.5
320,2002-07-07,0.94,1.276,0.3360000000000001,3.5
321,2002-07-08,1.4,1.8519999999999999,0.45199999999999996,3.5
322,2002-07-09,1.89,2.035,0.14500000000000024,3.5
323,2002-07-10,2.25,1.635,-0.615,3.5
324,2002-07-11,6.74,4.173,-2.567,3.5
325,2002-07-12,4.06,4.381,0.3210000000000006,3.5
326,2002-07-13,2.23,2.1630000000000003,-0.06699999999999973,3.5
327,2002-07-14,1.34,1.39,0.04999999999999982,3.5
328,2002-07-15,0.9,1.175,0.275,3.5
329,2002-07-16,0.65,0.9890000000000001,0.3390000000000001,3.5
330,2002-07-17,0.49,0.828,0.33799999999999997,3.4610000000000003
331,2002-07-18,0.4,0.7020000000000001,0.30200000000000005,3.423
332,2002-07-19,0.41,0.838,0.428,3.384
333,2002-07-20,1.08,1.531,0.45099999999999985,3.345
334,2002-07-21,1.56,1.8940000000000001,0.3340000000000001,3.306
335,2002-07-22,1.81,1.65,-0.16000000000000014,3.2680000000000002
336,2002-07-23,2.83,2.443,-0.387,3.2289999999999996
337,2002-07-24,2.25,2.839,0.589,3.19
338,2002-07-25,1.57,1.952,0.3819999999999999,3.1519999999999997
339,2002-07-26,1.09,1.409,0.31899999999999995,3.113
340,2002-07-27,0.81,1.3230000000000002,0.5130000000000001,3.074
341,2002-07-28,0.6,1.197,0.5970000000000001,3.035
342,2002-07-29,0.5,1.008,0.508,2.997
343,2002-07-30,0.53,0.845,0.31499999999999995,2.958
344,2002-07-31,1.37,1.916,0.5459999999999998,2.9189999999999996
345,2002-08-01,1.33,2.802,1.472,2.8810000000000002
346,2002-08-02,0.97,1.492,0.522,2.842
347,2002-08-03,0.68,1.2429999999999999,0.5629999999999998,2.803
348,2002-08-04,0.51,1.048,0.538,2.765
349,2002-08-05,0.43,0.9209999999999999,0.49099999999999994,2.7260000000000004
350,2002-08-06,1.28,1.209,-0.07099999999999995,2.687
351,2002-08-07,1.26,1.399,0.139,2.648
352,2002-08-08,0.84,1.183,0.3430000000000001,2.61
353,2002-08-09,0.59,0.996,0.406,2.571
354,2002-08-10,0.45,0.835,0.38499999999999995,2.532
355,2002-08-11,0.37,0.696,0.32599999999999996,2.494
356,2002-08-12,0.38,0.575,0.19499999999999995,2.455
357,2002-08-13,4.21,2.165,-2.045,2.416
358,2002-08-14,3.67,3.5789999999999997,-0.09100000000000019,2.377
359,2002-08-15,1.77,1.706,-0.06400000000000006,2.339
360,2002-08-16,0.8,1.31,0.51,2.3
361,2002-08-17,0.49,1.107,0.617,2.2569999999999997
362,2002-08-18,0.33,0.9309999999999999,0.601,2.213
363,2002-08-19,0.24,0.78,0.54,2.17
364,2002-08-20,0.2,0.649,0.449,2.127
365,2002-08-21,0.17,0.541,0.371,2.083
366,2002-08-22,0.15,0.508,0.358,2.04
367,2002-08-23,0.16,0.485,0.32499999999999996,1.9969999999999999
368,2002-08-24,0.33,0.462,0.132,1.953
369,2002-08-25,0.31,0.441,0.131,1.91
370,2002-08-26,0.23,0.42100000000000004,0.19100000000000003,1.867
371,2002-08-27,0.18,0.401,0.22100000000000003,1.8230000000000002
372,2002-08-28,0.15,0.382,0.232,1.78
373,2002-08-29,0.12,0.364,0.244,1.7369999999999999
374,2002-08-30,0.11,0.359,0.249,1.693
375,2002-08-31,0.26,0.569,0.30899999999999994,1.65
376,2002-09-01,0.68,0.9129999999999999,0.23299999999999987,1.607
377,2002-09-02,0.52,0.958,0.43799999999999994,1.5630000000000002
378,2002-09-03,0.34,0.7879999999999999,0.4479999999999999,1.52
379,2002-09-04,0.26,0.746,0.486,1.4769999999999999
380,2002-09-05,0.21,0.815,0.605,1.433
381,2002-09-06,0.22,0.825,0.605,1.39
382,2002-09-07,0.22,0.848,0.628,1.347
383,2002-09-08,0.29,0.8109999999999999,0.5209999999999999,1.3030000000000002
384,2002-09-09,0.66,0.665,0.0050000000000000044,1.26
385,2002-09-10,0.59,0.54,-0.04999999999999993,1.217
386,2002-09-11,0.39,0.43799999999999994,0.04799999999999993,1.173
387,2002-09-12,0.27,0.41,0.13999999999999996,1.13
388,2002-09-13,0.21,0.392,0.18200000000000002,1.087
389,2002-09-14,0.16,0.374,0.214,1.043
390,2002-09-15,0.13,0.35700000000000004,0.22700000000000004,1.0
391,2002-09-16,0.13,0.444,0.314,0.99
392,2002-09-17,0.13,0.47700000000000004,0.34700000000000003,0.981
393,2002-09-18,0.13,0.43700000000000006,0.30700000000000005,0.971
394,2002-09-19,0.11,0.401,0.29100000000000004,0.961
395,2002-09-20,0.11,0.396,0.28600000000000003,0.9520000000000001
396,2002-09-21,0.11,0.41600000000000004,0.30600000000000005,0.9420000000000001
397,2002-09-22,0.13,0.441,0.311,0.932
398,2002-09-23,0.13,0.41600000000000004,0.28600000000000003,0.9229999999999999
399,2002-09-24,0.14,0.41600000000000004,0.276,0.9129999999999999
400,2002-09-25,0.12,0.402,0.28200000000000003,0.903
401,2002-09-26,0.1,0.381,0.281,0.894
402,2002-09-27,0.08,0.364,0.284,0.884
403,2002-09-28,0.07,0.348,0.27799999999999997,0.8740000000000001
404,2002-09-29,0.07,0.332,0.262,0.865
405,2002-09-30,0.07,0.317,0.247,0.855
406,2002-10-01,0.07,0.303,0.23299999999999998,0.845
407,2002-10-02,0.06,0.289,0.22899999999999998,0.835
408,2002-10-03,0.06,0.276,0.21600000000000003,0.826
409,2002-10-04,0.08,0.36700000000000005,0.28700000000000003,0.816
410,2002-10-05,0.11,0.40299999999999997,0.293,0.8059999999999999
411,2002-10-06,0.12,0.455,0.335,0.797
412,2002-10-07,0.11,0.493,0.383,0.787
413,2002-10-08,0.1,0.382,0.28200000000000003,0.777
414,2002-10-09,0.09,0.318,0.228,0.768
415,2002-10-10,0.08,0.305,0.22499999999999998,0.758
416,2002-10-11,0.07,0.292,0.22199999999999998,0.748
417,2002-10-12,0.06,0.27899999999999997,0.21899999999999997,0.7390000000000001
418,2002-10-13,0.06,0.267,0.20700000000000002,0.7290000000000001
419,2002-10-14,0.07,0.304,0.23399999999999999,0.7190000000000001
420,2002-10-15,0.07,0.374,0.304,0.71
421,2002-10-16,0.06,0.35100000000000003,0.29100000000000004,0.7
422,2002-10-17,0.06,0.29100000000000004,0.23100000000000004,0.6829999999999999
423,2002-10-18,0.06,0.28,0.22000000000000003,0.667
424,2002-10-19,0.05,0.26899999999999996,0.21899999999999997,0.65
425,2002-10-20,0.05,0.257,0.20700000000000002,0.633
426,2002-10-21,0.05,0.247,0.197,0.617
427,2002-10-22,0.05,0.23600000000000002,0.186,0.6
428,2002-10-23,0.09,0.22699999999999998,0.13699999999999998,0.583
429,2002-10-24,0.1,0.531,0.43100000000000005,0.5670000000000001
430,2002-10-25,0.13,0.74,0.61,0.55
431,2002-10-26,1.01,0.688,-0.32200000000000006,0.5329999999999999
432,2002-10-27,2.39,0.6609999999999999,-1.729,0.517
433,2002-10-28,1.57,0.5429999999999999,-1.0270000000000001,0.5
434,2002-10-29,0.82,0.423,-0.39699999999999996,0.483
435,2002-10-30,0.45,0.324,-0.126,0.467
436,2002-10-31,0.28,0.298,0.01799999999999996,0.45
437,2002-11-01,0.21,0.28600000000000003,0.07600000000000004,0.433
438,2002-11-02,0.15,0.275,0.12500000000000003,0.41700000000000004
439,2002-11-03,0.11,0.264,0.15400000000000003,0.4
440,2002-11-04,0.09,0.253,0.163,0.38299999999999995
441,2002-11-05,0.07,0.243,0.173,0.36700000000000005
442,2002-11-06,0.07,0.233,0.163,0.35
443,2002-11-07,0.08,0.226,0.14600000000000002,0.33299999999999996
444,2002-11-08,0.08,0.22699999999999998,0.14699999999999996,0.317
445,2002-11-09,0.08,0.344,0.26399999999999996,0.3
446,2002-11-10,0.07,0.396,0.326,0.28300000000000003
447,2002-11-11,0.07,0.293,0.22299999999999998,0.267
448,2002-11-12,0.06,0.26,0.2,0.25
449,2002-11-13,0.07,0.251,0.181,0.233
450,2002-11-14,0.06,0.24100000000000002,0.18100000000000002,0.217
451,2002-11-15,0.07,0.233,0.163,0.2
452,2002-11-16,0.07,0.225,0.155,0.19699999999999998
453,2002-11-17,0.07,0.21600000000000003,0.14600000000000002,0.19399999999999998
454,2002-11-18,0.07,0.20800000000000002,0.138,0.19
