,Date,Q_obs,Q_sim,Residual,EPOT
121,2000-05-01,4.15,1.6669999999999998,-2.4830000000000005,1.671
122,2000-05-02,4.34,1.817,-2.5229999999999997,1.713
123,2000-05-03,6.52,2.608,-3.9119999999999995,1.755
124,2000-05-04,4.81,2.471,-2.3389999999999995,1.797
125,2000-05-05,3.27,1.339,-1.931,1.839
126,2000-05-06,5.44,1.014,-4.426,1.881
127,2000-05-07,7.31,1.4140000000000001,-5.895999999999999,1.923
128,2000-05-08,7.67,2.58,-5.09,1.965
129,2000-05-09,5.32,2.4,-2.9200000000000004,2.006
130,2000-05-10,3.35,1.577,-1.7730000000000001,2.048
131,2000-05-11,4.3,1.757,-2.543,2.09
132,2000-05-12,6.23,2.779,-3.4510000000000005,2.1319999999999997
133,2000-05-13,5.28,2.4330000000000003,-2.847,2.174
134,2000-05-14,4.18,1.3459999999999999,-2.8339999999999996,2.2159999999999997
135,2000-05-15,4.44,1.124,-3.3160000000000003,2.258
136,2000-05-16,19.05,1.305,-17.745,2.3
137,2000-05-17,21.05,1.295,-19.755000000000003,2.34
138,2000-05-18,23.05,1.137,-21.913,2.38
139,2000-05-19,0.91,1.047,0.1369999999999999,2.42
140,2000-05-20,0.99,1.025,0.03499999999999992,2.46
141,2000-05-21,2.42,1.847,-0.573,2.5
142,2000-05-22,2.17,2.56,0.3900000000000001,2.54
143,2000-05-23,1.55,1.85,0.30000000000000004,2.58
144,2000-05-24,1.19,1.131,-0.05899999999999994,2.62
145,2000-05-25,0.97,1.0270000000000001,0.05700000000000016,2.66
146,2000-05-26,0.89,0.9279999999999999,0.03799999999999992,2.7
147,2000-05-27,0.88,0.8690000000000001,-0.010999999999999899,2.74
148,2000-05-28,0.85,0.8140000000000001,-0.03599999999999992,2.78
149,2000-05-29,0.74,0.723,-0.017000000000000015,2.82
150,2000-05-30,1.24,0.775,-0.46499999999999997,2.86
151,2000-05-31,1.96,0.895,-1.065,2.9
152,2000-06-01,1.62,0.865,-0.7550000000000001,2.94
153,2000-06-02,1.12,0.726,-0.39400000000000013,2.98
154,2000-06-03,0.8,0.606,-0.19400000000000006,3.02
155,2000-06-04,0.6,0.515,-0.08499999999999996,3.06
156,2000-06-05,0.5,0.435,-0.065,3.1
157,2000-06-06,0.46,0.506,0.045999999999999985,3.14
158,2000-06-07,0.46,0.585,0.12499999999999994,3.18
159,2000-06-08,0.48,0.5870000000000001,0.1070000000000001,3.22
160,2000-06-09,0.61,0.687,0.07700000000000007,3.26
161,2000-06-10,0.62,0.753,0.133,3.3
162,2000-06-11,0.54,0.7390000000000001,0.19900000000000007,3.34
163,2000-06-12,0.46,0.6659999999999999,0.2059999999999999,3.38
164,2000-06-13,0.42,0.586,0.16599999999999998,3.42
165,2000-06-14,0.84,0.765,-0.07499999999999996,3.46
166,2000-06-15,2.46,2.051,-0.4089999999999998,3.5
167,2000-06-16,2.68,2.762,0.08199999999999985,3.5
168,2000-06-17,1.87,1.777,-0.0930000000000002,3.5
169,2000-06-18,1.43,1.074,-0.35599999999999987,3.5
170,2000-06-19,2.27,2.234,-0.03600000000000003,3.5
171,2000-06-20,1.94,2.467,0.5270000000000001,3.5
172,2000-06-21,1.35,1.374,0.02400000000000002,3.5
173,2000-06-22,1.0,0.978,-0.02200000000000002,3.5
174,2000-06-23,1.25,1.6980000000000002,0.4480000000000002,3.5
175,2000-06-24,1.41,1.9609999999999999,0.5509999999999999,3.5
176,2000-06-25,1.09,1.097,0.006999999999999895,3.5
177,2000-06-26,0.85,0.8640000000000001,0.014000000000000123,3.5
178,2000-06-27,0.65,0.72,0.06999999999999995,3.5
179,2000-06-28,0.51,0.596,0.08599999999999997,3.5
180,2000-06-29,0.42,0.517,0.09700000000000003,3.5
181,2000-06-30,0.36,0.47200000000000003,0.11200000000000004,3.5
182,2000-07-01,0.33,0.418,0.08799999999999997,3.5
183,2000-07-02,0.3,0.353,0.05299999999999999,3.5
184,2000-07-03,0.28,0.284,0.003999999999999948,3.5
185,2000-07-04,0.26,0.218,-0.04200000000000001,3.5
186,2000-07-05,0.24,0.21,-0.03,3.5
187,2000-07-06,0.22,0.2,-0.01999999999999999,3.5
188,2000-07-07,0.21,0.17,-0.03999999999999998,3.5
189,2000-07-08,0.19,0.154,-0.036000000000000004,3.5
190,2000-07-09,0.18,0.147,-0.033,3.5
191,2000-07-10,0.17,0.14,-0.03,3.5
192,2000-07-11,0.16,0.13,-0.03,3.5
193,2000-07-12,0.15,0.122,-0.027999999999999997,3.5
194,2000-07-13,0.15,0.132,-0.017999999999999988,3.5
195,2000-07-14,0.15,0.124,-0.025999999999999995,3.5
196,2000-07-15,0.14,0.114,-0.02600000000000001,3.5
197,2000-07-16,0.14,0.162,0.021999999999999992,3.5
198,2000-07-17,0.14,0.17800000000000002,0.038000000000000006,3.4610000000000003
199,2000-07-18,0.13,0.125,-0.0050000000000000044,3.423
200,2000-07-19,0.13,0.109,-0.021000000000000005,3.384
201,2000-07-20,0.12,0.102,-0.018000000000000002,3.345
202,2000-07-21,0.11,0.095,-0.015,3.306
203,2000-07-22,0.1,0.08800000000000001,-0.011999999999999997,3.2680000000000002
204,2000-07-23,0.1,0.083,-0.017,3.2289999999999996
205,2000-07-24,0.09,0.078,-0.011999999999999997,3.19
206,2000-07-25,0.09,0.07200000000000001,-0.017999999999999988,3.1519999999999997
207,2000-07-26,0.08,0.067,-0.012999999999999998,3.113
208,2000-07-27,0.08,0.062,-0.018000000000000002,3.074
209,2000-07-28,0.07,0.057,-0.013000000000000005,3.035
210,2000-07-29,0.07,0.053,-0.017000000000000008,2.997
211,2000-07-30,0.07,0.049,-0.021000000000000005,2.958
212,2000-07-31,0.08,0.122,0.041999999999999996,2.9189999999999996
213,2000-08-01,0.08,0.21899999999999997,0.13899999999999996,2.8810000000000002
214,2000-08-02,0.12,0.505,0.385,2.842
215,2000-08-03,0.18,0.833,0.653,2.803
216,2000-08-04,0.49,1.706,1.216,2.765
217,2000-08-05,1.35,2.3930000000000002,1.0430000000000001,2.7260000000000004
218,2000-08-06,1.48,1.835,0.355,2.687
219,2000-08-07,1.16,1.0390000000000001,-0.12099999999999977,2.648
220,2000-08-08,0.98,0.789,-0.19099999999999995,2.61
221,2000-08-09,0.8,0.716,-0.08400000000000007,2.571
222,2000-08-10,0.64,0.649,0.009000000000000008,2.532
223,2000-08-11,0.5,0.529,0.029000000000000026,2.494
224,2000-08-12,0.41,0.45299999999999996,0.04299999999999998,2.455
225,2000-08-13,0.38,0.5,0.12,2.416
226,2000-08-14,0.35,0.509,0.15900000000000003,2.377
227,2000-08-15,0.33,0.409,0.07899999999999996,2.339
228,2000-08-16,0.31,0.327,0.017000000000000015,2.3
229,2000-08-17,0.28,0.29600000000000004,0.016000000000000014,2.2569999999999997
230,2000-08-18,0.26,0.275,0.015000000000000013,2.213
231,2000-08-19,0.35,0.444,0.09400000000000003,2.17
232,2000-08-20,0.54,0.59,0.04999999999999993,2.127
233,2000-08-21,0.67,0.547,-0.123,2.083
234,2000-08-22,0.89,0.489,-0.401,2.04
235,2000-08-23,0.78,0.39299999999999996,-0.38700000000000007,1.9969999999999999
236,2000-08-24,0.66,0.387,-0.273,1.953
237,2000-08-25,0.62,0.39399999999999996,-0.22600000000000003,1.91
238,2000-08-26,0.98,0.599,-0.381,1.867
239,2000-08-27,1.25,0.888,-0.362,1.8230000000000002
240,2000-08-28,2.45,1.425,-1.0250000000000001,1.78
241,2000-08-29,3.83,2.428,-1.4020000000000001,1.7369999999999999
242,2000-08-30,2.96,2.188,-0.7719999999999998,1.693
243,2000-08-31,1.9,1.203,-0.6969999999999998,1.65
244,2000-09-01,1.26,0.87,-0.39,1.607
245,2000-09-02,0.88,0.7240000000000001,-0.15599999999999992,1.5630000000000002
246,2000-09-03,0.69,0.6859999999999999,-0.0040000000000000036,1.52
247,2000-09-04,0.7,0.736,0.03600000000000003,1.4769999999999999
248,2000-09-05,2.19,1.7590000000000001,-0.4309999999999998,1.433
249,2000-09-06,3.71,2.822,-0.8879999999999999,1.39
250,2000-09-07,2.85,2.295,-0.5550000000000002,1.347
251,2000-09-08,2.18,1.4680000000000002,-0.712,1.3030000000000002
252,2000-09-09,1.48,0.9309999999999999,-0.549,1.26
253,2000-09-10,1.03,0.778,-0.252,1.217
254,2000-09-11,0.76,0.659,-0.10099999999999998,1.173
255,2000-09-12,1.44,1.222,-0.21799999999999997,1.13
256,2000-09-13,4.82,4.7989999999999995,-0.021000000000000796,1.087
257,2000-09-14,3.58,3.4789999999999996,-0.10100000000000042,1.043
258,2000-09-15,2.07,1.6680000000000001,-0.4019999999999997,1.0
259,2000-09-16,1.31,0.98,-0.33000000000000007,0.99
260,2000-09-17,0.91,0.815,-0.09500000000000008,0.981
261,2000-09-18,0.66,0.68,0.020000000000000018,0.971
262,2000-09-19,0.66,0.768,0.10799999999999998,0.961
263,2000-09-20,1.15,1.012,-0.1379999999999999,0.9520000000000001
264,2000-09-21,1.05,1.0,-0.050000000000000044,0.9420000000000001
265,2000-09-22,0.82,0.8320000000000001,0.012000000000000122,0.932
266,2000-09-23,0.65,0.696,0.04599999999999993,0.9229999999999999
267,2000-09-24,0.53,0.578,0.04799999999999993,0.9129999999999999
268,2000-09-25,0.45,0.47600000000000003,0.026000000000000023,0.903
269,2000-09-26,0.39,0.38799999999999996,-0.0020000000000000573,0.894
270,2000-09-27,0.34,0.313,-0.027000000000000024,0.884
271,2000-09-28,0.3,0.247,-0.05299999999999999,0.8740000000000001
272,2000-09-29,0.27,0.191,-0.07900000000000001,0.865
273,2000-09-30,0.24,0.172,-0.068,0.855
274,2000-10-01,0.23,0.16399999999999998,-0.06600000000000003,0.845
275,2000-10-02,0.21,0.156,-0.05399999999999999,0.835
276,2000-10-03,0.21,0.149,-0.061,0.826
277,2000-10-04,0.19,0.184,-0.006000000000000005,0.816
278,2000-10-05,0.22,0.22,0.0,0.8059999999999999
279,2000-10-06,0.22,0.192,-0.027999999999999997,0.797
280,2000-10-07,13.1,0.15,-12.95,0.787
281,2000-10-08,15.1,0.142,-14.958,0.777
282,2000-10-09,0.23,0.135,-0.095,0.768
283,2000-10-10,0.27,0.129,-0.14100000000000001,0.758
284,2000-10-11,0.29,0.122,-0.16799999999999998,0.748
285,2000-10-12,0.31,0.11599999999999999,-0.194,0.7390000000000001
286,2000-10-13,0.32,0.17,-0.15,0.7290000000000001
287,2000-10-14,0.62,0.325,-0.295,0.7190000000000001
288,2000-10-15,1.0,0.696,-0.30400000000000005,0.71
289,2000-10-16,1.58,0.877,-0.7030000000000001,0.7
290,2000-10-17,1.22,0.73,-0.49,0.6829999999999999
291,2000-10-18,0.83,0.603,-0.22699999999999998,0.667
292,2000-10-19,0.59,0.494,-0.09599999999999997,0.65
293,2000-10-20,0.43,0.4,-0.02999999999999997,0.633
294,2000-10-21,0.36,0.319,-0.04099999999999998,0.617
295,2000-10-22,0.31,0.249,-0.061,0.6
296,2000-10-23,0.41,0.18899999999999997,-0.221,0.583
297,2000-10-24,0.25,0.145,-0.10500000000000001,0.5670000000000001
298,2000-10-25,0.23,0.13699999999999998,-0.09300000000000003,0.55
299,2000-10-26,0.21,0.131,-0.07899999999999999,0.5329999999999999
300,2000-10-27,0.21,0.127,-0.08299999999999999,0.517
301,2000-10-28,0.19,0.12300000000000001,-0.06699999999999999,0.5
302,2000-10-29,0.19,0.122,-0.068,0.483
303,2000-10-30,0.18,0.121,-0.059,0.467
304,2000-10-31,0.18,0.21100000000000002,0.031000000000000028,0.45
305,2000-11-01,0.2,0.28300000000000003,0.08300000000000002,0.433
306,2000-11-02,0.22,0.23600000000000002,0.016000000000000014,0.41700000000000004
307,2000-11-03,0.22,0.18,-0.04000000000000001,0.4
308,2000-11-04,0.2,0.136,-0.064,0.38299999999999995
309,2000-11-05,0.19,0.126,-0.064,0.36700000000000005
310,2000-11-06,0.19,0.12,-0.07,0.35
311,2000-11-07,0.18,0.115,-0.06499999999999999,0.33299999999999996
312,2000-11-08,0.17,0.185,0.014999999999999986,0.317
313,2000-11-09,0.2,0.223,0.022999999999999993,0.3
314,2000-11-10,0.22,0.16399999999999998,-0.05600000000000002,0.28300000000000003
315,2000-11-11,0.22,0.124,-0.096,0.267
316,2000-11-12,0.17,0.11699999999999999,-0.05300000000000002,0.25
317,2000-11-13,0.16,0.11199999999999999,-0.048000000000000015,0.233
318,2000-11-14,0.16,0.106,-0.054000000000000006,0.217
319,2000-11-15,0.13,0.102,-0.02800000000000001,0.2
320,2000-11-16,0.12,0.09699999999999999,-0.023000000000000007,0.19699999999999998
321,2000-11-17,0.12,0.092,-0.027999999999999997,0.19399999999999998
322,2000-11-18,0.14,0.08800000000000001,-0.052000000000000005,0.19
323,2000-11-19,0.14,0.084,-0.05600000000000001,0.187
324,2000-11-20,0.13,0.08,-0.05,0.184
325,2000-11-21,0.13,0.077,-0.053000000000000005,0.18100000000000002
326,2000-11-22,0.12,0.073,-0.047,0.177
327,2000-11-23,0.12,0.077,-0.043,0.174
328,2000-11-24,0.15,0.106,-0.044,0.171
329,2000-11-25,0.3,0.488,0.188,0.168
330,2000-11-26,0.46,0.9229999999999999,0.4629999999999999,0.165
331,2000-11-27,0.71,1.195,0.4850000000000001,0.161
332,2000-11-28,0.7,0.993,0.29300000000000004,0.158
333,2000-11-29,0.9,0.94,0.039999999999999925,0.155
334,2000-11-30,5.57,6.985,1.415,0.152
335,2000-12-01,4.06,5.117,1.0570000000000004,0.14800000000000002
336,2000-12-02,2.08,2.449,0.3689999999999998,0.145
337,2000-12-03,1.14,1.2429999999999999,0.10299999999999998,0.142
338,2000-12-04,0.7,0.871,0.17100000000000004,0.139
339,2000-12-05,0.49,0.726,0.236,0.135
340,2000-12-06,0.38,0.602,0.22199999999999998,0.132
341,2000-12-07,0.31,0.495,0.185,0.129
342,2000-12-08,0.26,0.424,0.16399999999999998,0.126
343,2000-12-09,0.24,0.446,0.20600000000000002,0.12300000000000001
344,2000-12-10,0.21,0.51,0.30000000000000004,0.11900000000000001
345,2000-12-11,0.19,0.483,0.293,0.11599999999999999
346,2000-12-12,0.18,0.39399999999999996,0.21399999999999997,0.113
347,2000-12-13,0.17,0.318,0.148,0.11
348,2000-12-14,0.17,0.252,0.08199999999999999,0.106
349,2000-12-15,0.29,0.396,0.10600000000000004,0.10300000000000001
350,2000-12-16,0.4,0.591,0.19099999999999995,0.1
351,2000-12-17,0.4,0.578,0.17799999999999994,0.1
352,2000-12-18,0.36,0.491,0.131,0.1
353,2000-12-19,0.3,0.40299999999999997,0.10299999999999998,0.1
354,2000-12-20,0.29,0.32799999999999996,0.03799999999999998,0.1
355,2000-12-21,0.3,0.264,-0.035999999999999976,0.1
356,2000-12-22,0.34,0.20800000000000002,-0.132,0.1
357,2000-12-23,0.36,0.185,-0.175,0.1
358,2000-12-24,0.28,0.179,-0.10100000000000003,0.1
359,2000-12-25,0.21,0.17300000000000001,-0.03699999999999998,0.1
360,2000-12-26,0.17,0.16699999999999998,-0.0030000000000000304,0.1
361,2000-12-27,0.15,0.161,0.01100000000000001,0.1
362,2000-12-28,0.14,0.157,0.016999999999999987,0.1
363,2000-12-29,0.14,0.153,0.012999999999999984,0.1
364,2000-12-30,0.13,0.149,0.01899999999999999,0.1
365,2000-12-31,0.13,0.14400000000000002,0.014000000000000012,0.1
366,2001-01-01,0.12,0.14,0.020000000000000018,0.1
367,2001-01-02,0.12,0.13699999999999998,0.016999999999999987,0.1
368,2001-01-03,0.11,0.133,0.023000000000000007,0.1
369,2001-01-04,0.1,0.133,0.033,0.1
370,2001-01-05,0.1,0.132,0.032,0.1
371,2001-01-06,0.5,0.493,-0.007000000000000006,0.1
372,2001-01-07,3.8,4.57,0.7700000000000005,0.1
373,2001-01-08,4.84,4.704,-0.13600000000000012,0.1
374,2001-01-09,17.01,3.512,-13.498000000000001,0.1
375,2001-01-10,1.51,2.693,1.183,0.1
376,2001-01-11,1.09,2.11,1.0199999999999998,0.1
377,2001-01-12,1.64,1.626,-0.014000000000000012,0.1
378,2001-01-13,0.87,0.971,0.10099999999999998,0.1
379,2001-01-14,0.51,0.813,0.30299999999999994,0.1
380,2001-01-15,0.36,0.6809999999999999,0.32099999999999995,0.1
381,2001-01-16,0.28,0.568,0.2879999999999999,0.1
382,2001-01-17,0.23,0.47100000000000003,0.24100000000000002,0.11
383,2001-01-18,0.2,0.406,0.20600000000000002,0.114
384,2001-01-19,0.18,0.35,0.16999999999999998,0.11699999999999999
385,2001-01-20,0.16,0.28300000000000003,0.12300000000000003,0.121
386,2001-01-21,0.15,0.22899999999999998,0.07899999999999999,0.124
387,2001-01-22,0.14,0.19399999999999998,0.053999999999999965,0.128
388,2001-01-23,0.13,0.18899999999999997,0.05899999999999997,0.131
389,2001-01-24,0.15,0.183,0.033,0.134
390,2001-01-25,0.17,0.177,0.0069999999999999785,0.138
391,2001-01-26,0.17,0.172,0.001999999999999974,0.141
392,2001-01-27,0.15,0.16699999999999998,0.016999999999999987,0.145
393,2001-01-28,0.12,0.162,0.04200000000000001,0.14800000000000002
394,2001-01-29,0.1,0.157,0.056999999999999995,0.152
395,2001-01-30,0.08,0.152,0.072,0.155
396,2001-01-31,0.08,0.14800000000000002,0.06800000000000002,0.159
397,2001-02-01,0.07,0.146,0.07599999999999998,0.155
398,2001-02-02,0.07,0.14800000000000002,0.07800000000000001,0.159
399,2001-02-03,0.06,0.24,0.18,0.162
400,2001-02-04,0.06,0.293,0.23299999999999998,0.166
401,2001-02-05,0.06,0.289,0.22899999999999998,0.16899999999999998
402,2001-02-06,1.61,2.614,1.0039999999999998,0.172
403,2001-02-07,2.5,5.97,3.4699999999999998,0.17600000000000002
404,2001-02-08,1.8,3.4360000000000004,1.6360000000000003,0.179
405,2001-02-09,0.97,2.992,2.0220000000000002,0.183
406,2001-02-10,0.88,2.3040000000000003,1.4240000000000004,0.18600000000000003
407,2001-02-11,2.34,1.979,-0.36099999999999977,0.19
408,2001-02-12,4.55,2.6060000000000003,-1.9439999999999995,0.193
409,2001-02-13,3.96,3.342,-0.6179999999999999,0.19699999999999998
410,2001-02-14,2.07,2.787,0.7170000000000001,0.2
411,2001-02-15,1.05,1.482,0.43199999999999994,0.217
412,2001-02-16,0.75,0.975,0.22499999999999998,0.233
413,2001-02-17,0.41,0.825,0.415,0.25
414,2001-02-18,0.24,0.696,0.45599999999999996,0.267
415,2001-02-19,0.16,0.585,0.42499999999999993,0.28300000000000003
416,2001-02-20,0.11,0.49,0.38,0.3
417,2001-02-21,0.08,0.408,0.32799999999999996,0.317
418,2001-02-22,0.06,0.337,0.277,0.33299999999999996
419,2001-02-23,0.06,0.27699999999999997,0.21699999999999997,0.35
420,2001-02-24,0.05,0.23,0.18,0.36700000000000005
421,2001-02-25,0.05,0.221,0.17099999999999999,0.38299999999999995
422,2001-02-26,0.05,0.21600000000000003,0.16600000000000004,0.4
423,2001-02-27,0.05,0.21,0.15999999999999998,0.41700000000000004
424,2001-02-28,0.05,0.204,0.15399999999999997,0.433
425,2001-03-01,0.05,0.2,0.15000000000000002,0.45
426,2001-03-02,0.05,0.22699999999999998,0.177,0.467
427,2001-03-03,0.05,0.28600000000000003,0.23600000000000004,0.483
428,2001-03-04,0.1,0.292,0.19199999999999998,0.5
429,2001-03-05,0.35,0.242,-0.10799999999999998,0.517
430,2001-03-06,0.48,0.209,-0.271,0.5329999999999999
431,2001-03-07,0.35,0.204,-0.146,0.55
432,2001-03-08,0.27,0.198,-0.07200000000000001,0.5670000000000001
433,2001-03-09,0.24,0.192,-0.04799999999999999,0.583
434,2001-03-10,0.23,0.187,-0.04300000000000001,0.6
435,2001-03-11,0.22,0.182,-0.038000000000000006,0.617
436,2001-03-12,0.22,0.179,-0.04100000000000001,0.633
437,2001-03-13,0.22,0.179,-0.04100000000000001,0.65
438,2001-03-14,0.22,0.177,-0.04300000000000001,0.667
439,2001-03-15,0.23,0.172,-0.058000000000000024,0.6829999999999999
440,2001-03-16,0.23,0.168,-0.062,0.7
441,2001-03-17,0.23,0.163,-0.067,0.71
442,2001-03-18,0.22,0.159,-0.061,0.72
443,2001-03-19,0.22,0.154,-0.066,0.73
444,2001-03-20,0.21,0.188,-0.021999999999999992,0.74
