,Date,Q_obs,Q_sim,Residual,EPOT
234,2006-02-25,0.36,0.23600000000000002,-0.12399999999999997,0.38299999999999995
235,2006-02-26,1.2,0.239,-0.961,0.4
236,2006-02-27,1.34,0.235,-1.105,0.41700000000000004
237,2006-02-28,3.39,0.228,-3.162,0.433
238,2006-03-01,33.07,0.21899999999999997,-32.851,0.45
239,2006-03-02,41.03,0.209,-40.821,0.467
240,2006-03-03,36.52,0.19899999999999998,-36.321000000000005,0.483
241,2006-03-04,36.33,0.19,-36.14,0.5
242,2006-03-05,36.33,0.18100000000000002,-36.149,0.517
243,2006-03-06,36.28,0.17300000000000001,-36.107,0.5329999999999999
244,2006-03-07,36.23,0.165,-36.065,0.55
245,2006-03-08,36.17,0.159,-36.011,0.5670000000000001
246,2006-03-09,36.13,0.151,-35.979,0.583
247,2006-03-10,36.07,0.14400000000000002,-35.926,0.6
248,2006-03-11,35.88,0.13699999999999998,-35.743,0.617
249,2006-03-12,35.59,0.131,-35.459,0.633
250,2006-03-13,14.26,0.125,-14.135,0.65
251,2006-03-14,0.38,0.11900000000000001,-0.261,0.667
252,2006-03-15,0.38,0.114,-0.266,0.6829999999999999
253,2006-03-16,0.38,0.10800000000000001,-0.272,0.7
254,2006-03-17,0.38,0.10300000000000001,-0.277,0.71
255,2006-03-18,3.13,0.1,-3.03,0.72
256,2006-03-19,0.76,0.11699999999999999,-0.643,0.73
257,2006-03-20,0.64,0.126,-0.514,0.74
258,2006-03-21,0.9,0.13,-0.77,0.75
259,2006-03-22,0.76,0.13,-0.63,0.76
260,2006-03-23,0.6,0.124,-0.476,0.77
261,2006-03-24,0.49,0.11900000000000001,-0.371,0.78
262,2006-03-25,0.44,0.114,-0.326,0.79
263,2006-03-26,0.4,0.10800000000000001,-0.29200000000000004,0.8
264,2006-03-27,0.39,0.10300000000000001,-0.28700000000000003,0.81
265,2006-03-28,0.36,0.106,-0.254,0.82
266,2006-03-29,0.4,0.131,-0.269,0.83
267,2006-03-30,0.42,0.157,-0.263,0.84
268,2006-03-31,0.38,0.16699999999999998,-0.21300000000000002,0.85
269,2006-04-01,0.38,0.168,-0.212,0.86
270,2006-04-02,0.37,0.163,-0.207,0.87
271,2006-04-03,0.36,0.156,-0.204,0.88
272,2006-04-04,0.36,0.152,-0.208,0.89
273,2006-04-05,0.35,0.15,-0.19999999999999998,0.9
274,2006-04-06,0.35,0.145,-0.205,0.91
275,2006-04-07,0.36,0.14400000000000002,-0.21599999999999997,0.92
276,2006-04-08,0.37,0.147,-0.223,0.93
277,2006-04-09,0.35,0.15,-0.19999999999999998,0.94
278,2006-04-10,0.35,0.151,-0.19899999999999998,0.95
279,2006-04-11,0.34,0.146,-0.19400000000000003,0.96
280,2006-04-12,0.34,0.141,-0.19900000000000004,0.97
281,2006-04-13,0.37,0.14800000000000002,-0.22199999999999998,0.98
282,2006-04-14,0.42,0.16,-0.26,0.99
283,2006-04-15,0.43,0.18,-0.25,1.0
284,2006-04-16,0.4,0.193,-0.20700000000000002,1.042
285,2006-04-17,0.34,0.19899999999999998,-0.14100000000000004,1.084
286,2006-04-18,0.25,0.198,-0.05199999999999999,1.126
287,2006-04-19,0.24,0.195,-0.044999999999999984,1.168
288,2006-04-20,0.27,0.196,-0.07400000000000001,1.21
289,2006-04-21,0.27,0.2,-0.07,1.252
290,2006-04-22,0.31,0.19899999999999998,-0.11100000000000002,1.294
291,2006-04-23,0.4,0.204,-0.19600000000000004,1.335
292,2006-04-24,0.5,0.22399999999999998,-0.276,1.3769999999999998
293,2006-04-25,0.74,0.244,-0.496,1.419
294,2006-04-26,1.69,0.275,-1.415,1.4609999999999999
295,2006-04-27,0.99,0.298,-0.692,1.5030000000000001
296,2006-04-28,0.68,0.311,-0.36900000000000005,1.545
297,2006-04-29,0.98,0.309,-0.671,1.587
298,2006-04-30,2.76,0.33899999999999997,-2.421,1.629
299,2006-05-01,3.27,0.701,-2.569,1.671
300,2006-05-02,2.28,0.922,-1.3579999999999997,1.713
301,2006-05-03,2.3,0.754,-1.5459999999999998,1.755
302,2006-05-04,5.13,1.024,-4.106,1.797
303,2006-05-05,6.97,2.6710000000000003,-4.2989999999999995,1.839
304,2006-05-06,6.32,5.124,-1.1960000000000006,1.881
305,2006-05-07,6.24,6.282,0.041999999999999815,1.923
306,2006-05-08,5.93,5.882999999999999,-0.0470000000000006,1.965
307,2006-05-09,6.06,6.204,0.14400000000000013,2.006
308,2006-05-10,5.51,5.815,0.3050000000000006,2.048
309,2006-05-11,4.1,4.601,0.5010000000000003,2.09
310,2006-05-12,2.33,3.3280000000000003,0.9980000000000002,2.1319999999999997
311,2006-05-13,1.96,2.177,0.21700000000000008,2.174
312,2006-05-14,1.49,1.3330000000000002,-0.1569999999999998,2.2159999999999997
313,2006-05-15,1.24,0.835,-0.405,2.258
314,2006-05-16,1.19,0.772,-0.4179999999999999,2.3
315,2006-05-17,1.2,0.74,-0.45999999999999996,2.34
316,2006-05-18,1.45,0.74,-0.71,2.38
317,2006-05-19,2.94,0.8059999999999999,-2.134,2.42
318,2006-05-20,3.78,1.6640000000000001,-2.1159999999999997,2.46
319,2006-05-21,4.59,4.785,0.19500000000000028,2.5
320,2006-05-22,4.39,5.081,0.6910000000000007,2.54
321,2006-05-23,4.27,2.727,-1.5429999999999997,2.58
322,2006-05-24,3.34,6.2860000000000005,2.9460000000000006,2.62
323,2006-05-25,1.74,2.693,0.9530000000000001,2.66
324,2006-05-26,1.66,1.629,-0.030999999999999917,2.7
325,2006-05-27,1.53,1.2770000000000001,-0.2529999999999999,2.74
326,2006-05-28,1.82,1.3319999999999999,-0.4880000000000002,2.78
327,2006-05-29,2.21,1.764,-0.44599999999999995,2.82
328,2006-05-30,2.31,2.068,-0.242,2.86
329,2006-05-31,1.91,2.31,0.40000000000000013,2.9
330,2006-06-01,1.47,1.946,0.476,2.94
331,2006-06-02,2.7,2.045,-0.6550000000000002,2.98
332,2006-06-03,4.86,4.158,-0.702,3.02
333,2006-06-04,3.3,5.422999999999999,2.1229999999999993,3.06
334,2006-06-05,1.87,2.737,0.867,3.1
335,2006-06-06,2.03,1.8130000000000002,-0.21699999999999964,3.14
336,2006-06-07,3.53,2.04,-1.4899999999999998,3.18
337,2006-06-08,4.7,2.818,-1.8820000000000001,3.22
338,2006-06-09,5.72,3.2039999999999997,-2.516,3.26
339,2006-06-10,6.65,4.082,-2.5680000000000005,3.3
340,2006-06-11,7.29,7.115,-0.17499999999999982,3.34
341,2006-06-12,8.1,7.932,-0.16799999999999926,3.38
342,2006-06-13,15.06,8.594,-6.466000000000001,3.42
343,2006-06-14,7.51,7.101,-0.4089999999999998,3.46
344,2006-06-15,2.95,3.182,0.23199999999999976,3.5
345,2006-06-16,3.99,2.803,-1.1870000000000003,3.5
346,2006-06-17,5.31,3.728,-1.5819999999999994,3.5
347,2006-06-18,6.6,4.574,-2.026,3.5
348,2006-06-19,6.95,4.16,-2.79,3.5
349,2006-06-20,6.15,4.917,-1.2330000000000005,3.5
350,2006-06-21,5.95,4.164,-1.7860000000000005,3.5
351,2006-06-22,4.91,3.5860000000000003,-1.3239999999999998,3.5
352,2006-06-23,4.06,4.064,0.004000000000000448,3.5
353,2006-06-24,3.83,3.123,-0.7069999999999999,3.5
354,2006-06-25,4.51,3.056,-1.4539999999999997,3.5
355,2006-06-26,4.28,4.325,0.04499999999999993,3.5
356,2006-06-27,2.92,2.957,0.03699999999999992,3.5
357,2006-06-28,2.68,2.472,-0.20800000000000018,3.5
358,2006-06-29,2.35,2.04,-0.31000000000000005,3.5
359,2006-06-30,3.09,1.8769999999999998,-1.213,3.5
360,2006-07-01,3.28,2.383,-0.8969999999999998,3.5
361,2006-07-02,3.57,2.714,-0.8559999999999999,3.5
362,2006-07-03,3.27,2.773,-0.4969999999999999,3.5
363,2006-07-04,3.65,2.98,-0.6699999999999999,3.5
364,2006-07-05,2.61,2.716,0.10600000000000032,3.5
365,2006-07-06,3.01,2.296,-0.714,3.5
366,2006-07-07,3.06,2.226,-0.8340000000000001,3.5
367,2006-07-08,3.91,4.177,0.26699999999999946,3.5
368,2006-07-09,2.08,3.97,1.8900000000000001,3.5
369,2006-07-10,3.36,2.867,-0.4929999999999999,3.5
370,2006-07-11,2.4,2.364,-0.03600000000000003,3.5
371,2006-07-12,3.15,2.336,-0.8140000000000001,3.5
372,2006-07-13,3.17,2.7319999999999998,-0.43800000000000017,3.5
373,2006-07-14,3.49,2.693,-0.7970000000000002,3.5
374,2006-07-15,2.91,2.362,-0.548,3.5
375,2006-07-16,1.57,1.838,0.268,3.5
376,2006-07-17,1.69,1.416,-0.274,3.4610000000000003
377,2006-07-18,1.55,1.5719999999999998,0.021999999999999797,3.423
378,2006-07-19,1.07,1.371,0.30099999999999993,3.384
379,2006-07-20,0.92,1.202,0.2819999999999999,3.345
380,2006-07-21,0.92,1.176,0.2559999999999999,3.306
381,2006-07-22,0.89,1.1520000000000001,0.2620000000000001,3.2680000000000002
382,2006-07-23,0.81,1.129,0.31899999999999995,3.2289999999999996
383,2006-07-24,0.72,1.105,0.385,3.19
384,2006-07-25,0.69,1.0759999999999998,0.3859999999999999,3.1519999999999997
385,2006-07-26,0.64,1.044,0.404,3.113
386,2006-07-27,0.71,1.016,0.30600000000000005,3.074
387,2006-07-28,2.15,1.712,-0.43799999999999994,3.035
388,2006-07-29,1.88,2.104,0.2240000000000002,2.997
389,2006-07-30,1.17,1.662,0.492,2.958
390,2006-07-31,1.34,1.767,0.4269999999999998,2.9189999999999996
391,2006-08-01,1.19,2.0140000000000002,0.8240000000000003,2.8810000000000002
392,2006-08-02,0.8,1.429,0.629,2.842
393,2006-08-03,0.62,1.037,0.4169999999999999,2.803
394,2006-08-04,0.52,0.995,0.475,2.765
395,2006-08-05,0.47,0.955,0.485,2.7260000000000004
396,2006-08-06,0.41,0.9159999999999999,0.506,2.687
397,2006-08-07,0.78,1.28,0.5,2.648
398,2006-08-08,0.65,1.237,0.5870000000000001,2.61
399,2006-08-09,0.49,0.91,0.42000000000000004,2.571
400,2006-08-10,0.43,0.873,0.443,2.532
401,2006-08-11,0.37,0.838,0.46799999999999997,2.494
402,2006-08-12,0.33,0.799,0.46900000000000003,2.455
403,2006-08-13,0.3,0.762,0.462,2.416
404,2006-08-14,0.28,0.726,0.44599999999999995,2.377
405,2006-08-15,0.29,0.6940000000000001,0.4040000000000001,2.339
406,2006-08-16,0.29,0.664,0.37400000000000005,2.3
407,2006-08-17,0.27,0.632,0.362,2.2569999999999997
408,2006-08-18,0.28,0.6990000000000001,0.41900000000000004,2.213
409,2006-08-19,0.26,0.642,0.382,2.17
410,2006-08-20,0.25,0.608,0.358,2.127
411,2006-08-21,0.26,0.617,0.357,2.083
412,2006-08-22,0.25,0.603,0.353,2.04
413,2006-08-23,0.24,0.602,0.362,1.9969999999999999
414,2006-08-24,0.22,0.584,0.364,1.953
415,2006-08-25,0.2,0.556,0.35600000000000004,1.91
416,2006-08-26,0.19,0.529,0.339,1.867
417,2006-08-27,0.22,0.526,0.30600000000000005,1.8230000000000002
418,2006-08-28,0.24,0.511,0.271,1.78
419,2006-08-29,0.24,0.48700000000000004,0.24700000000000005,1.7369999999999999
420,2006-08-30,0.26,0.5329999999999999,0.2729999999999999,1.693
421,2006-08-31,0.29,0.504,0.21400000000000002,1.65
422,2006-09-01,0.39,0.586,0.19599999999999995,1.607
423,2006-09-02,0.31,0.529,0.21900000000000003,1.5630000000000002
424,2006-09-03,0.32,0.532,0.21200000000000002,1.52
425,2006-09-04,10.39,0.8220000000000001,-9.568000000000001,1.4769999999999999
426,2006-09-05,25.16,3.407,-21.753,1.433
427,2006-09-06,5.45,2.938,-2.512,1.39
428,2006-09-07,2.68,1.7369999999999999,-0.9430000000000003,1.347
429,2006-09-08,5.01,1.5090000000000001,-3.5009999999999994,1.3030000000000002
430,2006-09-09,5.73,1.308,-4.422000000000001,1.26
431,2006-09-10,1.71,0.73,-0.98,1.217
432,2006-09-11,1.0,0.6759999999999999,-0.32400000000000007,1.173
433,2006-09-12,0.71,0.644,-0.06599999999999995,1.13
434,2006-09-13,0.63,0.8,0.17000000000000004,1.087
435,2006-09-14,0.53,0.69,0.15999999999999992,1.043
436,2006-09-15,0.43,0.628,0.198,1.0
437,2006-09-16,0.38,0.598,0.21799999999999997,0.99
438,2006-09-17,0.34,0.57,0.22999999999999993,0.981
439,2006-09-18,0.32,0.5429999999999999,0.22299999999999992,0.971
440,2006-09-19,0.31,0.521,0.21100000000000002,0.961
441,2006-09-20,0.35,0.544,0.19400000000000006,0.9520000000000001
442,2006-09-21,0.33,0.539,0.20900000000000002,0.9420000000000001
443,2006-09-22,0.3,0.524,0.22400000000000003,0.932
444,2006-09-23,0.28,0.499,0.21899999999999997,0.9229999999999999
445,2006-09-24,0.26,0.47600000000000003,0.21600000000000003,0.9129999999999999
446,2006-09-25,0.25,0.45299999999999996,0.20299999999999996,0.903
447,2006-09-26,0.25,0.435,0.185,0.894
448,2006-09-27,0.27,0.418,0.14799999999999996,0.884
449,2006-09-28,0.42,0.434,0.014000000000000012,0.8740000000000001
450,2006-09-29,0.52,0.674,0.15400000000000003,0.865
451,2006-09-30,0.4,0.589,0.18899999999999995,0.855
452,2006-10-01,0.38,0.654,0.274,0.845
