,Date,Q_obs,Q_sim,Residual,EPOT
86,2002-04-20,0.99,0.9159999999999999,-0.07400000000000007,1.21
87,2002-04-21,1.06,0.875,-0.18500000000000005,1.252
88,2002-04-22,5.43,2.2030000000000003,-3.2269999999999994,1.294
89,2002-04-23,6.7,5.794,-0.9060000000000006,1.335
90,2002-04-24,3.1,2.8289999999999997,-0.27100000000000035,1.3769999999999998
91,2002-04-25,2.39,1.081,-1.3090000000000002,1.419
92,2002-04-26,1.71,1.455,-0.2549999999999999,1.4609999999999999
93,2002-04-27,0.89,1.4569999999999999,0.5669999999999998,1.5030000000000001
94,2002-04-28,0.58,0.9229999999999999,0.34299999999999997,1.545
95,2002-04-29,0.58,0.706,0.126,1.587
96,2002-04-30,0.67,0.9259999999999999,0.2559999999999999,1.629
97,2002-05-01,0.98,1.375,0.395,1.671
98,2002-05-02,1.41,1.9069999999999998,0.4969999999999999,1.713
99,2002-05-03,1.35,1.5130000000000001,0.16300000000000003,1.755
100,2002-05-04,1.05,0.924,-0.126,1.797
101,2002-05-05,0.91,0.635,-0.275,1.839
102,2002-05-06,1.1,0.565,-0.5350000000000001,1.881
103,2002-05-07,1.36,0.708,-0.6520000000000001,1.923
104,2002-05-08,1.34,0.8590000000000001,-0.481,1.965
105,2002-05-09,1.95,1.057,-0.893,2.006
106,2002-05-10,2.89,1.453,-1.437,2.048
107,2002-05-11,3.54,1.5319999999999998,-2.008,2.09
108,2002-05-12,2.51,2.385,-0.125,2.1319999999999997
109,2002-05-13,1.22,1.093,-0.127,2.174
110,2002-05-14,1.81,0.677,-1.133,2.2159999999999997
111,2002-05-15,2.72,0.727,-1.9930000000000003,2.258
112,2002-05-16,2.38,1.4880000000000002,-0.8919999999999997,2.3
113,2002-05-17,1.75,1.4340000000000002,-0.31599999999999984,2.34
114,2002-05-18,1.14,0.7709999999999999,-0.369,2.38
115,2002-05-19,0.96,0.57,-0.39,2.42
116,2002-05-20,1.17,0.556,-0.6139999999999999,2.46
117,2002-05-21,1.92,0.564,-1.3559999999999999,2.5
118,2002-05-22,2.41,0.5660000000000001,-1.844,2.54
119,2002-05-23,2.36,0.574,-1.786,2.58
120,2002-05-24,1.07,0.557,-0.513,2.62
121,2002-05-25,1.0,0.502,-0.498,2.66
122,2002-05-26,0.84,0.526,-0.31399999999999995,2.7
123,2002-05-27,0.66,0.512,-0.14800000000000002,2.74
124,2002-05-28,0.64,0.423,-0.21700000000000003,2.78
125,2002-05-29,0.73,0.405,-0.32499999999999996,2.82
126,2002-05-30,0.7,0.39799999999999996,-0.302,2.86
127,2002-05-31,0.51,0.41,-0.10000000000000003,2.9
128,2002-06-01,0.42,0.433,0.013000000000000012,2.94
129,2002-06-02,0.41,0.39399999999999996,-0.016000000000000014,2.98
130,2002-06-03,0.41,0.37200000000000005,-0.03799999999999992,3.02
131,2002-06-04,0.44,0.355,-0.08500000000000002,3.06
132,2002-06-05,0.43,0.33799999999999997,-0.09200000000000003,3.1
133,2002-06-06,0.38,0.32,-0.06,3.14
134,2002-06-07,0.29,0.301,0.01100000000000001,3.18
135,2002-06-08,0.23,0.282,0.05199999999999996,3.22
136,2002-06-09,0.2,0.265,0.065,3.26
137,2002-06-10,0.19,0.248,0.057999999999999996,3.3
138,2002-06-11,0.24,0.233,-0.0069999999999999785,3.34
139,2002-06-12,0.36,1.1320000000000001,0.7720000000000001,3.38
140,2002-06-13,0.25,0.743,0.493,3.42
141,2002-06-14,0.22,0.451,0.231,3.46
142,2002-06-15,0.33,0.39299999999999996,0.06299999999999994,3.5
143,2002-06-16,0.55,0.444,-0.10600000000000004,3.5
144,2002-06-17,0.66,0.435,-0.22500000000000003,3.5
145,2002-06-18,0.56,0.494,-0.06600000000000006,3.5
146,2002-06-19,0.85,0.596,-0.254,3.5
147,2002-06-20,0.85,0.878,0.028000000000000025,3.5
148,2002-06-21,0.36,0.536,0.17600000000000005,3.5
149,2002-06-22,0.3,0.359,0.059,3.5
150,2002-06-23,1.1,0.396,-0.7040000000000001,3.5
151,2002-06-24,0.95,0.966,0.016000000000000014,3.5
152,2002-06-25,2.58,0.815,-1.7650000000000001,3.5
153,2002-06-26,3.62,4.655,1.0350000000000001,3.5
154,2002-06-27,1.3,2.792,1.4919999999999998,3.5
155,2002-06-28,0.43,0.7709999999999999,0.3409999999999999,3.5
156,2002-06-29,0.25,0.38,0.13,3.5
157,2002-06-30,0.23,0.32899999999999996,0.09899999999999995,3.5
158,2002-07-01,0.19,0.319,0.129,3.5
159,2002-07-02,0.51,0.326,-0.184,3.5
160,2002-07-03,2.67,1.671,-0.9989999999999999,3.5
161,2002-07-04,0.95,1.785,0.835,3.5
162,2002-07-05,0.66,0.9359999999999999,0.2759999999999999,3.5
163,2002-07-06,0.71,0.951,0.241,3.5
164,2002-07-07,0.6,0.778,0.17800000000000005,3.5
165,2002-07-08,0.69,0.7340000000000001,0.04400000000000015,3.5
166,2002-07-09,0.69,0.613,-0.07699999999999996,3.5
167,2002-07-10,0.89,0.6940000000000001,-0.19599999999999995,3.5
168,2002-07-11,1.23,0.7859999999999999,-0.44400000000000006,3.5
169,2002-07-12,1.07,1.28,0.20999999999999996,3.5
170,2002-07-13,0.47,0.733,0.263,3.5
171,2002-07-14,0.27,0.42700000000000005,0.15700000000000003,3.5
172,2002-07-15,0.19,0.33899999999999997,0.14899999999999997,3.5
173,2002-07-16,0.14,0.319,0.179,3.5
174,2002-07-17,0.11,0.299,0.189,3.4610000000000003
175,2002-07-18,0.1,0.28,0.18000000000000002,3.423
176,2002-07-19,0.08,0.263,0.183,3.384
177,2002-07-20,0.07,0.24600000000000002,0.17600000000000002,3.345
178,2002-07-21,0.07,0.231,0.161,3.306
179,2002-07-22,0.07,0.21899999999999997,0.14899999999999997,3.2680000000000002
180,2002-07-23,0.07,0.215,0.145,3.2289999999999996
181,2002-07-24,0.08,0.207,0.127,3.19
182,2002-07-25,0.1,0.212,0.11199999999999999,3.1519999999999997
183,2002-07-26,0.13,0.221,0.091,3.113
184,2002-07-27,0.12,0.21899999999999997,0.09899999999999998,3.074
185,2002-07-28,0.11,0.21,0.09999999999999999,3.035
186,2002-07-29,0.12,0.212,0.092,2.997
187,2002-07-30,0.11,0.209,0.09899999999999999,2.958
188,2002-07-31,0.09,0.198,0.10800000000000001,2.9189999999999996
189,2002-08-01,0.07,0.185,0.11499999999999999,2.8810000000000002
190,2002-08-02,0.06,0.17300000000000001,0.11300000000000002,2.842
191,2002-08-03,0.06,0.162,0.10200000000000001,2.803
192,2002-08-04,0.05,0.152,0.102,2.765
193,2002-08-05,0.05,0.14800000000000002,0.09800000000000002,2.7260000000000004
194,2002-08-06,0.05,0.14800000000000002,0.09800000000000002,2.687
195,2002-08-07,0.05,0.14300000000000002,0.09300000000000001,2.648
196,2002-08-08,0.04,0.133,0.093,2.61
197,2002-08-09,0.04,0.19,0.15,2.571
198,2002-08-10,0.04,0.16899999999999998,0.12899999999999998,2.532
199,2002-08-11,0.04,0.14800000000000002,0.10800000000000001,2.494
200,2002-08-12,0.04,0.156,0.11599999999999999,2.455
201,2002-08-13,0.04,0.166,0.126,2.416
202,2002-08-14,0.04,0.162,0.122,2.377
203,2002-08-15,0.03,0.152,0.122,2.339
204,2002-08-16,0.03,0.146,0.11599999999999999,2.3
205,2002-08-17,0.03,0.14400000000000002,0.11400000000000002,2.2569999999999997
206,2002-08-18,0.03,0.139,0.10900000000000001,2.213
207,2002-08-19,0.04,0.13,0.09,2.17
208,2002-08-20,0.04,0.12300000000000001,0.08300000000000002,2.127
209,2002-08-21,0.07,0.843,0.7729999999999999,2.083
210,2002-08-22,0.06,0.643,0.583,2.04
211,2002-08-23,0.05,0.24600000000000002,0.196,1.9969999999999999
212,2002-08-24,0.05,0.157,0.107,1.953
213,2002-08-25,0.04,0.15,0.10999999999999999,1.91
214,2002-08-26,0.04,0.14300000000000002,0.10300000000000001,1.867
215,2002-08-27,0.04,0.134,0.094,1.8230000000000002
216,2002-08-28,0.04,0.126,0.086,1.78
217,2002-08-29,0.05,0.11900000000000001,0.069,1.7369999999999999
218,2002-08-30,0.48,1.3159999999999998,0.8359999999999999,1.693
219,2002-08-31,1.61,2.597,0.9869999999999999,1.65
220,2002-09-01,0.99,1.415,0.42500000000000004,1.607
221,2002-09-02,1.0,0.723,-0.277,1.5630000000000002
222,2002-09-03,1.12,1.198,0.07799999999999985,1.52
223,2002-09-04,0.43,0.48,0.04999999999999999,1.4769999999999999
224,2002-09-05,0.29,0.22699999999999998,-0.063,1.433
225,2002-09-06,2.06,1.631,-0.42900000000000005,1.39
226,2002-09-07,0.61,0.759,0.14900000000000002,1.347
227,2002-09-08,0.31,0.326,0.016000000000000014,1.3030000000000002
228,2002-09-09,0.19,0.24,0.04999999999999999,1.26
229,2002-09-10,0.14,0.22399999999999998,0.08399999999999996,1.217
230,2002-09-11,0.11,0.21100000000000002,0.10100000000000002,1.173
231,2002-09-12,0.09,0.19899999999999998,0.10899999999999999,1.13
232,2002-09-13,0.08,0.187,0.107,1.087
233,2002-09-14,0.07,0.17600000000000002,0.10600000000000001,1.043
234,2002-09-15,0.06,0.166,0.10600000000000001,1.0
235,2002-09-16,0.07,0.16699999999999998,0.09699999999999998,0.99
236,2002-09-17,0.08,0.17,0.09000000000000001,0.981
237,2002-09-18,0.09,0.16899999999999998,0.07899999999999999,0.971
238,2002-09-19,0.12,0.16399999999999998,0.043999999999999984,0.961
239,2002-09-20,0.39,0.369,-0.02100000000000002,0.9520000000000001
240,2002-09-21,0.24,0.391,0.15100000000000002,0.9420000000000001
241,2002-09-22,0.16,0.204,0.043999999999999984,0.932
242,2002-09-23,0.14,0.18100000000000002,0.04100000000000001,0.9229999999999999
243,2002-09-24,0.39,0.19,-0.2,0.9129999999999999
244,2002-09-25,0.53,0.373,-0.15700000000000003,0.903
245,2002-09-26,0.27,0.354,0.08399999999999996,0.894
246,2002-09-27,0.26,0.20800000000000002,-0.05199999999999999,0.884
247,2002-09-28,1.39,0.455,-0.9349999999999998,0.8740000000000001
248,2002-09-29,3.1,3.477,0.3769999999999998,0.865
249,2002-09-30,1.6,1.848,0.248,0.855
250,2002-10-01,1.0,1.199,0.19900000000000007,0.845
251,2002-10-02,0.44,0.5579999999999999,0.11799999999999994,0.835
252,2002-10-03,0.27,0.295,0.024999999999999967,0.826
253,2002-10-04,0.53,0.385,-0.14500000000000002,0.816
254,2002-10-05,0.34,0.377,0.03699999999999998,0.8059999999999999
255,2002-10-06,0.22,0.266,0.04600000000000001,0.797
256,2002-10-07,0.16,0.252,0.092,0.787
257,2002-10-08,0.13,0.23800000000000002,0.10800000000000001,0.777
258,2002-10-09,0.11,0.225,0.115,0.768
259,2002-10-10,0.09,0.212,0.122,0.758
260,2002-10-11,0.08,0.201,0.12100000000000001,0.748
261,2002-10-12,0.07,0.19,0.12,0.7390000000000001
262,2002-10-13,0.07,0.179,0.10899999999999999,0.7290000000000001
263,2002-10-14,0.06,0.16899999999999998,0.10899999999999999,0.7190000000000001
264,2002-10-15,0.05,0.16,0.11,0.71
265,2002-10-16,0.05,0.151,0.10099999999999999,0.7
266,2002-10-17,0.05,0.142,0.09199999999999998,0.6829999999999999
267,2002-10-18,0.05,0.134,0.084,0.667
268,2002-10-19,0.04,0.127,0.087,0.65
269,2002-10-20,0.05,0.12,0.06999999999999999,0.633
270,2002-10-21,0.05,0.11599999999999999,0.06599999999999999,0.617
271,2002-10-22,0.05,0.11199999999999999,0.061999999999999986,0.6
272,2002-10-23,0.06,0.111,0.051000000000000004,0.583
273,2002-10-24,0.11,1.3980000000000001,1.288,0.5670000000000001
274,2002-10-25,0.18,3.3789999999999996,3.1989999999999994,0.55
275,2002-10-26,0.47,2.734,2.2640000000000002,0.5329999999999999
276,2002-10-27,0.54,2.184,1.6440000000000001,0.517
277,2002-10-28,0.32,0.597,0.27699999999999997,0.5
278,2002-10-29,0.24,0.252,0.01200000000000001,0.483
279,2002-10-30,0.19,0.20199999999999999,0.011999999999999983,0.467
280,2002-10-31,0.46,1.604,1.1440000000000001,0.45
281,2002-11-01,0.35,1.797,1.447,0.433
282,2002-11-02,0.21,0.535,0.32500000000000007,0.41700000000000004
283,2002-11-03,0.16,0.247,0.087,0.4
284,2002-11-04,0.13,0.22699999999999998,0.09699999999999998,0.38299999999999995
285,2002-11-05,0.12,0.215,0.095,0.36700000000000005
286,2002-11-06,2.33,0.374,-1.956,0.35
287,2002-11-07,2.4,2.7239999999999998,0.32399999999999984,0.33299999999999996
288,2002-11-08,0.72,0.8390000000000001,0.1190000000000001,0.317
289,2002-11-09,0.35,0.285,-0.065,0.3
290,2002-11-10,0.22,0.24,0.01999999999999999,0.28300000000000003
291,2002-11-11,0.21,0.228,0.018000000000000016,0.267
292,2002-11-12,0.14,0.217,0.07699999999999999,0.25
293,2002-11-13,0.14,0.207,0.06699999999999998,0.233
294,2002-11-14,0.37,0.19699999999999998,-0.17300000000000001,0.217
295,2002-11-15,0.21,0.187,-0.022999999999999993,0.2
296,2002-11-16,0.16,0.17800000000000002,0.018000000000000016,0.19699999999999998
297,2002-11-17,0.48,0.17300000000000001,-0.30699999999999994,0.19399999999999998
298,2002-11-18,0.31,0.188,-0.122,0.19
299,2002-11-19,0.63,0.183,-0.447,0.187
300,2002-11-20,1.86,0.175,-1.685,0.184
301,2002-11-21,2.87,0.166,-2.704,0.18100000000000002
302,2002-11-22,1.32,0.158,-1.1620000000000001,0.177
303,2002-11-23,0.1,0.152,0.05199999999999999,0.174
304,2002-11-24,0.09,0.145,0.05499999999999999,0.171
305,2002-11-25,0.08,0.14300000000000002,0.06300000000000001,0.168
306,2002-11-26,0.07,0.14400000000000002,0.07400000000000001,0.165
307,2002-11-27,0.21,0.141,-0.069,0.161
308,2002-11-28,0.07,0.134,0.064,0.158
309,2002-11-29,0.08,0.151,0.071,0.155
310,2002-11-30,0.08,0.154,0.074,0.152
311,2002-12-01,0.17,0.151,-0.019000000000000017,0.14800000000000002
312,2002-12-02,0.26,0.14300000000000002,-0.11699999999999999,0.145
313,2002-12-03,0.13,0.138,0.008000000000000007,0.142
314,2002-12-04,0.05,0.141,0.09099999999999998,0.139
315,2002-12-05,0.05,0.146,0.09599999999999999,0.135
316,2002-12-06,0.15,0.14400000000000002,-0.005999999999999978,0.132
317,2002-12-07,0.39,0.13699999999999998,-0.253,0.129
318,2002-12-08,0.33,0.13,-0.2,0.126
319,2002-12-09,0.12,0.124,0.0040000000000000036,0.12300000000000001
320,2002-12-10,0.1,0.11800000000000001,0.018000000000000002,0.11900000000000001
321,2002-12-11,0.1,0.11199999999999999,0.011999999999999983,0.11599999999999999
322,2002-12-12,0.1,0.106,0.0059999999999999915,0.113
323,2002-12-13,0.1,0.10099999999999999,0.000999999999999987,0.11
324,2002-12-14,0.1,0.096,-0.0040000000000000036,0.106
325,2002-12-15,0.1,0.091,-0.009000000000000008,0.10300000000000001
326,2002-12-16,0.1,0.087,-0.013000000000000012,0.1
327,2002-12-17,0.1,0.08199999999999999,-0.018000000000000016,0.1
328,2002-12-18,0.11,0.08,-0.03,0.1
329,2002-12-19,0.11,0.078,-0.032,0.1
330,2002-12-20,0.98,0.174,-0.806,0.1
331,2002-12-21,0.4,0.162,-0.23800000000000002,0.1
332,2002-12-22,0.15,0.107,-0.043,0.1
333,2002-12-23,0.12,0.10099999999999999,-0.019000000000000003,0.1
334,2002-12-24,0.11,0.096,-0.013999999999999999,0.1
335,2002-12-25,0.11,0.092,-0.018000000000000002,0.1
336,2002-12-26,0.26,0.462,0.202,0.1
337,2002-12-27,0.52,0.703,0.18299999999999994,0.1
338,2002-12-28,0.19,0.977,0.7869999999999999,0.1
339,2002-12-29,0.11,0.43200000000000005,0.32200000000000006,0.1
340,2002-12-30,0.11,0.184,0.074,0.1
341,2002-12-31,0.11,0.159,0.049,0.1
342,2003-01-01,0.11,0.152,0.041999999999999996,0.1
343,2003-01-02,0.12,0.145,0.024999999999999994,0.1
344,2003-01-03,0.12,0.139,0.019000000000000017,0.1
345,2003-01-04,0.12,0.132,0.01200000000000001,0.1
346,2003-01-05,0.12,0.126,0.006000000000000005,0.1
347,2003-01-06,0.12,0.121,0.0010000000000000009,0.1
348,2003-01-07,0.12,0.115,-0.0049999999999999906,0.1
349,2003-01-08,0.12,0.11,-0.009999999999999995,0.1
350,2003-01-09,0.12,0.105,-0.015,0.1
351,2003-01-10,0.13,0.1,-0.03,0.1
352,2003-01-11,1.05,0.098,-0.9520000000000001,0.1
353,2003-01-12,3.5,0.12,-3.38,0.1
354,2003-01-13,1.73,1.661,-0.06899999999999995,0.1
355,2003-01-14,3.03,2.69,-0.33999999999999986,0.1
356,2003-01-15,3.47,4.346,0.8759999999999999,0.1
357,2003-01-16,2.0,3.2239999999999998,1.2239999999999998,0.1
358,2003-01-17,6.17,4.332,-1.838,0.11
359,2003-01-18,2.58,7.571000000000001,4.9910000000000005,0.114
360,2003-01-19,0.59,2.042,1.452,0.11699999999999999
361,2003-01-20,0.33,0.6409999999999999,0.3109999999999999,0.121
362,2003-01-21,0.42,0.7490000000000001,0.3290000000000001,0.124
363,2003-01-22,0.61,3.465,2.855,0.128
364,2003-01-23,0.41,1.412,1.002,0.131
365,2003-01-24,0.68,0.49,-0.19000000000000006,0.134
366,2003-01-25,1.91,0.435,-1.4749999999999999,0.138
367,2003-01-26,1.21,3.0210000000000004,1.8110000000000004,0.141
368,2003-01-27,1.95,2.622,0.6719999999999999,0.145
369,2003-01-28,1.03,1.7109999999999999,0.6809999999999998,0.14800000000000002
370,2003-01-29,0.53,0.606,0.07599999999999996,0.152
371,2003-01-30,0.72,0.32899999999999996,-0.391,0.155
372,2003-01-31,1.78,0.307,-1.473,0.159
373,2003-02-01,2.68,0.293,-2.387,0.155
374,2003-02-02,2.79,0.284,-2.5060000000000002,0.159
375,2003-02-03,2.77,0.275,-2.495,0.162
376,2003-02-04,2.74,0.264,-2.476,0.166
377,2003-02-05,2.37,0.251,-2.119,0.16899999999999998
378,2003-02-06,1.69,0.239,-1.451,0.172
379,2003-02-07,1.27,0.22899999999999998,-1.041,0.17600000000000002
380,2003-02-08,3.16,0.84,-2.3200000000000003,0.179
381,2003-02-09,3.32,3.67,0.3500000000000001,0.183
382,2003-02-10,1.35,3.5189999999999997,2.1689999999999996,0.18600000000000003
383,2003-02-11,0.57,1.56,0.9900000000000001,0.19
384,2003-02-12,0.32,1.719,1.399,0.193
385,2003-02-13,0.22,0.616,0.396,0.19699999999999998
386,2003-02-14,0.17,0.301,0.13099999999999998,0.2
387,2003-02-15,0.15,0.278,0.12800000000000003,0.217
388,2003-02-16,0.35,0.264,-0.08599999999999997,0.233
389,2003-02-17,1.16,0.251,-0.9089999999999999,0.25
390,2003-02-18,1.52,0.239,-1.2810000000000001,0.267
391,2003-02-19,0.96,0.228,-0.732,0.28300000000000003
392,2003-02-20,0.63,0.217,-0.41300000000000003,0.3
393,2003-02-21,0.46,0.20600000000000002,-0.254,0.317
394,2003-02-22,0.31,0.196,-0.11399999999999999,0.33299999999999996
395,2003-02-23,0.25,0.187,-0.063,0.35
396,2003-02-24,0.12,0.17800000000000002,0.058000000000000024,0.36700000000000005
397,2003-02-25,0.1,0.16899999999999998,0.06899999999999998,0.38299999999999995
398,2003-02-26,0.16,0.161,0.0010000000000000009,0.4
399,2003-02-27,0.36,0.154,-0.206,0.41700000000000004
400,2003-02-28,0.69,0.146,-0.5439999999999999,0.433
401,2003-03-01,0.24,0.139,-0.10099999999999998,0.45
402,2003-03-02,0.08,0.133,0.053000000000000005,0.467
403,2003-03-03,0.08,0.128,0.048,0.483
404,2003-03-04,0.08,0.122,0.041999999999999996,0.5
405,2003-03-05,0.08,0.11699999999999999,0.03699999999999999,0.517
406,2003-03-06,0.08,0.12,0.039999999999999994,0.5329999999999999
407,2003-03-07,0.5,0.37,-0.13,0.55
408,2003-03-08,0.29,1.339,1.049,0.5670000000000001
409,2003-03-09,0.28,0.777,0.497,0.583
410,2003-03-10,2.44,3.8360000000000003,1.3960000000000004,0.6
411,2003-03-11,1.81,2.862,1.052,0.617
412,2003-03-12,0.69,0.754,0.06400000000000006,0.633
413,2003-03-13,0.35,0.289,-0.061,0.65
414,2003-03-14,0.26,0.217,-0.04300000000000001,0.667
415,2003-03-15,0.2,0.20600000000000002,0.006000000000000005,0.6829999999999999
416,2003-03-16,0.17,0.198,0.027999999999999997,0.7
417,2003-03-17,0.16,0.192,0.032,0.71
418,2003-03-18,0.16,0.183,0.022999999999999993,0.72
419,2003-03-19,0.14,0.174,0.033999999999999975,0.73
420,2003-03-20,0.14,0.165,0.024999999999999994,0.74
421,2003-03-21,0.13,0.158,0.027999999999999997,0.75
422,2003-03-22,0.14,0.16,0.01999999999999999,0.76
423,2003-03-23,0.15,0.175,0.024999999999999994,0.77
424,2003-03-24,0.23,0.24100000000000002,0.01100000000000001,0.78
425,2003-03-25,0.27,0.215,-0.05500000000000002,0.79
426,2003-03-26,0.36,0.19399999999999998,-0.166,0.8
427,2003-03-27,0.83,0.513,-0.31699999999999995,0.81
428,2003-03-28,0.62,0.532,-0.08799999999999997,0.82
429,2003-03-29,0.56,0.5920000000000001,0.03200000000000003,0.83
430,2003-03-30,0.58,2.568,1.988,0.84
431,2003-03-31,0.3,0.7490000000000001,0.4490000000000001,0.85
432,2003-04-01,0.37,0.278,-0.09199999999999997,0.86
433,2003-04-02,0.29,2.045,1.755,0.87
434,2003-04-03,0.2,0.813,0.613,0.88
435,2003-04-04,0.32,0.299,-0.02100000000000002,0.89
436,2003-04-05,0.29,0.27399999999999997,-0.016000000000000014,0.9
437,2003-04-06,0.21,0.265,0.05500000000000002,0.91
438,2003-04-07,0.17,0.252,0.08199999999999999,0.92
439,2003-04-08,0.16,0.24,0.07999999999999999,0.93
440,2003-04-09,0.19,0.22899999999999998,0.03899999999999998,0.94
441,2003-04-10,0.22,0.23199999999999998,0.011999999999999983,0.95
442,2003-04-11,0.21,0.243,0.033,0.96
443,2003-04-12,0.18,0.239,0.059,0.97
444,2003-04-13,0.2,0.239,0.03899999999999998,0.98
445,2003-04-14,0.23,0.244,0.013999999999999985,0.99
446,2003-04-15,0.38,0.252,-0.128,1.0
447,2003-04-16,0.62,0.275,-0.345,1.042
448,2003-04-17,0.95,0.275,-0.6749999999999999,1.084
449,2003-04-18,1.32,0.28800000000000003,-1.032,1.126
450,2003-04-19,1.48,0.321,-1.159,1.168
451,2003-04-20,1.48,0.335,-1.145,1.21
