,Date,Q_obs,Q_sim,Residual,EPOT
63,2006-07-22,0.38,0.267,-0.11299999999999999,3.2680000000000002
64,2006-07-23,0.3,0.203,-0.09699999999999998,3.2289999999999996
65,2006-07-24,0.25,0.165,-0.08499999999999999,3.19
66,2006-07-25,0.21,0.136,-0.07399999999999998,3.1519999999999997
67,2006-07-26,0.17,0.10099999999999999,-0.06900000000000002,3.113
68,2006-07-27,0.15,0.07400000000000001,-0.07599999999999998,3.074
69,2006-07-28,0.13,0.054000000000000006,-0.076,3.035
70,2006-07-29,0.11,0.039,-0.07100000000000001,2.997
71,2006-07-30,0.1,0.026000000000000002,-0.07400000000000001,2.958
72,2006-07-31,0.43,1.422,0.992,2.9189999999999996
73,2006-08-01,0.56,1.264,0.704,2.8810000000000002
74,2006-08-02,0.36,0.48200000000000004,0.12200000000000005,2.842
75,2006-08-03,0.3,0.9520000000000001,0.6520000000000001,2.803
76,2006-08-04,0.26,1.054,0.794,2.765
77,2006-08-05,0.2,0.496,0.296,2.7260000000000004
78,2006-08-06,0.16,0.302,0.142,2.687
79,2006-08-07,0.24,0.809,0.5690000000000001,2.648
80,2006-08-08,0.39,0.9420000000000001,0.552,2.61
81,2006-08-09,0.31,0.457,0.14700000000000002,2.571
82,2006-08-10,0.29,0.444,0.15400000000000003,2.532
83,2006-08-11,0.28,0.547,0.267,2.494
84,2006-08-12,0.28,0.402,0.122,2.455
85,2006-08-13,0.23,0.304,0.07399999999999998,2.416
86,2006-08-14,0.19,0.233,0.04300000000000001,2.377
87,2006-08-15,0.15,0.233,0.08300000000000002,2.339
88,2006-08-16,0.47,1.6680000000000001,1.1980000000000002,2.3
89,2006-08-17,1.07,1.548,0.478,2.2569999999999997
90,2006-08-18,0.64,0.722,0.08199999999999996,2.213
91,2006-08-19,0.43,0.366,-0.064,2.17
92,2006-08-20,0.36,0.344,-0.016000000000000014,2.127
93,2006-08-21,0.39,0.309,-0.08100000000000002,2.083
94,2006-08-22,0.34,0.521,0.181,2.04
95,2006-08-23,0.24,0.527,0.28700000000000003,1.9969999999999999
96,2006-08-24,0.47,0.309,-0.16099999999999998,1.953
97,2006-08-25,0.59,0.395,-0.19499999999999995,1.91
98,2006-08-26,2.97,0.882,-2.088,1.867
99,2006-08-27,1.18,1.192,0.01200000000000001,1.8230000000000002
100,2006-08-28,6.26,8.455,2.1950000000000003,1.78
101,2006-08-29,4.24,11.878,7.638,1.7369999999999999
102,2006-08-30,2.11,2.417,0.30699999999999994,1.693
103,2006-08-31,5.53,1.811,-3.7190000000000003,1.65
104,2006-09-01,1.88,1.4380000000000002,-0.4419999999999997,1.607
105,2006-09-02,4.69,2.35,-2.3400000000000003,1.5630000000000002
106,2006-09-03,2.48,2.574,0.09399999999999986,1.52
107,2006-09-04,8.64,3.4,-5.24,1.4769999999999999
108,2006-09-05,8.11,5.65,-2.459999999999999,1.433
109,2006-09-06,2.72,2.082,-0.6380000000000003,1.39
110,2006-09-07,5.81,3.742,-2.0679999999999996,1.347
111,2006-09-08,2.08,1.6869999999999998,-0.39300000000000024,1.3030000000000002
112,2006-09-09,3.56,1.192,-2.3680000000000003,1.26
113,2006-09-10,1.59,1.014,-0.5760000000000001,1.217
114,2006-09-11,0.97,0.581,-0.389,1.173
115,2006-09-12,0.68,0.45799999999999996,-0.2220000000000001,1.13
116,2006-09-13,0.71,0.8079999999999999,0.09799999999999998,1.087
117,2006-09-14,0.81,1.028,0.21799999999999997,1.043
118,2006-09-15,0.56,0.693,0.1329999999999999,1.0
119,2006-09-16,0.41,0.43799999999999994,0.02799999999999997,0.99
120,2006-09-17,0.33,0.35700000000000004,0.027000000000000024,0.981
121,2006-09-18,0.29,0.34600000000000003,0.05600000000000005,0.971
122,2006-09-19,0.76,0.46399999999999997,-0.29600000000000004,0.961
123,2006-09-20,4.7,4.8180000000000005,0.11800000000000033,0.9520000000000001
124,2006-09-21,3.41,2.884,-0.5260000000000002,0.9420000000000001
125,2006-09-22,1.4,1.27,-0.1299999999999999,0.932
126,2006-09-23,0.83,0.6629999999999999,-0.16700000000000004,0.9229999999999999
127,2006-09-24,0.61,0.44299999999999995,-0.16700000000000004,0.9129999999999999
128,2006-09-25,0.91,0.727,-0.18300000000000005,0.903
129,2006-09-26,1.2,1.217,0.017000000000000126,0.894
130,2006-09-27,2.64,2.2430000000000003,-0.3969999999999998,0.884
131,2006-09-28,3.63,1.905,-1.7249999999999999,0.8740000000000001
132,2006-09-29,3.13,4.6819999999999995,1.5519999999999996,0.865
133,2006-09-30,1.5,1.7630000000000001,0.2630000000000001,0.855
134,2006-10-01,3.08,2.468,-0.6120000000000001,0.845
135,2006-10-02,1.5,1.706,0.20599999999999996,0.835
136,2006-10-03,1.11,0.897,-0.21300000000000008,0.826
137,2006-10-04,1.01,0.696,-0.31400000000000006,0.816
138,2006-10-05,7.75,1.99,-5.76,0.8059999999999999
139,2006-10-06,8.06,2.75,-5.3100000000000005,0.797
140,2006-10-07,14.64,10.597999999999999,-4.042000000000002,0.787
141,2006-10-08,8.43,10.652000000000001,2.2220000000000013,0.777
142,2006-10-09,2.64,2.512,-0.1280000000000001,0.768
143,2006-10-10,4.88,3.445,-1.435,0.758
144,2006-10-11,1.6,1.722,0.12199999999999989,0.748
145,2006-10-12,0.99,0.863,-0.127,0.7390000000000001
146,2006-10-13,0.72,0.569,-0.15100000000000002,0.7290000000000001
147,2006-10-14,0.57,0.478,-0.09199999999999997,0.7190000000000001
148,2006-10-15,0.47,0.39799999999999996,-0.07200000000000001,0.71
149,2006-10-16,0.41,0.33,-0.07999999999999996,0.7
150,2006-10-17,0.36,0.273,-0.08699999999999997,0.6829999999999999
151,2006-10-18,2.2,0.718,-1.4820000000000002,0.667
152,2006-10-19,6.15,6.947,0.7969999999999997,0.65
153,2006-10-20,3.19,2.859,-0.33099999999999996,0.633
154,2006-10-21,1.92,1.33,-0.5899999999999999,0.617
155,2006-10-22,4.0,1.5519999999999998,-2.4480000000000004,0.6
156,2006-10-23,2.96,2.358,-0.6019999999999999,0.583
157,2006-10-24,4.3,1.776,-2.524,0.5670000000000001
158,2006-10-25,1.78,1.214,-0.5660000000000001,0.55
159,2006-10-26,2.51,1.104,-1.4059999999999997,0.5329999999999999
160,2006-10-27,7.68,7.511,-0.1689999999999996,0.517
161,2006-10-28,2.24,2.596,0.35599999999999987,0.5
162,2006-10-29,4.53,3.3569999999999998,-1.1730000000000005,0.483
163,2006-10-30,7.95,5.5760000000000005,-2.3739999999999997,0.467
164,2006-10-31,26.73,19.012999999999998,-7.717000000000002,0.45
165,2006-11-01,3.87,4.632,0.7619999999999996,0.433
166,2006-11-02,1.46,1.492,0.03200000000000003,0.41700000000000004
167,2006-11-03,1.01,0.835,-0.17500000000000004,0.4
168,2006-11-04,12.6,1.439,-11.161,0.38299999999999995
169,2006-11-05,36.51,20.146,-16.363999999999997,0.36700000000000005
170,2006-11-06,30.32,33.089,2.7689999999999984,0.35
171,2006-11-07,15.96,16.755,0.7949999999999982,0.33299999999999996
172,2006-11-08,3.85,5.707999999999999,1.8579999999999992,0.317
173,2006-11-09,2.16,2.673,0.5129999999999999,0.3
174,2006-11-10,1.75,1.6219999999999999,-0.1280000000000001,0.28300000000000003
175,2006-11-11,8.26,3.7260000000000004,-4.533999999999999,0.267
176,2006-11-12,5.18,4.071000000000001,-1.108999999999999,0.25
177,2006-11-13,8.31,2.9189999999999996,-5.391000000000001,0.233
178,2006-11-14,12.84,8.337,-4.503,0.217
179,2006-11-15,5.57,7.962999999999999,2.392999999999999,0.2
180,2006-11-16,9.81,5.0360000000000005,-4.774,0.19699999999999998
181,2006-11-17,7.75,7.654,-0.09600000000000009,0.19399999999999998
182,2006-11-18,7.85,11.192,3.3420000000000005,0.19
183,2006-11-19,5.79,5.724,-0.06599999999999984,0.187
184,2006-11-20,5.08,3.2439999999999998,-1.8360000000000003,0.184
185,2006-11-21,4.64,7.8260000000000005,3.186000000000001,0.18100000000000002
186,2006-11-22,1.87,4.244,2.3739999999999997,0.177
187,2006-11-23,1.93,5.431,3.5010000000000003,0.174
188,2006-11-24,2.62,3.9360000000000004,1.3160000000000003,0.171
189,2006-11-25,4.76,4.62,-0.13999999999999968,0.168
190,2006-11-26,11.74,13.335,1.5950000000000006,0.165
191,2006-11-27,4.14,6.92,2.7800000000000002,0.161
192,2006-11-28,3.98,4.027,0.04700000000000015,0.158
193,2006-11-29,6.67,8.197000000000001,1.527000000000001,0.155
194,2006-11-30,10.71,12.345,1.6349999999999998,0.152
195,2006-12-01,5.1,6.149,1.0490000000000004,0.14800000000000002
196,2006-12-02,3.81,6.824,3.014,0.145
197,2006-12-03,3.29,5.4910000000000005,2.2010000000000005,0.142
198,2006-12-04,8.93,7.949,-0.9809999999999999,0.139
199,2006-12-05,14.32,15.707,1.3870000000000005,0.135
200,2006-12-06,7.17,12.045,4.875,0.132
201,2006-12-07,5.25,5.2589999999999995,0.008999999999999453,0.129
202,2006-12-08,8.02,8.113,0.09299999999999997,0.126
203,2006-12-09,5.35,5.343,-0.006999999999999673,0.12300000000000001
204,2006-12-10,3.68,4.681,1.001,0.11900000000000001
205,2006-12-11,33.65,20.3,-13.349999999999998,0.11599999999999999
206,2006-12-12,7.44,12.050999999999998,4.610999999999998,0.113
207,2006-12-13,8.44,10.228,1.7880000000000003,0.11
208,2006-12-14,20.8,11.937999999999999,-8.862000000000002,0.106
209,2006-12-15,5.84,10.821,4.981,0.10300000000000001
210,2006-12-16,3.72,5.063,1.3429999999999995,0.1
211,2006-12-17,2.73,2.964,0.23399999999999999,0.1
212,2006-12-18,1.68,1.837,0.15700000000000003,0.1
213,2006-12-19,5.11,1.401,-3.7090000000000005,0.1
214,2006-12-20,10.29,8.177,-2.1129999999999995,0.1
215,2006-12-21,3.28,3.1,-0.17999999999999972,0.1
216,2006-12-22,3.24,1.6969999999999998,-1.5430000000000004,0.1
217,2006-12-23,8.39,4.237,-4.1530000000000005,0.1
218,2006-12-24,11.73,6.05,-5.680000000000001,0.1
219,2006-12-25,3.9,3.21,-0.69,0.1
220,2006-12-26,1.88,1.745,-0.1349999999999998,0.1
221,2006-12-27,3.22,1.484,-1.7360000000000002,0.1
222,2006-12-28,2.03,1.5030000000000001,-0.5269999999999997,0.1
223,2006-12-29,1.31,1.115,-0.19500000000000006,0.1
224,2006-12-30,2.86,1.105,-1.755,0.1
225,2006-12-31,3.94,6.606,2.666,0.1
226,2007-01-01,6.21,9.299,3.0889999999999995,0.1
227,2007-01-02,3.87,4.375,0.5049999999999999,0.1
228,2007-01-03,3.3,2.4090000000000003,-0.8909999999999996,0.1
229,2007-01-04,21.12,14.495,-6.625000000000002,0.1
230,2007-01-05,5.48,5.397,-0.08300000000000018,0.1
231,2007-01-06,5.74,4.631,-1.109,0.1
232,2007-01-07,4.94,3.972,-0.9680000000000004,0.1
233,2007-01-08,11.69,9.464,-2.225999999999999,0.1
234,2007-01-09,8.61,7.465,-1.1449999999999996,0.1
235,2007-01-10,8.7,11.235,2.535,0.1
236,2007-01-11,2.61,2.747,0.137,0.1
237,2007-01-12,4.75,1.403,-3.347,0.1
238,2007-01-13,6.92,9.789,2.8689999999999998,0.1
239,2007-01-14,8.67,7.2,-1.4699999999999998,0.1
240,2007-01-15,8.67,9.088,0.41799999999999926,0.1
241,2007-01-16,10.29,11.492,1.2020000000000017,0.1
242,2007-01-17,3.08,3.122,0.041999999999999815,0.11
243,2007-01-18,3.44,2.802,-0.6379999999999999,0.114
244,2007-01-19,2.05,2.379,0.3290000000000002,0.11699999999999999
245,2007-01-20,1.46,1.4969999999999999,0.03699999999999992,0.121
246,2007-01-21,1.39,1.369,-0.020999999999999908,0.124
247,2007-01-22,0.95,1.27,0.32000000000000006,0.128
248,2007-01-23,0.76,0.897,0.137,0.131
249,2007-01-24,0.61,0.684,0.07400000000000007,0.134
250,2007-01-25,0.52,0.59,0.06999999999999995,0.138
251,2007-01-26,0.66,0.542,-0.118,0.141
252,2007-01-27,0.56,0.517,-0.04300000000000004,0.145
253,2007-01-28,4.01,0.511,-3.4989999999999997,0.14800000000000002
254,2007-01-29,3.38,1.465,-1.9149999999999998,0.152
255,2007-01-30,6.68,3.761,-2.9189999999999996,0.155
256,2007-01-31,15.81,15.386,-0.42400000000000126,0.159
257,2007-02-01,3.96,4.433,0.47299999999999986,0.155
258,2007-02-02,12.06,5.222,-6.838,0.159
259,2007-02-03,6.26,6.979,0.7190000000000003,0.162
260,2007-02-04,12.3,7.228,-5.072000000000001,0.166
261,2007-02-05,3.77,2.94,-0.8300000000000001,0.16899999999999998
262,2007-02-06,1.81,1.56,-0.25,0.172
263,2007-02-07,1.81,1.005,-0.8050000000000002,0.17600000000000002
264,2007-02-08,0.8,0.6679999999999999,-0.13200000000000012,0.179
265,2007-02-09,0.66,0.5770000000000001,-0.08299999999999996,0.183
266,2007-02-10,0.55,0.496,-0.05400000000000005,0.18600000000000003
267,2007-02-11,0.41,0.426,0.016000000000000014,0.19
268,2007-02-12,0.52,0.366,-0.15400000000000003,0.193
269,2007-02-13,0.45,0.35100000000000003,-0.09899999999999998,0.19699999999999998
270,2007-02-14,0.4,0.36700000000000005,-0.032999999999999974,0.2
271,2007-02-15,0.41,0.506,0.09600000000000003,0.217
272,2007-02-16,0.41,0.843,0.433,0.233
273,2007-02-17,2.37,7.07,4.7,0.25
274,2007-02-18,2.8,5.8629999999999995,3.0629999999999997,0.267
275,2007-02-19,1.36,2.235,0.8749999999999998,0.28300000000000003
276,2007-02-20,0.81,1.16,0.34999999999999987,0.3
277,2007-02-21,0.59,0.6990000000000001,0.1090000000000001,0.317
278,2007-02-22,0.58,0.5479999999999999,-0.03200000000000003,0.33299999999999996
279,2007-02-23,0.4,0.474,0.07399999999999995,0.35
280,2007-02-24,0.39,0.42100000000000004,0.031000000000000028,0.36700000000000005
281,2007-02-25,0.35,0.405,0.05500000000000005,0.38299999999999995
282,2007-02-26,0.32,0.42700000000000005,0.10700000000000004,0.4
283,2007-02-27,0.35,0.5,0.15000000000000002,0.41700000000000004
284,2007-02-28,0.37,0.513,0.14300000000000002,0.433
285,2007-03-01,0.46,0.825,0.36499999999999994,0.45
286,2007-03-02,0.46,1.6269999999999998,1.1669999999999998,0.467
287,2007-03-03,0.44,1.5419999999999998,1.1019999999999999,0.483
288,2007-03-04,0.6,1.32,0.7200000000000001,0.5
289,2007-03-05,0.69,1.6909999999999998,1.001,0.517
290,2007-03-06,0.75,2.044,1.294,0.5329999999999999
291,2007-03-07,1.71,3.036,1.326,0.55
292,2007-03-08,1.22,2.028,0.808,0.5670000000000001
293,2007-03-09,3.26,4.043,0.7830000000000004,0.583
294,2007-03-10,6.14,6.629,0.4889999999999999,0.6
295,2007-03-11,7.5,15.886,8.386,0.617
296,2007-03-12,21.47,12.433,-9.036999999999999,0.633
297,2007-03-13,8.11,12.727,4.617000000000001,0.65
298,2007-03-14,7.49,7.627000000000001,0.13700000000000045,0.667
299,2007-03-15,17.0,9.843,-7.157,0.6829999999999999
300,2007-03-16,9.71,7.271,-2.439000000000001,0.7
301,2007-03-17,5.16,7.145,1.9849999999999994,0.71
302,2007-03-18,4.61,3.219,-1.3910000000000005,0.72
303,2007-03-19,2.27,2.283,0.0129999999999999,0.73
304,2007-03-20,1.33,2.189,0.859,0.74
305,2007-03-21,1.01,1.993,0.9830000000000001,0.75
306,2007-03-22,0.9,1.584,0.684,0.76
307,2007-03-23,0.86,1.67,0.8099999999999999,0.77
308,2007-03-24,1.03,2.274,1.244,0.78
309,2007-03-25,1.55,3.645,2.0949999999999998,0.79
310,2007-03-26,1.49,2.588,1.098,0.8
311,2007-03-27,1.45,2.468,1.018,0.81
312,2007-03-28,1.59,4.225,2.635,0.82
313,2007-03-29,1.48,3.7880000000000003,2.3080000000000003,0.83
314,2007-03-30,1.5,2.695,1.1949999999999998,0.84
315,2007-03-31,1.38,2.4090000000000003,1.0290000000000004,0.85
316,2007-04-01,1.19,2.105,0.915,0.86
317,2007-04-02,1.12,2.15,1.0299999999999998,0.87
318,2007-04-03,0.95,1.673,0.7230000000000001,0.88
319,2007-04-04,0.88,1.383,0.503,0.89
320,2007-04-05,1.21,1.334,0.12400000000000011,0.9
321,2007-04-06,1.13,1.0859999999999999,-0.04400000000000004,0.91
322,2007-04-07,0.81,0.7070000000000001,-0.10299999999999998,0.92
323,2007-04-08,1.89,0.626,-1.2639999999999998,0.93
324,2007-04-09,10.51,1.2990000000000002,-9.211,0.94
325,2007-04-10,15.98,10.948,-5.032,0.95
326,2007-04-11,8.34,11.2,2.8599999999999994,0.96
327,2007-04-12,3.58,5.005,1.4249999999999998,0.97
328,2007-04-13,3.57,3.7569999999999997,0.18699999999999983,0.98
329,2007-04-14,3.41,3.64,0.22999999999999998,0.99
330,2007-04-15,3.43,4.041,0.6110000000000002,1.0
331,2007-04-16,4.56,8.522,3.9620000000000006,1.042
332,2007-04-17,3.54,5.279,1.7389999999999999,1.084
333,2007-04-18,2.14,2.661,0.5209999999999999,1.126
334,2007-04-19,6.23,5.819,-0.4110000000000005,1.168
335,2007-04-20,2.06,2.274,0.21399999999999997,1.21
336,2007-04-21,1.23,1.217,-0.0129999999999999,1.252
337,2007-04-22,6.99,2.963,-4.027,1.294
338,2007-04-23,8.71,9.56,0.8499999999999996,1.335
339,2007-04-24,12.37,5.829,-6.5409999999999995,1.3769999999999998
340,2007-04-25,10.45,8.793,-1.657,1.419
341,2007-04-26,10.16,7.53,-2.63,1.4609999999999999
342,2007-04-27,3.95,3.801,-0.14900000000000002,1.5030000000000001
343,2007-04-28,3.08,3.3160000000000003,0.2360000000000002,1.545
344,2007-04-29,2.58,3.5439999999999996,0.9639999999999995,1.587
345,2007-04-30,2.67,3.5669999999999997,0.8969999999999998,1.629
346,2007-05-01,2.79,3.612,0.8220000000000001,1.671
347,2007-05-02,2.95,3.591,0.641,1.713
348,2007-05-03,2.89,3.217,0.32699999999999996,1.755
349,2007-05-04,2.37,3.04,0.6699999999999999,1.797
350,2007-05-05,2.02,2.678,0.6579999999999999,1.839
351,2007-05-06,2.01,2.398,0.38800000000000034,1.881
352,2007-05-07,7.45,8.026,0.5759999999999996,1.923
353,2007-05-08,7.23,9.595,2.365,1.965
354,2007-05-09,3.07,5.274,2.204,2.006
355,2007-05-10,1.58,2.045,0.46499999999999986,2.048
356,2007-05-11,1.09,1.271,0.18099999999999983,2.09
357,2007-05-12,0.9,0.9590000000000001,0.05900000000000005,2.1319999999999997
358,2007-05-13,0.87,1.222,0.352,2.174
359,2007-05-14,1.17,2.945,1.775,2.2159999999999997
360,2007-05-15,1.47,2.839,1.369,2.258
361,2007-05-16,1.83,2.582,0.7519999999999998,2.3
362,2007-05-17,1.25,2.112,0.8620000000000001,2.34
363,2007-05-18,2.13,1.709,-0.4209999999999998,2.38
364,2007-05-19,9.43,6.0120000000000005,-3.4179999999999993,2.42
365,2007-05-20,8.19,8.192,0.002000000000000668,2.46
366,2007-05-21,3.21,3.1239999999999997,-0.0860000000000003,2.5
367,2007-05-22,2.41,2.299,-0.11100000000000021,2.54
368,2007-05-23,3.31,3.887,0.577,2.58
369,2007-05-24,17.23,12.247,-4.9830000000000005,2.62
370,2007-05-25,10.64,10.833,0.19299999999999962,2.66
371,2007-05-26,3.82,3.807,-0.0129999999999999,2.7
372,2007-05-27,2.5,2.7769999999999997,0.2769999999999997,2.74
373,2007-05-28,1.53,2.171,0.6409999999999998,2.78
374,2007-05-29,2.69,2.225,-0.46499999999999986,2.82
375,2007-05-30,5.76,3.386,-2.3739999999999997,2.86
376,2007-05-31,3.05,4.673,1.6230000000000002,2.9
377,2007-06-01,2.88,4.3260000000000005,1.4460000000000006,2.94
378,2007-06-02,2.46,2.6719999999999997,0.21199999999999974,2.98
379,2007-06-03,2.35,2.521,0.17099999999999982,3.02
380,2007-06-04,2.03,2.6189999999999998,0.589,3.06
381,2007-06-05,1.88,2.687,0.8069999999999999,3.1
382,2007-06-06,2.14,3.2110000000000003,1.0710000000000002,3.14
383,2007-06-07,2.17,3.1719999999999997,1.0019999999999998,3.18
384,2007-06-08,2.0,3.017,1.017,3.22
385,2007-06-09,1.96,3.022,1.0619999999999998,3.26
386,2007-06-10,1.82,2.773,0.9530000000000001,3.3
387,2007-06-11,1.71,2.7460000000000004,1.0360000000000005,3.34
388,2007-06-12,1.52,2.478,0.9580000000000002,3.38
389,2007-06-13,1.1,1.6280000000000001,0.528,3.42
390,2007-06-14,0.82,1.4140000000000001,0.5940000000000002,3.46
391,2007-06-15,0.66,1.265,0.6049999999999999,3.5
392,2007-06-16,0.64,1.147,0.507,3.5
393,2007-06-17,0.88,1.331,0.45099999999999996,3.5
394,2007-06-18,1.05,1.6159999999999999,0.5659999999999998,3.5
395,2007-06-19,0.89,1.454,0.564,3.5
396,2007-06-20,0.78,1.337,0.5569999999999999,3.5
397,2007-06-21,0.94,1.405,0.4650000000000001,3.5
398,2007-06-22,1.06,2.237,1.177,3.5
399,2007-06-23,1.12,1.94,0.8199999999999998,3.5
400,2007-06-24,0.86,1.38,0.5199999999999999,3.5
401,2007-06-25,0.67,1.2409999999999999,0.5709999999999998,3.5
402,2007-06-26,0.67,1.23,0.5599999999999999,3.5
403,2007-06-27,0.84,1.8980000000000001,1.0580000000000003,3.5
404,2007-06-28,0.81,1.508,0.698,3.5
405,2007-06-29,0.8,1.196,0.3959999999999999,3.5
406,2007-06-30,0.67,1.1740000000000002,0.5040000000000001,3.5
407,2007-07-01,0.69,1.067,0.377,3.5
408,2007-07-02,0.76,1.2890000000000001,0.5290000000000001,3.5
409,2007-07-03,1.05,1.956,0.9059999999999999,3.5
410,2007-07-04,1.04,1.859,0.819,3.5
411,2007-07-05,1.02,2.34,1.3199999999999998,3.5
412,2007-07-06,0.78,2.295,1.515,3.5
413,2007-07-07,0.69,1.857,1.167,3.5
414,2007-07-08,1.18,2.021,0.841,3.5
415,2007-07-09,4.77,5.303999999999999,0.5339999999999998,3.5
416,2007-07-10,3.73,4.354,0.6240000000000001,3.5
417,2007-07-11,1.77,2.259,0.4889999999999999,3.5
418,2007-07-12,5.18,4.0969999999999995,-1.0830000000000002,3.5
419,2007-07-13,3.56,2.498,-1.0619999999999998,3.5
420,2007-07-14,2.77,2.8960000000000004,0.12600000000000033,3.5
421,2007-07-15,13.19,6.202999999999999,-6.987,3.5
422,2007-07-16,4.34,2.641,-1.6989999999999998,3.5
423,2007-07-17,7.39,5.09,-2.3,3.4610000000000003
424,2007-07-18,17.06,9.35,-7.709999999999999,3.423
425,2007-07-19,4.54,5.0969999999999995,0.5569999999999995,3.384
426,2007-07-20,1.61,1.735,0.125,3.345
427,2007-07-21,0.95,0.98,0.030000000000000027,3.306
428,2007-07-22,0.67,0.742,0.07199999999999995,3.2680000000000002
429,2007-07-23,0.76,0.945,0.18499999999999994,3.2289999999999996
430,2007-07-24,0.83,1.232,0.402,3.19
431,2007-07-25,0.79,1.069,0.2789999999999999,3.1519999999999997
432,2007-07-26,0.6,1.0270000000000001,0.42700000000000016,3.113
433,2007-07-27,10.48,1.8030000000000002,-8.677,3.074
434,2007-07-28,11.36,12.859000000000002,1.4990000000000023,3.035
435,2007-07-29,13.91,9.016,-4.894,2.997
436,2007-07-30,5.07,2.992,-2.0780000000000003,2.958
437,2007-07-31,4.27,3.66,-0.6099999999999994,2.9189999999999996
438,2007-08-01,7.8,1.95,-5.85,2.8810000000000002
439,2007-08-02,7.39,14.727,7.337000000000001,2.842
440,2007-08-03,3.31,4.019,0.7090000000000001,2.803
441,2007-08-04,4.94,1.4180000000000001,-3.5220000000000002,2.765
442,2007-08-05,5.87,1.026,-4.844,2.7260000000000004
443,2007-08-06,2.52,4.852,2.3320000000000003,2.687
444,2007-08-07,1.18,2.075,0.8950000000000002,2.648
445,2007-08-08,0.88,1.413,0.533,2.61
446,2007-08-09,0.79,1.489,0.6990000000000001,2.571
447,2007-08-10,0.6,1.197,0.5970000000000001,2.532
448,2007-08-11,0.48,0.863,0.383,2.494
