,Date,Q_obs,Q_sim,Residual,EPOT
124,2004-09-14,0.93,0.528,-0.402,1.043
125,2004-09-15,0.89,0.53,-0.36,1.0
126,2004-09-16,0.79,0.525,-0.265,0.99
127,2004-09-17,0.76,0.529,-0.23099999999999998,0.981
128,2004-09-18,0.73,0.529,-0.20099999999999996,0.971
129,2004-09-19,0.7,0.529,-0.17099999999999993,0.961
130,2004-09-20,0.72,0.526,-0.19399999999999995,0.9520000000000001
131,2004-09-21,1.02,0.564,-0.45600000000000007,0.9420000000000001
132,2004-09-22,0.87,0.618,-0.252,0.932
133,2004-09-23,0.82,0.665,-0.15499999999999992,0.9229999999999999
134,2004-09-24,0.76,0.6459999999999999,-0.1140000000000001,0.9129999999999999
135,2004-09-25,0.74,0.568,-0.17200000000000004,0.903
136,2004-09-26,0.77,0.563,-0.20700000000000007,0.894
137,2004-09-27,0.94,0.5720000000000001,-0.3679999999999999,0.884
138,2004-09-28,0.78,0.57,-0.21000000000000008,0.8740000000000001
139,2004-09-29,0.74,0.564,-0.17600000000000005,0.865
140,2004-09-30,0.7,0.556,-0.1439999999999999,0.855
141,2004-10-01,0.69,0.5479999999999999,-0.14200000000000002,0.845
142,2004-10-02,0.66,0.541,-0.119,0.835
143,2004-10-03,0.71,0.5429999999999999,-0.16700000000000004,0.826
144,2004-10-04,0.82,0.5489999999999999,-0.271,0.816
145,2004-10-05,0.83,0.654,-0.17599999999999993,0.8059999999999999
146,2004-10-06,0.72,0.7120000000000001,-0.007999999999999896,0.797
147,2004-10-07,0.67,0.659,-0.01100000000000001,0.787
148,2004-10-08,0.61,0.602,-0.008000000000000007,0.777
149,2004-10-09,0.58,0.58,0.0,0.768
150,2004-10-10,0.56,0.5720000000000001,0.01200000000000001,0.758
151,2004-10-11,0.52,0.564,0.04399999999999993,0.748
152,2004-10-12,0.49,0.557,0.06700000000000006,0.7390000000000001
153,2004-10-13,0.51,0.5489999999999999,0.038999999999999924,0.7290000000000001
154,2004-10-14,0.56,0.541,-0.019000000000000017,0.7190000000000001
155,2004-10-15,0.55,0.534,-0.016000000000000014,0.71
156,2004-10-16,0.54,0.527,-0.013000000000000012,0.7
157,2004-10-17,0.55,0.519,-0.031000000000000028,0.6829999999999999
158,2004-10-18,0.53,0.512,-0.018000000000000016,0.667
159,2004-10-19,0.5,0.505,0.0050000000000000044,0.65
160,2004-10-20,0.49,0.499,0.009000000000000008,0.633
161,2004-10-21,0.48,0.49200000000000005,0.012000000000000066,0.617
162,2004-10-22,0.47,0.486,0.016000000000000014,0.6
163,2004-10-23,0.45,0.48100000000000004,0.031000000000000028,0.583
164,2004-10-24,0.52,0.474,-0.04600000000000004,0.5670000000000001
165,2004-10-25,0.43,0.46799999999999997,0.03799999999999998,0.55
166,2004-10-26,0.42,0.462,0.04200000000000004,0.5329999999999999
167,2004-10-27,0.4,0.457,0.056999999999999995,0.517
168,2004-10-28,0.53,0.451,-0.07900000000000001,0.5
169,2004-10-29,0.37,0.445,0.07500000000000001,0.483
170,2004-10-30,0.37,0.439,0.069,0.467
171,2004-10-31,0.36,0.434,0.07400000000000001,0.45
172,2004-11-01,0.35,0.428,0.07800000000000001,0.433
173,2004-11-02,0.35,0.423,0.07300000000000001,0.41700000000000004
174,2004-11-03,0.49,0.418,-0.07200000000000001,0.4
175,2004-11-04,0.34,0.414,0.07399999999999995,0.38299999999999995
176,2004-11-05,0.33,0.414,0.08399999999999996,0.36700000000000005
177,2004-11-06,0.33,0.41200000000000003,0.08200000000000002,0.35
178,2004-11-07,0.57,0.406,-0.16399999999999992,0.33299999999999996
179,2004-11-08,0.31,0.405,0.09500000000000003,0.317
180,2004-11-09,0.3,0.40399999999999997,0.10399999999999998,0.3
181,2004-11-10,0.3,0.401,0.10100000000000003,0.28300000000000003
182,2004-11-11,0.29,0.397,0.10700000000000004,0.267
183,2004-11-12,0.33,0.397,0.067,0.25
184,2004-11-13,0.44,0.396,-0.043999999999999984,0.233
185,2004-11-14,0.53,0.39,-0.14,0.217
186,2004-11-15,0.52,0.385,-0.135,0.2
187,2004-11-16,0.6,0.381,-0.21899999999999997,0.19699999999999998
188,2004-11-17,0.97,0.376,-0.594,0.19399999999999998
189,2004-11-18,1.09,0.37,-0.7200000000000001,0.19
190,2004-11-19,0.53,0.365,-0.16500000000000004,0.187
191,2004-11-20,0.29,0.36,0.07,0.184
192,2004-11-21,0.25,0.355,0.10499999999999998,0.18100000000000002
193,2004-11-22,0.25,0.35,0.09999999999999998,0.177
194,2004-11-23,0.24,0.34600000000000003,0.10600000000000004,0.174
195,2004-11-24,0.41,0.341,-0.06899999999999995,0.171
196,2004-11-25,0.23,0.336,0.10600000000000001,0.168
197,2004-11-26,0.23,0.332,0.10200000000000001,0.165
198,2004-11-27,1.04,0.327,-0.7130000000000001,0.161
199,2004-11-28,0.44,0.32299999999999995,-0.11700000000000005,0.158
200,2004-11-29,0.21,0.318,0.10800000000000001,0.155
201,2004-11-30,0.24,0.314,0.07400000000000001,0.152
202,2004-12-01,0.24,0.31,0.07,0.14800000000000002
203,2004-12-02,0.23,0.306,0.07599999999999998,0.145
204,2004-12-03,0.23,0.302,0.07199999999999998,0.142
205,2004-12-04,0.24,0.298,0.057999999999999996,0.139
206,2004-12-05,0.23,0.295,0.06499999999999997,0.135
207,2004-12-06,0.22,0.294,0.07399999999999998,0.132
208,2004-12-07,0.22,0.292,0.07199999999999998,0.129
209,2004-12-08,0.22,0.28800000000000003,0.06800000000000003,0.126
210,2004-12-09,0.22,0.285,0.06499999999999997,0.12300000000000001
211,2004-12-10,0.23,0.29,0.05999999999999997,0.11900000000000001
212,2004-12-11,0.21,0.295,0.08499999999999999,0.11599999999999999
213,2004-12-12,0.21,0.295,0.08499999999999999,0.113
214,2004-12-13,0.21,0.297,0.087,0.11
215,2004-12-14,0.2,0.303,0.10299999999999998,0.106
216,2004-12-15,0.21,0.304,0.094,0.10300000000000001
217,2004-12-16,0.21,0.302,0.092,0.1
218,2004-12-17,0.2,0.298,0.09799999999999998,0.1
219,2004-12-18,0.19,0.294,0.10399999999999998,0.1
220,2004-12-19,0.22,0.29,0.06999999999999998,0.1
221,2004-12-20,0.38,0.28600000000000003,-0.09399999999999997,0.1
222,2004-12-21,1.11,0.282,-0.8280000000000001,0.1
223,2004-12-22,1.46,0.278,-1.182,0.1
224,2004-12-23,1.21,0.27399999999999997,-0.9359999999999999,0.1
225,2004-12-24,0.86,0.27,-0.59,0.1
226,2004-12-25,0.45,0.267,-0.183,0.1
227,2004-12-26,0.25,0.263,0.013000000000000012,0.1
228,2004-12-27,0.22,0.259,0.03900000000000001,0.1
229,2004-12-28,0.19,0.256,0.066,0.1
230,2004-12-29,0.2,0.252,0.05199999999999999,0.1
231,2004-12-30,0.21,0.249,0.03900000000000001,0.1
232,2004-12-31,0.19,0.24600000000000002,0.05600000000000002,0.1
233,2005-01-01,0.18,0.242,0.062,0.1
234,2005-01-02,0.36,0.239,-0.121,0.1
235,2005-01-03,0.23,0.23600000000000002,0.006000000000000005,0.1
236,2005-01-04,0.19,0.23199999999999998,0.04199999999999998,0.1
237,2005-01-05,0.17,0.22899999999999998,0.05899999999999997,0.1
238,2005-01-06,0.17,0.226,0.055999999999999994,0.1
239,2005-01-07,0.17,0.223,0.05299999999999999,0.1
240,2005-01-08,0.18,0.22,0.04000000000000001,0.1
241,2005-01-09,0.17,0.217,0.046999999999999986,0.1
242,2005-01-10,0.15,0.214,0.064,0.1
243,2005-01-11,0.16,0.21100000000000002,0.05100000000000002,0.1
244,2005-01-12,0.15,0.20800000000000002,0.058000000000000024,0.1
245,2005-01-13,0.16,0.205,0.044999999999999984,0.1
246,2005-01-14,0.16,0.203,0.04300000000000001,0.1
247,2005-01-15,0.15,0.2,0.05000000000000002,0.1
248,2005-01-16,0.16,0.19699999999999998,0.03699999999999998,0.1
249,2005-01-17,0.33,0.195,-0.135,0.11
250,2005-01-18,0.25,0.192,-0.057999999999999996,0.114
251,2005-01-19,0.15,0.19,0.04000000000000001,0.11699999999999999
252,2005-01-20,0.23,0.187,-0.04300000000000001,0.121
253,2005-01-21,0.23,0.185,-0.04500000000000001,0.124
254,2005-01-22,0.16,0.182,0.021999999999999992,0.128
255,2005-01-23,0.15,0.18,0.03,0.131
256,2005-01-24,0.14,0.177,0.03699999999999998,0.134
257,2005-01-25,0.14,0.175,0.034999999999999976,0.138
258,2005-01-26,0.14,0.172,0.03199999999999997,0.141
259,2005-01-27,0.14,0.17,0.03,0.145
260,2005-01-28,0.14,0.168,0.027999999999999997,0.14800000000000002
261,2005-01-29,0.14,0.165,0.024999999999999994,0.152
262,2005-01-30,0.14,0.163,0.022999999999999993,0.155
263,2005-01-31,0.19,0.162,-0.027999999999999997,0.159
264,2005-02-01,0.18,0.159,-0.02099999999999999,0.155
265,2005-02-02,0.14,0.157,0.016999999999999987,0.159
266,2005-02-03,0.13,0.155,0.024999999999999994,0.162
267,2005-02-04,0.13,0.153,0.022999999999999993,0.166
268,2005-02-05,0.13,0.151,0.02099999999999999,0.16899999999999998
269,2005-02-06,0.13,0.15,0.01999999999999999,0.172
270,2005-02-07,0.13,0.14800000000000002,0.018000000000000016,0.17600000000000002
271,2005-02-08,0.2,0.146,-0.05400000000000002,0.179
272,2005-02-09,0.66,0.14400000000000002,-0.516,0.183
273,2005-02-10,0.54,0.142,-0.398,0.18600000000000003
274,2005-02-11,0.22,0.14,-0.07999999999999999,0.19
275,2005-02-12,0.16,0.138,-0.021999999999999992,0.193
276,2005-02-13,0.14,0.136,-0.0040000000000000036,0.19699999999999998
277,2005-02-14,0.13,0.134,0.0040000000000000036,0.2
278,2005-02-15,0.12,0.132,0.01200000000000001,0.217
279,2005-02-16,0.12,0.131,0.01100000000000001,0.233
280,2005-02-17,0.12,0.129,0.009000000000000008,0.25
281,2005-02-18,0.12,0.127,0.007000000000000006,0.267
282,2005-02-19,0.12,0.125,0.0050000000000000044,0.28300000000000003
283,2005-02-20,0.12,0.124,0.0040000000000000036,0.3
284,2005-02-21,0.12,0.122,0.0020000000000000018,0.317
285,2005-02-22,0.12,0.12,0.0,0.33299999999999996
286,2005-02-23,0.12,0.11900000000000001,-0.000999999999999987,0.35
287,2005-02-24,0.12,0.11699999999999999,-0.0030000000000000027,0.36700000000000005
288,2005-02-25,0.12,0.115,-0.0049999999999999906,0.38299999999999995
289,2005-02-26,0.12,0.114,-0.0059999999999999915,0.4
290,2005-02-27,0.12,0.11199999999999999,-0.008000000000000007,0.41700000000000004
291,2005-02-28,0.12,0.111,-0.008999999999999994,0.433
292,2005-03-01,0.11,0.109,-0.0010000000000000009,0.45
293,2005-03-02,0.11,0.10800000000000001,-0.001999999999999988,0.467
294,2005-03-03,0.11,0.106,-0.0040000000000000036,0.483
295,2005-03-04,0.1,0.105,0.0049999999999999906,0.5
296,2005-03-05,0.11,0.10300000000000001,-0.006999999999999992,0.517
297,2005-03-06,0.11,0.102,-0.008000000000000007,0.5329999999999999
298,2005-03-07,0.11,0.10099999999999999,-0.009000000000000008,0.55
299,2005-03-08,0.11,0.099,-0.010999999999999996,0.5670000000000001
300,2005-03-09,0.11,0.098,-0.011999999999999997,0.583
301,2005-03-10,0.11,0.09699999999999999,-0.013000000000000012,0.6
302,2005-03-11,0.11,0.095,-0.015,0.617
303,2005-03-12,0.1,0.094,-0.006000000000000005,0.633
304,2005-03-13,0.1,0.09300000000000001,-0.006999999999999992,0.65
305,2005-03-14,0.1,0.091,-0.009000000000000008,0.667
306,2005-03-15,0.1,0.09,-0.010000000000000009,0.6829999999999999
307,2005-03-16,0.1,0.08900000000000001,-0.010999999999999996,0.7
308,2005-03-17,0.1,0.08800000000000001,-0.011999999999999997,0.71
309,2005-03-18,0.1,0.086,-0.014000000000000012,0.72
310,2005-03-19,0.1,0.085,-0.015,0.73
311,2005-03-20,0.1,0.084,-0.016,0.74
312,2005-03-21,0.1,0.083,-0.017,0.75
313,2005-03-22,0.1,0.08199999999999999,-0.018000000000000016,0.76
314,2005-03-23,0.1,0.08199999999999999,-0.018000000000000016,0.77
315,2005-03-24,0.1,0.083,-0.017,0.78
316,2005-03-25,0.1,0.085,-0.015,0.79
317,2005-03-26,0.1,0.087,-0.013000000000000012,0.8
318,2005-03-27,0.1,0.09,-0.010000000000000009,0.81
319,2005-03-28,0.1,0.09300000000000001,-0.006999999999999992,0.82
320,2005-03-29,0.09,0.09300000000000001,0.0030000000000000165,0.83
321,2005-03-30,0.09,0.092,0.0020000000000000018,0.84
322,2005-03-31,0.09,0.092,0.0020000000000000018,0.85
323,2005-04-01,0.09,0.092,0.0020000000000000018,0.86
324,2005-04-02,0.1,0.094,-0.006000000000000005,0.87
325,2005-04-03,0.1,0.1,0.0,0.88
326,2005-04-04,0.11,0.109,-0.0010000000000000009,0.89
327,2005-04-05,0.1,0.114,0.013999999999999999,0.9
328,2005-04-06,0.1,0.114,0.013999999999999999,0.91
329,2005-04-07,0.13,0.113,-0.017,0.92
330,2005-04-08,0.09,0.111,0.021000000000000005,0.93
331,2005-04-09,0.09,0.11,0.020000000000000004,0.94
332,2005-04-10,0.09,0.10800000000000001,0.018000000000000016,0.95
333,2005-04-11,0.09,0.107,0.017,0.96
334,2005-04-12,0.09,0.107,0.017,0.97
335,2005-04-13,0.09,0.109,0.019000000000000003,0.98
336,2005-04-14,0.09,0.109,0.019000000000000003,0.99
337,2005-04-15,0.09,0.10800000000000001,0.018000000000000016,1.0
338,2005-04-16,0.09,0.107,0.017,1.042
339,2005-04-17,0.09,0.10800000000000001,0.018000000000000016,1.084
340,2005-04-18,0.1,0.111,0.010999999999999996,1.126
341,2005-04-19,0.1,0.111,0.010999999999999996,1.168
342,2005-04-20,0.1,0.11,0.009999999999999995,1.21
343,2005-04-21,0.1,0.11,0.009999999999999995,1.252
344,2005-04-22,0.1,0.109,0.008999999999999994,1.294
345,2005-04-23,0.1,0.10800000000000001,0.008000000000000007,1.335
346,2005-04-24,0.1,0.10800000000000001,0.008000000000000007,1.3769999999999998
347,2005-04-25,0.1,0.109,0.008999999999999994,1.419
348,2005-04-26,0.11,0.11199999999999999,0.001999999999999988,1.4609999999999999
349,2005-04-27,0.12,0.12,0.0,1.5030000000000001
350,2005-04-28,0.13,0.129,-0.0010000000000000009,1.545
351,2005-04-29,0.13,0.136,0.006000000000000005,1.587
352,2005-04-30,0.13,0.14,0.010000000000000009,1.629
353,2005-05-01,0.15,0.146,-0.0040000000000000036,1.671
354,2005-05-02,0.17,0.175,0.004999999999999977,1.713
355,2005-05-03,0.23,0.225,-0.0050000000000000044,1.755
356,2005-05-04,0.24,0.301,0.061,1.797
357,2005-05-05,0.21,0.297,0.087,1.839
358,2005-05-06,0.17,0.21899999999999997,0.04899999999999996,1.881
359,2005-05-07,0.16,0.21600000000000003,0.05600000000000002,1.923
360,2005-05-08,0.15,0.215,0.065,1.965
361,2005-05-09,0.15,0.213,0.063,2.006
362,2005-05-10,0.15,0.21100000000000002,0.061000000000000026,2.048
363,2005-05-11,0.15,0.21,0.06,2.09
364,2005-05-12,0.15,0.209,0.059,2.1319999999999997
365,2005-05-13,0.15,0.209,0.059,2.174
366,2005-05-14,0.15,0.21,0.06,2.2159999999999997
367,2005-05-15,0.15,0.243,0.093,2.258
368,2005-05-16,0.14,0.237,0.09699999999999998,2.3
369,2005-05-17,0.14,0.22899999999999998,0.08899999999999997,2.34
370,2005-05-18,0.13,0.22699999999999998,0.09699999999999998,2.38
371,2005-05-19,0.13,0.22399999999999998,0.09399999999999997,2.42
372,2005-05-20,0.12,0.221,0.101,2.46
373,2005-05-21,0.19,0.225,0.035,2.5
374,2005-05-22,0.24,0.252,0.01200000000000001,2.54
375,2005-05-23,0.4,0.305,-0.09500000000000003,2.58
376,2005-05-24,0.75,0.444,-0.306,2.62
377,2005-05-25,0.76,0.58,-0.18000000000000005,2.66
378,2005-05-26,1.07,0.821,-0.2490000000000001,2.7
379,2005-05-27,1.52,1.3319999999999999,-0.18800000000000017,2.74
380,2005-05-28,0.97,1.23,0.26,2.78
381,2005-05-29,0.74,1.124,0.3840000000000001,2.82
382,2005-05-30,0.93,1.416,0.4859999999999999,2.86
383,2005-05-31,0.82,1.412,0.592,2.9
384,2005-06-01,0.65,0.982,0.33199999999999996,2.94
385,2005-06-02,0.59,0.789,0.19900000000000007,2.98
386,2005-06-03,0.6,0.784,0.18400000000000005,3.02
387,2005-06-04,0.96,0.851,-0.10899999999999999,3.06
388,2005-06-05,1.43,1.3840000000000001,-0.04599999999999982,3.1
389,2005-06-06,1.23,1.4869999999999999,0.2569999999999999,3.14
390,2005-06-07,0.87,0.9840000000000001,0.1140000000000001,3.18
391,2005-06-08,0.69,0.828,0.138,3.22
392,2005-06-09,1.38,0.9079999999999999,-0.472,3.26
393,2005-06-10,2.63,1.757,-0.873,3.3
394,2005-06-11,1.85,2.0669999999999997,0.21699999999999964,3.34
395,2005-06-12,5.06,2.178,-2.8819999999999997,3.38
396,2005-06-13,6.89,4.812,-2.0779999999999994,3.42
397,2005-06-14,4.48,3.772,-0.7080000000000006,3.46
398,2005-06-15,4.41,3.33,-1.08,3.5
399,2005-06-16,6.36,3.303,-3.0570000000000004,3.5
400,2005-06-17,7.45,3.5810000000000004,-3.8689999999999998,3.5
401,2005-06-18,4.87,4.137,-0.7330000000000005,3.5
402,2005-06-19,3.82,3.695,-0.125,3.5
403,2005-06-20,6.24,4.532,-1.7080000000000002,3.5
404,2005-06-21,6.9,6.103,-0.7970000000000006,3.5
405,2005-06-22,5.16,6.322,1.162,3.5
406,2005-06-23,4.2,3.964,-0.2360000000000002,3.5
407,2005-06-24,4.44,4.833,0.3929999999999998,3.5
408,2005-06-25,3.07,3.6319999999999997,0.5619999999999998,3.5
409,2005-06-26,2.44,3.0580000000000003,0.6180000000000003,3.5
410,2005-06-27,2.41,2.747,0.33699999999999974,3.5
411,2005-06-28,2.24,2.5,0.2599999999999998,3.5
412,2005-06-29,2.18,2.116,-0.06400000000000006,3.5
413,2005-06-30,2.42,2.157,-0.2629999999999999,3.5
414,2005-07-01,2.87,2.667,-0.2030000000000003,3.5
415,2005-07-02,3.08,3.063,-0.016999999999999904,3.5
416,2005-07-03,3.46,3.207,-0.2530000000000001,3.5
417,2005-07-04,3.96,3.475,-0.4849999999999999,3.5
418,2005-07-05,3.98,3.677,-0.30299999999999994,3.5
419,2005-07-06,3.09,3.68,0.5900000000000003,3.5
420,2005-07-07,2.55,3.682,1.1320000000000001,3.5
421,2005-07-08,2.37,3.694,1.3239999999999998,3.5
422,2005-07-09,2.27,3.708,1.4380000000000002,3.5
423,2005-07-10,2.05,3.682,1.6320000000000001,3.5
424,2005-07-11,2.06,3.609,1.549,3.5
425,2005-07-12,1.99,3.4930000000000003,1.5030000000000003,3.5
426,2005-07-13,1.88,3.267,1.387,3.5
427,2005-07-14,1.6,2.824,1.2239999999999998,3.5
428,2005-07-15,1.56,2.553,0.9929999999999999,3.5
429,2005-07-16,1.58,2.483,0.903,3.5
430,2005-07-17,1.5,2.283,0.7829999999999999,3.4610000000000003
431,2005-07-18,1.53,2.053,0.5229999999999999,3.423
432,2005-07-19,1.56,1.9480000000000002,0.3880000000000001,3.384
433,2005-07-20,1.9,2.028,0.1280000000000001,3.345
434,2005-07-21,2.18,2.58,0.3999999999999999,3.306
435,2005-07-22,1.67,2.885,1.2149999999999999,3.2680000000000002
436,2005-07-23,1.48,2.498,1.0180000000000002,3.2289999999999996
437,2005-07-24,1.34,1.982,0.6419999999999999,3.19
438,2005-07-25,1.29,1.528,0.238,3.1519999999999997
439,2005-07-26,1.37,1.37,0.0,3.113
440,2005-07-27,1.3,1.4269999999999998,0.12699999999999978,3.074
441,2005-07-28,1.29,1.7590000000000001,0.4690000000000001,3.035
442,2005-07-29,1.22,1.911,0.6910000000000001,2.997
443,2005-07-30,1.19,1.5730000000000002,0.38300000000000023,2.958
444,2005-07-31,1.17,1.3630000000000002,0.19300000000000028,2.9189999999999996
445,2005-08-01,1.12,1.4880000000000002,0.3680000000000001,2.8810000000000002
446,2005-08-02,1.04,1.48,0.43999999999999995,2.842
447,2005-08-03,1.06,1.308,0.248,2.803
448,2005-08-04,1.01,1.27,0.26,2.765
449,2005-08-05,0.97,1.841,0.871,2.7260000000000004
