,Date,Q_obs,Q_sim,Residual,EPOT
446,2009-07-22,0.51,0.228,-0.28200000000000003,3.2680000000000002
447,2009-07-23,0.47,0.20600000000000002,-0.26399999999999996,3.2289999999999996
448,2009-07-24,0.43,0.184,-0.246,3.19
449,2009-07-25,0.39,0.165,-0.225,3.1519999999999997
450,2009-07-26,0.35,0.146,-0.204,3.113
451,2009-07-27,0.32,0.13,-0.19,3.074
452,2009-07-28,0.31,0.11900000000000001,-0.191,3.035
453,2009-07-29,0.33,0.113,-0.21700000000000003,2.997
454,2009-07-30,0.33,0.182,-0.14800000000000002,2.958
455,2009-07-31,0.32,0.191,-0.129,2.9189999999999996
456,2009-08-01,0.3,0.154,-0.146,2.8810000000000002
457,2009-08-02,0.28,0.138,-0.14200000000000002,2.842
458,2009-08-03,0.26,0.122,-0.138,2.803
459,2009-08-04,0.24,0.10800000000000001,-0.13199999999999998,2.765
460,2009-08-05,0.22,0.095,-0.125,2.7260000000000004
461,2009-08-06,0.21,0.083,-0.127,2.687
462,2009-08-07,0.19,0.07200000000000001,-0.118,2.648
463,2009-08-08,0.19,0.061,-0.129,2.61
464,2009-08-09,0.2,0.079,-0.12100000000000001,2.571
465,2009-08-10,0.21,0.132,-0.07799999999999999,2.532
466,2009-08-11,0.2,0.134,-0.066,2.494
467,2009-08-12,0.21,0.122,-0.088,2.455
468,2009-08-13,0.27,0.285,0.014999999999999958,2.416
469,2009-08-14,0.39,0.633,0.243,2.377
470,2009-08-15,0.53,0.71,0.17999999999999994,2.339
471,2009-08-16,0.61,0.534,-0.07599999999999996,2.3
472,2009-08-17,0.6,0.401,-0.19899999999999995,2.2569999999999997
473,2009-08-18,0.55,0.294,-0.25600000000000006,2.213
474,2009-08-19,0.47,0.265,-0.20499999999999996,2.17
475,2009-08-20,0.42,0.262,-0.15799999999999997,2.127
476,2009-08-21,0.37,0.257,-0.11299999999999999,2.083
477,2009-08-22,0.34,0.235,-0.10500000000000004,2.04
478,2009-08-23,0.31,0.214,-0.096,1.9969999999999999
479,2009-08-24,0.3,0.195,-0.10499999999999998,1.953
480,2009-08-25,0.29,0.17800000000000002,-0.11199999999999996,1.91
481,2009-08-26,0.28,0.161,-0.11900000000000002,1.867
482,2009-08-27,0.28,0.147,-0.13300000000000003,1.8230000000000002
483,2009-08-28,0.27,0.133,-0.137,1.78
484,2009-08-29,0.27,0.121,-0.14900000000000002,1.7369999999999999
485,2009-08-30,0.27,0.158,-0.11200000000000002,1.693
486,2009-08-31,0.27,0.161,-0.10900000000000001,1.65
487,2009-09-01,0.27,0.147,-0.12300000000000003,1.607
488,2009-09-02,0.27,0.134,-0.136,1.5630000000000002
489,2009-09-03,0.29,0.168,-0.12199999999999997,1.52
490,2009-09-04,0.3,0.171,-0.12899999999999998,1.4769999999999999
491,2009-09-05,0.33,0.16399999999999998,-0.16600000000000004,1.433
492,2009-09-06,0.45,0.392,-0.057999999999999996,1.39
493,2009-09-07,0.54,0.526,-0.014000000000000012,1.347
494,2009-09-08,0.59,0.379,-0.21099999999999997,1.3030000000000002
495,2009-09-09,0.56,0.27,-0.29000000000000004,1.26
496,2009-09-10,0.64,0.379,-0.261,1.217
497,2009-09-11,0.91,0.589,-0.32100000000000006,1.173
498,2009-09-12,1.16,0.605,-0.5549999999999999,1.13
499,2009-09-13,1.05,0.462,-0.5880000000000001,1.087
500,2009-09-14,0.95,0.451,-0.49899999999999994,1.043
501,2009-09-15,0.97,0.47100000000000003,-0.49899999999999994,1.0
502,2009-09-16,1.07,0.45899999999999996,-0.6110000000000001,0.99
503,2009-09-17,1.11,0.433,-0.677,0.981
504,2009-09-18,1.21,0.547,-0.6629999999999999,0.971
505,2009-09-19,1.31,0.677,-0.633,0.961
506,2009-09-20,1.26,0.655,-0.605,0.9520000000000001
507,2009-09-21,1.11,0.602,-0.5080000000000001,0.9420000000000001
508,2009-09-22,0.95,0.523,-0.42699999999999994,0.932
509,2009-09-23,0.84,0.48100000000000004,-0.35899999999999993,0.9229999999999999
510,2009-09-24,0.8,0.45,-0.35000000000000003,0.9129999999999999
511,2009-09-25,0.75,0.445,-0.305,0.903
512,2009-09-26,0.76,0.5539999999999999,-0.20600000000000007,0.894
513,2009-09-27,0.77,0.642,-0.128,0.884
514,2009-09-28,0.81,0.654,-0.15600000000000003,0.8740000000000001
515,2009-09-29,0.96,0.69,-0.27,0.865
516,2009-09-30,1.29,0.728,-0.562,0.855
517,2009-10-01,1.81,0.981,-0.8290000000000001,0.845
518,2009-10-02,1.8,1.182,-0.6180000000000001,0.835
519,2009-10-03,1.61,1.234,-0.3760000000000001,0.826
520,2009-10-04,1.37,1.187,-0.18300000000000005,0.816
521,2009-10-05,1.12,0.98,-0.14000000000000012,0.8059999999999999
522,2009-10-06,0.93,0.8340000000000001,-0.09599999999999997,0.797
523,2009-10-07,0.78,0.718,-0.062000000000000055,0.787
524,2009-10-08,0.7,0.634,-0.06599999999999995,0.777
525,2009-10-09,0.7,0.8240000000000001,0.12400000000000011,0.768
526,2009-10-10,0.69,1.2409999999999999,0.5509999999999999,0.758
527,2009-10-11,0.69,1.5430000000000001,0.8530000000000002,0.748
528,2009-10-12,0.69,1.355,0.665,0.7390000000000001
529,2009-10-13,0.65,1.18,0.5299999999999999,0.7290000000000001
530,2009-10-14,0.6,1.015,0.4149999999999999,0.7190000000000001
531,2009-10-15,0.8,0.89,0.08999999999999997,0.71
532,2009-10-16,3.65,1.0290000000000001,-2.6209999999999996,0.7
533,2009-10-17,3.91,1.209,-2.701,0.6829999999999999
534,2009-10-18,2.22,1.158,-1.0620000000000003,0.667
535,2009-10-19,2.62,1.171,-1.449,0.65
536,2009-10-20,2.3,1.147,-1.1529999999999998,0.633
537,2009-10-21,1.55,0.981,-0.5690000000000001,0.617
538,2009-10-22,1.15,0.8390000000000001,-0.31099999999999983,0.6
539,2009-10-23,0.92,0.752,-0.16800000000000004,0.583
540,2009-10-24,0.76,0.7190000000000001,-0.040999999999999925,0.5670000000000001
541,2009-10-25,0.64,0.6779999999999999,0.03799999999999992,0.55
542,2009-10-26,0.56,0.64,0.07999999999999996,0.5329999999999999
543,2009-10-27,0.5,0.605,0.10499999999999998,0.517
544,2009-10-28,0.47,0.5720000000000001,0.10200000000000009,0.5
545,2009-10-29,0.46,0.546,0.08600000000000002,0.483
546,2009-10-30,0.46,0.526,0.066,0.467
547,2009-10-31,0.44,0.5,0.06,0.45
548,2009-11-01,0.5,0.564,0.06399999999999995,0.433
549,2009-11-02,0.67,0.5760000000000001,-0.09399999999999997,0.41700000000000004
550,2009-11-03,0.8,0.509,-0.29100000000000004,0.4
551,2009-11-04,0.77,0.486,-0.28400000000000003,0.38299999999999995
552,2009-11-05,0.68,0.46399999999999997,-0.21600000000000008,0.36700000000000005
553,2009-11-06,0.58,0.43700000000000006,-0.1429999999999999,0.35
554,2009-11-07,0.5,0.41200000000000003,-0.08799999999999997,0.33299999999999996
555,2009-11-08,0.43,0.38799999999999996,-0.04200000000000004,0.317
556,2009-11-09,0.38,0.366,-0.014000000000000012,0.3
557,2009-11-10,0.34,0.344,0.003999999999999948,0.28300000000000003
558,2009-11-11,0.3,0.324,0.02400000000000002,0.267
559,2009-11-12,0.28,0.305,0.024999999999999967,0.25
560,2009-11-13,0.27,0.292,0.021999999999999964,0.233
561,2009-11-14,0.25,0.282,0.03199999999999997,0.217
562,2009-11-15,0.23,0.268,0.038000000000000006,0.2
563,2009-11-16,0.22,0.253,0.033,0.19699999999999998
564,2009-11-17,0.21,0.248,0.038000000000000006,0.19399999999999998
565,2009-11-18,0.2,0.243,0.04299999999999998,0.19
566,2009-11-19,0.19,0.23,0.04000000000000001,0.187
567,2009-11-20,0.18,0.217,0.037000000000000005,0.184
568,2009-11-21,0.17,0.205,0.034999999999999976,0.18100000000000002
569,2009-11-22,0.17,0.196,0.025999999999999995,0.177
570,2009-11-23,0.16,0.188,0.027999999999999997,0.174
571,2009-11-24,0.15,0.17800000000000002,0.028000000000000025,0.171
572,2009-11-25,0.15,0.16899999999999998,0.01899999999999999,0.168
573,2009-11-26,0.14,0.159,0.01899999999999999,0.165
574,2009-11-27,0.14,0.151,0.010999999999999982,0.161
575,2009-11-28,0.14,0.14300000000000002,0.0030000000000000027,0.158
576,2009-11-29,0.14,0.136,-0.0040000000000000036,0.155
577,2009-11-30,0.17,0.14,-0.03,0.152
578,2009-12-01,0.17,0.141,-0.029000000000000026,0.14800000000000002
579,2009-12-02,0.22,0.14800000000000002,-0.07199999999999998,0.145
580,2009-12-03,0.25,0.165,-0.08499999999999999,0.142
581,2009-12-04,0.24,0.17300000000000001,-0.06699999999999998,0.139
582,2009-12-05,0.23,0.17,-0.06,0.135
583,2009-12-06,0.22,0.161,-0.059,0.132
584,2009-12-07,0.2,0.152,-0.048000000000000015,0.129
585,2009-12-08,0.19,0.14300000000000002,-0.046999999999999986,0.126
586,2009-12-09,0.18,0.136,-0.043999999999999984,0.12300000000000001
587,2009-12-10,0.17,0.131,-0.03900000000000001,0.11900000000000001
588,2009-12-11,0.16,0.126,-0.034,0.11599999999999999
589,2009-12-12,0.2,0.149,-0.05100000000000002,0.113
590,2009-12-13,0.21,0.174,-0.036000000000000004,0.11
591,2009-12-14,0.2,0.177,-0.02300000000000002,0.106
592,2009-12-15,0.22,0.17300000000000001,-0.046999999999999986,0.10300000000000001
593,2009-12-16,0.22,0.177,-0.04300000000000001,0.1
594,2009-12-17,0.3,0.187,-0.11299999999999999,0.1
595,2009-12-18,0.5,0.84,0.33999999999999997,0.1
596,2009-12-19,0.52,1.392,0.8719999999999999,0.1
597,2009-12-20,0.48,0.873,0.393,0.1
598,2009-12-21,0.43,0.6859999999999999,0.25599999999999995,0.1
599,2009-12-22,0.29,0.53,0.24000000000000005,0.1
600,2009-12-23,0.19,0.4,0.21000000000000002,0.1
601,2009-12-24,0.34,0.364,0.023999999999999966,0.1
602,2009-12-25,0.34,0.35,0.009999999999999953,0.1
603,2009-12-26,0.31,0.336,0.026000000000000023,0.1
604,2009-12-27,0.27,0.318,0.04799999999999999,0.1
605,2009-12-28,0.24,0.3,0.06,0.1
606,2009-12-29,0.21,0.284,0.07399999999999998,0.1
607,2009-12-30,0.19,0.26899999999999996,0.07899999999999996,0.1
608,2009-12-31,0.18,0.254,0.07400000000000001,0.1
609,2010-01-01,0.17,0.24,0.06999999999999998,0.1
610,2010-01-02,0.16,0.22699999999999998,0.06699999999999998,0.1
611,2010-01-03,0.15,0.21600000000000003,0.06600000000000003,0.1
612,2010-01-04,0.15,0.209,0.059,0.1
613,2010-01-05,0.16,0.213,0.05299999999999999,0.1
614,2010-01-06,0.16,0.213,0.05299999999999999,0.1
615,2010-01-07,0.16,0.201,0.04100000000000001,0.1
616,2010-01-08,0.16,0.19,0.03,0.1
617,2010-01-09,0.17,0.185,0.014999999999999986,0.1
618,2010-01-10,0.21,0.19399999999999998,-0.016000000000000014,0.1
619,2010-01-11,0.27,0.21,-0.060000000000000026,0.1
620,2010-01-12,0.31,0.218,-0.092,0.1
621,2010-01-13,0.31,0.215,-0.095,0.1
622,2010-01-14,0.32,0.21600000000000003,-0.10399999999999998,0.1
623,2010-01-15,0.3,0.21600000000000003,-0.08399999999999996,0.1
624,2010-01-16,0.27,0.205,-0.06500000000000003,0.1
625,2010-01-17,0.25,0.19399999999999998,-0.05600000000000002,0.11
626,2010-01-18,0.23,0.184,-0.04600000000000001,0.114
627,2010-01-19,0.21,0.174,-0.036000000000000004,0.11699999999999999
628,2010-01-20,0.19,0.16399999999999998,-0.026000000000000023,0.121
629,2010-01-21,0.2,0.16,-0.04000000000000001,0.124
630,2010-01-22,0.21,0.157,-0.05299999999999999,0.128
631,2010-01-23,0.21,0.151,-0.059,0.131
632,2010-01-24,0.21,0.14300000000000002,-0.06699999999999998,0.134
633,2010-01-25,0.2,0.135,-0.065,0.138
634,2010-01-26,0.19,0.128,-0.062,0.141
635,2010-01-27,0.19,0.135,-0.05499999999999999,0.145
636,2010-01-28,0.2,0.14800000000000002,-0.05199999999999999,0.14800000000000002
637,2010-01-29,0.19,0.149,-0.04100000000000001,0.152
638,2010-01-30,0.18,0.141,-0.03900000000000001,0.155
639,2010-01-31,0.18,0.134,-0.045999999999999985,0.159
640,2010-02-01,0.16,0.126,-0.034,0.155
641,2010-02-02,0.16,0.11900000000000001,-0.040999999999999995,0.159
642,2010-02-03,0.16,0.121,-0.03900000000000001,0.162
643,2010-02-04,0.17,0.13,-0.04000000000000001,0.166
644,2010-02-05,0.16,0.135,-0.024999999999999994,0.16899999999999998
645,2010-02-06,0.17,0.136,-0.034,0.172
646,2010-02-07,0.18,0.145,-0.035,0.17600000000000002
647,2010-02-08,0.18,0.147,-0.033,0.179
648,2010-02-09,0.17,0.139,-0.031,0.183
649,2010-02-10,0.16,0.132,-0.027999999999999997,0.18600000000000003
650,2010-02-11,0.16,0.125,-0.035,0.19
651,2010-02-12,0.15,0.11800000000000001,-0.03199999999999999,0.193
652,2010-02-13,0.17,0.11699999999999999,-0.05300000000000002,0.19699999999999998
653,2010-02-14,0.18,0.128,-0.05199999999999999,0.2
654,2010-02-15,0.18,0.14,-0.03999999999999998,0.217
655,2010-02-16,0.18,0.146,-0.034,0.233
656,2010-02-17,0.19,0.147,-0.04300000000000001,0.25
657,2010-02-18,0.2,0.147,-0.05300000000000002,0.267
658,2010-02-19,0.21,0.154,-0.055999999999999994,0.28300000000000003
659,2010-02-20,0.21,0.166,-0.043999999999999984,0.3
660,2010-02-21,0.21,0.171,-0.03899999999999998,0.317
661,2010-02-22,0.19,0.16399999999999998,-0.026000000000000023,0.33299999999999996
662,2010-02-23,0.19,0.156,-0.034,0.35
663,2010-02-24,0.18,0.14800000000000002,-0.03199999999999997,0.36700000000000005
664,2010-02-25,0.19,0.145,-0.04500000000000001,0.38299999999999995
665,2010-02-26,0.2,0.153,-0.047000000000000014,0.4
666,2010-02-27,0.19,0.16,-0.03,0.41700000000000004
667,2010-02-28,0.19,0.158,-0.032,0.433
668,2010-03-01,0.2,0.154,-0.04600000000000001,0.45
669,2010-03-02,0.2,0.14800000000000002,-0.05199999999999999,0.467
670,2010-03-03,0.19,0.14300000000000002,-0.046999999999999986,0.483
671,2010-03-04,0.19,0.141,-0.049000000000000016,0.5
672,2010-03-05,0.19,0.142,-0.048000000000000015,0.517
673,2010-03-06,0.2,0.14300000000000002,-0.056999999999999995,0.5329999999999999
674,2010-03-07,0.19,0.139,-0.05099999999999999,0.55
675,2010-03-08,0.19,0.133,-0.056999999999999995,0.5670000000000001
676,2010-03-09,0.21,0.14,-0.06999999999999998,0.583
677,2010-03-10,0.24,0.162,-0.07799999999999999,0.6
678,2010-03-11,0.27,0.21100000000000002,-0.059,0.617
679,2010-03-12,0.27,0.24,-0.030000000000000027,0.633
680,2010-03-13,0.27,0.239,-0.031000000000000028,0.65
681,2010-03-14,0.28,0.23399999999999999,-0.04600000000000004,0.667
682,2010-03-15,0.26,0.22899999999999998,-0.031000000000000028,0.6829999999999999
683,2010-03-16,0.28,0.221,-0.059000000000000025,0.7
684,2010-03-17,0.28,0.21899999999999997,-0.061000000000000054,0.71
685,2010-03-18,0.27,0.217,-0.05300000000000002,0.72
686,2010-03-19,0.25,0.20800000000000002,-0.04199999999999998,0.73
687,2010-03-20,0.23,0.19699999999999998,-0.03300000000000003,0.74
688,2010-03-21,0.23,0.192,-0.038000000000000006,0.75
689,2010-03-22,0.24,0.2,-0.03999999999999998,0.76
690,2010-03-23,0.26,0.21100000000000002,-0.04899999999999999,0.77
691,2010-03-24,0.27,0.214,-0.05600000000000002,0.78
692,2010-03-25,0.26,0.21100000000000002,-0.04899999999999999,0.79
693,2010-03-26,0.24,0.20199999999999999,-0.038000000000000006,0.8
694,2010-03-27,0.22,0.192,-0.027999999999999997,0.81
695,2010-03-28,0.21,0.182,-0.027999999999999997,0.82
696,2010-03-29,0.19,0.172,-0.018000000000000016,0.83
697,2010-03-30,0.19,0.163,-0.026999999999999996,0.84
698,2010-03-31,0.18,0.154,-0.025999999999999995,0.85
699,2010-04-01,0.17,0.146,-0.02400000000000002,0.86
700,2010-04-02,0.17,0.138,-0.032,0.87
701,2010-04-03,0.17,0.145,-0.025000000000000022,0.88
702,2010-04-04,0.17,0.161,-0.009000000000000008,0.89
703,2010-04-05,0.18,0.183,0.0030000000000000027,0.9
704,2010-04-06,0.2,0.20600000000000002,0.006000000000000005,0.91
705,2010-04-07,0.2,0.22,0.01999999999999999,0.92
706,2010-04-08,0.19,0.223,0.033,0.93
707,2010-04-09,0.19,0.21899999999999997,0.02899999999999997,0.94
708,2010-04-10,0.2,0.226,0.025999999999999995,0.95
709,2010-04-11,0.22,0.247,0.026999999999999996,0.96
710,2010-04-12,0.37,0.287,-0.08300000000000002,0.97
711,2010-04-13,0.76,0.41,-0.35000000000000003,0.98
712,2010-04-14,0.97,0.445,-0.5249999999999999,0.99
713,2010-04-15,0.94,0.36,-0.58,1.0
714,2010-04-16,0.88,0.379,-0.501,1.042
715,2010-04-17,0.79,0.409,-0.38100000000000006,1.084
716,2010-04-18,0.67,0.40399999999999997,-0.26600000000000007,1.126
717,2010-04-19,0.58,0.385,-0.19499999999999995,1.168
718,2010-04-20,0.5,0.366,-0.134,1.21
719,2010-04-21,0.45,0.35,-0.10000000000000003,1.252
720,2010-04-22,0.42,0.33399999999999996,-0.08600000000000002,1.294
721,2010-04-23,0.41,0.319,-0.09099999999999997,1.335
722,2010-04-24,0.38,0.308,-0.07200000000000001,1.3769999999999998
723,2010-04-25,0.34,0.29600000000000004,-0.043999999999999984,1.419
724,2010-04-26,0.32,0.281,-0.03899999999999998,1.4609999999999999
725,2010-04-27,0.33,0.27,-0.06,1.5030000000000001
726,2010-04-28,0.32,0.263,-0.056999999999999995,1.545
727,2010-04-29,0.33,0.261,-0.069,1.587
728,2010-04-30,0.32,0.268,-0.05199999999999999,1.629
729,2010-05-01,0.31,0.267,-0.04299999999999998,1.671
730,2010-05-02,0.34,0.369,0.02899999999999997,1.713
731,2010-05-03,0.39,0.47200000000000003,0.08200000000000002,1.755
732,2010-05-04,0.53,0.5329999999999999,0.0029999999999998916,1.797
733,2010-05-05,0.65,0.546,-0.10399999999999998,1.839
734,2010-05-06,0.62,0.452,-0.16799999999999998,1.881
735,2010-05-07,0.56,0.40399999999999997,-0.15600000000000008,1.923
736,2010-05-08,0.57,0.39899999999999997,-0.17099999999999999,1.965
737,2010-05-09,0.7,0.465,-0.23499999999999993,2.006
738,2010-05-10,0.84,0.617,-0.22299999999999998,2.048
739,2010-05-11,0.98,0.738,-0.242,2.09
740,2010-05-12,1.22,0.84,-0.38,2.1319999999999997
741,2010-05-13,1.62,1.06,-0.56,2.174
742,2010-05-14,1.93,2.01,0.07999999999999985,2.2159999999999997
743,2010-05-15,2.73,3.115,0.38500000000000023,2.258
744,2010-05-16,4.54,3.302,-1.238,2.3
745,2010-05-17,6.38,3.9989999999999997,-2.3810000000000002,2.34
746,2010-05-18,7.41,5.846,-1.564,2.38
747,2010-05-19,8.48,7.153,-1.3270000000000008,2.42
748,2010-05-20,6.45,6.364,-0.0860000000000003,2.46
749,2010-05-21,4.73,5.024,0.2939999999999996,2.5
750,2010-05-22,3.45,3.928,0.47799999999999976,2.54
751,2010-05-23,3.77,3.742,-0.028000000000000025,2.58
752,2010-05-24,4.05,3.3539999999999996,-0.6960000000000002,2.62
753,2010-05-25,3.34,2.717,-0.6229999999999998,2.66
754,2010-05-26,3.11,2.063,-1.0469999999999997,2.7
755,2010-05-27,2.05,1.385,-0.6649999999999998,2.74
756,2010-05-28,1.55,1.227,-0.32299999999999995,2.78
757,2010-05-29,1.44,1.147,-0.2929999999999999,2.82
758,2010-05-30,1.53,1.338,-0.19199999999999995,2.86
759,2010-05-31,1.87,2.146,0.2759999999999998,2.9
760,2010-06-01,2.16,3.247,1.0869999999999997,2.94
761,2010-06-02,1.8,3.259,1.4589999999999999,2.98
762,2010-06-03,1.68,3.208,1.5280000000000002,3.02
763,2010-06-04,2.49,4.167,1.6769999999999996,3.06
764,2010-06-05,3.06,3.645,0.585,3.1
765,2010-06-06,3.8,2.85,-0.9499999999999997,3.14
766,2010-06-07,4.12,2.835,-1.2850000000000001,3.18
767,2010-06-08,2.81,2.198,-0.6120000000000001,3.22
768,2010-06-09,1.7,1.495,-0.20499999999999985,3.26
769,2010-06-10,1.33,1.4269999999999998,0.09699999999999975,3.3
770,2010-06-11,1.28,1.4469999999999998,0.16699999999999982,3.34
771,2010-06-12,1.17,1.381,0.21100000000000008,3.38
772,2010-06-13,1.04,1.242,0.20199999999999996,3.42
773,2010-06-14,0.94,1.1179999999999999,0.17799999999999994,3.46
774,2010-06-15,0.85,1.097,0.247,3.5
775,2010-06-16,1.1,1.161,0.06099999999999994,3.5
776,2010-06-17,1.93,1.258,-0.6719999999999999,3.5
777,2010-06-18,1.83,1.327,-0.5030000000000001,3.5
778,2010-06-19,1.35,1.34,-0.010000000000000009,3.5
779,2010-06-20,1.19,1.368,0.17800000000000016,3.5
780,2010-06-21,1.55,1.994,0.44399999999999995,3.5
781,2010-06-22,1.59,2.136,0.546,3.5
782,2010-06-23,1.38,1.704,0.32400000000000007,3.5
783,2010-06-24,1.61,1.5419999999999998,-0.06800000000000028,3.5
784,2010-06-25,1.44,1.368,-0.07199999999999984,3.5
785,2010-06-26,1.11,1.234,0.12399999999999989,3.5
786,2010-06-27,1.0,1.635,0.635,3.5
787,2010-06-28,1.1,2.142,1.0419999999999998,3.5
788,2010-06-29,1.17,1.508,0.3380000000000001,3.5
789,2010-06-30,1.0,1.21,0.20999999999999996,3.5
790,2010-07-01,0.79,1.03,0.24,3.5
791,2010-07-02,0.62,0.868,0.248,3.5
792,2010-07-03,0.5,0.7170000000000001,0.21700000000000008,3.5
793,2010-07-04,0.41,0.648,0.23800000000000004,3.5
794,2010-07-05,0.37,0.6459999999999999,0.2759999999999999,3.5
795,2010-07-06,0.37,0.693,0.32299999999999995,3.5
796,2010-07-07,0.35,0.665,0.31500000000000006,3.5
797,2010-07-08,0.37,0.706,0.33599999999999997,3.5
798,2010-07-09,0.35,0.7070000000000001,0.3570000000000001,3.5
799,2010-07-10,0.34,0.611,0.27099999999999996,3.5
800,2010-07-11,0.36,0.645,0.28500000000000003,3.5
801,2010-07-12,0.33,0.616,0.286,3.5
802,2010-07-13,0.33,0.585,0.25499999999999995,3.5
803,2010-07-14,0.31,0.5710000000000001,0.26100000000000007,3.5
804,2010-07-15,0.31,0.583,0.27299999999999996,3.5
805,2010-07-16,0.3,0.556,0.25600000000000006,3.5
806,2010-07-17,0.3,0.514,0.21400000000000002,3.4610000000000003
807,2010-07-18,0.3,0.47200000000000003,0.17200000000000004,3.423
808,2010-07-19,0.41,0.757,0.34700000000000003,3.384
809,2010-07-20,0.6,1.074,0.4740000000000001,3.345
810,2010-07-21,0.98,0.9890000000000001,0.009000000000000119,3.306
811,2010-07-22,1.28,0.983,-0.29700000000000004,3.2680000000000002
812,2010-07-23,2.72,2.557,-0.16300000000000026,3.2289999999999996
813,2010-07-24,4.04,4.5169999999999995,0.4769999999999994,3.19
814,2010-07-25,2.29,3.718,1.428,3.1519999999999997
815,2010-07-26,1.34,1.9509999999999998,0.6109999999999998,3.113
816,2010-07-27,0.91,1.157,0.247,3.074
817,2010-07-28,0.82,1.2209999999999999,0.4009999999999999,3.035
818,2010-07-29,0.77,1.2590000000000001,0.4890000000000001,2.997
819,2010-07-30,0.69,1.0270000000000001,0.3370000000000002,2.958
820,2010-07-31,0.59,0.831,0.241,2.9189999999999996
821,2010-08-01,0.5,0.7090000000000001,0.20900000000000007,2.8810000000000002
822,2010-08-02,0.42,0.603,0.183,2.842
823,2010-08-03,0.38,0.546,0.16600000000000004,2.803
824,2010-08-04,0.34,0.5379999999999999,0.1979999999999999,2.765
825,2010-08-05,0.31,0.541,0.23100000000000004,2.7260000000000004
826,2010-08-06,0.29,0.546,0.25600000000000006,2.687
827,2010-08-07,0.28,0.526,0.246,2.648
828,2010-08-08,0.26,0.486,0.22599999999999998,2.61
829,2010-08-09,0.24,0.447,0.20700000000000002,2.571
830,2010-08-10,0.22,0.41100000000000003,0.19100000000000003,2.532
831,2010-08-11,0.2,0.377,0.177,2.494
832,2010-08-12,0.18,0.36,0.18,2.455
833,2010-08-13,0.17,0.342,0.17200000000000001,2.416
834,2010-08-14,0.17,0.313,0.143,2.377
835,2010-08-15,0.34,0.523,0.183,2.339
836,2010-08-16,0.74,0.848,0.10799999999999998,2.3
837,2010-08-17,1.13,0.912,-0.21799999999999986,2.2569999999999997
838,2010-08-18,1.07,0.833,-0.2370000000000001,2.213
839,2010-08-19,0.91,0.721,-0.18900000000000006,2.17
840,2010-08-20,0.76,0.5710000000000001,-0.18899999999999995,2.127
841,2010-08-21,0.62,0.439,-0.181,2.083
842,2010-08-22,0.51,0.401,-0.10899999999999999,2.04
843,2010-08-23,0.42,0.371,-0.04899999999999999,1.9969999999999999
844,2010-08-24,0.36,0.34600000000000003,-0.013999999999999957,1.953
845,2010-08-25,0.32,0.321,0.0010000000000000009,1.91
846,2010-08-26,0.28,0.29600000000000004,0.016000000000000014,1.867
847,2010-08-27,0.26,0.273,0.013000000000000012,1.8230000000000002
848,2010-08-28,0.24,0.26,0.020000000000000018,1.78
849,2010-08-29,0.23,0.247,0.016999999999999987,1.7369999999999999
850,2010-08-30,0.21,0.226,0.016000000000000014,1.693
851,2010-08-31,0.21,0.207,-0.0030000000000000027,1.65
852,2010-09-01,0.21,0.19,-0.01999999999999999,1.607
853,2010-09-02,0.2,0.18899999999999997,-0.011000000000000038,1.5630000000000002
854,2010-09-03,0.22,0.19399999999999998,-0.026000000000000023,1.52
855,2010-09-04,0.24,0.19,-0.04999999999999999,1.4769999999999999
856,2010-09-05,0.26,0.185,-0.07500000000000001,1.433
857,2010-09-06,0.31,0.18600000000000003,-0.12399999999999997,1.39
858,2010-09-07,0.38,0.221,-0.159,1.347
859,2010-09-08,0.43,0.237,-0.193,1.3030000000000002
860,2010-09-09,0.5,0.22899999999999998,-0.271,1.26
861,2010-09-10,0.52,0.21100000000000002,-0.309,1.217
862,2010-09-11,0.49,0.19399999999999998,-0.29600000000000004,1.173
863,2010-09-12,0.42,0.179,-0.241,1.13
864,2010-09-13,0.39,0.16399999999999998,-0.22600000000000003,1.087
865,2010-09-14,0.4,0.314,-0.08600000000000002,1.043
866,2010-09-15,0.4,0.392,-0.008000000000000007,1.0
867,2010-09-16,0.4,0.265,-0.135,0.99
868,2010-09-17,0.38,0.233,-0.147,0.981
869,2010-09-18,0.37,0.242,-0.128,0.971
870,2010-09-19,0.37,0.309,-0.061,0.961
871,2010-09-20,0.37,0.307,-0.063,0.9520000000000001
872,2010-09-21,0.37,0.27899999999999997,-0.09100000000000003,0.9420000000000001
873,2010-09-22,0.35,0.259,-0.09099999999999997,0.932
874,2010-09-23,0.34,0.252,-0.08800000000000002,0.9229999999999999
875,2010-09-24,0.36,0.26,-0.09999999999999998,0.9129999999999999
876,2010-09-25,0.44,0.391,-0.04899999999999999,0.903
877,2010-09-26,1.5,0.685,-0.815,0.894
878,2010-09-27,3.13,0.945,-2.185,0.884
879,2010-09-28,2.55,1.093,-1.4569999999999999,0.8740000000000001
880,2010-09-29,2.25,1.117,-1.133,0.865
881,2010-09-30,2.06,1.023,-1.0370000000000001,0.855
882,2010-10-01,2.02,0.9,-1.12,0.845
883,2010-10-02,1.51,0.758,-0.752,0.835
884,2010-10-03,1.09,0.6,-0.4900000000000001,0.826
885,2010-10-04,0.82,0.483,-0.33699999999999997,0.816
886,2010-10-05,0.65,0.452,-0.198,0.8059999999999999
887,2010-10-06,0.53,0.423,-0.10700000000000004,0.797
888,2010-10-07,0.45,0.395,-0.05499999999999999,0.787
