,Date,Q_obs,Q_sim,Residual,EPOT
122,2004-06-21,0.06,0.025,-0.034999999999999996,3.5
123,2004-06-22,0.03,0.031,0.0010000000000000009,3.5
124,2004-06-23,0.04,0.027000000000000003,-0.012999999999999998,3.5
125,2004-06-24,0.47,0.18,-0.29,3.5
126,2004-06-25,1.15,0.792,-0.3579999999999999,3.5
127,2004-06-26,1.68,1.16,-0.52,3.5
128,2004-06-27,1.81,1.048,-0.762,3.5
129,2004-06-28,1.62,0.941,-0.6790000000000002,3.5
130,2004-06-29,1.37,0.848,-0.5220000000000001,3.5
131,2004-06-30,1.07,0.764,-0.30600000000000005,3.5
132,2004-07-01,0.83,0.662,-0.16799999999999993,3.5
133,2004-07-02,0.64,0.575,-0.06500000000000006,3.5
134,2004-07-03,0.53,0.494,-0.03600000000000003,3.5
135,2004-07-04,0.44,0.42100000000000004,-0.01899999999999996,3.5
136,2004-07-05,0.38,0.353,-0.027000000000000024,3.5
137,2004-07-06,0.34,0.307,-0.03300000000000003,3.5
138,2004-07-07,0.29,0.263,-0.02699999999999997,3.5
139,2004-07-08,0.26,0.20800000000000002,-0.05199999999999999,3.5
140,2004-07-09,0.5,0.258,-0.242,3.5
141,2004-07-10,1.08,0.762,-0.31800000000000006,3.5
142,2004-07-11,1.45,1.183,-0.2669999999999999,3.5
143,2004-07-12,1.68,1.17,-0.51,3.5
144,2004-07-13,1.58,1.09,-0.49,3.5
145,2004-07-14,1.35,0.96,-0.3900000000000001,3.5
146,2004-07-15,1.1,0.835,-0.2650000000000001,3.5
147,2004-07-16,0.85,0.723,-0.127,3.5
148,2004-07-17,0.66,0.622,-0.038000000000000034,3.4610000000000003
149,2004-07-18,0.65,0.6990000000000001,0.049000000000000044,3.423
150,2004-07-19,0.58,0.779,0.19900000000000007,3.384
151,2004-07-20,0.49,0.6890000000000001,0.19900000000000007,3.345
152,2004-07-21,0.42,0.593,0.173,3.306
153,2004-07-22,0.38,0.507,0.127,3.2680000000000002
154,2004-07-23,0.35,0.447,0.09700000000000003,3.2289999999999996
155,2004-07-24,0.32,0.423,0.10299999999999998,3.19
156,2004-07-25,0.28,0.385,0.10499999999999998,3.1519999999999997
157,2004-07-26,0.25,0.32,0.07,3.113
158,2004-07-27,0.23,0.26,0.03,3.074
159,2004-07-28,0.21,0.22899999999999998,0.01899999999999999,3.035
160,2004-07-29,0.19,0.205,0.014999999999999986,2.997
161,2004-07-30,0.18,0.183,0.0030000000000000027,2.958
162,2004-07-31,0.16,0.163,0.0030000000000000027,2.9189999999999996
163,2004-08-01,0.14,0.14400000000000002,0.0040000000000000036,2.8810000000000002
164,2004-08-02,0.13,0.127,-0.0030000000000000027,2.842
165,2004-08-03,0.12,0.111,-0.008999999999999994,2.803
166,2004-08-04,0.12,0.145,0.024999999999999994,2.765
167,2004-08-05,0.12,0.16699999999999998,0.046999999999999986,2.7260000000000004
168,2004-08-06,0.12,0.129,0.009000000000000008,2.687
169,2004-08-07,0.11,0.114,0.0040000000000000036,2.648
170,2004-08-08,0.1,0.10099999999999999,0.000999999999999987,2.61
171,2004-08-09,0.09,0.08800000000000001,-0.001999999999999988,2.571
172,2004-08-10,0.08,0.076,-0.0040000000000000036,2.532
173,2004-08-11,0.08,0.066,-0.013999999999999999,2.494
174,2004-08-12,0.07,0.055999999999999994,-0.014000000000000012,2.455
175,2004-08-13,0.06,0.047,-0.012999999999999998,2.416
176,2004-08-14,0.05,0.04,-0.010000000000000002,2.377
177,2004-08-15,0.05,0.033,-0.017,2.339
178,2004-08-16,0.04,0.026000000000000002,-0.013999999999999999,2.3
179,2004-08-17,0.07,0.021,-0.049,2.2569999999999997
180,2004-08-18,0.05,0.034,-0.016,2.213
181,2004-08-19,0.08,0.044000000000000004,-0.036,2.17
182,2004-08-20,0.11,0.081,-0.028999999999999998,2.127
183,2004-08-21,0.1,0.136,0.036000000000000004,2.083
184,2004-08-22,0.07,0.134,0.064,2.04
185,2004-08-23,0.06,0.09699999999999999,0.03699999999999999,1.9969999999999999
186,2004-08-24,0.06,0.087,0.026999999999999996,1.953
187,2004-08-25,0.5,0.282,-0.21800000000000003,1.91
188,2004-08-26,3.34,2.948,-0.3919999999999999,1.867
189,2004-08-27,3.8,5.531000000000001,1.7310000000000008,1.8230000000000002
190,2004-08-28,4.21,4.718999999999999,0.5089999999999995,1.78
191,2004-08-29,3.48,3.95,0.4700000000000002,1.7369999999999999
192,2004-08-30,5.5,5.36,-0.13999999999999968,1.693
193,2004-08-31,6.27,6.6129999999999995,0.34299999999999997,1.65
194,2004-09-01,7.8,6.945,-0.8549999999999995,1.607
195,2004-09-02,5.27,6.593999999999999,1.3239999999999998,1.5630000000000002
196,2004-09-03,3.99,4.751,0.7610000000000001,1.52
197,2004-09-04,3.03,3.3989999999999996,0.3689999999999998,1.4769999999999999
198,2004-09-05,2.37,2.418,0.04800000000000004,1.433
199,2004-09-06,1.88,1.7630000000000001,-0.11699999999999977,1.39
200,2004-09-07,1.49,1.52,0.030000000000000027,1.347
201,2004-09-08,1.16,1.341,0.18100000000000005,1.3030000000000002
202,2004-09-09,0.91,1.181,0.271,1.26
203,2004-09-10,0.71,1.0390000000000001,0.3290000000000002,1.217
204,2004-09-11,0.6,0.912,0.31200000000000006,1.173
205,2004-09-12,0.54,0.851,0.31099999999999994,1.13
206,2004-09-13,0.49,0.823,0.33299999999999996,1.087
207,2004-09-14,0.5,0.909,0.40900000000000003,1.043
208,2004-09-15,1.02,1.4969999999999999,0.47699999999999987,1.0
209,2004-09-16,0.77,1.88,1.1099999999999999,0.99
210,2004-09-17,0.69,1.6119999999999999,0.9219999999999999,0.981
211,2004-09-18,1.2,1.6680000000000001,0.4680000000000002,0.971
212,2004-09-19,1.41,2.0269999999999997,0.6169999999999998,0.961
213,2004-09-20,1.9,2.503,0.6030000000000002,0.9520000000000001
214,2004-09-21,2.0,3.238,1.238,0.9420000000000001
215,2004-09-22,1.77,3.12,1.35,0.932
216,2004-09-23,1.6,2.24,0.6400000000000001,0.9229999999999999
217,2004-09-24,1.37,1.7469999999999999,0.3769999999999998,0.9129999999999999
218,2004-09-25,1.15,1.548,0.39800000000000013,0.903
219,2004-09-26,0.97,1.3719999999999999,0.4019999999999999,0.894
220,2004-09-27,0.81,1.2329999999999999,0.4229999999999998,0.884
221,2004-09-28,0.66,1.1079999999999999,0.44799999999999984,0.8740000000000001
222,2004-09-29,0.58,0.9790000000000001,0.39900000000000013,0.865
223,2004-09-30,0.5,0.8640000000000001,0.3640000000000001,0.855
224,2004-10-01,0.45,0.7609999999999999,0.3109999999999999,0.845
225,2004-10-02,0.51,0.6970000000000001,0.18700000000000006,0.835
226,2004-10-03,0.97,1.78,0.81,0.826
227,2004-10-04,5.38,3.66,-1.7199999999999998,0.816
228,2004-10-05,9.46,7.814,-1.6460000000000008,0.8059999999999999
229,2004-10-06,9.61,13.36,3.75,0.797
230,2004-10-07,7.86,13.624,5.764,0.787
231,2004-10-08,6.04,10.934000000000001,4.894000000000001,0.777
232,2004-10-09,4.63,8.399,3.7689999999999992,0.768
233,2004-10-10,3.5,6.1739999999999995,2.6739999999999995,0.758
234,2004-10-11,2.7,4.474,1.774,0.748
235,2004-10-12,2.16,3.237,1.077,0.7390000000000001
236,2004-10-13,1.77,2.425,0.6549999999999998,0.7290000000000001
237,2004-10-14,1.48,2.095,0.6150000000000002,0.7190000000000001
238,2004-10-15,1.29,1.935,0.645,0.71
239,2004-10-16,2.61,3.3680000000000003,0.7580000000000005,0.7
240,2004-10-17,6.0,6.197,0.19700000000000006,0.6829999999999999
241,2004-10-18,6.58,7.115,0.5350000000000001,0.667
242,2004-10-19,5.52,5.815,0.2950000000000008,0.65
243,2004-10-20,4.29,4.2860000000000005,-0.0039999999999995595,0.633
244,2004-10-21,7.98,4.763,-3.2170000000000005,0.617
245,2004-10-22,8.05,7.732,-0.3180000000000005,0.6
246,2004-10-23,6.86,8.91,2.05,0.583
247,2004-10-24,5.33,7.147,1.8170000000000002,0.5670000000000001
248,2004-10-25,5.6,5.726,0.12600000000000033,0.55
249,2004-10-26,5.68,6.354,0.6740000000000004,0.5329999999999999
250,2004-10-27,4.85,6.16,1.3100000000000005,0.517
251,2004-10-28,3.9,4.471,0.5710000000000002,0.5
252,2004-10-29,3.61,4.15,0.5400000000000005,0.483
253,2004-10-30,3.34,4.188,0.8479999999999999,0.467
254,2004-10-31,2.84,3.429,0.589,0.45
255,2004-11-01,2.39,2.545,0.1549999999999998,0.433
256,2004-11-02,2.04,1.915,-0.125,0.41700000000000004
257,2004-11-03,1.87,1.68,-0.19000000000000017,0.4
258,2004-11-04,1.89,1.7990000000000002,-0.09099999999999975,0.38299999999999995
259,2004-11-05,1.9,2.459,0.5590000000000002,0.36700000000000005
260,2004-11-06,1.8,2.375,0.575,0.35
261,2004-11-07,1.67,1.848,0.17800000000000016,0.33299999999999996
262,2004-11-08,1.54,1.703,0.16300000000000003,0.317
263,2004-11-09,1.39,1.629,0.2390000000000001,0.3
264,2004-11-10,1.33,1.548,0.21799999999999997,0.28300000000000003
265,2004-11-11,1.28,1.575,0.29499999999999993,0.267
266,2004-11-12,1.15,1.569,0.41900000000000004,0.25
267,2004-11-13,1.01,1.415,0.405,0.233
268,2004-11-14,0.89,1.2590000000000001,0.3690000000000001,0.217
269,2004-11-15,0.79,1.121,0.33099999999999996,0.2
270,2004-11-16,0.68,0.997,0.31699999999999995,0.19699999999999998
271,2004-11-17,0.63,0.8859999999999999,0.2559999999999999,0.19399999999999998
272,2004-11-18,0.62,0.943,0.32299999999999995,0.19
273,2004-11-19,0.56,0.987,0.42699999999999994,0.187
274,2004-11-20,0.51,0.878,0.368,0.184
275,2004-11-21,0.47,0.78,0.31000000000000005,0.18100000000000002
276,2004-11-22,0.66,0.721,0.06099999999999994,0.177
277,2004-11-23,0.65,0.67,0.020000000000000018,0.174
278,2004-11-24,0.6,0.599,-0.0010000000000000009,0.171
279,2004-11-25,0.71,0.731,0.02100000000000002,0.168
280,2004-11-26,1.02,1.169,0.14900000000000002,0.165
281,2004-11-27,1.19,1.584,0.39400000000000013,0.161
282,2004-11-28,1.27,1.633,0.363,0.158
283,2004-11-29,1.3,1.46,0.15999999999999992,0.155
284,2004-11-30,1.23,1.3030000000000002,0.07300000000000018,0.152
285,2004-12-01,1.12,1.275,0.1549999999999998,0.14800000000000002
286,2004-12-02,0.99,1.2890000000000001,0.29900000000000015,0.145
287,2004-12-03,0.87,1.19,0.31999999999999995,0.142
288,2004-12-04,0.77,1.072,0.30200000000000005,0.139
289,2004-12-05,0.71,1.12,0.41000000000000014,0.135
290,2004-12-06,0.65,1.16,0.5099999999999999,0.132
291,2004-12-07,0.62,1.045,0.42499999999999993,0.129
292,2004-12-08,0.59,0.9309999999999999,0.34099999999999997,0.126
293,2004-12-09,0.56,0.8290000000000001,0.269,0.12300000000000001
294,2004-12-10,0.53,0.7390000000000001,0.20900000000000007,0.11900000000000001
295,2004-12-11,0.5,0.6579999999999999,0.15799999999999992,0.11599999999999999
296,2004-12-12,0.47,0.585,0.11499999999999999,0.113
297,2004-12-13,0.44,0.521,0.08100000000000002,0.11
298,2004-12-14,0.43,0.483,0.05299999999999999,0.106
299,2004-12-15,0.45,0.534,0.08400000000000002,0.10300000000000001
300,2004-12-16,0.51,0.5579999999999999,0.04799999999999993,0.1
301,2004-12-17,0.79,0.938,0.1479999999999999,0.1
302,2004-12-18,0.75,1.264,0.514,0.1
303,2004-12-19,0.76,1.139,0.379,0.1
304,2004-12-20,0.74,1.024,0.28400000000000003,0.1
305,2004-12-21,0.7,0.9179999999999999,0.21799999999999997,0.1
306,2004-12-22,0.81,0.919,0.10899999999999999,0.1
307,2004-12-23,0.85,1.051,0.20099999999999996,0.1
308,2004-12-24,0.77,1.09,0.32000000000000006,0.1
309,2004-12-25,0.93,1.1440000000000001,0.21400000000000008,0.1
310,2004-12-26,0.97,1.189,0.21900000000000008,0.1
311,2004-12-27,0.84,1.08,0.2400000000000001,0.1
312,2004-12-28,2.25,0.966,-1.284,0.1
313,2004-12-29,3.12,1.8330000000000002,-1.287,0.1
314,2004-12-30,2.84,3.013,0.17300000000000004,0.1
315,2004-12-31,3.05,3.133,0.08300000000000018,0.1
316,2005-01-01,2.92,3.008,0.08800000000000008,0.1
317,2005-01-02,3.74,3.2939999999999996,-0.4460000000000006,0.1
318,2005-01-03,3.45,3.622,0.1719999999999997,0.1
319,2005-01-04,3.12,3.1839999999999997,0.06399999999999961,0.1
320,2005-01-05,2.67,2.807,0.137,0.1
321,2005-01-06,2.29,2.565,0.2749999999999999,0.1
322,2005-01-07,2.08,2.175,0.09499999999999975,0.1
323,2005-01-08,2.47,2.109,-0.3610000000000002,0.1
324,2005-01-09,2.81,2.654,-0.15600000000000014,0.1
325,2005-01-10,2.99,2.891,-0.0990000000000002,0.1
326,2005-01-11,2.77,2.533,-0.2370000000000001,0.1
327,2005-01-12,2.88,2.549,-0.33099999999999996,0.1
328,2005-01-13,2.65,2.737,0.08700000000000019,0.1
329,2005-01-14,2.33,2.287,-0.04300000000000015,0.1
330,2005-01-15,2.03,1.839,-0.19099999999999984,0.1
331,2005-01-16,1.8,1.651,-0.14900000000000002,0.1
332,2005-01-17,1.63,1.496,-0.1339999999999999,0.11
333,2005-01-18,1.64,1.544,-0.09599999999999986,0.114
334,2005-01-19,1.49,1.6480000000000001,0.15800000000000014,0.11699999999999999
335,2005-01-20,1.43,1.564,0.13400000000000012,0.121
336,2005-01-21,1.29,1.411,0.121,0.124
337,2005-01-22,1.12,1.26,0.1399999999999999,0.128
338,2005-01-23,0.97,1.124,0.15400000000000014,0.131
339,2005-01-24,0.84,1.002,0.16200000000000003,0.134
340,2005-01-25,0.71,0.894,0.18400000000000005,0.138
341,2005-01-26,0.63,0.797,0.16700000000000004,0.141
342,2005-01-27,0.58,0.71,0.13,0.145
343,2005-01-28,0.53,0.633,0.10299999999999998,0.14800000000000002
344,2005-01-29,0.5,0.565,0.06499999999999995,0.152
345,2005-01-30,0.46,0.503,0.04299999999999998,0.155
346,2005-01-31,0.45,0.6859999999999999,0.23599999999999993,0.159
347,2005-02-01,0.42,0.9129999999999999,0.49299999999999994,0.155
348,2005-02-02,0.39,0.8859999999999999,0.4959999999999999,0.159
349,2005-02-03,0.37,0.7929999999999999,0.42299999999999993,0.162
350,2005-02-04,0.36,0.708,0.348,0.166
351,2005-02-05,0.41,0.684,0.2740000000000001,0.16899999999999998
352,2005-02-06,0.4,0.698,0.29799999999999993,0.172
353,2005-02-07,0.38,0.659,0.279,0.17600000000000002
354,2005-02-08,0.37,0.588,0.21799999999999997,0.179
355,2005-02-09,0.42,0.524,0.10400000000000004,0.183
356,2005-02-10,1.22,1.147,-0.07299999999999995,0.18600000000000003
357,2005-02-11,1.09,1.6780000000000002,0.5880000000000001,0.19
358,2005-02-12,1.1,1.496,0.3959999999999999,0.193
359,2005-02-13,1.11,1.3630000000000002,0.2530000000000001,0.19699999999999998
360,2005-02-14,1.02,1.244,0.22399999999999998,0.2
361,2005-02-15,0.91,1.109,0.19899999999999995,0.217
362,2005-02-16,0.78,0.9890000000000001,0.20900000000000007,0.233
363,2005-02-17,0.67,0.8809999999999999,0.21099999999999985,0.25
364,2005-02-18,0.62,0.7859999999999999,0.16599999999999993,0.267
365,2005-02-19,0.57,0.737,0.16700000000000004,0.28300000000000003
366,2005-02-20,0.52,0.693,0.17299999999999993,0.3
367,2005-02-21,0.48,0.626,0.14600000000000002,0.317
368,2005-02-22,0.45,0.565,0.11499999999999994,0.33299999999999996
369,2005-02-23,0.41,0.504,0.09400000000000003,0.35
370,2005-02-24,0.37,0.452,0.08200000000000002,0.36700000000000005
371,2005-02-25,0.35,0.43,0.08000000000000002,0.38299999999999995
372,2005-02-26,0.33,0.40700000000000003,0.07700000000000001,0.4
373,2005-02-27,0.31,0.385,0.07500000000000001,0.41700000000000004
374,2005-02-28,0.3,0.365,0.065,0.433
375,2005-03-01,0.29,0.348,0.057999999999999996,0.45
376,2005-03-02,0.31,0.331,0.02100000000000002,0.467
377,2005-03-03,0.42,0.314,-0.10599999999999998,0.483
378,2005-03-04,0.25,0.298,0.04799999999999999,0.5
379,2005-03-05,0.25,0.29100000000000004,0.041000000000000036,0.517
380,2005-03-06,0.28,0.28300000000000003,0.0030000000000000027,0.5329999999999999
381,2005-03-07,0.24,0.268,0.028000000000000025,0.55
382,2005-03-08,0.23,0.254,0.023999999999999994,0.5670000000000001
383,2005-03-09,0.22,0.251,0.031,0.583
384,2005-03-10,0.22,0.247,0.026999999999999996,0.6
385,2005-03-11,0.23,0.324,0.094,0.617
386,2005-03-12,0.25,0.541,0.29100000000000004,0.633
387,2005-03-13,0.23,0.631,0.401,0.65
388,2005-03-14,0.26,0.568,0.30799999999999994,0.667
389,2005-03-15,0.3,0.523,0.22300000000000003,0.6829999999999999
390,2005-03-16,0.24,0.48200000000000004,0.24200000000000005,0.7
391,2005-03-17,0.27,0.436,0.16599999999999998,0.71
392,2005-03-18,0.33,0.5529999999999999,0.22299999999999992,0.72
393,2005-03-19,0.3,0.65,0.35000000000000003,0.73
394,2005-03-20,0.29,0.573,0.283,0.74
395,2005-03-21,0.29,0.503,0.21300000000000002,0.75
396,2005-03-22,0.29,0.442,0.15200000000000002,0.76
397,2005-03-23,0.3,0.38799999999999996,0.08799999999999997,0.77
398,2005-03-24,0.37,0.424,0.05399999999999999,0.78
399,2005-03-25,0.41,0.588,0.178,0.79
400,2005-03-26,0.61,0.768,0.15800000000000003,0.8
401,2005-03-27,0.69,1.102,0.41200000000000014,0.81
402,2005-03-28,0.74,1.432,0.692,0.82
403,2005-03-29,0.83,1.4980000000000002,0.6680000000000003,0.83
404,2005-03-30,0.9,1.473,0.5730000000000001,0.84
405,2005-03-31,0.9,1.386,0.4859999999999999,0.85
406,2005-04-01,0.88,1.254,0.374,0.86
407,2005-04-02,0.83,1.128,0.29799999999999993,0.87
408,2005-04-03,0.77,1.0090000000000001,0.2390000000000001,0.88
409,2005-04-04,0.72,0.914,0.19400000000000006,0.89
410,2005-04-05,0.72,0.848,0.128,0.9
411,2005-04-06,0.8,0.797,-0.0030000000000000027,0.91
412,2005-04-07,1.46,1.185,-0.2749999999999999,0.92
413,2005-04-08,1.72,1.6469999999999998,-0.07300000000000018,0.93
414,2005-04-09,1.83,1.62,-0.20999999999999996,0.94
415,2005-04-10,1.75,1.454,-0.29600000000000004,0.95
416,2005-04-11,1.56,1.297,-0.2630000000000001,0.96
417,2005-04-12,1.36,1.1520000000000001,-0.20799999999999996,0.97
418,2005-04-13,1.17,1.021,-0.14900000000000002,0.98
419,2005-04-14,1.01,0.904,-0.10599999999999998,0.99
420,2005-04-15,0.86,0.799,-0.06099999999999994,1.0
421,2005-04-16,0.73,0.705,-0.025000000000000022,1.042
422,2005-04-17,0.64,0.621,-0.019000000000000017,1.084
423,2005-04-18,0.59,0.545,-0.04499999999999993,1.126
424,2005-04-19,0.53,0.47700000000000004,-0.05299999999999999,1.168
425,2005-04-20,0.47,0.41600000000000004,-0.05399999999999994,1.21
426,2005-04-21,0.42,0.377,-0.04299999999999998,1.252
427,2005-04-22,0.39,0.35100000000000003,-0.03899999999999998,1.294
428,2005-04-23,0.35,0.326,-0.023999999999999966,1.335
429,2005-04-24,0.32,0.303,-0.017000000000000015,1.3769999999999998
430,2005-04-25,0.3,0.281,-0.01899999999999996,1.419
431,2005-04-26,0.28,0.261,-0.019000000000000017,1.4609999999999999
432,2005-04-27,0.26,0.24100000000000002,-0.01899999999999999,1.5030000000000001
433,2005-04-28,0.25,0.222,-0.027999999999999997,1.545
434,2005-04-29,0.28,0.20600000000000002,-0.07400000000000001,1.587
435,2005-04-30,0.28,0.306,0.025999999999999968,1.629
436,2005-05-01,0.26,0.37799999999999995,0.11799999999999994,1.671
437,2005-05-02,0.28,0.46,0.18,1.713
438,2005-05-03,0.27,0.53,0.26,1.755
439,2005-05-04,0.25,0.456,0.20600000000000002,1.797
440,2005-05-05,0.24,0.38799999999999996,0.14799999999999996,1.839
441,2005-05-06,0.23,0.327,0.097,1.881
442,2005-05-07,0.22,0.275,0.05500000000000002,1.923
443,2005-05-08,0.21,0.24100000000000002,0.031000000000000028,1.965
