,Date,Q_obs,Q_sim,Residual,EPOT
100,2005-07-21,0.0,0.0,0.0,3.306
101,2005-07-22,0.0,0.0,0.0,3.2680000000000002
102,2005-07-23,0.0,0.0,0.0,3.2289999999999996
103,2005-07-24,0.0,0.0,0.0,3.19
104,2005-07-25,0.0,0.0,0.0,3.1519999999999997
105,2005-07-26,0.0,0.0,0.0,3.113
106,2005-07-27,0.0,0.0,0.0,3.074
107,2005-07-28,0.0,0.0,0.0,3.035
108,2005-07-29,0.0,0.0,0.0,2.997
109,2005-07-30,0.0,0.0,0.0,2.958
110,2005-07-31,0.0,0.0,0.0,2.9189999999999996
111,2005-08-01,0.0,0.0,0.0,2.8810000000000002
112,2005-08-02,0.0,0.0,0.0,2.842
113,2005-08-03,0.0,0.0,0.0,2.803
114,2005-08-04,0.03,0.016,-0.013999999999999999,2.765
115,2005-08-05,0.18,0.182,0.0020000000000000018,2.7260000000000004
116,2005-08-06,0.05,0.125,0.075,2.687
117,2005-08-07,0.02,0.057,0.037000000000000005,2.648
118,2005-08-08,0.01,0.038,0.027999999999999997,2.61
119,2005-08-09,0.01,0.026000000000000002,0.016,2.571
120,2005-08-10,0.01,0.019,0.009,2.532
121,2005-08-11,0.01,0.011000000000000001,0.0010000000000000009,2.494
122,2005-08-12,0.01,0.006,-0.004,2.455
123,2005-08-13,0.0,0.004,0.004,2.416
124,2005-08-14,0.0,0.003,0.003,2.377
125,2005-08-15,0.0,0.002,0.002,2.339
126,2005-08-16,0.0,0.002,0.002,2.3
127,2005-08-17,0.0,0.001,0.001,2.2569999999999997
128,2005-08-18,0.0,0.001,0.001,2.213
129,2005-08-19,0.0,0.0,0.0,2.17
130,2005-08-20,0.01,0.0,-0.01,2.127
131,2005-08-21,0.01,0.0,-0.01,2.083
132,2005-08-22,0.01,0.0,-0.01,2.04
133,2005-08-23,0.01,0.0,-0.01,1.9969999999999999
134,2005-08-24,0.06,0.0,-0.06,1.953
135,2005-08-25,0.2,0.172,-0.028000000000000025,1.91
136,2005-08-26,0.05,0.11599999999999999,0.06599999999999999,1.867
137,2005-08-27,0.11,0.055,-0.055,1.8230000000000002
138,2005-08-28,0.1,0.053,-0.04700000000000001,1.78
139,2005-08-29,0.17,0.145,-0.025000000000000022,1.7369999999999999
140,2005-08-30,0.08,0.122,0.041999999999999996,1.693
141,2005-08-31,0.04,0.057999999999999996,0.017999999999999995,1.65
142,2005-09-01,0.02,0.032,0.012,1.607
143,2005-09-02,0.02,0.02,0.0,1.5630000000000002
144,2005-09-03,0.02,0.015,-0.005000000000000001,1.52
145,2005-09-04,0.01,0.011000000000000001,0.0010000000000000009,1.4769999999999999
146,2005-09-05,0.01,0.006,-0.004,1.433
147,2005-09-06,0.01,0.005,-0.005,1.39
148,2005-09-07,0.01,0.004,-0.006,1.347
149,2005-09-08,0.02,0.008,-0.012,1.3030000000000002
150,2005-09-09,0.02,0.026000000000000002,0.006000000000000002,1.26
151,2005-09-10,0.01,0.03,0.019999999999999997,1.217
152,2005-09-11,0.01,0.018000000000000002,0.008000000000000002,1.173
153,2005-09-12,0.01,0.012,0.002,1.13
154,2005-09-13,0.02,0.009000000000000001,-0.011,1.087
155,2005-09-14,0.5,0.513,0.013000000000000012,1.043
156,2005-09-15,0.1,0.342,0.24200000000000002,1.0
157,2005-09-16,0.04,0.085,0.045000000000000005,0.99
158,2005-09-17,0.03,0.038,0.008,0.981
159,2005-09-18,0.3,0.267,-0.032999999999999974,0.971
160,2005-09-19,0.08,0.15,0.06999999999999999,0.961
161,2005-09-20,0.13,0.08,-0.05,0.9520000000000001
162,2005-09-21,0.07,0.08199999999999999,0.011999999999999983,0.9420000000000001
163,2005-09-22,0.04,0.053,0.012999999999999998,0.932
164,2005-09-23,0.02,0.032,0.012,0.9229999999999999
165,2005-09-24,0.05,0.046,-0.0040000000000000036,0.9129999999999999
166,2005-09-25,0.03,0.05,0.020000000000000004,0.903
167,2005-09-26,0.02,0.031,0.011,0.894
168,2005-09-27,0.08,0.05,-0.03,0.884
169,2005-09-28,0.06,0.061,0.0010000000000000009,0.8740000000000001
170,2005-09-29,0.15,0.14300000000000002,-0.0069999999999999785,0.865
171,2005-09-30,0.07,0.106,0.03599999999999999,0.855
172,2005-10-01,0.31,0.218,-0.092,0.845
173,2005-10-02,0.07,0.19,0.12,0.835
174,2005-10-03,0.12,0.115,-0.0049999999999999906,0.826
175,2005-10-04,0.06,0.066,0.006000000000000005,0.816
176,2005-10-05,0.04,0.039,-0.0010000000000000009,0.8059999999999999
177,2005-10-06,0.03,0.024,-0.005999999999999998,0.797
178,2005-10-07,0.02,0.015,-0.005000000000000001,0.787
179,2005-10-08,0.02,0.009000000000000001,-0.011,0.777
180,2005-10-09,0.13,0.062,-0.068,0.768
181,2005-10-10,0.05,0.076,0.025999999999999995,0.758
182,2005-10-11,0.03,0.038,0.008,0.748
183,2005-10-12,0.02,0.024,0.004,0.7390000000000001
184,2005-10-13,0.03,0.015,-0.015,0.7290000000000001
185,2005-10-14,0.05,0.035,-0.015,0.7190000000000001
186,2005-10-15,0.03,0.045,0.015,0.71
187,2005-10-16,0.02,0.027999999999999997,0.007999999999999997,0.7
188,2005-10-17,0.02,0.018000000000000002,-0.0019999999999999983,0.6829999999999999
189,2005-10-18,0.02,0.011000000000000001,-0.009,0.667
190,2005-10-19,0.01,0.006999999999999999,-0.003000000000000001,0.65
191,2005-10-20,0.02,0.006,-0.014,0.633
192,2005-10-21,0.06,0.051,-0.009000000000000001,0.617
193,2005-10-22,0.04,0.076,0.036,0.6
194,2005-10-23,0.04,0.052000000000000005,0.012000000000000004,0.583
195,2005-10-24,0.03,0.040999999999999995,0.010999999999999996,0.5670000000000001
196,2005-10-25,0.04,0.026000000000000002,-0.013999999999999999,0.55
197,2005-10-26,0.09,0.061,-0.028999999999999998,0.5329999999999999
198,2005-10-27,0.04,0.067,0.027000000000000003,0.517
199,2005-10-28,0.04,0.036000000000000004,-0.003999999999999997,0.5
200,2005-10-29,0.09,0.046,-0.044,0.483
201,2005-10-30,0.04,0.051,0.010999999999999996,0.467
202,2005-10-31,0.04,0.036000000000000004,-0.003999999999999997,0.45
203,2005-11-01,0.14,0.068,-0.07200000000000001,0.433
204,2005-11-02,0.1,0.11900000000000001,0.019000000000000003,0.41700000000000004
205,2005-11-03,0.11,0.109,-0.0010000000000000009,0.4
206,2005-11-04,0.23,0.222,-0.008000000000000007,0.38299999999999995
207,2005-11-05,0.12,0.132,0.01200000000000001,0.36700000000000005
208,2005-11-06,0.12,0.096,-0.023999999999999994,0.35
209,2005-11-07,0.18,0.121,-0.059,0.33299999999999996
210,2005-11-08,0.19,0.159,-0.031,0.317
211,2005-11-09,0.2,0.185,-0.015000000000000013,0.3
212,2005-11-10,0.26,0.16699999999999998,-0.09300000000000003,0.28300000000000003
213,2005-11-11,0.1,0.262,0.162,0.267
214,2005-11-12,0.08,0.115,0.035,0.25
215,2005-11-13,0.13,0.128,-0.0020000000000000018,0.233
216,2005-11-14,0.55,0.115,-0.43500000000000005,0.217
217,2005-11-15,0.22,0.799,0.5790000000000001,0.2
218,2005-11-16,0.07,0.292,0.22199999999999998,0.19699999999999998
219,2005-11-17,0.04,0.057999999999999996,0.017999999999999995,0.19399999999999998
220,2005-11-18,0.03,0.034,0.0040000000000000036,0.19
221,2005-11-19,0.02,0.021,0.0010000000000000009,0.187
222,2005-11-20,0.03,0.016,-0.013999999999999999,0.184
223,2005-11-21,0.04,0.027999999999999997,-0.012000000000000004,0.18100000000000002
224,2005-11-22,0.03,0.044000000000000004,0.014000000000000005,0.177
225,2005-11-23,0.03,0.039,0.009000000000000001,0.174
226,2005-11-24,0.19,0.111,-0.079,0.171
227,2005-11-25,0.07,0.121,0.05099999999999999,0.168
228,2005-11-26,0.04,0.059000000000000004,0.019000000000000003,0.165
229,2005-11-27,0.03,0.034,0.0040000000000000036,0.161
230,2005-11-28,0.02,0.022000000000000002,0.0020000000000000018,0.158
231,2005-11-29,0.02,0.013999999999999999,-0.006000000000000002,0.155
232,2005-11-30,0.02,0.01,-0.01,0.152
233,2005-12-01,0.02,0.008,-0.012,0.14800000000000002
234,2005-12-02,0.03,0.017,-0.012999999999999998,0.145
235,2005-12-03,0.02,0.027999999999999997,0.007999999999999997,0.142
236,2005-12-04,0.02,0.028999999999999998,0.008999999999999998,0.139
237,2005-12-05,0.02,0.023,0.002999999999999999,0.135
238,2005-12-06,0.01,0.017,0.007000000000000001,0.132
239,2005-12-07,0.01,0.016,0.006,0.129
240,2005-12-08,0.01,0.017,0.007000000000000001,0.126
241,2005-12-09,0.01,0.013999999999999999,0.003999999999999998,0.12300000000000001
242,2005-12-10,0.03,0.01,-0.019999999999999997,0.11900000000000001
243,2005-12-11,0.08,0.079,-0.0010000000000000009,0.11599999999999999
244,2005-12-12,0.05,0.091,0.040999999999999995,0.113
245,2005-12-13,0.04,0.049,0.009000000000000001,0.11
246,2005-12-14,0.07,0.195,0.125,0.106
247,2005-12-15,0.08,0.133,0.053000000000000005,0.10300000000000001
248,2005-12-16,0.05,0.077,0.026999999999999996,0.1
249,2005-12-17,0.03,0.051,0.020999999999999998,0.1
250,2005-12-18,0.02,0.034,0.014000000000000002,0.1
251,2005-12-19,0.03,0.024,-0.005999999999999998,0.1
252,2005-12-20,0.08,0.044000000000000004,-0.036,0.1
253,2005-12-21,0.06,0.054000000000000006,-0.0059999999999999915,0.1
254,2005-12-22,0.11,0.11599999999999999,0.0059999999999999915,0.1
255,2005-12-23,0.05,0.08800000000000001,0.038000000000000006,0.1
256,2005-12-24,0.08,0.099,0.019000000000000003,0.1
257,2005-12-25,0.04,0.076,0.036,0.1
258,2005-12-26,0.02,0.038,0.018,0.1
259,2005-12-27,0.02,0.024,0.004,0.1
260,2005-12-28,0.01,0.015,0.004999999999999999,0.1
261,2005-12-29,0.01,0.01,0.0,0.1
262,2005-12-30,0.01,0.006999999999999999,-0.003000000000000001,0.1
263,2005-12-31,0.01,0.006,-0.004,0.1
264,2006-01-01,0.01,0.005,-0.005,0.1
265,2006-01-02,0.01,0.005,-0.005,0.1
266,2006-01-03,0.01,0.004,-0.006,0.1
267,2006-01-04,0.01,0.005,-0.005,0.1
268,2006-01-05,0.01,0.005,-0.005,0.1
269,2006-01-06,0.01,0.004,-0.006,0.1
270,2006-01-07,0.01,0.003,-0.007,0.1
271,2006-01-08,0.01,0.003,-0.007,0.1
272,2006-01-09,0.01,0.002,-0.008,0.1
273,2006-01-10,0.05,0.027999999999999997,-0.022000000000000006,0.1
274,2006-01-11,0.29,0.23199999999999998,-0.057999999999999996,0.1
275,2006-01-12,0.1,0.20600000000000002,0.10600000000000001,0.1
276,2006-01-13,0.05,0.078,0.027999999999999997,0.1
277,2006-01-14,0.03,0.036000000000000004,0.006000000000000005,0.1
278,2006-01-15,0.03,0.023,-0.006999999999999999,0.1
279,2006-01-16,0.02,0.021,0.0010000000000000009,0.1
280,2006-01-17,0.03,0.025,-0.0049999999999999975,0.11
281,2006-01-18,0.06,0.077,0.017,0.114
282,2006-01-19,0.04,0.085,0.045000000000000005,0.11699999999999999
283,2006-01-20,0.03,0.046,0.016,0.121
284,2006-01-21,0.03,0.033,0.0030000000000000027,0.124
285,2006-01-22,0.03,0.021,-0.008999999999999998,0.128
286,2006-01-23,0.02,0.013999999999999999,-0.006000000000000002,0.131
287,2006-01-24,0.03,0.015,-0.015,0.134
288,2006-01-25,0.07,0.034,-0.036000000000000004,0.138
289,2006-01-26,0.04,0.038,-0.0020000000000000018,0.141
290,2006-01-27,0.02,0.024,0.004,0.145
291,2006-01-28,0.01,0.015,0.004999999999999999,0.14800000000000002
292,2006-01-29,0.01,0.01,0.0,0.152
293,2006-01-30,0.01,0.009000000000000001,-0.0009999999999999992,0.155
294,2006-01-31,0.01,0.011000000000000001,0.0010000000000000009,0.159
295,2006-02-01,0.01,0.009000000000000001,-0.0009999999999999992,0.155
296,2006-02-02,0.01,0.006999999999999999,-0.003000000000000001,0.159
297,2006-02-03,0.01,0.006,-0.004,0.162
298,2006-02-04,0.01,0.006,-0.004,0.166
299,2006-02-05,0.01,0.006,-0.004,0.16899999999999998
300,2006-02-06,0.31,0.2,-0.10999999999999999,0.172
301,2006-02-07,0.09,0.341,0.251,0.17600000000000002
302,2006-02-08,0.15,0.281,0.13100000000000003,0.179
303,2006-02-09,0.06,0.122,0.062,0.183
304,2006-02-10,0.03,0.052000000000000005,0.022000000000000006,0.18600000000000003
305,2006-02-11,0.02,0.031,0.011,0.19
306,2006-02-12,0.01,0.02,0.01,0.193
307,2006-02-13,0.01,0.012,0.002,0.19699999999999998
308,2006-02-14,0.01,0.009000000000000001,-0.0009999999999999992,0.2
309,2006-02-15,0.01,0.009000000000000001,-0.0009999999999999992,0.217
310,2006-02-16,0.01,0.016,0.006,0.233
311,2006-02-17,0.01,0.028999999999999998,0.018999999999999996,0.25
312,2006-02-18,0.01,0.027000000000000003,0.017,0.267
313,2006-02-19,0.01,0.017,0.007000000000000001,0.28300000000000003
314,2006-02-20,0.01,0.011000000000000001,0.0010000000000000009,0.3
315,2006-02-21,0.01,0.006999999999999999,-0.003000000000000001,0.317
316,2006-02-22,0.01,0.006,-0.004,0.33299999999999996
317,2006-02-23,0.01,0.005,-0.005,0.35
318,2006-02-24,0.01,0.004,-0.006,0.36700000000000005
319,2006-02-25,0.0,0.003,0.003,0.38299999999999995
320,2006-02-26,0.0,0.003,0.003,0.4
321,2006-02-27,0.0,0.002,0.002,0.41700000000000004
322,2006-02-28,0.0,0.002,0.002,0.433
323,2006-03-01,0.0,0.002,0.002,0.45
324,2006-03-02,0.01,0.001,-0.009000000000000001,0.467
325,2006-03-03,0.01,0.001,-0.009000000000000001,0.483
326,2006-03-04,0.02,0.001,-0.019,0.5
327,2006-03-05,0.02,0.001,-0.019,0.517
328,2006-03-06,0.01,0.001,-0.009000000000000001,0.5329999999999999
329,2006-03-07,0.02,0.0,-0.02,0.55
330,2006-03-08,0.0,0.0,0.0,0.5670000000000001
331,2006-03-09,0.0,0.001,0.001,0.583
332,2006-03-10,0.0,0.001,0.001,0.6
333,2006-03-11,0.02,0.001,-0.019,0.617
334,2006-03-12,0.01,0.001,-0.009000000000000001,0.633
335,2006-03-13,0.01,0.001,-0.009000000000000001,0.65
336,2006-03-14,0.0,0.001,0.001,0.667
337,2006-03-15,0.0,0.001,0.001,0.6829999999999999
338,2006-03-16,0.0,0.0,0.0,0.7
339,2006-03-17,0.01,0.001,-0.009000000000000001,0.71
340,2006-03-18,0.0,0.003,0.003,0.72
341,2006-03-19,0.0,0.006,0.006,0.73
342,2006-03-20,0.0,0.01,0.01,0.74
343,2006-03-21,0.0,0.009000000000000001,0.009000000000000001,0.75
344,2006-03-22,0.0,0.005,0.005,0.76
345,2006-03-23,0.01,0.004,-0.006,0.77
346,2006-03-24,0.0,0.004,0.004,0.78
347,2006-03-25,0.0,0.005,0.005,0.79
348,2006-03-26,0.0,0.006999999999999999,0.006999999999999999,0.8
349,2006-03-27,0.05,0.013000000000000001,-0.037000000000000005,0.81
350,2006-03-28,0.09,0.057999999999999996,-0.032,0.82
351,2006-03-29,0.06,0.092,0.032,0.83
352,2006-03-30,0.05,0.083,0.033,0.84
353,2006-03-31,0.03,0.059000000000000004,0.029000000000000005,0.85
354,2006-04-01,0.02,0.039,0.019,0.86
355,2006-04-02,0.03,0.031,0.0010000000000000009,0.87
356,2006-04-03,0.04,0.039,-0.0010000000000000009,0.88
357,2006-04-04,0.03,0.044000000000000004,0.014000000000000005,0.89
358,2006-04-05,0.02,0.034,0.014000000000000002,0.9
359,2006-04-06,0.04,0.028999999999999998,-0.011000000000000003,0.91
360,2006-04-07,0.08,0.046,-0.034,0.92
361,2006-04-08,0.23,0.242,0.011999999999999983,0.93
362,2006-04-09,0.08,0.188,0.108,0.94
363,2006-04-10,0.05,0.076,0.025999999999999995,0.95
364,2006-04-11,0.03,0.038,0.008,0.96
365,2006-04-12,0.02,0.027000000000000003,0.007000000000000003,0.97
366,2006-04-13,0.13,0.059000000000000004,-0.07100000000000001,0.98
367,2006-04-14,0.1,0.258,0.158,0.99
368,2006-04-15,0.04,0.113,0.07300000000000001,1.0
369,2006-04-16,0.03,0.044000000000000004,0.014000000000000005,1.042
370,2006-04-17,0.04,0.046,0.005999999999999998,1.084
371,2006-04-18,0.04,0.071,0.030999999999999993,1.126
372,2006-04-19,0.04,0.062,0.022,1.168
373,2006-04-20,0.04,0.043,0.0029999999999999957,1.21
374,2006-04-21,0.03,0.027999999999999997,-0.0020000000000000018,1.252
375,2006-04-22,0.02,0.017,-0.002999999999999999,1.294
376,2006-04-23,0.02,0.012,-0.008,1.335
377,2006-04-24,0.04,0.021,-0.019,1.3769999999999998
378,2006-04-25,0.02,0.025,0.005000000000000001,1.419
379,2006-04-26,0.02,0.016,-0.004,1.4609999999999999
380,2006-04-27,0.03,0.012,-0.018,1.5030000000000001
381,2006-04-28,0.02,0.009000000000000001,-0.011,1.545
382,2006-04-29,0.01,0.006,-0.004,1.587
383,2006-04-30,0.01,0.005,-0.005,1.629
384,2006-05-01,0.01,0.004,-0.006,1.671
385,2006-05-02,0.01,0.003,-0.007,1.713
386,2006-05-03,0.01,0.003,-0.007,1.755
387,2006-05-04,0.01,0.002,-0.008,1.797
388,2006-05-05,0.01,0.001,-0.009000000000000001,1.839
389,2006-05-06,0.01,0.001,-0.009000000000000001,1.881
390,2006-05-07,0.01,0.001,-0.009000000000000001,1.923
391,2006-05-08,0.01,0.0,-0.01,1.965
392,2006-05-09,0.0,0.0,0.0,2.006
393,2006-05-10,0.0,0.0,0.0,2.048
394,2006-05-11,0.0,0.0,0.0,2.09
395,2006-05-12,0.0,0.0,0.0,2.1319999999999997
396,2006-05-13,0.0,0.0,0.0,2.174
397,2006-05-14,0.01,0.0,-0.01,2.2159999999999997
398,2006-05-15,0.01,0.0,-0.01,2.258
399,2006-05-16,0.0,0.0,0.0,2.3
400,2006-05-17,0.01,0.0,-0.01,2.34
401,2006-05-18,0.01,0.001,-0.009000000000000001,2.38
402,2006-05-19,0.01,0.002,-0.008,2.42
403,2006-05-20,0.02,0.003,-0.017,2.46
404,2006-05-21,0.01,0.003,-0.007,2.5
405,2006-05-22,0.01,0.002,-0.008,2.54
406,2006-05-23,0.01,0.01,0.0,2.58
407,2006-05-24,0.02,0.012,-0.008,2.62
408,2006-05-25,0.02,0.013000000000000001,-0.006999999999999999,2.66
409,2006-05-26,0.03,0.026000000000000002,-0.003999999999999997,2.7
410,2006-05-27,0.02,0.027999999999999997,0.007999999999999997,2.74
411,2006-05-28,0.02,0.022000000000000002,0.0020000000000000018,2.78
412,2006-05-29,0.02,0.018000000000000002,-0.0019999999999999983,2.82
413,2006-05-30,0.02,0.011000000000000001,-0.009,2.86
414,2006-05-31,0.02,0.006,-0.014,2.9
415,2006-06-01,0.01,0.004,-0.006,2.94
416,2006-06-02,0.02,0.003,-0.017,2.98
417,2006-06-03,0.07,0.018000000000000002,-0.052000000000000005,3.02
418,2006-06-04,0.04,0.025,-0.015,3.06
419,2006-06-05,0.03,0.015,-0.015,3.1
420,2006-06-06,0.02,0.008,-0.012,3.14
421,2006-06-07,0.01,0.004,-0.006,3.18
422,2006-06-08,0.01,0.003,-0.007,3.22
423,2006-06-09,0.01,0.002,-0.008,3.26
424,2006-06-10,0.01,0.001,-0.009000000000000001,3.3
425,2006-06-11,0.01,0.001,-0.009000000000000001,3.34
426,2006-06-12,0.01,0.001,-0.009000000000000001,3.38
427,2006-06-13,0.0,0.0,0.0,3.42
428,2006-06-14,0.0,0.0,0.0,3.46
429,2006-06-15,0.0,0.0,0.0,3.5
430,2006-06-16,0.0,0.0,0.0,3.5
431,2006-06-17,0.0,0.0,0.0,3.5
432,2006-06-18,0.0,0.0,0.0,3.5
433,2006-06-19,0.0,0.0,0.0,3.5
434,2006-06-20,0.0,0.0,0.0,3.5
435,2006-06-21,0.01,0.0,-0.01,3.5
436,2006-06-22,0.01,0.0,-0.01,3.5
437,2006-06-23,0.03,0.01,-0.019999999999999997,3.5
438,2006-06-24,0.03,0.015,-0.015,3.5
439,2006-06-25,0.02,0.008,-0.012,3.5
440,2006-06-26,0.01,0.004,-0.006,3.5
441,2006-06-27,0.01,0.003,-0.007,3.5
442,2006-06-28,0.01,0.002,-0.008,3.5
443,2006-06-29,0.01,0.001,-0.009000000000000001,3.5
444,2006-06-30,0.01,0.001,-0.009000000000000001,3.5
445,2006-07-01,0.01,0.001,-0.009000000000000001,3.5
446,2006-07-02,0.0,0.0,0.0,3.5
447,2006-07-03,0.0,0.0,0.0,3.5
448,2006-07-04,0.0,0.0,0.0,3.5
449,2006-07-05,0.0,0.0,0.0,3.5
450,2006-07-06,0.0,0.0,0.0,3.5
451,2006-07-07,0.0,0.0,0.0,3.5
452,2006-07-08,0.0,0.0,0.0,3.5
453,2006-07-09,0.0,0.0,0.0,3.5
454,2006-07-10,0.03,0.01,-0.019999999999999997,3.5
455,2006-07-11,0.02,0.025,0.005000000000000001,3.5
456,2006-07-12,0.03,0.026000000000000002,-0.003999999999999997,3.5
457,2006-07-13,0.07,0.05,-0.020000000000000004,3.5
458,2006-07-14,0.04,0.057,0.017,3.5
459,2006-07-15,0.02,0.034,0.014000000000000002,3.5
460,2006-07-16,0.01,0.021,0.011000000000000001,3.5
461,2006-07-17,0.01,0.012,0.002,3.4610000000000003
462,2006-07-18,0.01,0.006999999999999999,-0.003000000000000001,3.423
463,2006-07-19,0.01,0.004,-0.006,3.384
464,2006-07-20,0.0,0.003,0.003,3.345
465,2006-07-21,0.0,0.002,0.002,3.306
466,2006-07-22,0.0,0.001,0.001,3.2680000000000002
467,2006-07-23,0.0,0.001,0.001,3.2289999999999996
468,2006-07-24,0.0,0.001,0.001,3.19
469,2006-07-25,0.01,0.0,-0.01,3.1519999999999997
470,2006-07-26,0.0,0.0,0.0,3.113
471,2006-07-27,0.0,0.0,0.0,3.074
472,2006-07-28,0.0,0.0,0.0,3.035
473,2006-07-29,0.0,0.0,0.0,2.997
474,2006-07-30,0.0,0.0,0.0,2.958
475,2006-07-31,0.0,0.0,0.0,2.9189999999999996
476,2006-08-01,0.0,0.001,0.001,2.8810000000000002
477,2006-08-02,0.0,0.001,0.001,2.842
478,2006-08-03,0.0,0.002,0.002,2.803
