,Date,Q_obs,Q_sim,Residual,EPOT
31,2000-02-01,0.35,0.43700000000000006,0.08700000000000008,0.09
32,2000-02-02,0.36,0.405,0.04500000000000004,0.092
33,2000-02-03,0.33,0.376,0.045999999999999985,0.095
34,2000-02-04,0.74,0.35100000000000003,-0.38899999999999996,0.09699999999999999
35,2000-02-05,1.37,0.8320000000000001,-0.538,0.099
36,2000-02-06,4.33,2.775,-1.5550000000000002,0.10099999999999999
37,2000-02-07,3.36,2.7239999999999998,-0.6360000000000001,0.10300000000000001
38,2000-02-08,2.31,1.6019999999999999,-0.7080000000000002,0.105
39,2000-02-09,1.24,1.107,-0.133,0.107
40,2000-02-10,1.02,0.74,-0.28,0.109
41,2000-02-11,1.22,0.825,-0.395,0.111
42,2000-02-12,1.58,1.001,-0.5790000000000002,0.113
43,2000-02-13,1.36,1.105,-0.2550000000000001,0.115
44,2000-02-14,0.92,0.9940000000000001,0.07400000000000007,0.11699999999999999
45,2000-02-15,0.73,0.784,0.05400000000000005,0.126
46,2000-02-16,0.59,0.727,0.137,0.135
47,2000-02-17,0.58,0.672,0.09200000000000008,0.145
48,2000-02-18,0.96,0.62,-0.33999999999999997,0.154
49,2000-02-19,1.16,0.5720000000000001,-0.5879999999999999,0.16399999999999998
50,2000-02-20,0.58,0.528,-0.051999999999999935,0.17300000000000001
51,2000-02-21,0.87,0.48700000000000004,-0.38299999999999995,0.182
52,2000-02-22,0.35,0.45,0.10000000000000003,0.192
53,2000-02-23,0.32,0.42100000000000004,0.10100000000000003,0.201
54,2000-02-24,0.34,0.397,0.056999999999999995,0.21100000000000002
55,2000-02-25,0.37,0.43,0.06,0.22
56,2000-02-26,0.39,0.722,0.33199999999999996,0.22899999999999998
57,2000-02-27,0.55,1.6640000000000001,1.114,0.239
58,2000-02-28,0.87,4.46,3.59,0.248
59,2000-02-29,1.23,4.4030000000000005,3.1730000000000005,0.258
60,2000-03-01,0.99,2.483,1.493,0.267
61,2000-03-02,0.69,1.3030000000000002,0.6130000000000002,0.27699999999999997
62,2000-03-03,0.54,0.8959999999999999,0.35599999999999987,0.28600000000000003
63,2000-03-04,0.44,0.745,0.305,0.295
64,2000-03-05,0.41,0.691,0.28099999999999997,0.305
65,2000-03-06,0.68,0.643,-0.03700000000000003,0.314
66,2000-03-07,0.73,0.636,-0.09399999999999997,0.324
67,2000-03-08,0.61,0.635,0.025000000000000022,0.33299999999999996
68,2000-03-09,0.51,0.618,0.10799999999999998,0.342
69,2000-03-10,0.44,0.593,0.15299999999999997,0.35200000000000004
70,2000-03-11,0.4,0.56,0.16000000000000003,0.361
71,2000-03-12,0.36,0.534,0.17400000000000004,0.371
72,2000-03-13,0.43,0.65,0.22000000000000003,0.38
73,2000-03-14,0.51,0.929,0.41900000000000004,0.389
74,2000-03-15,0.43,0.893,0.463,0.39899999999999997
75,2000-03-16,0.39,0.662,0.272,0.408
76,2000-03-17,0.36,0.84,0.48,0.414
77,2000-03-18,0.54,1.001,0.46099999999999985,0.42
78,2000-03-19,0.62,0.9,0.28,0.426
79,2000-03-20,1.63,1.209,-0.4209999999999998,0.43200000000000005
80,2000-03-21,2.07,2.39,0.3200000000000003,0.43700000000000006
81,2000-03-22,1.38,1.891,0.5110000000000001,0.44299999999999995
82,2000-03-23,1.0,1.2570000000000001,0.2570000000000001,0.449
83,2000-03-24,0.75,0.925,0.17500000000000004,0.455
84,2000-03-25,0.62,0.85,0.22999999999999998,0.461
85,2000-03-26,0.54,0.7979999999999999,0.2579999999999999,0.467
86,2000-03-27,0.49,0.7509999999999999,0.2609999999999999,0.47200000000000003
87,2000-03-28,0.46,0.713,0.25299999999999995,0.478
88,2000-03-29,0.43,0.6809999999999999,0.25099999999999995,0.484
89,2000-03-30,0.46,0.765,0.305,0.49
90,2000-03-31,0.53,0.89,0.36,0.496
91,2000-04-01,0.57,0.938,0.368,0.501
92,2000-04-02,0.58,0.884,0.30400000000000005,0.507
93,2000-04-03,0.53,0.794,0.264,0.513
94,2000-04-04,0.46,0.746,0.286,0.519
95,2000-04-05,0.44,0.706,0.26599999999999996,0.525
96,2000-04-06,0.42,0.659,0.23900000000000005,0.531
97,2000-04-07,0.44,0.66,0.22000000000000003,0.536
98,2000-04-08,0.55,0.754,0.20399999999999996,0.542
99,2000-04-09,0.7,0.9590000000000001,0.2590000000000001,0.5479999999999999
100,2000-04-10,0.77,1.145,0.375,0.5539999999999999
101,2000-04-11,0.92,1.179,0.259,0.56
102,2000-04-12,1.06,1.199,0.139,0.5660000000000001
103,2000-04-13,1.44,1.308,-0.1319999999999999,0.5710000000000001
104,2000-04-14,1.48,1.416,-0.06400000000000006,0.5770000000000001
105,2000-04-15,1.93,1.567,-0.363,0.583
106,2000-04-16,1.73,1.473,-0.2569999999999999,0.608
107,2000-04-17,1.37,1.2790000000000001,-0.09099999999999997,0.632
108,2000-04-18,1.78,1.452,-0.32800000000000007,0.6559999999999999
109,2000-04-19,2.62,1.6640000000000001,-0.956,0.6809999999999999
110,2000-04-20,3.26,1.995,-1.2649999999999997,0.705
111,2000-04-21,5.87,2.9189999999999996,-2.9510000000000005,0.73
112,2000-04-22,7.0,4.631,-2.3689999999999998,0.754
113,2000-04-23,6.15,4.413,-1.737,0.779
114,2000-04-24,4.62,2.955,-1.665,0.8029999999999999
115,2000-04-25,3.47,2.121,-1.3490000000000002,0.828
116,2000-04-26,2.77,1.817,-0.9530000000000001,0.852
117,2000-04-27,3.65,1.778,-1.8719999999999999,0.877
118,2000-04-28,4.53,2.7460000000000004,-1.7839999999999998,0.9009999999999999
119,2000-04-29,8.71,4.104,-4.606000000000001,0.925
120,2000-04-30,10.95,5.031000000000001,-5.918999999999999,0.95
121,2000-05-01,11.31,5.172999999999999,-6.137000000000001,0.9740000000000001
122,2000-05-02,10.03,5.1080000000000005,-4.921999999999999,0.9990000000000001
123,2000-05-03,8.48,5.827000000000001,-2.6529999999999996,1.023
124,2000-05-04,5.9,4.59,-1.3100000000000005,1.048
125,2000-05-05,5.67,3.4219999999999997,-2.248,1.072
126,2000-05-06,5.34,3.428,-1.912,1.097
127,2000-05-07,5.26,4.225,-1.0350000000000001,1.121
128,2000-05-08,6.43,4.837,-1.593,1.146
129,2000-05-09,8.25,4.985,-3.2649999999999997,1.17
130,2000-05-10,8.61,5.455,-3.1549999999999994,1.194
131,2000-05-11,6.33,4.776,-1.5540000000000003,1.219
132,2000-05-12,4.55,3.61,-0.94,1.2429999999999999
133,2000-05-13,5.94,3.7939999999999996,-2.146000000000001,1.268
134,2000-05-14,7.92,4.768,-3.152,1.2919999999999998
135,2000-05-15,8.58,5.886,-2.694,1.317
136,2000-05-16,7.95,6.263999999999999,-1.6860000000000008,1.341
137,2000-05-17,12.07,8.27,-3.8000000000000007,1.365
138,2000-05-18,11.02,10.213,-0.8070000000000004,1.3880000000000001
139,2000-05-19,7.0,8.61,1.6099999999999994,1.411
140,2000-05-20,5.94,6.042999999999999,0.10299999999999887,1.4340000000000002
141,2000-05-21,4.8,3.819,-0.9809999999999999,1.4580000000000002
142,2000-05-22,4.6,3.798,-0.8019999999999996,1.4809999999999999
143,2000-05-23,4.58,5.334,0.7539999999999996,1.504
144,2000-05-24,5.15,6.747999999999999,1.597999999999999,1.528
145,2000-05-25,4.44,5.599,1.1589999999999998,1.551
146,2000-05-26,4.05,4.643,0.593,1.574
147,2000-05-27,3.97,4.356,0.3859999999999997,1.598
148,2000-05-28,5.54,5.505,-0.03500000000000014,1.621
149,2000-05-29,4.76,6.941,2.181,1.6440000000000001
150,2000-05-30,4.15,6.184,2.034,1.6680000000000001
151,2000-05-31,2.93,3.9339999999999997,1.0039999999999996,1.6909999999999998
152,2000-06-01,2.31,2.359,0.04899999999999993,1.714
153,2000-06-02,3.91,3.662,-0.24800000000000022,1.7380000000000002
154,2000-06-03,3.99,4.329,0.3389999999999995,1.761
155,2000-06-04,2.81,2.765,-0.04499999999999993,1.784
156,2000-06-05,2.66,2.27,-0.3900000000000001,1.808
157,2000-06-06,3.09,3.2239999999999998,0.1339999999999999,1.831
158,2000-06-07,4.07,4.968999999999999,0.8989999999999991,1.854
159,2000-06-08,4.39,6.507000000000001,2.117000000000001,1.8780000000000001
160,2000-06-09,4.42,5.9110000000000005,1.4910000000000005,1.901
161,2000-06-10,7.61,7.612,0.0019999999999997797,1.9240000000000002
162,2000-06-11,7.22,10.267999999999999,3.047999999999999,1.9480000000000002
163,2000-06-12,7.29,10.683,3.393,1.9709999999999999
164,2000-06-13,17.7,20.749000000000002,3.049000000000003,1.994
165,2000-06-14,15.96,17.881,1.9209999999999994,2.0180000000000002
166,2000-06-15,7.17,10.03,2.8599999999999994,2.041
167,2000-06-16,5.33,6.223,0.8929999999999998,2.041
168,2000-06-17,3.95,4.025,0.07500000000000018,2.041
169,2000-06-18,3.84,4.897,1.0570000000000004,2.041
170,2000-06-19,6.83,7.028,0.1979999999999995,2.041
171,2000-06-20,7.26,11.0,3.74,2.041
172,2000-06-21,8.66,12.251,3.5909999999999993,2.041
173,2000-06-22,10.82,12.175999999999998,1.355999999999998,2.041
174,2000-06-23,9.42,11.413,1.9930000000000003,2.041
175,2000-06-24,9.42,10.132,0.7119999999999997,2.041
176,2000-06-25,10.22,8.945,-1.2750000000000004,2.041
177,2000-06-26,9.82,7.638,-2.1820000000000004,2.041
178,2000-06-27,8.73,6.002000000000001,-2.7279999999999998,2.041
179,2000-06-28,7.85,5.431,-2.4189999999999996,2.041
180,2000-06-29,7.51,5.617000000000001,-1.892999999999999,2.041
181,2000-06-30,11.54,7.942,-3.597999999999999,2.041
182,2000-07-01,17.65,12.787,-4.862999999999998,2.041
183,2000-07-02,15.77,17.364,1.5940000000000012,2.041
184,2000-07-03,13.76,14.187999999999999,0.42799999999999905,2.041
185,2000-07-04,13.74,12.181,-1.559000000000001,2.041
186,2000-07-05,14.18,11.667,-2.513,2.041
187,2000-07-06,13.57,12.741,-0.8290000000000006,2.041
188,2000-07-07,11.81,10.761,-1.0490000000000013,2.041
189,2000-07-08,9.56,8.177,-1.383000000000001,2.041
190,2000-07-09,8.32,5.832000000000001,-2.4879999999999995,2.041
191,2000-07-10,8.2,5.99,-2.209999999999999,2.041
192,2000-07-11,9.05,8.2,-0.8500000000000014,2.041
193,2000-07-12,9.93,9.98,0.05000000000000071,2.041
194,2000-07-13,10.14,10.104,-0.036000000000001364,2.041
195,2000-07-14,9.77,8.772,-0.9979999999999993,2.041
196,2000-07-15,10.53,7.789,-2.7409999999999997,2.041
197,2000-07-16,13.06,8.359,-4.7010000000000005,2.041
198,2000-07-17,13.12,9.88,-3.2399999999999984,2.0180000000000002
199,2000-07-18,13.57,11.087,-2.4830000000000005,1.996
200,2000-07-19,13.13,12.194,-0.9359999999999999,1.973
201,2000-07-20,12.76,10.744000000000002,-2.0159999999999982,1.9509999999999998
202,2000-07-21,11.9,9.635,-2.2650000000000006,1.9280000000000002
203,2000-07-22,12.06,10.779000000000002,-1.2809999999999988,1.906
204,2000-07-23,13.55,13.42,-0.13000000000000078,1.883
205,2000-07-24,16.71,15.040999999999999,-1.6690000000000023,1.86
206,2000-07-25,18.24,15.183,-3.0569999999999986,1.838
207,2000-07-26,17.45,14.855,-2.594999999999999,1.815
208,2000-07-27,16.76,14.293,-2.4670000000000023,1.7930000000000001
209,2000-07-28,15.85,13.755999999999998,-2.094000000000001,1.77
210,2000-07-29,15.23,12.814,-2.4160000000000004,1.7469999999999999
211,2000-07-30,15.27,12.9,-2.369999999999999,1.725
212,2000-07-31,13.67,13.317,-0.35299999999999976,1.702
213,2000-08-01,12.07,11.698,-0.3719999999999999,1.68
214,2000-08-02,11.57,10.929,-0.641,1.6569999999999998
215,2000-08-03,11.48,12.772,1.2919999999999998,1.635
216,2000-08-04,10.82,13.267999999999999,2.4479999999999986,1.6119999999999999
217,2000-08-05,9.89,11.503,1.6129999999999995,1.589
218,2000-08-06,14.27,13.161,-1.109,1.567
219,2000-08-07,16.07,12.354000000000001,-3.7159999999999993,1.544
220,2000-08-08,14.29,12.395,-1.8949999999999996,1.5219999999999998
221,2000-08-09,8.76,8.279,-0.48099999999999987,1.499
222,2000-08-10,7.75,6.468,-1.282,1.4769999999999999
223,2000-08-11,9.42,10.93,1.5099999999999998,1.454
224,2000-08-12,8.51,11.574000000000002,3.064000000000002,1.431
225,2000-08-13,8.21,10.829,2.6189999999999998,1.409
226,2000-08-14,10.6,13.65,3.0500000000000007,1.386
227,2000-08-15,15.16,19.812,4.652000000000001,1.364
228,2000-08-16,11.95,14.280999999999999,2.3309999999999995,1.341
229,2000-08-17,10.16,10.822000000000001,0.6620000000000008,1.3159999999999998
230,2000-08-18,9.14,10.776,1.6359999999999992,1.291
231,2000-08-19,8.01,9.964,1.9540000000000006,1.265
232,2000-08-20,7.77,9.506,1.7360000000000007,1.24
233,2000-08-21,7.75,10.33,2.58,1.215
234,2000-08-22,7.56,9.677999999999999,2.1179999999999994,1.19
235,2000-08-23,7.25,8.27,1.0199999999999996,1.1640000000000001
236,2000-08-24,9.7,10.360999999999999,0.6609999999999996,1.139
237,2000-08-25,7.68,10.345,2.665000000000001,1.114
238,2000-08-26,7.03,8.836,1.806,1.089
239,2000-08-27,8.35,10.829,2.479000000000001,1.063
240,2000-08-28,8.83,11.984000000000002,3.1540000000000017,1.038
241,2000-08-29,8.42,11.412,2.992000000000001,1.013
242,2000-08-30,9.61,14.377,4.767000000000001,0.987
243,2000-08-31,8.64,11.356,2.7159999999999993,0.9620000000000001
244,2000-09-01,7.96,9.408999999999999,1.448999999999999,0.937
245,2000-09-02,8.13,8.407,0.27699999999999925,0.912
246,2000-09-03,6.4,6.937,0.5369999999999999,0.8859999999999999
247,2000-09-04,5.34,5.388,0.04800000000000004,0.861
248,2000-09-05,4.78,4.805,0.024999999999999467,0.836
249,2000-09-06,4.74,6.013,1.2729999999999997,0.8109999999999999
250,2000-09-07,9.53,10.5,0.9700000000000006,0.785
251,2000-09-08,16.22,15.894,-0.32599999999999874,0.76
252,2000-09-09,21.57,21.365,-0.20500000000000185,0.735
253,2000-09-10,17.12,29.285999999999998,12.165999999999997,0.7090000000000001
254,2000-09-11,8.01,14.323,6.313000000000001,0.684
255,2000-09-12,5.57,6.92,1.3499999999999996,0.659
256,2000-09-13,4.74,4.54,-0.20000000000000018,0.634
257,2000-09-14,4.08,4.414,0.33399999999999963,0.608
258,2000-09-15,3.64,4.862,1.222,0.583
259,2000-09-16,6.13,6.855,0.7250000000000005,0.5770000000000001
260,2000-09-17,9.48,10.946,1.4659999999999993,0.5720000000000001
261,2000-09-18,11.08,15.023,3.9429999999999996,0.5660000000000001
262,2000-09-19,9.55,11.254000000000001,1.7040000000000006,0.561
263,2000-09-20,6.98,7.77,0.7899999999999991,0.555
264,2000-09-21,5.9,5.992999999999999,0.09299999999999908,0.5489999999999999
265,2000-09-22,5.27,5.97,0.7000000000000002,0.544
266,2000-09-23,5.44,6.4879999999999995,1.0479999999999992,0.5379999999999999
267,2000-09-24,6.0,7.2589999999999995,1.2589999999999995,0.532
268,2000-09-25,5.94,7.779,1.8389999999999995,0.527
269,2000-09-26,5.78,7.683,1.9029999999999996,0.521
270,2000-09-27,4.62,7.381,2.761,0.515
271,2000-09-28,6.48,7.15,0.6699999999999999,0.51
272,2000-09-29,8.46,9.347999999999999,0.8879999999999981,0.504
273,2000-09-30,10.02,13.436,3.4160000000000004,0.498
274,2000-10-01,9.34,11.254000000000001,1.9140000000000015,0.493
275,2000-10-02,7.53,8.691,1.1610000000000005,0.48700000000000004
276,2000-10-03,6.9,8.133,1.2329999999999988,0.48200000000000004
277,2000-10-04,7.5,8.206,0.7059999999999995,0.47600000000000003
278,2000-10-05,8.15,8.256,0.10599999999999987,0.47
279,2000-10-06,7.1,7.696000000000001,0.596000000000001,0.465
280,2000-10-07,7.18,7.144,-0.03599999999999959,0.45899999999999996
281,2000-10-08,6.36,6.832999999999999,0.472999999999999,0.45299999999999996
282,2000-10-09,5.15,6.041,0.891,0.44799999999999995
283,2000-10-10,4.31,4.928,0.6180000000000003,0.442
284,2000-10-11,3.84,4.436,0.5960000000000001,0.436
285,2000-10-12,3.55,4.551,1.0010000000000003,0.431
286,2000-10-13,3.1,4.122,1.0219999999999998,0.425
287,2000-10-14,3.02,3.7680000000000002,0.7480000000000002,0.419
288,2000-10-15,3.46,4.662,1.202,0.414
289,2000-10-16,3.78,5.2410000000000005,1.4610000000000007,0.408
290,2000-10-17,5.74,6.77,1.0299999999999994,0.39799999999999996
291,2000-10-18,4.93,8.187999999999999,3.257999999999999,0.389
292,2000-10-19,5.37,7.71,2.34,0.379
293,2000-10-20,4.6,6.388,1.7880000000000003,0.369
294,2000-10-21,5.49,4.808,-0.6820000000000004,0.36
295,2000-10-22,6.33,6.774,0.44399999999999995,0.35
296,2000-10-23,3.61,5.77,2.1599999999999997,0.34
297,2000-10-24,4.57,5.397,0.827,0.33
298,2000-10-25,4.25,5.836,1.5860000000000003,0.321
299,2000-10-26,2.9,4.037,1.137,0.311
300,2000-10-27,2.28,2.591,0.3110000000000004,0.301
301,2000-10-28,2.13,2.501,0.371,0.292
302,2000-10-29,2.01,2.405,0.395,0.282
303,2000-10-30,1.84,2.6839999999999997,0.8439999999999996,0.272
304,2000-10-31,2.13,2.891,0.7610000000000001,0.262
305,2000-11-01,2.59,3.545,0.9550000000000001,0.253
306,2000-11-02,1.97,3.1860000000000004,1.2160000000000004,0.243
307,2000-11-03,1.51,2.146,0.6359999999999999,0.233
308,2000-11-04,1.4,2.306,0.9060000000000001,0.22399999999999998
309,2000-11-05,1.24,2.23,0.99,0.214
310,2000-11-06,1.07,1.932,0.8619999999999999,0.204
311,2000-11-07,0.92,1.7819999999999998,0.8619999999999998,0.19399999999999998
312,2000-11-08,0.95,1.754,0.804,0.185
313,2000-11-09,0.92,1.882,0.9619999999999999,0.175
314,2000-11-10,0.83,1.9880000000000002,1.1580000000000004,0.165
315,2000-11-11,0.78,1.906,1.126,0.156
316,2000-11-12,0.93,1.755,0.8249999999999998,0.146
317,2000-11-13,1.57,1.892,0.32199999999999984,0.136
318,2000-11-14,0.98,1.9369999999999998,0.9569999999999999,0.126
319,2000-11-15,0.8,1.7380000000000002,0.9380000000000002,0.11699999999999999
320,2000-11-16,0.7,1.585,0.885,0.115
321,2000-11-17,0.66,1.483,0.8230000000000001,0.113
322,2000-11-18,0.67,1.649,0.979,0.111
323,2000-11-19,0.6,1.734,1.134,0.109
324,2000-11-20,0.61,1.51,0.9,0.107
325,2000-11-21,0.63,1.524,0.894,0.105
326,2000-11-22,0.57,1.672,1.1019999999999999,0.10300000000000001
327,2000-11-23,0.57,1.805,1.2349999999999999,0.102
328,2000-11-24,0.73,1.906,1.176,0.1
329,2000-11-25,1.06,1.975,0.915,0.098
330,2000-11-26,0.73,2.0269999999999997,1.2969999999999997,0.096
331,2000-11-27,0.63,2.086,1.456,0.094
332,2000-11-28,0.6,1.97,1.37,0.092
333,2000-11-29,0.56,1.771,1.2109999999999999,0.09
334,2000-11-30,1.85,2.103,0.2530000000000001,0.08800000000000001
335,2000-12-01,1.89,4.53,2.6400000000000006,0.087
336,2000-12-02,1.52,4.7669999999999995,3.2469999999999994,0.085
337,2000-12-03,2.13,4.88,2.75,0.083
338,2000-12-04,1.63,4.725,3.0949999999999998,0.081
339,2000-12-05,2.33,3.759,1.4289999999999998,0.079
340,2000-12-06,7.09,7.702999999999999,0.6129999999999995,0.077
341,2000-12-07,3.88,9.622,5.742,0.075
342,2000-12-08,1.77,5.626,3.8560000000000003,0.073
343,2000-12-09,1.19,2.386,1.1960000000000002,0.071
344,2000-12-10,1.03,1.929,0.899,0.07
345,2000-12-11,1.19,2.411,1.221,0.068
346,2000-12-12,1.54,2.7289999999999996,1.1889999999999996,0.066
347,2000-12-13,2.12,2.89,0.77,0.064
348,2000-12-14,1.68,3.87,2.1900000000000004,0.062
349,2000-12-15,1.06,2.638,1.5779999999999998,0.06
350,2000-12-16,0.78,1.757,0.9769999999999999,0.057999999999999996
351,2000-12-17,0.61,1.474,0.864,0.057999999999999996
352,2000-12-18,0.51,1.216,0.706,0.057999999999999996
353,2000-12-19,0.71,1.126,0.4159999999999999,0.057999999999999996
354,2000-12-20,1.3,1.0390000000000001,-0.2609999999999999,0.057999999999999996
355,2000-12-21,0.98,0.9590000000000001,-0.020999999999999908,0.057999999999999996
356,2000-12-22,0.34,0.902,0.562,0.057999999999999996
357,2000-12-23,0.32,0.861,0.5409999999999999,0.057999999999999996
358,2000-12-24,0.38,0.813,0.43299999999999994,0.057999999999999996
359,2000-12-25,0.29,0.759,0.46900000000000003,0.057999999999999996
360,2000-12-26,0.29,0.703,0.413,0.057999999999999996
361,2000-12-27,0.27,0.65,0.38,0.057999999999999996
362,2000-12-28,0.89,0.601,-0.28900000000000003,0.057999999999999996
363,2000-12-29,1.64,0.555,-1.085,0.057999999999999996
364,2000-12-30,0.86,0.513,-0.347,0.057999999999999996
365,2000-12-31,0.45,0.474,0.023999999999999966,0.057999999999999996
366,2001-01-01,0.25,0.442,0.192,0.057999999999999996
367,2001-01-02,0.23,0.414,0.18399999999999997,0.057999999999999996
368,2001-01-03,0.23,0.413,0.18299999999999997,0.057999999999999996
369,2001-01-04,0.22,0.466,0.24600000000000002,0.057999999999999996
370,2001-01-05,0.22,0.522,0.30200000000000005,0.057999999999999996
371,2001-01-06,0.22,0.585,0.365,0.057999999999999996
372,2001-01-07,0.21,0.654,0.44400000000000006,0.057999999999999996
373,2001-01-08,0.21,0.643,0.43300000000000005,0.057999999999999996
374,2001-01-09,0.2,0.62,0.42,0.057999999999999996
375,2001-01-10,0.2,0.5870000000000001,0.38700000000000007,0.057999999999999996
376,2001-01-11,0.22,0.547,0.32700000000000007,0.057999999999999996
377,2001-01-12,0.24,0.611,0.371,0.057999999999999996
378,2001-01-13,0.21,0.602,0.392,0.057999999999999996
379,2001-01-14,0.2,0.5760000000000001,0.37600000000000006,0.057999999999999996
380,2001-01-15,0.2,0.5589999999999999,0.35899999999999993,0.057999999999999996
381,2001-01-16,0.67,0.532,-0.138,0.057999999999999996
382,2001-01-17,0.22,0.496,0.276,0.064
383,2001-01-18,0.22,0.45899999999999996,0.23899999999999996,0.066
384,2001-01-19,0.25,0.424,0.174,0.068
385,2001-01-20,0.27,0.392,0.122,0.07
386,2001-01-21,0.38,0.36200000000000004,-0.01799999999999996,0.07200000000000001
387,2001-01-22,0.27,0.33799999999999997,0.06799999999999995,0.07400000000000001
388,2001-01-23,0.2,0.33,0.13,0.076
389,2001-01-24,0.17,0.336,0.166,0.078
390,2001-01-25,0.17,0.369,0.19899999999999998,0.08
391,2001-01-26,0.2,0.516,0.316,0.08199999999999999
392,2001-01-27,0.19,0.662,0.47200000000000003,0.084
393,2001-01-28,0.18,0.601,0.421,0.086
394,2001-01-29,0.18,0.56,0.38000000000000006,0.08800000000000001
395,2001-01-30,0.17,0.551,0.381,0.09
396,2001-01-31,0.16,0.524,0.364,0.092
397,2001-02-01,0.17,0.48700000000000004,0.31700000000000006,0.09
398,2001-02-02,0.41,0.449,0.039000000000000035,0.092
399,2001-02-03,0.16,0.415,0.255,0.095
400,2001-02-04,0.21,0.382,0.17200000000000001,0.09699999999999999
401,2001-02-05,0.18,0.35200000000000004,0.17200000000000004,0.099
402,2001-02-06,0.28,0.325,0.044999999999999984,0.10099999999999999
403,2001-02-07,0.25,0.3,0.04999999999999999,0.10300000000000001
404,2001-02-08,0.21,0.27899999999999997,0.06899999999999998,0.105
405,2001-02-09,0.18,0.26,0.08000000000000002,0.107
406,2001-02-10,0.15,0.24100000000000002,0.09100000000000003,0.109
407,2001-02-11,0.14,0.223,0.08299999999999999,0.111
408,2001-02-12,0.33,0.276,-0.05399999999999999,0.113
409,2001-02-13,2.17,0.42200000000000004,-1.7479999999999998,0.115
410,2001-02-14,0.57,0.851,0.281,0.11699999999999999
411,2001-02-15,0.43,1.3840000000000001,0.9540000000000002,0.126
412,2001-02-16,0.33,1.121,0.7909999999999999,0.136
413,2001-02-17,0.34,0.721,0.38099999999999995,0.146
414,2001-02-18,1.82,0.604,-1.2160000000000002,0.156
415,2001-02-19,0.91,0.81,-0.09999999999999998,0.165
416,2001-02-20,1.17,1.0190000000000001,-0.1509999999999998,0.175
417,2001-02-21,1.11,1.083,-0.027000000000000135,0.185
418,2001-02-22,0.5,0.934,0.43400000000000005,0.19399999999999998
419,2001-02-23,0.57,0.747,0.17700000000000005,0.204
420,2001-02-24,0.31,0.691,0.38099999999999995,0.214
421,2001-02-25,0.25,0.639,0.389,0.22399999999999998
422,2001-02-26,0.46,0.591,0.13099999999999995,0.233
423,2001-02-27,0.53,0.546,0.016000000000000014,0.243
424,2001-02-28,0.27,0.504,0.23399999999999999,0.253
425,2001-03-01,0.29,0.466,0.17600000000000005,0.262
426,2001-03-02,0.31,0.431,0.121,0.272
427,2001-03-03,0.26,0.39799999999999996,0.13799999999999996,0.282
428,2001-03-04,0.25,0.369,0.119,0.292
429,2001-03-05,0.22,0.344,0.12399999999999997,0.301
430,2001-03-06,0.31,0.5670000000000001,0.25700000000000006,0.311
431,2001-03-07,0.31,0.6920000000000001,0.38200000000000006,0.321
432,2001-03-08,0.22,0.521,0.30100000000000005,0.33
433,2001-03-09,0.21,0.508,0.29800000000000004,0.34
434,2001-03-10,0.21,0.525,0.31500000000000006,0.35
435,2001-03-11,0.32,0.579,0.25899999999999995,0.36
436,2001-03-12,0.46,0.81,0.35000000000000003,0.369
437,2001-03-13,0.4,1.023,0.6229999999999999,0.379
438,2001-03-14,0.38,0.965,0.585,0.389
439,2001-03-15,0.35,0.789,0.43900000000000006,0.39799999999999996
