,Date,Q_obs,Q_sim,Residual,EPOT
88,2003-01-28,1.94,2.506,0.5659999999999998,0.14800000000000002
89,2003-01-29,0.99,2.0140000000000002,1.0240000000000002,0.152
90,2003-01-30,0.94,1.344,0.40400000000000014,0.155
91,2003-01-31,1.59,1.0270000000000001,-0.563,0.159
92,2003-02-01,1.41,0.965,-0.44499999999999995,0.155
93,2003-02-02,0.46,0.922,0.462,0.159
94,2003-02-03,0.44,0.883,0.443,0.162
95,2003-02-04,1.38,0.83,-0.5499999999999999,0.166
96,2003-02-05,2.43,0.7759999999999999,-1.6540000000000004,0.16899999999999998
97,2003-02-06,3.1,0.725,-2.375,0.172
98,2003-02-07,2.97,0.679,-2.2910000000000004,0.17600000000000002
99,2003-02-08,3.64,1.153,-2.487,0.179
100,2003-02-09,4.25,3.687,-0.5630000000000002,0.183
101,2003-02-10,1.88,6.129,4.249,0.18600000000000003
102,2003-02-11,1.01,3.4619999999999997,2.452,0.19
103,2003-02-12,0.66,2.08,1.42,0.193
104,2003-02-13,0.48,1.584,1.104,0.19699999999999998
105,2003-02-14,0.41,1.01,0.6000000000000001,0.2
106,2003-02-15,0.62,0.875,0.255,0.217
107,2003-02-16,1.15,0.818,-0.33199999999999996,0.233
108,2003-02-17,1.94,0.765,-1.1749999999999998,0.25
109,2003-02-18,2.55,0.715,-1.835,0.267
110,2003-02-19,1.84,0.669,-1.171,0.28300000000000003
111,2003-02-20,0.35,0.625,0.275,0.3
112,2003-02-21,0.26,0.584,0.32399999999999995,0.317
113,2003-02-22,0.2,0.546,0.34600000000000003,0.33299999999999996
114,2003-02-23,0.36,0.511,0.15100000000000002,0.35
115,2003-02-24,0.25,0.47700000000000004,0.22700000000000004,0.36700000000000005
116,2003-02-25,0.19,0.446,0.256,0.38299999999999995
117,2003-02-26,0.19,0.41700000000000004,0.22700000000000004,0.4
118,2003-02-27,0.24,0.39,0.15000000000000002,0.41700000000000004
119,2003-02-28,0.39,0.365,-0.025000000000000022,0.433
120,2003-03-01,0.32,0.341,0.02100000000000002,0.45
121,2003-03-02,0.17,0.318,0.148,0.467
122,2003-03-03,0.16,0.298,0.13799999999999998,0.483
123,2003-03-04,0.16,0.278,0.11800000000000002,0.5
124,2003-03-05,0.15,0.262,0.11200000000000002,0.517
125,2003-03-06,0.14,0.26,0.12,0.5329999999999999
126,2003-03-07,0.2,0.284,0.08399999999999996,0.55
127,2003-03-08,0.27,0.381,0.11099999999999999,0.5670000000000001
128,2003-03-09,0.25,0.40299999999999997,0.15299999999999997,0.583
129,2003-03-10,1.84,2.085,0.24499999999999988,0.6
130,2003-03-11,1.78,5.813,4.0329999999999995,0.617
131,2003-03-12,0.9,2.968,2.068,0.633
132,2003-03-13,0.59,1.36,0.7700000000000001,0.65
133,2003-03-14,0.48,0.7829999999999999,0.30299999999999994,0.667
134,2003-03-15,0.45,0.643,0.193,0.6829999999999999
135,2003-03-16,0.43,0.604,0.174,0.7
136,2003-03-17,0.4,0.568,0.16799999999999993,0.71
137,2003-03-18,0.43,0.531,0.10100000000000003,0.72
138,2003-03-19,0.41,0.496,0.08600000000000002,0.73
139,2003-03-20,0.37,0.46399999999999997,0.09399999999999997,0.74
140,2003-03-21,0.34,0.434,0.09399999999999997,0.75
141,2003-03-22,0.32,0.408,0.08799999999999997,0.76
142,2003-03-23,0.35,0.419,0.069,0.77
143,2003-03-24,0.49,0.515,0.025000000000000022,0.78
144,2003-03-25,0.53,0.49700000000000005,-0.032999999999999974,0.79
145,2003-03-26,0.57,0.49700000000000005,-0.0729999999999999,0.8
146,2003-03-27,0.97,0.792,-0.17799999999999994,0.81
147,2003-03-28,0.94,0.8170000000000001,-0.12299999999999989,0.82
148,2003-03-29,0.82,0.635,-0.18499999999999994,0.83
149,2003-03-30,1.12,0.898,-0.2220000000000001,0.84
150,2003-03-31,0.66,0.8740000000000001,0.21400000000000008,0.85
151,2003-04-01,0.89,0.7,-0.19000000000000006,0.86
152,2003-04-02,1.06,1.074,0.014000000000000012,0.87
153,2003-04-03,0.65,1.136,0.4859999999999999,0.88
154,2003-04-04,0.97,0.775,-0.19499999999999995,0.89
155,2003-04-05,0.79,0.735,-0.05500000000000005,0.9
156,2003-04-06,0.52,0.695,0.17499999999999993,0.91
157,2003-04-07,0.43,0.652,0.22200000000000003,0.92
158,2003-04-08,0.39,0.614,0.22399999999999998,0.93
159,2003-04-09,0.41,0.581,0.17099999999999999,0.94
160,2003-04-10,0.51,0.5710000000000001,0.061000000000000054,0.95
161,2003-04-11,0.51,0.58,0.06999999999999995,0.96
162,2003-04-12,0.42,0.563,0.14299999999999996,0.97
163,2003-04-13,0.44,0.53,0.09000000000000002,0.98
164,2003-04-14,0.46,0.5,0.03999999999999998,0.99
165,2003-04-15,0.61,0.517,-0.09299999999999997,1.0
166,2003-04-16,0.95,0.6970000000000001,-0.2529999999999999,1.042
167,2003-04-17,1.53,0.934,-0.596,1.084
168,2003-04-18,2.36,1.32,-1.0399999999999998,1.126
169,2003-04-19,3.38,1.9580000000000002,-1.4219999999999997,1.168
170,2003-04-20,4.22,2.7110000000000003,-1.5089999999999995,1.21
171,2003-04-21,4.8,3.134,-1.666,1.252
172,2003-04-22,4.23,2.4930000000000003,-1.737,1.294
173,2003-04-23,3.64,2.131,-1.5090000000000003,1.335
174,2003-04-24,3.44,2.03,-1.4100000000000001,1.3769999999999998
175,2003-04-25,3.34,2.021,-1.319,1.419
176,2003-04-26,3.32,2.144,-1.1759999999999997,1.4609999999999999
177,2003-04-27,2.95,2.31,-0.6400000000000001,1.5030000000000001
178,2003-04-28,2.66,2.333,-0.32699999999999996,1.545
179,2003-04-29,3.3,2.4090000000000003,-0.8909999999999996,1.587
180,2003-04-30,3.4,3.926,0.5260000000000002,1.629
181,2003-05-01,2.74,3.694,0.9539999999999997,1.671
182,2003-05-02,2.1,2.299,0.19899999999999984,1.713
183,2003-05-03,1.54,1.595,0.05499999999999994,1.755
184,2003-05-04,1.24,1.135,-0.10499999999999998,1.797
185,2003-05-05,2.06,1.526,-0.534,1.839
186,2003-05-06,3.73,5.653,1.9229999999999996,1.881
187,2003-05-07,4.52,6.761,2.2410000000000005,1.923
188,2003-05-08,2.75,3.372,0.6219999999999999,1.965
189,2003-05-09,4.13,5.957999999999999,1.8279999999999994,2.006
190,2003-05-10,3.54,4.345,0.8049999999999997,2.048
191,2003-05-11,2.46,3.014,0.5539999999999998,2.09
192,2003-05-12,2.16,2.7689999999999997,0.6089999999999995,2.1319999999999997
193,2003-05-13,2.4,2.386,-0.01399999999999979,2.174
194,2003-05-14,2.73,2.525,-0.20500000000000007,2.2159999999999997
195,2003-05-15,2.25,2.418,0.16800000000000015,2.258
196,2003-05-16,1.91,1.8219999999999998,-0.08800000000000008,2.3
197,2003-05-17,1.91,1.364,-0.5459999999999998,2.34
198,2003-05-18,2.86,1.454,-1.406,2.38
199,2003-05-19,7.29,2.195,-5.095000000000001,2.42
200,2003-05-20,7.41,4.3389999999999995,-3.0710000000000006,2.46
201,2003-05-21,4.82,5.059,0.23899999999999988,2.5
202,2003-05-22,3.91,3.861,-0.04899999999999993,2.54
203,2003-05-23,4.3,2.989,-1.311,2.58
204,2003-05-24,5.78,3.017,-2.7630000000000003,2.62
205,2003-05-25,6.02,3.1310000000000002,-2.8889999999999993,2.66
206,2003-05-26,8.08,4.559,-3.521,2.7
207,2003-05-27,6.3,5.485,-0.8149999999999995,2.74
208,2003-05-28,4.85,3.56,-1.2899999999999996,2.78
209,2003-05-29,7.54,2.735,-4.805,2.82
210,2003-05-30,9.96,4.503,-5.457000000000001,2.86
211,2003-05-31,5.74,3.52,-2.22,2.9
212,2003-06-01,3.68,2.609,-1.0710000000000002,2.94
213,2003-06-02,4.75,2.6180000000000003,-2.1319999999999997,2.98
214,2003-06-03,6.71,3.488,-3.222,3.02
215,2003-06-04,7.24,4.774,-2.466,3.06
216,2003-06-05,11.62,6.119,-5.5009999999999994,3.1
217,2003-06-06,6.56,6.502999999999999,-0.057000000000000384,3.14
218,2003-06-07,5.35,5.084,-0.266,3.18
219,2003-06-08,4.82,3.141,-1.6790000000000003,3.22
220,2003-06-09,3.62,2.533,-1.0870000000000002,3.26
221,2003-06-10,3.62,3.134,-0.4860000000000002,3.3
222,2003-06-11,3.73,3.447,-0.2829999999999999,3.34
223,2003-06-12,6.27,4.378,-1.8919999999999995,3.38
224,2003-06-13,3.69,3.905,0.21499999999999986,3.42
225,2003-06-14,2.62,3.27,0.6499999999999999,3.46
226,2003-06-15,2.23,2.573,0.34299999999999997,3.5
227,2003-06-16,1.93,2.044,0.1140000000000001,3.5
228,2003-06-17,1.94,1.723,-0.21699999999999986,3.5
229,2003-06-18,2.0,1.54,-0.45999999999999996,3.5
230,2003-06-19,5.1,2.128,-2.9719999999999995,3.5
231,2003-06-20,9.44,6.684,-2.7559999999999993,3.5
232,2003-06-21,5.09,5.978,0.8879999999999999,3.5
233,2003-06-22,3.22,3.0269999999999997,-0.1930000000000005,3.5
234,2003-06-23,2.59,2.334,-0.2559999999999998,3.5
235,2003-06-24,3.15,2.282,-0.8679999999999999,3.5
236,2003-06-25,3.18,2.468,-0.7120000000000002,3.5
237,2003-06-26,2.38,2.188,-0.19199999999999973,3.5
238,2003-06-27,2.09,1.72,-0.3699999999999999,3.5
239,2003-06-28,1.84,1.4169999999999998,-0.42300000000000026,3.5
240,2003-06-29,1.94,1.236,-0.704,3.5
241,2003-06-30,2.05,1.636,-0.4139999999999999,3.5
242,2003-07-01,1.56,1.9140000000000001,0.3540000000000001,3.5
243,2003-07-02,1.37,1.5759999999999998,0.20599999999999974,3.5
244,2003-07-03,1.25,1.216,-0.03400000000000003,3.5
245,2003-07-04,1.06,1.135,0.07499999999999996,3.5
246,2003-07-05,0.91,1.07,0.16000000000000003,3.5
247,2003-07-06,0.77,1.005,0.23499999999999988,3.5
248,2003-07-07,0.63,0.9390000000000001,0.30900000000000005,3.5
249,2003-07-08,0.77,1.038,0.268,3.5
250,2003-07-09,1.04,1.117,0.07699999999999996,3.5
251,2003-07-10,1.03,0.937,-0.09299999999999997,3.5
252,2003-07-11,1.27,1.193,-0.07699999999999996,3.5
253,2003-07-12,1.72,1.6340000000000001,-0.08599999999999985,3.5
254,2003-07-13,1.26,1.486,0.22599999999999998,3.5
255,2003-07-14,0.88,0.9990000000000001,0.1190000000000001,3.5
256,2003-07-15,0.67,0.884,0.21399999999999997,3.5
257,2003-07-16,0.55,0.8140000000000001,0.264,3.5
258,2003-07-17,0.48,0.748,0.268,3.4610000000000003
259,2003-07-18,0.5,0.843,0.34299999999999997,3.423
260,2003-07-19,0.6,1.103,0.503,3.384
261,2003-07-20,0.6,0.9840000000000001,0.3840000000000001,3.345
262,2003-07-21,0.83,1.1059999999999999,0.2759999999999999,3.306
263,2003-07-22,0.77,1.349,0.579,3.2680000000000002
264,2003-07-23,1.05,1.3780000000000001,0.32800000000000007,3.2289999999999996
265,2003-07-24,0.78,1.143,0.363,3.19
266,2003-07-25,0.66,0.8909999999999999,0.23099999999999987,3.1519999999999997
267,2003-07-26,0.68,0.889,0.20899999999999996,3.113
268,2003-07-27,1.01,1.041,0.030999999999999917,3.074
269,2003-07-28,1.42,1.185,-0.23499999999999988,3.035
270,2003-07-29,1.05,1.196,0.1459999999999999,2.997
271,2003-07-30,0.73,0.981,0.251,2.958
272,2003-07-31,0.55,0.873,0.32299999999999995,2.9189999999999996
273,2003-08-01,0.5,0.8079999999999999,0.30799999999999994,2.8810000000000002
274,2003-08-02,0.87,1.09,0.22000000000000008,2.842
275,2003-08-03,0.83,1.0979999999999999,0.2679999999999999,2.803
276,2003-08-04,0.75,0.828,0.07799999999999996,2.765
277,2003-08-05,0.7,0.7929999999999999,0.09299999999999997,2.7260000000000004
278,2003-08-06,0.58,0.74,0.16000000000000003,2.687
279,2003-08-07,0.54,0.8029999999999999,0.2629999999999999,2.648
280,2003-08-08,0.45,0.745,0.295,2.61
281,2003-08-09,0.36,0.68,0.32000000000000006,2.571
282,2003-08-10,0.29,0.625,0.335,2.532
283,2003-08-11,0.29,0.583,0.293,2.494
284,2003-08-12,0.4,0.888,0.488,2.455
285,2003-08-13,0.37,0.968,0.598,2.416
286,2003-08-14,0.36,1.145,0.785,2.377
287,2003-08-15,1.19,1.37,0.18000000000000016,2.339
288,2003-08-16,2.16,1.496,-0.6640000000000001,2.3
289,2003-08-17,1.51,1.339,-0.17100000000000004,2.2569999999999997
290,2003-08-18,0.98,0.831,-0.14900000000000002,2.213
291,2003-08-19,0.9,0.961,0.06099999999999994,2.17
292,2003-08-20,7.87,3.147,-4.723000000000001,2.127
293,2003-08-21,6.42,5.012,-1.4080000000000004,2.083
294,2003-08-22,4.96,4.96,0.0,2.04
295,2003-08-23,4.24,4.705,0.46499999999999986,1.9969999999999999
296,2003-08-24,2.27,2.468,0.19799999999999995,1.953
297,2003-08-25,1.31,1.482,0.17199999999999993,1.91
298,2003-08-26,0.89,0.9690000000000001,0.07900000000000007,1.867
299,2003-08-27,0.69,0.87,0.18000000000000005,1.8230000000000002
300,2003-08-28,0.54,0.802,0.262,1.78
301,2003-08-29,0.43,0.7390000000000001,0.3090000000000001,1.7369999999999999
302,2003-08-30,0.35,0.6809999999999999,0.33099999999999996,1.693
303,2003-08-31,0.28,0.627,0.347,1.65
304,2003-09-01,0.22,0.5770000000000001,0.3570000000000001,1.607
305,2003-09-02,0.2,0.532,0.332,1.5630000000000002
306,2003-09-03,0.39,0.496,0.10599999999999998,1.52
307,2003-09-04,2.16,0.9279999999999999,-1.2320000000000002,1.4769999999999999
308,2003-09-05,1.74,1.011,-0.7290000000000001,1.433
309,2003-09-06,1.07,0.595,-0.4750000000000001,1.39
310,2003-09-07,1.1,0.563,-0.5370000000000001,1.347
311,2003-09-08,1.65,0.833,-0.817,1.3030000000000002
312,2003-09-09,2.3,1.25,-1.0499999999999998,1.26
313,2003-09-10,1.43,1.087,-0.34299999999999997,1.217
314,2003-09-11,0.9,0.687,-0.21299999999999997,1.173
315,2003-09-12,0.82,0.637,-0.18299999999999994,1.13
316,2003-09-13,0.97,0.64,-0.32999999999999996,1.087
317,2003-09-14,1.17,0.624,-0.5459999999999999,1.043
318,2003-09-15,4.96,0.797,-4.163,1.0
319,2003-09-16,8.2,2.858,-5.341999999999999,0.99
320,2003-09-17,3.57,2.767,-0.8029999999999999,0.981
321,2003-09-18,5.71,2.7310000000000003,-2.9789999999999996,0.971
322,2003-09-19,3.81,2.72,-1.0899999999999999,0.961
323,2003-09-20,2.08,1.755,-0.3250000000000002,0.9520000000000001
324,2003-09-21,2.69,1.585,-1.105,0.9420000000000001
325,2003-09-22,8.63,1.9680000000000002,-6.662000000000001,0.932
326,2003-09-23,5.57,6.34,0.7699999999999996,0.9229999999999999
327,2003-09-24,3.6,4.5169999999999995,0.9169999999999994,0.9129999999999999
328,2003-09-25,18.35,9.905,-8.445000000000002,0.903
329,2003-09-26,9.67,11.775,2.1050000000000004,0.894
330,2003-09-27,4.21,7.029,2.819,0.884
331,2003-09-28,2.05,2.7510000000000003,0.7010000000000005,0.8740000000000001
332,2003-09-29,1.31,1.5730000000000002,0.2630000000000001,0.865
333,2003-09-30,1.16,1.3159999999999998,0.15599999999999992,0.855
334,2003-10-01,1.49,1.439,-0.050999999999999934,0.845
335,2003-10-02,1.61,1.37,-0.24,0.835
336,2003-10-03,2.4,1.6130000000000002,-0.7869999999999997,0.826
337,2003-10-04,4.57,2.827,-1.7430000000000003,0.816
338,2003-10-05,2.67,2.536,-0.1339999999999999,0.8059999999999999
339,2003-10-06,1.85,1.6030000000000002,-0.2469999999999999,0.797
340,2003-10-07,1.35,1.121,-0.2290000000000001,0.787
341,2003-10-08,1.32,1.0270000000000001,-0.2929999999999999,0.777
342,2003-10-09,1.64,1.682,0.04200000000000004,0.768
343,2003-10-10,2.14,2.13,-0.010000000000000231,0.758
344,2003-10-11,2.51,2.117,-0.3929999999999998,0.748
345,2003-10-12,2.01,1.902,-0.10799999999999987,0.7390000000000001
346,2003-10-13,1.39,1.295,-0.09499999999999997,0.7290000000000001
347,2003-10-14,1.03,1.0270000000000001,-0.0029999999999998916,0.7190000000000001
348,2003-10-15,0.83,0.953,0.123,0.71
349,2003-10-16,0.7,0.884,0.18400000000000005,0.7
350,2003-10-17,0.59,0.82,0.22999999999999998,0.6829999999999999
351,2003-10-18,0.55,0.762,0.21199999999999997,0.667
352,2003-10-19,0.48,0.7140000000000001,0.2340000000000001,0.65
353,2003-10-20,0.39,0.667,0.277,0.633
354,2003-10-21,0.33,0.619,0.289,0.617
355,2003-10-22,0.24,0.575,0.33499999999999996,0.6
356,2003-10-23,0.19,0.5329999999999999,0.3429999999999999,0.583
357,2003-10-24,0.21,0.495,0.28500000000000003,0.5670000000000001
358,2003-10-25,0.21,0.465,0.255,0.55
359,2003-10-26,0.17,0.43700000000000006,0.267,0.5329999999999999
360,2003-10-27,0.4,0.41,0.009999999999999953,0.517
361,2003-10-28,14.63,1.6380000000000001,-12.992,0.5
362,2003-10-29,5.06,3.701,-1.3589999999999995,0.483
363,2003-10-30,2.18,2.085,-0.0950000000000002,0.467
364,2003-10-31,1.45,1.538,0.08800000000000008,0.45
365,2003-11-01,0.96,1.169,0.20900000000000007,0.433
366,2003-11-02,0.73,0.703,-0.027000000000000024,0.41700000000000004
367,2003-11-03,1.17,0.6579999999999999,-0.512,0.4
368,2003-11-04,2.54,1.168,-1.372,0.38299999999999995
369,2003-11-05,1.92,1.6369999999999998,-0.28300000000000014,0.36700000000000005
370,2003-11-06,3.84,2.129,-1.7109999999999999,0.35
371,2003-11-07,2.86,2.674,-0.18599999999999994,0.33299999999999996
372,2003-11-08,1.9,2.006,0.10599999999999987,0.317
373,2003-11-09,1.61,1.392,-0.2180000000000002,0.3
374,2003-11-10,1.13,0.9309999999999999,-0.19899999999999995,0.28300000000000003
375,2003-11-11,0.81,0.8390000000000001,0.029000000000000026,0.267
376,2003-11-12,0.63,0.78,0.15000000000000002,0.25
377,2003-11-13,0.5,0.726,0.22599999999999998,0.233
378,2003-11-14,0.44,0.6779999999999999,0.23799999999999993,0.217
379,2003-11-15,0.42,0.642,0.22200000000000003,0.2
380,2003-11-16,0.35,0.605,0.255,0.19699999999999998
381,2003-11-17,0.3,0.563,0.26299999999999996,0.19399999999999998
382,2003-11-18,0.31,0.53,0.22000000000000003,0.19
383,2003-11-19,4.21,1.421,-2.7889999999999997,0.187
384,2003-11-20,3.58,3.0589999999999997,-0.5210000000000004,0.184
385,2003-11-21,1.86,1.9380000000000002,0.07800000000000007,0.18100000000000002
386,2003-11-22,1.29,1.145,-0.14500000000000002,0.177
387,2003-11-23,0.88,0.745,-0.135,0.174
388,2003-11-24,0.67,0.6920000000000001,0.02200000000000002,0.171
389,2003-11-25,0.58,0.6609999999999999,0.08099999999999996,0.168
390,2003-11-26,0.73,0.6579999999999999,-0.07200000000000006,0.165
391,2003-11-27,0.66,0.8220000000000001,0.16200000000000003,0.161
392,2003-11-28,0.58,0.863,0.28300000000000003,0.158
393,2003-11-29,0.62,0.7340000000000001,0.1140000000000001,0.155
394,2003-11-30,0.68,0.747,0.06699999999999995,0.152
395,2003-12-01,0.63,0.8420000000000001,0.21200000000000008,0.14800000000000002
396,2003-12-02,0.51,0.79,0.28,0.145
397,2003-12-03,0.74,0.741,0.0010000000000000009,0.142
398,2003-12-04,3.24,0.975,-2.265,0.139
399,2003-12-05,2.96,1.4509999999999998,-1.5090000000000001,0.135
400,2003-12-06,1.68,1.423,-0.2569999999999999,0.132
401,2003-12-07,1.2,0.955,-0.245,0.129
402,2003-12-08,3.13,0.838,-2.292,0.126
403,2003-12-09,2.61,0.83,-1.7799999999999998,0.12300000000000001
404,2003-12-10,2.2,1.32,-0.8800000000000001,0.11900000000000001
405,2003-12-11,3.4,10.805,7.404999999999999,0.11599999999999999
406,2003-12-12,1.63,7.8229999999999995,6.193,0.113
407,2003-12-13,1.2,2.0140000000000002,0.8140000000000003,0.11
408,2003-12-14,1.4,1.419,0.019000000000000128,0.106
409,2003-12-15,1.02,1.041,0.020999999999999908,0.10300000000000001
410,2003-12-16,0.83,0.9440000000000001,0.1140000000000001,0.1
411,2003-12-17,2.57,0.897,-1.6729999999999998,0.1
412,2003-12-18,15.14,3.161,-11.979000000000001,0.1
413,2003-12-19,10.22,12.731,2.5109999999999992,0.1
414,2003-12-20,3.24,8.004,4.763999999999999,0.1
415,2003-12-21,1.72,2.356,0.6359999999999999,0.1
416,2003-12-22,1.09,1.608,0.518,0.1
417,2003-12-23,0.9,1.074,0.17400000000000004,0.1
418,2003-12-24,2.21,0.975,-1.2349999999999999,0.1
419,2003-12-25,4.26,2.2680000000000002,-1.9919999999999995,0.1
420,2003-12-26,2.59,7.336,4.746,0.1
421,2003-12-27,1.47,4.465,2.995,0.1
422,2003-12-28,0.99,1.985,0.9950000000000001,0.1
423,2003-12-29,0.74,1.3230000000000002,0.5830000000000002,0.1
424,2003-12-30,0.71,1.038,0.32800000000000007,0.1
425,2003-12-31,2.79,0.9690000000000001,-1.821,0.1
426,2004-01-01,4.99,0.905,-4.085,0.1
427,2004-01-02,5.52,0.845,-4.675,0.1
428,2004-01-03,5.82,0.7929999999999999,-5.027,0.1
429,2004-01-04,4.32,0.747,-3.5730000000000004,0.1
430,2004-01-05,0.96,0.7,-0.26,0.1
431,2004-01-06,0.94,0.6559999999999999,-0.28400000000000003,0.1
432,2004-01-07,0.9,0.629,-0.271,0.1
433,2004-01-08,0.88,0.624,-0.256,0.1
434,2004-01-09,0.42,0.662,0.24200000000000005,0.1
435,2004-01-10,0.21,0.675,0.4650000000000001,0.1
436,2004-01-11,0.25,0.6970000000000001,0.44700000000000006,0.1
437,2004-01-12,0.39,0.8270000000000001,0.43700000000000006,0.1
438,2004-01-13,0.36,0.846,0.486,0.1
439,2004-01-14,0.31,0.763,0.453,0.1
440,2004-01-15,0.69,0.713,0.02300000000000002,0.1
441,2004-01-16,1.82,0.667,-1.153,0.1
442,2004-01-17,3.0,0.623,-2.377,0.11
443,2004-01-18,4.22,0.5820000000000001,-3.638,0.114
444,2004-01-19,4.85,0.5579999999999999,-4.292,0.11699999999999999
445,2004-01-20,2.87,0.536,-2.334,0.121
446,2004-01-21,1.96,0.502,-1.458,0.124
